Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03160,20030228, 57.2, -2.2, 36.2,  1.2, 46.7, -1.7, 24.0, 38.0, 506,   0,  40,   0, 2117,    0, -211,    0,26.52,29.94,30.24, 3 ,0934,29.51, 1 ,2248, 2.27, 1.30, 1.11,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 1, 1, 9, 5, 0, 35,020, 04, 43,170, 01,    ,  1.5, 59,  8.0, 17.3,   .0
03162,20030228, 49.8,     , 33.8,     , 41.8,   .0, 20.9, 33.8, 619,   0,-255,-255, 2975,    0, 1065,-1446,25.56,30.00,30.29, 7 ,1016,29.46, 2 ,0715, 0.76, 0.00, 0.27,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 7, 3, 0, 28,270, 22, 40,310, 22,    ,  1.1,306,  4.2,  4.5,   .0
03163,20030228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20030228, 58.6,     , 37.1,     , 47.9, -1.4, 32.2, 41.5, 473,   0,  33,   0, 1242,    0, -867,    0,27.19,29.91,30.13, 9 ,2041,29.59,25 ,1333, 3.73, 0.40, 1.12,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 0,12, 9, 0, 33, 70, 10, 40, 60, 10,    ,  1.3,102,  9.9,  4.2,   .0
03166,20030228, 67.3,     , 49.4,     , 58.4,   .5, 44.6, 51.6, 179,   0, -27,  -6,  662,   30, -189,   19,29.79,29.96,30.18, 9 ,1048,29.65,25 ,0943, 3.23, 0.80, 1.45,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 30, 80, 25, 35, 80, 25,    ,  1.7,110,  4.9,   .9,   .0
03167,20030228, 66.0,     , 51.1,     , 58.6,   .0, 45.7, 52.0, 171,   0,-255,-255,  647,   34, 8327,-1443,29.87,29.97,30.19, 9 ,1052,29.68,25 ,0956, 4.85, 0.00, 2.76,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 21,130, 12, 28,350, 19,    ,  0.9,229,  5.1,  1.8,   .0
03170,20030228, 41.4,     , 17.4,     , 29.4,  -.6, 17.9, 25.2, 989,   0,   9,   0, 1237,    0,-3837,    0,24.05,30.02,30.39, 7 ,0716,29.59, 1 ,1539, 0.66, -.30, 0.28,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,27, 1, 0, 0,10, 3, 0, 30,280, 16, 38,230, 16,    ,  0.8,218,  6.5,  3.9,   .0
03171,20030228, 65.6,     , 44.8,     , 55.2,   .0, 37.6, 47.6, 268,   0,-255,-255,  997,   50, 8677,-1441,29.05,29.95,30.17, 9 ,0928,29.66,25 ,1505, 4.27, 0.00, 1.31,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2, 0, 7, 5, 0, 35, 30, 02, 46, 30, 02,    ,  1.8, 28,  5.5,  1.3,   .0
03177,20030228, 63.6,     , 50.2,     , 56.9,   .0, 45.9, 51.4, 218,   0,-255,-255,  918,   18, 8598,-1444,29.57,29.96,30.17, 9 ,0858,29.66,25 ,0650, 4.85, 0.00, 1.76, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 9, 7, 0, 24, 90, 12, 29, 90, 12,    ,  1.3,210,  5.4,  2.0,   .0
03178,20030228, 65.5,     , 48.0,     , 56.8,   .0, 43.4, 50.4, 227,   2,-255,-255,  898,   21, 8578,-1444,29.35,29.97,30.17, 9 ,0911,29.67,25 ,1235, 2.68, 0.00, 0.98,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 6, 0, 28,170, 25, 37,170, 25,    ,  2.7,182,  7.5,  8.1,   .1
03179,20030228, 66.4,     , 42.8,     , 54.6,   .0, 39.2, 47.3, 285,   0,-255,-255, 1013,    8, 8693,-1445,29.21,29.98,30.21, 9 ,0921,29.65,25 ,0925, 2.21, 0.00, 0.78,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 2, 4, 3, 0, 25,120,+25, 33,040, 25,    ,  0.9,221,  5.2,  2.2,   .0
03184,20030228, 65.5,     , 47.7,     , 56.6,  -.1, 36.2, 47.3, 231,   2, -11,  -5,  804,    8, -439,    1,28.36,29.92,30.18,10 ,0930,29.64, 2 ,0633, 4.27, 3.50, 2.34,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 0, 8, 7, 0, 30,290, 02, 35,290, 02,    ,  0.5,139,  5.5,  2.1,   .0
03192,20030228, 65.6,     , 47.0,     , 56.3,   .0, 36.6, 47.2, 241,   1,-255,-255,  865,    6, 8545,-1445,28.35,29.93,30.19,10 ,1020,29.67, 2 ,0704, 3.74, 0.00, 2.00,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 0, 9, 6, 0, 21,260, 02, 28,250, 02,    ,  0.7,212,  3.2,  2.2,   .0
03195,20030228, 44.9,     , 17.6,     , 31.3,   .0, 18.6, 27.0, 936,   0,-255,-255, 4706,    0, 1238,-1446,23.43,30.00,30.37,10 ,0755,29.54, 2 ,0616, 1.48, 0.00, 0.79,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,28, 0, 0, 5,10, 5, 0, 28,200, 24, 36,220, 25,    ,  1.9,210,  6.2,  7.2,   .0
03196,20030228, 63.3,     , 37.2,     , 50.3,   .0, 29.4, 40.8, 404,   0,-255,-255, 1141,    0, 8821,-1446,25.98,29.92,30.18,10 ,0913,29.64,20 ,1428, 1.52, 0.00, 0.45,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 1, 8, 5, 0, 37,160, 12, 45,160, 12,    ,  3.1,180,  6.2,  3.4,   .0
03802,20030228, 36.5,     , 22.3,     , 29.4,   .0, 22.8, 27.3, 989,   0,-255,-255, 4174,    0, 1185,-1446,28.70,30.18,30.47,25 ,1116,29.08,23 ,0239, 4.25, 0.00, 1.13,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,27, 0, 1, 5,19,10, 0, 38,260, 12, 46,250, 12,    ,  3.1,257,  7.3,  3.8,   .0
03804,20030228, 36.8, -5.2, 23.1,  -.8, 30.0, -4.4, 22.9, 27.5, 974,   0, 118,   0, 4155,    0,  367,    0,29.08,30.20,30.55,25 ,1055,29.08,22 ,1809, 3.33, 0.30, 0.87,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,26, 0, 1, 4,19, 8, 0, 36,290, 12, 48,290, 12,    ,  2.5,272,  7.3, 34.8,   .0
03810,20030228, 48.9, -2.4, 31.2,  1.0, 40.1, -2.2, 28.2, 35.3, 690,   0,  54,   0, 3069,    0,  218,    0,28.74,30.12,30.31, 6 ,1002,29.18,23 ,0402, 4.38, 0.10, 1.81,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,17, 0, 1, 4,14, 9, 0, 28,300, 10, 41,320, 10,    ,  1.5,296,  5.6, 24.7,   .0
03811,20030228, 46.3, -5.3, 30.0, -1.2, 38.2, -4.4, 32.8, 36.3, 745,   0, 118,   0, 3249,    0,  412,    0,29.56,30.15,30.47,25 ,0820,29.16,22 ,0659, 7.28, 2.90, 2.44,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,17, 0, 2, 0,12, 7, 0, 32,290, 03,292, 80, 22,    ,  1.7,301,  7.9, 26.6,   .0
03812,20030228, 49.9,  -.1, 32.2,  4.8, 41.1,  2.1, 28.1, 34.8, 427,   0,-287,   0,  427,    0,-2877,    0,27.68,30.13,30.29,25 ,1005,29.20,22 ,1911, 3.64, -.40, 2.42,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 1, 4, 7, 6, 0, 31,180, 22, 40,330,+22,    ,  2.9,328,  7.7, 25.0,   .0
03813,20030228, 50.5,-10.3, 41.0,  4.2, 45.8, -3.1, 38.0, 44.2,  38,   0,-402,  -3,   38,    0,-1912,   -4,29.64,     ,30.13,28 ,2252,29.99,28 ,0533, 0.00,-5.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 35,270, 23, 40,240,+23,    ,  1.9,281,  6.6, 15.5,   .0
03816,20030228, 41.3, -5.0, 27.1,  -.3, 34.2, -3.9, 28.6, 32.4, 854,   0, 104,   0, 3670,    0,  273,    0,29.59,30.16,30.54,25 ,0854,29.25,22 ,1003, 5.87, 2.40, 1.79, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,19, 0, 1, 3,16,10, 0, 25, 20, 22, 35,300, 03,    ,  2.1,349,  8.0, 30.5,   .0
03818,20030228, 67.4,     , 48.8,     , 58.1, 58.1,     ,     ,  33,   0,  33,   0,   33,    0,   33,    0,     ,     ,30.20,25 ,0917,29.74,27 ,0606, 2.55, 2.50, 2.54,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 0, 24,340, 04, 30,340, 04,    ,     ,   ,     ,   .9,   .0
03820,20030228, 59.8,  -.3, 36.1,  1.4, 48.0,  -.4, 37.0, 43.0, 472,   0,   3,  -2, 2260,    0,  187,   -3,29.85,30.13,30.35,19 ,1113,29.36,22 ,2108, 0.79,-3.70, 0.79,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 1, 4, 2, 2, 0, 37,300, 04, 45,310, 04,    ,  2.3,279,  6.6, 16.9,   .0
03822,20030228, 62.9,   .5, 40.2,  -.9, 51.6,  -.9, 42.4, 47.2, 368,   0,  18, -11, 1733,    0,  217,  -17,29.98,30.12,30.34,19 ,0945,29.47,22 ,2046, 3.25, -.70, 0.87,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 4,14,10, 0, 25,270, 23, 39,260, 22,    ,  0.7,293,  6.1, 13.2,   .0
03841,20030228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03847,20030228, 44.7, -2.5, 29.4,  1.8, 37.1, -2.0, 31.9, 35.2, 776,   0,  49,   0, 3553,    0,  178,    0,28.00,30.14,30.37,25 ,0732,29.10,22 ,1328,10.52, 5.40, 2.75,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,21, 0, 2, 6,19,13, 0, 28,180, 22, 37,180, 22,    ,  2.8,239,  6.2, 27.7,   .0
03849,20030228, 41.8, -5.6, 27.3,  1.1, 34.6, -4.1, 29.1, 32.7, 784,   0,  47,   0, 3663,    0,  270,    0,28.71,30.18,30.44,25 ,0912,29.03,22 ,1513, 6.47, 2.50, 2.47,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 1,18,10, 0, 31,280, 04, 40,290, 04,    ,  2.8,262,  6.7, 28.0,   .0
03856,20030228, 51.6, -1.9, 34.7,  2.1, 43.2, -1.1, 35.9, 40.1, 604,   0,  17,  -1, 2819,    0,  183,   -1,29.33,30.16,30.43, 8 ,0950,29.21,22 ,0946, 7.83, 2.90, 2.18,21-22,     ,     ,   , 0.5, 0.5, 6 ,  1 ,-6 , 0, 0, 0, 0, 0,13, 0, 3, 1,13, 9, 0, 31,300, 03, 40,310, 03,    ,  0.9,275,  7.8, 21.6,   .0
03859,20030228, 37.9, -4.1, 24.4,  -.7, 31.2, -4.9, 23.9, 28.5, 940,   0, 130,   0, 4322,    0,  609,    0,26.95,30.14,30.36,25 ,1102,29.12,23 ,0311, 6.17, 3.10, 1.85, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,25, 0, 0, 8,18,12, 0, 31,240, 11, 44,250, 11,    ,  4.3,270,  7.1, 33.6,   .0
03860,20030228, 39.9, -4.3, 26.9,   .8, 33.4, -3.4, 27.7, 31.2, 879,   0,  83,   0, 3775,    0,  226,    0,29.10,30.18,30.50,25 ,1037,29.01,22 ,1705, 5.78, 2.60, 2.07,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,23, 0, 1, 3,20,10, 0, 30,270, 04, 43,260, 04,    ,  2.1,257,  6.3, 31.4,   .0
03868,20030228, 34.5,     , 19.0,     , 26.8,   .0, 20.9, 25.5,1026,   0,-255,-255, 1824,    0, 9504,-1446,29.39,30.20,30.61,25 ,1025,29.31,22 ,1527, 2.30, 0.00, 0.60,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,13, 8, 0, 30,310,+15, 39,310, 11,    ,  1.6,321,  8.8, 38.0,   .0
03870,20030228, 53.6,  -.7, 34.0,  1.6, 43.8,  -.6, 32.5, 39.1, 590,   0,   4,   0, 2675,    0,   70,    0,28.97,30.12,30.31,19 ,0914,29.24,22 ,2006, 4.02, -.40, 1.15,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 2, 1,10, 7, 0, 32,200, 04, 40,220, 22,    ,  1.1,259,  7.7, 21.1,   .0
03872,20030228, 37.5, -3.7, 24.3,  1.4, 30.9, -3.0, 24.1, 28.3, 949,   0,  67,   0, 4295,    0,  243,    0,27.30,30.18,30.42,25 ,1117,29.11,23 ,0238, 2.44, -.80, 1.39,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,11,25, 0, 4, 4, 8, 3, 0, 26,290, 12, 41,250,+12,    ,  1.8,183,  6.8, 33.9,   .0
03878,20030228, 62.5,     , 38.6,     , 50.6,   .0, 42.1, 46.6, 401,   4,-255,-255, 2054,    4, 9734,-1446,29.60,30.14,30.38, 8 ,0940,29.35,22 ,1329, 4.51, 0.00, 1.46,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0,11, 1,11, 6, 0, 39,300, 04, 49,310, 04,    ,  1.3,262,  6.3,  2.3,   .0
03881,20030228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03882,20030228, 65.3,     , 46.5,     , 55.9,  2.8, 47.0, 51.4, 249,   2, -92,  -6, 1262,    3, -237,   -8,29.97,30.09,30.36,13 ,0958,29.49,22 ,1417, 5.35, -.40, 2.56,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 2, 6, 5, 0, 30,260, 22, 41,260, 22,    ,  0.7, 28,  7.3,  8.9,   .1
03883,20030228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03887,20030228, 33.9,     , 17.8,     , 25.9,   .0, 19.2, 24.5,1089,   0,-255,-255, 4530,    0, 1221,-1446,29.29,30.18,30.62,25 ,0916,29.32, 3 ,1457, 0.88, 0.00, 0.51,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,13,28, 1, 1, 2, 9, 3, 0, 41, 60, 15, 48,300, 11,    ,  2.4,338, 11.6,  9.4,   .0
03888,20030228, 56.0,     , 35.4,     , 45.7,   .0, 34.2, 40.6, 534,   0,-255,-255, 2524,    0, 1020,-1446,29.09,30.15,30.35,13 ,1139,29.23,22 ,1513, 3.93, 0.00, 1.14,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 1, 0,11, 9, 0, 29,300,+22, 43,240, 22,    ,  1.8,297,  6.4,  4.2,   .0
