Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20011031, 81.9,     , 54.6,     , 68.3,   .0, 50.1, 57.7,  19, 129,-365, 117,     ,     ,    ,    ,27.61,30.00,30.51,16 ,0945,29.51,12 ,1651, 0.00,-2.93, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 38,350, 12, 48,340, 12,    ,  4.3, 86,  9.2,   .0,   .0
03102,20011031, 82.4,     , 56.3,     , 69.4,   .0, 54.9, 60.2,   8, 149,   8, 149,     ,     ,    ,    ,28.98,29.92,30.20,29 ,0918,29.77, 2 ,1427, 0.01, 0.01, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0, 0, 3, 1, 0, 0, 26, 50, 12, 33, 40, 12,    ,  3.1,259,  4.8,   .0,   .5
03103,20011031, 67.1,  3.7, 33.2,  2.2, 50.2,  3.0, 27.5, 39.8, 452,   0,-100,   0,     ,     ,    ,    ,23.30,30.06,30.39,26 ,0715,29.81,31 ,1436, 1.21, -.40, 0.92,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,17, 0, 0, 0, 5, 3, 0, 28, 60, 12, 37,250, 31,    ,  2.0,235,  4.7, 14.6,   .0
03104,20011031, 92.4,     , 56.9,     , 74.7,   .6, 47.9, 58.6,   0, 297,  -8,   6,     ,     ,    ,    ,24.41,29.87,30.09,29 ,0959,29.67,23 ,1658, 0.00, -.20, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 21,350,+30, 26,360, 12,    ,  1.4,335,  5.3,   .0,  1.1
03131,20011031, 75.6,     , 58.5,     , 67.1,   .0, 56.6, 60.1,   7,  79,-101,  55,     ,     ,    ,    ,29.46,29.98,30.19,29 ,0919,29.82, 1 ,0331, 0.02, -.50, 0.01, 19  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 0,12, 2, 0, 0, 20,300, 30, 23,300, 30,    ,  2.7,290,  4.9,   .1,   .0
03144,20011031, 93.0,     , 60.9,     , 77.0,   .0, 46.9, 59.3,   0, 378,   0, 378,     ,     ,    ,    ,24.37,29.88,30.10,29 ,0944,29.67,23 ,1750,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,25, 0, 0, 0, 1, 1, 0, 0, 0, 32,130, 07, 38,130, 07,    ,  0.8,252,  4.8,   .0,   .0
03159,20011031, 84.2,     , 49.3,     , 66.8, 66.8, 33.8, 50.5,  35,  97,  35,  97,     ,     ,    ,    ,27.49,29.99,30.22,29 ,0947,29.79,23 ,1632, 0.24, 0.24, 0.24, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 7, 0, 0, 0, 1, 0, 1, 1, 0, 37,270, 11, 44,280, 11,    ,  6.3,253,  8.9,  1.1,  3.1
03160,20011031, 82.1,  5.6, 52.0,  2.4, 67.1,  4.0, 26.4, 48.1,  30,  99,-114,  14,     ,     ,    ,    ,26.58,29.93,30.18,12 ,0922,29.72, 4 ,1704, 0.79, 0.40, 0.79, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 25,020,+24, 31,180, 30,    ,  0.7, 72,  6.3,  1.0,  3.2
03162,20011031, 74.9,     , 52.0,     , 63.5,   .0, 29.9, 47.3,  90,  50,-462,  50,     ,     ,    ,    ,25.67,29.96,30.34,26 ,0941,29.59,23 ,1529, 0.02,-1.59, 0.02, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 28,260, 23, 39,270, 23,    ,  1.0,268,  4.4,   .0,   .0
03163,20011031, 76.9,     , 35.5,     , 56.2,  2.1,     ,     , 253,   6, -96,  -5,     ,     ,    ,    ,25.61,     ,30.39,26 ,0749,29.74,23 ,1517, 0.14, -.70, 0.14, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 1, 1, 0, 23,230, 23, 30,230, 23,    ,  0.5,204,  2.6,  8.7,   .2
03164,20011031, 80.5,     , 42.4,     , 61.5,   .0, 39.4, 50.1, 122,  21,-198,  14,     ,     ,    ,    ,27.24,29.94,30.14,29 ,0744,29.76,23 ,1506, 0.00,-1.49, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 39, 50, 12, 48, 60, 12,    ,  1.3, 70,  7.3,   .3,   .0
03166,20011031, 77.2,     , 59.0,     , 68.1,   .0, 56.3, 60.4,   5, 108, -55, -39,     ,     ,    ,    ,29.80,29.97,30.20,29 ,0907,29.80, 1 ,1356, 0.03, -.26, 0.02,30-31,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 4, 5, 3, 0, 0, 14,290, 01, 17,270,+07,    ,  0.9,205,  2.6,   .0,   .3
03167,20011031, 71.2,     , 59.3,     , 65.3,   .0, 56.9, 60.0,  21,  39, -87,  15,     ,     ,    ,    ,29.88,29.98,30.21,29 ,0914,29.82,23 ,1647, 0.04, -.48, 0.04, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 15,260,+29, 20,240, 10,    ,  2.6,246,  4.3,   .2,   .0
03170,20011031, 68.9,     , 30.5,     , 49.7,   .0, 18.3, 36.6, 467,   0, 450,-162,     ,     ,    ,    ,24.19,30.03,30.37,26 ,0648,29.71,30 ,1905, 0.29, -.02, 0.29, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,16, 0, 0, 0, 1, 1, 0, 37,250, 30, 43,250, 30,    ,  2.5,207,  7.0,  3.7,   .0
03171,20011031, 82.4,     , 51.9,     , 67.2,   .0, 51.6, 57.8,  19,  92, -89,  68,     ,     ,    ,    ,29.06,29.95,30.18,29 ,0923,29.76, 1 ,1345, 0.04, -.48, 0.02, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 2, 2, 3, 0, 0, 29,350, 12, 36,360, 12,    ,  1.9,298,  3.6,   .0,   .3
03177,20011031, 69.7,     , 57.6,     , 63.7,   .0, 57.1, 59.5,  50,  17,  50,  17,     ,     ,    ,    ,29.58,29.97,30.18,29 ,0927,29.82,23 ,1622,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4,12, 0, 0, 0, 15,290, 30, 20,320, 30,    ,  1.5,251,  3.6,   .5,   .0
03178,20011031, 74.1,     , 55.5,     , 64.8,   .0, 55.7, 58.8,  30,  31,-255,-255,     ,     ,    ,    ,29.37,29.98,30.18,29 ,0936,29.83,23 ,1609, 0.09, 0.00, 0.02,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0,14, 8, 0, 0, 26,100, 01, 30,100, 01,    ,  2.3,279,  4.1,  1.0,  1.0
03179,20011031, 82.9,     , 51.5,     , 67.2,   .0, 53.8, 58.5,  18,  95,  10,-196,     ,     ,    ,    ,29.22,29.98,30.22,29 ,0914,29.81,23 ,1647,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 7, 0, 0, 0, 4,12, 0, 0, 0, 21, 20, 12, 26, 40, 12,    ,  2.7,275,  4.0,   .0,  1.1
03184,20011031, 88.5,     , 64.7,     , 76.6,   .0, 41.0, 57.7,   0, 370,-589, 370,     ,     ,    ,    ,28.36,29.88,30.10,29 ,0950,29.70,23 ,1817,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,12, 0, 0, 0, 2, 0, 0, 0, 0, 25, 90, 01, 32, 90, 01,    ,  0.6,127,  5.4,   .0,   .0
03195,20011031, 69.3,     , 28.9,     , 49.1,   .0, 23.6, 37.8, 484,   0,-105,   0,     ,     ,    ,    ,23.62,30.10,30.40,29 ,0720,29.83,23 ,2105, 0.45, -.51, 0.40,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,22, 0, 3, 0, 4, 1, 0, 25,230, 23, 32,220, 23,    ,  1.8,231,  4.9,  2.3,   .0
03196,20011031, 83.6,     , 50.4,     , 67.0,   .0, 39.2, 52.2,   9,  78,-102,  19,     ,     ,    ,    ,26.06,29.94,30.12,29 ,0821,29.78,23 ,1702, 0.46, -.59, 0.32, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0, 1, 0, 3, 1, 0, 24, 80, 01, 31, 90, 01,    ,  1.1,156,  4.8,   .0,   .0
03802,20011031, 64.8,     , 40.8,     , 52.8,   .0, 41.5, 47.2, 378,   7,   0,  -2,     ,     ,    ,    ,28.83,30.13,30.60,29 ,1009,29.49,25 ,0013, 1.21,-1.14, 0.50,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 8, 0, 0, 1, 7, 4, 0, 33,250, 25, 40,290, 06,    ,  4.2,233,  6.0,   .0,   .0
03804,20011031, 67.9,  2.0, 42.7, -2.1, 55.3,   .0, 41.8, 48.2, 302,  18, -53,   0,     ,     ,    ,    ,29.18,30.15,30.64,29 ,0934,29.51,24 ,2253, 1.51, -.97, 0.60,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 1, 2,10, 6, 0, 37,300, 23, 46,300, 23,    ,  4.2,236,  6.6,  9.8,   .6
03810,20011031, 69.3,  -.9, 44.0, -3.6, 56.7, -2.2, 43.6, 50.2, 257,   6,  39, -23,     ,     ,    ,    ,28.90,30.15,30.61, 9 ,0905,29.70,25 ,0303, 0.01,-3.79, 0.01, 25  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 1, 2, 1, 0, 0, 25,280, 26, 33,320,+26,    ,  1.9,288,  4.6,  8.3,   .2
03811,20011031, 71.5, -2.1, 43.8, -4.5, 57.7, -3.3, 46.1, 51.8, 242,  24,  68, -26,     ,     ,    ,    ,29.65,30.16,30.60,28 ,0906,29.46,13 ,1541, 6.72, 3.56, 2.71,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 7, 0, 6, 0,12, 5, 0, 32,300, 24, 38,280, 14,    ,  3.0,199,  6.6,  7.8,   .8
03812,20011031, 67.5,  -.8, 40.2, -3.3, 53.9, -2.0, 41.1, 47.6, 340,   1,  45, -12,     ,     ,    ,    ,27.87,30.19,30.62,29 ,0910,29.73,24 ,2348, 0.05,-3.54, 0.05, 25  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 8, 0, 0, 5, 1, 0, 0, 30,310,+27, 39,330, 27,    ,  1.7,349,  6.3, 11.0,   .0
03813,20011031, 76.8, -1.1, 46.0, -5.6, 61.4, -2.5, 47.6, 54.0, 155,  51,  64, -42,     ,     ,    ,    ,29.75,30.17,30.61,29 ,1031,29.77,14 ,0355, 0.19,-3.10, 0.08, 5   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 1, 9, 0, 0, 24,310, 26, 30,300, 26,    ,  0.5,352,  5.7,  5.0,  1.7
03816,20011031, 70.4,  -.2, 45.0, -1.8, 57.7, -1.0, 45.4, 51.7, 240,  19,  12, -14,     ,     ,    ,    ,29.65,30.16,30.59,28 ,0942,29.42,13 ,1559, 5.80, 2.80, 1.79,10-11,     ,     ,   , 0.0, 1.1,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 5, 0, 8, 7, 0, 33,320,+25, 47,320, 24,    ,  3.2,225,  6.7,  7.8,   .6
03818,20011031, 79.5,     , 52.2,     , 65.9, 65.9, 52.0, 58.2,  82, 116,  82, 116,     ,     ,    ,    ,29.98,30.14,30.55,29 ,0849,29.75,13 ,2259, 1.79, 1.80, 1.13, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 3, 0, 33,210, 13, 48,200, 13,    ,  2.0, 65,  5.6,   .7,  1.4
03820,20011031, 77.5,   .3, 45.3, -5.0, 61.4, -2.4, 47.3, 53.9, 157,  57,  28, -35,     ,     ,    ,    ,29.96,30.17,30.63,29 ,0942,29.79,24 ,1600, 0.21,-2.63, 0.18,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 0, 7, 5, 1, 0, 25,290, 26, 33,310, 26,    ,  0.4,289,  4.8,  5.1,  1.8
03822,20011031, 77.4,  -.1, 52.3, -4.6, 64.9, -2.4, 52.3, 58.1, 107, 106,  44, -29,     ,     ,    ,    ,30.08,30.16,30.59,29 ,1043,29.83,14 ,1738, 0.20,-2.19, 0.17,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1, 0, 24,320, 26, 31,320, 26,    ,  2.3, 42,  6.1,  3.5,  3.4
03847,20011031, 66.0, -1.1, 42.3, -1.9, 54.2, -1.4, 44.1, 49.3, 326,   6,  18, -11,     ,     ,    ,    ,28.17,30.17,30.61,29 ,0947,29.57,14 ,0156, 0.00,-3.35, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 3, 3, 0, 0, 0, 26,130,+14, 37,200, 14,    ,  3.2,178,  5.5, 10.9,   .2
03849,20011031, 68.1,  -.4, 41.0, -2.3, 54.6, -1.3, 42.2, 48.2, 326,  12,  24,  -8,     ,     ,    ,    ,28.86,30.17,30.63,29 ,0855,29.56,14 ,0427, 2.43, -.33, 0.86,05-6 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 7, 0, 1, 0, 6, 6, 0, 39,280, 24, 51,300, 24,    ,  2.5,228,  4.9, 10.5,   .4
03856,20011031, 71.7, -1.3, 45.7, -3.6, 58.7, -2.5, 45.7, 51.9, 216,  29,  43, -27,     ,     ,    ,    ,29.46,30.18,30.64,29 ,0912,29.61,13 ,1837, 3.77, 0.52, 2.89,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 2, 0, 7, 5, 0, 39,250, 24, 55,250, 24,    ,  1.6,140,  7.1,  7.0,   .9
03859,20011031, 61.9,  -.6, 42.8, -2.1, 52.4, -1.3, 36.1, 44.4, 378,   2,  14, -11,     ,     ,    ,    ,27.17,     ,30.60,29 ,0817,29.64,25 ,0044, 1.07,-1.80, 0.60, 14  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 1, 5, 0, 1, 0, 4, 3, 0, 32,300, 25, 41,320, 25,    ,  3.0,283,  6.0, 12.5,   .1
03860,20011031, 69.5,  2.3, 43.5, -1.5, 56.5,   .9, 42.4, 49.5, 281,  29, -10,  10,     ,     ,    ,    ,29.21,30.13,30.62,28 ,1022,29.53,24 ,1747, 1.72,-1.10, 0.60, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 0, 7, 5, 0, 32,280, 24, 43,230,+24,    ,  3.7,225,  6.3,  9.1,   .9
03868,20011031, 64.9,     , 42.4,     , 53.7,   .0, 44.2, 49.2, 349,   6,-255,-255,     ,     ,    ,    ,29.41,30.15,30.59,28 ,0942,29.36,24 ,1531,10.43, 0.00, 2.72,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 3, 0,10, 9, 0, 32,250, 25, 43,240, 25,    ,  4.5,214,  8.7, 11.3,   .2
03870,20011031, 70.7, -1.2, 45.3, -3.7, 58.0, -2.5, 44.9, 51.5, 225,  15,  50, -21,     ,     ,    ,    ,29.12,30.16,30.61,29 ,0940,29.74,24 ,2355, 3.40, -.59, 1.58, 14  ,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 2, 1, 5, 3, 0, 24,260,+26, 31,270,+16,    ,  0.7,276,  4.9,  7.3,   .5
03872,20011031, 63.5,   .9, 41.1, -1.0, 52.3,  -.1, 39.7, 45.9, 392,   4,  -8,  -5,     ,     ,    ,    ,27.50,30.17,30.64,29 ,0810,29.60,25 ,0014, 0.71,-2.18, 0.24,05-6 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 8, 0, 1, 0, 7, 4, 0, 32,260, 25, 43,260, 25,    ,  3.1,216,  8.3, 12.7,   .1
03878,20011031, 76.1,     , 46.9,     , 61.5,   .0, 49.6, 55.0, 156,  55, -29,  13,     ,     ,    ,    ,29.70,30.16,30.58,29 ,0922,29.70,13 ,2019, 1.69, 0.13, 1.34,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0,13, 0, 9, 4, 0, 28,140, 13, 37,150, 13,    ,  1.3, 56,  5.0,   .3,   .3
03882,20011031, 79.4,     , 57.7,     , 68.6,   .0, 55.8, 61.4,  49, 158,   8,   6,     ,     ,    ,    ,30.04,30.12,30.52,29 ,0845,29.76,14 ,0037, 0.00,-5.50, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0, 0, 0, 0, 29,260, 13, 36,260, 13,    ,  3.9, 73,  7.8,  1.7,  5.5
03887,20011031, 63.9,     , 43.7,     , 53.8,   .0, 43.6, 48.9, 335,   8,  21, -14,     ,     ,    ,    ,29.29,30.18,30.54,28 ,0829,29.27,24 ,1212, 1.28,-1.32, 0.95, 24  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 4, 1, 2, 2, 0, 38,310, 24, 47,320, 24,    ,  4.9,234, 11.3,  1.9,   .2
03888,20011031, 72.7,     , 44.9,     , 58.8,   .0,     ,     , 205,  27,-168,  14,     ,     ,    ,    ,29.21,30.16,30.63,29 ,1018,29.70,14 ,0403, 0.62,-1.54, 0.48,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 0, 2, 4, 2, 0, 24,290, 25, 33,140, 13,    ,  0.3,310,  4.0,   .6,   .0
03889,20011031, 69.0,  1.7, 46.3,  -.7, 57.7,   .5, 40.3, 48.8, 247,  29, -17,   7,     ,     ,    ,    ,28.67,30.15,30.61,28 ,1011,29.54,14 ,0444, 1.41,-1.79, 0.40,24-25,     ,     ,   ,T   , -.1,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 1, 0, 9, 7, 0, 28,250, 24, 44,250, 24,    ,  1.5,214,  5.5,  8.0,   .9
03893,20011031, 66.2,     , 42.9,     , 54.6,   .0, 44.6, 49.6, 328,  11,-255,-255,     ,     ,    ,    ,29.14,30.16,30.59,28 ,0922,29.37,24 ,1633, 8.19, 0.00, 2.76,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 4, 1,12, 9, 0, 30,250, 25, 38,230, 25,    ,  4.2,207,  7.3, 10.6,   .4
03894,20011031, 70.6,     , 43.7,     , 57.2,   .0, 46.3, 51.7, 256,  23,-255,-255,     ,     ,    ,    ,29.49,30.14,30.61,28 ,0912,29.51,24 ,1534, 7.65, 0.00, 4.78,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 1, 9, 7, 0, 30,290, 05, 39,300, 15,    ,  2.8,213,  6.6,  8.3,   .8
03901,20011031, 75.8,     , 49.7,     , 62.8,   .0, 54.0, 57.7, 131,  68,   3,   2,     ,     ,    ,    ,29.69,30.11,30.56,27 ,0921,29.53,13 ,0841, 4.13, 0.38, 2.20,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 3,11, 4, 0, 69,130, 28, 69,130, 28,    ,  2.5,166,  5.5,  4.2,  2.2
03904,20011031, 80.6,   .4, 55.5, -3.1, 68.1, -1.3, 56.5, 61.6,  44, 145,  13, -22,     ,     ,    ,    ,29.70,30.08,30.49,28 ,0957,29.52,13 ,0617, 3.58, -.23, 1.99, 05  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 3, 2, 9, 4, 0, 25,250,+15, 35,240,+13,    ,  2.4,131,  6.1,  1.4,  4.7
