Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20010930, 89.9,     , 64.9,     , 77.4,   .0, 47.9, 60.0,   0, 356,-255,-255,     ,     ,    ,    ,27.55,29.92,30.20,30 ,1107,29.54, 7 ,1712, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 32,360, 09, 39, 20, 09,    ,  6.1, 93,  9.2,   .0,  3.4
03102,20010930, 90.7,     , 60.8,     , 75.8,  -.2, 56.9, 63.6,   0, 329,  -5,  -6,     ,     ,    ,    ,28.88,29.84,29.98,20 ,1022,29.64,29 ,1638, 0.00, -.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 0, 0, 0, 0, 0, 21,040, 30, 28,090, 30,    ,  4.4,256,  5.8,   .0,  6.2
03103,20010930, 78.4,  5.2, 41.3,   .1, 59.9,  2.6, 33.1, 46.5, 149,   0, -88,  -6,     ,     ,    ,    ,23.32,30.00,30.23,24 ,0703,29.76, 6 ,1552, 0.69,-2.10, 0.61,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 0, 3, 2, 0, 24,200, 05, 32,250,+14,    ,  1.7,220,  4.4,  5.0,   .0
03104,20010930,103.8,     , 68.3,     , 86.1,  1.7, 50.8, 64.2,   0, 640,   0,  58,     ,     ,    ,    ,24.30,29.74,29.95,14 ,0845,29.58,28 ,1621,  T  , -.40, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 32,130, 30, 44,120, 30,    ,  0.8,  6,  7.0,   .0, 10.3
03131,20010930, 78.9,     , 61.4,     , 70.2,   .0, 58.8, 62.6,   0, 165,-255,-255,     ,     ,    ,    ,29.37,29.88,30.00,20 ,0957,29.69,29 ,1637, 0.01, 0.00, 0.01, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 8, 1, 0, 0, 21,310, 25, 24,310, 25,    ,  3.3,293,  5.5,   .0,  2.9
03144,20010930,105.1,     , 71.8,     , 88.5,   .0,     ,     ,   0, 640,-255,-255,     ,     ,    ,    ,24.25,     ,29.93,14 ,0938,29.58,12 ,1650,  T  , 0.00, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 0, 0, 0, 0, 31,140, 13, 36,140,+30,    ,  1.5,205,  6.2,   .0, 11.3
03159,20010930, 94.9,     , 56.5,     , 75.7,  2.4, 41.6, 57.1,   0, 327,  -9,  69,     ,     ,    ,    ,27.41,29.87,30.02,14 ,0850,29.75,28 ,1453, 0.00, -.20, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 0, 0, 0, 0, 0, 30,270,+28, 35,270, 28,    ,  6.5,248,  9.1,   .0, 10.9
03160,20010930, 94.2,  6.4, 62.3,  2.3, 78.3,  4.4, 34.8, 56.0,   0, 379,  -6, 106,     ,     ,    ,    ,26.51,29.81,29.97,14 ,0917,29.63, 5 ,2313, 0.07, -.80, 0.06, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 0, 2, 0, 0, 29,170, 12, 37,180, 10,    ,  2.1,191,  7.8,   .0, 13.5
03162,20010930, 88.5,     , 62.9,     , 75.7,   .0, 37.7, 55.3,   0, 326,-255,-255,     ,     ,    ,    ,25.63,29.86,30.09,24 ,0900,29.59, 6 ,1646, 0.19, 0.00, 0.11, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 0, 0, 2, 1, 0, 22,270, 06, 32,300, 06,    ,  0.3,318,  4.8,   .0,  3.5
03163,20010930, 89.0,     , 45.6,     , 67.3,  2.3, 34.4, 50.3,   9,  83, -70,   4,     ,     ,    ,    ,25.56,29.93,30.15,24 ,0719,29.70, 5 ,1803, 0.00,-1.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 0, 0, 0, 0, 0, 21,190,+13, 30,190,+27,    ,  1.2,179,  3.2,   .3,  2.8
03164,20010930, 89.5,     , 48.6,     , 69.1,   .8, 46.2, 56.2,  19, 152, -29,   5,     ,     ,    ,    ,27.16,29.84,29.95,21 ,0718,29.67,29 ,1341, 0.67, 0.10, 0.44, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 0, 0, 2, 2, 0, 30,100,+30, 41,100, 02,    ,  0.8,192,  7.2,   .0,  3.4
03166,20010930, 83.2,     , 61.9,     , 72.6,   .0, 60.1, 64.1,   0, 235,-255,-255,     ,     ,    ,    ,29.70,     ,30.00,20 ,1030,29.66,29 ,1602, 0.01, 0.00, 0.01, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 2, 5, 1, 0, 0, 13,210,+30, 16,200,+30,    ,  1.2,209,  3.2,   .0,  6.0
03167,20010930, 74.6,     , 61.9,     , 68.3,   .0, 58.2, 61.8,   0, 105,-255,-255,     ,     ,    ,    ,29.78,29.88,30.01,20 ,1005,29.69,29 ,1714, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 17,240, 25, 21,250,+25,    ,  4.0,249,  5.3,   .0,  1.5
03170,20010930, 81.3,     , 39.6,     , 60.5,  1.9, 28.8, 45.7, 143,  14, -81, -18,     ,     ,    ,    ,24.16,29.93,30.18,30 ,0552,29.62, 5 ,1537, 0.20, -.80, 0.17,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 1, 0, 41,170, 25, 52,180, 25,    ,  3.4,184,  7.6,  1.2,   .0
03171,20010930, 91.7,     , 57.2,     , 74.5,   .0, 55.8, 62.5,   0, 293,-255,-255,     ,     ,    ,    ,28.96,29.83,29.97,20 ,1023,29.63,29 ,1609, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 1, 3, 0, 0, 0, 21,290, 15, 24,280,+30,    ,  2.9,288,  4.4,   .0,  5.7
03177,20010930, 72.8,     , 60.8,     , 66.8,   .0, 59.6, 62.1,   1,  64,-255,-255,     ,     ,    ,    ,29.48,29.87,30.00,20 ,0945,29.69,29 ,1607, 0.02, 0.00, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7,10, 2, 0, 0, 15,240, 06, 18,180, 30,    ,  1.9,253,  3.9,   .0,   .8
03178,20010930, 77.0,     , 58.7,     , 67.9,   .0, 58.7, 61.6,   1,  93,-255,-255,     ,     ,    ,    ,29.27,29.88,30.00,20 ,0957,29.70,29 ,1607, 0.07, 0.00, 0.02,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 8, 7, 0, 0, 15,270,+25, 20,290, 12,    ,  2.8,279,  4.6,   .0,  3.1
03179,20010930, 90.4,     , 56.1,     , 73.3,   .0,     ,     ,   0, 230,-255,-255,     ,     ,    ,    ,29.12,     ,30.01,20 ,1022,29.67,29 ,1612,  T  , 0.00, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 6, 0, 0, 0, 20,290,+03, 24,250, 03,    ,  4.0,270,  5.1,   .0,  3.8
03184,20010930,101.2,     , 77.0,     , 89.1,  6.1, 45.5, 64.0,   0, 731,   0, 191,     ,     ,    ,    ,28.26,29.76,29.95,24 ,0952,29.59,12 ,1736,  T  ,-1.00, T   , 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 29,110, 30, 35,100, 30,    ,  1.7,163,  6.6,   .0,  8.6
03195,20010930, 80.8,     , 38.3,     , 59.6,   .0, 30.1, 45.4, 157,   0,-255,-255,     ,     ,    ,    ,23.63,30.02,30.23,24 ,0703,29.75, 6 ,1635, 0.10, 0.00, 0.06, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 0, 4, 0, 0, 25,200, 05, 36,340, 19,    ,  1.4,209,  5.0,  2.1,   .0
03196,20010930, 91.8,     , 60.7,     , 76.3,   .0, 46.2, 59.2,   0, 335,-255,-255,     ,     ,    ,    ,26.01,29.84,30.00,14 ,0902,29.69,28 ,1622, 0.50, 0.00, 0.29, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 0, 3, 2, 0, 37,080, 30, 47,070, 30,    ,  2.0,100,  5.7,   .0,  3.5
03802,20010930, 71.6,     , 50.0,     , 60.8,   .0, 54.5, 57.1, 153,  32,-255,-255,     ,     ,    ,    ,28.78,30.07,30.29,11 ,0922,29.77,24 ,1600, 3.38, 0.00, 1.58,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1,12,18, 6, 0, 22,360,+26, 26,360,+25,    ,  0.9,251,  3.8,  3.6,   .1
03804,20010930, 74.9, -1.9, 51.3, -5.4, 63.1, -4.3,     ,     , 108,  63,  55, -23,     ,     ,    ,    ,29.14,     ,30.32,11 ,1016,29.85,24 ,0356, 0.77,-3.40, 0.69,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 9, 7, 1, 0, 22, 20,+26, 29, 30, 13,    ,  0.6,252,  3.8,     ,     
03810,20010930, 76.9, -2.7, 57.3, -2.3, 67.1, -2.5, 58.4, 61.7,  55, 128,  39, -26,     ,     ,    ,    ,28.81,30.03,30.19,12 ,1031,29.78,24 ,1936, 2.71,-1.40, 1.84,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 4, 0, 23, 60, 14, 29,220, 23,    ,  1.3, 26,  3.7,  1.8,  4.3
03811,20010930, 80.6, -2.9, 56.9, -4.0, 68.8, -3.4, 60.3, 63.4,  55, 176,  43, -52,     ,     ,    ,    ,29.56,30.04,30.28,30 ,0848,29.83,19 ,0158, 1.54,-1.50, 1.14,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 5, 5,12, 2, 0, 25,250, 06, 31,240, 06,    ,  0.6, 58,  4.5,  1.8,  5.9
03812,20010930, 74.8, -2.1, 54.1, -1.4, 64.5, -1.2, 56.7, 59.5,  97,  87,  44, -17,     ,     ,    ,    ,27.79,30.07,30.23,12 ,0932,29.83,24 ,1628, 4.42, 0.10, 1.08,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3,13,15, 9, 0, 24,350, 25, 28,310,+30,    ,  1.8,354,  4.4,  3.2,  2.9
03813,20010930, 84.2, -2.2, 62.2, -2.0, 73.2, -2.1,     ,     ,   9, 213,   4,-101,     ,     ,    ,    ,     ,     ,30.17,30 ,1014,29.88,14 ,1939, 3.78, 0.10, 1.95, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 8, 7, 3, 0, 23,140, 23, 28, 50, 15,    ,  2.2, 44,     ,     ,     
03816,20010930, 80.3,  -.7, 55.4, -3.8, 67.9, -2.3, 59.1, 62.2,  60, 152,  36, -28,     ,     ,    ,    ,29.59,30.05,30.31,30 ,0948,29.77,19 ,0216, 3.90, 0.20, 1.89, 23  ,     ,     ,   ,T   ,    , 23,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 5, 8, 9, 5, 0, 33,310, 23, 53,310, 23,    ,  0.9, 34,  4.6,  2.0,  5.1
03818,20010930, 86.2,     , 64.5,     , 75.4, 75.4, 64.4, 67.9,   5, 323,   5, 323,     ,     ,    ,    ,29.84,29.99,30.14,17 ,0915,29.83,14 ,1527, 2.49, 2.50, 0.78, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 7, 2,12, 7, 0, 28,230, 02, 35,220, 02,    ,  2.8, 51,  5.0,   .2,  2.4
03820,20010930, 83.9, -1.8, 61.0, -2.1, 72.5, -2.0, 61.7, 65.6,  15, 244,  15, -41,     ,     ,    ,    ,29.82,30.02,30.17,17 ,1028,29.83,24 ,1642, 3.59, -.90, 1.39,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 7, 9,12, 6, 0, 26, 80, 11, 32, 80, 11,    ,  1.5, 61,  4.4,   .5,  8.1
03822,20010930, 82.5, -2.7, 65.8, -2.0, 74.2, -2.4, 67.0, 69.2,   4, 287,   4, -61,     ,     ,    ,    ,29.92,30.01,30.15,17 ,1016,29.83,14 ,1931, 4.72, 0.30, 1.01, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 7, 2,14, 8, 0, 31, 20, 15, 38, 10, 15,    ,  3.2, 39,  5.3,   .1,  9.6
03847,20010930, 74.1, -2.6, 54.9, -1.6, 64.5, -2.1, 57.0, 60.0,  98,  91,  31, -24,     ,     ,    ,    ,28.09,30.07,30.25,11 ,0932,29.90,24 ,0354, 2.91,-1.20, 1.63,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 2,17, 5, 0, 17,150,+09, 23,160, 08,    ,  1.1,159,  3.4,  3.3,  3.0
03849,20010930, 76.9, -1.7, 53.4, -2.9, 65.2, -2.3, 56.0, 59.7,  96, 106,  40, -25,     ,     ,    ,    ,28.79,30.08,30.30,11 ,1014,29.88,24 ,0332, 1.36,-1.90, 0.67, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 2,12, 3, 0, 18,020, 29, 25,260,+26,    ,  0.4,360,  3.9,  3.2,  3.5
03856,20010930, 80.4, -2.4, 60.0, -1.6, 70.2, -2.0, 61.3, 64.5,  42, 204,  29, -25,     ,     ,    ,    ,29.34,30.06,30.25,30 ,0917,29.88, 3 ,1603, 3.50, -.60, 1.44, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 4, 7, 6, 0, 18,360, 24, 24,360,+29,    ,  1.6, 76,  5.5,  1.4,  6.8
03859,20010930, 68.5, -3.3, 50.9, -4.7, 59.7, -4.0, 52.9, 55.7, 173,  20,  72, -42,     ,     ,    ,    ,27.12,30.09,30.30,11 ,0959,29.80,24 ,1600, 0.00,-3.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 0, 17,300, 27, 25,300, 26,    ,  1.0,297,  3.2,  5.8,   .7
03860,20010930, 77.7,  -.3, 54.3, -2.8, 66.0, -1.6, 57.0, 60.4,  75, 110,  22, -21,     ,     ,    ,    ,29.16,30.06,30.30,11 ,0954,29.84,24 ,0302, 1.18,-2.60, 0.43,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0,10,13, 3, 0, 17,250,+27, 24, 10, 14,    ,  0.3,235,  4.3,  2.5,  3.7
03868,20010930, 76.8,     , 51.0,     , 63.9,   .0, 55.5, 58.5, 103,  79,-255,-255,     ,     ,    ,    ,29.40,30.07,30.36,30 ,1037,29.69,19 ,0606, 2.06, 0.00, 0.83, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 8,13, 4, 0, 30,240, 09, 37,250, 09,    ,  0.4,360,  5.9,  3.6,  2.7
03870,20010930, 78.1, -3.0, 58.9, -2.3, 68.5, -2.7, 59.1, 62.5,  43, 157,  36, -36,     ,     ,    ,    ,29.01,30.04,30.20, 6 ,0944,29.81,24 ,1822, 6.74, 2.80, 4.00, 3-4 ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 3, 9, 5, 0, 24, 60, 15, 29, 60,+15,    ,  2.5, 46,  4.9,  1.4,  5.2
03872,20010930, 70.1, -2.3, 50.0, -3.0, 60.1, -2.7, 52.9, 55.9, 169,  29,  52, -22,     ,     ,    ,    ,27.46,30.09,30.30,11 ,0940,29.80,24 ,1511, 1.44,-1.90, 0.86,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5,16, 3, 0, 20,350, 30, 24,270,+30,    ,  0.5,179,  5.8,  5.6,  1.0
03878,20010930, 83.6,     , 60.9,     , 72.3,   .0, 63.1, 66.1,  22, 246,-255,-255,     ,     ,    ,    ,29.56,30.01,30.17,30 ,1007,29.86,14 ,1638, 2.49, 0.00, 1.29, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,19, 2,12, 3, 0, 22,230, 03, 31,220, 03,    ,  1.6, 37,  3.6,   .7,  1.5
03882,20010930, 84.5,     , 65.7,     , 75.1, -2.8,     ,     ,   1, 219,   1,-168,     ,     ,    ,    ,     ,     ,30.12,26 ,1026,29.81,14 ,1544, 1.37,-6.60, 0.94,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 4, 0, 4, 1, 0, 28,030, 14, 35,030, 14,    ,     ,   ,     ,     ,     
03887,20010930, 76.7,     , 51.7,     , 64.2,   .0, 53.9, 58.3,  93,  76,-255,-255,     ,     ,    ,    ,29.31,30.07,30.38,30 ,0838,29.65,19 ,0116, 2.05, 0.00, 0.73, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 1, 8, 5, 0, 32,280,+09, 40,280, 06,    ,  0.7,329,  7.9,  1.6,   .1
03888,20010930, 80.9,     , 59.1,     , 70.0,   .0, 60.2, 63.7,  36, 192,-255,-255,     ,     ,    ,    ,29.10,30.04,30.20,30 ,1027,29.88,24 ,1822, 2.58, 0.00, 1.07,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 0,12, 4, 0, 20, 70,+19, 26, 80, 15,    ,  1.2, 55,  3.3,   .9,  1.4
03889,20010930, 76.0, -1.2, 56.1, -2.5, 66.1, -1.9, 55.5, 59.5,  82, 122,  44,  -3,     ,     ,    ,    ,28.61,30.07,30.30,29 ,1056,29.88,24 ,0532, 1.09,-2.60, 0.58, 24  ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 3, 0, 17,310, 24, 24,320, 24,    ,  0.2,221,  3.5,  2.7,  4.1
03893,20010930, 76.5,     , 51.6,     , 64.1,   .0, 55.3, 58.7,  98,  77,-255,-255,     ,     ,    ,    ,29.12,30.06,30.34,30 ,1037,29.71,19 ,0558, 3.51, 0.00, 1.85, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 5,14, 5, 0, 23,180, 08, 28,190, 08,    ,  0.4,111,  5.0,  3.4,  2.7
03894,20010930, 79.9,     , 55.6,     , 67.8,   .0, 59.1, 62.4,  61, 147,-255,-255,     ,     ,    ,    ,29.42,30.06,30.29,30 ,0921,29.80,19 ,0319, 2.88, 0.00, 1.12, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 2,12, 5, 0, 26,330, 23, 32,330, 23,    ,  1.0, 17,  4.9,  2.1,  5.1
03901,20010930, 83.2,     , 64.2,     , 73.7,   .0, 66.1, 68.3,  12, 271,-255,-255,     ,     ,    ,    ,29.59,30.00,30.26,30 ,0932,29.70, 7 ,2209, 5.97, 0.00, 2.07,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,16, 2,19,11, 0, 25,290, 18, 31,290, 18,    ,  1.1,126,  4.0,   .4,  9.0
03904,20010930, 88.4,   .0, 68.2,  -.5, 78.3,  -.3, 67.2, 70.7,   0, 405,   0,  -3,     ,     ,    ,    ,29.61,29.98,30.24,30 ,1051,29.71, 7 ,1859, 8.85, 6.40, 3.84, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 7, 2,14, 6, 0, 22,010, 09, 35,190, 05,    ,  1.5, 67,  4.7,   .0, 13.5
