Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03820,19970531, 80.3, -3.4, 53.1, -4.4, 66.7, -4.0, 53.6, 59.6,  46, 105,  34, -83,     ,     ,    ,    ,29.83,30.02,30.30,28 ,1139,29.71,13 ,1528, 1.61,-2.16, 1.03, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 4, 4, 5, 3, 0, 38,250, 03, 52,240, 03,    ,  1.9,254,  6.5,  1.5,  3.4
03822,19970531, 80.1, -3.9, 57.7, -5.2, 68.9, -4.6, 58.8, 62.9,  24, 155,  24,-111,     ,     ,    ,    ,29.94,30.03,30.30, 5 ,1108,29.72,13 ,0330, 2.99,-1.10, 0.77,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 4, 8, 5, 0, 29,300, 03, 37,290, 03,    ,  0.6, 62,  6.2,   .8,  5.0
03849,19970531,     ,     ,     ,     ,     ,     , 48.1, 53.4,    ,    ,    ,    ,     ,     ,    ,    ,28.71,30.00,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 1,  ,  , 0, 33,260, 01, 41,270, 13,    ,  3.1,251,     ,     ,     
03853,19970531, 81.3,     , 66.1,     , 73.7,  -.4,     ,     ,   0, 270,  -1, -16,     ,     ,    ,    ,     ,     ,30.29, 5 ,1116,29.73,13 ,0253, 2.69, 0.10, 1.09,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 7, 5, 0, 28,050, 28, 33,050, 28,    ,     ,   ,     ,     ,     
03855,19970531, 80.9,     , 62.7,     , 71.8, -2.3,     , 63.0,  11, 201,   8, -90,     ,     ,    ,    ,29.95,30.02,30.31, 5 ,1209,29.77,31 ,2059, 4.65, 1.08, 1.68,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,14, 7, 0, 22,030,+30, 31,250, 03,    ,  2.9,174,  7.9,     ,     
03856,19970531, 76.1, -3.2, 54.3, -3.0, 65.2, -3.2,     ,     ,  55,  67,  14, -80,     ,     ,    ,    ,     ,     ,30.34, 4 ,1022,29.71, 3 ,0156, 6.21, 1.13, 2.11, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 2,13, 8, 0, 39,270, 02, 52,290, 02,    ,     ,   ,  8.3,  1.8,  2.2
03860,19970531, 69.6, -5.6, 47.7, -4.7, 58.7, -5.1, 45.7, 52.2, 212,  23,  91, -60,     ,     ,    ,    ,29.06,29.99,30.30,23 ,0909,29.51, 1 ,0125, 2.95,-1.29, 0.79,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 0,20, 9, 0, 36,250, 03, 46,240, 03,    ,  3.3,236,  7.2,  6.8,   .8
03866,19970531, 80.2,     , 57.0,     , 68.6, -1.9, 47.1, 57.3,  23, 144,   1, -47,     ,     ,    ,    ,29.67,30.04,30.40, 4 ,1047,29.80,31 ,1633, 6.27, 2.04, 2.50,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0,12, 9, 0, 24,360, 27, 31,360, 27,    ,  1.0,353,  4.0,   .8,  4.7
03870,19970531, 76.6, -2.8, 52.7, -3.7, 64.7, -3.2,     ,     ,  73,  70,  24, -69,     ,     ,    ,    ,     ,     ,30.33,28 ,1059,29.66,13 ,1602, 3.37,-1.05, 1.45, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 0,11, 5, 0, 31,230, 14, 39,230, 14,    ,     ,   ,  8.5,  2.4,  2.3
03872,19970531, 64.9, -5.2, 43.4, -5.5, 54.2, -5.3, 42.5, 48.6, 337,   9, 139, -19,     ,     ,    ,    ,27.35,29.99,30.34,28 ,0920,29.54, 1 ,0457, 4.25, 0.27, 1.10,25-26,     ,     ,   ,T   ,    , 15,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1,17,12, 0, 25,280, 03, 38,280, 03,    ,  2.5,228,  7.6, 10.9,   .3
03889,19970531,     ,     ,     ,     ,     ,     , 45.0, 51.8,    ,    ,    ,    ,     ,     ,    ,    ,28.52,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 2,  ,  , 0, 26,250,+15, 39,240, 03,    ,  2.6,236,     ,     ,     
03904,19970531,     ,     ,     ,     ,     ,     , 63.8, 66.8,    ,    ,    ,    ,     ,     ,    ,    ,29.60,29.97,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 6,  ,  , 0, 23,160, 23, 37,160, 23,    ,  2.1,126,  6.3,   .0,  8.1
03919,19970531,     ,     ,     ,     ,     ,     , 47.8, 54.4,    ,    ,    ,    ,     ,     ,    ,    ,28.61,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 1,  ,  , 0, 36,120,+02, 45,340, 02,    ,  0.2,164, 10.4,  4.6,  1.3
03927,19970531, 79.4, -3.5, 60.7, -1.9, 70.1, -2.7, 61.3, 65.0,  16, 181,  16, -65,     ,     ,    ,    ,29.35,29.97,30.36, 4 ,1024,29.53, 2 ,0309, 3.92, -.94, 1.59,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 6, 0, 7, 6, 0, 36,180, 02, 44,170, 02,    ,  3.0,142, 10.4,   .5,  5.8
03928,19970531, 75.0, -1.9, 50.8, -3.5, 62.9, -2.7, 49.3, 55.5, 106,  47,   4, -74,     ,     ,    ,    ,28.55,30.02,30.43, 9 ,0801,29.39, 1 ,2201, 4.78, 0.97, 1.70,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 8, 0, 9, 6, 0, 36,330,+18, 45,320, 18,    ,  1.2,120,  8.6,  3.4,  1.5
03932,19970531, 75.3,     , 53.3,     , 64.3, 64.3,     , 55.7,  63,  50,  63,  50,     ,     ,    ,    ,27.97,     ,30.39, 9 ,1103,29.41, 1 ,1944, 1.30, 1.30, 0.58,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0,M ,M , 0, 48,170, 02, 70,220, 02,    ,     ,   , 12.3,     ,     
03936,19970531, 73.5,     , 44.9,     , 59.2, 59.2, 47.1, 53.2, 207,  35, 207,  35,     ,     ,    ,    ,28.82,30.03,30.42, 9 ,1008,29.47, 2 ,0243, 1.79, 1.79, 0.38, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 1, 0, 0, 0, 7, 5, 0, 34,220, 17, 44,210, 17,    ,  0.2,225,  8.2,  6.7,  1.1
03937,19970531, 82.6, -1.4, 65.6,  -.1, 74.1,  -.8,     ,     ,   0, 292,   0, -15,     ,     ,    ,    ,     ,     ,30.39, 4 ,1013,29.75, 2 ,0528, 8.19, 2.52, 2.62, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 4,11, 6, 0, 39,330, 28, 48,330, 28,    ,     ,   ,  6.6,   .0,  9.4
03940,19970531, 80.5, -3.5, 59.1,  -.9, 69.8, -2.2, 59.3, 63.4,  16, 175,   9, -49,     ,     ,    ,    ,29.66,30.00,30.39, 4 ,1006,29.70, 2 ,1724, 6.83, 1.78, 2.20,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,12, 0,13,12, 0, 26,270,+27, 39,260, 27,    ,  0.7, 57,  5.1,   .5,  5.7
03945,19970531, 69.4, -4.7, 48.1, -5.0, 58.8, -4.8, 47.0, 52.3, 198,  24,  61, -70,     ,     ,    ,    ,29.00,30.01,30.33, 4 ,0946,29.48, 2 ,0609, 0.86,-4.15, 0.85,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 2,M ,M , 0, 32,140,+18, 44,310, 18,    ,  3.1,279, 10.2,  6.8,   .8
03947,19970531, 70.8, -3.5, 49.1, -4.8, 60.0, -4.1, 46.2, 53.0, 181,  33,  46, -74,     ,     ,    ,    ,28.89,30.03,30.35, 9 ,1103,29.45, 2 ,0342, 4.64, -.40, 1.83,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 5, 1,14, 9, 0, 40,230, 18, 49,190, 18,    ,  1.4,226, 10.1,  5.8,  1.1
03950,19970531, 78.4,     , 55.4,     , 66.9, 66.9, 57.0, 61.1,  44, 110,  44, 110,     ,     ,    ,    ,28.77,30.00,30.36, 9 ,1050,29.41, 1 ,2227, 2.02, 2.02, 2.02,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 2,M ,M , 0, 36,020, 19, 41,010, 19,    ,  2.4,110,  9.2,  1.4,  3.6
03954,19970531, 77.0,     , 55.2,     , 66.1, 66.1, 53.7, 59.3,  52,  94,  52,  94,     ,     ,    ,    ,28.90,30.02,30.38, 9 ,1128,29.44, 1 ,2332, 3.93, 3.93, 1.51, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 7, 0, 37,170, 01, 45,160, 01,    ,  3.1,170, 11.7,  1.7,  3.0
03965,19970531, 78.0,     , 52.4,     , 65.2, 65.2, 56.2, 60.3,  61,  76,  61,  76,     ,     ,    ,    ,28.88,30.00,30.38, 9 ,1058,29.38, 1 ,2314, 0.75, 0.75, 0.28, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0,M ,M , 0, 39,140, 01, 46,140, 01,    ,  2.2,129,  9.2,  1.8,  2.5
03967,19970531, 71.1,     , 49.9,     , 60.5, 60.5, 45.2, 52.6, 166,  34, 166,  34,     ,     ,    ,    ,28.78,30.02,30.32, 9 ,1042,29.40, 2 ,0334,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1,M ,M , 0, 30,310, 18, 39,310, 18,    ,  1.2,282,  9.7,  5.4,  1.1
03974,19970531,     ,     ,     ,     ,     ,     , 49.2, 55.5,    ,    ,    ,    ,     ,     ,    ,    ,28.44,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 34,330, 02, 41,330,+18,    ,  1.0,144, 11.3,  4.3,  1.7
03991,19970531, 79.3,     , 58.1,     , 68.7,   .0, 59.5, 63.0,  42, 165,-255,-255,     ,     ,    ,    ,29.26,29.98,30.37, 4 ,1014,29.54, 2 ,0302, 5.91, 0.00, 2.22, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0,11, 7, 0, 33,180, 02, 41,170, 02,    ,  2.7,125,  8.4,  1.4,  5.3
03994,19970531,     ,     ,     ,     ,     ,     , 46.1, 52.8,    ,    ,    ,    ,     ,     ,    ,    ,28.98,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 38,220, 25, 47,230, 25,    ,  2.4,263,  9.8,  6.0,   .9
03996,19970531, 81.8,     , 60.7,     , 71.3,   .0, 60.8, 64.1,   5, 201, 255, 257,     ,     ,    ,    ,29.87,30.03,30.43, 4 ,1008,29.69, 2 ,1648, 0.78, 0.00, 0.59,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 37,290, 27, 45,290, 27,    ,  1.5,158,  7.7,   .2,  6.7
03997,19970531, 73.0,     , 46.2,     , 59.6,   .0, 46.9, 53.2, 197,  38,-255,-255,     ,     ,    ,    ,29.06,30.04,30.39, 9 ,0858,29.46, 2 ,0322, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 2, 0, 0, 2,M ,M , 0, 40,250, 17, 47,240, 17,    ,  1.2,329,  9.7,  6.4,  1.2
03998,19970531, 75.3,     , 50.9,     , 63.1, 63.1, 50.4, 56.3, 105,  53, 105,  53,     ,     ,    ,    ,29.00,30.00,30.37, 9 ,0904,29.44, 2 ,0250, 1.84, 1.84, 1.84,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 37,310, 07, 43,290, 07,    ,  0.6,261,  7.7,  3.4,  1.7
03999,19970531, 80.5,     , 62.6,     , 71.6,   .0,     , 63.5,   1, 204,-255,-255,     ,     ,    ,    ,28.60,     ,30.36, 4 ,0954,29.58, 2 ,0420, 1.16, 0.00, 0.86,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 24,040,+19, 33,010, 09,    ,  2.5,130,  7.5,   .0,  6.8
04110,19970531, 72.1,     , 44.5,     , 58.3,   .0, 38.5, 48.5, 217,  18,-255,-255,     ,     ,    ,    ,25.46,29.96,30.25, 8 ,0908,29.66,20 ,1920,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 1,M ,M , 0, 38,260, 24, 47,260, 24,    ,  2.9,239,  9.7,  7.0,   .6
04725,19970531, 59.8, -5.6, 40.4, -5.8, 50.1, -5.7, 39.9, 45.4, 454,   1, 149, -19,     ,     ,    ,    ,28.18,30.01,30.47,28 ,0830,29.30, 1 ,1540, 3.55, 0.19, 1.36, 19  ,     ,     ,   ,T   ,    , 6 ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 3, 1,14, 5, 0, 33,280, 01, 43,260, 01,    ,  5.4,272, 10.2, 14.7,   .0
04751,19970531,     ,     ,     ,     ,     ,     , 36.0, 42.5,    ,    ,    ,    ,     ,     ,    ,    ,27.65,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 30,310,+06, 40,310, 01,    ,  4.2,274,  8.6, 17.9,   .0
04826,19970531,     ,     ,     ,     ,     ,     , 36.4, 44.1,    ,    ,    ,    ,     ,     ,    ,    ,28.81,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 33,280, 05, 45,270, 05,    ,  2.6,335,  9.3, 14.4,   .0
04836,19970531, 54.5,     , 36.6,     , 45.6,   .0, 34.8, 40.9, 593,   0,-255,-255,     ,     ,    ,    ,28.65,30.32,30.38,29 ,0804,28.78,16 ,1532, 2.79, 0.00, 0.96,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 6,M ,M , 0, 33,270, 16, 44,220, 17,    ,  3.1,275, 10.3, 19.1,   .0
04838,19970531, 63.1,     , 43.3,     , 53.2,   .0, 40.4, 47.0, 360,   0,-255,-255,     ,     ,    ,    ,29.22,29.98,30.40,22 ,0811,29.22, 1 ,0001, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1,M ,M , 0, 34,270, 05, 45,320, 18,    ,  2.3,307,  9.6, 11.6,   .0
04839,19970531, 59.1,     , 39.6,     , 49.4, -7.7, 39.7, 44.8, 462,   0, 180, -37,     ,     ,    ,    ,29.16,30.00,30.38,22 ,0951,29.07, 1 ,0254, 2.67, -.34, 0.53, 5   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,14, 8, 0, 38,230, 05, 47,220,+11,    ,  2.0,302, 10.3, 15.4,   .0
04840,19970531, 60.9,     , 39.8,     , 50.4, -7.1, 37.1, 44.0, 417,   0, 146, -39,     ,     ,    ,    ,29.04,29.99,30.38,21 ,1020,29.34, 1 ,0015, 0.18,-2.89, 0.06, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 36,310,+08, 43,270, 05,    ,  2.6,321, 10.8, 14.4,   .0
04841,19970531, 58.2,     , 37.7,     , 48.0,   .0, 37.8, 43.5, 521,   0,-255,-255,     ,     ,    ,    ,29.12,30.03,30.42,22 ,0823,29.25, 1 ,0002, 2.18, 0.00, 0.50, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 5,17, 6, 0, 33,040, 25, 41,340, 01,    ,  2.6,328, 10.5, 16.8,   .0
04842,19970531,     ,     ,     ,     ,     ,     , 41.7, 47.2,    ,    ,    ,    ,     ,     ,    ,    ,28.71,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 43,270, 19, 52,270, 19,    ,  4.2,262, 11.1, 12.6,   .0
11641,19970531, 88.4,  1.2, 74.6,   .1, 81.5,   .6, 72.4, 74.8,   0, 518,   0,  25,     ,     ,    ,    ,29.95,30.00,30.10, 3 ,1045,29.89,27 ,1606, 3.38,-2.55, 0.85,27-28,     ,     ,   ,    ,    ,   ,  0 ,   ,24, 0, 0, 6, 0, 0, 0, 5, 0,17, 8, 0, 26,070, 07, 30,070, 07,    ,  6.9, 84,  8.3,   .0, 16.7
12812,19970531, 87.1,     , 68.3,     , 77.7, 77.7, 68.8, 71.7,   0, 401,   0, 401,     ,     ,    ,    ,29.96,30.03,30.23, 5 ,1048,29.78,13 ,0349, 5.44, 5.44, 2.68,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 0, 3, 7, 6, 0, 31,040, 23, 36,040, 23,    ,  1.7, 67,  6.8,   .0, 12.9
12815,19970531, 86.4, -1.4, 65.8,  -.1, 76.1,  -.8, 65.7, 69.1,   0, 353,   0, -16,     ,     ,    ,    ,29.89,30.03,30.25, 5 ,1048,29.74,12 ,1551, 3.17, -.38, 0.95, 12  ,     ,     ,   ,T   ,    , 22,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 7, 0, 8, 5, 0, 51,350, 22, 70,340, 22,    ,  0.9, 64,  7.0,   .0, 11.4
12818,19970531, 85.3,     , 61.5,     , 73.4, 73.4, 67.7, 69.7,   2, 270,   2, 270,     ,     ,    ,    ,29.67,30.03,30.27, 5 ,1044,29.75,12 ,2004, 1.01, 1.01, 1.01,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0,13,M ,M , 0, 29,270, 31, 38,280, 31,    ,  0.8, 48,  5.5,   .1,  8.7
12819,19970531, 85.9,     , 67.0,     , 76.5,   .0, 64.5, 68.8,   0, 362,-255,-255,     ,     ,    ,    ,29.91,30.03,30.27, 5 ,1100,29.75,12 ,2016,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 2,M ,M , 0, 25,170, 21, 29,160, 21,    ,  1.9, 90,  6.3,   .0, 11.7
12834,19970531, 83.4, -1.1, 64.5,  -.4, 73.9,  -.8, 64.5, 67.8,   1, 283,   1, -18,     ,     ,    ,    ,29.98,30.05,30.28, 5 ,1135,29.76,13 ,0244, 3.77, 0.32, 1.01, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 6, 0,10, 8, 0, 26,320, 25, 32,330, 25,    ,  1.7, 44,  6.7,   .0,  9.0
12836,19970531, 87.0,  1.9, 77.1,  1.0, 82.1,  1.5,     , 72.4,   0, 485,   0,   1,     ,     ,    ,    ,29.96,30.00,30.15, 5 ,2306,29.81,12 ,1830, 0.01,-3.45, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0,M ,M , 0, 24,040, 28, 30,050, 28,    ,  3.6, 89,  6.7,     ,     
