Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
04789,19980131, 39.9,     , 25.7,     , 32.8,   .0, 23.0, 29.8, 991,   0,-255,-255,     ,     ,     ,     ,29.64,30.12,30.51,22 ,2239,29.43, 9 ,1442, 0.11, 0.00, 0.10,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,24, 0, 0, 4,M ,M , 0, 26,290, 25, 33,290, 25,    ,  1.5,309,  5.8, 32.0,   .0
04804,19980131, 41.0,     , 28.3,     , 34.7,   .0, 28.6, 32.4, 932,   0,-255,-255,     ,     ,     ,     ,29.03,30.18,30.50,14 ,0838,29.44, 8 ,1418, 2.57, 0.00, 1.48, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,10,24, 0, 0, 2, 2, 0, 0, 26,200, 01, 32,210, 01,    ,  2.3,223,  7.9, 30.1,   .0
04826,19980131, 26.9,     , 14.6,     , 20.8,  8.8, 18.3, 20.8,1364,   0,-264,   0,     ,     ,     ,     ,28.87,30.05,30.54,13 ,2327,29.58, 9 ,0504, 1.19, 0.19, 0.50, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,25,31, 5, 0, 5, 3, 0, 0, 22,220,+10, 26,210,+10,    ,  0.5, 13,  7.0, 44.0,   .0
04836,19980131, 19.7,     ,  4.5,     , 12.1,   .0,  7.0, 11.3,1633,   0,-255,-255,     ,     ,     ,     ,28.95,30.16,30.72,23 ,1012,29.39,25 ,1439,  T  , 0.00, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,29,31,12, 0, 4,M ,M , 0, 32,280, 14, 39,270, 14,    ,  3.4,338,  9.7, 52.7,   .0
04838,19980131, 35.4,     , 23.6,     , 29.5,   .0, 24.4, 28.0,1092,   0,-255,-255,     ,     ,     ,     ,29.29,30.11,30.57,13 ,2030,29.39, 9 ,0110, 3.00, 0.00, 0.98, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,24, 1, 0, 4, 3, 0, 0, 28,200, 02, 36,190,+08,    ,  1.8,256,  8.7, 35.2,   .0
04839,19980131, 34.6,     , 26.1,     , 30.4,  7.1, 27.1, 29.4,1066,   0,-227,   0,     ,     ,     ,     ,29.22,30.10,30.52,14 ,0420,29.41, 9 ,0626, 3.26, 1.14, 0.72, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,15,27, 0, 0, 5, 8, 0, 0, 37,230, 01, 45,230, 01,    ,  1.6,207, 10.3, 34.4,   .0
04840,19980131, 28.8,     , 17.5,     , 23.2,  7.1, 20.8, 23.5,1292,   0,-224,   0,     ,     ,     ,     ,29.10,30.07,30.57,13 ,2155,29.49, 9 ,0121, 0.57, -.40, 0.35, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,20,30, 5, 0, 2, 0, 0, 0, 30,010, 08, 38,020, 08,    ,  1.1,304,  8.7, 41.7,   .0
04841,19980131, 29.5,     , 17.8,     , 23.7,   .0, 20.8, 23.7,1272,   0,-255,-255,     ,     ,     ,     ,29.15,30.08,30.57,13 ,2325,29.45, 9 ,0502, 0.76, 0.00, 0.30, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,21,31, 5, 0, 7, 4, 0, 0, 32,050, 08, 39,040, 08,    ,  1.7,310,  9.4, 41.0,   .0
04842,19980131, 40.2,     , 28.4,     , 34.3,   .0, 28.8, 32.4, 944,   0,-255,-255,     ,     ,     ,     ,28.78,30.12,30.54,14 ,1045,29.48, 8 ,1410, 2.67, 0.00, 1.37, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,24, 0, 0, 2, 5, 0, 0, 32,210, 01, 40,220, 01,    ,  3.5,233,  8.7, 30.5,   .0
04843,19980131, 37.9,     , 27.7,     , 32.8,   .0, 28.1, 31.1, 959,   0,-255,-255,     ,     ,     ,     ,28.47,30.16,30.52,14 ,1007,29.44, 9 ,0210, 4.66, 0.00, 2.20, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4, 9, 0, 0, 26,220,+10, 36,220,+10,    ,  3.0,240,  7.5, 32.0,   .0
04845,19980131, 32.4,     , 20.1,     , 26.3,   .0,     , 26.3,1077,   0,-255,-255,     ,     ,     ,     ,29.18,     ,30.54,13 ,2102,29.38, 9 ,0152, 1.87, 0.00, 0.52, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 7, 2, 0, 0, 32,020,+09, 40,020, 08,    ,  1.6,271, 10.7,     ,     
04846,19980131, 35.8,     , 23.6,     , 29.7,   .0, 26.3, 29.0,1084,   0,-255,-255,     ,     ,     ,     ,29.14,30.11,30.54,13 ,2218,29.41, 9 ,0049, 0.01, 0.00, 0.01,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,25, 0, 0, 9,M ,M , 0, 32,220,+14, 44,230, 01,    ,  3.8,208,  9.3, 35.0,   .0
04847,19980131, 37.1,     , 27.5,     , 32.3,   .0, 26.3, 30.0,1007,   0,-255,-255,     ,     ,     ,     ,23.52,     ,30.53,14 ,0944,29.45, 9 ,0547, 0.17, 0.00, 0.16,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,11,23, 0, 0, 3,M ,M , 0, 28,010, 08, 38,260, 10,    ,  0.9,253,  8.9, 32.5,   .0
04848,19980131, 38.9,     , 29.5,     , 34.2,   .0, 29.5, 32.3, 949,   0,-255,-255,     ,     ,     ,     ,29.32,30.11,30.53,14 ,0726,29.46, 9 ,0509, 0.64, 0.00, 0.29,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,23, 0, 0, 2,M ,M , 0, 32,220, 01, 40,220, 01,    ,  2.8,240,  9.9, 30.6,   .0
04849,19980131, 40.0,     , 28.6,     , 34.3,   .0, 29.0, 32.5, 943,   0,-255,-255,     ,     ,     ,     ,29.14,30.12,30.52,14 ,0924,29.47, 9 ,0431, 0.58, 0.00, 0.28,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,11,23, 0, 0, 3,M ,M , 0, 38,210, 01, 47,200, 01,    ,  4.0,223, 10.1, 30.4,   .0
04851,19980131, 38.9,     , 29.3,     , 34.1,   .0,     ,     , 950,   0,-255,-255,     ,     ,     ,     ,     ,     ,30.54,14 ,0611,29.48, 9 ,0507, 1.75, 0.00, 1.01, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,23, 0, 0, 1,M ,M , 0, 28,360, 08, 33,360,+08,    ,     ,   ,     ,     ,     
11641,19980131, 84.8,  1.6, 72.6,  1.8, 78.7,  1.7, 68.8, 71.9,   0, 430,   0,  58,     ,     ,     ,     ,29.93,29.98,30.12, 1 ,1058,29.82,31 ,0440, 7.29, 4.51, 3.70, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 24,070,+06, 30,070, 03,    ,  4.4, 86,  6.5,   .0, 13.9
12812,19980131, 74.9,     , 56.1,     , 65.5, 65.5, 59.1, 61.5,  67,  91,  67,  91,     ,     ,     ,     ,29.98,30.06,30.55, 1 ,1046,29.75,16 ,0402, 3.47, 3.47, 1.38,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 33,240, 08, 39,250, 08,    ,  2.1, 78,  7.8,  2.2,  2.9
12815,19980131, 71.5,   .7, 53.3,  4.7, 62.4,  2.7, 55.1, 58.3, 130,  55,-104, -15,     ,     ,     ,     ,29.91,30.05,30.58, 1 ,1031,29.68,16 ,0353, 1.99, -.31, 0.95, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 28,290, 16, 34,280,+27,    ,  0.2, 82,  8.1,  4.2,  1.8
12818,19980131, 71.1,     , 49.5,     , 60.3, 60.3, 55.7, 57.5, 197,  61, 197,  61,     ,     ,     ,     ,29.94,30.06,30.61, 1 ,1019,29.69,16 ,0411, 6.51, 6.51, 2.96,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 5, 5, 0, 0, 28,260, 16, 34,260, 16,    ,  1.2, 50,  7.0,  6.4,  2.0
12819,19980131, 70.5,     , 52.0,     , 61.3,   .0, 53.6, 56.7, 150,  45,-255,-255,     ,     ,     ,     ,29.94,30.05,30.61, 1 ,1037,29.67,16 ,0450, 4.08, 0.00, 2.60,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 5, 0, 0, 0, 21,190,+28,147,360, 11,    ,  1.4, 89,  6.9,  5.0,  1.5
12834,19980131, 69.8,  1.8, 51.5,  4.6, 60.7,  3.2, 54.5, 57.3, 171,  42,-111,  -8,     ,     ,     ,     ,30.00,30.07,30.61, 1 ,1034,29.67,16 ,0524, 4.33, 1.58, 2.56,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 36,230, 08, 44,230, 08,    ,  0.8,282,  6.7,  5.5,  1.4
12836,19980131, 75.1,   .3, 66.2,  1.2, 70.7,   .8, 63.8, 66.4,  12, 195, -32,  -1,     ,     ,     ,     ,29.98,30.02,30.44, 1 ,1039,29.80,15 ,1723, 2.43, 0.42, 1.83,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 25,280, 15, 33,290, 15,    ,  4.9, 59, 10.6,   .4,  6.3
12839,19980131, 76.5,  1.3, 63.6,  4.4, 70.1,  2.9, 61.8, 65.0,  20, 186, -68,  30,     ,     ,     ,     ,29.98,30.03,30.46, 1 ,1039,29.78,16 ,0540, 1.04, -.97, 0.22,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 30,090, 04, 34,090, 04,    ,  3.6, 99,  9.4,   .7,  6.0
12842,19980131, 71.5,  1.7, 55.7,  5.7, 63.6,  3.7, 56.2, 59.4, 108,  75,-126,  -1,     ,     ,     ,     ,29.99,30.05,30.59, 1 ,1041,29.70,16 ,0307, 4.64, 2.65, 1.85, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 30,230, 08, 38,240, 08,    ,  0.9, 74,  7.4,  3.5,  2.4
12844,19980131, 75.7,  1.2, 60.8,  5.1, 68.3,  3.2, 59.3, 62.9,  36, 145, -86,  20,     ,     ,     ,     ,29.99,30.05,30.49, 1 ,1057,29.75,16 ,0611,11.19, 8.39, 9.12,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 2, 0,M ,M , 0, 28,150,+26, 34,240, 08,    ,  3.2,103, 10.7,  1.2,  4.7
12876,19980131, 72.6,     , 55.5,     , 64.1, 64.1, 53.5, 58.0,  94,  71,  94,  71,     ,     ,     ,     ,29.86,30.06,30.58, 1 ,1052,29.70,16 ,0307, 0.11, 0.11, 0.09, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 26,270, 16, 34,270, 16,    ,  1.2, 68,  8.3,  3.0,  2.3
12904,19980131, 76.5,     , 52.7,     , 64.6,   .0, 56.9, 60.1,  89,  86,-255,-255,     ,     ,     ,     ,29.88,29.96,30.35, 1 ,0025,29.60, 6 ,1434, 0.86, 0.00, 0.63, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 32,190, 16, 39,200, 16,    ,  5.2,151, 11.8,  2.9,  2.8
12912,19980131, 69.9,  7.1, 47.2,  4.7, 58.6,  5.9, 52.0, 54.8, 220,  28,-183,   7,     ,     ,     ,     ,29.83,29.98,30.44, 1 ,0154,29.61, 6 ,1624, 1.67, -.49, 0.93, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4,10, 3, 0, 0, 39,310, 06, 52,300, 06,    ,  1.8,135,  9.4,  7.1,   .9
12916,19980131, 64.3,  3.5, 47.8,  6.0, 56.1,  4.8, 50.6, 53.4, 273,   4,-177, -21,     ,     ,     ,     ,29.98,30.07,30.56, 1 ,1026,29.45, 7 ,1351,19.28,14.79, 4.74, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8,10, 2, 0, 0, 48,270, 07, 63,330, 26,    ,  1.9, 91,  8.2,  8.8,   .1
12917,19980131, 65.8,  5.5, 49.1,  7.6, 57.5,  6.6, 53.3, 55.0, 241,  16,-209,   3,     ,     ,     ,     ,29.94,30.00,30.50, 1 ,0158,29.54, 7 ,0343, 8.84, 4.77, 4.81,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 0, 30,130, 21, 39,130, 21,    ,  3.4,114, 10.4,  7.8,   .5
12919,19980131, 75.5,  6.6, 55.0,  5.1, 65.3,  5.9, 58.7, 61.4,  75,  89,-157,  30,     ,     ,     ,     ,29.90,29.96,30.36, 1 ,0019,29.61, 6 ,1515, 0.37,-1.19, 0.23, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 32,190, 16, 39,190, 16,    ,  5.1,147, 10.3,  2.4,  2.9
12921,19980131, 67.1,  6.3, 45.7,  7.8, 56.4,  7.1, 47.0, 51.6, 269,  11,-225,   3,     ,     ,     ,     ,29.11,29.96,30.42, 1 ,0001,29.65, 6 ,1347, 3.22, 1.52, 2.05, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 2, 5, 1, 0, 0, 25,330, 26, 31,030,+26,    ,  0.7,105,  7.4,  8.7,   .4
12924,19980131, 72.9,  7.9, 50.9,  5.6, 61.9,  6.8, 54.6, 57.9, 144,  57,-194,  26,     ,     ,     ,     ,29.89,29.97,30.39, 1 ,0021,29.60, 6 ,1605, 1.00, -.71, 0.63, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 0, 33,340, 06, 37,340, 06,    ,  4.4,131, 12.2,  4.7,  1.8
12944,19980131, 64.5,  6.2, 53.6,  6.5, 59.1,   .0, 54.7, 56.6, 184,   4,-255,-255,     ,     ,     ,     ,29.95,30.00,30.48, 1 ,0029,29.59, 7 ,0214, 1.06, 0.00, 0.90, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 6,M ,M , 0, 31,320, 07, 36,320, 07,    ,  3.8, 97, 11.9,  5.9,   .1
12959,19980131, 78.1,  9.6, 54.9,  6.4, 66.5,  8.0, 55.9, 59.4,  58, 112,-204,  51,     ,     ,     ,     ,29.80,29.95,30.35, 1 ,0006,29.61,21 ,1705, 0.23,-1.09, 0.12, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3, 0, 0, 0, 29,150, 02, 33,150, 03,    ,  5.3,146, 10.5,  1.9,  3.7
12960,19980131, 67.5,  6.5, 46.7,  7.0, 57.1,  6.7, 50.3, 53.5, 254,  16,-214,   0,     ,     ,     ,     ,29.86,30.00,30.49, 1 ,0003,29.63, 6 ,1918, 4.35, 1.06, 2.30, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 6, 1, 0, 0, 23,020, 06, 37,330, 14,    ,  1.8,108,  7.1,  8.2,   .5
12962,19980131, 67.4,  6.6, 43.4,  6.1, 55.4,   .0, 45.1, 50.1, 300,   9,-255,-255,     ,     ,     ,     ,28.96,29.98,30.42, 1 ,0015,29.67,21 ,1715, 0.20, 0.00, 0.20, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 5,M ,M , 0, 29,010,+21, 36,010, 06,    ,  2.5, 52,  8.3,  9.7,   .3
12971,19980131, 69.1,     , 45.7,     , 57.4,   .0, 47.4, 52.1, 252,  23,-255,-255,     ,     ,     ,     ,29.24,29.97,30.43, 1 ,0021,29.66, 6 ,1604, 2.28, 0.00, 1.08, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 8, 0, 0, 0, 36,030, 06, 48,030, 06,    ,  0.3, 44,  9.2,  8.1,   .8
12972,19980131, 70.0,     , 52.6,     , 61.3,   .0,     , 56.9, 126,  32,-255,-255,     ,     ,     ,     ,29.91,29.98,30.42, 1 ,0035,29.62, 6 ,1724, 4.72, 0.00, 3.26, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 8,M ,M , 0, 38,310, 31, 60,320, 31,    ,  2.3,111,  9.3,     ,     
12975,19980131, 68.0,     , 48.7,     , 58.4,   .0, 51.8, 54.9, 218,  20,-255,-255,     ,     ,     ,     ,29.92,30.01,30.49, 1 ,0014,29.61, 6 ,1858, 1.05, 0.00, 0.64,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 7,M ,M , 0, 25,310, 26, 31,310, 26,    ,  1.5,110,  7.8,  7.0,   .7
13722,19980131, 53.6,  4.7, 35.8,  7.0, 44.7,  5.8, 36.6, 41.0, 624,   3,-185,   3,     ,     ,     ,     ,29.59,30.14,30.69, 1 ,1020,29.45,28 ,0350, 7.49, 4.01, 1.72, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 4, 3, 0, 1, 26,230, 09, 32,170,+09,    ,  0.7,170,  5.7, 20.1,   .1
13723,19980131, 50.8,  4.1, 34.3,  7.7, 42.5,  5.8, 34.2, 39.2, 686,   0,-191,   0,     ,     ,     ,     ,29.07,30.08,30.66, 1 ,1036,29.52,16 ,1235, 6.88, 3.71, 1.55,27-28,     ,     ,   ,    ,    , 19,  0 ,-1 , 0, 0, 0, 0, 0,16, 0, 1, 2, 3, 0, 0, 30,040, 27, 40,030, 27,    ,  0.4,280,  6.7, 22.1,   .0
13729,19980131, 45.2,  7.3, 26.8, 10.6, 36.0,  8.9, 30.1, 33.8, 892,   0,-283,   0,     ,     ,     ,     ,27.94,30.12,30.58, 1 ,1017,29.51, 9 ,0245, 4.28, 1.20, 1.28, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,24, 0, 1, 9, 5, 1, 0, 22,260,+23, 30,270,+02,    ,  1.2,240,  3.6, 28.8,   .0
13733,19980131, 49.1,  5.5, 31.0,  6.3, 40.1,  5.9, 32.4, 37.1, 765,   0,-190,   0,     ,     ,     ,     ,29.04,30.09,30.63, 1 ,1013,29.53,16 ,1436, 7.85, 4.99, 2.44,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 0, 3,M ,M , 0, 24,150, 08, 33,030, 27,    ,  1.2,196,  4.4, 24.7,   .0
13737,19980131, 53.7,  6.4, 39.3,  8.4, 46.5,  7.4, 39.5, 43.7, 573,   7,-230,   7,     ,     ,     ,     ,30.01,30.17,30.68, 1 ,1011,29.35,28 ,0845, 6.02, 2.24, 2.02,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 0, 1, 0, 0, 41,010, 28, 54,020, 28,    ,  0.5, 25,  9.8, 18.5,   .2
13739,19980131, 48.0, 10.1, 33.9, 11.1, 41.0, 10.6, 32.6, 37.8, 738,   0,-335,   0,     ,     ,     ,     ,30.04,30.09,30.59, 1 ,1025,29.53, 8 ,1425, 4.24, 1.03, 2.33,23-24,     ,     ,   ,    ,    , 23,  0 ,-15, 0, 0, 0, 0, 1,15, 0, 0, 3, 2, 0, 0, 36,240, 09, 40,240, 09,    ,  2.4,323,  9.3, 23.8,   .0
13740,19980131, 51.5,  5.8, 34.9,  9.2, 43.2,  7.5, 35.4, 40.0, 667,   2,-241,   2,     ,     ,     ,     ,29.86,30.11,30.67, 1 ,1013,29.52,28 ,0556, 6.85, 3.61, 2.33,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 0, 2, 3, 0, 0, 31,040, 28, 41,030, 28,    ,  0.5,339,  8.1, 21.5,   .1
13741,19980131, 48.9,  5.1, 33.4,  8.4, 41.2,  6.7, 30.4, 37.0, 730,   0,-216,   0,     ,     ,     ,     ,28.80,30.08,30.62, 1 ,1007,29.52, 8 ,1246, 7.97, 5.35, 2.67,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 2, 3, 3, 0, 0, 25,160,+25, 32,270,+27,    ,  2.3,294,  6.3, 23.6,   .0
13748,19980131, 58.9,  3.6, 40.4,  6.0, 49.7,  4.8, 42.9, 46.5, 478,  11,-153,   3,     ,     ,     ,     ,30.01,30.13,30.71, 1 ,1039,29.47,28 ,0556, 7.30, 3.43, 3.04,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 1, 3, 4, 0, 0, 29,260, 08, 37,110, 27,    ,  0.2,295,  7.4, 15.4,   .4
13781,19980131, 47.3,  8.6, 32.3,  9.9, 39.8,  9.2, 30.8, 36.5, 775,   0,-291,   0,     ,     ,     ,     ,29.96,30.08,30.60, 1 ,0957,29.53, 8 ,1730, 3.38, 0.35, 2.52,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 0, 4,M ,M , 0, 34,030, 28, 39,230,+28,    ,  2.0,321,  8.8, 25.0,   .0
13809,19980131,   .0,     ,   .0,     ,   .0,   .0,     , 36.3,   0,   0,-255,-255,     ,     ,     ,     ,29.55,     ,30.48, 1 ,0010,29.35, 8 ,0542,  T  , 0.00, T   , 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6,M ,M , 0, 29,200, 01, 34,180, 03,    ,  2.0,203,     ,     ,     
13837,19980131, 57.9,     , 40.9,     , 49.4,   .0, 39.7, 44.9, 483,   6, 260, 255,     ,     ,     ,     ,29.57,30.07,30.70, 1 ,1103,29.57, 8 ,0534, 6.28, 0.00, 1.71,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 4, 3, 0, 0, 22,230,+27, 32,230, 08,    ,  0.6, 61,  6.5, 15.6,   .2
13838,19980131, 61.7,     , 43.8,     , 52.8,   .0, 46.7, 49.7, 371,   0,-255,-255,     ,     ,     ,     ,29.96,30.04,30.62, 1 ,1014,29.46, 7 ,0844, 3.92, 0.00, 2.90,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 5,10,M ,M , 0, 30,150, 13,292,100,+22,    ,  0.8, 64,  7.1, 12.0,   .0
13865,19980131, 59.0,  2.6, 36.9,  3.5, 48.0,  3.0, 42.2, 45.2, 519,   0,-109,  -8,     ,     ,     ,     ,29.70,30.10,30.62, 1 ,0958,29.42, 7 ,1649,13.19, 8.04, 4.57, 6-7 ,     ,     ,   ,    ,    , 16,  0 ,   , 0, 0, 0, 0, 0,14, 0, 5, 7, 4, 0, 0, 32,010, 07, 36,020, 07,    ,  0.1,288,  5.4, 16.8,   .0
13866,19980131, 48.5,  7.3, 33.5, 10.5, 41.0,  8.9, 34.0, 37.8, 733,   0,-287,   0,     ,     ,     ,     ,28.92,30.18,30.18,31 ,2311,29.74,29 ,1658, 0.02,-2.89, 0.02,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 1, 5,M ,M , 0, 20,190, 13, 28,280, 09,    ,  0.9,188,  3.3, 23.7,   .0
13873,19980131, 55.6,  4.0, 37.5,  5.5, 46.6,  4.8, 38.1, 42.7, 566,   2,-153,   2,     ,     ,     ,     ,29.16,30.07,30.70, 1 ,1057,29.57, 8 ,0338, 5.87, 1.31, 1.72, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 1, 5, 4, 0, 0, 24,280, 24, 31,270, 24,    ,  0.3, 31,  7.2, 18.3,   .1
13874,19980131, 54.2,  3.8, 37.8,  6.3, 46.0,  5.0, 38.0, 42.4, 580,   0,-164,   0,     ,     ,     ,     ,28.94,30.07,30.67, 1 ,1051,29.55, 7 ,1756, 5.83, 1.02, 1.70, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 4, 5, 0, 0, 26,300, 27, 37,160, 07,    ,  1.3, 16,  8.2, 18.7,   .0
13877,19980131, 49.1,  5.4, 31.4,  7.1, 40.3,  6.3, 34.4, 37.8, 758,   0,-203,   0,     ,     ,     ,     ,28.41,30.13,30.64, 1 ,1005,29.46, 8 ,1652, 5.12, 1.89, 2.18,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 1, 4, 5, 0, 0, 26,190, 08, 33,200, 08,    ,  0.7,277,  3.8, 24.5,   .0
13880,19980131, 61.9,  4.1, 43.0,  5.3, 52.5,  4.7, 45.0, 48.7, 391,  10,-157,  -5,     ,     ,     ,     ,29.99,30.07,30.70, 1 ,1055,29.57,16 ,0741, 7.58, 4.13, 3.52,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 2, 3, 2, 0, 0, 31,190, 27, 40,300, 28,    ,  0.1, 95,  7.9, 12.6,   .3
