Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20010831, 95.5,     , 72.5,     , 84.0,   .0, 54.4, 65.4,   0, 599,   0, -18,     ,     ,    ,    ,27.56,29.91,30.09, 2 ,1039,29.69,30 ,1600, 0.53,-2.01, 0.31, 16  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,27, 0, 0, 0, 0, 0, 3, 2, 0, 33,360, 26, 41, 10, 26,    ,  6.8,111,  9.5,   .0,  9.8
03102,20010831, 93.2,     , 63.2,     , 78.2,   .0, 57.9, 64.9,   0, 415, -10, 203,     ,     ,    ,    ,28.92,29.88,30.05, 2 ,0839,29.66,28 ,1516, 0.00, -.62, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,23, 0, 0, 0, 0, 0, 0, 0, 0, 20,250,+31, 25,270,+22,    ,  5.6,255,  6.7,   .0,  7.0
03103,20010831, 79.0,  -.3, 49.5,   .6, 64.3,   .2, 47.8, 54.4,  40,  26, -25, -12,     ,     ,    ,    ,23.37,30.04,30.23, 7 ,1354,29.75,28 ,1627, 3.49, 0.74, 1.30,08-9 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,11, 3,16, 6, 0, 24,170, 19, 29,140,+19,    ,  1.1,209,  3.7,  1.3,   .8
03104,20010831,106.4,     , 74.1,     , 90.3,   .0, 60.3, 70.5,   0, 787,   0,   3,     ,     ,    ,    ,24.33,29.78,29.98,17 ,0856,29.52,28 ,1845, 0.00, -.40, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 2, 0, 0, 0, 0, 26,340, 21, 32,140,+21,    ,  0.4, 95,  6.5,   .0, 13.2
03131,20010831, 79.1,     , 63.8,     , 71.5,   .0, 60.7, 64.1,   0, 208,   0, 208,     ,     ,    ,    ,29.42,29.93,30.07, 2 ,0834,29.74,28 ,1530, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 15,230,+22, 21,240, 22,    ,  3.1,262,  5.3,   .0,  3.8
03144,20010831,107.6,     , 78.9,     , 93.3,   .0, 58.1, 69.8,   0, 884,   0, 199,     ,     ,    ,    ,24.28,29.78,29.97,17 ,0621,29.52,28 ,1823,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 1, 0, 0, 0, 0, 39,120, 17, 47,120, 17,    ,  2.9,158,  7.9,   .0, 14.5
03159,20010831,100.2,     , 64.4,     , 82.3, 82.3, 43.8, 60.5,   0, 527,   0, 527,     ,     ,    ,    ,27.44,29.89,30.05, 2 ,0809,29.65,29 ,0330, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 32,260,+29, 38,250, 21,    , 10.2,244, 11.7,   .0, 17.6
03160,20010831,101.5,  5.2, 70.6,  2.8, 86.1,  4.0, 40.3, 60.8,   0, 639,   0, 109,     ,     ,    ,    ,26.53,     ,30.01, 6 ,0734,29.56,29 ,1544, 0.06, -.50, 0.06, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 1, 0, 0, 36,010, 08, 41,010, 08,    ,  3.8,207,  8.2,   .0, 21.3
03162,20010831, 92.9,     , 68.5,     , 80.7,   .0, 50.6, 62.3,   0, 493,-180, 487,     ,     ,    ,    ,25.68,29.90,30.14,13 ,1134,29.62,28 ,1626, 0.88,-1.66, 0.55,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 0, 0, 9, 2, 0, 30,160, 07, 35,110, 12,    ,  0.1,163,  4.9,   .0,  6.6
03163,20010831, 95.8,     , 56.4,     , 76.1,  2.2, 44.3, 58.1,   0, 359,   0,  79,     ,     ,    ,    ,25.58,29.92,30.14,13 ,0635,29.65,28 ,1642, 0.00,-1.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 0, 0, 0, 0, 0, 25,240, 09, 37,230, 09,    ,  2.0,177,  3.9,   .0, 11.4
03164,20010831, 92.9,     , 53.0,     , 73.0,   .0, 50.0, 59.6,   6, 258,   6, -37,     ,     ,    ,    ,27.21,29.88,30.01, 2 ,0600,29.68,28 ,1642, 0.00, -.11, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,23, 0, 0, 0, 0, 0, 0, 0, 0, 23, 70,+21, 30,230, 11,    ,  2.4,219,  7.2,   .0,  5.2
03166,20010831, 83.5,     , 64.2,     , 73.9,   .0, 61.3, 65.2,   0, 282,   0,-264,     ,     ,    ,    ,29.75,29.92,30.08, 2 ,0821,29.73,28 ,1743, 0.00, -.09, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 14,200, 22, 17,200, 01,    ,  1.6,195,  3.7,   .0,  5.0
03167,20010831, 75.4,     , 62.8,     , 69.1,   .0, 59.8, 62.9,   0, 135,   0,-411,     ,     ,    ,    ,29.83,29.93,30.09, 2 ,0811,29.74,28 ,1841, 0.00, -.09, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20,260,+14, 23,250, 13,    ,  3.7,245,  5.4,   .0,  2.3
03170,20010831, 91.0,     , 49.5,     , 70.3,   .0, 33.3, 51.4,   0, 170, -38,   8,     ,     ,    ,    ,24.19,29.90,30.15,12 ,1836,29.65,28 ,1629, 0.01, -.39, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,19, 0, 0, 0, 0, 0, 1, 0, 0, 35,350, 28, 46,320, 28,    ,  3.5,186,  7.5,   .0,  2.8
03171,20010831, 94.3,     , 60.5,     , 77.4,   .0, 57.6, 64.4,   0, 391,   0, 391,     ,     ,    ,    ,29.00,29.88,30.04, 2 ,0812,29.65,28 ,1531, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,25, 0, 0, 0, 0, 1, 0, 0, 0, 20,300, 17, 25,290,+20,    ,  3.7,288,  5.1,   .0,  6.8
03177,20010831, 73.6,     , 63.5,     , 68.6,   .0, 61.8, 63.8,   0, 117,   0,-770,     ,     ,    ,    ,29.54,29.93,30.07, 2 ,0756,29.74,28 ,1818, 0.00, -.64, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 14,250,+29, 21,270,+03,    ,  2.7,245,  4.6,   .0,  2.3
03178,20010831, 77.7,     , 60.9,     , 69.3,   .0, 60.7, 63.3,   0, 141,-255,-255,     ,     ,    ,    ,29.32,29.93,30.08, 2 ,0754,29.73,28 ,1613, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 15,260,+30, 18,290,+30,    ,  3.4,282,  4.8,   .0,  4.6
03179,20010831, 92.4,     , 59.3,     , 75.9,   .0, 60.2, 65.3,   0, 342,   0,-442,     ,     ,    ,    ,29.16,29.92,30.08, 2 ,0848,29.70,28 ,1546,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,21, 0, 0, 0, 3, 1, 0, 0, 0, 21,260, 27, 23,250,+27,    ,  4.9,275,  6.0,   .0,  6.0
03184,20010831,102.5,     , 80.1,     , 91.3,   .0, 58.3, 70.1,   0, 823,   0, 457,     ,     ,    ,    ,28.31,29.81,29.97,18 ,1046,29.54,28 ,1844, 1.07,-1.91, 0.40, 14  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 9, 0, 5, 4, 0, 43,360, 14, 53,350, 14,    ,  0.9,187,  6.3,   .0, 11.9
03195,20010831, 82.2,     , 48.7,     , 65.5,   .0, 46.9, 54.8,  23,  46,  23,  46,     ,     ,    ,    ,23.68,30.05,30.25, 7 ,1626,29.75,29 ,1551, 3.25, 3.25, 1.75,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,17, 2,16, 8, 0, 25,200, 02, 32,240, 22,    ,  0.7,206,  4.2,   .5,  1.0
03196,20010831, 91.5,     , 63.0,     , 77.3,   .0, 57.4, 64.3,   0, 388,   0, -77,     ,     ,    ,    ,26.07,29.91,30.13,17 ,2027,29.63,28 ,1647, 0.66,-1.59, 0.65,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,21, 0, 0, 0,21, 0, 3, 1, 0, 37, 40, 02, 45, 40, 02,    ,  0.7,123,  4.7,   .0,  5.6
03802,20010831, 80.7,     , 62.6,     , 71.7,   .0, 66.2, 67.8,   1, 215, -12,  28,     ,     ,    ,    ,28.76,30.02,30.31, 1 ,1155,29.79,19 ,1331, 1.12,-2.37, 0.51,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,11,15, 4, 4, 0, 23, 30, 28, 26,250,+28,    ,  1.6,228,  3.6,   .0,  2.2
03804,20010831, 84.2,  1.3, 64.7,  1.2, 74.5,   .0, 66.8, 68.8,   0, 301,   0,  26,     ,     ,    ,    ,29.10,30.04,30.33, 1 ,1150,29.83,19 ,1620, 0.78,-2.53, 0.76, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 9,14, 2, 1, 0, 28,260, 26, 37,270, 26,    ,  1.0,246,  3.2,   .0,  9.7
03810,20010831, 86.3,   .8, 67.9,  1.9, 77.1,  1.3, 67.7, 70.6,   0, 383,   0,  48,     ,     ,    ,    ,28.80,30.02,30.32, 1 ,2220,29.80,19 ,1756, 1.60,-2.52, 0.51,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 7, 0, 0, 0, 7, 3, 9, 5, 0, 20,010, 13, 24,210, 12,    ,  0.8,272,  3.6,   .0, 12.4
03811,20010831, 87.5, -2.3, 68.6,  1.2, 78.1,  -.5, 70.4, 72.8,   0, 412,   0, -10,     ,     ,    ,    ,29.54,     ,30.27, 2 ,0952,29.83,19 ,0134, 5.39, 2.31, 1.71,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,10, 0, 0, 0,10, 6,10, 7, 0, 23,360, 10, 35,010, 10,    ,  2.2,195,  4.9,   .0, 13.3
03812,20010831, 83.0,   .9, 64.6,  2.7, 73.8,  1.8, 65.2, 67.7,   0, 282,  -5,  60,     ,     ,    ,    ,27.81,30.06,30.35, 1 ,0932,29.85,19 ,1738, 3.23,-1.46, 1.08,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3,10,16, 8, 0, 22,350, 24, 29,320, 24,    ,  0.4,334,  4.3,   .0,  9.1
03813,20010831, 90.3,  -.8, 69.9,   .1, 80.1,  -.3, 70.0, 72.8,   0, 476,   0,  -1,     ,     ,    ,    ,29.64,30.05,30.28, 1 ,1046,29.86,14 ,1757, 1.26,-3.00, 0.59,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 7, 3,12, 4, 0, 24,270, 31, 30,320, 20,    ,  0.7,236,  4.5,   .0, 15.4
03816,20010831, 88.0,   .6, 68.0,  1.9, 78.0,  1.2, 70.5, 72.9,   0, 410,   0,  44,     ,     ,    ,    ,29.55,30.01,30.25, 2 ,0744,29.77,18 ,2141, 4.21, 0.87, 1.41,09-10,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0,12, 0, 0, 0, 6, 3,10, 6, 0, 28,310, 09, 37,330, 09,    ,  0.9,229,  4.2,   .0, 13.2
03818,20010831, 89.9,     , 71.1,     , 80.5,   .0, 71.6, 74.0,   0, 474,  -8, 196,     ,     ,    ,    ,29.89,30.04,30.20, 7 ,1015,29.86,15 ,0315, 5.18, 1.89, 2.35,05-6 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,16, 3,19, 7, 0, 33,260, 18, 41,260, 18,    ,  0.6,146,  4.3,   .0,  7.5
03820,20010831, 91.9,  1.6, 68.9,  -.2, 80.4,   .7, 69.5, 72.8,   0, 487,   0,  31,     ,     ,    ,    ,29.83,30.04,30.30, 1 ,1038,29.86,14 ,1634, 1.28,-3.22, 0.67,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,23, 0, 0, 0, 7, 2, 7, 4, 0, 26,260, 24, 31,220,+24,    ,  1.3,221,  4.2,   .0, 15.7
03822,20010831, 90.8,  1.1, 71.8,  -.4, 81.3,   .3, 72.1, 74.8,   0, 515,   0,  19,     ,     ,    ,    ,29.96,30.05,30.26, 2 ,0816,29.89,14 ,1603, 4.65,-2.81, 2.12, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,21, 0, 0, 0, 8, 2,10, 5, 0, 21,230, 11, 30,220, 11,    ,  0.7,121,  4.6,   .0, 16.6
03847,20010831, 81.3, -1.3, 65.4,  2.7, 73.4,   .7, 66.8, 68.9,   0, 267,   0,  24,     ,     ,    ,    ,28.10,30.07,30.32, 1 ,1152,29.86,19 ,0447, 4.52, 0.43, 1.45,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,10, 6,21,10, 0, 25,280, 19, 33,290, 19,    ,  1.6,204,  3.1,   .0,  8.6
03849,20010831, 84.3,  -.1, 65.9,  3.0, 75.1,  1.4, 67.9, 70.1,   0, 321,   0,  46,     ,     ,    ,    ,28.77,30.05,30.30, 1 ,1137,29.82,19 ,0530, 2.34, -.97, 0.88, 03  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0,12, 8,19, 4, 0, 23,250, 09, 28,250, 09,    ,  1.4,234,  3.5,   .0, 10.4
03856,20010831, 86.1, -2.7, 68.7,   .8, 77.4,  -.9, 69.9, 72.1,   0, 392,   0, -20,     ,     ,    ,    ,29.35,30.06,30.30, 2 ,1006,29.90,19 ,1758, 4.45, 0.98,26.91,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 7, 5,12, 7, 0, 23,340, 03, 26,340, 03,    ,  1.1,152,  4.2,   .0, 12.7
03859,20010831, 77.8,   .3, 62.3,  1.0, 70.1,   .7, 62.9, 65.1,   4, 168, -14,  14,     ,     ,    ,    ,27.14,30.07,30.34, 1 ,2205,29.82,19 ,1600, 3.05, -.30, 0.68,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,12, 6,19, 6, 0, 20,300, 19, 24,290, 19,    ,  1.4,284,  3.1,   .1,  5.4
03860,20010831, 84.5,  1.4, 66.1,  2.2, 75.3,  1.8,     ,     ,   0, 327,  -7,  56,     ,     ,    ,    ,29.12,30.02,30.30, 1 ,1145,29.80,19 ,0518, 2.34,-2.30, 0.68, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 8,16,22, 7, 0, 23,200, 23, 29,210,+29,    ,  1.7,226,  4.0,   .0, 10.6
03868,20010831, 84.2,     , 62.8,     , 73.5,   .0, 66.7, 69.0,   0, 261,-255,-255,     ,     ,    ,    ,29.36,30.01,30.27, 1 ,1151,29.72,18 ,1720, 3.02, 0.00, 1.72, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 5,19, 4, 0, 28,320, 18, 36,340, 18,    ,  0.8,227,  4.5,   .0,  8.7
03870,20010831, 87.7,   .9, 69.5,  2.1, 78.6,  1.5, 67.8, 71.1,   0, 431,   0,  56,     ,     ,    ,    ,29.02,30.03,30.33, 1 ,1114,29.84,19 ,1815, 1.01,-2.94, 0.25, 13  ,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0,12, 0, 0, 0, 3, 0, 8, 5, 0, 36,240, 31, 45,240, 31,    ,  1.9,227,  5.0,   .0, 13.9
03872,20010831, 79.6,  1.2, 61.6,  2.5, 70.6,  1.8, 63.0, 65.5,   5, 184, -14,  48,     ,     ,    ,    ,27.47,30.05,30.33, 1 ,1216,29.81,19 ,1557, 2.50, -.88, 0.85,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,13, 7,23, 7, 0, 25,310, 23, 31,320, 23,    ,  1.8,212,  5.2,   .2,  5.9
03878,20010831, 88.2,     , 68.9,     , 78.6,   .0,     ,     ,   0, 427,   0, 184,     ,     ,    ,    ,     ,     ,30.24, 1 ,0926,29.88,14 ,1710, 6.75, 2.66, 3.37, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,12, 0, 0, 0,23, 3,21, 8, 0, 29,200, 18, 41,190, 18,    ,     ,   ,  3.4,   .0,  6.9
03882,20010831,     ,     ,     ,     ,     ,     , 73.6, 75.7,    ,    ,    ,    ,     ,     ,    ,    ,29.95,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 0,  ,  , 0, 30,160, 05, 40,170, 05,    ,  0.6,204,     ,     ,     
03887,20010831, 85.3,     , 62.0,     , 73.7,   .0,     ,     ,   0, 250,   0,-138,     ,     ,    ,    ,29.26,     ,30.25, 1 ,0955,29.71,18 ,1346, 6.43, 4.08, 2.77,30-31,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 7, 4,11, 7, 0, 47,280, 30, 62,280, 30,    ,  1.1,247,  6.6,   .0,  3.0
03888,20010831, 87.0,     , 69.5,     , 78.3,   .0, 68.9, 71.8,   0, 416,  -5, 194,     ,     ,    ,    ,29.12,30.05,30.31, 1 ,1002,29.88,14 ,1758, 5.93, 1.24, 1.61,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 6, 0, 0, 0, 5, 1,16, 8, 0, 33,290, 27, 44,290, 27,    ,  0.3,230,  3.3,   .0,  6.8
03889,20010831, 83.2,   .0, 66.5,  2.1, 74.9,  1.1, 67.6, 69.7,   0, 314,   0,  41,     ,     ,    ,    ,28.60,30.04,30.29, 1 ,1228,29.79,19 ,0536, 2.41,-1.50, 1.17,10-11,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 9,16,10, 6, 0, 16,330,+11, 22,240,+16,    ,  0.2,235,  2.9,   .0, 10.1
03893,20010831, 85.5,     , 63.9,     , 74.7,   .0, 67.4, 69.5,   0, 310,-255,-255,     ,     ,    ,    ,29.08,30.01,30.28, 1 ,1016,29.75,18 ,1905, 2.32, 0.00, 1.28, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 6, 9, 9, 3, 0, 36,350, 18, 47,350, 18,    ,  0.8,228,  4.2,   .0, 10.0
03894,20010831, 88.3,     , 68.1,     , 78.2,   .0, 69.1, 71.8,   0, 416,   0,  66,     ,     ,    ,    ,29.40,30.02,30.27, 2 ,0929,29.82,18 ,2357, 2.88, -.63, 0.78, 26  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,12, 0, 0, 0,12, 2,10, 6, 0, 24,310, 03, 31,310, 10,    ,  1.5,215,  4.7,   .0, 13.4
03901,20010831, 91.4,     , 71.6,     , 81.5,   .0, 71.0, 74.0,   0, 503,   0,  19,     ,     ,    ,    ,29.60,29.99,30.19, 2 ,0851,29.82,15 ,1951, 3.19,-4.87, 1.43,17-18,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 7, 0, 6, 4, 0, 29,290, 18, 36,300, 18,    ,  2.4,182,  4.8,   .0, 16.2
03904,20010831, 97.6,  2.8, 74.7,  1.5, 86.2,  2.2, 71.2, 75.4,   0, 667,   0,  78,     ,     ,    ,    ,29.61,29.99,30.16, 1 ,1008,29.81,31 ,1917, 3.54, 1.30, 0.91,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 8, 1, 9, 6, 0, 29,130, 28, 32,140, 28,    ,  2.7,140,  5.6,   .0, 21.5
