Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03163,19980630, 82.0,     , 45.4,     , 63.7, -5.6, 34.7, 49.3,  82,  51,  53,-107,     ,     ,    ,    ,25.47,29.88,30.11,18 ,0526,29.38,16 ,1423, 0.34, 0.07, 0.26, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 0, 0,M ,M , 0, 33,250, 03, 44,230, 03,    ,  2.0,181,  4.1,  2.7,  1.7
03164,19980630, 76.3,     , 42.7,     , 59.5, -6.1, 47.2, 52.9, 170,  10,  90, -88,     ,     ,    ,    ,27.18,29.90,30.08,13 ,0534,29.73,16 ,1707, 0.03, -.04, 0.01, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 0,M ,M , 0, 25,230, 03, 29,260,+06,    ,  4.6,232,  8.0,  5.7,   .3
03170,19980630, 70.4,     , 38.3,     , 54.4, -6.0, 38.4, 46.2, 315,   4, 133, -40,     ,     ,    ,    ,23.54,29.88,30.14,14 ,2138,29.60,16 ,0707, 0.00,-1.11, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 1, 0, 0, 0,M ,M , 0, 38,030, 02, 45,200, 12,    ,  1.4,261,  6.6, 10.5,   .1
03177,19980630, 69.1,     , 58.6,     , 63.9,   .0, 56.9, 58.6,  42,  16,-255,-255,     ,     ,    ,    ,29.57,29.96,30.15,13 ,0827,29.78,16 ,1643, 0.20, 0.00, 0.08,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 0, 0, 0, 17,260, 12, 23,240, 12,    ,  3.1,250,  5.4,  1.5,   .6
03178,19980630, 73.1,     , 56.5,     , 64.8,   .0, 55.5, 58.4,  32,  32,-255,-255,     ,     ,    ,    ,29.37,29.97,30.14,13 ,0925,29.79,16 ,1711, 0.01, 0.00, 0.01, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 18,270, 13, 22,260,+13,    ,  4.1,275,  5.7,  1.1,  1.1
03179,19980630, 78.2,     , 54.6,     , 66.4,   .0, 57.1, 60.5,  25,  75,-255,-255,     ,     ,    ,    ,29.22,29.95,30.18,13 ,0846,29.77,16 ,1704, 0.04, 0.00, 0.02, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 23,240, 06, 26,260, 03,    ,  5.4,263,  6.5,   .8,  2.5
03195,19980630, 77.5,     , 33.6,     , 55.6,   .0, 26.2, 43.0, 281,   4,-255,-255,     ,     ,    ,    ,23.57,29.94,30.18,18 ,0517,29.48,16 ,1637,  T  , 0.00, T   , 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0,16, 0, 0, 0,M ,M , 0, 37,210, 07, 47,200,+16,    ,  6.5,213,  8.5,  9.4,   .1
03810,19980630, 85.5,  1.8, 65.0,  2.0, 75.3,  1.9, 64.2, 67.9,  10, 324,   4,  66,     ,     ,    ,    ,28.69,29.97,  .00, 0 ,0000,  .00, 0 ,0000, 4.79, 0.06, 1.70,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 6, 4, 6, 0, 0, 30,050, 11, 39,060, 11,    ,  1.9,290,  5.0,   .3, 10.8
03811,19980630, 89.7,  2.0, 69.1,  3.5, 79.4,  2.7, 68.9, 72.3,   4, 445,   4,  94,     ,     ,    ,    ,29.45,29.99,30.29, 7 ,1011,29.44,14 ,1935, 3.33, -.82, 1.10, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 7, 0, 0, 0, 0, 37,300, 13, 47,300, 13,    ,  4.2,212,  7.4,   .1, 14.8
03812,19980630, 83.7,  3.3, 59.6,  1.3, 71.7,  2.3, 62.9, 65.9,  23, 230,   5,  80,     ,     ,    ,    ,27.77,29.99,30.32, 8 ,0816,29.56,15 ,0356, 3.64, -.59, 1.01, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0,13, 8, 5, 1, 0, 32,320, 22, 45,030, 22,    ,  2.4,328,  4.9,   .8,  7.7
03813,19980630, 94.6,  4.4, 69.4,  2.6, 82.0,  3.5, 69.2, 73.0,   0, 517,   0, 112,     ,     ,    ,    ,29.55,29.96,30.25, 8 ,0917,29.62,14 ,2054, 2.93, -.65, 1.22, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 5, 2, 0, 0, 0, 44,270, 05, 55,280, 05,    ,  4.3,260,  6.8,   .0, 17.2
03816,19980630, 86.0,   .2, 66.8,  2.2, 76.4,  1.2, 66.8, 70.4,   9, 357,   9,  51,     ,     ,    ,    ,29.44,29.99,30.27, 7 ,1008,29.35,14 ,1658,10.98, 6.93, 3.96, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   ,M , 0, 0,14, 0, 0, 0,14, 0, 3, 2, 0, 33,320, 21, 46,250, 12,    ,  2.6,209,  7.1,   .3, 11.9
03818,19980630, 97.2,     , 72.8,     , 85.0, 85.0, 71.3, 73.9,   0, 566,   0, 566,     ,     ,    ,    ,29.83,29.99,30.19, 8 ,0952,29.72,15 ,0442,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2, 0, 0, 0, 32,320, 05, 40,360, 05,    ,  4.5,245,  7.6,   .0, 19.4
03820,19980630, 95.4,  6.1, 67.6,  2.0, 81.5,  4.0, 68.2, 72.5,   0, 503,   0, 128,     ,     ,    ,    ,29.75,29.93,30.26, 8 ,0941,29.59,15 ,0350, 2.31,-1.82, 1.43, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 4, 1,M ,M , 0, 45,310, 19, 53,320, 19,    ,  2.8,262,  6.2,   .0, 16.8
03822,19980630, 95.1,  6.3, 70.8,  1.6, 83.0,  3.9, 71.7, 75.0,   0, 547,   0, 124,     ,     ,    ,    ,29.86,     ,30.25, 9 ,0958,29.64,15 ,0302, 1.93,-3.73, 0.97, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0, 7, 0, 0, 0, 0, 43,050, 25, 56,060, 25,    ,  1.8,245,  5.8,   .0, 18.1
03849,19980630, 82.6,   .2, 63.3,  3.4, 73.0,  1.8, 64.2, 67.3,  24, 269,  15,  74,     ,     ,    ,    ,28.67,30.01,30.26, 8 ,1734,29.48,15 ,0430, 6.39, 2.77, 1.28, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 8, 2,M ,M , 0, 26,240,+19, 37,300, 13,    ,  2.8,247,  5.5,   .8,  9.0
03856,19980630, 91.2,  4.6, 69.7,  4.8, 80.5,  4.7, 67.5, 71.7,   2, 473,   2, 149,     ,     ,    ,    ,29.28,29.96,30.30, 7 ,0953,29.54,14 ,2349, 1.42,-2.71, 0.55, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0,10, 0, 0, 0, 0, 44,310, 05, 54,270, 05,    ,  3.6,228,  7.4,   .1, 15.8
03860,19980630, 80.3, -1.0, 62.5,  2.1, 71.4,   .5, 64.4, 66.8,  33, 231,  22,  43,     ,     ,    ,    ,29.00,30.00,30.25, 8 ,1534,29.42,15 ,0443, 6.89, 3.38, 1.59,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0,10, 3, 1, 2, 0, 32,270,+22, 51,310, 22,    ,  2.8,234,  5.7,  1.1,  7.7
03868,19980630, 81.7,     , 63.7,     , 72.7,   .0, 64.1, 66.9,  38, 276,-255,-255,     ,     ,    ,    ,28.78,30.01,30.25, 8 ,1357,29.35,15 ,0423, 7.73, 0.00, 1.50,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0,12, 1, 9, 1, 0, 38,270, 12, 46,280, 18,    ,  2.8,217,  7.4,  1.3,  9.2
03870,19980630, 88.9,  3.4, 66.1,  1.7, 77.5,  2.5, 65.8, 69.7,   3, 387,   3,  87,     ,     ,    ,    ,28.89,29.89,30.26, 8 ,0926,29.52,15 ,0334, 3.80, -.97, 0.96, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0,13, 3, 4, 0, 0, 43,300, 29, 62,290, 29,    ,  3.5,269,  6.8,   .1, 12.9
03872,19980630, 75.1, -1.3, 58.1,  2.0, 66.9,   .7, 61.5, 63.3,  58, 114,  11,  31,     ,     ,    ,    ,27.34,30.00,30.26, 8 ,1703,29.46,15 ,0120, 7.00, 3.16, 0.97,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,15, 7, 2, 6, 0, 28,360, 29, 38,350,+29,    ,  0.9,233,  4.9,  2.0,  3.9
03889,19980630, 80.0, -1.2, 63.0,  1.1, 71.5,  -.1, 63.7, 66.2,  28, 229,  28,  27,     ,     ,    ,    ,28.48,30.01,  .00, 0 ,0000,  .00, 0 ,0000, 8.29, 4.04, 2.15,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0,14,10, 7, 3, 0, 24,320, 22, 37,260, 14,    ,  1.0,228,  4.7,   .9,  7.7
03893,19980630, 79.5,     , 61.9,     , 70.7,   .0, 63.3, 65.6,  45, 219,-255,-255,     ,     ,    ,    ,28.97,30.01,30.26, 8 ,1423,29.36,15 ,0403, 8.39, 0.00, 1.55,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 3, 4, 0, 28,270, 28, 37,280, 28,    ,  3.3,232,  7.1,  1.6,  7.6
03904,19980630, 98.0,  7.7, 75.3,  4.3, 86.7,  6.0, 71.1, 75.5,   0, 657,   0, 186,     ,     ,    ,    ,29.51,29.88,  .00, 0 ,0000,  .00, 0 ,0000,  T  ,-3.68, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 2, 0, 0, 0, 0, 25,160, 08, 36,160, 08,    ,  7.2,163,  9.7,   .0, 21.9
03919,19980630, 90.6,  4.1, 63.3,  -.1, 77.0, 77.0, 58.8, 65.4,  28, 394,  21,  81,     ,     ,    ,    ,28.44,29.86,  .00, 0 ,0000,  .00, 0 ,0000, 4.01, -.18, 2.02, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 6, 0, 2, 0, 0, 53,160, 23, 63,150, 23,    ,  4.4,173, 13.8,   .9, 13.1
03927,19980630, 95.9,  4.0, 75.0,  5.0, 85.5,  4.5, 68.7, 73.9,   0, 623,   0, 143,     ,     ,    ,    ,29.24,29.84,30.21, 7 ,0851,29.53, 4 ,1829, 1.75,-1.23, 1.10,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 3, 0, 0, 0, 0, 40,190, 08, 47,300, 04,    , 11.0,175, 14.6,   .0, 20.8
03928,19980630, 91.2,  4.4, 65.5,   .9, 78.4,  2.7, 60.8, 67.1,  21, 427,  16, 101,     ,     ,    ,    ,28.38,29.84,30.26, 6 ,0921,29.42,13 ,2207, 0.40,-3.91, 0.16, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0,11, 0, 0, 0, 0, 48,170, 13, 57,170, 13,    ,  6.4,158, 13.5,   .7, 13.5
03929,19980630, 82.7,     , 62.5,     , 72.6,   .0, 61.8, 65.7,  32, 266,-255,-255,     ,     ,    ,    ,28.66,29.96,30.27, 6 ,0935,29.41,14 ,0830, 0.68, 0.00, 0.48, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 1, 1,M ,M , 0, 43,260, 22, 52,250, 22,    ,  4.4,167, 11.1,  1.1,  8.9
03932,19980630, 94.1,     , 66.8,     , 80.5, 80.5,     , 61.8,  13, 372,  13, 372,     ,     ,    ,    ,27.79,     ,30.29, 6 ,0851,29.50,13 ,2126, 0.27, 0.27, 0.27, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0,M ,M , 0, 37,170,+24, 45,160, 17,    ,  8.6,183, 15.9,     ,     
03935,19980630, 87.3,   .3, 66.0,  1.1, 76.7,   .7, 67.3, 68.2,  10, 344,  10,  14,     ,     ,    ,    ,29.50,     ,  .00, 0 ,0000,  .00, 0 ,0000, 0.00,-3.47, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 40,330, 21, 51,330, 21,    ,  3.5,206,  8.4,   .4, 12.3
03936,19980630, 86.5,     , 61.2,     , 73.9, 73.9, 61.3, 66.0,  32, 306,  32, 306,     ,     ,    ,    ,28.66,29.90,  .00, 0 ,0000,  .00, 0 ,0000, 7.46, 7.46, 2.84,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 4, 1, 5, 1, 0, 38,220, 21, 46,220, 21,    ,  3.2,155,  9.7,  1.1, 10.2
03937,19980630, 90.4,  1.4, 76.1,  4.5, 83.3,  3.3, 75.0, 77.3,   0, 556,   0,  97,     ,     ,    ,    ,29.89,29.97,30.22, 7 ,1025,29.67,15 ,1704, 4.16, -.80, 3.15,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 4, 1,M ,M , 0, 29,350, 05, 34,340, 05,    ,  5.6,178,  7.6,   .0, 18.5
03940,19980630, 92.5,  1.9, 71.8,  4.7, 82.2,  3.4, 71.3, 74.5,   1, 522,   1, 108,     ,     ,    ,    ,29.62,29.96,30.26, 7 ,0750,29.57,14 ,1754, 3.27, 0.09, 1.60, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 4, 0, 0, 0, 0, 31,300, 05, 46,270, 05,    ,  1.1,169,  5.5,   .0, 17.4
03945,19980630, 82.4,  -.4, 63.7,  2.5, 73.1,  1.0, 64.2, 67.1,  35, 283,  25,  60,     ,     ,    ,    ,28.88,29.98,  .00, 0 ,0000,  .00, 0 ,0000, 7.05, 2.73, 2.48, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0,15, 0, 6, 0, 0, 44,310, 20, 52,160,+20,    ,  3.2,182, 10.2,  1.2,  9.4
03947,19980630, 83.5,   .2, 63.5,   .4, 73.5,   .3, 62.3, 66.5,  27, 291,  20,  38,     ,     ,    ,    ,28.77,29.92,30.22, 6 ,0927,29.33,14 ,0851, 9.23, 4.51, 1.68, 8   ,     ,     ,   ,    ,    , 18,  0 ,   , 0, 0, 0,10, 0, 0, 0,13, 2, 6, 2, 0, 47,190, 25, 57,240, 18,    ,  4.1,152, 12.0,   .9,  9.7
03950,19980630, 96.7,     , 69.1,     , 82.9, 82.9, 63.1, 68.7,   1, 527,   1, 527,     ,     ,    ,    ,28.62,29.79,30.27, 6 ,0842,29.52,14 ,0232, 3.23, 3.23, 2.15, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 0,M ,M , 0, 40,180, 09, 51,180, 09,    ,  7.8,168, 13.0,   .0, 18.2
03951,19980630, 96.2,     , 73.0,     , 84.6,   .0, 69.9, 74.3,   0, 598,-255,-255,     ,     ,    ,    ,29.47,29.88,30.24, 7 ,0848,29.53,14 ,1748, 0.10, 0.00, 0.10, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 0, 0,M ,M , 0, 31,270, 04, 48,260, 04,    ,  7.8,179, 10.5,   .0, 19.9
03954,19980630, 92.1,     , 70.3,     , 81.2, 81.2, 64.2, 69.9,   7, 503,   7, 503,     ,     ,    ,    ,28.75,29.82,30.28, 6 ,0858,29.45,13 ,1854, 2.91, 2.91, 1.43,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 2, 0, 0, 0, 0, 48,330, 08, 56,340, 08,    , 10.9,179, 15.8,   .2, 16.8
03957,19980630, 93.1,     , 63.9,     , 78.5,  2.3,     ,     ,  20, 432,  20,  96,     ,     ,    ,    ,     ,     ,30.27, 6 ,0935,29.42,13 ,1736, 0.11,-3.89, 0.06, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 0, 0,M ,M , 0, 37,020, 21, 44,030,+21,    ,     ,   , 12.1,   .7, 14.4
03960,19980630, 83.9,     , 65.6,     , 74.8,   .0, 64.8, 67.7,  26, 315,-255,-255,     ,     ,    ,    ,29.40,29.98,  .00, 0 ,0000,  .00, 0 ,0000, 7.92, 0.00, 3.06, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0, 5, 0, 0, 33,360, 29, 40,360, 29,    ,  1.7,206,  7.4,   .9, 10.9
03963,19980630, 82.5,     , 65.0,     , 73.8,   .0,     , 64.1,  30, 264,-255,-255,     ,     ,    ,    ,29.23,     ,30.21, 7 ,0749,29.32,14 ,1132, 5.55, 0.00, 2.34, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 8, 1,M ,M , 0, 38,250, 21, 47,280, 21,    ,  2.1,173,  8.3,     ,     
03965,19980630, 91.2,     , 66.9,     , 79.1, 79.1, 65.5, 70.0,   9, 439,   9, 439,     ,     ,    ,    ,28.34,29.83,30.26, 6 ,0907,29.44,14 ,0039, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 0, 0,M ,M , 0, 38,150, 10, 48,150, 10,    ,  7.6,148, 12.3,   .3, 14.6
03966,19980630, 83.7,     , 64.6,     , 74.2,   .0, 64.6, 68.1,  29, 311,-255,-255,     ,     ,    ,    ,29.32,29.97,30.22, 7 ,0836,29.30,14 ,1541, 4.31, 0.00, 1.33,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0,12, 0,M ,M , 0, 36,310, 29, 43,310, 20,    ,  2.5,225,  7.0,  1.0, 10.4
03967,19980630, 82.9,     , 63.8,     , 73.4, 73.4, 63.0, 66.5,  26, 276,  26, 276,     ,     ,    ,    ,28.65,29.91,30.20, 6 ,1017,29.34,14 ,0343, 0.98, 0.98, 0.98, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 1,M ,M , 0, 38,260, 22, 51,260, 22,    ,  3.7,160, 10.2,   .9,  9.5
03971,19980630, 96.6,     , 74.7,     , 85.7,   .0, 68.8, 74.2,   0, 626,-255,-255,     ,     ,    ,    ,29.12,29.84,30.21, 7 ,0835,29.53, 4 ,1847, 0.79, 0.00, 0.72,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 0, 0, 0, 0, 0, 29,220, 10, 38,230, 10,    ,  8.6,171, 11.7,   .0, 20.9
03974,19980630, 90.0,     , 64.8,     , 77.4, 77.4, 61.1, 67.0,  22, 402,  22, 402,     ,     ,    ,    ,28.28,29.85,  .00, 0 ,0000,  .00, 0 ,0000, 0.09, 0.09, 0.07, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 0, 0,M ,M , 0, 38,160, 19, 45,170,+22,    ,  6.1,169, 13.8,   .7, 13.4
