Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03029,20060831, 79.4,     , 52.5,     , 66.0,   .0, 49.8, 56.1,  13,  52,  13,-379,    0,  304,    0,    0,23.55,29.94,30.17,23 ,0613,29.73, 1 ,0020, 1.92, -.39, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1,11, 6, 0, 24,320, 31, 31,300, 20,    ,  0.5,273,  3.6,   .4,  1.7
03030,20060831,     ,     ,     ,     ,     ,     , 62.0, 66.8,    ,    ,    ,    ,     ,     ,     ,     ,26.76,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,17, 3,  ,  , 0, 47,130, 02, 58,130, 02,    ,  4.0,180,  8.6,   .0, 12.3
03031,20060831,     ,     ,     ,     ,     ,     , 62.3, 68.7,    ,    ,    ,    ,     ,     ,     ,     ,26.93,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,17, 0,  ,  , 0, 37,130, 03,294,260,+14,    ,  5.4,155,  8.9,   .0, 17.0
03032,20060831, 94.7,     , 72.6,     , 83.7,   .0, 61.2, 68.8,   0, 586,   0,  47,    0,  994,    0,    0,27.53,29.88,30.06,22 ,1017,29.64,25 ,1830, 1.47,-1.24, 0.84,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 0, 0, 8, 3, 0, 37,180, 02, 41,190, 02,    ,  5.8,117,  8.7,   .0, 18.9
03033,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03034,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03035,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.03,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.1,172,     ,     ,     
03036,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03037,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03038,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.57,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.9,251,     ,     ,     
03039,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.55,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,18, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,215,     ,     ,     
03040,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.21,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.3,200,     ,     ,     
03041,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.66,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.0,249,     ,     ,     
03042,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.45,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.6,114,     ,     ,     
03043,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03044,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.01,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.3,158,     ,     ,     
03045,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03049,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.08,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.3,186,     ,     ,     
03050,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.99,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.2,183,     ,     ,     
03051,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03052,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.02,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.3,187,     ,     ,     
03053,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03056,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.03,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.7,175,     ,     ,     
03058,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03059,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.96,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.9,174,     ,     ,     
03065,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03101,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.18,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.8,198,     ,     ,     
03102,20060831,     ,     ,     ,     ,     ,     , 55.8, 63.8,    ,    ,    ,    ,     ,     ,     ,     ,28.91,29.87,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 21,260, 09, 25,230,+25,    ,  4.9,255,  5.6,   .0, 13.2
03103,20060831, 76.0, -3.3, 49.8,   .9, 62.9, -1.5, 49.5, 54.8,  65,   9,   9, -27,    0,  152,    0,   29,23.35,30.02,30.18,23 ,0730,29.83, 1 ,0052, 2.83, -.06, 0.66,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,11, 0,11, 8, 0, 22,230, 26, 28,200, 26,    ,  1.8,219,  4.1,  2.1,   .3
03104,20060831,     ,     ,     ,     ,     ,     , 54.4, 68.7,    ,    ,    ,    ,     ,     ,     ,     ,29.83,29.75,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 22,290,+26, 28,320,+25,    ,  1.6,334,  7.0,   .0, 24.4
03124,20060831,     ,     ,     ,     ,     ,     , 59.1, 64.7,    ,    ,    ,    ,     ,     ,     ,     ,30.09,29.94,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 1,  ,  , 0, 31,260, 15, 37,020, 24,    ,  1.5,241,  6.1,   .0,  9.6
03131,20060831,     ,     ,     ,     ,     ,     , 60.5, 64.9,    ,    ,    ,    ,     ,     ,     ,     ,29.40,29.91,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 17,290, 06, 23,310, 05,    ,  3.9,285,  5.9,   .0,  8.8
03144,20060831,     ,     ,     ,     ,     ,     , 55.0, 69.9,    ,    ,    ,    ,     ,     ,     ,     ,29.77,29.75,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 23,110,+22, 28,200,+21,    ,  1.8,165,  6.8,   .0, 28.6
03145,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03148,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20060831,     ,     ,     ,     ,     ,     , 59.8, 63.4,    ,    ,    ,    ,     ,     ,     ,     ,29.13,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.2,223,     ,     ,     
03159,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 30,220, 25, 36,230, 25,    ,     ,   ,     ,     ,     
03160,20060831,     ,     ,     ,     ,     ,     , 28.3, 56.0,    ,    ,    ,    ,     ,     ,     ,     ,26.50,29.79,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 39,330, 06, 47,150,+06,    ,  5.4,209,  8.7,   .0, 18.2
03162,20060831, 92.5,     , 69.2,     , 80.9,   .0, 45.0, 60.1,   0, 498, -24, 345,    0, 1884,    0,    0,25.64,29.85,30.06, 9 ,1137,29.63,25 ,1855, 0.12, -.45, 0.15, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,27, 0, 0, 0, 0, 0, 2, 1, 0, 24,140,+31, 31,150,+24,    ,  1.0,203,  5.3,   .0, 16.1
03163,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20060831, 90.8,     , 53.0,     , 71.9,   .0, 45.9, 57.7,   0, 222,   0,-103,    0,  678,    0,    0,27.18,29.85,29.97,23 ,0711,29.70,30 ,1459, 0.02, -.11, 0.02, 09  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,17, 0, 0, 0, 0, 0, 1, 0, 0, 22,220, 23, 29,260,+31,    ,  3.0,227,  6.6,   .0,  7.2
03165,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03166,20060831,     ,     ,     ,     ,     ,     , 59.9, 65.1,    ,    ,    ,    ,     ,     ,     ,     ,29.73,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 14,210,+02, 20,240, 01,    ,  1.5,210,  3.8,   .0, 10.5
03167,20060831,     ,     ,     ,     ,     ,     , 60.0, 64.5,    ,    ,    ,    ,     ,     ,     ,     ,29.81,29.91,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 18,250, 02, 22,250, 05,    ,  4.7,251,  5.8,   .0,  8.1
03170,20060831, 88.1,     , 45.1,     , 66.6,   .0, 22.7, 46.7,  19,  75,  -9,-107,    0,  421,    0,    0,24.16,29.89,30.13,18 ,0824,29.67,25 ,1526, 0.01, -.66, 0.01, 04  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,12, 0, 0, 0, 0, 0, 1, 0, 0, 32,240,+19, 49,270, 03,    ,  2.9,193,  7.4,   .6,  2.4
03171,20060831,     ,     ,     ,     ,     ,     , 55.1, 62.8,    ,    ,    ,    ,     ,     ,     ,     ,28.99,29.87,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 18,290,+25, 23,280,+25,    ,  3.3,289,  5.0,   .0, 11.5
03174,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03177,20060831,     ,     ,     ,     ,     ,     , 61.5, 64.6,    ,    ,    ,    ,     ,     ,     ,     ,29.52,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 15,250,+04, 23,250, 19,    ,  2.8,257,  4.6,   .0,  5.6
03178,20060831, 79.2,     , 62.7,     , 71.0,   .0, 61.0, 64.4,   0, 192,   0,-171,    0,  866,    0,    0,29.30,29.91,30.02,17 ,1026,29.76,30 ,1633, 0.01, -.04, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 16,240,+07, 21,250,+07,    ,  3.4,275,  4.9,   .0,  6.2
03179,20060831,     ,     ,     ,     ,     ,     , 56.8, 63.7,    ,    ,    ,    ,     ,     ,     ,     ,29.15,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 20,250,+25, 23,260,+20,    ,  5.0,272,  6.1,   .0, 12.0
03180,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03181,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03183,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03184,20060831,     ,     ,     ,     ,     ,     , 57.6, 69.7,    ,    ,    ,    ,     ,     ,     ,     ,28.29,29.79,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 1,  ,  , 0, 41,010, 14, 49,010, 14,    ,  1.5,130,  6.1,   .0, 26.0
03185,20060831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03192,20060831,     ,     ,     ,     ,     ,     , 59.1, 70.3,    ,    ,    ,    ,     ,     ,     ,     ,28.29,29.80,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 1,  ,  , 0, 31,050, 14, 38,100, 21,    ,  1.1,154,  4.6,   .0, 25.9
