Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03195,19970831, 80.9,     , 49.4,     , 65.2,   .0, 45.8, 54.0,  21,  33,-255,-255,     ,     ,    ,    ,23.73,30.06,30.31,21 ,1256,29.88, 8 ,1658, 1.57, 0.00, 0.58, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,12, 0,15, 6, 0, 24,240,+27, 32,220, 23,    ,  1.2,217,  4.9,   .7,  1.1
03812,19970831, 82.6,   .5, 58.5, -3.4, 70.6, -1.4, 60.5, 64.0,   5, 184,   0, -38,     ,     ,    ,    ,27.86,30.09,30.34, 1 ,0754,29.83,20 ,1621, 1.37,-3.32, 1.23, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 2, 4, 9, 1, 0, 31,310, 05, 37,320, 05,    ,  1.4,323,  4.5,   .2,  5.9
03813,19970831, 90.2,  -.9, 67.4, -2.4, 78.8, -1.6, 68.3, 71.5,   0, 436,   0, -41,     ,     ,    ,    ,28.62,30.02,30.21,11 ,1006,29.80,29 ,1723, 1.97,-1.66, 1.31, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 6, 3, 7, 3, 0, 32,240, 13, 40,260, 13,    ,  0.3,315,  5.2,   .0, 14.1
03816,19970831, 85.1, -2.3, 65.2,  -.9, 75.2, -1.6, 67.0, 69.8,   0, 321,   0, -45,     ,     ,    ,    ,29.56,30.01,30.22, 7 ,0913,29.74,15 ,1441, 2.86, -.48, 0.76,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 7, 5, 8, 6, 0, 33,010, 26, 55,030, 26,    ,  1.2,241,  5.1,   .0, 10.4
03818,19970831, 89.6,     , 70.7,     , 80.2, 80.2, 71.3, 71.8,   0, 461,   0, 461,     ,     ,    ,    ,29.87,30.03,30.19,17 ,1033,29.83,30 ,1608,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 23,280, 20, 30,280, 20,    ,  0.5, 35,  4.8,   .0, 15.4
03820,19970831, 90.4,   .1, 65.9, -3.2, 78.2, -1.5, 67.8, 70.9,   0, 418,   0, -38,     ,     ,    ,    ,29.83,30.02,30.22, 8 ,1059,29.78,29 ,1642, 2.25,-2.25, 1.47,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 6, 7, 8, 5, 0, 28,160, 30, 33,160, 30,    ,  0.2,265,  4.1,   .0, 13.5
03822,19970831, 89.0,  -.7, 69.6, -2.6, 79.3, -1.7, 70.7, 73.0,   0, 451,   0, -45,     ,     ,    ,    ,29.93,30.02,30.19,11 ,1010,29.80,29 ,1618, 4.56,-2.90, 2.95, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 9, 2,10, 4, 0, 33,050, 30, 54,060, 30,    ,  1.7, 48,  5.2,   .0, 14.6
03849,19970831, 83.1, -1.3, 61.9, -1.0, 72.5, -1.2, 63.5, 66.1,   4, 245,   4, -30,     ,     ,    ,    ,27.92,     ,30.29, 1 ,0802,29.84,20 ,1447, 4.18, 0.87, 1.06,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 6, 3,17, 9, 0, 23,330, 04, 34,340, 04,    ,  1.4,260,  4.1,   .1,  7.9
03853,19970831, 88.9,     , 74.8,     , 81.9,  1.2, 72.9, 75.3,   0, 511,   0,  20,     ,     ,    ,    ,29.95,30.01,30.20,17 ,1025,29.83,29 ,1510, 0.07,-5.67, 0.07, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 0, 0,M ,M , 0, 29,220, 06, 37,060, 23,    ,  1.9,102,  8.0,   .0, 17.0
03855,19970831, 89.4,     , 72.2,     , 80.8, -1.0,     , 71.7,   0, 447,   0, -80,     ,     ,    ,    ,29.95,30.01,30.17,17 ,1224,29.84,30 ,1723, 5.02,-1.30, 1.35,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,13, 8, 0, 23,070, 02, 29,060, 02,    ,  0.4,139,  6.3,     ,     
03856,19970831, 86.6, -2.2, 66.7, -1.2, 76.7, -1.6, 67.9, 70.6,   0, 367,   0, -45,     ,     ,    ,    ,29.36,30.05,30.26, 1 ,0758,29.87,20 ,1654, 4.51, 1.04, 1.40, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 8, 3,11, 9, 0, 30,220, 30, 34,230, 30,    ,  0.4,205,  5.4,   .0, 11.8
03860,19970831, 80.9, -2.2, 61.9, -2.0, 71.4, -2.1, 64.2, 66.5,   5, 210,  -2, -61,     ,     ,    ,    ,29.12,30.03,30.28, 1 ,0839,29.77,20 ,1418, 4.45, 0.62, 1.55, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 7,12,11, 8, 0, 32,300, 17, 46,270, 17,    ,  1.4,224,  4.3,   .2,  6.8
03866,19970831, 89.3,     , 68.0,     , 78.7, -1.0, 70.3, 71.3,   0, 417,   0, -40,     ,     ,    ,    ,29.68,30.06,30.19, 1 ,1044,29.90,30 ,1950, 0.00,-3.82, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 5,M ,M , 0, 23,360, 20, 31,010, 20,    ,  0.9,  9,  2.9,   .0, 13.9
03870,19970831, 87.2,   .4, 66.0, -1.4, 76.6,  -.5, 64.7, 68.7,   0, 369,   0,  -6,     ,     ,    ,    ,28.98,30.02,30.26, 1 ,0950,29.79,20 ,1803, 0.92,-3.03, 0.28,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 3, 2,M ,M , 0, 23,250,+16, 29,250, 13,    ,  0.3,280,  5.0,   .0, 11.9
03872,19970831, 76.5, -1.9, 56.9, -2.2, 66.7, -2.1, 59.8, 62.3,  37,  97,  18, -39,     ,     ,    ,    ,26.57,30.05,30.29, 1 ,0804,29.76,20 ,1648, 3.28, -.10, 1.02, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 7,11, 7, 0, 22,010, 04, 30,360, 04,    ,  0.6,206,  3.8,  1.2,  3.1
03889,19970831, 80.8, -2.4, 63.0, -1.4, 71.9, -1.9, 62.7, 65.9,   5, 223,   5, -50,     ,     ,    ,    ,28.59,30.04,30.29, 1 ,0756,29.81,20 ,1439, 4.38, 0.47, 1.47,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 2,11, 6, 0, 23,350, 04, 38,030, 04,    ,  0.5,213,  3.9,   .2,  7.2
03904,19970831, 95.5,   .7, 73.1,  -.1, 84.3,   .3, 70.5, 74.4,   0, 607,   0,  18,     ,     ,    ,    ,29.62,29.99,30.12,26 ,1042,29.79,15 ,1742,  T  ,-2.42, T   , 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 1, 0,M ,M , 0, 21,130, 21, 26,160, 16,    ,  2.4,150,  5.5,   .0, 19.6
03919,19970831, 87.7,     , 66.7,     , 77.2, 77.2, 65.4, 69.2,   0, 387,   0, -53,     ,     ,    ,    ,28.64,29.98,30.24, 7 ,1017,29.54,15 ,1828, 5.26, 2.23, 1.57,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 4, 0,12, 9, 0, 41,320, 16, 52,340, 16,    ,  3.8,166,  8.6,   .0, 12.5
03927,19970831, 92.8, -3.4, 73.3,  -.3, 83.1, -1.8, 68.8, 73.4,   0, 566,   0, -51,     ,     ,    ,    ,29.37,29.98,30.14,24 ,1000,29.70,15 ,1750, 3.13, 0.92, 2.32, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 3, 0, 3, 3, 0, 32,350, 13, 37,020, 06,    ,  5.3,157,  9.0,   .0, 18.3
03928,19970831, 86.5, -4.2, 66.9, -1.0, 76.7, -2.6, 66.0, 69.5,   0, 369,   0, -74,     ,     ,    ,    ,28.57,29.98,30.24, 6 ,2212,29.56,15 ,1815, 4.36, 1.34, 1.10, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0,11, 0,10, 8, 0, 43,330, 22, 49,330, 22,    ,  5.0,156,  8.7,   .0, 11.9
03932,19970831, 88.8,     , 67.7,     , 78.3, 78.3, 66.1, 70.0,   2, 421,   2, 421,     ,     ,    ,    ,27.98,29.98,30.24, 7 ,1025,29.61,15 ,1858, 1.94, 1.94, 0.86, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 3, 2,M ,M , 0, 46,020, 22, 56,020, 22,    ,  5.2,168,  9.9,   .1, 13.6
03935,19970831, 85.5, -2.5, 64.0, -2.3, 74.8, -2.3, 66.6, 69.2,   1, 302,   1, -73,     ,     ,    ,    ,29.62,30.02,30.23, 1 ,1044,29.74,15 ,1717,  T  ,-3.49, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0,10,M ,M , 0, 24,320, 30, 29,210,+30,    ,  0.7,239,  5.2,   .0, 10.1
03936,19970831, 87.1,     , 62.8,     , 75.0, 75.0, 65.5, 68.8,   0, 316,   0, 316,     ,     ,    ,    ,28.84,29.99,30.24, 7 ,0852,29.53,15 ,1745, 5.19, 5.19, 1.68,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 3, 3,15, 8, 0, 28,290, 16, 32,310, 16,    ,  1.8,171,  6.0,   .0, 10.2
03937,19970831, 91.3,   .5, 73.6,   .6, 82.5,  1.5, 73.3, 75.8,   0, 547,   0,  23,     ,     ,    ,    ,29.97,30.04,30.15,22 ,1558,29.88,30 ,1832, 4.99, -.34, 3.08,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0,11, 1,M ,M , 0, 34,020, 22, 44,020, 22,    ,  1.2,126,  4.8,   .0, 17.7
03940,19970831, 90.1, -1.9, 68.9,  -.8, 79.5, -1.4, 70.3, 72.8,   0, 459,   0, -34,     ,     ,    ,    ,29.68,30.03,30.14,26 ,0939,29.86,30 ,1815, 5.02, 1.25, 3.24,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 8, 2, 8, 4, 0, 30,020, 05, 36,020,+13,    ,  0.6, 49,  3.8,   .0, 14.8
03945,19970831, 84.9, -1.8, 64.1,   .3, 74.5,  -.7, 64.5, 67.4,   0, 294,   0, -27,     ,     ,    ,    ,29.04,30.01,30.26, 7 ,0918,29.60,15 ,0037, 5.50, 2.22, 2.32,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 3, 9, 4, 0, 36,300, 15, 43,310, 15,    ,  1.2,211,  7.2,   .0,  9.8
03947,19970831, 84.3, -2.1, 66.8,  1.1, 78.9,  2.8, 65.3, 68.5,   0, 307,   0,   0,     ,     ,    ,    ,28.94,30.00,30.03,27 ,1013,29.79,30 ,0150, 2.55,-1.46, 0.89, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 6, 2, 9, 9, 0, 30,140, 14, 36,140, 14,    ,  2.5,175,  7.4,   .0,  9.6
03950,19970831, 92.5,     , 69.0,     , 80.8, 80.8, 68.1, 71.8,   0, 496,   0, 496,     ,     ,    ,    ,28.79,29.98,30.20,23 ,1041,29.62,15 ,1856, 0.86, 0.86, 0.86, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 0, 0,M ,M , 0, 53,010, 22, 64,360, 22,    ,  3.2,126,  7.6,   .0, 16.0
03954,19970831,     ,     ,     ,     ,     ,     , 67.3, 70.9,    ,    ,    ,    ,     ,     ,    ,    ,28.93,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 2,  ,  , 0, 31,190, 16, 36,200,+22,    ,  5.8,164, 10.0,   .0, 13.9
03960,19970831, 84.7,     , 64.1,     , 74.4,   .0, 66.1, 69.0,   0, 298,-255,-255,     ,     ,    ,    ,29.54,30.02,30.27, 7 ,1017,29.65,15 ,0315, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 3, 4,M ,M , 0, 33,350, 04, 51,360, 04,    ,  0.5,112,  5.3,   .0,  9.6
03963,19970831, 84.4,     , 64.1,     , 74.3,   .0, 66.1, 68.9,   0, 295,-255,-255,     ,     ,    ,    ,29.39,29.98,30.23, 7 ,0933,29.59,15 ,0052, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 3, 4,M ,M , 0, 30,280, 15, 43,330,+15,    ,  0.4,270,  4.6,   .0,  9.5
03965,19970831, 91.5,     , 68.3,     , 79.9, 79.9,     ,     ,   0,  91,   0,  91,     ,     ,    ,    ,     ,     ,30.10,26 ,1006,29.78,30 ,1910,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 32,360, 17, 37,360, 17,    ,     ,   ,     ,     ,     
03967,19970831, 85.3,     , 66.1,     , 75.7, 75.7, 64.9, 68.7,   0, 338,   0, 338,     ,     ,    ,    ,28.82,29.97,30.21, 7 ,0909,29.54,15 ,1714,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 2, 1,M ,M , 0, 28,290, 16, 37,310, 16,    ,  2.4,184,  7.0,   .0, 10.9
03974,19970831, 86.2,     , 65.6,     , 75.9, 75.9, 66.2, 69.3,   1, 347,   1, 347,     ,     ,    ,    ,28.47,29.99,30.24, 7 ,0957,29.56,15 ,1640, 3.41, 3.41, 1.12,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 0, 3,13, 7, 0, 32,010, 17, 38,360,+17,    ,  4.6,167,  8.4,   .0, 11.2
03991,19970831, 94.0,     , 70.4,     , 82.2,   .0, 68.5, 72.7,   0, 541,-255,-255,     ,     ,    ,    ,27.38,29.98,30.16,23 ,0805,29.70,15 ,1848, 3.42, 0.00, 3.38, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 0, 0,M ,M , 0, 29,360, 22, 40,010, 22,    ,  4.5,143,  7.8,   .0, 17.5
03994,19970831, 84.3,     , 64.9,     , 74.6, 74.6, 66.4, 69.0,   0, 306,   0, 306,     ,     ,    ,    ,27.15,30.02,30.26, 7 ,0921,29.61,15 ,0134,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 1,M ,M , 0, 26,210, 15, 36,060, 04,    ,  2.7,209,  7.0,   .0,  9.9
03996,19970831, 89.9,     , 69.8,     , 79.9,   .0, 71.8, 73.1,   0, 438, 255, 259,     ,     ,    ,    ,29.89,30.04,30.16,26 ,0936,29.88,30 ,1914, 0.03, 0.00, 0.03, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 23,030, 20, 30,290, 31,    ,  0.7,158,  5.3,   .0, 15.1
03997,19970831, 85.9,     , 63.3,     , 74.6,   .0, 66.0, 68.9,   0, 306,-255,-255,     ,     ,    ,    ,29.09,30.00,30.25, 7 ,0853,29.55,15 ,1700, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 0, 4,M ,M , 0, 45,270, 14, 57,260, 14,    ,  1.8,166,  5.7,   .0,  9.9
03998,19970831, 87.0,     , 66.2,     , 76.6, 76.6,     , 67.8,   1, 319,   1, 319,     ,     ,    ,    ,29.03,     ,30.23, 7 ,0917,29.62,15 ,1607, 0.38, 0.38, 0.36, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 33,340, 17, 39,340, 17,    ,  2.4,185,  5.0,     ,     
03999,19970831, 93.5,     , 72.0,     , 82.8,   .0, 66.8, 71.9,   0, 561,-255,-255,     ,     ,    ,    ,28.63,29.99,30.14,26 ,0926,29.77,15 ,1853, 0.72, 0.00, 0.72, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 0, 0, 2, 2, 0, 25,170, 15, 32,180, 15,    ,  4.0,158,  6.7,   .0, 18.1
04109,19970831, 88.3,     , 55.7,     , 72.0,  3.1, 44.8, 55.8,   0, 217, -34,  62,     ,     ,    ,    ,28.91,     ,30.24, 5 ,0805,29.57,15 ,1333, 0.00,-1.52, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 0, 0,M ,M , 0, 21,190, 24, 29,200, 24,    ,  0.9,357,  2.7,   .0,  7.4
04110,19970831, 87.2,     , 54.9,     , 71.1,   .0, 45.7, 56.6,   1, 193,-255,-255,     ,     ,    ,    ,25.86,29.93,30.24, 5 ,0849,29.53,15 ,1842, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 0, 0,M ,M , 0, 29,070, 04, 39,280, 10,    ,  1.9,108,  8.5,   .0,  6.2
04725,19970831, 74.3, -2.1, 55.7, -2.2, 65.0, -2.2, 57.1, 60.2,  53,  61,  18, -42,     ,     ,    ,    ,28.31,30.02,30.28, 8 ,0650,29.72,21 ,1732, 3.36, 0.00, 0.96, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 3,14,10, 0, 23,210,+20, 39,330, 28,    ,  2.4,267,  7.1,  1.7,  2.0
04751,19970831, 71.6,     , 50.8,     , 61.2, -2.4, 55.4, 57.9, 131,  22,  33, -33,     ,     ,    ,    ,27.78,30.03,30.30, 8 ,0740,29.71,21 ,1230, 3.43, -.64, 0.68,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 7,18, 9, 0, 29,270, 16, 39,280, 16,    ,  1.3,280,  4.8,  4.2,   .7
04826,19970831, 74.5,     , 54.3,     , 64.4, -2.6, 57.7, 60.4,  77,  67,  40, -53,     ,     ,    ,    ,28.91,30.10,30.31, 5 ,0831,29.47,15 ,0419, 2.56,-1.34, 0.78, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 8,M ,M , 0, 31,330, 02, 37,330, 02,    ,  0.6,303,  5.9,  2.5,  2.2
04836,19970831, 69.0,     , 50.5,     , 59.8,   .0, 52.1, 55.5, 172,  14,-255,-255,     ,     ,    ,    ,28.87,29.96,30.21,12 ,2136,29.59,17 ,0338, 2.53, 0.00, 0.79,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0,10,M ,M , 0, 24,220, 01, 34,240, 01,    ,  0.8,277,  6.8,  5.6,   .5
04838,19970831, 77.4,     , 60.2,     , 68.8,   .0, 60.3, 63.7,   6, 132,-255,-255,     ,     ,    ,    ,29.29,30.03,30.28, 7 ,1040,29.52,15 ,0948, 4.99, 0.00, 2.36,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 0,15, 7, 0, 24,200, 15, 30,200, 15,    ,  0.6,318,  6.3,   .2,  4.3
04839,19970831, 74.7,     , 56.0,     , 65.4, -3.5, 60.9, 62.7,  48,  67,  11, -91,     ,     ,    ,    ,29.25,30.03,30.27, 7 ,1304,29.49,15 ,1056, 2.24,-1.38, 0.49,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 30,260, 15, 38,250, 15,    ,  1.6,259,  6.9,  1.6,  2.2
