Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03102,19991231, 70.4,     , 43.6,     , 57.0,  1.0, 26.3, 44.0, 240,   1, -47,  -7,     ,     ,     ,     ,29.08,30.09,30.37,24 ,0827,29.88,10 ,1410, 0.26,-1.96, 0.26, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 52,040, 21, 59,040,+22,    ,  3.8, 38,  7.7,  7.8,   .0
03103,19991231, 43.6,   .3, 15.0,  -.8, 29.3,  -.3,  8.5, 22.3, 815,   0,-282,   0,     ,     ,     ,     ,23.26,30.19,30.59,24 ,0730,29.77,10 ,1529,  T  ,-2.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,23, 0, 0, 0, 0, 0, 0, 30,200,+04, 38,200, 01,    ,  2.6, 69,  7.1, 34.1,   .0
03131,19991231, 69.7,     , 43.0,     , 56.4,   .0, 30.1, 44.8, 259,   0,-255,-255,     ,     ,     ,     ,29.63,30.13,30.36,24 ,0905,29.92,19 ,0424, 0.17, 0.00, 0.11, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24,040, 22, 30,070, 22,    ,  0.8,318,  4.0,  8.4,   .0
03145,19991231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,19991231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,19991231, 58.5,  3.9, 31.9,   .1, 45.2,  2.0, 12.5, 33.1, 586,   0, -90,   0,     ,     ,     ,     ,26.75,30.21,30.57,24 ,0758,29.72, 7 ,1435, 0.00, -.46, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 34,190, 01, 43,190, 01,    ,  4.7, 45,  8.6, 19.5,   .0
03162,19991231, 46.1,     , 28.5,     , 37.3,   .0, 19.7, 30.7, 852,   0,-255,-255,     ,     ,     ,     ,25.76,30.23,30.73,24 ,0932,29.67, 7 ,1757, 0.08, 0.00, 0.06, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,25, 0, 0, 0, 2, 0, 0, 22,270, 01, 31,310, 01,    ,  1.2,295,  3.5, 27.5,   .0
03163,19991231,   .0,     ,   .0,     ,   .0,   .0,     , 25.2,   0,   0,   0,   0,     ,     ,     ,     ,25.73,     ,30.82,24 ,0804,29.89,31 ,2359, 0.00, -.80, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 24,010, 21, 33,260,+21,    ,  0.9,347,  2.6,     ,     
03164,19991231, 62.0,     , 31.7,     , 46.9,  -.7, 18.0, 36.4, 557,   0,  18,   0,     ,     ,     ,     ,27.33,30.09,30.34,23 ,2213,29.85,10 ,1402, 0.41,-1.86, 0.22, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 0, 0, 0, 0, 0, 53,050, 22, 62,050, 22,    ,  6.9, 54, 10.8, 18.0,   .0
03166,19991231, 71.8,     , 44.0,     , 57.9,   .0, 35.1, 46.8, 211,   0,-255,-255,     ,     ,     ,     ,29.98,30.12,30.37,24 ,1016,29.89,10 ,1447, 0.07, 0.00, 0.07, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32,070, 21, 43,080, 21,    ,  0.9, 80,  3.0,  6.8,   .0
03167,19991231, 74.0,     , 51.2,     , 62.6,   .0, 36.8, 49.8,  75,   8,-255,-255,     ,     ,     ,     ,30.02,30.14,30.39,24 ,0903,29.93,10 ,1445, 0.16, 0.00, 0.15, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 21,110,+08, 29,090,+08,    ,  1.2,261,  2.7,  2.4,   .3
03170,19991231, 41.8,     ,  8.5,     , 25.2, -2.0, 12.8, 20.2,1229,   0,  57,   0,     ,     ,     ,     ,23.72,30.33,30.84,24 ,0721,29.80, 1 ,0007, 0.01,-1.00, 0.01, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,31, 4, 0, 0, 1, 0, 0, 33,290, 02, 45,300, 02,    ,  1.8,222,  5.9, 39.7,   .0
03171,19991231, 71.2,     , 39.9,     , 55.6,   .0, 26.2, 43.6, 292,   5,-255,-255,     ,     ,     ,     ,29.22,30.12,30.40,24 ,0912,29.86,10 ,1405, 0.31, 0.00, 0.31, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40,360, 03, 52,020, 03,    ,  4.9, 22,  7.8,  9.4,   .2
03177,19991231, 67.8,     , 46.8,     , 57.3,   .0, 35.1, 47.0, 231,   0,-255,-255,     ,     ,     ,     ,29.73,30.12,30.36,23 ,0941,29.90,10 ,1518, 0.13, 0.00, 0.10, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 23,100, 24, 30,100, 24,    ,  0.4, 96,  4.1,  7.5,   .0
03178,19991231, 70.3,     , 42.1,     , 56.2,   .0, 29.5, 44.7, 267,   0,-255,-255,     ,     ,     ,     ,29.52,30.13,30.36,23 ,1011,29.91,10 ,1359, 0.39, 0.00, 0.29, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 25,100, 24, 30,020, 22,    ,  1.8,123,  5.8,  8.6,   .0
03179,19991231, 71.7,     , 35.9,     , 53.8,   .0, 31.6, 43.7, 339,   0,-255,-255,     ,     ,     ,     ,29.40,30.14,30.40,24 ,0948,29.89,10 ,1406, 0.25, 0.00, 0.25, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 40,040, 03, 52,040, 03,    ,  1.8, 62,  5.5, 10.9,   .0
03184,19991231, 66.3,     , 42.3,     , 54.3,  2.1, 19.8, 40.6, 323,   0, -74,   0,     ,     ,     ,     ,28.50,30.09,30.40,24 ,0958,29.77,11 ,0259,  T  , -.90, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28,360,+22, 35,010,+22,    ,  2.0, 45,  5.6, 10.4,   .0
03195,19991231, 45.6,     ,  9.4,     , 27.5,   .0,  7.8, 21.0,1154,   0,-255,-255,     ,     ,     ,     ,23.64,30.27,  .00, 0 ,0000,  .00, 0 ,0000, 0.04, 0.00, 0.03, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,31, 2, 0, 1, 0, 0, 0, 31,210, 01, 41,250, 01,    ,  1.8, 45,  5.8, 37.2,   .0
03196,19991231, 63.8,     , 31.8,     , 47.8,   .0, 16.3, 35.1, 527,   0,-255,-255,     ,     ,     ,     ,26.05,30.07,30.34,24 ,0806,29.72,11 ,0233,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 0, 0, 0, 0, 0, 32,060, 23, 38,050, 23,    ,  0.6, 68,  5.6, 17.0,   .0
03802,19991231, 44.5,     , 27.7,     , 36.1,   .0, 26.2, 32.5, 889,   0,-255,-255,     ,     ,     ,     ,28.77,30.11,30.61, 1 ,0000,29.59,28 ,1718, 2.43, 0.00, 0.96, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,23, 0, 0, 1, 2, 0, 0, 31,270, 16, 37,280,+16,    ,  3.4,238,  6.0, 28.7,   .0
03810,19991231, 54.8,  4.0, 32.3,   .9, 43.6,  2.5, 30.7, 38.4, 657,   0, -84,   0,     ,     ,     ,     ,28.85,30.10,30.52, 1 ,0054,29.57,28 ,1720, 1.97,-1.94, 0.79,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 0, 4, 0, 0, 0, 28,290, 26, 37,270, 26,    ,  1.2,272,  4.7, 21.2,   .0
03811,19991231, 53.6,  2.9, 32.4,   .9, 43.0,  1.9, 32.0, 38.6, 672,   0, -69,   0,     ,     ,     ,     ,29.65,30.14,30.60,25 ,1028,29.71,13 ,1510, 5.02, -.36, 2.91,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 0, 0, 0, 0, 0, 28,240, 15, 34,250, 15,    ,  2.4,224,  7.9, 21.7,   .0
03812,19991231, 54.3,  4.0, 29.5,   .9, 41.9,  2.4, 28.5, 35.9, 705,   0, -86,   0,     ,     ,     ,     ,27.76,30.13,30.54, 1 ,0024,29.60,28 ,1658, 1.98,-1.54, 1.09,13-14,     ,     ,   ,    ,    , 24,  0 ,   , 0, 0, 0, 0, 0,22, 0, 0, 1, 0, 0, 0, 30,340, 29, 38,310, 29,    ,  2.4,338,  6.9, 22.8,   .0
03813,19991231, 61.4,  1.1, 34.6, -2.5, 48.0,  -.7, 37.6, 43.5, 521,   0,  10,  -6,     ,     ,     ,     ,29.74,30.17,30.58, 1 ,1021,29.78,13 ,2212, 1.80,-2.51, 0.64,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 0, 3, 0, 0, 0, 30,120, 21, 38,110, 21,    ,  1.5,276,  5.8, 16.8,   .0
03816,19991231, 50.4,  4.3, 30.4,  2.0, 40.4,  3.1, 30.7, 36.9, 755,   0,-104,   0,     ,     ,     ,     ,29.64,30.13,30.59,25 ,0930,29.70,13 ,2330, 4.04, -.60, 1.79,11-12,     ,     ,   ,T   ,    , 24,  0 ,   , 0, 0, 0, 0, 1,19, 0, 1, 0,10, 5, 0, 31,260, 15, 39,250, 15,    ,  1.9,254,  8.1, 24.4,   .0
03818,19991231, 60.0,     , 37.7,     , 48.9, 48.9, 39.0, 45.2, 239,   0, 239,   0,     ,     ,     ,     ,30.00,30.16,30.46,25 ,1056,29.83,19 ,0257, 1.34, 1.30, 1.24,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 3, 2, 0, 23,190,+21, 29,340, 21,    ,  0.2,348,     ,     ,     
03820,19991231, 61.0,  1.5, 32.2, -2.6, 46.6,  -.6, 36.8, 42.4, 561,   0,   9,   0,     ,     ,     ,     ,29.96,30.16,30.57, 1 ,1022,29.73,28 ,1635, 0.98,-2.42, 0.33, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 0,12, 0, 0, 0, 25,250, 14, 31,290, 28,    ,  1.7,271,  4.8, 18.1,   .0
03822,19991231, 63.5,  1.2, 38.0, -3.0, 50.8,  -.9, 41.2, 46.4, 436,   1,  10, -13,     ,     ,     ,     ,30.08,30.17,30.56, 1 ,1031,29.77,28 ,1523, 1.94,-1.02, 0.95,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 5, 0, 0, 0, 20,020, 25, 29,210, 19,    ,  0.9,326,  4.9, 14.1,   .0
03849,19991231, 50.7,  3.6, 29.1,  1.2, 39.9,  2.4, 30.0, 35.7, 770,   0, -83,   0,     ,     ,     ,     ,28.82,30.15,30.63, 1 ,0008,29.62,14 ,0025, 2.29,-1.88, 0.89,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,20, 0, 0, 0, 0, 0, 0, 30,260, 15, 38,250, 15,    ,  2.2,235,  5.4, 24.8,   .0
03853,19991231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19991231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19991231, 55.9,  3.3, 33.3,   .2, 44.6,  1.7, 35.1, 40.6, 626,   0, -59,   0,     ,     ,     ,     ,29.45,30.17,30.59,25 ,1018,29.63,13 ,1536, 3.40,-2.47, 2.06,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 2, 3, 0, 0, 0, 26,160, 05, 32,160, 05,    ,  1.2,192,  6.8, 20.2,   .0
03860,19991231, 47.0,  1.7, 28.6,   .2, 37.8,   .9,     , 33.4, 782,   0, -89,   0,     ,     ,     ,     ,29.18,     ,30.63, 1 ,0047,29.61,14 ,0518, 2.73, -.63, 1.33,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 1, 0, 0, 25,270, 15, 36,250, 15,    ,  2.7,235,  6.1, 27.0,   .0
03866,19991231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19991231, 42.9,     , 25.1,     , 34.0,   .0, 28.0, 32.2, 952,   0,-255,-255,     ,     ,     ,     ,29.43,30.12,30.62, 1 ,0006,29.62,28 ,1434, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,23, 0, 0, 0,M ,M , 0, 31,230, 15, 44,230, 15,    ,  2.5,219,  8.7, 30.7,   .0
03870,19991231, 57.0,  3.8, 35.3,  1.9, 46.2,  2.9, 32.4, 40.2, 579,   0, -94,   0,     ,     ,     ,     ,29.07,30.12,30.54, 1 ,0936,29.63,28 ,1645, 2.62,-1.52, 0.87,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 2, 2, 0, 0, 0, 28,330, 06, 33,250, 14,    ,  1.9,270,  6.6, 18.7,   .0
03872,19991231, 44.9,  2.5, 27.0,  1.4, 36.0,  2.0, 24.2, 31.8, 865,   0, -96,   0,     ,     ,     ,     ,27.42,30.15,30.62, 1 ,0831,29.63,14 ,0643, 1.87,-1.36, 0.81, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 2, 2, 0, 0, 23,180,+26, 34,210, 15,    ,  2.3,210,  6.4, 28.8,   .0
03882,19991231, 64.0,     , 43.9,     , 54.0,   .7, 44.4, 49.8, 334,   1, -47, -17,     ,     ,     ,     ,30.09,30.15,30.52, 1 ,0928,29.80,18 ,1946, 2.78,-1.90, 1.11,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 32,050, 21, 38,050, 21,    ,  1.4, 52,  6.8, 10.8,   .0
03888,19991231, 57.7,     , 34.2,     , 46.0,   .0, 33.5, 40.4, 584,   0,-255,-255,     ,     ,     ,     ,29.06,30.17,30.58, 1 ,0923,29.73,13 ,2124, 2.01, 0.00, 0.73, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 0, 1,M ,M , 0, 24,290, 24, 31,280, 24,    ,  1.0,295,  4.9, 18.8,   .0
03889,19991231, 49.8,  3.8, 32.5,  2.7, 41.2,  3.3, 27.5, 35.3, 731,   0,-109,   0,     ,     ,     ,     ,28.63,30.13,30.62, 1 ,0016,29.61,14 ,0158, 2.56,-1.80, 1.11,13-14,     ,     ,   , 2.4,    ,   ,  0 ,   , 0, 0, 0, 0, 4,15, 0, 0, 2,11, 4, 1, 23,260, 15, 35,260, 15,    ,  2.0,213,  5.9, 23.8,   .0
03893,19991231, 42.8,     , 25.1,     , 34.0,   .0, 27.0, 31.7, 953,   0,-255,-255,     ,     ,     ,     ,29.14,30.11,30.62, 1 ,0032,29.60,14 ,0254, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,24, 0, 0, 0, 0, 0, 0, 26,210, 15, 33,220, 15,    ,  3.0,215,  8.2, 30.8,   .0
03901,19991231, 62.6,     , 36.4,     , 49.5,   .0, 37.1, 43.7, 478,   7,-255,-255,     ,     ,     ,     ,29.70,30.14,30.61,25 ,1042,29.71,12 ,0459, 3.15, 0.00, 2.28,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 4, 2,M ,M , 0, 30,290, 14, 38,190,+14,    ,  1.7,209,  7.8, 15.4,   .2
03904,19991231, 66.5,  5.0, 38.2, -3.0, 52.4,  1.0, 40.8, 46.9, 397,  12, -37,  -1,     ,     ,     ,     ,29.76,30.14,30.59,23 ,1016,29.65,12 ,0521, 1.56,-1.27, 0.81,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 1, 1, 0, 0, 0, 25,160, 02, 33,170, 02,    ,  1.4,143,  6.5, 12.8,   .4
03919,19991231, 47.3,  5.6, 26.4,  4.8, 36.9, 36.9, 27.2, 32.8, 865,   0,-139,   0,     ,     ,     ,     ,28.70,30.11,30.60,24 ,1152,29.51, 3 ,0138, 1.15, -.10, 0.61, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,28, 0, 0, 1, 4, 4, 0, 33,350, 27, 40,350, 27,    ,  1.9,287, 10.1, 27.9,   .0
03927,19991231, 62.6,  5.1, 40.4,  4.1, 51.5,  4.6, 35.9, 44.5, 421,   9,-145,   4,     ,     ,     ,     ,29.47,30.12,30.58,23 ,1029,29.65, 3 ,1639, 2.55, 0.71, 1.79,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 34,300, 14, 41,170, 02,    ,  2.8,245, 11.6, 13.6,   .3
03928,19991231, 47.5,  4.5, 27.9,  4.9, 37.7,  4.7, 29.0, 34.0, 838,   0,-154,   0,     ,     ,     ,     ,28.61,30.11,30.59,24 ,1133,29.53, 3 ,0159, 4.06, 2.90, 1.79, 4-5 ,     ,     ,   , 7.5,    , 4-,  0 ,-5 , 0, 0, 0, 0, 2,26, 0, 5, 3, 8, 4, 2, 37,180, 01, 46,330, 14,    ,  1.0,304, 10.7, 27.0,   .0
03929,19991231, 45.5,     , 26.8,     , 36.2,   .0, 26.6, 32.1, 887,   0,-255,-255,     ,     ,     ,     ,28.88,30.11,30.60,24 ,1112,29.56, 3 ,0328, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,25, 0, 0, 2, 0, 0, 0, 30,180,+27, 37,180,+15,    ,  1.2,240, 10.2, 28.6,   .0
03932,19991231, 54.7,     , 32.2,     , 43.5, 43.5, 30.1, 37.5, 662,   0, 662,   0,     ,     ,     ,     ,28.03,30.11,30.59,23 ,1028,29.59, 2 ,1853, 1.31, 1.31, 0.83, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 2, 2,M ,M , 0, 41,330, 14, 48,310, 14,    ,  2.9,276, 13.2, 21.4,   .0
