Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03816,19970228, 50.5,  4.2, 34.4,  7.0, 42.5,  5.6, 34.4, 39.0, 625,   0,-162,   0,     ,     ,    ,    ,29.71,30.24,30.63,24 ,1013,29.43,26 ,2106, 5.32, 1.42, 1.78, 28  ,     ,     ,   , 5.3,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 2, 1,10, 6, 2, 37,250, 21, 49,230, 21,    ,  0.4,263,  7.3, 22.3,   .0
03820,19970228, 63.8,  3.7, 39.0,  4.3, 51.4,  4.0, 42.5, 46.8, 383,   8,-110,   8,     ,     ,    ,    ,30.01,30.20,30.60,18 ,0926,29.88,21 ,1602, 4.84, 0.57, 1.63,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 2, 8,10, 7, 0, 28,270, 28, 36,270, 28,    ,  0.7,318,  5.1, 13.7,   .3
03822,19970228, 65.9,  3.5, 44.3,  3.2, 55.1,  3.3, 47.9, 51.4, 290,  20, -88,  11,     ,     ,    ,    ,30.11,30.20,30.57,18 ,0958,29.91, 8 ,0932, 2.35, -.87, 0.88,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 5, 9, 5, 0, 26,160, 21, 36,170, 21,    ,  1.0, 57,  6.2, 10.4,   .7
03849,19970228, 52.4,  5.0, 34.0,  7.8, 43.2,  6.4, 32.6, 38.1, 604,   0,-186,   0,     ,     ,    ,    ,28.87,30.20,30.62,17 ,1203,29.55,21 ,1424, 2.69, -.89, 0.60,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,16, 0, 0, 1,11, 9, 0, 30,250, 21, 40,190, 21,    ,  2.4,238,  5.7, 21.6,   .0
03853,19970228, 68.3,     , 52.9,     , 60.6,  5.2, 48.9, 54.5, 154,  37,-127,  22,     ,     ,    ,    ,30.11,30.17,30.51,17 ,1150,29.92,15 ,0349, 1.29,-2.68, 0.47, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 9, 4, 0, 28,170, 21, 36,160, 21,    ,  3.6, 43,  9.8,  5.8,  1.2
03855,19970228,   .0,     ,   .0,     ,   .0,   .0,     ,     ,   0,   0,   0,   0,     ,     ,    ,    ,     ,     ,30.08,28 ,2303,29.94,27 ,1613, 0.00,-5.12, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,M ,M , 0, 32,090, 13, 40,100, 13,    ,     ,   ,     ,     ,     
03856,19970228, 56.9,  3.4, 38.8,  6.2, 47.9,  4.8, 39.2, 43.6, 473,   0,-140,   0,     ,     ,    ,    ,29.49,30.21,30.62,17 ,0901,29.69,21 ,1606, 2.13,-2.74, 1.43,27-28,     ,     ,   , 2.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 4, 2,12, 9, 0, 41,260, 21, 51,280, 21,    ,  1.3, 99,  8.2, 16.9,   .0
03860,19970228, 50.3,  6.1, 33.8,  7.7, 42.1,  7.0, 31.7, 37.3, 636,   3,-201,   3,     ,     ,    ,    ,29.24,30.19,30.63,17 ,1123,29.52,21 ,1550, 1.76,-1.14, 0.79, 3-4 ,     ,     ,   , 2.4,    , 8 ,  0 ,   , 0, 0, 0, 0, 3,16, 0, 0, 1,10, 4, 1, 30,260, 27, 37,220,+27,    ,  2.7,234,  6.6, 22.7,   .1
03866,19970228, 61.8,     , 41.1,     , 51.5,  4.6, 42.9, 47.0, 386,  12,-121,   8,     ,     ,    ,    ,29.83,30.22,30.60,17 ,0906,29.76,21 ,1459, 6.02, 1.12, 2.51,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 1,11, 6, 0, 28,290, 27, 34,280, 27,    ,  1.7, 10,  4.9, 13.8,   .4
03870,19970228, 57.6,  3.3, 37.6,  5.2, 47.6,  4.2,     ,     , 480,   0,-125,   0,     ,     ,    ,    ,     ,     ,30.59,18 ,0927,29.80,21 ,2017, 6.07, 1.66, 2.09,27-28,     ,     ,   , 0.3,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 1, 3,12,10, 0, 28,220, 21, 38,200, 21,    ,     ,   ,  5.9, 17.2,   .0
03872,19970228, 47.3,  6.1, 30.5,  7.6, 38.9,  6.8, 30.5, 35.3, 724,   0,-197,   0,     ,     ,    ,    ,27.47,30.19,30.62,17 ,1219,29.62,21 ,1739, 2.06, -.88, 0.63, 7-8 ,     ,     ,   , 7.5,    , 8 ,  0 ,   , 0, 0, 0, 0, 4,18, 0, 0, 1,13, 7, 2, 32,180, 21, 38,170, 21,    ,  2.8,214,  8.1, 25.9,   .0
03889,19970228, 51.6,  6.1, 35.5,  8.0, 43.6,  7.1,     ,     , 595,   0,-203,   0,     ,     ,    ,    ,     ,     ,30.61,17 ,1207,29.56,21 ,1516, 2.97, -.85, 1.08, 4   ,     ,     ,   , 2.9,    , 8 ,  0 ,   ,M ,M ,M , 0, 2,14, 0, 0, 2,13, 8, 1, 30,240, 21, 46,230, 21,    ,     ,   ,  6.1, 21.3,   .0
03904,19970228, 60.9, -2.0, 45.0,  3.1, 53.0,   .6, 44.6, 48.7, 350,  17, -11,   9,     ,     ,    ,    ,29.75,30.13,30.53,16 ,1129,29.55,20 ,1448, 3.96, 1.34, 1.60, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 2,11, 4, 0, 25,150, 20, 34,170, 20,    ,  2.5, 68,  7.9, 12.5,   .6
03919,19970228, 43.6,     , 26.0,     , 34.8, 34.8, 26.8, 31.5, 837,   0, -59,   0,     ,     ,    ,    ,28.78,30.20,30.70,24 ,1009,29.57,28 ,1738, 2.25, 1.40, 1.57,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,23, 0, 0, 4, 8, 4, 0, 39,210, 17, 44,210, 17,    ,  1.8,348, 10.4, 29.9,   .0
03927,19970228, 58.0,  -.9, 40.9,  4.0, 49.5,  1.6, 42.8, 45.9, 429,   0, -55,  -5,     ,     ,    ,    ,29.51,30.19,30.50, 8 ,1046,29.47,20 ,1809, 7.40, 5.22, 2.94,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 3, 0,11, 8, 0, 36,270, 21, 44,270, 21,    ,  1.6, 35,  9.9, 15.3,   .0
03928,19970228, 46.6,   .7, 28.4,  4.7, 37.5,  2.7, 29.0, 34.0, 763,   0, -83,   0,     ,     ,    ,    ,28.70,30.19,30.62,24 ,1050,29.49,20 ,2228, 2.18, 1.22, 1.69,20-21,     ,     ,   , 5.5,    , 6 ,  0 ,   , 0, 0, 0, 0, 4,21, 0, 0, 4, 7, 5, 3, 44,020, 20, 53,010, 20,    ,  2.5, 22,  7.7, 27.3,   .0
03932,19970228, 50.0,     , 32.1,     , 41.1, 41.1, 30.8, 36.0, 667,   0, 667,   0,     ,     ,    ,    ,28.07,30.19,30.53, 8 ,1048,29.50,20 ,2133, 3.15, 3.15, 2.59,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,17, 0, 0, 2, 7, 3, 0, 37,210,+21, 46,340, 21,    ,  2.0, 22, 11.8, 23.8,   .0
03936,19970228, 42.8,     , 23.8,     , 33.3, 33.3, 26.7, 30.8, 882,   0, 882,   0,     ,     ,    ,    ,29.00,30.20,30.71,24 ,1008,29.60,21 ,0127, 2.07, 2.07, 1.13,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,23, 0, 0, 1, 9, 5, 0, 38,210, 17, 48,200, 17,    ,  1.0, 13,  7.6, 31.5,   .0
03937,19970228, 62.8,  -.6, 47.7,  3.7, 55.3,  2.3, 48.7, 51.5, 279,  14, -49,   2,     ,     ,    ,    ,30.08,30.15,30.55,16 ,1021,29.70,26 ,1742, 7.46, 3.87, 3.40,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 8,17, 8, 0, 33,200, 20, 48,200, 20,    ,  4.0, 84, 10.0, 10.0,   .5
03940,19970228, 60.7,   .6, 42.3,  6.6, 51.5,  3.6, 42.8, 47.0, 381,   9,-104,   3,     ,     ,    ,    ,29.81,30.17,30.54,17 ,0923,29.70,26 ,1832, 6.75, 2.05, 2.64,12-13,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 2,14,10, 0, 31,220, 21, 46,210, 21,    ,  1.2, 85,  7.5, 13.6,   .3
03945,19970228, 43.3,  1.9, 29.5,  6.7, 36.4,  4.3, 29.7, 33.5, 792,   0,-129,   0,     ,     ,    ,    ,29.15,30.25,30.67,24 ,1033,29.34,21 ,0646, 4.85, 3.01, 2.60,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,22, 0, 1, 1,11, 5, 0, 33,210,+21, 40,220,+21,    ,  1.3,323,  9.6, 28.3,   .0
03947,19970228, 40.5,  -.1, 27.1,  5.3, 33.8,  2.6, 27.8, 31.4, 865,   0, -81,   0,     ,     ,    ,    ,29.07,30.19,30.69,24 ,1136,29.39,21 ,0228, 2.40, 1.30, 1.85,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,25, 0, 0, 2,M ,M , 0, 39,190, 17, 46,190, 17,    ,  0.9,  9,  9.7, 30.9,   .0
03950,19970228, 55.0,     , 34.3,     , 44.7, 44.7, 34.0, 39.4, 562,   0, 562,   0,     ,     ,    ,    ,28.93,30.18,30.53, 8 ,1104,29.44,20 ,2148, 2.91, 2.91, 2.52,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 1, 0,M ,M , 0, 36,350, 21, 45,360, 21,    ,  3.3, 26,  9.4, 20.1,   .0
03954,19970228, 52.5,     , 33.6,     , 43.1, 43.1, 32.7, 38.4, 609,   0, 609,   0,     ,     ,    ,    ,29.03,30.21,30.51,24 ,2009,29.60,26 ,1444, 0.27, 0.27, 0.27,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,15, 0, 0, 1,M ,M , 0, 36,190,+21, 45,350, 21,    ,  1.5, 13, 10.3, 21.8,   .0
03965,19970228, 52.3,     , 32.1,     , 42.2, 42.2, 32.2, 37.7, 629,   0, 629,   0,     ,     ,    ,    ,29.06,30.22,30.53, 5 ,1110,29.37,20 ,2305, 3.41, 3.41, 2.32,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 0, 0, 6, 6, 0, 36,170, 17, 41,170,+21,    ,  2.1,360,  8.9, 22.5,   .0
03967,19970228, 42.0,     , 28.8,     , 35.4, 35.4, 27.0, 31.8, 824,   0, 824,   0,     ,     ,    ,    ,28.95,30.18,30.62,24 ,1146,29.33,21 ,0201,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,23, 0, 0, 0,M ,M , 0, 40,020, 21, 46,020, 21,    ,  1.9,352,  9.6, 29.4,   .0
03974,19970228, 45.7,     , 27.5,     , 36.6, 36.6, 28.0, 33.1, 761,   0, 761,   0,     ,     ,    ,    ,28.59,30.20,30.63,24 ,1001,29.58,20 ,1635, 1.74, 1.74, 1.53,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 43,030, 20, 49,020, 20,    ,  2.3, 20, 10.9, 28.2,   .0
03991,19970228, 57.0,     , 38.5,     , 47.8,   .0, 39.6, 43.8, 475,   0,-255,-255,     ,     ,    ,    ,29.23,30.19,30.53, 8 ,1036,29.44,20 ,1641, 0.67, 0.00, 0.60,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 0,M ,M , 0, 33,150, 20, 44,150, 20,    ,  1.9, 52,  8.9, 17.0,   .0
03994,19970228, 43.2,     , 29.4,     , 36.3, 36.3, 28.7, 32.8, 798,   0, 798,   0,     ,     ,    ,    ,29.15,30.24,30.67,24 ,1123,29.37,21 ,0508, 6.22, 6.22, 4.53,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,22, 0, 0, 2,11, 4, 0, 38,020, 21, 45,010, 21,    ,  1.8,321,  9.4, 28.5,   .0
03996,19970228, 59.9,     , 43.5,     , 51.7,   .0, 45.2, 48.3, 376,  10, 259, 255,     ,     ,    ,    ,30.04,30.20,30.56,17 ,0741,29.66,26 ,1937, 0.37, 0.00, 0.37, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 3,M ,M , 0, 40,240, 21, 46,230, 21,    ,  1.6,104,  9.2, 13.4,   .4
03997,19970228, 42.3,     , 27.7,     , 35.0,   .0,     ,     , 833,   0,-255,-255,     ,     ,    ,    ,     ,     ,30.69,24 ,1113,29.44,21 ,0200, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,25, 0, 0, 1,M ,M , 0, 37,200, 17, 46,200, 17,    ,     ,   ,     ,     ,     
03998,19970228, 47.9,     , 30.9,     , 39.4, 39.4, 34.2, 37.1, 711,   0, 711,   0,     ,     ,    ,    ,29.15,     ,30.59,24 ,1054,29.33,20 ,2332,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,19, 0, 0, 1,M ,M , 0, 34,340, 21, 46,340, 21,    ,  1.8,  7,  7.9, 25.4,   .0
03999,19970228, 58.1,     , 41.6,     , 49.9,   .0, 40.3, 45.0, 420,   4,-255,-255,     ,     ,    ,    ,28.71,30.12,30.52,16 ,1129,29.53,20 ,1552, 2.24, 0.00, 1.25,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 1,M ,M , 0, 28,220, 20, 37,210, 20,    ,  1.8, 28,  7.7, 15.0,   .2
04109,19970228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04110,19970228, 39.5,     , 25.1,     , 32.3,   .0, 23.8, 28.8, 908,   0,-255,-255,     ,     ,    ,    ,25.94,30.31,30.63,24 ,0952,29.38,27 ,1543,  T  , 0.00, T   , 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,26, 0, 0, 0, 0, 0, 0, 39,280, 19, 45,280, 19,    ,  1.2,341,     ,     ,     
04725,19970228, 35.9,  5.8, 20.9,  5.6, 28.4,  5.7, 20.0, 26.0,1017,   0,-167,   0,     ,     ,    ,    ,28.35,30.22,30.67,13 ,1019,29.40,22 ,1030, 1.92, -.41, 0.95,26-27,     ,     ,   ,17.5,    , 14,  0 ,   , 0, 0, 0, 0,12,25, 0, 0, 4,13, 6, 5, 41,250, 22, 51,240, 22,    ,  4.8,252,  9.7, 36.3,   .0
04751,19970228, 36.1,     , 18.8,     , 27.5,  6.4, 19.8, 25.1,1046,   0,-183,   0,     ,     ,    ,    ,27.78,30.22,30.58,13 ,0850,29.37,22 ,0644, 3.00, 0.14, 1.36,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,15,27, 1, 0, 6,M ,M , 0, 31,250, 27, 51,270, 27,    ,  4.0,248,  8.7, 37.4,   .0
04826,19970228, 30.0,     , 12.5,     , 21.3,  4.3, 15.9, 20.7,1217,   0,-116,   0,     ,     ,    ,    ,28.97,30.16,30.72,24 ,1043,29.58,27 ,0036, 0.00,-1.01, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,17,27, 5, 0, 5,M ,M , 0, 29,220, 25, 36,220, 25,    ,  3.3,273,  7.9, 43.5,   .0
04836,19970228, 20.3,     ,  1.6,     , 11.0,   .0,  4.5,  9.9,1508,   0,-255,-255,     ,     ,    ,    ,28.89,30.06,30.68, 4 ,0815,29.49,22 ,1643, 0.09, 0.00, 0.05, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,27,28,12, 0, 4,M ,M , 0, 26,340, 13, 33,340, 13,    ,  3.2,306,  8.5, 53.9,   .0
04838,19970228, 35.0,     , 22.9,     , 29.0,   .0, 22.7, 27.3,1003,   0,-255,-255,     ,     ,    ,    ,29.40,30.24,30.67,24 ,1201,29.32,27 ,0411, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,12,24, 0, 0, 0,M ,M , 0, 30,030, 21, 40,010, 21,    ,  3.2,269,  8.8, 35.8,   .0
04839,19970228, 34.4,     , 21.8,     , 28.1,  3.3,     , 27.7, 956,   0,-170,   0,     ,     ,    ,    ,29.34,     ,30.62,24 ,1240,29.25,27 ,0721, 4.99, 3.68, 3.18, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6,10, 6, 0, 39,230, 18, 51,240, 18,    ,  4.5,274, 10.6, 36.8,   .0
04840,19970228, 29.9,     , 14.6,     , 22.3,  2.1,     ,     ,1189,   0, -65,   0,     ,     ,    ,    ,     ,     ,30.70,24 ,1144,29.51,27 ,0235,  T  , -.90, T   , 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,17,27, 3, 0, 2,M ,M , 0, 29,230, 25, 34,220, 25,    ,     ,   ,  9.2, 42.5,   .0
04841,19970228, 30.7,     , 15.1,     , 22.9,   .0, 17.9, 22.5,1172,   0,-255,-255,     ,     ,    ,    ,29.28,30.18,30.70,24 ,1134,29.50,27 ,0524, 0.64, 0.00, 0.34,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,27, 4, 0, 5, 4, 2, 0, 33,240, 18, 40,240, 18,    ,  4.7,281, 10.0, 41.9,   .0
04842,19970228, 40.5,     , 24.8,     , 32.7,   .0, 25.6, 30.1, 895,   0,-255,-255,     ,     ,    ,    ,28.88,30.27,30.62,17 ,0949,29.40,22 ,0050, 1.79, 0.00, 0.78, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,11,24, 0, 0, 3,13, 3, 0, 43,240, 27, 53,250, 27,    ,     ,   , 10.7, 32.0,   .0
11641,19970228, 81.1, -2.5, 70.9,   .3, 76.0, -1.1,     ,     ,   0, 316,   0, -23,     ,     ,    ,    ,     ,     ,30.22,18 ,1122,29.95, 1 ,0411, 4.58, 2.43, 1.40, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,25,13, 0, 29,060, 19, 38,070, 19,    ,     ,   ,  9.8,   .0, 11.3
12812,19970228, 82.5,     , 58.1,     , 70.3, 70.3, 60.9, 64.1,  24, 179,  24, 179,     ,     ,    ,    ,30.08,30.15,30.40,17 ,2316,29.99,14 ,1549, 3.02, 3.02, 1.90, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 3, 6, 3, 0, 26,050, 17, 31,050, 17,    ,  2.8, 79,  8.3,   .9,  6.4
12815,19970228, 78.8,  6.1, 56.5,  6.8, 67.7,  6.5, 58.4, 61.7,  43, 125,-121,  67,     ,     ,    ,    ,30.02,30.16,30.44,18 ,1112,29.96,14 ,1816, 2.44, -.58, 0.96,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 9, 5, 0, 25,320, 22, 32,300, 22,    ,  2.2, 71,  8.1,  1.5,  4.5
12818,19970228, 78.1,     , 52.1,     , 65.1, 65.1, 56.9, 59.8,  82,  92,  82,  92,     ,     ,    ,    ,30.05,30.17,30.46,17 ,2300,29.97,15 ,0428, 1.87, 1.87, 1.28, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 6,10, 4, 0, 23,250, 08, 32,120, 21,    ,  2.6, 63,  6.7,  2.9,  3.3
12819,19970228, 76.3,     , 55.6,     , 66.0,   .0,     ,     ,  62,  94,-255,-255,     ,     ,    ,    ,     ,     ,30.46,17 ,1112,29.96,14 ,1722, 0.03, 0.00, 0.03, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 23,170, 13, 31,300, 22,    ,     ,   ,  6.8,  2.3,  3.5
