Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20031130, 65.4,     , 35.7,     , 50.6,   .0, 43.0, 50.5, 186,   0, 186,   0,    0,    0,    0,    0,27.62,30.04,30.63,28 ,1017,29.58,22 ,1632, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 31,330, 27, 37,340,+27,    ,  3.3, 61,  7.9,  8.9,  1.3
03036,20031130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03102,20031130, 68.2,     , 46.3,     , 57.3,   .0, 40.8, 49.1, 225,   0,-620,   0,    0,    0,    0,    0,29.04,30.04,30.30,27 ,2347,29.84,25 ,1527, 0.82, -.37, 0.48, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 29, 50, 22, 36, 50, 22,    ,  0.8,267,  4.2,  7.5,   .0
03103,20031130, 47.7, -3.4, 23.7,  1.3, 35.7,  -.8, 20.7, 30.0, 872,   0,  22,   0,    0,    0,    0,    0,23.21,30.09,30.57,28 ,0815,29.46,22 ,0400, 2.51, 0.65, 2.39,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,25, 0, 0, 0, 5, 2, 0, 32,220, 22, 41,210, 22,    ,  3.9,214,  7.7, 29.1,   .0
03104,20031130, 72.6, -5.8, 43.4, -2.4, 58.0, -3.0, 39.9, 49.3, 207,   5,  38, -43,    0,    0,    0,    0,30.10,30.02,30.41,27 ,1030,29.69,21 ,2333, 0.86, 0.65, 0.86, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 24,340, 22, 31,340, 22,    ,  2.3,325,  4.6,  6.9,   .2
03131,20031130, 68.3,     , 49.3,     , 58.8,   .0, 46.2, 52.4, 178,   1,-807,   1,    0,    0,    0,    0,29.53,30.05,30.28,27 ,2121,29.89,25 ,1455, 0.56, -.40, 0.25, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 2, 9, 2, 0, 18,290, 22, 26, 10, 22,    ,  1.6,284,  4.4,  5.9,   .0
03144,20031130, 72.4,     , 45.8,     , 59.1,   .0, 39.7, 49.8, 175,   6,-474,   6,    0,    0,    0,    0,30.04,30.02,30.41,27 ,0949,29.72,21 ,2306, 0.08, -.47, 0.07, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 35,270, 21, 41,270, 21,    ,  3.5,282,  5.9,  5.8,   .2
03145,20031130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20031130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03159,20031130, 61.5,     , 34.1,     , 47.8, -2.2, 30.4, 40.2, 508,   0,  57,  -1,    0,    0,    0,    0,27.56,30.11,30.52,27 ,1917,29.84,25 ,1443, 0.35, -.15, 0.31, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,15, 0, 0, 2, 5, 1, 0, 32,270,+21, 39,270, 21,    ,  4.9,266,  8.2, 16.9,   .0
03160,20031130, 58.0, -5.2, 36.3, -2.0, 47.2, -3.6, 25.2, 38.2, 528,   0, 101,  -2,  542, 2658,  -20,  496,26.61,30.04,30.49,27 ,2011,29.50,21 ,1824, 0.58, 0.30, 0.37, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 2, 0, 29,180, 21, 35,180, 21,    ,  1.1,110,  6.7, 17.6,   .0
03162,20031130, 51.2,     , 35.6,     , 43.4,   .0, 25.8, 36.7, 556,   0,  -4,   0,    0,    0,    0,    0,25.67,30.11,30.66,28 ,1105,29.39,22 ,0350, 0.80,-4.81, 0.62,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 9, 0, 0, 0, 4, 2, 0, 28,280, 22, 37,270, 22,    ,  1.0,295,  3.8, 19.8,   .0
03163,20031130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20031130, 64.8,     , 36.7,     , 50.8,   .0,     ,     , 349,   0,-587,   0,  358,  602,    0,    0,     ,     ,30.27,27 ,2328,  .00, 0 ,0000, 0.42, -.22, 0.35, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 0, 0, 5, 1, 0, 41, 60, 27, 51, 80, 27,    ,     ,   ,     ,     ,     
03166,20031130, 70.7,     , 48.9,     , 59.8,   .0, 44.8, 52.1, 151,   5,-699,   5,    0,    0,    0,    0,29.87,30.04,30.29,27 ,2142,29.86,25 ,1533, 0.16,-1.70, 0.10, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 25, 90, 27, 30, 80, 27,    ,  0.8,110,  3.2,  5.0,   .2
03167,20031130, 68.3,     , 51.8,     , 60.1,   .0, 45.9, 52.8, 146,   4,-717,   4,    0,    0,    0,    0,29.95,30.05,30.31,27 ,2221,29.87,25 ,1515, 0.86, -.09, 0.59, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 2, 0, 17,320, 22, 29,320, 22,    ,  1.4,256,  3.1,  4.9,   .1
03170,20031130, 45.2,     , 18.2,     , 31.7,   .0, 19.3, 27.1, 992,   0, 147,   0,    0,    0,    0,    0,24.12,30.08,30.61,27 ,1931,29.65,21 ,0051, 0.00,-1.19, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 2,29, 2, 0, 0, 0, 0, 0, 28,300, 26, 36,310, 26,    ,  1.9,226,  6.0, 33.1,   .0
03171,20031130, 69.1,     , 44.3,     , 56.7,   .0, 39.0, 48.3, 243,   0,-539,   0,    0,    0,    0,    0,29.13,30.03,30.31,27 ,2214,29.82,25 ,1542, 0.83, 0.25, 0.42, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 30,360, 22, 38, 30, 22,    ,  1.2, 40,  3.9,  8.1,   .0
03177,20031130, 66.6,     , 50.8,     , 58.7,   .0, 45.1, 52.1, 182,   0,  91, -44,    0,    0,    0,    0,29.65,30.04,30.27,27 ,2224,29.87,25 ,1413, 0.60, -.45, 0.30, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 2, 0, 21, 90, 27, 24, 90, 27,    ,  0.5,202,  4.2,  6.1,   .0
03178,20031130, 68.7,     , 47.4,     , 58.1,   .0, 43.2, 51.0, 203,   2,-255,-255,  215,  644,-3177, 1939,29.43,30.05,30.26,27 ,2310,29.90,25 ,1543, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 30,110, 27, 36,110, 27,    ,  1.1,179,  5.5,  6.8,   .1
03179,20031130, 69.8,     , 42.4,     , 56.1,   .0, 43.3, 49.6, 261,   0,-174,  -5,    0,    0,    0,    0,29.29,30.06,30.32,28 ,0005,29.86,25 ,1542, 0.76, 0.11, 0.59, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 6, 2, 2, 0, 28,110, 27, 35, 90, 23,    ,  0.4,205,  3.9,  8.7,   .0
03184,20031130, 69.3,     , 48.8,     , 59.1,   .0, 35.4, 48.4, 175,   5,-200,   4,    0,    0,    0,    0,28.44,29.99,30.36,28 ,0857,29.64,22 ,0316, 1.51, 0.77, 1.37,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 30,280, 22, 36,320, 22,    ,  0.4, 17,  4.5,  5.8,   .2
03192,20031130, 69.9,     , 47.7,     , 58.8,   .0, 35.3, 48.2, 183,   4,-165,   4,    0,    0,    0,    0,28.43,30.01,30.37,28 ,0423,29.66,22 ,0406, 1.01, -.76, 0.98,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 21,260,+27, 29,300, 22,    ,  0.3,281,  2.7,  6.1,   .1
03195,20031130, 49.4,     , 20.2,     , 34.8,   .0, 19.9, 29.2, 899,   0,  49,   0,    0,    0,    0,    0,23.52,30.11,30.71,27 ,1926,29.47,22 ,0431, 0.25,-1.61, 0.21, 16  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,28, 0, 0, 3, 2, 1, 0, 33,190, 21, 39,230,+21,    ,  2.5,204,  6.3, 30.0,   .0
03196,20031130, 70.8,     , 39.4,     , 55.1,   .0, 28.9, 43.1, 293,   0,-373,   0,    0,    0,    0,    0,26.06,29.99,30.31,28 ,0953,29.72,22 ,0550, 0.87,-7.26, 0.47,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 0, 2, 5, 3, 0, 23,160, 02, 29,150, 02,    ,  1.2,171,  5.0,  9.8,   .0
03802,20031130, 58.2,     , 36.8,     , 47.5,   .0, 37.9, 43.1, 520,   0,-255,-255, 1004,  593,-2388, 1934,28.79,30.13,30.66, 9 ,1008,29.36,19 ,1334, 7.28, 0.00, 2.74,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,11, 0, 0, 5,14, 7, 0, 36,280, 13, 44,280, 13,    ,  3.5,239,  5.8, 17.3,   .0
03804,20031130, 58.2,  3.9, 37.6,  1.1, 47.9,  2.5, 38.5, 43.8, 506,   0, -85,   0,    0,    0,    0,    0,29.15,30.13,30.71, 9 ,1006,29.47,19 ,1145, 2.90, -.35, 2.08,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,11, 0, 8, 4, 6, 5, 0, 36,300, 24, 55,330, 12,    ,  2.5,252,  6.0, 16.9,   .0
03810,20031130, 65.3,  4.8, 42.1,  3.0, 53.7,  3.8, 42.1, 48.3, 343,  13,-114,  11,    0,    0,    0,    0,28.85,30.12,30.59, 9 ,1048,29.50,19 ,1553, 3.29, -.35, 1.67,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 0, 4,11, 6, 0, 29,320, 13, 37,310, 13,    ,  1.3,271,  3.9, 11.4,   .4
03811,20031130, 64.1,  2.9, 42.6,  2.6, 53.4,  3.1, 43.9, 49.1, 350,   7, -94,   3,    0,    0,    0,    0,29.63,30.12,30.53,13 ,0929,29.56,18 ,1347, 5.36, 0.29, 1.72,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 3, 2,12, 7, 0, 32,340, 27, 40,340, 27,    ,  1.8,210,  8.1, 11.7,   .2
03812,20031130, 64.1,  4.8, 38.7,  3.0, 51.4,  5.0, 40.1, 46.1, 411,   9,-131,   9,    0,    0,    0,    0,27.82,30.14,30.56, 9 ,1010,29.53,19 ,0550, 3.90, 0.08, 2.24,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,11, 0, 0, 1, 9, 7, 0, 38,330, 13, 46,330, 13,    ,  1.8,332,  6.9, 13.7,   .3
03813,20031130, 74.5,  5.8, 45.9,  2.8, 60.2,  5.1, 48.1, 53.7, 197,  63,-101,  46,  224,   87, -174,-2023,29.71,30.14,30.46, 9 ,1114,29.60,19 ,0326, 2.24, -.10, 1.65,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 7,16, 4, 0, 29,350, 13, 43,250, 19,    ,  0.9,297,  5.2,  6.6,  2.1
03816,20031130, 60.8,  3.2, 42.1,  3.9, 51.5,  4.7, 42.4, 47.5, 408,  10,-123,   9,    0,    0,    0,    0,29.64,30.10,30.60, 9 ,0834,29.51,18 ,1442, 5.19, 0.66, 1.58,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 8, 0, 2, 2,12, 9, 0, 28,320, 12, 38,250, 23,    ,  1.6,234,  8.1, 13.6,   .3
03818,20031130, 74.0,     , 49.1,     , 61.6,   .0, 53.0, 56.9, 168,  71,-212,  67,    0,    0,    0,    0,29.97,30.13,30.40,30 ,0954,29.69,19 ,0031, 4.25, 3.60, 1.39,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 2, 3, 9, 6, 0, 26,310, 28, 33,270, 28,    ,  1.3, 38,  5.5,  5.6,  2.4
03820,20031130, 72.5,  4.2, 42.7,  1.1, 57.6,  3.2, 47.9, 52.4, 246,  33, -71,  18,    0,    0,    0,    0,29.93,30.14,30.51, 9 ,1138,29.61,19 ,1452, 0.78,-1.90, 0.39, 19  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 1,11, 7, 2, 0, 29,270, 28, 38,270, 28,    ,  0.7,285,  4.7,  8.2,  1.1
03822,20031130, 75.1,  5.1, 50.9,  2.8, 63.0,  4.3, 53.8, 57.6, 134,  81, -77,  43,    0,    0,    0,    0,30.05,30.14,30.44, 9 ,1044,29.65,19 ,1446, 0.88,-1.52, 0.42, 19  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 0, 5, 4, 2, 0, 30,160,+28, 40,300, 28,    ,  0.8,357,  5.7,  4.5,  2.7
03841,20031130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03847,20031130, 61.7,  5.2, 41.5,  4.6, 51.6,  4.7, 41.8, 47.2, 387,   4,-158,   3,    0,    0,    0,    0,28.13,30.13,30.51, 9 ,0855,29.58,19 ,0427, 5.62, 0.39, 1.48,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 4,13,10, 0, 30,230, 18, 38,230,+24,    ,  3.3,210,  6.7, 12.9,   .1
03849,20031130, 61.4,  4.1, 39.3,  3.6, 50.4,  3.5, 40.8, 45.7, 434,   2,-112,   1,    0,    0,    0,    0,28.82,30.13,30.58, 9 ,0931,29.56,19 ,0529, 4.89, 0.99, 1.14,05-6 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 9, 0, 2, 4,13,10, 0, 29,290, 24, 33,290, 24,    ,  2.0,236,  5.4, 14.5,   .1
03853,20031130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,20031130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,20031130, 66.9,  4.5, 45.1,  4.6, 56.0,  4.8, 44.9, 50.5, 282,  20,-135,  15,  418, 1632, -182,  -38,29.42,30.15,30.50, 9 ,0851,29.57,19 ,0347, 5.76, 0.50, 1.66,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 2, 2,10, 9, 0, 26,160, 23, 33,170,+28,    ,  0.8,156,  6.8,  9.4,   .7
03859,20031130,   .0,-52.7,   .0,-36.7,   .0,   .0,     ,     ,   0,   0,-595,   0,    0,    0,    0,    0,27.11,     ,30.60, 9 ,1046,29.57,28 ,1008, 2.10, -.57, 1.06,05-6 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 2, 9, 5, 0, 28,280, 12, 39,240, 12,    ,  2.9,260,     ,     ,     
03860,20031130, 60.9,  5.0, 40.6,  3.6, 50.8,  4.9, 41.3, 46.4, 422,   3,-138,   0,  769,  865, -144, -246,29.18,30.12,30.65, 9 ,0921,29.49,19 ,1012, 7.80, 5.10, 2.66,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 5,15, 9, 0, 28,260, 12,215,250, 24,    ,  2.5,226,  5.7, 14.1,   .1
03866,20031130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,20031130, 56.0,     , 37.4,     , 46.7,   .0, 40.3, 43.6, 543,   1,-255,-255,  543,    1,-2849, 1875,29.41,30.10,30.69, 9 ,0934,29.48,18 ,1700, 4.07, 0.00, 1.61,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 1, 3,16, 4, 0, 32,290, 12, 48,290, 12,    ,  4.1,215,  9.3, 18.1,   .0
03870,20031130, 67.5,  5.0, 44.5,  4.0, 56.0,  4.9, 44.8, 50.6, 289,  24,-128,  21,    0,    0,    0,    0,29.08,30.12,30.56, 9 ,1051,29.53,19 ,0540, 3.65, -.14, 2.00,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 0, 5,10, 9, 0, 29,260, 28, 36,150, 19,    ,  1.3,247,  6.2,  9.6,   .8
03872,20031130, 57.6,  5.3, 38.9,  4.5, 48.3,  4.9, 38.4, 43.6, 503,   6,-144,   6,    0,    0,    0,    0,27.45,30.14,30.64, 9 ,0957,29.47,19 ,0710, 6.71, 3.83, 2.74,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 1,11, 0, 2, 2,13, 8, 0, 28,280, 13, 43,320, 13,    ,  2.2,188,  6.5, 16.8,   .2
03878,20031130, 73.0,     , 45.1,     , 59.1,   .0, 48.8, 53.5, 215,  45,  22,  -4,    0,    0,    0,    0,29.68,30.14,30.45,29 ,0951,29.68,19 ,0247, 2.95, -.91, 1.15,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 7, 2, 8, 5, 0, 28,360,+28, 36,330, 13,    ,  0.5, 31,  5.1,  7.2,  1.5
03882,20031130, 76.4,     , 54.7,     , 65.6,  6.5, 57.2, 60.9,  94, 119,-119,  84,   97, 2111, -178,  -72,30.03,30.12,30.40,29 ,0947,29.71,19 ,0248, 2.66, -.80, 1.18, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 4, 7, 5, 0, 26,010,+19, 33,010,+19,    ,  2.7, 57,  7.3,  3.1,  4.0
