Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20020731, 92.1,     , 71.2,     , 81.7,   .0, 65.7, 70.7,   0, 508,   0, 508,    0, 1714,    0,    0,27.57,29.92,  .00, 0 ,0000,29.70,28 ,1831, 0.36, 0.36, 0.14, 13  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,22, 0, 0, 0, 0, 0, 3, 3, 0, 36,230, 27, 41,230, 27,    ,  7.2,119,  9.9,   .0,  4.1
03102,20020731, 91.7,     , 62.5,     , 77.1,   .0, 59.9, 65.5,   0, 382,   0,  55,    0,  674,    0,    0,28.94,29.90,  .00, 0 ,0000,29.71,14 ,1715, 0.01, -.29, 0.01, 10  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,18, 0, 0, 0, 1, 0, 1, 0, 0, 22,270, 15, 28,270, 16,    ,  6.1,253,  7.2,   .0,  4.5
03103,20020731, 84.5,  2.6, 55.5,  5.0, 70.0,  3.9, 43.4, 55.0,   2, 163, -27,  99,    2,  187,    0,  100,23.36,29.96,  .00, 0 ,0000,29.78,14 ,0101, 2.60, 0.20, 1.03,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0, 8, 0,10, 5, 0, 35,260, 14, 47,270, 14,    ,  1.8,232,  5.8,   .1,  5.3
03104,20020731,106.9,     , 73.9,     , 90.4,   .0, 59.9, 70.2,   0, 796,   0, 510,    0, 2058,    0,    0,24.32,29.76,  .00, 0 ,0000,29.55,13 ,1756,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 1, 0, 0, 0, 0, 26,330, 03, 37,320, 03,    ,  0.9,342,  7.0,   .0,  9.8
03131,20020731, 75.9,     , 62.2,     , 69.1,   .0, 58.6, 62.2,   0, 133,   0,-479,    0,  201,    0,    0,29.43,29.94,  .00, 0 ,0000,29.80,14 ,1846,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 20,280, 12, 23,280, 12,    ,  3.6,259,  5.6,   .0,  1.8
03144,20020731,108.5,     , 78.3,     , 93.4,   .0, 65.3, 73.6,   0, 885,   0, 501,    0, 2184,    0,    0,24.27,29.77,  .00, 0 ,0000,29.55,13 ,1744, 0.00,-1.18, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 0, 0, 0, 0, 0, 29,250, 03, 35,260, 03,    ,  3.4,147,  7.9,   .0, 10.6
03159,20020731,100.9,     , 68.0,     , 84.5,  3.7,     ,     ,   0, 555,   0,  67,    0, 1152,    0,  175,27.43,     ,  .00, 0 ,0000,29.72,14 ,1659, 0.00, -.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 32,250,+07, 37,240,+16,    , 11.1,239, 13.2,     ,     
03160,20020731,103.3,  4.9, 73.4,  4.3, 88.4,  4.1, 42.5, 62.4,   0, 731,   0, 135,    0, 1474,    0,  237,26.52,29.79,30.02,24 ,1319,29.61,14 ,1828, 0.06, 0.00, 0.06, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 1, 0, 1, 0, 0, 39,090, 24, 47,090, 24,    ,  4.9,211,  9.7,   .0, 23.6
03162,20020731, 99.3,     , 74.2,     , 86.8,   .0, 45.1, 62.1,   0, 679, -28, 541,    0, 1379,    0,    0,25.63,29.82,  .00, 0 ,0000,29.57,14 ,1632,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 38,160, 22, 48,160, 22,    ,  0.6,221,  6.1,   .0, 10.0
03163,20020731, 98.6,     , 59.5,     , 79.1,  3.3, 41.6, 58.3,   0, 445,  -2, 110,    0,  675,   -2,  115,25.56,29.88,30.09,25 ,0112,29.67,13 ,1754, 0.00, -.40, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 0, 0, 0, 0, 0, 29,140, 11, 37,150, 09,    ,  2.2,177,  4.1,   .0, 14.4
03164,20020731, 91.5,     , 53.8,     , 72.7,   .0, 46.9, 58.2,   0, 245, -77, 175,    0,  327,    0,    0,27.21,29.88,  .00, 0 ,0000,29.70,14 ,1728, 0.16,-1.42, 0.16, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,17, 0, 0, 0, 0, 0, 1, 1, 0, 25,180, 14, 29,200, 14,    ,  3.6,210,  7.9,   .0,  1.6
03166,20020731, 82.0,     , 63.8,     , 72.9,   .0, 60.1, 64.3,   0, 251,   0,-269,    0,  451,    0,    0,29.76,29.93,  .00, 0 ,0000,29.75,14 ,1710,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 18, 40, 10, 24, 30, 10,    ,  2.7,201,  4.7,   .0,  3.0
03167,20020731, 75.6,     , 63.6,     , 69.6,   .0, 63.2, 65.1,   0, 151,   0,-115,    0,  244,    0,    0,29.84,29.94,  .00, 0 ,0000,29.77,14 ,1657, 0.00,-3.93, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18,250, 23, 22,250,+31,    ,  4.2,247,  6.1,   .0,  1.9
03170,20020731, 92.9,     , 50.1,     , 71.5,   .0, 33.3, 52.3,   0, 193,   0,-169,    0,  278,    0,    0,24.19,29.90,  .00, 0 ,0000,29.65,13 ,1728, 0.00,-4.45, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 32,250, 13, 40,210, 23,    ,  1.5,198,     ,   .0,  1.6
03171,20020731, 92.5,     , 60.9,     , 76.7,   .0, 58.2, 64.4,   0, 370, -11, 226,    0,  670,    0,    0,29.01,29.89,  .00, 0 ,0000,29.70,14 ,1711, 0.00,-3.32, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,22, 0, 0, 0, 1, 0, 0, 0, 0, 21,290,+24, 28,290, 24,    ,  4.4,289,  5.7,   .0,  4.3
03177,20020731, 71.5,     , 62.4,     , 67.0,   .0, 60.4, 62.5,   4,  70,   4,-225,    4,   90,    0,    0,29.55,29.94,  .00, 0 ,0000,29.79,14 ,1646, 0.00, -.01, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 14,260,+28, 20,270, 03,    ,  3.3,242,  5.0,   .1,  1.0
03178,20020731, 75.4,     , 59.8,     , 67.6,   .0, 59.0, 61.8,   0,  90,-255,-255,    0,  124,-2553,-1773,29.33,29.95,30.05,28 ,2210,29.80,14 ,1815, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 17,270, 22, 22,280, 22,    ,  3.2,280,  4.9,   .0,  2.9
03179,20020731, 92.2,     , 59.1,     , 75.7,   .0, 58.4, 64.1,   0, 338,   0,-173,    0,  550,    0,    0,29.17,29.93,  .00, 0 ,0000,29.74,14 ,1650,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,22, 0, 0, 0, 1, 2, 0, 0, 0, 23,250, 27, 25,280,+27,    ,  5.2,266,  6.2,   .0,  3.9
03184,20020731,104.5,     , 81.6,     , 93.1,   .0, 54.7, 69.1,   0, 878, -13, 733,    0, 2269,    0,    0,28.29,29.78,  .00, 0 ,0000,29.55,13 ,1728, 1.47,-2.48, 1.13,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 8, 0, 4, 2, 0, 56,130, 14, 72,110, 14,    ,  2.5,206,  7.2,   .0,  3.4
03192,20020731,104.1,     , 81.5,     , 92.8,   .0, 56.2, 69.6,   0, 868,   0, 447,    0, 2252,    0,    0,28.29,29.80,  .00, 0 ,0000,29.57,13 ,1635, 0.68,-3.62, 0.45, 23  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 8, 0, 4, 3, 0, 33,130, 23, 43,140, 23,    ,  1.4,216,  5.1,   .0,  3.4
03195,20020731, 88.8,     , 49.3,     , 69.1,   .0, 40.2, 53.7,   3, 128,   3,-356,    3,  131,    0,    0,23.67,29.97,30.23,24 ,1443,  .00, 0 ,0000, 1.05, -.77, 0.63, 24  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 6, 0, 5, 3, 0, 32,150, 03, 40,150, 03,    ,  1.1,255,  5.7,   .0,   .3
03196,20020731, 93.1,     , 66.9,     , 80.0,   .0, 54.3, 63.9,   0, 456, -96, 418,    0, 1146,    0,    0,26.06,29.89,30.07,27 ,1015,  .00, 0 ,0000, 2.43, 1.61, 0.91,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,18, 0,15, 7, 0, 29, 80, 08, 33,190,+16,    ,  1.0,160,  5.6,   .0,  1.8
03802,20020731, 84.9,     , 65.5,     , 75.2,   .0, 66.5, 69.4,   0, 314,   0,  21,    0,  573,    0,    0,28.77,30.03,30.24, 7 ,0756,  .00, 0 ,0000, 8.43, 4.37, 4.09,09-10,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 8, 5,13, 8, 0, 32,300, 09, 39,310, 09,    ,  1.4,233,  4.6,   .0,  1.4
03804,20020731, 86.8,  2.6, 66.0,  1.4, 76.4,  1.8, 68.5, 70.8,   0, 362,   0,  64,    0,  679,    0,  100,29.11,30.06,  .00, 0 ,0000,29.87,19 ,1453, 2.33,-1.87, 0.71, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,12, 0, 0, 0, 9, 8,13, 6, 0, 22,320, 09, 32,310, 09,    ,  1.0,247,  4.3,   .0, 11.7
03810,20020731, 89.4,  2.8, 68.8,  1.8, 79.1,  1.4, 66.5, 70.4,   0, 443,   0,  49,    0,  965,    0,  180,28.80,30.01,  .00, 0 ,0000,29.84,19 ,1810, 2.61,-1.56, 1.09,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,19, 0, 0, 0, 1, 1, 8, 4, 0, 23,360,+04, 31,360, 02,    ,  1.1,336,  4.1,   .0, 14.3
03811,20020731, 91.9,  1.0, 69.9,   .6, 80.9,   .6, 70.6, 73.6,   0, 485,   0,  13,    0, 1108,    0,   81,29.56,30.03,  .00, 0 ,0000,29.83,13 ,1632, 0.22,-4.52, 0.21,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,13, 4, 3, 1, 0, 30,310, 23, 37,320, 23,    ,  1.8,208,  4.8,   .0, 16.2
03812,20020731, 84.9,  1.9, 64.3,  1.6, 74.6,  1.6, 66.0, 68.6,   0, 305,  -5,  27,    0,  568,    0,   72,27.82,30.07,  .00, 0 ,0000,29.90,14 ,0308, 2.00,-1.87, 0.81,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 7, 6,10, 6, 0, 22,330, 10, 25,340, 10,    ,  1.6,336,  4.2,   .0,  9.8
03813,20020731, 93.5,  1.6, 71.1,   .6, 82.3,  1.2, 70.6, 73.8,   0, 540,   0,  25,    0, 1329,    0,  100,29.64,30.05,30.24, 8 ,1019,29.81,13 ,1736, 2.55,-1.00, 0.84, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0,10, 0,11, 5, 0, 30,100, 07, 36,100, 07,    ,  1.7,274,  5.3,   .0, 17.4
03816,20020731, 92.4,  3.4, 71.1,  2.6, 81.8,  3.6, 71.0, 74.1,   0, 526,   0, 101,    0, 1104,    0,  214,29.57,30.02,30.18, 1 ,0825,29.82,13 ,1716, 1.93,-2.60, 1.03, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 5, 3, 8, 4, 0, 51,340, 10, 70,330, 10,    ,  1.0,222,  4.8,   .0, 17.0
03818,20020731, 91.9,     , 71.6,     , 81.8,   .0, 73.1, 75.2,   0, 508,   0, 160,    0, 1602,    0,    0,29.90,     ,  .00, 0 ,0000,29.82,13 ,1340, 8.33, 3.94, 2.72,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,22, 1,23,14, 0, 33,060, 21, 38,060, 21,    ,  0.6,216,  4.3,   .0,  2.0
03820,20020731, 94.0,  2.3, 70.2,   .3, 82.1,  1.3, 69.8, 73.5,   0, 538,   0,  27,    0, 1307,    0,  150,29.82,30.03,  .00, 0 ,0000,29.84,13 ,1654, 4.58, 0.51, 2.00, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0, 7, 3, 7, 4, 0, 22,280,+30, 28,320, 30,    ,  1.5,232,  5.0,   .0, 17.4
03822,20020731, 91.7,   .6, 73.1,   .7, 82.4,   .3, 74.7, 76.7,   0, 547,   0,   0,    0, 1534,    0,  128,29.96,30.05,  .00, 0 ,0000,29.85,13 ,1822, 0.86,-5.18, 0.85, 23  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0,10, 1, 1, 0, 0, 28,170, 20, 37,170, 20,    ,  1.0,191,  4.6,   .0, 17.7
03847,20020731, 81.9, -1.4, 64.4,   .8, 73.2, -1.2, 67.6, 69.2,   0, 259,   0, -30,    0,  495,    0,  -56,28.11,30.08,  .00, 0 ,0000,29.87,13 ,1745, 6.92, 1.79, 1.68,20-21,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,17, 5,15, 9, 0, 24,100, 03, 32,100, 03,    ,  1.5,178,  3.4,   .0,  8.4
03849,20020731, 86.1,   .8, 67.8,  3.6, 77.0,  1.2, 68.4, 70.9,   0, 377,   0,  44,    0,  744,    0,   93,28.79,30.06,  .00, 0 ,0000,29.89,13 ,1942, 3.56, -.83, 1.40,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0,12, 5,14, 9, 0, 23,150, 22, 30,150, 22,    ,  1.0,249,  3.9,   .0, 12.2
03856,20020731, 89.6,   .6, 70.7,  1.8, 80.2,   .7, 71.9, 74.1,   0, 479,   0,  33,    0, 1179,    0,  216,29.35,30.06,30.22, 8 ,1025,29.83,13 ,1712, 6.37, 2.00, 2.39,12-13,     ,     ,   ,T   , 0.0, 30,  0 ,   , 0, 0, 0,18, 0, 0, 0,18, 4,17,11, 0, 52, 10, 30, 68, 40, 30,    ,  1.3,190,  4.2,   .0, 15.5
03859,20020731, 78.5,   .2, 63.9,  1.9, 71.2,  -.4, 63.4, 66.0,   4, 199,  -6, -10,    4,  354,    0,  -36,27.15,30.08,  .00, 0 ,0000,29.93,14 ,0354, 3.36, -.65, 1.31,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,11, 5,14, 8, 0, 17,150,+09, 29,140, 03,    ,  1.3,268,  3.2,   .1,  6.4
03860,20020731, 86.4,  2.1, 68.2,  3.2, 77.3,  2.0, 68.8, 71.4,   0, 390,  -2,  53,    0,  781,   -2,  113,29.14,30.04,30.21, 7 ,1009,29.90,29 ,1545, 3.22, -.70, 1.95, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 5,10,14, 4, 0, 20,190, 22, 24,200, 22,    ,  1.1,208,  4.4,   .0, 12.6
03868,20020731, 88.7,     , 66.5,     , 77.6,   .0, 68.0, 71.4,   0, 400,-255,-255,    0,  765,-2553,-1709,29.37,30.03,30.23, 6 ,0901,29.83,29 ,1307, 3.74, 0.00, 1.50, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 7, 2, 9, 7, 0, 26,070,+29, 31,060,+29,    ,  0.8,124,  5.0,   .0, 12.9
03870,20020731, 90.7,  2.5, 70.3,  2.0, 80.5,  1.7, 67.3, 71.4,   0, 489,   0,  59,    0, 1086,    0,  190,29.01,30.03,30.25, 8 ,1026,29.86,19 ,1758, 4.41, 0.50, 2.42,10-11,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0,10, 2,10, 7, 0, 24,240,+11, 40,080, 11,    ,  0.7,307,  4.9,   .0, 15.8
03872,20020731, 80.2,  1.0, 63.1,  3.0, 71.7,  1.0, 64.4, 66.8,   3, 212,  -7,  29,    3,  389,    0,   69,27.49,30.06,  .00, 0 ,0000,29.91,19 ,1638, 5.07, 0.29, 0.98,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,14, 6,18,10, 0, 26,210, 23, 30, 20,+23,    ,  1.1,212,  5.5,   .1,  7.1
03878,20020731, 90.9,     , 70.2,     , 80.6,   .0, 70.8, 73.5,   0, 490,   0, -25,    0, 1334,    0,    0,29.61,30.05,  .00, 0 ,0000,29.81,13 ,1638, 6.76,-1.28, 1.43,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,19, 0, 0, 0,19, 3,15,10, 0, 33,310, 22, 38,310, 22,    ,  0.7,249,  3.6,   .0,  1.9
03882,20020731, 90.5,     , 74.3,     , 82.4,  2.4,     ,     ,   0, 459,   0,  -5,    0, 1137,    0,  -42,     ,     ,30.18,30 ,1212,29.82,13 ,0236, 0.65,-5.40, 0.58,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,13, 1, 4, 1, 0, 31,120, 07, 37,140, 07,    ,     ,   ,     ,     ,     
03887,20020731, 89.8,     , 67.0,     , 78.4,   .0, 66.3, 70.5,   0, 426,   0, -36,    0,  790,    0,    0,29.27,30.03,  .00, 0 ,0000,29.78,27 ,1728, 1.68,-1.49, 0.92,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,18, 0, 0, 0, 5, 1, 6, 3, 0, 35,360,+27, 43,010,+27,    ,  1.0,199,  7.3,   .0,  5.1
03888,20020731, 89.4,     , 69.9,     , 79.7,   .0,     ,     ,   0, 432,   0, -88,    0,  988,    0,    0,29.11,     ,  .00, 0 ,0000,29.83,13 ,1807, 0.08,-3.11, 0.05, 24  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 5, 2, 0, 0, 0, 28,150, 03, 33,140, 03,    ,  0.7,255,  4.6,   .0,   .9
03889,20020731, 84.8,   .9, 68.3,  3.1, 76.6,  1.6, 69.3, 71.4,   0, 369,   0,  59,    0,  786,    0,  164,28.61,30.05,30.21, 8 ,1021,29.90,13 ,1924, 5.50, 0.90, 1.95,12-13,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0,12,14,13, 7, 0, 15,120, 02, 24,130, 02,    ,  0.1,263,  2.2,   .0, 11.9
03893,20020731, 88.6,     , 65.9,     , 77.3,   .0, 68.2, 71.1,   0, 391,-107, 367,    0,  760,    0,    0,29.10,30.03,  .00, 0 ,0000,29.83,29 ,1436, 3.03, 1.66, 1.40,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,14, 0, 0, 0, 6, 1,13, 5, 0, 30,270, 29, 39,260, 29,    ,  0.4,217,  4.5,   .0,  1.8
03894,20020731, 88.9,     , 69.0,     , 79.0,   .0, 71.3, 73.3,   0, 425,   0, 132,    0,  944,    0,    0,29.41,30.03,  .00, 0 ,0000,29.83,13 ,1717, 3.13, -.93, 0.72,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,13, 5,13, 8, 0, 35,340, 10, 41,330, 10,    ,  0.9,205,  4.0,   .0,  3.5
03901,20020731, 93.1,     , 73.2,     , 83.2,   .0, 73.0, 75.7,   0, 568,  -9, 401,    0, 1440,    0,    0,29.62,30.01,  .00, 0 ,0000,29.80,12 ,1639, 2.35,-1.27, 1.18,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,25, 0, 0, 0,14, 1,13, 5, 0, 25,190, 15, 30,230,+15,    ,  3.5,185,  6.3,   .0, 18.4
