Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03031,19990228, 72.5,     , 40.4,     , 56.5,   .0, 25.6, 43.0, 239,   9,-255,-255,     ,     ,    ,    ,26.92,30.01,30.69,12 ,0906,29.57,10 ,1706, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 31,350, 11, 37,350, 11,    ,  3.0,212, 10.9,  8.5,   .3
03102,19990228, 66.1,     , 42.4,     , 54.3, -3.3, 39.5, 47.4, 295,   0,  67, -21,     ,     ,    ,    ,29.07,30.12,30.35,11 ,0846,29.85, 4 ,1409, 0.59,-2.55, 0.37, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 38,070, 11, 48,060, 11,    ,  1.7,263,  5.1, 10.5,   .0
03103,19990228, 49.8,  4.5, 20.7,  3.0, 35.3,  3.8,     , 28.3, 737,   0,-201,   0,     ,     ,    ,    ,22.96,     ,30.66,12 ,0747,29.57,10 ,0515, 0.00,-2.09, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 33,070, 11, 40,070, 11,    ,  2.2,226,     ,     ,     
03131,19990228, 63.9,     , 43.9,     , 53.9,   .0, 42.7, 48.4, 304,   0,-255,-255,     ,     ,    ,    ,29.62,30.13,30.32, 6 ,1028,29.88, 4 ,1619, 0.69, 0.00, 0.50, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 24,290, 09, 30,300, 09,    ,  2.4,299,  4.9, 10.9,   .0
03145,19990228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,19990228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,19990228, 60.6,  1.2, 34.0, -1.0, 47.3,   .1, 16.3, 35.7, 489,   0,  -9,   0,     ,     ,    ,    ,26.64,30.06,30.62,11 ,0922,29.66, 9 ,1735, 0.07, -.52, 0.07, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 0, 0, 0, 0, 39,200, 25, 49,200, 25,    ,  1.4,112,  8.3, 17.5,   .0
03162,19990228, 54.7,     , 33.4,     , 44.1,   .0, 22.8, 35.3, 580,   0,-255,-255,     ,     ,    ,    ,25.68,30.11,30.74,12 ,1008,29.44,10 ,0357, 0.22, 0.00, 0.12, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 29,210, 10, 38,270, 10,    ,  0.8,281,  4.3, 20.7,   .0
03163,19990228, 55.0,     , 22.7,     , 38.9,   .9, 18.0, 30.4, 726,   0, -30,   0,     ,     ,    ,    ,25.62,30.14,30.71,12 ,0701,29.58, 9 ,2204, 0.21, -.63, 0.18, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,24, 0, 0, 0, 0, 0, 0, 24,280, 09, 37,270, 09,    ,  1.1,204,  3.2, 25.9,   .0
03164,19990228, 62.0,     , 32.3,     , 47.2, -1.6, 30.5, 40.2, 496,   0,  42,   0,     ,     ,    ,    ,27.30,30.06,30.26,11 ,1013,29.79, 4 ,1446, 0.74,-1.58, 0.53, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 0, 0, 0, 0, 0, 52,060, 11, 62,050, 11,    ,  1.6, 58,  8.6, 17.7,   .0
03166,19990228, 67.1,     , 45.7,     , 56.4,   .0, 42.2, 49.5, 232,   0,-255,-255,     ,     ,    ,    ,29.98,30.12,30.35,11 ,1017,29.86, 4 ,1529, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 36,090, 11, 43,080, 11,    ,  0.6,151,  4.1,  8.3,   .0
03167,19990228, 65.0,     , 48.6,     , 56.8,   .0, 45.9, 51.3, 222,   0,-255,-255,     ,     ,    ,    ,30.02,30.13,30.37,11 ,0850,29.86, 4 ,1450, 0.34, 0.00, 0.20, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23,260, 09, 30,300,+21,    ,  2.0,260,  4.3,  7.9,   .0
03170,19990228, 43.9,     , 16.7,     , 30.3,   .6, 19.8, 26.9, 965,   0, -23,   0,     ,     ,    ,    ,23.59,30.12,30.80,11 ,0903,29.37, 9 ,1452, 0.00, -.94, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,28, 3, 0, 0,M ,M , 0, 36,180, 09, 45,180, 09,    ,  3.2,209,  7.5, 34.5,   .0
03171,19990228, 67.6,     , 41.3,     , 54.5,   .0, 38.5, 47.4, 290,   0,-255,-255,     ,     ,    ,    ,29.20,30.10,30.39,11 ,0842,29.83, 4 ,1452, 0.41, 0.00, 0.23, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 30,020, 11, 37,040, 11,    ,  1.9, 22,  5.3, 10.4,   .0
03177,19990228, 62.3,     , 45.8,     , 54.1,   .0, 45.0, 49.7, 300,   0,-255,-255,     ,     ,    ,    ,29.72,30.12,30.31,11 ,0901,29.87, 4 ,1330, 0.85, 0.00, 0.67, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 24,080, 11, 30,090, 11,    ,  0.5,227,  4.5, 10.7,   .0
03178,19990228, 63.7,     , 42.9,     , 53.3,   .0, 42.5, 48.3, 320,   0,-255,-255,     ,     ,    ,    ,29.51,30.12,30.32, 6 ,1043,29.88, 4 ,1600, 0.15, 0.00, 0.10, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 23,280, 09, 30,270, 09,    ,  0.8,264,  5.2, 11.4,   .0
03179,19990228, 67.0,     , 38.5,     , 52.8,   .0, 39.6, 46.8, 337,   0,-255,-255,     ,     ,    ,    ,29.39,30.13,30.37,11 ,0823,29.87, 4 ,1448, 0.50, 0.00, 0.39, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 36,110, 11, 46,100, 11,    ,  1.0,258,  4.9, 12.0,   .0
03184,19990228, 71.3,     , 45.3,     , 58.3,  2.6, 25.4, 44.2, 181,   0, -85,  -5,     ,     ,    ,    ,28.45,30.03,30.42,11 ,1050,29.76,10 ,0302, 0.46, -.86, 0.33, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28,280, 10, 34,280, 10,    ,  0.1,  8,  5.3,  6.5,   .0
03195,19990228, 52.8,     , 19.1,     , 36.0,   .0, 16.7, 28.6, 778,   0,-255,-255,     ,     ,    ,    ,23.60,30.14,30.64,11 ,1952,29.57,10 ,0354, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 33,210, 10, 41,210, 10,    ,  1.6,217,  6.6, 28.8,   .0
03802,19990228,     ,     ,     ,     ,     ,     ,     , 32.8,    ,    ,    ,    ,     ,     ,    ,    ,28.73,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 30,280, 07, 38,260, 07,    ,  3.1,262,  5.6,     ,     
03810,19990228, 55.1,  3.8, 32.1,  1.9, 43.6,  2.8, 31.7, 38.9, 590,   0, -88,   0,     ,     ,    ,    ,28.80,30.10,30.57, 1 ,0007,29.46,28 ,1459, 3.72, -.50, 1.19,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,16, 0, 0, 8,M ,M , 0, 32,240, 12, 43,230, 12,    ,  1.7,298,  5.5, 21.1,   .0
03811,19990228, 57.8,  6.2, 36.1,  4.9, 47.0,  5.6, 36.1, 43.0, 498,   0,-163,   0,     ,     ,    ,    ,29.60,30.09,30.57,13 ,1221,29.58,27 ,1638, 1.60,-2.79, 0.50, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 3, 1, 0, 0, 0, 37,250, 07, 43,270, 07,    ,  2.2,227,  8.5, 17.8,   .0
03812,19990228, 53.5,  3.5, 31.3,  3.9, 42.4,  3.7, 31.2, 37.6, 627,   0,-109,   0,     ,     ,    ,    ,27.79,30.08,30.53, 1 ,0021,29.52,28 ,1412, 3.29, -.62, 1.00,17-18,     ,     ,   ,    ,    , 13,  0 ,   , 0, 0, 0, 0, 2,15, 0, 1, 3, 0, 0, 0, 30,310, 04, 41,320, 04,    ,  3.0,333,  6.4, 22.4,   .0
03813,19990228, 64.3,  3.5, 39.6,  2.8, 52.0,  3.2, 40.8, 46.8, 361,   3, -93,   3,     ,     ,    ,    ,29.69,30.11,30.48,14 ,1133,29.70,19 ,1427, 1.85,-2.89, 0.75, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 7, 1, 0, 0, 31,270, 28, 37,280, 28,    ,  2.3,273,  6.2, 12.9,   .1
03816,19990228, 54.2,  7.9, 33.2,  5.8, 43.7,  6.8, 33.9, 40.2, 588,   0,-199,   0,     ,     ,    ,    ,29.61,30.08,30.60,13 ,1140,29.50, 7 ,0354, 1.94,-1.96, 0.65, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 2, 0, 0, 0, 0, 39,250, 07, 49,250, 07,    ,  0.9,243,  7.8, 21.0,   .0
03818,19990228, 69.0,     , 44.0,     , 56.5, 56.5, 46.2, 51.4, 248,  20, 248,  20,     ,     ,    ,    ,29.96,30.12,30.48,14 ,0853,29.75,19 ,0558, 2.13, 2.13, 1.07,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 6, 4, 0, 0, 30,310, 28, 36,320, 28,    ,  1.9,282,  5.8,  8.9,   .5
03820,19990228, 64.4,  4.3, 35.5,   .8, 50.0,  2.6, 38.5, 44.6, 414,   0, -79,   0,     ,     ,    ,    ,29.91,30.10,30.49,14 ,1119,29.60,28 ,1513, 2.52,-1.75, 1.49, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 2, 4, 0, 0, 0, 31,270, 28, 39,270, 28,    ,  2.1,282,  5.7, 14.8,   .0
03822,19990228, 67.1,  4.7, 41.5,   .4, 54.3,  2.5, 42.8, 48.7, 294,   1, -84,  -8,     ,     ,    ,    ,30.02,30.06,30.47,14 ,1135,29.63,28 ,1555, 1.95,-1.27, 1.38, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 2, 5, 0, 0, 0, 25,270, 28, 37,280, 28,    ,  1.2,299,  6.0, 10.5,   .0
03849,19990228, 52.0,  4.6, 31.0,  4.8, 41.5,  4.7, 31.7, 37.3, 652,   0,-138,   0,     ,     ,    ,    ,28.73,30.09,30.56,14 ,1119,29.56,28 ,0412, 1.50,-2.08, 0.68,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,17, 0, 1, 4,M ,M , 0, 38,250, 07, 46,250, 07,    ,  1.9,252,  6.4, 23.3,   .0
03853,19990228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19990228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19990228, 59.3,  5.8, 38.1,  5.5, 48.7,  5.6, 38.4, 44.1, 451,   1,-162,   1,     ,     ,    ,    ,29.40,30.12,30.55,14 ,1031,29.71,27 ,2020, 2.69,-2.17, 1.28, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 2, 4, 0, 0, 0, 28,240,+28, 34,300, 28,    ,  0.8,256,  7.8, 16.1,   .0
03860,19990228, 50.1,  5.9, 29.4,  3.3, 39.8,  4.7, 27.0, 34.5, 701,   0,-136,   0,     ,     ,    ,    ,29.14,30.12,30.53,14 ,1146,29.45, 7 ,1426, 2.55, -.35, 0.69,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,17, 0, 1, 3, 2, 0, 0, 36,250, 07, 48,260, 07,    ,  1.9,247,  6.4, 25.0,   .0
03866,19990228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19990228, 45.8,     , 29.8,     , 37.8,   .0, 29.6, 34.8, 754,   0,-255,-255,     ,     ,    ,    ,29.39,30.10,30.53,13 ,2123,29.39, 7 ,0959, 1.28, 0.00, 0.86, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,18, 0, 2, 2,M ,M , 0, 41,240, 11, 52,220, 11,    ,  1.9,218,  9.9, 26.9,   .0
03870,19990228, 58.0,  3.7, 36.8,  4.4, 47.4,  4.0, 33.8, 41.7, 487,   0,-118,   0,     ,     ,    ,    ,29.01,30.08,30.48, 1 ,0109,29.51,28 ,1539, 2.84,-1.57, 1.23, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 2, 3, 0, 0, 0, 31,260, 07, 41,230, 07,    ,  2.3,271,  7.6, 17.4,   .0
03872,19990228, 44.8,  3.6, 26.3,  3.4, 35.6,  3.5, 26.7, 32.2, 820,   0,-101,   0,     ,     ,    ,    ,27.37,30.13,30.53,14 ,1135,29.49,28 ,1458, 2.73, -.21, 0.77, 28  ,     ,     ,   ,    ,    , 13,  0 ,-18, 0, 0, 0, 0, 7,20, 0, 0, 7, 5, 0, 2, 25,290, 04, 39,260, 04,    ,  1.8,199,  6.8, 29.3,   .0
03882,19990228, 68.5,     , 49.0,     , 58.8,  5.8, 49.5, 54.3, 189,  21,-160,   8,     ,     ,    ,    ,30.06,30.12,30.46,14 ,0959,29.74,19 ,0618, 2.17,-3.07, 0.94,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1,M ,M , 0, 30,310, 28, 38,320, 12,    ,  1.5,311,  6.9,  6.8,   .8
03888,19990228, 60.0,     , 37.1,     , 48.6,   .0, 35.7, 42.8, 439,   0,-255,-255,     ,     ,    ,    ,29.16,30.12,30.53, 5 ,1134,29.69,28 ,0610, 1.75, 0.00, 0.69,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 4,M ,M , 0, 29,290, 28, 37,240, 27,    ,  1.9,286,  5.5, 16.3,   .0
03889,19990228, 50.7,  5.2, 32.5,  5.0, 41.6,  5.1, 28.5, 36.0, 648,   0,-150,   0,     ,     ,    ,    ,28.57,30.09,30.55,14 ,1042,29.52,28 ,0458, 3.06, -.76, 0.85,27-28,     ,     ,   ,    ,    , 12,  0 ,   , 0, 0, 0, 0, 2,15, 0, 2, 6, 3, 0, 2, 33,230, 07, 51,220, 07,    ,  2.0,223,  6.4, 23.2,   .0
03893,19990228, 46.3,     , 28.7,     , 37.5,   .0, 28.7, 34.3, 735,   0,-255,-255,     ,     ,    ,    ,29.10,30.11,30.52,14 ,0856,29.40, 7 ,1028, 4.73, 0.00, 2.13, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 1, 4, 0, 0, 32,280, 11, 47,270, 11,    ,  2.1,216,  8.9, 27.2,   .0
03904,19990228, 73.1, 10.2, 49.7,  7.8, 61.4,  9.0,     , 54.0, 142,  53,-219,  45,     ,     ,    ,    ,29.70,     ,30.66,12 ,1118,29.79,18 ,1522, 0.03,-2.59, 0.03,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 24,340, 11, 31,340, 11,    ,  2.5,186,  7.3,  5.5,  2.0
03919,19990228, 56.1, 11.9, 32.0,  9.9, 44.1, 44.1, 30.0, 37.8, 576,   0,-320,   0,     ,     ,    ,    ,28.61,30.06,30.63,13 ,0924,29.40,11 ,0111, 0.26, -.59, 0.12, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 0, 0, 0, 0, 0, 43,330, 11, 51,320, 11,    ,  2.1,241, 12.2, 19.8,   .0
03927,19990228, 67.3,  8.4, 43.6,  6.7, 55.5,  7.6, 42.5, 49.6, 266,   5,-218,   0,     ,     ,    ,    ,29.43,30.06,30.66,12 ,1125,29.71,18 ,0638, 0.48,-1.70, 0.44, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 36,170, 10, 41,250,+11,    ,  4.5,198, 12.1,  9.5,   .2
03928,19990228, 56.8, 10.9, 33.8, 10.1, 45.3, 10.5, 31.9, 39.4, 545,   0,-301,   0,     ,     ,    ,    ,28.56,30.04,30.63,13 ,0959,29.46,11 ,0259, 0.39, -.56, 0.38, 6   ,     ,     ,   ,    ,    , 11,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 2, 0, 0, 0, 43,330, 11, 55,330, 11,    ,  1.7,204, 11.7, 19.5,   .0
03929,19990228, 51.2,     , 32.6,     , 41.9,   .0, 30.5, 37.0, 642,   0,-255,-255,     ,     ,    ,    ,28.80,30.04,30.63,13 ,1125,29.47,11 ,0814, 1.44, 0.00, 0.52, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 0, 3, 2, 0, 0, 32,310, 12, 40,300, 12,    ,  2.8,194, 11.1, 22.9,   .0
03932,19990228, 63.3,     , 35.6,     , 49.5, 49.5, 31.5, 41.4, 428,   0, 428,   0,     ,     ,    ,    ,27.96,30.03,30.63,12 ,0945,29.51,18 ,0039, 0.03, 0.03, 0.03, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 43,350, 11, 52,330, 11,    ,  3.9,211, 13.6, 15.3,   .0
03935,19990228, 53.8,  8.2, 33.6,  6.8, 43.7,  7.4, 34.4, 39.9, 588,   0,-216,   0,     ,     ,    ,    ,29.67,30.09,30.62,13 ,1158,29.47, 7 ,0314, 1.63,-1.69, 1.05, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 2, 0, 0, 0, 41,230, 07, 51,220, 07,    ,  1.6,217, 10.0, 21.0,   .0
03936,19990228, 55.3,     , 29.7,     , 42.5, 42.5, 30.2, 36.9, 623,   0, 623,   0,     ,     ,    ,    ,28.83,30.07,30.63,13 ,1027,29.40,11 ,0006, 0.55, 0.55, 0.45, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 0, 4, 0, 0, 0, 34,220,+11, 44,220, 05,    ,  1.9,218,  8.8, 22.3,   .0
