Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03927,19970930, 91.0,  3.2, 69.3,  2.4, 80.2,  2.8, 64.2, 69.9,   0, 461,   0,  89,     ,     ,    ,    ,29.34,29.95,30.16,21 ,0919,29.69,27 ,1813, 2.01,-1.38, 1.91, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 1, 0, 3, 1, 0, 33,010, 03, 39,010, 03,    ,  2.0,145,     ,     ,     
03928,19970930, 83.4,  2.0, 61.7,  2.5, 72.6,  2.3, 59.4, 64.1,   9, 244, -20,  56,     ,     ,    ,    ,28.56,29.97,30.33,20 ,1141,29.62,27 ,1736, 3.50, 0.01, 2.47,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 3, 1, 8, 4, 0, 33,180, 18, 38,180, 18,    ,  3.4,127,  9.2,   .3,  8.1
03932,19970930, 85.6,     , 63.6,     , 74.6, 74.6, 59.8, 65.1,   3, 299,   3, 299,     ,     ,    ,    ,27.96,29.97,30.29,20 ,2241,29.64,27 ,1701, 3.11, 3.11, 3.04,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 0, 0, 5, 2, 0, 31,030, 28, 38,030, 28,    ,  3.0,170, 11.8,   .1, 10.0
03935,19970930,     ,     ,     ,     ,     ,     ,     , 62.1,    ,    ,    ,    ,     ,     ,    ,    ,29.62,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0,16,  ,  , 0, 22,220,+29, 29,250, 29,    ,  0.8,360,  5.1,  1.0,  4.0
03936,19970930, 82.1,     , 56.1,     , 69.1, 69.1, 59.0, 63.1,  33, 163,  33, 163,     ,     ,    ,    ,28.83,29.99,30.35,20 ,2136,29.59,27 ,1522,  T  , 0.00, T   , 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 2, 3,M ,M , 0, 28,210,+18, 34,210, 18,    ,  1.1,146,  6.0,  1.1,  5.4
03937,19970930, 89.3,  2.5, 69.7,  1.1, 79.5,  1.8, 69.7, 72.6,   0, 441,   0,  60,     ,     ,    ,    ,29.90,29.98,30.14,14 ,1107,29.76,27 ,1637, 7.22, 1.53, 5.67,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 6, 1, 5, 4, 0, 37,040, 09, 43,040, 09,    ,  2.1, 82,  5.1,   .0, 14.6
03940,19970930, 88.7,   .7, 64.6,   .9, 76.7,   .8, 65.6, 69.4,   0, 357,  -6,  24,     ,     ,    ,    ,29.62,29.97,30.15,14 ,0915,29.71,24 ,1534, 2.69, -.86, 2.06,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 2, 1, 3, 3, 0, 24,010, 03, 29,010,+09,    ,  1.1, 29,  3.9,   .0, 11.8
03945,19970930, 78.9,   .1, 57.5,   .5, 68.2,   .3, 58.0, 62.0,  29, 130, -23,  -9,     ,     ,    ,    ,29.03,30.01,30.34,21 ,0939,29.70,29 ,1738, 2.33,-1.53, 1.04,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 3, 4,12, 4, 0, 29,330, 16, 36,330, 16,    ,  1.1,143,  8.0,   .9,  4.5
03947,19970930, 80.2,  2.1, 58.2,  1.3, 69.2,  1.7, 58.4, 62.7,  25, 159, -31,  28,     ,     ,    ,    ,28.93,29.99,30.35, 3 ,1112,29.64,16 ,1601, 3.78,-1.08, 1.54,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 6, 1, 8, 7, 0, 26,180,+19, 36,200, 19,    ,  1.9,132,  8.6,   .7,  5.5
03950,19970930, 89.3,     , 64.0,     , 76.7, 76.7, 62.2, 67.2,   0, 356,   0, 356,     ,     ,    ,    ,28.76,29.96,30.23,20 ,2250,29.65,27 ,1708, 1.85, 1.85, 1.36,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 1, 0,M ,M , 0, 36,360, 09, 48,360, 09,    ,  1.7,110,  8.9,   .0, 11.9
03954,19970930, 85.0,     , 63.9,     , 74.5, 74.5,     ,     ,   4, 188,   4, 188,     ,     ,    ,    ,     ,     ,30.26,20 ,2336,29.66,27 ,1657, 1.59, 1.59, 1.55,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 1,M ,M , 0, 30,180, 18, 36,210, 18,    ,     ,   ,     ,     ,     
03960,19970930, 79.7,     , 55.5,     , 67.6,   .0, 59.4, 62.7,  41, 126,-255,-255,     ,     ,    ,    ,29.53,30.02,30.35,21 ,1007,29.66,29 ,1733, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 2, 8,M ,M , 0, 26,330, 17, 30,030,+17,    ,  0.7,354,  5.6,  1.4,  4.2
03963,19970930,     ,     ,     ,     ,     ,     , 60.3, 63.5,    ,    ,    ,    ,     ,     ,    ,    ,29.38,29.98,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 2,  ,  , 0, 26,290, 17, 36,300, 17,    ,  0.7,110,  5.5,   .6,  4.6
03965,19970930, 84.8,     , 62.2,     , 73.5, 73.5, 62.1, 66.2,   4, 268,   4, 268,     ,     ,    ,    ,28.90,29.97,30.27,20 ,2220,29.65,27 ,1609, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 0, 0,M ,M , 0, 30,280,+18, 36,280, 09,    ,  3.5,106,  8.5,   .1,  8.7
03967,19970930, 79.3,     , 59.7,     , 69.5, 69.5, 59.8, 63.6,  21, 162,  21, 162,     ,     ,    ,    ,28.81,29.97,30.30, 3 ,1049,29.63,27 ,1702,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 1,M ,M , 0, 25,320, 13, 32,190, 16,    ,  1.5,133,  7.7,   .7,  5.4
03974,19970930, 82.9,     , 59.9,     , 71.4, 71.4, 59.1, 63.4,  14, 205,  14, 205,     ,     ,    ,    ,28.45,29.98,30.33,20 ,1159,29.63,27 ,1652, 3.03, 3.03, 2.25,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 32,020, 09, 38,020,+18,    ,  2.5,131,  9.5,   .5,  7.1
03991,19970930, 92.2,     , 66.3,     , 79.3,   .0, 64.0, 69.2,   0, 434,-255,-255,     ,     ,    ,    ,29.24,29.95,30.16,21 ,1105,29.69,27 ,1753, 0.10, 0.00, 0.07,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 0, 0,M ,M , 0, 28,360, 09, 36,010, 09,    ,  2.3,124,  8.1,   .0, 14.5
03994,19970930, 78.6,     , 58.6,     , 68.6, 68.6, 60.5, 63.7,  26, 140,  26, 140,     ,     ,    ,    ,29.01,30.01,30.34,21 ,0836,29.71,27 ,1711, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 2,M ,M , 0, 26,200, 19, 31,200, 16,    ,  1.7,185,  7.5,   .9,  4.7
03996,19970930, 88.4,     , 64.1,     , 76.3,   .0,     , 66.8,   0, 311, 255, 258,     ,     ,    ,    ,29.83,     ,30.15,21 ,1017,29.74,24 ,1705, 1.98, 0.00, 1.58, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 30,020, 09, 55,050, 09,    ,  1.1, 46,  4.9,     ,     
03997,19970930, 81.4,     , 56.0,     , 68.7,   .0, 58.5, 62.6,  32, 148,-255,-255,     ,     ,    ,    ,29.08,30.00,30.35,21 ,0731,29.64,27 ,1612, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 6,M ,M , 0, 25,190, 18, 31,190, 16,    ,  1.3,118,  6.7,  1.1,  4.9
03998,19970930, 83.4,     , 60.1,     , 71.8, 71.8, 61.1, 64.9,   4, 213,   4, 213,     ,     ,    ,    ,29.01,29.99,30.28,21 ,0918,29.69,27 ,1746, 2.70, 2.70, 1.84,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 1,M ,M , 0, 24,350, 20, 30,190,+20,    ,  1.2,163,  5.7,   .1,  7.1
03999,19970930, 91.1,     , 68.6,     , 79.9,   .0, 63.3, 68.8,   0, 456,-255,-255,     ,     ,    ,    ,28.43,29.96,30.14, 2 ,1117,29.72,27 ,1755, 0.75, 0.00, 0.75,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 0, 1,M ,M , 0, 28,110, 03, 37,120, 03,    ,  1.5,111,  6.0,   .0, 15.2
04109,19970930,     ,     ,     ,     ,     ,     , 42.5, 51.3,    ,    ,    ,    ,     ,     ,    ,    ,29.96,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 17,360, 10, 23,360, 10,    ,  0.4,360,  1.9,  3.3,  1.3
04110,19970930,     ,     ,     ,     ,     ,     ,     , 48.7,    ,    ,    ,    ,     ,     ,    ,    ,25.86,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 34,160, 09,147,360,+12,    ,     ,   ,     ,     ,     
04725,19970930, 66.7, -1.9, 48.9, -1.7, 57.8, -1.8, 50.6, 53.8, 219,  10,  39,  -8,     ,     ,    ,    ,28.27,30.17,30.33,22 ,0858,29.26,29 ,0601, 2.87, -.45, 0.84,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 6,14, 8, 0, 29,290, 29, 41,300, 29,    ,  2.3,252,  8.4,  6.9,   .4
04751,19970930, 66.2,     , 44.8,     , 55.5, -1.3, 49.3, 52.8, 279,   2,  23,  -8,     ,     ,    ,    ,27.74,30.15,30.34,22 ,0029,29.30,30 ,0425, 4.73, 0.70, 1.63,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 7,17, 8, 0, 24,340,+29, 31,270, 29,    ,  2.0,285,     ,     ,     
04826,19970930, 70.7,     , 49.2,     , 60.0,  2.0, 52.4, 56.0, 161,  18, -40,  12,     ,     ,    ,    ,28.87,30.13,30.55, 3 ,0926,29.28,29 ,1138, 2.88,-1.01, 1.37, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 6,15, 6, 0, 30,280,+29, 38,280,+29,    ,  1.9,262,  7.2,  5.4,   .6
04836,19970930, 61.2,     , 44.6,     , 52.9,   .0, 46.6, 49.7, 355,   1,-255,-255,     ,     ,    ,    ,28.78,30.05,30.28,11 ,0834,28.90,29 ,2031, 0.83, 0.00, 0.70,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0,11,M ,M , 0, 25,290, 21, 34,280, 21,    ,  2.5,261,  8.4, 11.8,   .0
04838,19970930, 72.4,     , 54.3,     , 63.4,   .0,     ,     ,  82,  43,-255,-255,     ,     ,    ,    ,     ,     ,30.43, 3 ,1111,29.33,29 ,1318, 0.73, 0.00, 0.61, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 33,290, 29, 47,240, 29,    ,     ,   ,     ,     ,     
04839,19970930, 70.9,     , 50.4,     , 60.7, -1.6, 55.2, 57.4, 145,  23,  34,  -7,     ,     ,    ,    ,29.22,30.04,30.41,21 ,1028,29.29,29 ,1455, 2.81,-1.33, 1.41,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 7,17, 5, 0, 49,270, 19, 57,270, 19,    ,     ,   ,     ,  4.8,   .8
