Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20030630, 93.5,     , 69.9,     , 81.7,   .0, 63.9, 69.5,   0, 504,-255,-255,  726, 1252,-2052, 2339,27.45,29.79,30.04,30 ,0851,29.56, 3 ,1950, 0.39, 0.00, 0.30, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 0, 0, 3, 1, 0, 44,170, 01, 53,170, 01,    ,  6.3,107, 10.2,   .0, 16.8
03036,20030630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03102,20030630, 79.9,     , 58.7,     , 69.3, -3.6, 57.5, 61.4,  14, 150,  -2,-100, 1345,  333,  -19, -169,28.88,29.85,29.96,11 ,0911,29.70,18 ,1619,  T  , -.20, T   , 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 18,230,+26, 23,250,+26,    ,  6.3,256,  7.2,   .5,  5.0
03103,20030630, 78.8,   .6, 42.6,  1.2, 60.7,   .6, 27.2, 45.5, 131,   8, -43, -15, 6517,   11, -482,  -12,23.23,29.86,30.10,26 ,1041,29.54,24 ,0211, 0.04, -.80, 0.39,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 36,220, 23, 46,230, 23,    ,  6.1,225,  8.1,  4.4,   .3
03104,20030630,101.9,  -.4, 67.8, -1.8, 84.9, -1.8, 54.7, 66.7,   0, 602,   0, -49,  863, 1258, -278, -157,29.77,29.74,29.88,26 ,0756,29.50,18 ,1822, 0.00, -.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 28,330,+23, 35,340, 23,    ,  4.4,330,  8.9,   .0, 20.1
03131,20030630, 69.2,     , 58.9,     , 64.1,   .0, 56.4, 59.2,  46,  26,-255,-255, 1343,   72,-1990, 2221,29.38,29.89,29.99,10 ,2256,29.77,18 ,1706, 0.06, 0.00, 0.06, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 15,260, 24, 20,250,+14,    ,  3.7,242,  5.9,  1.5,   .9
03144,20030630,102.8,     , 67.6,     , 85.2,   .2, 56.5, 66.5,   0, 613,   0,  13,  782, 1181, -333,  -60,24.21,29.72,29.86,26 ,0819,29.50,18 ,1732, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 30,250, 23, 35,250, 23,    ,  2.1,193,  8.0,   .0, 20.4
03159,20030630, 92.3,     , 61.2,     , 76.8,  1.1, 45.1, 58.4,   0, 359,  -6,  33, 2536,  543, -168,  -24,27.35,29.80,30.04,26 ,0850,29.65,23 ,1657, 0.00, -.20, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 0, 0, 0, 0, 0, 37,250, 20, 44,250,+21,    , 12.7,241, 14.9,   .0, 12.0
03160,20030630, 97.0,  4.5, 66.3,  3.7, 81.7,  3.3, 37.2, 57.9,   0, 507,  -3, 105, 2770,  701, -205,   60,26.40,29.94,30.03,26 ,0810,29.33,23 ,1749, 0.00, -.20, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 0, 0, 0, 0, 0, 38,020, 23, 44,020, 23,    ,  3.4,207,  9.6,   .0, 16.9
03162,20030630, 92.6,     , 66.8,     , 79.7,   .0, 30.7, 54.5,   0, 450,-255,-255,  416,  689,-2083, 2283,25.52,29.93,30.09,26 ,0921,29.34,23 ,1703,  T  , 0.00, T   , 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 0, 0, 0, 0, 0, 38,140, 17, 45,140, 17,    ,  1.5,248,  6.3,   .0, 15.0
03163,20030630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20030630, 80.6,     , 45.5,     , 63.1, -2.9,     ,     ,  97,  51,  28, -48, 2055,   96,-1078,  -47,     ,     ,29.92,26 ,0631,29.67,18 ,1450, 0.00, -.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 29,050, 25, 33,050, 25,    ,     ,   ,  7.6,  3.5,  1.8
03166,20030630, 74.5,     , 61.4,     , 68.0, -1.4, 57.8, 61.4,   2,  97, -20, -58,  974,  229, -312,  -90,29.70,29.88,29.98,10 ,1138,29.75,18 ,1800, 0.01, -.10, 0.01, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 14,220,+23, 17,200,+24,    ,  2.4,198,  4.5,   .1,  3.2
03167,20030630, 69.9,     , 60.8,     , 65.4,   .0, 57.7, 60.6,  12,  28,-255,-255, 1064,  100,-2018, 2224,29.79,29.89,29.99,10 ,1119,29.76,18 ,1813,  T  , 0.00, T   , 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17,250,+25, 21,250,+25,    ,  3.8,243,  5.7,   .4,   .9
03170,20030630, 83.3,     , 41.4,     , 62.4,  2.2, 25.3, 45.8,  99,  28, -84, -10, 3242,   50,-4080,    8,24.09,29.89,30.21,26 ,0450,29.44,19 ,1842, 0.01,-1.50, 0.01, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 1, 0, 0, 0, 1, 0, 0, 38,190, 18, 56,180, 18,    ,  0.6,189,  7.6,  3.1,   .9
03171,20030630, 81.8,     , 57.7,     , 69.8,   .0, 56.6, 61.1,   2, 150,-255,-255, 1507,  319,-1974, 2246,28.96,29.84,29.95,11 ,0835,29.69,18 ,1631, 0.03, 0.00, 0.03, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 2, 1, 0, 0, 20,290, 25, 24,290, 26,    ,  4.3,288,  5.7,   .1,  5.0
03177,20030630, 66.7,     , 59.2,     , 63.0,   .0, 57.3, 59.4,  61,   6,-255,-255,  449,   22,-2079, 2216,29.49,29.88,29.98,10 ,2301,29.77,23 ,1830, 0.07, 0.00, 0.05, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 2, 3, 0, 0, 15,250,+20, 20,240, 14,    ,  3.2,235,  5.0,  2.0,   .2
03178,20030630, 76.4,     , 58.6,     , 67.5,   .0,     ,     ,   0,  14,-255,-255,    0,   14,-2124, 2215,     ,     ,29.95,26 ,2133,29.84,28 ,0422, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16,240, 11, 21,270,+20,    ,     ,   ,  5.6,  1.7,   .6
03179,20030630, 80.5,     , 56.9,     , 68.7,   .0, 58.7, 61.8,   5, 120,-255,-255, 1572,  200,-1967, 2234,29.12,29.88,29.98,11 ,0857,29.73,18 ,1623,  T  , 0.00, T   , 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 2, 5, 0, 0, 0, 21,250, 11, 26,260, 23,    ,  6.2,266,  7.2,   .2,  4.0
03184,20030630,101.3,     , 72.6,     , 87.0,  1.8, 39.8, 61.2,   0, 665,   0,  59, 1016, 1219, -519,   88,28.20,29.74,29.86,30 ,0933,29.50,23 ,1743, 0.00, -.20, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 23,220,+19, 30,250, 24,    ,  3.5,228,  6.9,   .0, 22.2
03192,20030630,101.6,     , 74.6,     , 88.1,   .0, 38.1, 61.1,   0, 702,-255,-255, 1055, 1286,-2019, 2343,28.19,29.69,29.87,30 ,0923,29.51,23 ,1743, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 22,250, 20, 35,250, 20,    ,  2.1,241,  5.0,   .0, 23.4
03195,20030630, 83.2,     , 35.6,     , 59.4,   .0, 24.2, 44.2, 163,   2,-255,-255, 6934,    5,-1431, 2214,23.52,29.85,30.15,26 ,1044,29.52,24 ,0228,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 7, 0, 0, 0, 0, 0, 0, 33,210, 23, 43,170, 23,    ,  4.2,213,  7.2,  5.4,   .1
03196,20030630, 95.9,     , 61.4,     , 78.7,   .0, 33.8, 55.5,   0, 403,-255,-255, 1680,  618,-1956, 2276,25.95,29.75,29.90,30 ,0854,29.59,23 ,1946,  T  , 0.00, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 33,190, 19, 41,210, 19,    ,  4.3,186,  7.7,   .0, 13.9
03802,20030630, 75.8,     , 56.4,     , 66.1,   .0, 57.9, 61.1,  47,  85,  45,-227,    0,    0,    0,    0,28.68,29.95,30.20,30 ,1051,  .00, 0 ,0000, 5.20, 1.21, 1.14, 07  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 7, 4,15, 7, 0, 37,280, 08, 45,280, 08,    ,  1.5,238,  4.1,  1.6,  2.9
03804,20030630, 77.3, -4.2, 55.9, -3.8, 66.6, -4.2, 58.5, 61.8,  46,  98,  31, -91,    0,    0,    0,    0,29.03,     ,30.23,30 ,1115,  .00, 0 ,0000, 6.86, 2.90, 2.39,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 4, 7,19,10, 0, 30,300, 08, 38,310, 08,    ,  1.2,248,  4.3,  1.6,  3.4
03810,20030630, 80.2, -3.5, 61.6, -1.4, 70.9, -2.9, 62.5, 65.6,   8, 192,   2, -78,    0,    0,    0,    0,28.72,29.94,  .00, 0 ,0000,29.67, 1 ,0020, 5.30, 0.56, 2.21,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 2,13, 8, 0, 22,230, 08, 41,250, 08,    ,  0.8,265,  4.5,   .3,  6.4
03811,20030630, 82.1, -5.6, 61.3, -4.3, 71.7, -5.0, 63.2, 66.4,   5, 205,   4,-144, 3846,  368,  342, -187,29.47,29.95,30.17,30 ,0946,29.69, 3 ,0323, 6.30, 0.70, 1.33, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 8, 5,15, 9, 0, 87,010, 10, 87,220, 10,    ,  0.8,190,  4.9,   .2,  7.1
03812,20030630, 77.9, -2.5, 58.2,  -.1, 68.1, -1.1, 59.7, 62.8,  19, 117,   2, -42,    0,    0,    0,    0,27.72,29.98,30.02,43 ,0214,29.73, 4 ,1548, 6.20, 1.82, 1.63,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 7,19,10, 0, 25,340,+21, 32,330, 21,    ,  1.4,331,  5.2,   .6,  3.9
03813,20030630, 88.7, -1.5, 69.7,  2.9, 79.2,  1.2, 68.0, 71.0,   0, 289,   0,-117,    0,  289,-2364, -425,29.56,29.96,30.23,30 ,1130,29.80,19 ,1634, 0.00,-3.00, 2.50, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 7, 4,10, 6, 0, 22,240, 29, 29,200, 07,    ,  0.6,214,  3.1,   .0, 13.3
03816,20030630, 81.6, -4.2, 59.8, -4.8, 70.7, -3.8, 60.9, 64.7,  15, 194,   8,-114, 4422,  313,  157, -152,29.48,29.95,30.14,29 ,0804,29.64, 3 ,0215, 4.86, 0.10, 3.40,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 5, 1,10, 5, 0, 22,020, 10, 26,060, 10,    ,  0.5,158,  4.7,   .5,  6.5
03818,20030630, 87.7,     , 71.2,     , 79.5, 79.5, 71.6, 73.7,   0, 442,   0, 442,  118,  957,  118,  957,29.80,29.95,30.20,29 ,1210,29.79, 4 ,0431, 5.22, 5.20, 1.42, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0,10, 1,14,11, 0, 31,200,+29, 38,220, 03,    ,  1.5,176,  4.7,   .0, 14.7
03820,20030630, 87.1, -2.2, 65.9,   .3, 76.5, -1.0, 67.1, 70.0,   0, 351,  -1, -34,    0,    0,    0,    0,29.76,29.97,30.02,43 ,0111,29.70, 1 ,0002,10.01, 5.82, 2.81,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0,11, 3,17,13, 0, 31,280, 11, 43,310, 11,    ,  1.2,206,  4.2,   .0, 11.7
03822,20030630, 88.0,  -.8, 69.4,   .2, 78.7,  -.1, 71.9, 73.6,   0, 416,   0, -14, 1929,  823,  130,  -27,29.89,29.98,  .00, 0 ,0000,29.71, 1 ,0055, 4.74, -.75, 1.35,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 0, 0,11, 1,12, 9, 0, 22,160,+29, 25,160,+29,    ,  1.5,174,  4.3,   .0, 13.9
03841,20030630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03847,20030630, 77.4, -3.0, 58.6,  -.8, 68.0, -2.4, 60.4, 63.3,  27, 125,  13, -50, 4333,  178,  -56,  -84,28.01,29.98,30.24,30 ,1032,29.71, 3 ,1733, 7.50, 2.00, 3.29, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 5,17,10, 0, 25,290, 11, 33,310, 11,    ,  1.6,212,  4.2,   .9,  4.2
03849,20030630, 81.6,  -.8, 57.0, -2.9, 69.3, -2.5,     ,     ,   2,  47, -10,-168,    0,    0,    0,    0,     ,     ,30.22,30 ,1046,  .00, 0 ,0000, 0.49,-3.75, 0.46,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 6, 6, 5, 1, 0, 26,300, 08, 39,250, 08,    ,     ,   ,     ,  1.0,  4.1
03856,20030630, 83.7, -2.9, 64.4,  -.5, 74.1, -1.9, 64.2, 67.8,   0, 277,  -1, -49, 3275,  491,   13,  -26,29.26,29.97,30.21,30 ,1000,29.71, 3 ,1555, 6.18, 2.00, 1.56, 6-7 ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 8, 2,14,11, 0, 33,270, 11, 43,270, 11,    ,  0.9,160,  5.8,   .0,  9.2
03859,20030630, 72.1, -3.6, 56.1, -2.4, 64.1, -3.9, 55.6, 59.0,  78,  58,  45, -64,    0,    0,    0,    0,27.04,29.99,30.02,33 ,0102,29.72, 1 ,0035, 3.03, -.82, 0.71,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 4,16, 7, 0, 26,280, 11, 38,300, 11,    ,  1.6,270,  4.8,  2.6,  1.9
03860,20030630, 78.6, -2.7, 58.4, -2.0, 68.5, -2.8, 60.0, 63.2,  28, 143,  14, -73, 4592,  210,    9, -121,29.05,29.96,30.20,30 ,1039,29.67, 3 ,1843, 5.27, 0.90, 1.64, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 9,20,10, 0, 23,290, 08, 30,300, 08,    ,  1.0,223,  4.3,   .9,  4.8
03868,20030630, 80.0,     , 57.1,     , 68.6,   .0, 59.3, 63.0,  41, 153,-255,-255,  278,  184,-2097, 2232,29.28,29.95,30.18,30 ,0900,29.65,12 ,0340, 2.11, 0.00, 0.68,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 2, 1,11, 5, 0, 29,200, 10, 39,190, 10,    ,  0.7,238,  5.6,  1.4,  5.1
03870,20030630, 82.5, -3.0, 64.3,  -.1, 73.4, -1.3, 64.2, 67.5,   0, 260,  -3, -44,    0,    0,    0,    0,28.93,29.95,30.02,23 ,0112,29.69, 1 ,0052, 6.25, 2.33, 1.73,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 1,14,10, 0, 23,210,+16, 28,220,+16,    ,  1.9,220,  6.2,   .0,  8.7
03872,20030630, 73.2, -3.2, 55.3,  -.8, 64.3, -2.7, 56.9, 59.9,  75,  61,  27, -38,    0,    0,    0,    0,27.38,29.98,30.02,13 ,0112,29.71, 1 ,0023, 4.69, 0.77, 1.51,17-18,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 5,17,11, 0, 23,160, 03, 29,360,+11,    ,  0.9,161,  4.7,  2.5,  2.0
03878,20030630, 86.2,     , 67.8,     , 77.0,   .0, 69.7, 71.7,   0, 369,-255,-255, 2325,  728,-1892, 2287,29.51,29.96,30.22,30 ,1127,29.75, 3 ,1619,11.48, 0.00, 2.35,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0,20, 0,19,12, 0, 29,250,+13, 35,210, 13,    ,  0.7,147,  4.0,   .0, 12.3
03881,20030630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03882,20030630, 86.7,     , 73.2,     , 80.0,  2.2, 72.5, 74.8,   0, 273,   0,-110,    0,  273,-1817, -463,29.86,29.95,30.17,29 ,1113,29.83,18 ,1628, 4.00, 0.10, 1.34,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0,12, 1,10, 8, 0, 28,070, 16, 33,220, 29,    ,  2.4,209,  5.8,   .0, 15.1
03883,20030630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03887,20030630, 78.4,     , 56.2,     , 67.3,   .0, 58.3, 62.2,  50, 124,-255,-255, 5735,  160,-1551, 2230,29.19,29.94,30.18,30 ,0823,29.70,12 ,0057, 3.01, 0.00, 0.62, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 8, 4,12, 8, 0, 30,200, 10, 37,200, 10,    ,  0.7,215,  8.4,  1.7,  4.1
03888,20030630, 84.3,     , 64.6,     , 74.5,   .0, 64.8, 68.1,   0, 291,   0,-225,    0,    0,    0,    0,29.03,29.97,30.02,43 ,0091,29.74, 7 ,1752, 9.48, -.29, 2.17,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 1,17,14, 0, 28,160, 29, 32,210,+29,    ,  1.1,247,  4.4,   .0,  9.7
