Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20010331, 68.7,     , 45.2,     , 57.0,   .0, 42.1, 49.1, 248,   6,-255,-255,     ,     ,    ,    ,27.53,29.94,30.34, 5 ,0906,29.56,11 ,1644, 0.04, 0.00, 0.04,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 30,260,+14, 40,280, 14,    ,  3.3, 69,  9.1,  8.0,   .2
03102,20010331, 68.5,     , 49.2,     , 58.9,   .2, 51.3, 54.1, 197,  17, -33, -17,     ,     ,    ,    ,28.98,29.98,30.19, 8 ,1038,29.73,29 ,1613, 0.58,-2.60, 0.37, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 21,260, 09, 25,260, 09,    ,  3.3,255,  5.5,  2.4,   .2
03103,20010331, 53.2,  4.0, 24.7,  3.4, 39.0,  3.7, 22.7, 32.2, 801,   0,-120,   0,     ,     ,    ,    ,23.16,29.96,30.25,19 ,0729,29.55,10 ,0433, 1.28, -.80, 0.76, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,30, 0, 0, 4, 6, 4, 0, 25,250, 16, 35,250, 16,    ,  2.1,240,  5.0, 25.8,   .0
03104,20010331, 80.5,     , 51.2,     , 65.9,  1.8, 44.6, 53.8,  84, 114, -25,  33,     ,     ,    ,    ,24.44,29.90,30.16, 8 ,0935,29.58,29 ,1712, 0.21, -.20, 0.66, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 2, 1, 0, 56,190, 14, 59,200, 14,    ,  2.4,331,  6.5,   .4,  1.3
03131,20010331, 65.2,     , 50.9,     , 58.1,   .0, 49.4, 53.1, 213,   7,-255,-255,     ,     ,    ,    ,29.48,30.00,30.19, 8 ,0930,29.79,29 ,1805, 0.75, 0.00, 0.49, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 25,270, 10, 31,270, 10,    ,  2.1,249,  5.3,  6.9,   .2
03144,20010331, 80.1,     , 51.4,     , 65.8,   .0, 44.3, 53.8,  80, 108,-255,-255,     ,     ,    ,    ,24.40,29.90,30.15, 8 ,1059,29.59,29 ,1619, 0.41, 0.00, 0.41, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 1, 0, 39,270, 09, 46,280, 09,    ,  2.6,255,  6.5,   .8,  1.2
03159,20010331, 68.9,     , 43.5,     , 56.2,  3.7, 39.2, 47.4, 262,   4,-130,   4,     ,     ,    ,    ,27.47,29.99,30.19,18 ,1032,29.74,29 ,1558, 0.66, -.60, 0.26, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0, 5, 3, 0, 39,280, 29, 46,290, 29,    ,  8.4,264, 11.4,  8.5,   .1
03160,20010331, 68.7,  5.0, 42.5,  4.2, 55.6,  4.6, 29.7, 43.9, 282,   0,-158,  -6,     ,     ,    ,    ,26.53,29.91,30.15,18 ,0925,29.54, 9 ,1831, 0.44, -.10, 0.59,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 1, 0, 40,010, 11, 51,020, 11,    ,  1.4, 33,  7.3,  9.1,   .0
03162,20010331, 61.4,     , 41.0,     , 51.2,   .0, 28.6, 40.9, 407,   0,-607,   0,     ,     ,    ,    ,25.58,29.93,30.24,19 ,1008,29.52,16 ,1546, 0.65, 0.20, 0.32,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 7, 2, 0, 31,340, 14, 41,340, 14,    ,  1.2,317,  4.6,  2.9,   .0
03163,20010331, 62.2,     , 31.2,     , 46.7,  3.5, 28.8, 38.6, 560,   0,-116,   0,     ,     ,    ,    ,25.52,29.98,30.29,19 ,0726,29.62,10 ,0316, 0.57, -.30, 0.48, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 0, 0, 3, 1, 0, 22,310, 16, 31,320, 16,    ,  0.5,207,  3.3, 18.1,   .0
03164,20010331, 64.2,     , 36.3,     , 50.3,   .2, 40.9, 45.6, 450,   0, -12,   0,     ,     ,    ,    ,27.20,29.93,30.14, 7 ,2102,29.71,29 ,1610, 1.31,-1.00, 0.79, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 0, 5, 2, 0, 32,070, 12, 39,060, 12,    ,  1.3,206,  7.6,  3.1,   .0
03166,20010331, 68.3,     , 52.1,     , 60.2,   .0, 51.1, 54.7, 155,  12,-255,-255,     ,     ,    ,    ,29.82,29.99,30.19, 8 ,1032,29.76,29 ,1635, 0.46, 0.00, 0.34, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 2, 0, 17,190, 05, 24,200, 05,    ,  1.8,177,  4.2,  1.0,   .0
03167,20010331, 64.5,     , 52.9,     , 58.7,   .0, 50.1,     , 189,   1,-255,-255,     ,     ,    ,    ,     ,     ,30.20, 8 ,1025,29.77,29 ,1643, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24,260, 09, 30,260, 09,    ,  2.1,226,  5.4,  2.3,   .0
03170,20010331, 51.2,     , 26.2,     , 38.7,  4.3, 26.4, 33.5, 808,   0,-141,   0,     ,     ,    ,    ,24.09,29.99,30.28,13 ,0636,29.66, 9 ,2126, 1.34, 0.40, 0.52, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,27, 0, 0, 0,13, 3, 0, 25,150,+20, 33,140, 04,    ,  1.0,197,  6.8,  5.5,   .0
03171,20010331, 69.6,     , 46.5,     , 58.1,   .0, 49.2, 52.9, 218,  12,-255,-255,     ,     ,    ,    ,29.06,29.96,30.17, 8 ,0935,29.71,29 ,1557, 0.65, 0.00, 0.39, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 2, 4, 2, 0, 20,290, 05, 23,300,+09,    ,  1.7,292,  4.0,  2.7,   .1
03177,20010331, 62.1,     , 51.3,     , 56.7,   .0,     ,     , 242,   1,-255,-255,     ,     ,    ,    ,29.60,     ,30.18, 8 ,1046,29.78,29 ,1739, 0.50, 0.00, 0.36, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2, 0, 0, 0, 24,240, 09, 29,240,+10,    ,  2.0,228,  5.0,  8.1,   .0
03178,20010331, 64.2,     , 48.5,     , 56.4,   .0, 50.6, 52.8, 262,   1,-255,-255,     ,     ,    ,    ,29.38,30.00,30.19, 8 ,1001,29.80,29 ,1827, 1.12, 0.00, 0.78, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 9, 3, 0, 23,170, 05, 29,270, 10,    ,  1.9,239,  5.5,  8.5,   .0
03179,20010331, 68.1,     , 45.8,     , 57.0,   .0, 49.8, 52.9, 244,   4,-255,-255,     ,     ,    ,    ,29.23,29.99,30.21, 8 ,0946,29.75,29 ,1606, 0.72, 0.00, 0.50, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 2, 0, 21,250, 09, 25,250, 09,    ,  3.1,265,  5.0,  1.8,   .0
03184,20010331, 75.0,     , 49.9,     , 62.5,  3.1,     ,     , 131,  64, -78,  29,     ,     ,    ,    ,     ,     ,30.15, 8 ,1002,29.56,29 ,1748, 0.00,-1.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21, 50,+29, 28,230, 29,    ,     ,   ,  5.5,  2.3,   .8
03195,20010331, 53.5,     , 22.9,     , 38.2,   .0, 24.5, 32.3, 819,   0,-255,-255,     ,     ,    ,    ,23.49,30.02,30.33,19 ,0738,29.60,10 ,0337, 1.61, 0.00, 0.76, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,31, 0, 2, 6, 7, 4, 0, 28,230, 16, 37,220, 16,    ,  1.1,235,  5.0,  5.4,   .0
03196,20010331, 69.9,     , 37.5,     , 53.7,   .0, 29.5, 42.7, 340,   0,-255,-255,     ,     ,    ,    ,25.99,29.91,30.14, 8 ,1006,29.66,29 ,1756, 0.62, 0.00, 0.57, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 0, 2, 1, 0, 25,180, 06, 32,270, 28,    ,  1.6,205,  5.4,  3.3,   .0
03802,20010331,   .0,     ,   .0,     ,   .0,   .0, 26.1, 32.8,   0,   0,   0,   0,     ,     ,    ,    ,28.65,30.02,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 3,M ,M , 0, 40,260, 13, 53,270, 13,    ,  3.4,268,  7.9,  4.1,   .0
03804,20010331, 47.8, -6.2, 29.8, -3.8, 38.8, -5.1, 26.3, 33.9, 804,   0, 150,   0,     ,     ,    ,    ,29.03,30.02,30.49,19 ,1109,29.49,13 ,0711, 3.15, 0.40, 0.97,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,18, 0, 2, 1,12, 6, 0, 32,270, 13, 46,240, 13,    ,  3.3,297,  7.6, 25.9,   .0
03810,20010331, 56.5, -4.2, 36.4, -1.9, 46.5, -3.0, 31.6, 40.3, 569,   0,  88,   0,     ,     ,    ,    ,28.65,29.90,30.39,19 ,1022,29.53, 5 ,0022, 5.90, 1.70, 2.21, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 1, 2,14, 8, 0, 29,060, 20, 39,070, 20,    ,  2.9,341,  6.9, 18.4,   .0
03811,20010331, 57.1, -4.9, 35.0, -5.4, 46.1, -5.1, 35.4, 41.4, 560,   0, 117, -15,     ,     ,    ,    ,29.53,30.02,30.40,27 ,1014,29.48, 4 ,0256, 2.88,-1.50, 0.91, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 1,13, 5, 0, 28,230, 15, 35,230, 15,    ,  3.1,341,  7.4, 18.1,   .0
03812,20010331, 54.4, -4.8, 34.7,  -.7, 44.6, -2.8, 31.0, 38.8, 628,   0,  82,   0,     ,     ,    ,    ,27.61,29.93,30.39,19 ,0903,29.53, 4 ,1722, 5.00, 0.40, 1.51,20-21,     ,     ,   , 6.4,    , 5-,  0 ,-21, 0, 0, 0, 0, 0,13, 0, 0, 4,10, 6, 1, 47,320, 06, 56,310, 06,    ,  5.7,346,  9.9, 20.3,   .0
03813,20010331, 64.1, -5.4, 42.6, -1.6, 53.4, -3.5, 39.9, 47.2, 356,   2,  89, -13,     ,     ,    ,    ,29.54,29.96,30.30,27 ,1116,29.59,15 ,0718, 9.86, 5.10, 3.41, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 3, 1,16,11, 0, 35, 70, 20, 44, 70, 20,    ,  3.1,301,  8.1, 11.5,   .1
03816,20010331, 53.0, -4.5, 32.5, -5.0, 42.8, -4.7, 31.6, 38.2, 682,   0, 132,  -8,     ,     ,    ,    ,29.57,30.05,30.43,18 ,0938,29.46,15 ,1848, 2.64,-2.30, 0.81, 3-4 ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 2, 3, 9, 7, 0, 25,260, 13, 32,250, 13,    ,  2.8,348,  7.0, 22.0,   .0
03818,20010331, 68.2,     , 47.2,     , 57.7, 57.7, 45.1, 51.3, 239,  20, 239,  20,     ,     ,    ,    ,29.82,29.97,30.29,27 ,0935,29.57,29 ,0849, 1.14, 1.10, 0.96,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 0, 6, 2, 0, 45,250, 03, 59,240, 03,    ,  2.3,307,  7.7,  2.1,   .0
03820,20010331, 66.0, -2.8, 40.1, -2.1, 53.1, -2.4, 38.9, 46.7, 364,   0,  59, -11,     ,     ,    ,    ,29.73,29.94,30.32,19 ,1024,29.58, 4 ,1520, 7.46, 3.20, 1.82, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 2, 3,14,10, 0, 32,160, 12, 40,310,+20,    ,  2.7,291,  7.5, 11.8,   .0
03822,20010331, 68.2, -1.9, 44.6, -3.7, 56.4, -2.8, 45.0, 51.3,  84,   0,-120, -24,     ,     ,    ,    ,29.87,     ,30.29,28 ,1046,29.69,29 ,1453, 6.65, 2.90, 1.64,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 3,15,12, 0, 43,160, 29, 58,160, 29,    ,  1.3,287,     ,     ,     
03847,20010331, 51.3, -5.8, 33.0, -3.3, 42.2, -4.5, 30.5, 37.4, 699,   0, 132,   0,     ,     ,    ,    ,27.96,30.01,30.35,27 ,0933,29.48, 4 ,0628, 2.73,-1.70, 0.75, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 2, 2,10, 6, 0, 25,230, 13, 36,210, 13,    ,  1.0,227,  4.1, 22.6,   .0
03849,20010331, 51.2, -7.2, 31.7, -3.3, 41.5, -5.2, 29.2, 36.6, 723,   0, 150,  -6,     ,     ,    ,    ,28.68,30.02,30.39,27 ,1048,29.49, 4 ,1057, 2.57,-1.00, 0.56,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 1, 1,14, 8, 0, 32,270, 13, 40,260, 13,    ,  2.4,306,  6.3, 23.3,   .0
03856,20010331, 57.5, -5.3, 37.8, -3.1, 47.7, -4.2, 35.2, 42.2, 530,   0, 113, -11,     ,     ,    ,    ,29.28,30.04,30.38,27 ,1031,29.48, 4 ,0424, 6.43, 0.00, 3.16,19-20,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 3, 1,11, 8, 0, 29,030, 20, 37,010, 20,    ,  2.6,343,  8.2, 17.1,   .0
03859,20010331, 44.3, -8.4, 28.6, -5.7, 36.5, -7.0, 24.4, 31.6, 850,   0, 183,   0,     ,     ,    ,    ,26.91,29.96,30.39,19 ,1047,29.50, 4 ,1610, 2.84, 0.00, 0.96, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 9,17, 7, 0, 29,280, 13,154,   , 12,    ,  3.7,291,  7.9, 27.4,   .0
03860,20010331, 49.7, -6.8, 31.3, -4.2, 40.5, -5.5, 27.9, 35.8, 748,   0, 159,   0,     ,     ,    ,    ,29.05,29.99,30.42,18 ,1144,29.48, 4 ,1411, 2.83, -.10, 1.15, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 0, 2,14, 6, 0, 29,250, 13, 45,260, 13,    ,  2.1,290,  7.2, 24.1,   .0
03868,20010331, 48.6,     , 28.8,     , 38.7,   .0, 27.7, 34.4, 805,   0,-255,-255,     ,     ,    ,    ,29.35,30.04,30.48,18 ,1222,29.54,12 ,2255, 0.77, 0.00, 0.44, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,20, 0, 0, 1, 5, 2, 0, 31,280, 13, 43,290, 13,    ,  3.1,323,  8.2, 26.0,   .0
03870,20010331, 59.6, -3.9, 39.4,  -.5, 49.5, -2.2, 32.8, 42.4, 473,   0,  61,   0,     ,     ,    ,    ,28.88,29.92,30.39,19 ,0903,29.56, 4 ,1450, 6.69, 1.30, 2.02, 29  ,     ,     ,   , 0.8,    , 20,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 2, 9, 7, 0, 31, 50, 20, 44, 40, 20,    ,  2.3,335,  8.5, 15.3,   .0
03872,20010331, 44.2, -7.6, 28.2, -3.9, 36.2, -5.8, 27.1, 32.6, 883,   0, 170,   0,     ,     ,    ,    ,27.27,29.99,30.43,19 ,1029,29.51, 4 ,1553, 2.11, -.80, 0.75,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,19, 0, 3, 5,11, 5, 0, 35,270, 13, 49,280, 13,    ,  2.6,293,  9.3, 28.5,   .0
03878,20010331, 63.5,     , 43.3,     , 53.4,   .0, 42.1, 48.2, 346,   3,-255,-255,     ,     ,    ,    ,29.52,29.98,30.31,27 ,1006,29.53,15 ,0434, 5.88, 0.00, 3.22,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0,13, 1, 9, 6, 0, 28,330, 15, 35,310, 15,    ,  2.2,319,  5.9,  3.5,   .0
03882,20010331, 69.4,     , 51.9,     , 60.7,  1.3,     ,     , 144,  28, -61,  -3,     ,     ,    ,    ,29.89,29.97,30.27,27 ,1021,29.59,15 ,0336, 8.12, 2.90, 1.59,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,11, 2,17,11, 0, 29,020, 20, 35,310, 03,    ,  2.6,330,  8.0,     ,     
03887,20010331, 47.1,     , 27.5,     , 37.3,   .0, 27.1, 33.2, 851,   0,-255,-255,     ,     ,    ,    ,29.26,30.04,30.50,18 ,0956,29.55,12 ,1704, 1.00, 0.00, 0.74,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,24, 0, 1, 0, 6, 2, 0, 31,300, 13, 41,300, 13,    ,  4.0,326, 10.6,  5.2,   .0
03888,20010331, 60.6,     , 39.3,     , 50.0,   .0, 35.7, 43.8, 457,   0,-255,-255,     ,     ,    ,    ,29.01,29.97,30.32,27 ,1032,29.58,15 ,0613, 8.16, 0.00, 1.85,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 1, 1,11, 8, 0, 30,300, 06, 43,360, 06,    ,  2.9,322,  7.5,  2.7,   .0
03889,20010331, 50.7, -6.5, 33.3, -4.1, 42.0, -5.3, 27.5, 36.1, 706,   0, 157,   0,     ,     ,    ,    ,28.49,30.00,30.38,18 ,1225,29.49, 4 ,1235, 2.19,-1.60, 0.41,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 1, 2,16, 8, 1, 25,270, 13, 35,260, 13,    ,  1.4,281,  6.1, 22.8,   .0
03893,20010331, 50.1,     , 30.0,     , 40.1,   .0, 26.7, 34.8, 766,   0,-255,-255,     ,     ,    ,    ,29.06,30.02,30.45,18 ,1237,29.51,12 ,2320, 0.78, 0.00, 0.30, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 2, 1, 8, 4, 0, 33,260, 13, 44,270, 13,    ,  2.2,306,  7.2, 24.7,   .0
03901,20010331, 61.9,     , 44.0,     , 53.0,   .0, 42.1, 47.7, 366,   1,-255,-255,     ,     ,    ,    ,29.61,30.03,30.38, 5 ,1012,29.55, 3 ,1558, 8.25, 0.00, 1.51,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1,15,12, 0, 32,270, 12, 41,270, 12,    ,  1.5, 12,  6.9, 11.8,   .0
03904,20010331, 65.1, -5.9, 44.5, -5.2, 54.8, -5.5, 45.5, 49.9, 310,   1, 113, -50,     ,     ,    ,    ,29.63,30.02,30.41, 5 ,1003,29.59, 3 ,1327, 6.10, 3.50, 1.30,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,12, 4,15,11, 0, 25,010,+11, 33,250, 08,    ,  1.8, 29,  6.1, 10.0,   .0
03919,20010331, 52.3, -3.0, 31.5,  -.7, 41.9, 41.9, 30.5, 36.7, 707,   0,  -3,   0,     ,     ,    ,    ,28.67,30.14,30.53,24 ,1055,29.44,15 ,0532, 1.85, 1.00, 1.04,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 2, 0, 7, 4, 0, 38,350, 15, 46,340, 15,    ,  1.3,360,  9.1, 22.8,   .0
