Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03029,20051130, 57.3,     , 19.1,     , 38.2,  -.6, 13.3, 28.5, 794,   0,   8,   0, 1419,  258,  -19, -107,23.50,30.11,30.52,16 ,0723,29.52,26 ,2154, 0.04,-1.20, 0.03, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,28, 0, 0, 0, 2, 0, 0, 35,240, 11, 41,250, 11,    ,  2.0,266,  4.7, 26.5,   .0
03030,20051130, 67.6,     , 32.9,     , 50.3,  6.5, 24.3, 38.5, 443,   6,-193,   6,  479,    6, -464,-1246,26.72,30.13,30.54,16 ,0756,29.18,27 ,0943, 0.09, -.90, 0.08,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 0, 0, 3, 0, 0, 41,330,+28, 53,340, 28,    ,  3.8,272, 11.6, 14.8,   .2
03031,20051130, 70.8,     , 40.3,     , 55.6,   .0, 28.8, 43.4, 296,  19,-255,-255,  413,  252,-2979, 1900,26.97,30.09,30.58,16 ,1023,29.39,27 ,0516,  T  , 0.00, T   , 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 40,270, 27, 51,280, 27,    ,  2.3,226,  8.8,  9.9,   .6
03032,20051130, 74.6,     , 43.3,     , 59.0,   .0, 31.9, 47.2,  54,   8,-255,-255,   54,    8,-3338, 1876,27.62,30.09,30.16,29 ,1051,29.41,27 ,1405, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 32, 20, 15, 40, 10,+27,    ,  2.0,346,  7.9,  5.9,  1.5
03033,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03034,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.13,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.8,290,     ,     ,     
03035,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.01,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.7,253,     ,     ,     
03036,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03037,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03038,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03039,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.21,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  8.8,227,     ,     ,     
03040,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.00,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.8,240,     ,     ,     
03041,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.26,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    , 25.3,250,     ,     ,     
03042,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.12,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    , 12.1,229,     ,     ,     
03043,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03044,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.02,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,181,     ,     ,     
03045,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.97,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.8,274,     ,     ,     
03049,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.09,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  5.2,232,     ,     ,     
03050,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.05,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.7,233,     ,     ,     
03051,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03052,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.00,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.9,254,     ,     ,     
03053,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03056,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.06,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.5,265,     ,     ,     
03058,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.04,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.5,275,     ,     ,     
03059,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03065,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03101,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.18,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.2,209,     ,     ,     
03102,20051130, 75.9,     , 49.6,     , 62.8,  1.5, 41.2, 52.1,  91,  31, -63, -12,  124, 1551,  -61, -347,29.04,30.03,30.26,28 ,0950,29.83, 6 ,1601, 0.01, -.30, 0.01, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 32, 50, 15,282, 50, 15,    ,  1.0,295,  4.9,  3.0,  1.0
03103,20051130, 54.9,  3.8, 22.6,   .2, 38.8,  2.3, 16.0, 29.9, 781,   0, -69,   0, 1619,  109,  -98,  -17,23.28,30.12,30.48,21 ,0755,29.60,26 ,1624, 0.21,-1.70, 0.20, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,29, 0, 1, 0, 2, 1, 0, 33, 60, 18, 40, 40, 18,    ,  0.9,204,  6.3, 26.0,   .0
03104,20051130, 80.6,  2.2, 47.3,  1.5, 64.0,  3.0, 37.6, 50.8,  66,  43,-103,  -5,   66, 3781, -118, -132,30.09,30.00,30.31,28 ,0947,29.76,26 ,1518, 0.00, -.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 22,330, 26, 26,340,+27,    ,  2.8,327,  4.8,  2.2,  1.4
03124,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03131,20051130, 73.6,     , 50.9,     , 62.3,   .0, 42.3, 52.3, 102,  25,-255,-255,  144,  882,-3248, 1963,29.52,30.03,30.24,28 ,0959,29.86, 6 ,1609, 0.17, 0.00, 0.08,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0, 16,210,+09, 20,210, 08,    ,  1.4,269,  3.8,  3.4,   .8
03144,20051130, 79.6,     , 49.7,     , 64.7,  2.4, 34.8, 50.2,  59,  55, -70,   7,   59, 4033,  -82,  272,30.02,30.01,30.31,28 ,1027,29.78,26 ,1549, 0.00, -.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32,280, 26, 39,270, 26,    ,  3.2,284,  5.4,  2.0,  1.8
03145,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03148,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03159,20051130, 69.3,     , 38.1,     , 53.7,   .5, 31.2, 42.9, 334,   1, -26,  -3,  358,    1, -112,-1997,27.58,30.12,30.39,18 ,0933,29.86, 7 ,1452,  T  , -.20, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 0, 0, 0, 0, 37,270, 29, 43,280, 29,    ,  5.7,268,  8.5, 11.1,   .0
03160,20051130, 65.1,  1.9, 38.1,  -.2, 51.6,   .8, 22.2, 40.4, 277,   0,-150,  -2,  277,    0, -285,-2162,26.65,30.06,30.37,18 ,0847,29.71,25 ,2214, 0.09, -.20, 0.09, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 38,330, 26, 43,190,+26,    ,  2.0, 91,  7.4, 11.2,   .0
03162,20051130, 57.2,     , 37.4,     , 47.3,   .0, 22.1, 36.7, 523,   0,-255,-255,  693, 1842,-2699, 2059,25.72,30.10,30.51,16 ,0911,29.63,26 ,1446, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 0, 0, 0, 0, 23,230, 03, 36,230, 03,    ,  0.9,281,  3.6, 17.4,   .0
03163,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20051130, 71.1,     , 38.2,     , 54.7,  2.4, 26.3, 42.8, 301,   0, -80,  -1,  550,  679,  -62, -142,27.28,30.00,30.19,28 ,1011,29.81, 6 ,1459, 0.11, -.50, 0.09, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 36, 60, 15, 43, 50, 15,    ,  3.7, 60,  8.0, 10.0,   .0
03165,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03166,20051130, 75.9,     , 50.7,     , 63.3,  1.0, 43.0, 52.8,  74,  33, -43,  -1,  100,  204,  -56,-1082,29.86,30.03,30.25,28 ,0946,29.84, 6 ,1503, 0.14, -.10, 0.10, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 4, 5, 1, 0, 23, 90, 18, 30,290, 26,    ,  0.8,128,  3.1,  2.5,  1.1
03167,20051130, 73.5,     , 54.7,     , 64.1,   .0, 44.3, 54.0,  69,  51,-255,-255,  110,  752,-3282, 1950,29.94,30.04,30.26,28 ,0956,29.86, 6 ,1353, 0.41, 0.00, 0.36, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 1, 0, 18,330, 26, 33,310, 26,    ,  1.0,241,  3.2,  2.3,  1.7
03170,20051130, 53.8,     , 19.5,     , 36.7,  2.0, 16.7, 28.9, 817,   0, -91,   0,  817,    0, -919, -305,24.21,30.15,30.65,15 ,1833,29.66,25 ,1445, 1.09, 0.00, 0.71,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,26, 2, 0, 0, 4, 4, 0, 33,190, 25, 40,270, 25,    ,  2.2,212,  5.9, 27.5,   .0
03171,20051130, 76.1,     , 45.8,     , 61.0,   .0, 36.9, 49.5, 123,  10,-255,-255,  161, 1429,-3231, 2018,29.12,30.02,30.24,28 ,0948,29.81, 6 ,1601, 0.04, 0.00, 0.04, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 31, 30,+27, 40, 20,+27,    ,  1.7, 27,  4.5,  4.1,   .3
03174,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03177,20051130, 70.9,     , 53.4,     , 62.2,   .0, 43.2, 52.5, 107,  30,-255,-255,  167,  474,-3225, 1922,29.64,30.03,30.23,28 ,1039,29.85, 6 ,1501, 0.09, 0.00, 0.02, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0, 17,220, 08, 20,220,+09,    ,  0.6,221,  3.5,  3.6,  1.0
03178,20051130, 76.6,     , 51.8,     , 64.2,   .0, 39.3, 52.4,  75,  60,-255,-255,   92,  710,-3300, 1946,29.42,30.03,30.23,28 ,1011,29.86, 6 ,1617, 0.11, 0.00, 0.06, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 4, 4, 0, 0, 26,110, 18, 31,110, 18,    ,  1.0,156,  5.0,  2.5,  2.0
03179,20051130, 77.1,     , 43.2,     , 60.2,   .0, 40.7, 50.2, 143,   3,-255,-255,  191, 1219,-3201, 1997,29.28,30.05,30.27,28 ,0953,29.85, 6 ,1554, 0.05, 0.00, 0.02, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 1, 0, 0, 8, 4, 0, 0, 24, 70, 15, 38, 50, 15,    ,  0.2,303,  3.9,  4.8,   .1
03180,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03181,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03183,20051130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
