Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03031,19981231, 58.2,     , 32.6,     , 45.4,   .0, 31.8, 39.0, 602,   1,-255,-255,     ,     ,     ,     ,26.98,30.12,30.65,22 ,0837,29.56, 6 ,0156, 0.27, 0.00, 0.25,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,16, 0, 0, 3, 0, 0, 0, 32,290,+21, 40,280, 06,    ,  1.1,156,  9.6, 19.4,   .0
03102,19981231, 65.9,     , 40.5,     , 53.2, -2.8, 29.9, 43.8, 370,  12,  83,   4,     ,     ,     ,     ,29.06,30.12,30.41,24 ,0829,29.85,30 ,1626, 0.40,-1.82, 0.22, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 60,050, 09, 72,060, 09,    ,  2.3, 23,  7.2, 11.9,   .4
03103,19981231, 43.5,   .2, 18.5,  2.7, 31.0,  1.4,     , 25.9,1012,   0, -85,   0,     ,     ,     ,     ,22.46,     ,30.55,11 ,0734,29.70,21 ,0042, 0.00,-2.40, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 33,200, 20, 46,190, 20,    ,  1.1,151,  7.6, 33.7,   .0
03131,19981231, 66.0,     , 42.3,     , 54.2,   .0, 38.3, 46.4, 332,   6,-255,-255,     ,     ,     ,     ,29.62,30.12,30.38,24 ,0950,29.86,30 ,1444, 0.88, 0.00, 0.38, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 1, 0, 0, 3, 0, 0, 0, 28,280,+15, 37,070, 15,    ,  1.3,293,  4.8, 10.7,   .2
03145,19981231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,19981231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,19981231, 56.4,  1.8, 30.3, -1.5, 43.4,   .2, 11.8, 32.2, 619,   0, -57,   0,     ,     ,     ,     ,26.68,30.16,30.59,10 ,0805,29.48,19 ,1322, 0.01, -.45, 0.01, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 48,180, 03, 57,190, 03,    ,  3.2, 55,  9.3, 21.4,   .0
03162,19981231, 44.7,     , 27.8,     , 36.3,   .0, 23.1, 31.0, 884,   0,-255,-255,     ,     ,     ,     ,25.72,30.21,30.59,10 ,1030,29.49,19 ,1730, 0.04, 0.00, 0.04,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,26, 0, 0, 2,M ,M , 0, 29,240, 19, 40,230, 19,    ,  0.9,244,  3.2, 28.5,   .0
03163,19981231, 49.4,     , 14.8,     , 32.1,  -.4, 13.7, 24.4,1013,   0,   5,   0,     ,     ,     ,     ,25.67,30.25,30.75,10 ,0727,29.57,19 ,1325, 0.08, -.50, 0.05, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,31, 4, 0, 0,M ,M , 0, 23,210,+09, 40,020, 09,    ,  0.2,360,  2.6, 32.7,   .0
03164,19981231, 59.2,     , 30.9,     , 45.1, -2.5, 24.5, 37.5, 613,   0,  74,   0,     ,     ,     ,     ,27.30,30.07,30.33,25 ,0724,29.83,30 ,1404, 1.16,-1.11, 0.33, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 0, 0, 0, 0, 0, 43,050, 10, 54,010, 15,    ,  3.7, 47, 10.1, 19.8,   .0
03166,19981231, 67.0,     , 41.8,     , 54.4,   .0, 37.2, 46.2, 324,   2,-255,-255,     ,     ,     ,     ,29.98,30.12,30.40,10 ,1006,29.85,30 ,1515, 0.90, 0.00, 0.29, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 29,080, 09, 37,070, 09,    ,  0.3, 97,  3.4, 10.5,   .1
03167,19981231, 66.0,     , 44.6,     , 55.3,   .0, 38.7, 47.6, 153,   1,-255,-255,     ,     ,     ,     ,30.02,     ,30.39,24 ,1006,29.86,30 ,1411, 0.07, 0.00, 0.03, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 24,320, 06, 33,330, 06,    ,  1.2,260,  3.6,  9.4,   .0
03170,19981231, 39.9,     , 10.0,     , 25.0, -2.2, 16.1, 22.4,1196,   0,  24,   0,     ,     ,     ,     ,23.01,     ,30.87,10 ,0853,29.53, 3 ,1500, 0.02,-1.05, 0.02, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,10,30, 7, 0, 0,M ,M , 0, 36,320, 31, 43,320, 31,    ,  1.6,206,  5.3, 39.9,   .0
03171,19981231, 67.4,     , 38.6,     , 53.0,   .0, 28.9, 43.1, 374,  11,-255,-255,     ,     ,     ,     ,29.21,30.10,30.39,10 ,0955,29.83, 0 ,0000, 0.47, 0.00, 0.24, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 43,030, 09, 53,030, 09,    ,  3.8, 18,  6.6, 12.1,   .4
03177,19981231, 63.9,     , 44.5,     , 54.2,   .0, 37.8, 46.2, 333,   3,-255,-255,     ,     ,     ,     ,29.72,30.11,30.38,10 ,1000,29.85,30 ,1516, 0.08, 0.00, 0.07, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 29,240, 06, 34,240, 06,    ,  0.2,194,  4.6, 10.8,   .1
03178,19981231, 65.5,     , 40.1,     , 52.8,   .0, 37.1, 45.4, 373,   1,-255,-255,     ,     ,     ,     ,29.52,30.13,30.38,24 ,0943,29.87,30 ,1625, 1.20, 0.00, 0.41, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 29,010, 15, 37,020, 15,    ,  1.4,148,  5.8, 12.0,   .0
03179,19981231, 67.0,     , 35.7,     , 51.4,   .0, 31.6, 42.8, 418,   2,-255,-255,     ,     ,     ,     ,29.40,30.13,30.42,24 ,0858,29.87,30 ,1636, 0.61, 0.00, 0.27, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 2, 0, 0, 0, 40,030, 09, 63,030, 09,    ,  0.8,360,  5.1, 13.5,   .1
03184,19981231, 64.1,     , 41.6,     , 52.9,   .7, 31.2, 43.3, 375,   5, -22,   5,     ,     ,     ,     ,28.47,30.06,30.38,11 ,1004,29.75,31 ,1757, 0.76, -.55, 0.29, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 1, 0,M ,M , 0, 30,060, 15, 40,060, 15,    ,  1.4, 72,  4.9, 12.1,   .2
03195,19981231, 47.1,     , 15.7,     , 31.4,   .0, 16.6, 25.5,1035,   0,-255,-255,     ,     ,     ,     ,23.60,30.19,30.67,11 ,0747,29.67,19 ,1603,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,28, 2, 0, 1,M ,M , 0, 38,210, 20, 49,200, 20,    ,  0.8,135,  7.2, 33.4,   .0
03802,19981231, 48.8,     , 29.5,     , 39.2,   .0, 30.3, 35.6, 771,   2,-255,-255,     ,     ,     ,     ,28.83,30.16,30.56,23 ,0401,29.53,29 ,2242, 1.60, 0.00, 0.54, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4, 1, 0, 0, 38,290, 22, 45,300, 22,    ,  2.9,246,  5.1, 25.7,   .1
03810,19981231, 54.7,  3.9, 36.4,  5.0, 45.6,  4.5, 35.6, 41.2, 599,   4,-142,   4,     ,     ,     ,     ,28.90,30.15,30.50,23 ,0920,29.58,30 ,0201, 3.40, -.51, 1.37,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 4, 1, 0, 0, 24,320, 30, 33,300, 30,    ,  0.9,323,  4.6, 19.3,   .1
03811,19981231, 52.0,  1.3, 33.6,  2.1, 42.8,  1.7, 37.3, 40.7, 687,   7, -54,   7,     ,     ,     ,     ,29.71,30.20,30.69,22 ,0956,29.82, 6 ,1836, 5.36, -.02, 1.67, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,17, 0, 0, 4, 5, 1, 0, 31,330, 21, 36,320, 21,    ,  0.8,357,  7.5, 22.2,   .2
03812,19981231, 53.8,  3.5, 33.9,  5.3, 43.9,  4.4, 35.9, 40.2, 649,   0,-142,   0,     ,     ,     ,     ,27.90,30.20,30.49,10 ,0855,29.67,30 ,0004, 3.04, -.48, 0.97,12-13,     ,     ,   ,    ,    , 30,  0 ,   , 0, 0, 0, 0, 0,17, 0, 0,11, 1, 0, 0, 30,330, 30, 40,320, 30,    ,  2.2,335,  5.7, 20.9,   .0
03813,19981231, 63.3,  3.0, 42.2,  5.1, 52.8,  4.1, 44.3, 48.5, 383,  10,-128,   4,     ,     ,     ,     ,29.76,30.18,30.41,25 ,1058,29.74,29 ,1729, 1.53,-2.78, 0.63,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 6, 1, 0, 0, 24,310, 30, 33,310, 30,    ,  1.6,352,  5.6, 12.4,   .3
03816,19981231, 49.1,  3.0, 31.7,  3.3, 40.4,  3.1, 33.1, 37.5, 759,   4,-100,   4,     ,     ,     ,     ,29.74,30.21,30.74,22 ,1008,29.74, 6 ,1829, 3.71, -.97, 1.67,21-22,     ,     ,   ,    ,    , 23,  0 ,   , 0, 0, 0, 0, 5,18, 0, 0, 2, 2, 0, 0, 25,240, 04, 30,260, 04,    ,  1.3,354,  6.7, 24.5,   .1
03818,19981231, 67.2,     , 47.9,     , 57.6, 57.6, 50.5, 53.7, 257,  34, 257,  34,     ,     ,     ,     ,30.01,30.17,30.35,23 ,0909,29.77,29 ,1532, 1.68, 1.68, 1.11,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 7, 5, 0, 0, 26,280, 22, 37,270, 22,    ,  1.5, 29,  5.6,  8.3,  1.1
03820,19981231,     ,     ,     ,     ,     ,     , 42.7, 47.1,    ,    ,    ,    ,     ,     ,     ,     ,29.98,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0,10,  ,  , 0, 26,290,+30, 37,290, 30,    ,  1.5,346,  5.4, 13.3,   .3
03822,19981231, 66.0,  3.7, 45.0,  4.0, 55.5,  3.8, 48.2, 51.5, 305,  18,-121,   4,     ,     ,     ,     ,30.08,30.18,30.38,25 ,1123,29.71,29 ,1614, 2.32, -.56, 1.34,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0,14, 0, 0, 0, 22,310,+30, 31,310, 13,    ,  2.2,354,  5.7,  9.8,   .6
03849,19981231, 50.5,  3.4, 33.2,  5.3, 41.9,  4.4, 34.7, 38.7, 711,   3,-142,   3,     ,     ,     ,     ,28.87,30.20,30.55,22 ,1835,29.70,29 ,1817, 6.86, 2.69, 1.91,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,17, 0, 0, 3,M ,M , 0, 26,330, 22, 31,340,+29,    ,  0.8,260,  5.2, 22.9,   .1
03853,19981231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19981231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19981231, 55.8,  3.2, 38.7,  5.6, 47.3,  4.4, 41.4, 44.3, 556,  13,-129,  13,     ,     ,     ,     ,29.49,30.18,30.56,22 ,1033,29.81,29 ,1411, 7.03, 1.28, 1.73,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,12, 0, 1, 7,M ,M , 0, 32,330, 22, 36,330, 22,    ,  0.6, 44,  7.7, 17.9,   .4
03860,19981231, 49.5,  4.2, 31.8,  3.4, 40.7,  3.8, 32.2, 37.0, 751,   4,-120,   4,     ,     ,     ,     ,29.25,30.19,30.59,23 ,0208,29.63,29 ,1939, 2.96, -.40, 1.05, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,17, 0, 0, 6, 4, 0, 0, 26,330, 22, 36,220,+22,    ,  1.8,235,  5.2, 24.2,   .1
03866,19981231,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19981231, 44.2,     , 27.8,     , 36.0,   .0, 29.2, 33.6, 890,   0,-255,-255,     ,     ,     ,     ,29.52,30.21,30.70,22 ,1132,29.64, 6 ,2107, 1.36, 0.00, 0.61,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,23, 0, 0, 4, 0, 0, 0, 29,210,+18, 38,210, 06,    ,  2.2,226,  6.6, 28.7,   .0
03870,19981231, 56.7,  3.5, 39.6,  6.2, 48.2,  4.9, 38.9, 43.8, 518,   4,-155,   4,     ,     ,     ,     ,29.10,30.17,30.48,23 ,1008,29.63,30 ,0114, 4.24, 0.10, 1.46,12-13,     ,     ,   ,    ,    , 23,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 4, 3, 0, 0, 22,240,+30, 31,300, 17,    ,  1.1, 11,  6.5, 16.7,   .1
03872,19981231, 46.5,  4.1, 28.0,  2.4, 37.3,  3.3, 32.1, 35.2, 851,   0,-110,   0,     ,     ,     ,     ,27.48,30.20,30.55,25 ,1056,29.59,29 ,2216, 4.35, 1.12, 1.58, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,20, 0, 0, 9, 7, 0, 3, 24,320, 30, 38,330, 30,    ,  0.9,206,  4.6, 27.5,   .0
03882,19981231, 68.6,     , 51.8,     , 60.2,  6.9, 54.0, 56.8, 194,  51,-187,  33,     ,     ,     ,     ,30.09,30.16,30.33,18 ,0909,29.79,29 ,1458, 2.90,-1.78, 0.88, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 23,330, 28, 29,330, 28,    ,  2.4, 64,  6.9,  6.3,  1.7
03888,19981231, 58.5,     , 40.1,     , 49.3,   .0, 40.6, 45.0, 482,   2,-255,-255,     ,     ,     ,     ,29.24,30.18,30.43,23 ,1142,29.73,29 ,1432, 2.78, 0.00, 0.76,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 9, 2, 0, 0, 25,300, 22, 31,310, 30,    ,  1.0,347,  5.0, 15.6,   .1
03889,19981231, 49.2,  3.2, 34.5,  4.7, 41.9,  4.0, 32.6, 37.7, 713,   3,-127,   3,     ,     ,     ,     ,28.68,30.19,30.55,22 ,2119,29.67,29 ,1946, 5.14, 0.76, 1.53, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,14, 0, 0, 5, 6, 1, 1, 30,300, 22, 40,290, 22,    ,  1.1,234,  5.5, 23.0,   .1
03893,19981231, 44.9,     , 27.8,     , 36.4,   .0, 29.7, 33.8, 881,   0,-255,-255,     ,     ,     ,     ,29.23,30.20,30.68,22 ,1121,29.65, 6 ,2225, 2.07, 0.00, 1.34,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,23, 0, 0, 3, 2, 0, 0, 28,210, 06, 38,190, 06,    ,  2.2,228,  6.3, 28.4,   .0
03904,19981231, 61.1,  -.4, 42.5,  1.3, 51.8,   .4, 45.2, 48.5, 436,  36,   2,  23,     ,     ,     ,     ,29.79,30.16,30.55,22 ,0944,29.75,18 ,1642, 4.90, 2.07, 1.65, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 4, 9, 0, 0, 28,360, 22, 36,010, 22,    ,  1.4, 11,  6.6, 14.1,  1.2
03919,19981231, 46.6,  4.9, 24.3,  2.7, 35.5, 35.5, 24.5, 30.8, 911,   0, -93,   0,     ,     ,     ,     ,28.79,30.21,30.81,22 ,0913,29.59,18 ,0504, 0.16, -.73, 0.14, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,25, 1, 0, 1, 0, 0, 0, 37,340, 30, 43,340, 30,    ,  1.3,244,  9.3, 29.4,   .0
03927,19981231, 55.7, -1.8, 38.3,  2.0, 47.0,   .1, 39.4, 43.5, 559,   9,  -7,   4,     ,     ,     ,     ,29.54,30.18,30.70,22 ,0956,29.68, 6 ,0636, 4.43, 2.59, 1.52, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2, 8, 0, 3, 5, 0, 0, 0, 36,260, 06, 39,250, 06,    ,  1.8,350,  9.7, 18.0,   .3
03928,19981231, 45.7,  2.7, 26.2,  3.2, 36.0,  3.0, 27.0, 32.2, 892,   0,-100,   0,     ,     ,     ,     ,28.72,30.21,30.81,22 ,1013,29.65, 5 ,0459, 1.06, -.14, 0.63, 6   ,     ,     ,   ,    ,    , 21,  0 ,   , 0, 0, 0, 0, 6,24, 1, 1, 0, 0, 0, 0, 30,020, 19, 34,020,+29,    ,  0.1,336,  9.8, 28.8,   .0
03929,19981231, 44.5,     , 25.5,     , 35.0,   .0, 25.6, 31.3, 924,   0,-255,-255,     ,     ,     ,     ,28.97,30.20,30.79,22 ,1004,29.66,18 ,0712, 0.01, 0.00, 0.01,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,23, 1, 0, 0,M ,M , 0, 59,180, 17, 39,310, 29,    ,  1.9,221,  9.1, 29.8,   .0
03932,19981231, 50.1,     , 30.1,     , 40.1, 40.1, 30.6, 35.7, 766,   0, 766,   0,     ,     ,     ,     ,28.10,30.19,30.79,22 ,0921,29.57, 6 ,0628, 0.62, 0.62, 0.40, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,20, 0, 0, 4, 0, 0, 0, 30,210,+19, 37,200, 17,    ,  0.2,174, 11.3, 24.7,   .0
03935,19981231, 47.6,  2.9, 30.1,  2.4, 38.9,  2.6, 32.4, 36.4, 800,   0, -90,   0,     ,     ,     ,     ,29.81,30.22,30.76,22 ,1000,29.71, 6 ,1746, 2.99,-1.42, 1.70, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,20, 0, 0, 5,M ,M , 0, 26,190, 18, 33,210, 18,    ,  0.7,339,  7.6, 25.8,   .0
03936,19981231, 46.2,     , 20.7,     , 33.5, 33.5, 24.0, 29.7, 972,   0, 972,   0,     ,     ,     ,     ,29.00,30.21,30.81,22 ,0939,29.59,18 ,0524, 0.52, 0.52, 0.51, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,26, 1, 0, 1, 0, 0, 0, 25,200,+29, 38,360, 29,    ,  1.1,246,  6.3, 31.4,   .0
