Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03170,19980228, 38.6,     , 20.3,     , 29.5,  -.2, 23.7, 27.6, 989,   0,   1,   0,     ,     ,    ,    ,23.39,30.06,30.31,28 ,1926,29.24, 4 ,0245, 0.65, -.29, 0.20, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,26, 0, 0, 0, 0, 0, 0, 33,160, 03, 44,160, 03,    ,  3.1,168,  7.7, 35.3,   .0
03177,19980228, 61.3,     , 48.6,     , 55.0,   .0,     ,     , 256,   0,-255,-255,     ,     ,    ,    ,     ,     ,30.25,10 ,1011,29.30, 3 ,1452, 9.28, 0.00, 1.98,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 5, 2, 0, 36,220, 23, 40,220, 23,    ,     ,   ,     ,     ,     
03178,19980228, 61.2,     , 45.4,     , 53.3,   .0, 47.8, 50.2, 319,   0,-255,-255,     ,     ,    ,    ,29.38,30.05,30.26,10 ,2003,29.34, 3 ,1452, 2.26, 0.00, 1.58,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 30,170, 23, 43,150, 23,    ,  3.0,186,  7.8, 11.4,   .0
03195,19980228, 39.0,     , 16.4,     , 27.7,   .0, 22.5, 26.4,1040,   0,-255,-255,     ,     ,    ,    ,23.41,30.09,30.44,28 ,1952,29.39, 4 ,0308, 0.84, 0.00, 0.27,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,27, 4, 0,10,M ,M , 0, 34,200, 24, 43,210, 24,    ,  3.3,209,  6.1, 37.2,   .0
03810,19980228, 52.8,  1.5, 36.3,  6.1, 44.6,  3.8, 33.4, 39.9, 567,   0,-111,   0,     ,     ,    ,    ,28.64,30.10,30.46,15 ,1120,29.25, 4 ,1505, 5.91, 1.69, 1.70, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 3,M ,M , 0, 32,330, 24, 44,330, 24,    ,  2.6,  6,  6.4, 20.3,   .0
03811,19980228, 54.6,  3.0, 36.7,  5.5, 45.7,  4.3, 37.4, 42.1, 536,   0,-125,   0,     ,     ,    ,    ,29.42,30.08,30.28,14 ,1048,29.27,17 ,0458, 4.08, -.31, 1.16,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 2, 1,M ,M , 0, 31,210, 11, 40,190, 11,    ,  1.0,301,  8.1, 19.2,   .0
03812,19980228, 50.1,   .1, 34.3,  6.9, 42.2,  3.5, 33.5, 38.0, 631,   0,-105,   0,     ,     ,    ,    ,27.64,30.09,30.47,15 ,1041,29.33, 4 ,1429, 6.38, 2.47, 2.20,16-17,     ,     ,   ,    ,    , 6 ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 32,330,+25, 43,320, 24,    ,  3.7,340,  8.3, 22.5,   .0
03813,19980228, 61.5,   .7, 39.5,  2.7, 50.5,  1.7, 41.0, 45.8, 399,   1, -55,   1,     ,     ,    ,    ,29.47,30.06,30.31,15 ,0944,29.26, 4 ,0507, 6.63, 1.89, 2.83, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 2, 1, 2, 0, 0, 33,100, 22, 41,100, 22,    ,  1.4,305,  8.9, 14.3,   .0
03816,19980228, 52.5,  6.2, 35.6,  8.2, 44.1,  7.2, 36.5, 40.8, 577,   0,-210,   0,     ,     ,    ,    ,29.44,30.13,30.29,14 ,1119,29.23,17 ,1307, 4.75, 0.85, 1.68, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 3, 3, 0, 0, 0, 32,210, 11, 38,210, 11,    ,  0.4,355,  8.0, 20.6,   .0
03818,19980228, 64.9,     , 43.8,     , 54.4, 54.4, 43.8, 49.1, 299,   9, 299,   9,     ,     ,    ,    ,29.73,30.05,30.22,14 ,1101,29.24, 3 ,1504, 7.34, 7.34, 3.10, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 32,300,+22, 44,090, 15,    ,  1.1,264,  8.1, 10.7,   .3
03820,19980228, 61.6,  1.5, 38.0,  3.3, 49.8,  2.4, 40.5, 45.4, 404,   0, -89,   0,     ,     ,    ,    ,29.70,30.09,30.40,15 ,0901,29.12, 4 ,0634, 6.36, 2.09, 2.24, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 3, 1, 0, 0, 33,090, 22, 40,290,+22,    ,  1.0,326,  6.9, 15.0,   .0
03822,19980228, 64.2,  1.8, 44.0,  2.9, 54.1,  2.3, 45.9, 49.8, 303,   5, -75,  -4,     ,     ,    ,    ,29.80,30.08,30.34,15 ,1014,29.12, 4 ,0638, 6.88, 3.66, 2.87,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 2,M ,M , 0, 31,090, 22, 37,090, 22,    ,  0.3,331,  7.9, 10.8,   .2
03849,19980228, 49.9,  2.5, 34.9,  8.7, 42.4,  5.6, 35.2, 38.9, 625,   0,-165,   0,     ,     ,    ,    ,28.60,30.05,30.35,15 ,0843,29.30,17 ,0939, 2.53,-1.05, 0.95, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,13, 0, 0, 2, 9, 0, 2, 26,220, 11, 36,220, 11,    ,  0.5,244,  5.6, 22.3,   .0
03856,19980228, 54.1,   .6, 37.6,  5.0, 45.9,  2.8, 38.4, 42.5, 529,   0, -84,   0,     ,     ,    ,    ,29.21,30.00,30.30,14 ,0930,29.34,17 ,0509, 7.03, 2.16, 3.03, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 2, 3, 0, 0, 0, 39,120, 16, 48,130, 16,    ,  0.8, 81,  9.9, 18.9,   .0
03860,19980228, 49.2,  5.0, 35.2,  9.1, 42.2,  7.1, 33.4, 38.2, 633,   0,-204,   0,     ,     ,    ,    ,29.00,30.05,30.41,15 ,0915,29.33,17 ,1441, 4.77, 1.87, 1.67, 4   ,     ,     ,   ,    ,    , 4 ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 3, 4, 0, 3, 28,210, 17, 34,250, 12,    ,  0.2,123,  5.9, 22.6,   .0
03870,19980228, 55.9,  1.6, 38.3,  5.9, 47.1,  3.7, 35.4, 41.8, 496,   0,-109,   0,     ,     ,    ,    ,28.83,30.07,30.44,15 ,1009,29.22, 4 ,1440, 6.94, 2.53, 2.34, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 2, 2, 1, 0, 0, 37,220, 17, 41,040,+17,    ,  3.0, 33,  8.7, 17.7,   .0
03872,19980228, 43.3,  2.1, 30.3,  7.4, 36.8,  4.7, 31.0, 34.5, 784,   0,-137,   0,     ,     ,    ,    ,27.23,30.08,30.34,15 ,0952,29.43,17 ,1552, 4.97, 2.03, 1.03, 6   ,     ,     ,   ,    ,    , 06,  0 ,-7 , 0, 0, 0, 0, 3,20, 0, 2, 8, 6, 0, 4, 30,110,+28, 44,130, 17,    ,  1.7,134,  6.3, 28.0,   .0
03889,19980228, 49.4,  3.9, 36.5,  9.0, 43.0,  6.5, 33.6, 38.5, 610,   0,-188,   0,     ,     ,    ,    ,28.42,30.03,30.36,15 ,0909,29.31,17 ,1135, 4.45, 0.63, 1.57, 3-4 ,     ,     ,   ,    ,    , 3 ,  0 ,   , 0, 0, 0, 0, 1, 9, 0, 2, 2, 7, 3, 4, 39,190, 17, 57,180, 17,    ,  0.4,134,  5.5, 21.8,   .0
03904,19980228, 64.5,  1.6, 43.1,  1.2, 53.8,  1.4, 45.0, 49.4, 306,   2, -55,  -6,     ,     ,    ,    ,29.51,29.93,30.18, 6 ,1044,29.44,16 ,1614, 3.27, 0.65, 1.43,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2, 7,M ,M , 0, 31,350, 10, 36,350, 10,    ,  0.8, 69,  6.4, 10.9,   .1
03919,19980228, 49.0,  4.8, 31.2,  9.1, 40.1, 40.1, 32.1, 36.5, 689,   0,-207,   0,     ,     ,    ,    ,28.53,30.08,30.34, 3 ,1119,29.26,25 ,1514, 0.96, 0.11, 0.62, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,16, 0, 0, 3, 0, 0, 0, 40,190, 25, 46,190, 25,    ,  1.6,319, 10.3, 24.6,   .0
03927,19980228, 60.6,  1.7, 41.5,  4.6, 51.1,  3.2, 42.2, 46.6, 383,   0,-101,  -5,     ,     ,    ,    ,29.27,30.03,30.21, 6 ,1046,29.46,26 ,1424, 3.22, 1.04, 1.25,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 2, 2, 0, 0, 32,270, 25, 40,180, 25,    ,  1.3,321,  9.6, 13.7,   .0
03928,19980228, 50.3,  4.4, 32.0,  8.3, 41.2,  6.4, 32.4, 37.2, 660,   0,-186,   0,     ,     ,    ,    ,28.46,30.07,30.02,24 ,0926,29.35,25 ,1523, 0.31, -.64, 0.22, 9   ,     ,     ,   ,    ,    , 28,  0 ,   , 0, 0, 0, 0, 1,16, 0, 0, 2, 0, 0, 0, 39,170, 25, 47,180, 25,    ,  1.5,353,  8.4, 23.6,   .0
03929,19980228, 51.1,     , 36.0,     , 43.6,   .0,     ,     , 211,   0,-255,-255,     ,     ,    ,    ,     ,     ,30.15,21 ,0812,29.43,26 ,1421,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 34,180, 25, 43,160, 25,    ,     ,   ,     ,     ,     
03932,19980228, 52.7,     , 34.8,     , 43.8, 43.8, 34.1, 39.2, 588,   0, 588,   0,     ,     ,    ,    ,27.84,30.01,30.27, 6 ,0922,29.41,25 ,1618, 0.51, 0.51, 0.29,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,10, 0, 0, 5, 4, 0, 0, 34,230, 25, 40,220, 25,    ,  0.5,359, 11.6, 21.0,   .0
03935,19980228, 52.5,  6.9, 35.3,  8.5, 43.9,  7.6, 36.6, 40.5, 583,   0,-221,   0,     ,     ,    ,    ,29.51,30.16,30.30,14 ,1055,29.24,17 ,1457, 4.90, 1.58, 1.96,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 3, 0, 0, 0, 29,240,+26, 38,120, 11,    ,  0.6, 14,  8.5, 20.8,   .0
03936,19980228, 48.1,     , 28.9,     , 38.5, 38.5, 31.5, 35.7, 737,   0, 737,   0,     ,     ,    ,    ,28.74,30.09,30.33, 3 ,1201,29.28,25 ,1448, 0.68, 0.68, 0.45, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,18, 0, 0, 4,M ,M , 0, 36,190, 25, 51,180, 25,    ,  0.5, 17,  6.9, 26.3,   .0
03937,19980228, 64.9,  1.5, 44.7,   .7, 54.8,  1.8, 47.1, 50.8, 278,   0, -50, -12,     ,     ,    ,    ,29.85,29.93,30.19,24 ,1123,29.44,16 ,1518, 5.13, 1.54, 1.77, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 36,160, 10, 47,160, 10,    ,  1.1, 61,  8.0,  9.9,   .0
03940,19980228, 60.4,   .3, 39.5,  3.8, 50.0,  2.1,     ,     , 414,   0, -71,  -6,     ,     ,    ,    ,     ,     ,30.23,14 ,1040,29.33,16 ,0034, 5.51, 0.81, 1.48,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 4, 0, 0, 0, 0, 43,130, 10, 51,140, 10,    ,     ,   ,  7.1, 14.8,   .0
03945,19980228, 47.7,  6.3, 33.8, 11.0, 40.8,  8.7, 34.2, 37.9, 673,   0,-248,   0,     ,     ,    ,    ,28.91,30.16,30.25, 3 ,1040,29.37,26 ,1426, 4.30, 2.46, 1.55,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 1, 4,M ,M , 0, 32,150,+26, 39,160, 26,    ,  0.5,323,  9.4, 24.0,   .0
03947,19980228, 48.5,  7.9, 34.0, 12.2, 41.3, 10.1, 32.5, 37.2, 658,   0,-288,   0,     ,     ,    ,    ,28.82,30.08,30.31, 3 ,1050,29.39,26 ,1452, 1.06, -.04, 0.36,16-17,     ,     ,   ,    ,    , 11,  0 ,   , 0, 0, 0, 0, 0,13, 0, 2, 3, 0, 0, 1, 33,150, 25, 40,150, 25,    ,  0.8,321,  9.3, 23.5,   .0
03950,19980228, 56.5,     , 36.0,     , 46.3, 46.3, 37.1, 41.9, 518,   0, 518,   0,     ,     ,    ,    ,28.68,30.03,30.26, 6 ,0904,29.45,25 ,2101, 1.60, 1.60, 0.65,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 2, 1, 0, 0, 28,010, 26, 36,010, 26,    ,  2.0, 28,  8.2, 18.5,   .0
03954,19980228, 54.7,     , 35.2,     , 45.0, 45.0, 34.6, 40.3, 552,   0, 552,   0,     ,     ,    ,    ,28.81,30.03,30.24, 6 ,1044,29.42,25 ,1524, 0.32, 0.32, 0.21, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 2, 0, 0, 0, 34,170, 25, 40,180, 25,    ,  0.7, 36, 10.2, 19.7,   .0
03957,19980228, 56.1,     , 33.3,     , 44.7,  7.6,     ,     , 322,   0,-459,   0,     ,     ,    ,    ,     ,     ,30.07,14 ,0951,29.29,25 ,1454, 0.02, -.91, 0.01, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 34,210, 25, 46,200, 25,    ,     ,   ,     ,     ,     
03960,19980228, 50.4,     , 34.6,     , 42.5,   .0, 35.1, 39.1, 622,   0,-255,-255,     ,     ,    ,    ,29.43,30.19,30.29,14 ,1124,29.30,17 ,1509, 2.27, 0.00, 0.78,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 2,M ,M , 0, 28,140, 25, 37,150, 25,    ,  1.0,337,  8.0, 22.2,   .0
03963,19980228, 48.8,     , 33.8,     , 41.3,   .0, 34.1, 38.2, 658,   0,-255,-255,     ,     ,    ,    ,29.28,30.17,30.23,14 ,1054,29.36,26 ,1527, 4.67, 0.00, 1.90, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 1, 1, 0, 0, 0, 29,130, 25, 33,300,+25,    ,  0.9,313,  7.2, 23.5,   .0
03965,19980228, 54.7,     , 33.1,     , 43.9, 43.9, 34.4, 39.4, 584,   0, 584,   0,     ,     ,    ,    ,28.82,30.05,30.24, 3 ,1142,29.39,25 ,1643, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 3,M ,M , 0, 32,190, 25, 39,200, 25,    ,  1.1,330,  8.2, 20.9,   .0
03966,19980228, 49.9,     , 33.1,     , 41.5,   .0, 34.5, 38.4, 651,   0,-255,-255,     ,     ,    ,    ,29.36,30.20,30.28,14 ,1129,29.31,17 ,1447, 4.27, 0.00, 1.80,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 2, 1, 0, 0, 0, 25,290, 11, 34,160, 25,    ,  1.1,315,  6.7, 23.3,   .0
03967,19980228, 46.9,     , 32.8,     , 39.9, 39.9, 32.2, 36.7, 698,   0, 698,   0,     ,     ,    ,    ,28.70,30.13,30.25, 3 ,1139,29.36,26 ,1432, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 0, 1,M ,M , 0, 33,160, 25, 41,250, 25,    ,  0.3, 13,  8.7, 24.9,   .0
03971,19980228, 61.2,     , 42.1,     , 51.7,   .0, 42.0, 46.9, 365,   0,-255,-255,     ,     ,    ,    ,29.15,30.03,30.19, 6 ,1058,29.45,16 ,1455, 3.10, 0.00, 1.26,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 5, 2, 0, 0, 32,310, 10, 39,320, 10,    ,  1.3,316,  8.8, 13.0,   .0
03974,19980228, 50.4,     , 31.5,     , 41.0, 41.0, 32.3, 37.2, 666,   0, 666,   0,     ,     ,    ,    ,28.35,30.08,30.29, 3 ,1200,29.35,25 ,1554, 0.31, 0.31, 0.21, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,17, 0, 0, 4, 0, 0, 0, 38,200, 25, 46,190, 25,    ,  1.6,323, 10.4, 23.8,   .0
03975,19980228, 54.0,     , 35.9,     , 45.0,  8.5, 37.7, 41.4, 557,   0,-241,   0,     ,     ,    ,    ,29.49,30.16,30.27,14 ,1140,29.24,17 ,1044,  T  ,-3.64, T   , 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 1,M ,M , 0, 26,270, 11, 37,260, 11,    ,  1.0,334,  7.3, 19.9,   .0
03981,19980228, 54.8,     , 38.1,     , 46.5, 46.5, 38.1, 42.3, 513,   0, 513,   0,     ,     ,    ,    ,28.52,30.05,30.24, 6 ,1122,29.42,25 ,2102, 1.08, 1.08, 0.90,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 2,M ,M , 0, 29,270, 19, 34,270, 19,    ,  2.3, 32, 10.0, 18.3,   .0
03991,19980228, 59.4,     , 38.0,     , 48.7,   .0, 41.6, 45.3, 448,   0,-255,-255,     ,     ,    ,    ,29.17,30.03,30.22, 6 ,0957,29.45,25 ,2030, 3.06, 0.00, 1.60,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 4, 7, 0, 0, 30,150, 25, 40,170, 25,    ,  1.2,344,  8.4, 16.0,   .0
03994,19980228, 47.4,     , 33.8,     , 40.6, 40.6, 34.4, 37.7, 677,   0, 677,   0,     ,     ,    ,    ,28.89,30.08,30.28, 3 ,1027,29.40,26 ,1405, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 2,M ,M , 0, 29,320,+25, 37,160, 25,    ,  0.9,296,  8.6, 24.2,   .0
03996,19980228, 60.1,     , 42.1,     , 51.1,   .0, 43.5, 47.2, 382,   0, 259, 255,     ,     ,    ,    ,29.77,30.04,30.24,14 ,1007,29.38,16 ,2042, 0.55, 0.00, 0.55, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 1,M ,M , 0, 49,280, 26, 61,280, 26,    ,  0.5,169,  8.7, 13.7,   .0
03997,19980228, 48.5,     , 31.0,     , 39.8,   .0, 32.1, 36.5, 698,   0,-255,-255,     ,     ,    ,    ,28.98,30.07,30.31, 3 ,1125,29.38,25 ,1736,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 0, 2,M ,M , 0, 32,330,+25, 41,160, 25,    ,  2.0,341,  8.9, 24.9,   .0
