Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03102,19990430, 68.0,     , 45.5,     , 56.8, -5.5, 43.5, 49.7, 282,  40, 122, -39,     ,     ,    ,    ,28.92,29.97,30.29, 8 ,1053,29.63, 3 ,2236, 0.35, -.73, 0.14,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 1, 0,M ,M , 0, 30,040, 15, 36,220, 03,    ,  3.3,255,  6.6,  9.4,  1.3
03103,19990430, 50.3, -7.5, 24.7, -2.0, 37.5, -4.8, 20.3, 31.0, 817,   0, 136,   0,     ,     ,    ,    ,23.10,30.11,30.31,18 ,0712,29.41,22 ,1127, 2.80, 1.32, 0.72, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,27, 0, 1, 5, 3, 0, 0, 33,200, 07, 43,210, 28,    ,  4.9,220,  9.1, 27.2,   .0
03131,19990430, 65.3,     , 47.4,     , 56.4,   .0, 45.6, 50.6, 274,  22,-255,-255,     ,     ,    ,    ,29.51,30.00,30.32, 8 ,1013,29.71, 4 ,0127, 1.65, 0.00, 0.67,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 33,270, 03, 41,270, 03,    ,  3.8,245,  7.0,  9.1,   .7
03145,19990430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,19990430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,19990430, 66.5, -5.0, 41.8, -3.1, 54.2, -4.0, 21.9, 40.9, 328,  12,  77, -35,     ,     ,    ,    ,26.46,30.05,30.18,16 ,0925,29.38, 3 ,1658, 1.73, 1.36, 0.77,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 37,200, 05, 48,180,+27,    ,  1.8,198, 10.0, 10.9,   .4
03162,19990430, 63.2,     , 41.6,     , 52.4,   .0, 24.7, 40.4, 371,   3,-255,-255,     ,     ,    ,    ,25.50,30.00,30.28,16 ,0930,29.38,21 ,1557, 0.68, 0.00, 0.42,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 36,170, 07, 48,210, 07,    ,  1.4,239,  6.8, 12.4,   .1
03163,19990430, 60.1,     , 31.5,     , 45.8, -4.7, 23.9, 36.8, 571,   0, 129,  -7,     ,     ,    ,    ,25.45,30.00,30.34,16 ,0714,29.38,28 ,1317, 0.17, -.64, 0.17, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 0, 0,M ,M , 0, 26,200, 08, 40,170, 08,    ,  0.7,200,  4.6, 19.0,   .0
03164,19990430, 61.4,     , 35.1,     , 48.3, -5.5, 36.3, 42.8, 496,   0, 152,  -8,     ,     ,    ,    ,27.18,29.93,30.22, 8 ,0949,29.58, 4 ,0145, 1.54, 0.46, 0.42, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 0,M ,M , 0, 34,250,+16, 43,250,+16,    ,  4.4,238,  9.5, 16.5,   .0
03166,19990430, 67.9,     , 49.3,     , 58.6,   .0, 46.1, 52.0, 212,  26,-255,-255,     ,     ,    ,    ,29.84,29.98,30.30, 8 ,1053,29.66, 3 ,2128, 1.94, 0.00, 1.06,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 22,260,+09, 32,280, 03,    ,  2.2,197,  5.6,  7.1,   .9
03167,19990430, 65.2,     , 50.8,     , 58.0,   .0, 43.7, 50.6, 221,  20,-255,-255,     ,     ,    ,    ,29.88,29.99,30.32, 8 ,1030,29.67, 3 ,1930, 0.01, 0.00, 0.01, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 34,260, 03, 43,260, 03,    ,  3.1,246,  6.3,  7.4,   .7
03170,19990430, 50.6,     , 25.1,     , 37.9, -3.6, 25.4, 32.4, 807,   0, 102,   0,     ,     ,    ,    ,23.48,29.93,30.38,15 ,1003,29.49, 3 ,1438, 1.47, 0.10, 0.38,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,26, 0, 0, 0,M ,M , 0, 36,170, 08, 40,180, 08,    ,  1.0,307,  7.7, 26.9,   .0
03171,19990430, 69.8,     , 44.5,     , 57.2,   .0, 41.6, 49.1, 262,  35,-255,-255,     ,     ,    ,    ,29.07,29.95,30.27, 8 ,1019,29.62, 3 ,2305, 1.38, 0.00, 0.51,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 1, 0, 0, 0, 1, 0, 0, 31,360, 15, 36,360, 15,    ,  1.9,298,  5.4,  8.7,  1.2
03177,19990430, 62.7,     , 48.7,     , 55.7,   .0, 46.2, 50.7, 282,  13,-255,-255,     ,     ,    ,    ,29.61,29.99,30.31, 8 ,1036,29.69, 3 ,2352, 1.31, 0.00, 0.65,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 29,250, 03, 33,240, 03,    ,  3.3,227,  6.6,  9.4,   .4
03178,19990430, 66.8,     , 45.1,     , 56.0,   .0, 44.3, 49.9, 279,  16,-255,-255,     ,     ,    ,    ,29.41,30.00,30.32, 8 ,0930,29.72, 4 ,0207, 1.64, 0.00, 0.82, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 3, 3, 0, 0, 28,280, 03, 36,270, 03,    ,  3.6,231,  7.5,  9.3,   .5
03179,19990430, 68.8,     , 43.1,     , 56.0,   .0, 43.4, 49.4, 285,  21,-255,-255,     ,     ,    ,    ,29.25,29.99,30.31, 8 ,1043,29.64, 3 ,2245, 1.58, 0.00, 0.58,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 2, 0, 1, 3, 0, 0, 0, 36,340, 28, 43,320, 28,    ,  3.8,260,  6.3,  9.5,   .7
03184,19990430, 75.2,     , 51.4,     , 63.3, -3.4, 36.3, 50.4, 145, 104,  57, -35,     ,     ,    ,    ,28.30,30.03,30.23, 8 ,0753,29.38, 2 ,0433, 0.05, -.33, 0.05, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 30,250,+28, 48,220, 12,    ,  3.3,223,  8.2,  5.0,  3.6
03195,19990430, 54.5,     , 22.9,     , 38.7,   .0, 21.2, 32.1, 780,   0,-255,-255,     ,     ,    ,    ,23.45,30.04,30.33,17 ,0716,29.45,28 ,1656, 1.92, 0.00, 0.56,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,29, 0, 0,10, 4, 0, 0, 36,210, 27, 48,200, 03,    ,  3.9,205,  7.8, 26.0,   .0
03802,19990430, 66.8,     , 42.6,     , 54.7,   .0, 38.7, 47.4, 307,   5,-255,-255,     ,     ,    ,    ,28.64,30.09,30.32,24 ,1017,29.22, 9 ,1412, 3.09, 0.00, 0.54, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 2, 5, 0, 0, 39,280, 09, 51,260, 09,    ,  2.6,271,  7.5, 10.2,   .2
03810,19990430, 72.2,  2.3, 49.7,  3.3, 61.0,  2.8, 46.9, 53.6, 161,  47, -57,  33,     ,     ,    ,    ,28.72,30.00,30.26, 6 ,0936,29.41, 9 ,1630, 4.05, 0.60, 1.76,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 29,040, 30, 39,280,+30,    ,  1.6,301,  6.9,  5.4,  1.6
03811,19990430, 73.4,  1.1, 53.3,  3.9, 63.4,  2.5, 52.4, 57.4, 119,  77, -45,  36,     ,     ,    ,    ,29.47,30.00,30.34,12 ,0941,29.39,15 ,0454, 5.10, -.26, 2.39,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 39,270, 03, 56,260, 03,    ,  3.3,222,  8.6,  4.0,  2.6
03812,19990430, 70.3,  2.5, 46.7,  4.1, 58.5,  3.3, 45.2, 51.5, 210,  23, -88,  23,     ,     ,    ,    ,27.73,30.01,30.28, 6 ,0920,29.50,15 ,1726, 2.44, -.92, 0.75, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 3, 1, 0, 0, 34,360, 12, 44,310, 12,    ,  1.5,321,  7.4,  7.0,   .8
03813,19990430, 79.4,  1.7, 54.6,  3.7, 67.0,  2.7, 55.6, 60.4,  74, 142,  -8,  81,     ,     ,    ,    ,29.59,30.00,30.27,19 ,0753,29.52,15 ,1512, 0.90,-2.56, 0.20, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 34,260, 27, 43,260, 27,    ,  2.3,266,  7.1,  2.5,  4.7
03816,19990430, 70.0,  1.4, 50.2,  3.1, 60.1,  2.2, 50.5, 55.1, 168,  28, -63,  10,     ,     ,    ,    ,29.47,30.03,30.34,12 ,1002,29.35,15 ,0817, 5.27, 0.26, 3.15, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 38,240, 05, 47,240, 05,    ,  2.0,224,  8.0,  5.6,   .9
03818,19990430, 82.8,     , 58.1,     , 70.5, 70.5, 58.5, 63.0,  40, 210,  40, 210,     ,     ,    ,    ,29.86,30.02,30.29,19 ,1000,29.63,15 ,1511, 0.36, 0.36, 0.20,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 5, 0, 0, 0, 31,230, 15, 39,240, 15,    ,  2.9,246,  7.1,  1.3,  7.0
03820,19990430, 79.0,  2.4, 53.0,  4.4, 66.0,  3.3, 52.8, 58.7,  87, 124, -19,  87,     ,     ,    ,    ,29.80,29.99,30.28, 6 ,0841,29.45,15 ,1619, 2.02,-1.29, 0.96,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 3, 3, 0, 0, 0, 32,350, 08, 39,340, 08,    ,  1.8,269,  7.1,  2.9,  4.1
03822,19990430, 80.6,  3.1, 57.3,  2.8, 69.0,  3.0, 56.6, 61.6,  60, 187,  13, 110,     ,     ,    ,    ,29.91,30.00,30.25, 6 ,1016,29.54,15 ,1736, 1.68,-1.35, 0.80, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 4, 4, 0, 0, 0, 26,020, 30, 33,010, 30,    ,  0.9,246,  7.5,  2.0,  6.2
03849,19990430, 70.1,  2.1, 46.9,  3.7, 58.5,  2.9, 46.2, 52.3, 202,  14, -88,   6,     ,     ,    ,    ,28.68,30.04,30.27, 7 ,0818,29.42,15 ,1520, 3.72, -.20, 0.67,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 4, 6, 0, 0, 34,260,+16, 45,300, 19,    ,  3.2,246,  7.0,  6.7,   .5
03853,19990430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19990430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19990430, 76.4,  3.9, 54.8,  5.8, 65.6,  4.8, 53.1, 58.6,  87, 110, -71,  78,     ,     ,    ,    ,29.29,30.00,30.29,18 ,1043,29.51,15 ,0559, 3.56,-1.37, 0.82,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 3, 3, 0, 0, 37,260, 04, 43,240, 04,    ,  2.9,216,  8.9,  2.9,  3.7
03860,19990430, 69.4,  2.6, 46.9,  3.1, 58.2,  2.9, 43.2, 50.9, 217,  20, -81,  13,     ,     ,    ,    ,29.03,30.07,30.30,24 ,0958,29.29, 9 ,1256, 2.16,-1.27, 0.73,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2, 4, 3, 0, 0, 32,230, 16, 47,260, 09,    ,  2.6,244,  7.6,  7.2,   .7
03866,19990430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19990430, 64.1,     , 45.5,     , 54.8,   .0, 46.9, 50.9, 301,   4,-255,-255,     ,     ,    ,    ,29.26,30.13,30.38,24 ,0851,29.31,15 ,1551, 4.11, 0.00, 0.67,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 6, 1, 6, 1, 0, 37,220, 09, 46,240, 09,    ,  2.3,179, 10.2, 10.0,   .1
03870,19990430, 74.2,  2.2, 51.5,  3.9, 62.9,  3.1, 48.8, 55.4, 132,  74, -45,  53,     ,     ,    ,    ,28.92,29.99,30.29, 6 ,1026,29.50,15 ,1733, 3.95, 0.09, 1.64,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 33,250, 09, 44,240, 09,    ,  2.5,267,  9.4,  4.4,  2.5
03872,19990430, 65.2,  3.4, 43.8,  3.4, 54.5,  3.3, 40.8, 47.3, 312,   6,-102,   6,     ,     ,    ,    ,27.33,30.06,30.24,24 ,1048,29.30, 9 ,1519, 0.00,-3.43, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 5, 4,M ,M , 0, 28,230, 09, 41,260, 16,    ,  1.7,205,  7.6, 10.4,   .2
03882,19990430, 78.2,     , 61.7,     , 70.0,  3.5, 61.3, 64.0,  28, 175, -23,  79,     ,     ,    ,    ,29.96,30.02,30.30,19 ,1000,29.69,15 ,1422, 2.31,-1.51, 2.01, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 4, 0, 0, 0, 29,270,+29, 36,270, 15,    ,  3.0,256,  7.8,  1.0,  6.3
03888,19990430, 76.5,     , 53.4,     , 65.0,   .0, 50.6, 57.1,  88,  94,-255,-255,     ,     ,    ,    ,29.07,30.00,30.25,19 ,0908,29.52,15 ,1453, 0.41, 0.00, 0.20, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 4,M ,M , 0, 28,280,+27, 36,220, 27,    ,  1.7,261,  6.7,  2.9,  3.1
03889,19990430, 69.7,  2.6, 48.9,  2.9, 59.3,  2.7, 44.2, 51.5, 200,  36, -62,  26,     ,     ,    ,    ,28.49,30.06,30.27,24 ,0926,29.37,15 ,1517, 3.44, -.51, 0.57,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 6, 3, 0, 0, 30,220, 09, 46,230, 09,    ,  2.2,236,  6.5,  6.7,  1.2
03893,19990430, 64.6,     , 45.6,     , 55.1,   .0, 46.1, 50.2, 282,   3,-255,-255,     ,     ,    ,    ,29.00,     ,30.36,24 ,0742,29.32,15 ,1543, 1.33, 0.00, 0.66,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 33,230, 16, 45,230, 16,    ,  2.3,198,  9.8,  9.7,   .1
03904,19990430, 81.0,  2.7, 59.7,  1.7, 70.4,  2.2, 60.2, 64.4,  36, 203,  -3,  68,     ,     ,    ,    ,29.55,29.94,30.38,18 ,0747,29.50,14 ,1653, 2.57, -.81, 1.45, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 25,180, 21, 31,180,+22,    ,  4.3,172,  8.1,  1.2,  6.8
03919,19990430, 64.8, -1.9, 44.8,  1.8, 54.8, 54.8, 43.9, 49.2, 303,   9, -19,   2,     ,     ,    ,    ,28.52,30.20,30.36,24 ,1105,29.32, 8 ,1709, 6.62, 3.92, 1.96,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 51,350, 14, 60,350, 14,    ,  2.1,336, 13.1, 10.1,   .3
03927,19990430, 78.3,  2.0, 57.5,  2.8, 67.9,  2.4, 53.8, 60.3,  39, 134, -36,  44,     ,     ,    ,    ,29.28,29.93,30.32,18 ,0823,29.37,14 ,1531, 2.74, -.76, 1.04,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 40,280, 26, 49,280, 26,    ,  4.3,183, 12.2,  1.3,  4.5
03928,19990430, 65.5, -2.8, 46.1,  1.6, 55.8,  -.6, 46.3, 51.0, 271,   7,  -7, -13,     ,     ,    ,    ,28.45,30.16,30.36,12 ,0822,29.37,21 ,1615, 6.02, 3.60, 1.68,13-14,     ,     ,   ,T   ,    , 3 ,  0 ,-3 , 0, 0, 0, 0, 0, 1, 0, 9, 2,12,10, 0, 47,350, 14, 59,340, 14,    ,  0.1,355, 12.9,  9.0,   .2
03929,19990430, 63.6,     , 46.1,     , 54.9,   .0, 45.3, 50.2, 295,   8,-255,-255,     ,     ,    ,    ,28.70,30.06,30.38,12 ,0855,29.30, 8 ,1356, 4.79, 0.00, 1.59,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 3,M ,M , 0, 40,180, 08, 51,170, 05,    ,  2.3,225, 12.2, 10.2,   .3
03932,19990430, 71.3,     , 47.9,     , 59.6, 59.6, 45.3, 52.2, 188,  32, 188,  32,     ,     ,    ,    ,27.85,30.11,30.34,17 ,1052,29.36,22 ,0442, 3.84, 3.84, 2.52,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 2, 0,M ,M , 0, 48,200, 03, 57,170,+14,    ,  1.8,180, 14.3,  6.3,  1.1
03935,19990430, 69.5,   .6, 50.3,  3.3, 59.9,  1.9, 50.7, 54.9, 167,  21, -60,   4,     ,     ,    ,    ,29.54,30.04,30.36,12 ,1010,29.34,15 ,0513, 0.12,-4.31, 0.12, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 34,140, 08, 46,290, 03,    ,  2.9,195, 10.0,  5.6,   .7
03936,19990430, 64.8,     , 44.0,     , 54.4, 54.4, 44.0, 49.1, 318,   7, 318,   7,     ,     ,    ,    ,28.73,30.18,30.37,12 ,0849,29.25, 8 ,1703, 9.11, 9.11, 2.32,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 1, 3, 0, 0, 46,220, 08, 59,220, 08,    ,  1.1, 20, 10.0, 10.6,   .2
