Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03065,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03101,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.19,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  7.1,207,     ,     ,     
03102,20060630,     ,     ,     ,     ,     ,     , 55.8, 63.7,    ,    ,    ,    ,     ,     ,     ,     ,28.90,29.86,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 28,300, 27, 32,310, 27,    ,  4.9,256,  5.9,   .0, 12.8
03103,20060630, 82.9,  4.7, 45.4,  4.0, 64.2,  4.1,     ,     ,  57,  37,-117,  14,    0,    0,    0,    0,23.32,     ,30.19,29 ,1431,29.65,15 ,1348, 0.52, 0.09, 0.26, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 6, 0, 6, 2, 0, 37,210, 14, 46,240, 04,    ,  4.4,221,  7.1,     ,     
03104,20060630,     ,     ,     ,     ,     ,     , 50.1, 66.8,    ,    ,    ,    ,     ,     ,     ,     ,29.82,29.74,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 25,270,+26, 35,110, 26,    ,  2.2,331,  7.9,   .0, 24.9
03124,20060630,     ,     ,     ,     ,     ,     , 41.9, 60.1,    ,    ,    ,    ,     ,     ,     ,     ,30.05,29.88,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0, 40,200, 04, 51,200, 04,    ,  2.9,241,  9.2,   .0, 16.4
03131,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.40,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 20,300, 14, 22,310, 14,    ,  3.5,270,  6.0,   .0,  7.4
03144,20060630,     ,     ,     ,     ,     ,     , 47.8, 66.0,    ,    ,    ,    ,     ,     ,     ,     ,29.76,29.74,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0, 32,160, 25, 37,150,+27,    ,  1.6,192,  7.5,   .0, 26.4
03145,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03148,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03159,20060630,     ,     ,     ,     ,     ,     , 43.1, 59.4,    ,    ,    ,    ,     ,     ,     ,     ,27.43,29.89,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 35,270, 14, 40,220, 27,    , 11.7,247, 13.7,   .0, 15.4
03160,20060630,     ,     ,     ,     ,     ,     , 28.3, 55.7,    ,    ,    ,    ,     ,     ,     ,     ,26.49,29.78,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 36,220,+27, 48,090, 27,    ,  3.7,217,  8.3,   .0, 17.4
03162,20060630, 95.7,     , 67.2,     , 81.5,   .0, 24.7, 54.1,   0, 500,-116, 430,    0,    0,    0,    0,25.61,29.81,30.01,25 ,0910,29.54,10 ,1746, 0.00,-1.15, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,27, 0, 0, 0, 0, 0, 0, 0, 0, 36,160, 07, 45,180, 07,    ,  0.7,241,  6.0,   .0, 16.7
03163,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20060630, 89.2,     , 47.6,     , 68.4,   .0,     ,     ,  22, 113,  -5, -60,    0,    0,    0,    0,     ,     ,29.97,13 ,2222,29.71,15 ,1650, 0.16,-2.05, 0.16, 29  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,14, 0, 0, 0, 0, 0, 0, 0, 0, 39,070, 29, 49,060, 29,    ,     ,   ,     ,     ,     
03165,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03166,20060630,     ,     ,     ,     ,     ,     , 58.8, 64.0,    ,    ,    ,    ,     ,     ,     ,     ,29.72,29.89,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 17,180, 27, 22,360, 27,    ,  1.9,206,  4.4,   .0,  9.5
03167,20060630,     ,     ,     ,     ,     ,     , 58.0, 62.7,    ,    ,    ,    ,     ,     ,     ,     ,29.80,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 23,240, 26, 25,240, 26,    ,  3.9,247,  6.0,   .0,  6.3
03170,20060630, 85.9,     , 45.9,     , 65.9,   .0, 30.6, 48.7,  45,  77, -69,  16,    0,    0,    0,    0,24.17,29.91,30.16,25 ,0807,29.56,11 ,1534, 0.44, -.80, 0.32,08-9 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 9, 0, 0, 0, 0, 0, 5, 2, 0, 39,170, 13, 51,180, 13,    ,  1.4,192,  7.0,  1.5,  2.4
03171,20060630,     ,     ,     ,     ,     ,     , 55.6, 63.2,    ,    ,    ,    ,     ,     ,     ,     ,28.98,29.86,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 24,360, 16, 31,350, 16,    ,  3.7,286,  5.3,   .0, 10.6
03174,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03177,20060630,     ,     ,     ,     ,     ,     , 59.6, 63.2,    ,    ,    ,    ,     ,     ,     ,     ,29.51,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 20,220,+27, 28,190, 27,    ,  2.7,241,  4.8,   .0,  4.9
03178,20060630,     ,     ,     ,     ,     ,     , 58.9, 63.6,    ,    ,    ,    ,     ,     ,     ,     ,29.29,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 30,100, 27, 41,110, 27,    ,  3.3,269,  4.9,   .0,  7.3
03179,20060630,     ,     ,     ,     ,     ,     , 56.5, 63.6,    ,    ,    ,    ,     ,     ,     ,     ,29.14,29.89,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 30,300, 27, 35,320, 27,    ,  5.3,269,  6.8,   .0, 11.4
03180,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03181,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03183,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03184,20060630,     ,     ,     ,     ,     ,     , 36.7, 62.0,    ,    ,    ,    ,     ,     ,     ,     ,28.26,29.76,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0, 43,340, 07, 48,320, 07,    ,  2.0,203,  6.9,   .0, 26.9
03185,20060630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03192,20060630,     ,     ,     ,     ,     ,     , 39.4, 63.0,    ,    ,    ,    ,     ,     ,     ,     ,28.26,29.77,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0, 51,050, 25, 66,050, 25,    ,  0.9,228,  5.3,   .0, 27.0
