Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03103,19981130, 51.8,   .7, 22.3,  -.1, 37.1,   .3, 21.8, 30.2, 832,   0, -14,   0,     ,     ,    ,    ,23.22,30.08,30.41,21 ,0734,29.61, 9 ,0242, 0.51,-1.44, 0.51,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,29, 0, 0, 1,M ,M , 0, 34,190, 28, 46,200, 28,    ,  2.5,209,  5.5, 27.7,   .0
03131,19981130, 68.9,     , 48.4,     , 58.7,   .0, 47.5, 51.9, 181,   0,-255,-255,     ,     ,    ,    ,29.53,30.03,30.21,24 ,0845,29.78,28 ,0536, 1.15, 0.00, 0.54,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 22,260, 28, 29,190, 28,    ,  1.7,284,  4.7,  6.0,   .0
03145,19981130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,19981130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,19981130, 62.7,  -.5, 37.1, -1.2, 49.9,  -.9,     , 39.2, 448,   0,  22,   0,     ,     ,    ,    ,26.58,     ,30.30,13 ,0857,29.65,28 ,0150, 0.09, -.39, 0.09, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 0,M ,M , 0, 36,190, 23, 45,180, 23,    ,  2.1, 96,  7.4, 14.9,   .0
03162,19981130, 54.1,     , 36.7,     , 45.4,   .0, 29.7, 38.2, 579,   0,-255,-255,     ,     ,    ,    ,25.65,30.05,30.40,13 ,0944,29.63,17 ,1535,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 1,M ,M , 0, 23,300,+08, 33,310, 06,    ,  0.5,278,  3.4, 19.3,   .0
03163,19981130, 57.0,     , 24.2,     , 40.6, -1.3, 22.4, 32.1, 699,   0,   6,   0,     ,     ,    ,    ,25.58,30.09,30.49,13 ,0828,29.70,28 ,1602, 0.30, -.50, 0.14, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 24,170, 17, 32,160, 17,    ,  0.7,201,  2.2, 24.1,   .0
03164,19981130, 67.6,     , 32.0,     , 49.8, -2.7, 31.8, 41.3, 450,   0,  75,   0,     ,     ,    ,    ,27.23,29.99,30.21,13 ,0621,29.74,28 ,0514, 0.74, 0.00, 0.43,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 0, 0, 0, 0, 0, 34,240,+19, 43,240,+19,    ,  0.4, 61,  7.7, 15.0,   .0
03166,19981130, 70.4,     , 48.0,     , 59.2,   .0, 47.6, 52.7, 164,   0,-255,-255,     ,     ,    ,    ,29.88,30.02,30.22,13 ,0824,29.72,28 ,0519, 1.37, 0.00, 0.83, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 21,100, 19, 25,080, 19,    ,  0.9,133,  3.3,  5.5,   .0
03167,19981130, 68.6,     , 51.4,     , 60.0,   .0,     ,     , 141,   0,-255,-255,     ,     ,    ,    ,     ,     ,30.23,13 ,0919,29.72,28 ,0537, 0.67, 0.00, 0.64, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 23,120, 28, 29,150, 28,    ,     ,   ,     ,     ,     
03170,19981130, 48.7,     , 23.2,     , 36.0,   .5, 24.3, 31.0, 864,   0, -21,   0,     ,     ,    ,    ,23.55,30.03,30.45,12 ,2150,29.58,28 ,1330, 0.32, -.73, 0.14, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,27, 0, 0, 0, 0, 0, 0, 39,280, 17, 49,270, 17,    ,  3.2,189,  6.5, 28.8,   .0
03171,19981130, 71.5,     , 42.7,     , 57.1,   .0, 42.2, 49.2, 231,   0,-255,-255,     ,     ,    ,    ,29.11,30.00,30.21,13 ,0909,29.72,28 ,0606, 0.51, 0.00, 0.20, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28,360, 19, 34,360, 19,    ,  1.1,351,  3.7,  7.7,   .0
03177,19981130, 66.2,     , 49.7,     , 58.0,   .0,     , 51.1, 204,   0,-255,-255,     ,     ,    ,    ,29.59,     ,30.20,13 ,0920,29.75,28 ,0508, 0.81, 0.00, 0.40, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 26,170, 28, 33,160, 28,    ,  0.9,222,  4.4,  6.8,   .0
03178,19981130, 69.4,     , 46.2,     , 57.8,   .0, 47.0, 52.0, 207,   0,-255,-255,     ,     ,    ,    ,29.42,30.03,30.22,13 ,0823,29.78,27 ,2019, 0.97, 0.00, 0.51, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 25,210, 27, 32,200, 27,    ,  1.2,210,  5.6,  6.9,   .0
03179,19981130, 71.5,     , 41.2,     , 56.4,   .0, 43.8, 49.4, 253,   0,-255,-255,     ,     ,    ,    ,29.30,30.04,30.26,13 ,0841,29.75,28 ,0537, 0.84, 0.00, 0.40, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0,12, 0, 0, 0, 22,230, 28, 29,080,+19,    ,  1.3,270,  3.3,  8.4,   .0
03184,19981130, 73.4,     , 48.9,     , 61.2,  1.6,     , 45.9, 109,   1, -68, -14,     ,     ,    ,    ,28.39,     ,30.18,10 ,1033,29.71, 9 ,0318, 0.39, -.50, 0.35,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28,270, 09, 39,290, 09,    ,  0.1,200,  4.7,  3.6,   .0
03195,19981130, 55.4,     , 22.3,     , 38.9,   .0, 23.8, 31.5, 776,   0,-255,-255,     ,     ,    ,    ,23.58,30.11,30.43,21 ,0757,29.67, 8 ,2207, 0.22, 0.00, 0.22,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,29, 0, 0, 2,M ,M , 0, 32,210, 17, 40,220, 17,    ,  2.0,207,  5.2, 25.9,   .0
03802,19981130, 55.2,     , 33.3,     , 44.3,   .0,     , 39.2, 615,   0,-255,-255,     ,     ,    ,    ,28.77,     ,30.49,12 ,1043,29.65,25 ,2341, 0.93, 0.00, 0.25,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 1, 0, 0, 0, 30,260, 10, 40,230, 11,    ,  3.0,248,  5.3, 20.5,   .0
03810,19981130, 61.7,  1.2, 41.3,  2.2, 51.5,  1.7, 40.2, 46.2, 397,   0, -59,   0,     ,     ,    ,    ,28.85,30.10,30.45,22 ,1028,29.78, 3 ,1544, 1.99,-1.56, 0.68,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 25,210, 11, 33,200, 11,    ,  0.8,306,  4.1, 13.2,   .0
03811,19981130, 64.3,  3.1, 39.7,  -.3, 52.0,  1.4, 43.5, 48.1, 383,   0, -49,   0,     ,     ,    ,    ,29.62,30.11,30.49,12 ,0916,29.64,10 ,0733, 1.30,-3.49, 0.37, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 1, 2, 0, 0, 0, 29,180, 10, 45,290, 10,    ,  1.2,208,  5.7, 12.8,   .0
03812,19981130, 60.6,  1.3, 37.8,  2.1, 49.2,  1.7, 40.4, 44.7, 465,   0, -60,   0,     ,     ,    ,    ,27.87,30.15,30.50,22 ,0957,29.74, 3 ,1543, 2.76, -.83, 0.73, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 3, 5, 1, 0, 0, 28,180, 10, 33,180, 10,    ,  1.5,331,  5.7, 15.5,   .0
03813,19981130, 72.1,  3.4, 47.4,  4.3, 59.8,  3.8, 50.6, 54.4, 170,  21,-117,   4,     ,     ,    ,    ,29.70,30.11,30.41, 7 ,0941,29.73, 3 ,1552, 0.63,-2.10, 0.17,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 0, 0, 21,180,+11, 26,190, 10,    ,  0.8,293,  4.3,  5.7,   .7
03816,19981130, 61.2,  3.6, 39.9,  1.7, 50.6,  2.7, 41.0, 46.2, 427,   2, -86,   2,     ,     ,    ,    ,29.63,30.10,30.49,12 ,1011,29.56,10 ,0729, 2.63,-1.69, 0.89, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   ,M , 0, 0, 0, 0, 6, 0, 1, 3, 0, 0, 0, 34,260, 10, 46,270, 10,    ,  1.3,217,  6.0, 14.2,   .1
03818,19981130, 74.7,     , 53.9,     , 64.3, 64.3, 56.3, 59.2,  78,  62,  78,  62,     ,     ,    ,    ,29.94,30.10,30.36,12 ,0858,29.78, 3 ,0358, 2.21, 2.21, 0.69,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0,10, 5, 0, 0, 23,190, 16, 29,160, 16,    ,  0.6, 63,  4.4,  2.6,  2.1
03820,19981130, 71.6,  3.3, 44.4,  2.8, 58.0,  3.0, 50.2, 53.7, 214,  13,-100,  -1,     ,     ,    ,    ,29.88,30.12,30.43, 7 ,1014,29.71, 3 ,1725, 0.58,-1.90, 0.10,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0,10, 0, 0, 0, 22,180, 10, 29,190, 10,    ,  0.1,146,  3.6,  7.1,   .4
03822,19981130, 73.9,  3.9, 51.3,  3.2, 62.6,  3.5, 55.2, 58.3, 107,  43,-106,   7,     ,     ,    ,    ,30.02,30.12,30.41, 7 ,1008,29.74, 5 ,1453, 0.30,-1.89, 0.15,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 20,180,+11, 23,010,+10,    ,  0.8, 46,  4.3,  3.6,  1.5
03849,19981130, 59.8,  2.5, 37.0,  1.3, 48.4,  1.9, 38.8, 44.0, 489,   0, -66,   0,     ,     ,    ,    ,28.81,30.13,30.50,12 ,0923,29.74,10 ,1505, 1.94,-1.93, 0.67, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 1, 3, 1, 0, 0, 28,240, 10, 43,190, 10,    ,  0.9,236,  4.5, 16.3,   .0
03853,19981130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19981130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19981130, 64.4,  2.0, 43.3,  2.8, 53.9,  2.4, 45.8, 50.0, 329,   0, -82,  -6,     ,     ,    ,    ,29.43,30.14,30.46,12 ,0943,29.75, 2 ,1809, 3.00,-1.86, 1.01, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 1, 8, 3, 0, 0, 29,180, 10, 36,180, 10,    ,  0.9,109,  5.6, 11.0,   .0
03860,19981130, 58.6,  2.7, 36.4,  -.6, 47.5,  1.0, 36.8, 42.7, 518,   0, -37,   0,     ,     ,    ,    ,29.18,30.11,30.51,12 ,0922,29.67,10 ,1437, 2.31, -.99, 0.88, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 2, 2, 0, 0, 0, 25,250, 11, 34,230, 11,    ,  1.4,240,  5.2, 17.3,   .0
03866,19981130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19981130, 55.2,     , 35.4,     , 45.3,   .0, 37.2, 41.9, 583,   0,-255,-255,     ,     ,    ,    ,29.42,30.13,30.49,12 ,0859,29.43,10 ,0922, 3.13, 0.00, 1.05, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 1, 0, 0, 0, 0, 43,250, 10, 52,240, 10,    ,  2.5,204,  8.5, 19.4,   .0
03870,19981130, 63.2,   .7, 45.0,  4.5, 54.1,  2.5, 44.0, 49.2, 315,   0, -87,   0,     ,     ,    ,    ,29.05,30.11,30.45,22 ,1100,29.75, 3 ,1616, 2.39,-1.26, 0.91, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 6, 0, 0, 0, 24,220, 11, 30,220, 11,    ,  0.5, 23,  5.5, 10.5,   .0
03872,19981130, 54.6,  2.3, 32.8, -1.6, 43.7,   .3, 34.8, 40.1, 626,   0, -22,   0,     ,     ,    ,    ,27.17,30.12,30.51,12 ,0910,29.77,25 ,2253, 2.63, -.36, 1.09, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 1, 6, 3, 0, 0, 30,170, 10, 38,180, 10,    ,  1.5,191,  5.0, 20.9,   .0
03882,19981130, 74.9,     , 57.8,     , 66.4,  6.1, 59.4, 62.1,  48,  96,-139,  50,     ,     ,    ,    ,30.02,30.09,30.34, 7 ,0936,29.78, 3 ,0234, 4.21, 0.25, 2.39,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5,M ,M , 0, 23,170,+16, 32,360, 16,    ,  1.6, 73,  5.7,  1.6,  3.2
03888,19981130, 66.6,     , 44.1,     , 55.4,   .0,     , 49.9, 283,   1,-255,-255,     ,     ,    ,    ,29.18,     ,30.41,12 ,0931,29.74, 3 ,1531, 3.00, 0.00, 0.86,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 7, 2, 0, 0, 24,310, 20, 30,310, 20,    ,  0.7,345,  3.9,  9.4,   .0
03889,19981130, 58.9,  2.5, 41.3,  2.3, 50.1,  2.4, 36.1, 43.6, 439,   0, -80,   0,     ,     ,    ,    ,28.62,30.12,30.50,12 ,0917,29.72,10 ,1439, 2.98,-1.22, 1.50, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 5, 0, 0, 0, 29,190, 10, 45,180, 10,    ,  1.7,215,  5.1, 14.6,   .0
03893,19981130, 55.4,     , 34.9,     , 45.2,   .0, 35.6, 41.4, 589,   0,-255,-255,     ,     ,    ,    ,29.14,30.10,30.50,12 ,0901,29.48,10 ,1003, 2.94, 0.00, 1.03, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 0, 0, 0, 0, 34,250, 10, 40,150, 10,    ,  2.7,215,  7.8, 19.6,   .0
03904,19981130, 70.4,   .3, 53.9,  4.5, 62.2,  2.4, 55.5, 58.2, 126,  51, -78,   3,     ,     ,    ,    ,29.69,30.06,30.37,11 ,1022,29.70, 9 ,1740, 6.63, 3.48, 3.21,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 6, 8, 0, 0, 25,160, 01, 33,160, 01,    ,  0.9, 96,  6.0,  4.2,  1.7
03919,19981130, 57.8,  3.8, 38.1,  5.4, 48.0, 48.0, 40.4, 44.3, 506,   0,-160,   0,     ,     ,    ,    ,28.63,30.08,30.35,11 ,0943,29.28, 9 ,2253, 4.35, 3.13, 2.68, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 0, 0, 40,290, 10, 48,290, 10,    ,  2.7,196, 10.8, 16.9,   .0
03927,19981130, 65.5, -1.3, 49.7,  4.3, 57.6,  1.4, 50.7, 54.0, 226,   9, -49,  -2,     ,     ,    ,    ,29.43,30.06,30.39,11 ,1020,29.55, 9 ,2311, 4.91, 2.62, 1.96, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 39,300, 09, 47,300, 09,    ,  1.8,180,  9.9,  7.5,   .3
03928,19981130, 58.6,  3.3, 40.3,  6.4, 49.5,  4.8, 41.4, 45.5, 459,   0,-150,   0,     ,     ,    ,    ,28.57,30.07,30.36,11 ,0930,29.28, 9 ,1913, 3.20, 1.61, 1.36, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 3, 0, 0, 0, 34,280, 10, 43,270, 10,    ,  3.4,175,  9.8, 15.3,   .0
03929,19981130, 57.5,     , 39.3,     , 48.4,   .0, 39.3, 44.2, 491,   0,-255,-255,     ,     ,    ,    ,28.83,30.09,30.36,11 ,1126,29.23,10 ,0130, 5.48, 0.00, 2.41, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 38,170, 09, 48,250, 10,    ,  3.8,182, 11.0, 16.4,   .0
03932,19981130, 61.6,     , 41.9,     , 51.8, 51.8,     , 46.0, 390,   0, 390,   0,     ,     ,    ,    ,27.97,     ,30.37,20 ,1101,29.38, 9 ,1812, 0.66, 0.66, 0.32,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 4,M ,M , 0, 38,240, 29, 48,240, 29,    ,  3.8,200, 13.4, 13.0,   .0
03935,19981130, 60.6,  3.5, 39.1,  1.6, 49.9,  2.6, 41.6, 46.0, 448,   0, -83,   0,     ,     ,    ,    ,29.69,30.13,30.49,12 ,1009,29.52,10 ,0545, 1.39,-2.57, 1.06,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 3,M ,M , 0, 34,180, 10, 49,170, 10,    ,  1.7,187,  7.3, 14.9,   .0
03936,19981130, 58.4,     , 34.9,     , 46.7, 46.7, 39.1, 43.2, 543,   0, 543,   0,     ,     ,    ,    ,28.84,30.08,30.35,11 ,0948,29.22, 9 ,2350, 3.90, 3.90, 2.47, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 4, 0, 0, 0, 32,230, 10, 40,250, 10,    ,  2.2,182,  7.8, 18.1,   .0
03937,19981130,     ,     ,     ,     ,     ,     , 58.1, 60.5,    ,    ,    ,    ,     ,     ,    ,    ,30.02,30.10,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 7,  ,  , 0, 30,330, 10, 40,320, 10,    ,  2.6, 79,     ,     ,     
03940,19981130, 69.8,   .6, 47.5,  5.2, 58.7,  2.9, 51.8, 54.9, 197,  12, -98,  -7,     ,     ,    ,    ,29.74,30.10,30.43,11 ,0939,29.72, 2 ,1439, 4.32, -.49, 1.32, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 6, 0, 0, 0, 23,270, 10, 30,280, 10,    ,  0.6, 53,  3.7,  6.6,   .4
