Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03163,20040430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20040430, 70.5,     , 37.8,     , 54.2,   .0, 38.1, 46.7, 323,   3,-363,   3,    0,    0,    0,    0,27.20,29.91,30.14,18 ,0953,29.61, 2 ,0316, 0.00,-1.55, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 31, 40, 11, 40, 20, 11,    ,  1.7,239,  7.6, 10.8,   .1
03166,20040430, 76.8,     , 55.9,     , 66.4,   .0,     ,     ,  31,  69, -71,  17,    0,    0,    0,    0,29.79,29.96,30.22,18 ,1038,29.71,28 ,1908, 0.12,-2.82, 0.11, 17  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1, 0, 17,270, 23, 25,270, 23,    ,  1.7,196,  4.6,  1.5,  2.3
03167,20040430, 70.7,     , 56.3,     , 63.5,   .0, 52.4, 56.9,  80,  45,  46, -99,    0,    0,    0,    0,29.87,29.98,30.23,18 ,1033,29.68, 2 ,0353, 0.05,-2.61, 0.04, 17  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 26,260, 23, 36,260, 23,    ,  3.7,245,  5.7,  2.7,  1.5
03170,20040430, 59.7,     , 30.5,     , 45.1,   .0, 25.4, 36.6, 593,   0, 276, -15,    0,    0,    0,    0,24.09,29.96,30.33,26 ,0814,29.49,28 ,0945, 0.93,-1.77, 0.39,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,21, 0, 0, 0, 9, 4, 0, 38,260, 28, 44,260, 28,    ,  1.6,294,  8.0, 19.8,   .0
03171,20040430, 77.3,     , 49.5,     , 63.4,   .0, 47.8, 54.7,  99,  58,-340,  56,    0,    0,    0,    0,29.05,29.94,30.20,18 ,0947,29.65,28 ,1729, 0.59, -.66, 0.34, 17  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 2, 0, 28,350, 22, 37,340, 22,    ,  2.7,295,  4.9,  3.3,  1.9
03177,20040430, 67.0,     , 55.0,     , 61.0,   .0, 52.4, 56.0,  11,   0, -72, -58,    0,    0,    0,    0,29.58,29.98,30.05,30 ,1010,29.76,29 ,0157,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,220, 28, 24,190, 28,    ,  2.8,234,  5.1,  4.4,   .6
03178,20040430, 71.6,     , 51.0,     , 61.3,   .0, 49.7, 54.6, 131,  26,-255,-255,  273,   46,-6511,-2888,29.36,29.98,30.23,18 ,0937,29.70, 2 ,0426, 0.84, 0.00, 0.60, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 2, 3, 2, 0, 26,250, 17, 30,260, 17,    ,  3.1,250,  5.9,  4.4,   .9
03179,20040430, 77.0,     , 47.9,     , 62.5,   .0, 49.6, 55.0, 114,  44, -28, -29,    0,    0,    0,    0,29.21,29.97,30.24,18 ,0933,29.69,28 ,1719, 0.84, 0.32, 0.46, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 2, 4, 5, 2, 0, 21, 90,+29, 30,100, 11,    ,  3.9,267,  5.7,  3.8,  1.5
03184,20040430, 81.8,     , 58.4,     , 70.1,   .0, 33.2, 52.3,  23, 184,-152, 151,    0,    0,    0,    0,28.31,29.87,30.12,18 ,0815,29.48,28 ,2016, 1.78, 1.58, 1.76,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 6, 0, 3, 1, 0, 35,250, 17, 41,360, 07,    ,  0.9,212,  7.5,   .8,  6.1
03192,20040430, 82.1,     , 58.8,     , 70.5,   .0, 34.0, 53.0,  21, 193,-148, 175,    0,    0,    0,    0,28.31,29.88,30.13,18 ,0931,29.50,28 ,1921, 1.79, 0.83, 1.78,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 4, 0, 3, 1, 0, 30,230,+29, 40,240, 10,    ,  0.9,210,  5.5,   .7,  6.4
03195,20040430, 61.5,     , 24.2,     , 42.9,   .0, 23.9, 35.6, 460,   0, 179, -17,    0,    0,    0,    0,23.47,29.99,30.31,26 ,1144,29.43,29 ,0237, 0.09,-2.00, 0.08,17-18,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,20, 0, 0, 2, 2, 0, 0, 38,220, 28, 48,200, 28,    ,  2.6,212,  7.7, 22.2,   .0
03196,20040430, 77.0,     , 45.7,     , 61.4,   .0, 32.8, 46.9,  98,  14,-414,  14,    0,    0,    0,    0,25.99,29.88,30.06,18 ,1022,29.66,28 ,1747, 0.13,-3.45, 0.13,09-10,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 39,180, 29, 47,180, 29,    ,  2.7,175,  7.4,  5.5,   .5
03802,20040430, 63.4,     , 42.1,     , 52.8,   .0, 41.0, 47.2, 377,  17, 182, -15,    0,    0,    0,    0,28.69,29.99,30.31,29 ,1002,29.49,13 ,1540, 4.69, 0.46, 1.98,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 2, 1,13, 9, 0, 36,230, 20, 44,230, 20,    ,  3.3,267,  6.9, 12.6,   .6
03804,20040430, 64.6,   .2, 43.5,  1.4, 54.1,   .6, 40.2, 47.4, 342,  23, -10,  17,    0,    0,    0,    0,29.05,30.02,30.32,29 ,1048,29.51,13 ,1426, 3.94, 0.65, 1.69,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 2, 3,16, 6, 0, 32,290, 27, 41,300, 27,    ,  3.0,279,  7.3, 11.4,   .8
03810,20040430, 69.8,  -.1, 46.7,   .3, 58.3,   .0, 44.1, 51.7, 227,  32,  11,  18,    0,    0,    0,    0,28.72,29.97,30.38,29 ,1132,29.52,13 ,1633, 2.75, -.95, 1.10,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 26,250, 27, 32,340, 14,    ,  1.7,288,  6.4,  7.6,  1.1
03811,20040430, 71.2, -1.1, 47.0, -2.4, 59.1, -1.0, 44.8, 52.0, 215,  45,  31,   8,    0,    0,    0,    0,29.54,30.03,30.35,18 ,0937,29.72, 8 ,0522, 8.97, 3.86, 3.48,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 6, 0,13, 7, 0, 26,200, 20, 32, 30,+20,    ,  1.0,249,  8.0,  7.2,  1.5
03812,20040430, 67.5,  -.3, 42.8,   .2, 55.2,  1.1, 39.0, 47.6, 295,   8, -22,   2,    0,    8,    0,    2,27.71,30.00,30.42,18 ,1028,29.54,13 ,1356, 0.98,-2.52, 0.94, 26  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 35,330, 04, 43,330, 04,    ,  2.8,330,  7.8,  9.8,   .3
03813,20040430, 80.1,  2.4, 48.6, -2.3, 64.4,  1.7, 45.6, 54.5,  88,  74, -34,   5,  101,   83,-2250,  -11,29.61,30.03,30.44,18 ,1110,29.61,13 ,0358, 1.80,-3.10, 0.67,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 0,12, 4, 0, 28,310, 14, 36,260,+14,    ,  2.8,269,  6.4,  2.9,  2.5
03816,20040430, 69.4,   .8, 47.2,   .1, 58.3,  1.3, 44.9, 51.8, 231,  36, -25,   4,    0,    0,    0,    0,29.56,30.02,30.28,18 ,1022,29.69, 8 ,0501, 3.94,-1.01, 1.45,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 4, 0,11, 5, 0, 38,260, 30, 41,260, 30,    ,  1.0,285,  7.9,  7.7,  1.2
03818,20040430, 79.0,     , 50.5,     , 64.8,   .0, 51.7, 57.8,  86,  86, -34,   9,    0,    0,    0,    0,29.89,30.05,30.45,18 ,1020,29.56,12 ,0208, 4.02, 3.29, 3.23,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 5, 4, 5, 3, 0, 25,310, 14, 32,320, 14,    ,  1.9,254,  5.6,  2.9,  2.9
03820,20040430, 78.8,  2.2, 45.1, -3.5, 62.0,  -.4, 50.3, 55.8, 127,  45,  -2,  -7,    0,    0,    0,    0,29.80,30.02,30.44,18 ,1041,29.62,13 ,0606, 1.28,-1.66, 0.42,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 2, 0, 3, 7, 7, 4, 0, 24,330, 02, 31,330,+13,    ,  2.0,249,  5.3,  4.2,  1.5
03822,20040430, 77.3,  -.2, 51.3, -3.2, 64.3, -1.0, 51.1, 57.4,  90,  77,  16, -22,    0,    0,    0,    0,29.95,30.04,30.47,18 ,1123,29.63, 8 ,1622, 4.57, 1.25, 3.38,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 2, 6, 6, 0, 26,280, 12, 33,290,+13,    ,  2.1,219,  6.6,  3.0,  2.6
03841,20040430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03847,20040430, 65.6,  -.8, 45.0,   .8, 55.3,   .1, 41.2, 48.7, 297,  15,  -4,   8,    0,    0,    0,    0,28.03,30.03,30.41,18 ,0937,29.56,13 ,0538, 3.34,-1.26, 1.34,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 3, 0,13, 7, 0, 24,210,+27, 32,280, 27,    ,  2.6,243,  6.5,  9.9,   .5
03849,20040430, 67.4,  -.6, 44.3,  1.1, 55.9,   .2, 42.3, 48.9, 287,  21,   0,  14,    0,    0,    0,    0,28.72,30.02,30.40,18 ,1001,29.56,13 ,1038, 3.78, -.23, 1.75,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 4, 1,12, 7, 0, 30,260, 21, 39,270, 21,    ,  2.1,280,  6.1,  9.6,   .7
03853,20040430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,20040430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,20040430, 72.4,  -.1, 48.6,  -.4, 60.5,   .1, 45.8, 52.9, 181,  53,   1,  13, 3008,   71, -212,   22,29.32,30.05,30.43,18 ,0944,29.61,13 ,0301, 2.94,-1.60, 1.38,12-13,     ,     ,   ,T   , 0.0, 13,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 0,10, 7, 0, 25,230, 21, 29,220,+21,    ,  1.4,261,  7.6,  6.0,  1.8
03859,20040430, 65.0,  2.9, 45.8,  2.9, 55.4,  1.6, 37.9, 46.5,  46,   0,-298,  -8,    0,    0,    0,    0,27.00,30.00,30.33,29 ,1058,29.82,27 ,1315, 0.10,-3.29, 0.10, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 4, 1, 1, 0, 26,260, 27, 36,280, 27,    ,  3.8,271,  7.1, 10.7,  1.1
03860,20040430, 66.4,  -.4, 45.5,  1.7, 56.0,   .8, 41.3, 48.9, 287,  22, -21,  -3,    0,    0,    0,    0,29.07,29.99,30.32,18 ,1037,29.50,13 ,1212, 4.93, 1.60, 1.66,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 1, 3,16,11, 0, 28,280, 21, 41,270, 21,    ,  2.2,271,  6.5,  9.6,   .7
03866,20040430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,20040430, 66.2,     , 43.3,     , 54.8,   .0, 42.5, 49.1, 331,  30,-255,-255, 4547,   30,-2237,-2889,29.34,30.01,30.26, 5 ,1107,29.60, 8 ,0413, 1.20, 0.00, 0.43,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 1, 7, 4, 0, 31,320,+28, 44,180, 28,    ,  2.0,252,  9.7, 11.0,  1.0
03870,20040430, 72.6,   .6, 47.8,   .2, 60.2,  1.2, 45.3, 52.8, 175,  39, -22,   9,    0,    0,    0,    0,28.96,29.99,30.41,29 ,1006,29.57,13 ,1348, 1.70,-1.84, 1.08,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 3, 0, 28,350, 14, 35,350, 14,    ,  1.7,257,  7.6,  5.8,  1.3
03872,20040430, 62.0,   .2, 42.7,  2.3, 52.4,   .9, 38.1, 45.3, 385,  14, -29,   6,    0,    0,    0,    0,27.35,30.02,30.37,18 ,0936,29.47,13 ,1613, 4.62, 1.19, 2.23,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 7, 0, 6, 2,13, 8, 0, 23,130,+25, 38,270, 20,    ,  0.9,219,  6.1, 12.8,   .5
03878,20040430, 77.1,     , 46.0,     , 61.6,   .0, 48.8, 55.0, 136,  40,  66, -56,    0,    0,    0,    0,29.60,30.05,30.46,18 ,1006,29.61,12 ,1924, 2.47,-1.12, 1.84,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 5, 1, 9, 4, 0, 25,300, 14, 32,310, 14,    ,  1.4,250,  5.1,  4.5,  1.3
03882,20040430, 76.0,     , 55.9,     , 66.0,   .0, 55.4, 60.2,  55,  90,-345,  89,    0,  100,    0,    0,29.96,30.05,30.44,18 ,1134,29.55,12 ,0147, 2.08, -.56, 0.90, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 5,14, 3, 0, 25,310, 13, 33,280, 13,    ,  2.0,252,  6.5,  1.8,  3.0
