Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20031031,     ,     ,     ,     ,     ,     , 55.1, 60.1,    ,    ,    ,    ,     ,     ,     ,     ,27.58,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 26, 10,+28, 35, 10, 26,    ,  2.6, 70,  8.1,  1.3,  4.1
03036,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03102,20031031,     ,     ,     ,     ,     ,     , 50.8, 59.6,    ,    ,    ,    ,     ,     ,     ,     ,28.92,29.89,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 39, 50, 26, 47, 50, 26,    ,  2.5,269,  5.3,   .5,  8.3
03103,20031031,     ,     ,     ,     ,     ,     , 28.4, 41.0,    ,    ,    ,    ,     ,     ,     ,     ,23.31,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 39,220, 30, 48,240, 30,    ,  1.6,190,  6.1, 13.0,   .0
03104,20031031,     ,     ,     ,     ,     ,     , 51.7, 62.6,    ,    ,    ,    ,     ,     ,     ,     ,29.90,29.82,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 31,260, 30, 40,270, 30,    ,  2.0,328,  5.5,   .0, 12.8
03131,20031031,     ,     ,     ,     ,     ,     , 57.3,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.40,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 7,  ,  , 0, 22,080,+30, 31,070, 26,    ,  1.9,269,  4.8,   .3,  4.3
03144,20031031,     ,     ,     ,     ,     ,     , 54.4, 64.2,    ,    ,    ,    ,     ,     ,     ,     ,24.32,29.82,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 37,280, 30, 44,280, 30,    ,  2.5,265,  6.3,   .0, 15.7
03145,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03159,20031031,     ,     ,     ,     ,     ,     , 33.6, 50.8,    ,    ,    ,    ,     ,     ,     ,     ,27.47,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 32,270, 10, 37,280,+30,    ,  4.9,256,  8.1,   .9,  4.0
03160,20031031,     ,     ,     ,     ,     ,     , 31.3, 50.9,    ,    ,    ,    ,     ,     ,     ,     ,26.55,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 33,180, 29, 45,170, 29,    ,  1.2,119,  7.1,   .0,  6.4
03162,20031031,     ,     ,     ,     ,     ,     , 31.6, 48.7,    ,    ,    ,    ,     ,     ,     ,     ,25.67,30.09,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 28,140, 02, 39,220, 30,    ,  0.8,214,  4.4,  1.7,  1.7
03163,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 26, 60, 25, 32, 30, 08,    ,     ,   ,     ,     ,     
03166,20031031,     ,     ,     ,     ,     ,     , 58.6, 63.0,    ,    ,    ,    ,     ,     ,     ,     ,29.74,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 6,  ,  , 0, 15, 90, 26, 20,180, 31,    ,  1.0,202,  3.0,   .2,  6.9
03167,20031031,     ,     ,     ,     ,     ,     , 57.1, 61.3,    ,    ,    ,    ,     ,     ,     ,     ,29.82,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 7,  ,  , 0, 16,250,+30, 21,250, 30,    ,  2.3,246,  4.0,   .3,  3.9
03170,20031031,     ,     ,     ,     ,     ,     , 17.4, 37.0,    ,    ,    ,    ,     ,     ,     ,     ,24.19,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 38,270, 29, 48,270, 29,    ,  2.5,206,  6.9, 13.3,   .0
03171,20031031,     ,     ,     ,     ,     ,     , 50.9, 59.2,    ,    ,    ,    ,     ,     ,     ,     ,29.00,29.88,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 31, 20, 25, 37, 10, 25,    ,  1.9,302,  4.0,   .5,  7.3
03177,20031031,     ,     ,     ,     ,     ,     , 56.3, 60.3,    ,    ,    ,    ,     ,     ,     ,     ,29.52,29.91,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0,11,  ,  , 0, 22,190, 30, 56,   , 22,    ,  1.7,233,  3.8,   .5,  2.4
03178,20031031,     ,     ,     ,     ,     ,     , 54.3, 59.7,    ,    ,    ,    ,     ,     ,     ,     ,29.31,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 7,  ,  , 0, 21,100, 26, 31,110, 26,    ,  1.4,243,  4.5,   .1,  3.6
03179,20031031,     ,     ,     ,     ,     ,     , 55.5, 60.5,    ,    ,    ,    ,     ,     ,     ,     ,29.16,29.91,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 8,  ,  , 0, 31,100, 26, 40, 70, 26,    ,  2.4,278,  4.6,   .5,  5.8
03184,20031031,     ,     ,     ,     ,     ,     , 44.6, 60.2,    ,    ,    ,    ,     ,     ,     ,     ,28.32,29.83,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0, 23, 70, 25, 30,180, 03,    ,  0.7,102,  5.5,   .0, 14.7
03192,20031031,     ,     ,     ,     ,     ,     , 45.2, 60.3,    ,    ,    ,    ,     ,     ,     ,     ,28.31,29.85,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 36, 40, 25, 44, 40, 25,    ,  0.3,156,  3.2,   .0, 14.3
03195,20031031,     ,     ,     ,     ,     ,     , 27.2, 40.5,    ,    ,    ,    ,     ,     ,     ,     ,23.61,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 1,  ,  , 0, 46,200, 30, 58,220, 30,    ,  1.0,166,  6.0, 12.7,   .0
03196,20031031,     ,     ,     ,     ,     ,     , 43.8, 55.3,    ,    ,    ,    ,     ,     ,     ,     ,26.03,29.90,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 32,120, 08, 41, 10, 26,    ,  1.4,140,  5.9,   .7,  5.3
03802,20031031,     ,     ,     ,     ,     ,     , 42.8, 47.4,    ,    ,    ,    ,     ,     ,     ,     ,28.73,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 9,  ,  , 0, 32,230, 14, 38,280, 14,    ,  2.5,243,  4.9, 12.8,   .0
03804,20031031,     ,     ,     ,     ,     ,     , 44.3, 48.5,    ,    ,    ,    ,     ,     ,     ,     ,29.08,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1,11,  ,  , 0, 31,280, 14, 45,280, 14,    ,  2.3,249,  4.7, 11.8,   .1
03810,20031031,     ,     ,     ,     ,     ,     , 48.7, 53.0,    ,    ,    ,    ,     ,     ,     ,     ,28.77,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 29,300, 14, 38,320, 14,    ,  0.8,334,  2.7,  7.4,   .1
03811,20031031,     ,     ,     ,     ,     ,     , 51.0, 55.3,    ,    ,    ,    ,     ,     ,     ,     ,29.54,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 7,  ,  , 0, 28,290, 14, 36,290, 14,    ,  1.0,201,  5.4,  5.0,   .7
03812,20031031,     ,     ,     ,     ,     ,     , 45.9, 49.9,    ,    ,    ,    ,     ,     ,     ,     ,27.75,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 8,  ,  , 0, 32,320, 14, 39,320, 14,    ,  2.3,336,  5.4, 10.0,   .0
03813,20031031,     ,     ,     ,     ,     ,     , 55.0, 59.1,    ,    ,    ,    ,     ,     ,     ,     ,29.61,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 31,320, 14, 39,320, 14,    ,  1.1,356,  4.4,  1.1,  2.7
03816,20031031,     ,     ,     ,     ,     ,     , 49.8, 54.0,    ,    ,    ,    ,     ,     ,     ,     ,29.56,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 9,  ,  , 0, 37,280, 14, 51,270, 14,    ,  0.9,238,  5.2,  6.4,   .7
03818,20031031,     ,     ,     ,     ,     ,     , 59.0, 62.5,    ,    ,    ,    ,     ,     ,     ,     ,29.86,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 2,  ,  , 0, 23, 10, 14, 30, 10, 14,    ,  1.7, 45,  4.6,   .5,  4.1
03820,20031031,     ,     ,     ,     ,     ,     , 54.2, 58.2,    ,    ,    ,    ,     ,     ,     ,     ,29.82,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 9,  ,  , 0, 28,300, 14, 36,300, 14,    ,  0.7,329,  3.9,  2.4,  1.5
03822,20031031,     ,     ,     ,     ,     ,     , 60.3, 63.5,    ,    ,    ,    ,     ,     ,     ,     ,29.93,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 3,  ,  , 0, 24,300, 14, 29,310, 14,    ,  1.7, 13,  5.2,   .2,  4.4
03841,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03847,20031031,     ,     ,     ,     ,     ,     , 46.5, 51.3,    ,    ,    ,    ,     ,     ,     ,     ,28.06,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 26,290, 14, 37,290, 14,    ,  1.7,218,  4.1,  8.3,   .0
03849,20031031,     ,     ,     ,     ,     ,     , 47.0, 51.3,    ,    ,    ,    ,     ,     ,     ,     ,28.75,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 5,  ,  , 0, 25,280, 14, 36,230, 14,    ,  1.5,240,  3.6,  8.9,   .3
03853,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,20031031,     ,     ,     ,     ,     ,     , 51.8, 56.1,    ,    ,    ,    ,     ,     ,     ,     ,29.33,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 3,  ,  , 0, 28,300, 14, 33,310, 14,    ,  0.9,105,  5.0,  3.7,  1.0
03859,20031031,     ,     ,     ,     ,     ,     , 42.2, 47.3,    ,    ,    ,    ,     ,     ,     ,     ,27.05,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 5,  ,  , 0, 28,290, 14, 37,300, 14,    ,  2.9,269,  5.6, 12.1,   .0
03860,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.11,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 8,  ,  , 0, 25,260, 14, 36,240, 14,    ,  1.8,227,  4.9,  9.1,   .3
03866,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,20031031,     ,     ,     ,     ,     ,     , 45.2, 49.6,    ,    ,    ,    ,     ,     ,     ,     ,29.34,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 26,220, 03, 37,210, 03,    ,  1.7,227,  4.8, 11.9,   .0
03870,20031031,     ,     ,     ,     ,     ,     , 51.7, 55.2,    ,    ,    ,    ,     ,     ,     ,     ,28.99,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 28,250, 14, 36,250, 14,    ,  1.3, 12,  5.5,  4.7,   .3
03872,20031031,     ,     ,     ,     ,     ,     , 42.7, 47.3,    ,    ,    ,    ,     ,     ,     ,     ,27.39,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 5,  ,  , 0, 24,280, 14, 33,290, 14,    ,  1.5,178,  5.3, 12.5,   .0
03878,20031031,     ,     ,     ,     ,     ,     , 56.1, 59.6,    ,    ,    ,    ,     ,     ,     ,     ,29.58,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11, 1,  ,  , 0, 21,290, 14, 26,290, 14,    ,  1.4, 25,  3.9,  1.9,  1.9
03882,20031031,     ,     ,     ,     ,     ,     , 63.4, 66.4,    ,    ,    ,    ,     ,     ,     ,     ,29.91,30.00,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 1,  ,  , 0, 23,010, 14, 28,020,+26,    ,  2.7, 55,  5.9,   .1,  7.0
03883,20031031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03887,20031031,     ,     ,     ,     ,     ,     , 43.8, 49.1,    ,    ,    ,    ,     ,     ,     ,     ,29.24,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 2,  ,  , 0, 37,200, 30, 44,210, 30,    ,  2.8,247,  8.5, 10.4,   .2
03888,20031031,     ,     ,     ,     ,     ,     , 52.3, 56.6,    ,    ,    ,    ,     ,     ,     ,     ,29.09,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 22,310, 14, 33,330, 14,    ,  0.9, 19,  3.7,  3.2,  1.2
03889,20031031,     ,     ,     ,     ,     ,     , 46.8, 51.8,    ,    ,    ,    ,     ,     ,     ,     ,28.57,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 22,280, 14, 31,270, 14,    ,  0.5,249,  4.1,  7.5,   .6
03893,20031031,     ,     ,     ,     ,     ,     , 45.2, 49.5,    ,    ,    ,    ,     ,     ,     ,     ,29.06,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 3,  ,  , 0, 25,190, 30, 33,290,+30,    ,  1.6,220,  5.3, 11.2,   .1
03894,20031031,     ,     ,     ,     ,     ,     , 49.3, 53.8,    ,    ,    ,    ,     ,     ,     ,     ,29.39,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3,11,  ,  , 0, 28,300, 14, 36,280, 14,    ,  0.9,226,  4.9,  6.2,   .4
