WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03032,200805,93.1,M,65.7,M,79.4,M,46.3,61.3,0,453,M,M,M,,M,,27.45,29.74,30.13,16,0922,29.20,22,1906,0.00,M,0.00,M,M,M,M,M,M,25,0,0,0,0,0,0,0,M,M,4.7,11,10.7,0.0,14.6
03068,200805,70.3,M,36.5,M,53.4,M,30.5,43.6,296,8,M,M,M,,M,,23.98,30.40,30.93,15,2222,29.61,22,1241,0.11,M,0.04,31,M,M,M,M,M,0,0,12,0,10,2,5,0,M,M,1.4,11,13.0,10.6,0.3
03102,200805,77.5,M,55.4,M,66.5,M,46.0,54.9,71,123,M,M,M,,M,,28.95,29.89,30.06,31,0904,29.41,22,1407,0.34,M,0.31,22-23,M,M,M,M,M,5,0,0,0,0,0,2,2,M,M,5.2,26,6.9,2.3,4.0
03103,200805,64.2,-3.4,32.8,-1.2,48.5,-2.3,23.2,38.4,504,1,58,1,6835,1,10,1,23.18,29.86,30.22,16,0833,29.22,22,0907,0.77,-0.03,0.63,23,M,M,M,M,M,0,0,16,0,2,2,3,1,0,M,4.2,22,8.7,16.3,0.0
03104,200805,92.9,-2.4,62.1,-0.2,77.5,-1.3,37.3,57.2,0,397,-1,-32,M,,M,,29.88,29.77,30.00,02,0811,29.30,22,1615,0.04,-0.02,0.04,23,M,M,M,M,M,20,0,0,0,0,0,1,0,M,M,7.2,33,10.1,0.0,12.8
03124,200805,81.8,M,53.3,M,67.6,M,21.9,47.5,M,M,M,M,,M,M,M,25.22,29.80,30.11,17,0906,29.26,21,2022,0.31,M,0.31,23,M,M,M,M,M,5,0,0,0,0,0,1,1,M,M,6.9,24,10.9,M,M
03131,200805,70.8,M,55.3,M,63.1,M,49.5,55.3,100,49,M,M,M,,M,,29.47,29.92,30.10,31,0813,29.49,22,1642,0.26,M,0.25,23-24,M,M,M,M,M,M,M,M,M,0,0,3,1,M,M,3.6,25,5.7,3.3,1.6
03144,200805,91.6,M,59.7,M,75.7,M,36.8,56.2,0,333,M,M,M,,M,,29.83,29.77,30.00,02,0928,29.32,22,1711, T ,M,T,M,M,M,M,M,M,18,0,0,0,0,0,0,0,M,M,6.7,27,9.5,0.0,11.1
03145,200805,95.5,M,66.8,M,81.2,M,35.4,57.9,0,507,M,M,M,,M,,29.56,29.78,30.00,17,1035,29.32,22,1629,0.00,M,0.00,M,M,M,M,M,M,24,0,0,0,1,0,0,0,M,M,2.5,28,7.3,0.0,16.4
03154,200805,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
03159,200805,M,M,M,M,M,M,34.6,50.7,81,119,-31,-26,2941,129,-292,-59,M,M,M,M,M,M,M,M,0.00,-0.12,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,10.0,24,13.8,2.8,4.1
03160,200805,81.0,-2.1,53.4,-0.6,67.2,-1.4,23.3,47.7,55,133,-12,-44,M,,M,,26.47,29.77,30.13,16,0759,29.27,22,1758,0.08,-0.14,0.07,25,M,M,M,M,M,4,0,0,0,0,0,2,0,M,M,0.5,31,9.8,1.8,4.3
03162,200805,77.1,M,51.2,M,64.2,M,21.9,45.5,96,75,M,M,M,,M,,25.53,29.77,30.22,16,1006,29.22,22,1354,0.22,M,0.19,12-13,M,M,M,M,M,3,0,0,0,0,0,3,1,M,M,1.3,27,5.9,3.1,2.4
03164,200805,72.5,M,40.1,M,56.3,M,38.5,47.7,287,26,M,M,M,,M,,27.19,29.85,30.02,17,0731,29.39,22,1443,0.22,M,0.22,23,M,M,M,M,M,3,0,1,0,0,0,1,1,M,M,2.8,24,7.9,9.3,0.8
03166,200805,76.9,M,57.9,M,67.4,M,48.9,56.9,37,116,M,M,M,,M,,29.80,29.91,30.08,31,0943,29.44,22,1443,0.24,M,0.20,22-23,M,M,M,M,M,4,0,0,0,0,0,3,1,M,M,2.6,20,4.1,1.2,3.9
03167,200805,75.6,M,61.7,M,68.7,M,50.7,58.1,10,130,M,M,M,,M,,29.85,29.92,30.10,31,0825,29.45,22,1654,0.07,M,0.07,23-24,M,M,M,M,M,3,0,0,0,0,0,1,0,M,M,4.1,25,5.4,0.3,4.2
03170,200805,67.1,M,32.3,M,49.7,M,24.8,39.5,474,9,M,M,M,,M,,24.11,29.88,30.26,16,0544,29.40,23,0617,0.28,M,0.10,28-29,M,M,M,M,M,2,0,16,0,0,0,6,1,M,M,2.0,31,7.9,15.3,0.3
03171,200805,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,29.03,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
03177,200805,67.1,M,56.3,M,61.7,M,51.2,55.8,130,33,M,M,M,,M,,29.57,29.91,30.09,31,0839,29.46,22,1534,0.14,M,0.12,23-24,M,M,M,M,M,0,0,0,0,0,1,3,1,M,M,3.3,23,4.9,4.2,1.1
03178,200805,71.3,M,53.7,M,62.5,M,49.5,55.0,117,45,M,M,M,,M,,29.37,29.93,30.10,31,0818,29.50,22,1705,0.19,M,0.17,23-24,M,M,M,M,M,2,0,0,0,0,1,2,1,M,M,3.5,25,5.6,3.8,1.5
03179,200805,78.2,M,50.6,M,64.4,M,46.9,54.6,85,74,M,M,M,,M,,29.19,29.91,30.09,31,0757,29.42,22,1426,0.12,M,0.12,22-23,M,M,M,M,M,5,0,0,0,0,0,2,0,M,M,5.0,26,6.2,2.7,2.4
03184,200805,87.9,M,61.7,M,74.8,M,28.9,53.4,10,320,M,M,M,,M,,28.25,29.75,30.04,17,0838,29.22,22,0517,0.75,M,0.68,23,M,M,M,M,M,15,0,0,0,0,0,4,1,M,M,2.4,22,6.5,0.3,10.3
03192,200805,88.3,M,63.6,M,76.0,M,31.2,54.4,8,357,M,M,M,,M,,28.23,29.77,30.05,17,0758,29.23,22,0522,0.25,M,0.21,22-23,M,M,M,M,M,17,0,0,0,0,0,3,1,M,M,1.7,23,4.6,0.3,11.5
03195,200805,67.2,M,27.4,M,47.3,M,21.0,37.1,542,0,M,M,M,,M,,23.53,29.88,30.25,16,0846,29.26,22,1016,0.91,M,0.66,12-13,M,M,M,M,M,0,0,26,0,0,0,5,3,M,M,3.0,23,7.0,17.5,0.0
03196,200805,83.7,M,49.9,M,66.8,M,25.1,48.0,36,98,M,M,M,,M,,25.94,29.79,30.04,17,0726,29.31,21,1930,0.28,M,0.28,22-23,M,M,M,M,M,7,0,0,0,0,0,2,2,M,M,4.8,21,8.3,1.2,3.2
03749,200805,66.5,M,48.3,M,57.4,M,44.5,50.8,243,14,M,M,M,,M,,27.94,29.89,30.28,28,1222,29.36,18,1422,0.69,M,0.69,31,M,M,M,M,M,0,0,0,0,1,5,1,1,M,M,2.7,30,7.6,7.8,0.5
03757,200805,72.8,M,52.2,M,62.5,M,49.3,55.5,114,46,M,M,M,,M,,29.84,29.86,30.24,29,0831,29.06,11,2312,5.21,M,2.28,11-12,M,M,M,M,M,0,0,0,0,2,0,10,8,M,M,2.7,21,6.9,4.1,1.6
03802,200805,69.5,M,47.1,M,58.3,M,46.5,52.3,209,9,M,M,M,,M,,28.61,29.86,30.25,28,1129,29.35,11,1144,5.86,M,0.89,09-10,M,M,M,M,M,0,0,0,0,1,1,20,12,M,M,2.3,25,5.1,6.7,0.3
03804,200805,70.9,-3.0,47.6,-4.0,59.3,-3.5,47.6,53.4,188,17,31,-69,4742,25,-209,-67,28.98,29.90,30.31,28,1037,29.35,11,1517,4.93,0.75,1.03,15-16,M,M,M,M,M,0,0,0,0,1,1,19,13,M,M,2.4,26,5.5,6.1,0.5
03810,200805,78.3,0.9,54.5,-0.6,66.4,0.1,51.6,58.1,34,86,-33,-19,3289,100,-313,-21,28.66,29.87,30.23,29,0807,29.34,11,1723,1.30,-3.16,0.59,27-28,M,M,M,M,M,1,0,0,0,0,2,10,4,M,M,2.3,25,6.4,1.1,2.8
03811,200805,M,M,M,M,M,M,56.3,61.0,M,M,M,M,,54      ,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.2,21,M,M,M
03812,200805,74.7,1.2,51.0,0.4,62.9,0.9,49.9,55.8,97,39,-25,-6,3947,39,-362,-12,27.68,29.91,30.24,29,0831,29.39,11,1543,1.33,-3.09,0.58,27-28,M,M,M,M,M,0,0,0,0,1,3,11,5,0,M,1.7,29,7.2,3.1,1.3
03813,200805,84.3,0.9,58.6,0.0,71.5,0.5,56.3,62.5,4,213,-9,-1,2144,281,-220,-27,29.55,29.93,30.19,29,1011,29.51,11,0459,0.01,-2.97,0.01,28,M,M,M,M,M,5,0,0,0,2,1,1,0,M,M,2.1,24,5.9,0.1,6.9
03816,200805,76.1,-0.8,54.5,-0.5,65.3,-0.6,53.5,58.7,66,83,-9,-36,4063,100,-195,-57,29.44,29.87,30.19,29,0744,29.41,11,0217,5.63,0.88,2.40,25-26,M,M,M,M,M,0,0,0,0,8,0,14,9,0,M,1.4,23,6.4,2.1,2.7
03818,200805,88.1,M,64.3,M,76.2,M,59.4,65.8,0,355,M,M,M,,M,,29.82,29.93,30.12,30,1013,29.64,11,1601,1.29,M,1.14,15-16,M,M,M,M,M,12,0,0,0,1,2,5,2,M,M,3.2,23,6.3,0.0,11.5
03820,200805,84.3,0.4,57.1,-0.1,70.7,0.2,57.8,63.2,6,190,-15,-1,2157,248,-367,-13,29.77,29.93,30.22,29,0940,29.47,11,1727,2.47,-0.60,0.98,09-10,M,M,M,M,M,3,0,0,0,4,0,5,4,0,M,3.1,24,6.6,0.2,6.1
03822,200805,84.4,0.1,62.0,0.7,73.2,0.4,60.4,65.2,2,260,-5,-5,1513,406,-286,-14,29.89,29.95,30.20,01,1105,29.48,11,1754,0.00,-3.61,0.00,M,M,M,M,M,M,4,0,0,0,2,1,0,0,0,M,2.6,20,6.7,0.1,8.4
03847,200805,73.7,-0.1,53.8,1.6,63.8,0.8,51.7,57.0,90,45,-52,-35,M,,M,,28.00,29.93,30.19,29,0901,29.55,20,0322,3.02,-2.46,1.29,26-27,M,M,M,M,M,0,0,0,0,2,1,11,5,M,M,3.2,22,5.6,3.0,1.5
03849,200805,74.5,-1.0,52.4,-0.1,63.5,-0.5,50.5,56.3,93,46,-32,-48,3882,61,-480,-42,28.63,29.90,30.20,29,0912,29.33,11,0823,3.53,-1.16,0.96,26-27,M,M,M,M,M,0,0,0,0,1,2,16,10,M,M,2.3,25,5.2,3.1,1.5
03853,200805,84.2,M,68.2,M,76.2,M,61.7,67.1,0,355,M,M,M,,M,,29.95,29.96,30.19,01,1025,29.59,11,1831,0.41,M,0.20,23-24,M,M,M,M,M,6,0,0,0,4,0,3,2,M,M,3.2,18,9.8,0.0,11.5
03855,200805,83.0,M,66.1,M,74.6,M,64.6,68.5,0,288,M,M,M,,M,,29.91,29.95,30.12,30,1147,29.71,21,1903, T ,M,T,M,M,M,M,M,M,1,0,0,0,8,1,0,0,M,M,4.7,19,8.2,0.0,9.6
03856,200805,79.7,0.1,58.3,0.8,69.0,0.4,56.8,62.0,26,155,-15,13,2833,206,-428,15,29.28,29.95,30.20,05,0852,29.59,11,0243,5.10,-0.14,1.40,10-11,M,M,M,M,M,2,0,0,0,6,2,12,8,0,M,2.1,20,7.0,0.8,5.0
03859,200805,70.8,-0.1,51.8,0.1,61.3,0.0,44.7,52.4,142,35,-24,-15,4190,52,-668,-7,26.98,29.88,30.21,29,0747,29.31,11,1526,2.78,-1.53,0.94,11-12,M,M,M,M,M,0,0,0,0,1,1,16,13,M,M,5.1,26,8.2,4.6,1.1
03860,200805,72.2,-2.4,49.9,-2.7,61.1,-2.5,48.9,54.5,144,28,28,-54,4301,45,-268,-70,29.00,29.88,30.24,28,1110,29.28,11,0942,5.89,1.48,2.54,08-09,M,M,M,M,M,0,0,0,0,1,1,18,10,M,M,1.8,26,5.4,4.6,0.9
03866,200805,84.1,M,24.9,M,54.5,M,M,M,M,M,M,M,,M,M,M,29.62,29.96,30.19,05,1040,29.64,11,0316,0.88,M,0.87,22-23,M,M,M,M,M,M,M,M,M,8,0,3,1,M,M,0.8,24,4.0,M,M
03868,200805,69.2,M,48.6,M,58.9,M,48.5,53.7,199,18,M,M,M,,M,,29.24,29.88,30.31,28,0901,29.15,11,0804,5.24,M,1.13,10-11,M,M,M,M,M,0,0,0,0,5,2,13,7,M,M,1.4,21,8.0,6.4,0.6
03870,200805,79.7,1.5,57.0,0.8,68.4,1.2,53.1,59.7,17,130,-30,3,2683,160,-586,-2,28.89,29.90,30.24,29,0851,29.40,11,1620,1.88,-2.71,0.75,11,M,M,M,M,M,1,0,0,0,1,0,8,4,0,M,3.9,23,8.2,0.5,4.2
03872,200805,67.6,-3.0,47.5,-1.7,57.6,-2.3,45.5,51.3,230,8,31,-21,4950,17,-429,-21,27.32,29.89,30.23,28,2342,29.34,11,1450,4.09,-0.30,1.20,07-08,M,M,M,M,M,0,0,0,0,6,4,20,11,0,M,2.9,29,6.8,7.4,0.3
03878,200805,84.6,M,58.6,M,71.6,M,59.1,64.2,9,219,M,M,M,,M,,29.52,29.94,30.14,30,0804,29.63,20,1751,0.94,M,0.56,15-16,M,M,M,M,M,7,0,0,0,4,1,8,2,M,M,2.4,21,5.9,0.3,7.1
03882,200805,83.0,M,66.7,M,74.9,M,64.5,68.4,0,312,M,M,M,,M,,29.93,29.94,30.12,30,1002,29.70,11,1558,1.77,M,0.70,15-16,M,M,M,M,M,1,0,0,0,0,0,5,5,M,M,3.9,23,7.5,0.0,10.1
03887,200805,69.9,M,49.0,M,59.5,M,M,M,194,29,M,M,M,,M,,29.15,29.87,30.34,28,0757,29.11,11,0333,4.08,M,0.91,30,M,M,M,M,M,0,0,0,0,1,1,16,8,M,M,1.7,22,10.8,6.3,0.9
03888,200805,80.5,M,57.8,M,69.2,M,56.4,61.6,11,145,M,M,M,,M,,29.05,29.92,30.20,29,1107,29.52,20,1740,3.27,M,1.05,11,M,M,M,M,M,0,0,0,0,0,2,10,7,M,M,2.1,25,5.3,0.4,4.7
03889,200805,71.9,-1.9,52.2,-2.1,62.1,-2.0,48.9,54.9,125,39,-3,-61,4005,67,-343,-44,28.48,29.89,30.22,28,1427,29.29,11,0858,3.24,-1.92,0.94,11-12,M,M,M,M,M,0,0,0,0,0,2,15,7,0,M,1.0,26,3.3,4.0,1.3
03893,200805,69.9,M,48.0,M,59.0,M,48.5,53.8,199,20,M,M,M,,M,,28.97,29.87,30.28,28,0854,29.15,11,0540,7.60,M,1.61,07-08,M,M,M,M,M,0,0,0,0,3,3,16,10,M,M,1.6,22,7.0,6.4,0.6
03894,200805,75.3,M,54.4,M,64.9,M,55.7,59.8,69,71,M,M,M,,M,,29.31,29.89,30.19,29,0730,29.40,11,0357,4.07,M,2.55,02-03,M,M,M,M,M,0,0,0,0,3,0,11,6,M,M,2.0,23,6.3,2.2,2.3
03901,200805,83.1,-0.9,62.1,1.0,72.6,0.0,61.3,65.5,16,259,6,16,2063,411,-256,82,29.48,29.86,30.17,04,0844,29.51,07,1620,8.57,3.78,5.67,13-14,M,M,M,M,M,7,0,0,0,6,1,13,8,M,M,3.8,18,8.2,0.5,8.4
03902,200805,89.7,M,67.8,M,78.8,M,53.5,63.4,M,M,M,M,,M,M,M,28.79,29.08,29.54,16,1045,28.64,22,1834,0.00,M,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,5.9,14,M,M,M
03904,200805,85.8,0.5,67.4,2.1,76.6,1.3,65.0,69.2,0,369,-5,45,1428,647,-188,127,29.52,29.85,30.13,04,1013,29.47,22,1844,4.30,-0.75,2.49,14-15,M,M,M,M,M,14,0,0,0,0,0,4,2,M,M,4.8,15,8.9,0.0,11.9
03919,200805,75.5,-0.8,51.9,-1.6,63.7,-1.2,51.2,56.9,123,93,21,-6,M,,M,,28.48,29.82,30.26,28,1053,29.22,01,0514,4.20,-0.91,1.45,25-26,M,M,M,M,M,1,0,1,0,7,0,14,8,M,M,0.7,17,11.6,4.0,3.0
03927,200805,87.0,3.8,67.0,4.0,77.0,3.9,59.3,66.2,3,385,-10,120,1841,595,-529,238,29.21,29.83,30.15,04,1033,29.41,22,1816,2.21,-2.94,0.85,27,M,M,M,M,M,14,0,0,0,5,0,7,3,0,M,5.8,16,11.9,0.1,12.4
03928,200805,77.0,1.0,55.2,1.2,66.1,1.1,52.7,58.7,71,113,-18,20,4661,128,-99,14,28.41,29.81,30.20,28,1050,28.53,31,0340,13.15,8.99,3.38,25-26, T, T,01,M,M,1,0,0,0,18,0,12,10,0,M,2.3,16,12.7,2.3,3.6
03931,200805,84.4,M,64.5,M,74.5,M,64.1,67.9,M,M,M,M,,M,M,M,29.56,29.90,30.18,05,1204,29.60,22,1717,3.43,M,1.76,14-15,M,M,M,M,M,9,0,0,0,10,5,11,6,M,M,3.1,17,6.7,M,M
03932,200805,84.4,M,57.6,M,71.0,M,51.0,59.3,43,235,M,M,M,,M,,27.81,29.81,30.21,03,1101,29.27,22,1815,1.28,M,0.62,07,M,M,M,M,M,11,0,0,0,4,0,9,2,M,M,4.6,18,14.1,1.4,7.6
03933,200805,86.2,M,66.2,M,76.2,M,50.0,61.7,2,338,M,M,M,,M,,28.92,29.84,30.16,03,1125,29.41,22,1833,3.92,M,2.65,13-14,M,M,M,M,M,14,0,0,0,11,1,7,4,M,M,4.9,13,9.2,0.1,11.7
03935,200805,75.1,-2.6,53.6,-2.7,64.4,-2.6,55.3,59.4,85,73,8,-65,4334,84,-8,-73,29.49,29.86,30.19,29,0639,29.42,19,1813,6.21,1.12,2.07,25-26,M,M,M,M,M,0,0,0,0,6,2,14,11,M,M,1.1,22,7.6,2.7,2.4
03936,200805,75.7,M,49.9,M,62.8,M,50.0,56.2,132,74,M,M,M,,M,,28.69,29.82,30.27,28,1026,29.25,01,0900,3.81,M,2.50,25-26,M,M,M,M,M,1,0,1,0,2,1,4,4,M,M,1.2,14,8.1,4.3,2.4
03937,200805,85.0,0.9,67.7,2.0,76.4,1.5,64.9,69.0,2,361,1,49,1288,631,-258,122,29.89,29.92,30.20,05,1113,29.63,22,1638,3.12,-2.94,2.44,14-15,M,M,M,M,M,5,0,0,0,2,0,8,3,M,M,4.2,17,7.9,0.1,11.6
03940,200805,84.2,2.1,63.2,2.2,73.7,2.2,61.1,65.6,9,255,-2,27,2055,419,-346,69,29.55,29.89,30.15,28,1008,29.62,10,2036,5.95,1.09,2.83,14-15,M,M,M,M,M,3,0,0,0,9,0,9,5,M,M,1.3,17,5.1,0.3,8.5
03945,200805,72.6,-2.0,52.5,-0.3,62.6,-1.1,51.8,56.9,125,56,10,-14,4951,75,-216,-16,28.90,29.85,30.30,28,0836,29.28,02,0659,6.34,1.47,1.16,10-11,M,M,M,M,M,0,0,0,0,11,2,14,11,0,M,2.1,19,9.7,4.0,1.8
03947,200805,74.2,-0.4,53.1,-0.8,63.7,-0.6,49.9,56.3,109,76,-15,-25,5413,83,172,-30,28.74,29.83,30.29,28,1039,29.28,02,0049,3.96,-1.43,1.16,01-02,M,M,M,M,M,0,0,0,0,8,0,10,6,0,M,1.9,16,10.8,3.5,2.5
03949,200805,84.5,M,63.6,M,74.1,M,64.2,67.7,M,M,M,M,,M,M,M,29.49,29.88,30.17,05,1210,29.58,22,1653,0.01,M,0.01,29,M,M,M,M,M,9,0,0,0,15,2,1,0,M,M,1.1,16,3.6,M,M
03950,200805,85.7,M,59.6,M,72.7,M,55.4,62.5,26,270,M,M,M,,M,,28.66,29.81,30.18,03,1149,29.32,22,1821,3.46,M,2.58,07,M,M,M,M,M,12,0,0,0,3,0,5,5,M,M,4.3,13,11.2,0.8,8.7
03953,200805,78.9,M,56.3,M,67.6,M,57.7,61.8,47,136,M,M,M,,M,,29.59,29.87,30.18,29,0829,29.48,10,1939,3.77,M,1.25,10,M,M,M,M,M,4,0,0,0,6,0,10,8,M,M,2.6,21,7.7,1.5,4.4
03954,200805,81.3,M,59.0,M,70.2,M,55.0,60.8,42,212,M,M,M,,M,,28.48,29.83,30.18,03,0949,29.29,01,2258,2.40,M,1.20,14-15,M,M,M,M,M,6,0,0,0,5,0,4,2,M,M,5.8,17,13.9,1.4,6.8
03957,200805,79.3,1.6,53.8,0.4,66.6,1.0,51.7,58.2,72,129,-15,25,4427,141,-385,22,28.21,29.81,30.21,28,1005,29.25,01,0303,5.24,1.31,2.16,23,M,M,M,M,M,4,0,0,0,0,0,10,7,0,M,1.6,11,10.9,2.3,4.2
03959,200805,M,M,M,M,M,M,55.5,60.6,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,2.5,17,M,M,M
03960,200805,72.4,M,51.2,M,61.8,M,50.9,56.1,134,41,M,M,M,,M,,29.44,29.87,30.28,28,1116,29.31,11,0252,7.75,M,1.84,07-08,M,M,M,M,M,0,0,0,0,10,2,18,14,M,M,0.5,23,7.8,4.3,1.3
03962,200805,80.2,M,60.1,M,70.2,M,57.6,62.9,22,189,M,M,M,,M,,29.29,29.87,30.17,29,1013,29.52,10,1706,4.99,M,2.23,26-27,M,M,M,M,M,3,0,0,0,7,0,12,7,M,M,1.2,17,5.3,0.7,6.1
03963,200805,73.9,M,52.5,M,63.2,M,52.1,57.3,116,68,M,M,M,,M,,29.24,29.83,30.26,28,0956,29.33,02,0659,6.25,M,1.98,07-08,M,M,M,M,M,0,0,0,0,5,5,15,12,M,M,1.0,17,7.4,3.7,2.2
03965,200805,81.6,M,57.8,M,69.7,M,55.5,61.5,44,201,M,M,M,,M,,28.79,29.81,30.15,04,1006,29.26,01,2318,6.43,M,1.72,07-08,M,M,M,M,M,5,0,0,0,10,0,12,8,M,M,3.6,14,10.7,1.4,6.5
03966,200805,73.0,M,51.2,M,62.1,M,50.5,56.0,123,48,M,M,M,,M,,29.36,29.85,30.27,28,0930,29.28,11,0216,6.50,M,1.85,30-31,M,M,M,M,M,0,0,0,0,9,4,17,13,M,M,0.9,24,7.0,4.2,1.7
03967,200805,73.6,M,54.2,M,63.9,M,51.1,56.9,96,77,M,M,M,,M,,28.71,29.83,30.28,28,1027,29.32,02,0329,5.15,M,1.72,01-02,M,M,M,M,M,0,0,0,0,5,0,12,9,M,M,1.1,17,9.4,3.2,2.6
03971,200805,83.8,M,64.1,M,74.0,M,59.5,65.2,14,302,M,M,M,,M,,29.13,29.83,30.16,04,1015,29.41,22,1706,0.01,M,0.01,29,M,M,M,M,M,9,0,0,0,0,0,1,0,M,M,4.2,16,9.4,0.5,9.7
03974,200805,76.5,M,54.5,M,65.5,M,52.1,58.1,81,105,M,M,M,,M,,28.33,29.82,30.21,28,1136,29.29,01,2122,12.18,M,2.78,25-26,M,M,M,M,M,0,0,0,0,10,0,12,9,M,M,2.4,18,12.0,2.6,3.4
