WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
24029,201209,80.5,6.3,42.1,0.5,61.3,3.4,34.5,47.7,131,27,-110,-1,M,M,M,M,26.02,30.03,30.42,13,1013,29.55,10,1630, T ,-1.43,T,M,M,M,M,M,M,4,0,1,0,0,0,0,0,M,M,2.6,31,5.0,4.4,0.9
24030,201209,82.1,3.2,45.4,-2.7,63.8,0.3,36.1,49.9,105,76,-24,-8,M,M,M,M,25.74,30.03,30.47,13,0846,29.70,11,1419,0.50,-0.75,0.23,12,M,M,M,M,M,8,0,1,0,0,2,6,2,M,M,1.5,27,10.0,3.5,2.5
24032,201209,82.9,5.6,45.9,-1.5,64.4,2.1,36.6,50.4,112,105,-48,24,M,M,M,M,27.34,30.02,30.44,13,0914,29.61,10,1829,0.23,-1.41,0.12,12,M,M,M,M,M,7,0,1,0,0,0,4,1,0,M,1.9,26,8.8,3.7,3.5
24033,201209,79.4,6.3,50.4,2.9,64.9,4.6,32.9,48.9,58,62,-134,11,M,M,M,M,26.40,30.02,30.42,13,0829,29.56,10,1544, T ,-1.30,T,M,0.0,M,M,M,M,2,0,0,0,0,0,0,0,0,M,2.2,26,8.0,1.9,2.1
24036,201209,74.9,5.9,41.0,0.3,58.0,3.1,31.1,45.1,210,7,-109,-7,M,M,M,M,25.86,30.04,30.41,13,1001,29.63,10,1519,0.02,-1.33,0.02,01,M,M,M,M,M,1,0,1,0,0,0,1,0,M,M,0.4,18,6.7,7.0,0.2
24037,201209,80.8,6.6,47.0,0.9,63.9,3.8,32.5,48.7,80,55,-122,-1,M,M,M,M,27.29,30.01,30.36,13,0916,29.54,10,1702,0.02,-1.06,0.01,10,M,M,M,M,M,3,0,0,0,1,0,2,0,M,M,2.1,34,7.7,2.7,1.8
24044,201209,81.8,M,41.0,M,61.4,M,35.2,48.3,152,50,M,M,M,M,M,M,26.07,30.01,30.45,13,0803,29.66,10,1606, T ,M,T,M,M,M,M,M,M,7,0,1,0,0,3,0,0,M,M,0.9,24,9.1,5.1,1.7
24045,201209,M,M,M,M,M,M,32.2,47.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.10,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.1,30,6.7,M,M
24046,201209,77.9,M,36.9,M,57.4,M,33.4,45.4,224,2,M,M,M,M,M,M,24.08,30.10,30.50,13,0836,29.86,24,1613,1.52,M,0.72,01-02,M,M,M,M,M,0,0,9,0,1,1,7,4,M,M,1.8,27,3.8,7.5,0.1
24048,201209,81.7,M,44.9,M,63.3,M,30.5,47.5,73,30,M,M,M,M,M,M,26.05,30.01,30.45,13,0829,29.59,10,1646,0.03,M,0.03,06-07,M,M,M,M,M,2,0,0,0,0,0,1,0,M,M,1.7,31,4.8,2.4,1.0
24057,201209,75.0,4.3,40.9,0.8,58.0,2.6,28.1,44.1,211,6,-82,1,M,M,M,M,23.59,30.04,30.41,14,0631,29.78,11,0201,0.38,-0.59,0.20,01,M,M,M,M,M,0,0,0,0,1,0,5,1,M,M,4.5,26,7.9,7.0,0.2
24061,201209,77.5,M,46.9,M,62.2,M,29.6,46.6,100,23,M,M,M,M,M,M,24.62,30.02,30.43,13,0921,29.73,11,1441,0.07,M,0.03,10,M,M,M,M,M,0,0,0,0,0,0,4,0,M,M,3.0,32,7.7,3.3,0.8
24062,201209,81.3,6.8,44.3,1.6,62.8,4.2,30.0,47.1,87,28,-134,-1,M,M,M,M,25.79,30.01,30.45,13,0835,29.63,10,1642, T ,-0.85,T,M,M,M,M,M,M,3,0,0,0,0,0,0,0,M,M,0.1,20,4.6,2.9,0.9
24089,201209,79.4,5.1,42.9,1.5,61.2,3.3,30.6,46.2,139,32,-100,7,M,M,M,M,24.83,30.02,30.40,13,0853,29.67,10,1518,0.31,-0.77,0.12,06-07,M,M,M,M,M,1,0,1,0,2,0,7,1,0,M,3.8,26,8.3,4.6,1.1
24090,201209,81.8,6.2,45.9,-0.1,63.9,3.1,32.6,48.6,94,67,-93,6,M,M,M,M,26.77,30.02,30.38,14,0645,29.57,11,0128,0.14,-1.15,0.12,01,M,M,M,M,M,6,0,1,0,0,0,2,1,0,M,3.5,35,9.6,3.1,2.2
24091,201209,84.8,M,47.7,M,66.3,M,39.3,51.8,63,106,M,M,M,M,M,M,26.70,30.03,30.48,13,0945,29.68,11,1622,0.05,M,0.03,30,M,M,M,M,M,8,0,0,0,1,1,2,0,M,M,0.3,17,8.2,2.1,3.5
24106,201209,M,M,M,M,M,M,32.0,48.9,34,59,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.5,35,7.4,1.1,2.0
24110,201209,81.3,M,46.6,M,64.0,M,37.5,50.7,61,38,M,M,M,M,M,M,28.78,30.05,30.42,12,0926,29.75,09,0446, T ,M,T,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,1.2,29,5.1,2.0,1.3
24112,201209,76.8,M,43.9,M,60.4,M,30.6,46.8,M,M,M,M,M,M,M,M,26.49,30.10,30.47,13,0932,29.68,09,1936, T ,M,M,M,M,M,M,M,M,1,0,1,0,1,0,0,0,M,M,3.3,23,M,M,M
24121,201209,83.7,5.2,42.4,3.3,63.1,4.3,28.9,46.6,75,22,-132,1,M,M,M,M,25.04,30.05,30.40,13,0736,29.78,10,1645,0.10,-0.47,0.26,M,M,M,M,M,M,1,0,0,0,0,0,3,0,0,M,0.2,06,3.9,2.5,0.7
24126,201209,80.0,M,54.8,M,67.4,M,36.6,51.4,17,99,M,M,M,M,M,M,25.61,30.00,30.35,13,0921,29.77,10,2016,1.50,M,1.44,01,M,M,M,M,M,1,0,0,0,0,0,3,2,M,M,3.5,18,5.8,0.6,3.3
24127,201209,83.0,3.8,57.1,4.1,70.1,4.0,40.1,53.9,7,165,-77,48,M,M,M,M,25.81,29.99,30.33,13,0943,29.77,10,1559,0.55,-0.66,0.57,01,M,M,M,M,M,2,0,0,0,2,0,3,2,0,M,2.2,15,7.1,0.2,5.5
24128,201209,86.2,5.3,40.5,0.9,63.4,3.1,24.6,45.9,78,35,-96,4,M,M,M,M,25.72,30.02,30.34,13,0730,29.76,09,1704,0.15,-0.29,0.02,23-24,M,M,M,M,M,8,0,2,0,1,0,14,0,0,M,0.5,02,5.9,2.6,1.2
24130,201209,75.8,1.2,37.4,0.8,56.6,1.0,36.3,46.5,226,2,-65,-7,M,M,M,M,26.62,30.11,30.31,30,2216,29.94,22,1619,0.06,-0.49,0.05,23,M,M,M,M,M,0,0,3,0,0,0,2,0,M,M,2.0,29,4.1,7.5,0.1
24131,201209,83.5,4.7,53.7,2.7,68.6,3.7,33.9,51.0,17,134,-86,34,M,M,M,M,27.08,30.01,30.36,13,0929,29.68,01,0013,0.04,-0.54,0.04,23,M,M,M,M,M,5,0,0,0,1,0,1,0,0,M,0.2,20,5.6,0.6,4.5
24132,201209,77.9,2.8,38.4,-2.1,58.2,0.4,32.8,45.8,200,3,-38,-19,M,M,M,M,25.60,30.10,30.51,13,0737,29.63,10,1608,0.21,-0.89,0.18,01,M,M,M,M,M,0,0,4,0,0,0,2,1,M,M,1.3,19,4.6,6.7,0.1
24133,201209,79.4,5.2,44.7,1.7,62.1,3.5,39.4,49.9,90,10,-123,-11,M,M,M,M,25.87,30.03,30.42,13,0828,29.73,10,0059,0.46,-0.09,0.31,01,M,M,M,M,M,0,0,0,0,1,0,1,1,M,M,2.6,23,4.9,3.0,0.3
24135,201209,74.0,5.7,34.7,-0.9,54.4,2.5,27.4,41.8,313,0,-80,-2,M,M,M,M,24.63,30.09,30.52,13,0707,29.77,10,1640,0.03,-0.97,0.02,16,M,M,M,M,M,0,0,9,0,0,0,2,0,M,M,0.5,26,4.4,10.4,0.0
24137,201209,74.5,6.6,40.0,0.2,57.3,3.4,32.6,45.6,227,1,-116,-7,M,M,M,M,26.14,30.05,30.38,12,1042,29.65,10,0459,0.05,-1.17,0.03,25-26,M,M,M,M,M,0,0,2,0,0,0,2,0,M,M,5.0,28,9.4,7.6,0.0
24138,201209,77.6,7.6,41.9,2.2,59.8,4.9,30.7,45.2,150,1,-163,-7,M,M,M,M,24.89,30.04,30.48,13,0801,29.67,10,1648,0.16,-0.68,0.43,01,M,M,M,M,M,0,0,1,0,0,0,3,1,M,M,4.3,21,7.3,5.0,0.0
24141,201209,80.7,2.8,50.7,0.9,65.7,1.9,36.4,51.3,44,70,-66,-5,M,M,M,M,28.70,30.03,30.40,12,1040,29.73,09,1601, T ,-0.36,T,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,2.4,31,6.4,1.5,2.3
24143,201209,77.2,6.9,43.5,1.5,60.4,4.3,31.0,46.8,129,20,-157,-1,M,M,M,M,26.33,30.06,30.40,13,0923,29.61,09,1731, T ,-1.42,T,M,M,M,M,M,M,M,M,M,M,0,0,0,0,0,M,4.0,24,8.1,4.4,0.7
24144,201209,78.2,5.6,45.0,1.9,61.6,3.8,31.4,47.0,100,7,-137,-16,M,M,M,M,26.13,30.09,30.50,13,0652,29.69,09,1736,0.00,-1.10,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,0,M,3.4,28,5.4,3.4,0.2
24145,201209,78.7,4.5,41.0,0.6,59.9,2.6,36.3,48.0,146,2,-97,-10,M,M,M,M,25.35,30.11,30.49,13,0804,29.78,10,1821,0.06,-0.78,0.06,24,M,M,M,M,M,0,0,0,0,0,0,1,0,M,M,3.1,21,6.0,4.9,0.1
24146,201209,75.5,5.6,36.0,-2.4,55.8,1.6,38.6,46.7,268,0,-62,-4,M,M,M,M,26.99,30.11,30.50,13,0828,29.74,09,1733,0.44,-0.94,0.44,06,M,M,M,M,M,0,0,5,0,0,0,1,1,0,M,1.0,23,3.3,8.9,0.0
24149,201209,83.9,5.7,52.8,1.8,68.4,3.8,36.8,52.0,12,120,-87,33,M,M,M,M,28.54,30.05,30.42,12,0922,29.74,09,0426, T ,-0.67,T,M,M,M,M,M,M,3,0,0,0,0,0,0,0,0,M,0.7,28,3.3,0.4,4.0
24150,201209,80.7,8.6,40.2,0.8,60.5,4.7,29.7,46.0,142,16,-149,2,M,M,M,M,25.43,30.03,30.48,13,0718,29.58,10,1330,0.10,-1.11,0.05,16,M,M,M,M,M,2,0,2,0,0,0,4,0,M,M,4.8,27,10.0,4.9,0.6
24152,201209,74.8,5.4,32.4,-0.5,53.6,2.4,33.1,43.3,335,0,-82,-1,M,M,M,M,26.31,30.13,30.41,13,0714,29.86,09,0339,0.04,-1.22,0.03,23,M,M,M,M,M,1,0,17,0,0,0,2,0,0,M,M,M,0.9,11.2,0.0
24153,201209,78.3,5.2,42.0,0.2,60.2,2.8,33.6,46.9,138,0,-103,-15,M,M,M,M,26.80,30.09,30.52,13,0927,29.77,09,1651, T ,-1.17,T,M,M,M,M,M,M,0,0,1,0,0,0,0,0,0,M,1.7,33,3.7,4.6,0.0
24154,201209,64.0,M,47.3,M,55.7,M,31.7,43.7,276,1,M,M,M,M,M,M,24.15,29.97,30.33,12,1918,29.69,09,1235,0.01,M,0.01,10,M,M,M,M,M,0,0,1,0,0,0,1,0,M,M,1.3,27,4.6,9.2,0.0
24155,201209,81.6,4.2,48.1,-1.3,64.9,1.5,36.1,50.2,56,57,-56,-7,M,M,M,M,28.45,30.03,30.36,12,0951,29.77,09,0237, T ,-0.57,T,M,M,M,M,M,M,4,0,0,0,0,0,0,0,0,M,0.5,18,6.7,1.9,1.9
24156,201209,80.1,4.3,40.7,-1.4,60.4,1.4,32.6,47.2,141,8,-62,-14,M,M,M,M,25.59,30.06,30.48,13,0732,29.73,10,0007,0.12,-0.72,0.24,01,M,M,M,M,M,0,0,2,0,2,0,3,0,0,M,3.6,23,6.2,4.7,0.3
24157,201209,77.8,4.9,49.2,1.8,63.5,3.3,36.6,49.8,68,27,-115,-11,M,M,M,M,27.60,30.06,30.42,12,1006,29.72,09,0438, T ,-0.67,T,M,M,M,M,M,M,M,M,M,M,0,0,0,0,0,M,1.9,21,6.0,2.3,0.9
24160,201209,81.1,3.2,53.4,0.8,67.3,2.1,38.6,52.6,21,98,-64,5,M,M,M,M,28.77,30.05,30.40,12,0955,29.78,09,0309, T ,-0.75,T,M,M,M,M,M,M,1,0,0,0,0,0,0,0,0,M,2.9,18,5.8,0.7,3.3
24162,201209,83.6,3.0,47.9,3.4,65.8,3.2,37.1,50.8,41,73,-102,3,M,M,M,M,27.76,30.05,30.43,13,0856,29.71,09,1837,0.09,-0.38,0.08,23,M,M,M,M,M,4,0,0,0,0,0,2,0,M,M,1.9,29,3.5,1.4,2.4
24163,201209,82.8,M,45.6,M,64.2,M,45.0,53.5,51,33,M,M,M,M,M,M,29.60,30.04,30.42,12,0840,29.75,09,0337, T ,M,T,M,M,M,M,M,M,3,0,0,0,0,0,0,0,M,M,1.4,32,3.6,1.7,1.1
24164,201209,74.9,M,34.1,M,54.5,M,26.9,41.6,304,0,M,M,M,M,M,M,23.41,30.10,30.50,13,0734,29.82,11,0107,0.09,M,0.15,01,M,M,M,M,M,0,0,12,0,0,0,3,0,M,M,2.8,33,6.5,10.1,0.0
24166,201209,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
24172,201209,90.0,4.4,45.8,1.1,67.9,2.7,29.9,49.6,21,112,-59,27,M,M,M,M,26.09,30.00,30.28,13,0650,29.74,09,1546,0.04,-0.19,0.04,06,M,M,M,M,M,20,0,0,0,0,0,1,0,M,M,0.8,07,5.1,0.7,3.7
24213,201209,M,M,M,M,M,M,M,M,334,0,95,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,3.4,11.1,0.0
24215,201209,85.0,9.0,45.1,2.2,65.1,5.6,37.5,50.2,17,28,-179,-1,M,M,M,M,26.45,30.11,30.30,30,0804,29.93,26,1525,0.00,-0.87,0.00,M,M,M,M,M,M,2,0,0,0,0,0,0,0,M,M,0.3,01,1.3,0.6,0.9
24216,201209,95.5,5.5,58.4,-0.4,77.0,2.6,41.4,57.7,0,366,-6,79,M,M,M,M,29.54,29.91,30.07,30,0855,29.74,10,1854, T ,-0.50,T,M,M,M,M,M,M,29,0,0,0,0,0,0,0,M,M,0.4,29,5.0,0.0,12.2
24217,201209,69.5,2.6,46.4,-1.2,58.0,0.8,50.1,53.5,207,1,-27,-1,M,M,M,M,29.95,30.13,30.44,30,0903,29.88,08,1708, T ,-1.78,T,M,M,M,M,M,M,0,0,0,0,0,4,0,0,M,M,2.0,18,3.5,6.9,0.0
24219,201209,84.4,4.3,51.9,0.3,68.2,2.4,43.3,54.9,13,116,-50,27,M,M,M,M,29.82,30.04,30.39,12,0920,29.77,05,1709,0.00,-0.47,0.00,M,M,M,M,M,M,9,0,0,0,0,0,0,0,M,M,5.1,32,7.2,0.4,3.9
24220,201209,81.6,M,46.8,M,64.2,M,40.6,51.5,52,34,M,M,M,M,M,M,28.21,30.06,30.42,12,0858,29.78,09,0444, T ,M,T,M,M,M,M,M,M,3,0,0,0,0,0,0,0,M,M,5.8,32,8.1,1.7,1.1
24221,201209,80.2,3.3,46.1,-0.9,63.2,1.3,46.9,54.0,78,30,-43,0,M,M,M,M,29.67,30.11,30.34,30,0951,29.88,27,1812,0.02,-1.27,0.01,23,M,M,M,M,M,2,0,0,0,0,0,2,0,M,M,2.5,36,6.0,2.6,1.0
24222,201209,69.5,M,51.9,M,60.7,M,49.1,53.8,133,13,M,M,M,M,M,M,29.47,30.13,30.42,30,0951,29.91,08,1618,0.32,M,0.24,10,M,M,M,M,M,0,0,0,0,0,6,6,1,M,M,1.5,35,3.6,4.4,0.4
24225,201209,90.1,6.6,51.8,1.8,71.0,4.2,42.2,55.0,1,187,-58,75,M,M,M,M,28.61,30.00,30.25,30,0853,29.81,27,1813,0.04,-0.53,0.02,21,M,M,M,M,M,18,0,0,0,0,0,3,0,0,M,1.4,31,2.6,0.0,6.2
24227,201209,74.1,2.3,42.8,-3.2,58.5,-0.4,47.8,52.5,193,3,3,-4,M,M,M,M,29.90,30.12,30.41,30,0831,29.92,05,1754,0.02,-1.69,0.01,18,M,M,M,M,M,0,0,0,0,0,11,2,0,M,M,0.5,36,3.3,6.4,0.1
24229,201209,78.7,2.9,53.4,0.3,66.1,1.6,49.5,56.5,41,79,-35,20,M,M,M,M,29.97,30.11,30.36,30,0954,29.87,05,1923,0.04,-1.43,0.04,10,M,M,M,M,M,3,0,0,0,0,0,1,0,M,M,3.3,31,5.0,1.4,2.6
24230,201209,81.4,5.2,37.3,-0.9,59.4,2.2,31.4,46.4,166,5,-84,-11,M,M,M,M,26.91,30.10,30.35,13,0655,29.86,09,0219,0.05,-0.36,0.04,14-15,M,M,M,M,M,3,0,4,0,1,0,3,0,M,M,2.2,32,5.1,5.5,0.2
24231,201209,83.0,M,51.0,M,67.0,M,46.7,55.1,19,87,M,M,M,M,M,M,29.51,30.06,30.30,30,0935,29.85,27,1810, T ,M,T,M,M,M,M,M,M,6,0,0,0,0,0,0,0,M,M,2.8,36,3.3,0.6,2.9
24232,201209,79.6,2.8,48.7,0.3,64.2,1.6,48.0,55.1,67,46,-42,9,M,M,M,M,29.85,30.10,30.35,30,0917,29.86,05,1845,0.04,-1.24,0.02,10,M,M,M,M,M,2,0,0,0,0,0,3,0,M,M,2.5,35,4.1,2.2,1.5
24233,201209,73.2,2.7,52.2,0.1,62.7,1.4,48.5,54.5,89,28,-43,7,M,M,M,M,29.65,30.14,30.43,30,1020,29.95,28,0308,0.03,-1.47,0.02,09-10,M,M,M,M,M,1,0,0,0,0,2,3,0,0,M,2.4,35,5.9,3.0,0.9
24234,201209,71.8,M,52.7,M,62.3,M,49.5,55.2,93,18,M,M,M,M,M,M,30.08,30.11,30.41,30,1009,29.91,08,1812,0.04,M,0.02,22,M,M,M,M,M,0,0,0,0,0,0,2,0,M,M,1.0,29,3.3,3.1,0.6
24235,201209,74.3,4.8,54.1,4.1,64.2,4.4,39.9,50.9,98,82,-110,31,M,M,M,M,26.18,30.00,30.21,30,1148,29.84,28,0312, T ,-0.78,T,M,M,M,M,M,M,0,0,0,0,0,2,0,0,M,M,3.4,01,6.3,3.3,2.7
24237,201209,65.0,3.4,46.2,1.6,55.6,2.5,38.8,46.7,286,12,-81,2,M,M,M,M,26.10,30.14,30.44,30,2227,29.90,09,0253,0.62,-3.50,0.44,10,M,M,M,M,M,0,0,0,0,0,12,3,2,M,M,2.2,24,5.2,9.5,0.4
24242,201209,78.2,M,50.3,M,64.3,M,48.4,55.5,71,55,M,M,M,M,M,M,30.03,30.10,30.35,30,0946,29.85,05,1830,0.06,M,0.05,10,M,M,M,M,M,1,0,0,0,0,0,2,0,M,M,0.6,11,3.7,2.4,1.8
24243,201209,82.7,4.7,45.3,1.8,64.0,3.2,40.3,51.7,62,42,-98,10,M,M,M,M,28.92,30.05,30.42,12,0806,29.78,09,0445, T ,-0.36,T,M,M,M,M,M,M,4,0,0,0,2,0,0,0,0,M,3.2,28,5.0,2.1,1.4
24255,201209,62.5,M,46.0,M,54.3,M,48.0,51.0,314,0,M,M,M,M,M,M,30.09,30.14,30.43,30,1154,29.92,09,2157,0.23,M,0.08,09-10,M,M,M,M,M,0,0,0,0,0,7,15,0,M,M,2.8,24,4.5,10.5,0.0
24257,201209,95.8,5.4,57.2,-0.5,76.5,2.4,41.4,57.5,0,353,-8,73,M,M,M,M,29.38,29.90,30.06,30,0842,29.73,25,1805,0.00,-0.64,0.00,M,M,M,M,M,M,29,0,0,0,0,0,0,0,M,M,0.7,18,3.1,0.0,11.8
24259,201209,89.0,M,45.6,M,67.3,M,34.0,50.4,9,86,M,M,M,M,M,M,27.31,30.04,30.30,30,0815,29.89,27,1751, T ,M,T,M,M,M,M,M,M,14,0,0,0,0,0,0,0,M,M,1.7,02,4.5,0.3,2.9
24283,201209,58.7,M,45.2,M,52.0,M,49.2,50.2,384,0,M,M,M,M,M,M,29.80,30.05,30.18,19,1059,29.90,28,0353,0.19,M,0.02,08,M,M,M,M,M,0,0,0,0,0,14,17,0,M,M,1.4,31,3.3,12.8,0.0
24284,201209,M,M,M,M,M,M,51.4,53.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,-1.58,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.6,34,7.3,M,M
24286,201209,59.3,M,47.8,M,53.6,M,50.1,51.4,328,0,M,M,M,M,M,M,29.98,30.04,30.17,19,1132,29.89,26,1700,0.12,M,0.02,06-07,M,M,M,M,M,0,0,0,0,0,18,12,0,M,M,0.8,19,4.8,11.3,0.0
25308,201209,59.5,0.2,47.7,-0.7,53.6,-0.2,49.1,51.0,324,0,-11,0,M,M,M,M,29.98,30.11,30.40,16,0039,29.57,09,0958,12.28,2.49,2.76,12-13,M,M,M,M,M,1,0,0,0,0,5,19,19,0,M,2.9,15,6.4,11.2,0.0
25309,201209,53.7,-2.0,45.5,1.1,49.6,-0.4,46.8,48.2,455,0,6,0,M,M,M,M,29.99,30.01,30.40,15,2241,29.22,26,2314,11.03,2.39,1.61,13-14,0.0,M,M,M,M,0,0,0,0,1,4,27,24,0,M,7.6,10,8.8,15.2,0.0
25323,201209,54.4,-1.4,46.1,1.4,50.3,0.0,46.1,48.0,436,0,-7,0,M,M,M,M,29.96,29.99,30.35,15,1758,29.18,27,0042,7.34,1.11,1.82,26-27,M,M,M,M,M,0,0,0,0,0,0,22,11,M,M,5.9,09,8.3,14.5,0.0
25325,201209,58.1,-0.4,48.5,2.0,53.3,0.8,49.5,51.1,344,0,-31,0,M,M,M,M,30.00,30.11,30.41,16,0003,29.55,09,1147,14.44,0.65,2.74,26-27,M,M,M,M,M,0,0,0,0,0,2,20,16,M,M,3.7,13,8.6,11.5,0.0
25331,201209,55.0,-0.7,41.2,1.2,48.1,0.3,38.9,43.7,499,0,-16,0,M,M,M,M,29.43,29.69,30.15,06,2308,28.79,27,0027,2.74,1.07,1.12,19-20,M,M,M,M,M,0,0,3,0,0,0,6,5,M,M,4.9,11,8.3,16.6,0.0
25333,201209,55.9,-1.9,48.0,-0.2,52.0,-1.0,49.0,50.3,386,0,26,0,M,M,M,M,29.94,30.02,30.42,15,1544,29.26,26,2202,16.58,4.83,2.74,11-12,M,M,M,M,M,0,0,0,0,0,1,27,24,M,M,3.8,15,7.1,12.9,0.0
25335,201209,54.0,-1.8,46.8,1.6,50.4,-0.1,43.9,47.1,431,0,-4,0,M,M,M,M,29.92,29.97,30.32,15,1512,29.22,27,0042,4.73,0.40,1.06,08-09,M,M,M,M,M,0,0,0,0,0,1,20,10,M,M,10.6,20,11.4,14.4,0.0
25339,201209,52.8,-2.8,44.2,3.0,48.5,0.1,46.1,47.5,488,0,-10,0,M,M,M,M,29.90,29.93,30.32,07,0118,29.08,26,2206,21.53,0.42,3.08,16,0.0,M,M,M,M,0,0,0,0,0,1,28,26,0,M,3.7,11,5.4,16.3,0.0
25367,201209,59.2,-0.7,46.0,-0.1,52.6,-0.4,48.7,50.5,367,0,7,0,M,M,M,M,30.01,30.10,30.42,15,2005,29.45,09,0927,13.13,1.76,2.67,11-12,M,M,M,M,M,2,0,0,0,0,3,27,19,M,M,1.4,20,3.3,12.2,0.0
25379,201209,55.6,M,45.7,M,50.6,M,M,M,424,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.68,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,14.1,0.0
25501,201209,54.2,-1.4,42.3,-0.9,48.3,-1.1,42.8,45.9,496,0,28,0,M,M,M,M,29.49,29.61,30.22,06,1219,28.40,26,1949,9.65,2.30,1.22,26, T, T,29,M,M,0,0,3,0,1,1,24,16,0,M,0.7,17,9.4,16.5,0.0
25503,201209,53.4,-2.1,38.1,-1.6,45.7,-1.9,40.9,43.7,571,0,49,0,M,M,M,M,29.52,29.57,30.15,06,1404,28.72,26,2109,4.39,1.20,0.84,19, T, T,M,M,M,0,0,7,0,0,2,21,13,0,M,2.8,16,9.6,19.0,0.0
25506,201209,52.6,-1.3,40.9,-1.2,46.8,-1.2,40.2,43.8,538,0,28,0,M,M,M,M,29.45,29.63,30.18,06,1219,28.76,27,0132,8.21,3.65,1.29,18-19,M,M,M,M,M,0,0,4,0,0,0,20,16,M,M,3.1,09,10.8,17.9,0.0
25507,201209,55.1,0.1,43.9,2.8,49.5,1.4,40.2,45.5,M,M,M,M,M,M,M,M,29.57,29.65,30.19,06,1453,28.69,27,0415,5.26,1.95,1.15,21-22,M,M,M,M,M,M,M,M,M,0,0,24,14,M,M,1.9,13,7.1,M,M
25516,201209,53.8,M,43.1,M,48.5,M,42.7,45.5,488,0,M,M,M,M,M,M,29.60,29.64,30.18,06,1241,28.68,27,0158,5.41,M,2.73,21-22,M,M,M,M,M,0,0,2,0,0,0,10,6,M,M,1.9,18,4.3,16.3,0.0
25624,201209,51.0,-1.9,39.2,-4.1,45.1,-3.0,40.0,43.0,M,M,M,M,M,M,M,M,29.51,29.62,30.20,08,2326,28.72,16,0218,3.76,-0.97,0.99,03-04,M,M,M,M,M,0,0,2,0,0,0,22,10,0,M,4.8,26,14.9,M,M
25628,201209,45.8,M,36.9,M,41.4,M,38.7,40.9,702,0,M,M,M,M,M,M,29.50,29.60,30.18,08,1248,28.69,04,0928,0.58,M,0.25,25-26,M,M,M,M,M,0,0,9,0,0,4,5,1,M,M,3.9,35,14.6,23.4,0.0
25630,201209,50.2,M,40.6,M,45.4,M,M,M,579,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.27,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,19.3,0.0
25711,201209,M,M,M,M,M,M,M,M,732,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,24.4,0.0
25713,201209,46.6,-3.0,36.4,-4.7,41.5,-3.8,38.5,40.6,698,0,108,0,M,M,M,M,29.60,29.63,30.21,08,1350,28.73,04,1040,4.73,1.74,0.92,01-02,M,M,M,M,M,0,0,10,0,0,0,24,12,0,M,5.3,35,14.7,23.3,0.0
26409,201209,55.7,M,43.1,M,49.4,M,41.1,45.2,460,0,M,M,M,M,M,M,29.52,29.67,30.13,06,2330,28.79,27,0034,6.04,M,1.27,15-16,M,M,M,M,M,0,0,4,0,0,0,21,15,M,M,0.8,26,4.9,15.3,0.0
