WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23908,201302,46.2,M,27.0,M,36.6,M,M,M,790,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.43,M,M,M,M,M,M,M,M,0,0,23,0,0,0,0,0,M,M,M,M,M,28.2,0.0
23909,201302,45.1,M,24.8,M,35.0,M,M,M,833,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.96,M,M,M,M,M,M,M,M,0,3,25,0,0,0,0,0,M,M,M,M,M,29.8,0.0
24011,201302,31.0,2.7,12.7,4.8,21.9,3.8,16.0,19.9,1203,0,-110,0,M,M,M,M,28.22,30.05,30.55,19,1245,29.49,17,1455,0.37,-0.14,0.14,20-21,M,M,M,M,M,0,15,28,4,0,1,11,1,0,M,1.9,35,8.9,43.0,0.0
24012,201302,34.2,3.4,16.9,6.8,25.6,5.1,19.6,23.6,1098,0,-149,0,M,M,M,M,27.21,30.00,30.42,19,0906,29.49,17,1312, T ,-0.33,T,M,M,M,M,M,M,0,12,28,2,0,4,0,0,M,M,4.8,28,11.9,39.2,0.0
24013,201302,26.2,0.8,8.4,-0.2,17.3,0.3,12.9,16.5,1329,0,-15,0,M,M,M,M,28.14,30.04,30.59,19,1306,29.45,17,1441,0.43,0.03,0.21,13-14,M,M,M,M,M,0,19,28,7,0,2,7,2,M,M,2.6,27,9.8,47.5,0.0
24015,201302,41.3,M,17.6,M,29.5,M,15.8,24.4,986,0,M,M,M,M,M,M,25.27,30.02,30.45,15,1900,29.47,17,1556,0.09,M,0.04,24,M,M,M,M,M,0,10,28,0,0,1,3,0,M,M,5.1,30,13.1,35.2,0.0
24017,201302,42.4,1.5,18.8,3.5,30.6,2.5,20.5,26.6,924,0,-110,0,M,M,M,M,26.56,30.10,30.52,15,1102,29.57,17,1458,0.24,-0.23,0.11,24,M,M,M,M,M,0,6,28,0,0,3,5,1,M,M,5.2,28,9.7,34.2,0.0
24018,201302,37.0,-3.5,15.1,-3.5,26.1,-3.5,11.0,M,1082,0,90,0,M,M,M,M,23.85,30.02,30.41,15,1319,29.52,17,1429,0.46,-0.01,0.14,23-24,M,M,M,M,M,0,12,28,2,0,0,7,0,7,M,7.8,30,12.6,38.6,0.0
24021,201302,34.5,-2.0,12.4,-1.5,23.5,-1.7,11.9,19.9,1114,0,0,0,M,M,M,M,24.39,30.06,30.55,15,0819,29.60,23,1440,1.28,0.70,0.68,08-09,M,M,M,M,M,0,11,28,2,0,1,6,3,8,M,1.3,27,4.2,41.3,0.0
24022,201302,28.9,-6.3,4.8,-7.1,16.9,-6.6,9.3,17.4,1243,0,82,0,M,M,M,M,22.84,30.03,30.47,27,2032,29.52,20,1319,0.07,-0.27,0.04,21,M,M,M,M,M,0,14,18,7,0,0,2,0,M,M,7.5,26,13.0,44.4,0.0
24023,201302,42.8,-0.2,15.0,0.0,28.9,-0.1,18.5,25.3,1005,0,-3,0,M,M,M,M,27.06,30.04,30.45,15,2011,29.28,10,0440,0.93,0.43,0.55,20-21,M,M,M,M,M,0,4,27,2,0,1,4,2,3,M,3.7,33,9.4,35.9,0.0
24024,201302,41.8,M,20.8,M,31.3,M,20.8,25.9,961,0,M,M,M,M,M,M,M,30.17,30.33,28,0924,29.87,26,0328,0.00,M,0.00,M,M,M,M,M,M,0,0,4,0,0,2,0,0,M,M,4.8,32,10.0,35.6,0.0
24025,201302,34.8,-0.1,16.6,2.8,25.7,1.4,19.5,23.5,1092,0,-46,0,M,M,M,M,28.14,30.03,30.47,19,1128,29.48,17,1623,0.22,-0.37,0.11,22-23,M,M,M,M,M,0,11,28,2,0,1,5,1,3,M,3.1,33,11.0,39.0,0.0
24027,201302,34.3,1.1,15.8,1.0,25.1,1.1,12.9,20.5,1112,0,-36,0,M,M,M,M,23.37,30.10,30.54,28,0811,29.57,20,1328, T ,-0.48,T,M,M,M,M,M,M,0,12,28,1,0,1,0,0,M,M,10.3,25,14.1,39.7,0.0
24028,201302,44.9,0.5,16.0,-0.3,30.5,0.1,17.1,25.1,960,0,-10,0,M,M,M,M,25.91,30.03,30.44,15,1240,29.56,17,1402,0.24,-0.36,0.13,20-21,M,M,M,M,M,0,2,28,0,0,0,7,0,1,M,5.5,32,10.1,34.3,0.0
24029,201302,36.0,-3.0,13.0,-1.2,24.5,-2.1,17.0,22.4,1128,0,53,0,M,M,M,M,25.89,30.10,30.46,15,0944,29.66,17,0649,0.79,0.25,0.27,17-18,M,M,M,M,M,0,8,28,3,0,1,8,3,M,M,M,M,M,40.3,0.0
24030,201302,42.0,-3.0,14.3,-4.6,28.2,-3.8,16.9,24.5,1027,0,102,0,M,M,M,M,25.57,30.04,30.47,15,1418,29.53,10,0156,0.16,-0.16,0.07,21,M,M,M,M,M,0,5,27,0,0,3,5,0,M,M,8.0,31,13.5,36.7,0.0
24032,201302,39.9,-0.1,16.9,2.5,28.4,1.2,19.5,25.1,1018,0,-40,0,M,M,M,M,27.24,30.04,30.44,15,1229,29.48,10,0544,0.74,0.26,0.40,20-21,M,M,M,M,M,0,8,27,1,0,2,6,3,3,M,4.9,31,10.0,36.4,0.0
24033,201302,42.3,2.1,24.1,3.5,33.2,2.8,18.6,27.3,882,0,-87,0,M,M,M,M,26.28,30.03,30.46,15,0854,29.59,23,0425,0.29,-0.19,0.09,13-14,4.7,0.1,10,3,01,0,5,28,0,0,0,7,0,1,M,9.2,26,13.1,31.5,0.0
24036,201302,35.4,-1.1,16.6,1.6,26.0,0.3,18.1,23.7,1083,0,-16,0,M,M,M,M,25.70,30.03,30.46,15,0845,29.56,23,0423,0.21,-0.23,0.08,13-14,M,M,M,M,M,0,7,28,1,0,2,7,0,M,M,5.9,25,9.3,38.7,0.0
24037,201302,42.0,6.5,22.3,9.1,32.2,7.8,21.4,28.2,914,0,-224,0,M,M,M,M,27.20,30.01,30.45,15,0854,29.60,17,0558,0.01,-0.22,0.01,23,M,M,M,M,M,0,4,26,0,0,0,1,0,M,M,4.9,29,9.5,32.6,0.0
24044,201302,41.3,M,13.6,M,27.5,M,17.4,24.0,1044,0,M,M,M,M,M,M,25.92,30.02,30.46,15,1154,29.55,17,1600, T ,M,T,M,M,M,M,M,M,0,6,28,2,0,1,0,0,M,M,5.7,31,11.5,37.3,0.0
24045,201302,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
24046,201302,30.4,M,2.9,M,16.7,M,9.8,15.5,1345,0,M,M,M,M,M,M,23.90,30.21,30.80,28,0836,29.65,20,1543,0.29,M,0.14,23-24,M,M,M,M,M,0,17,28,8,0,1,7,1,M,M,1.2,25,3.9,48.0,0.0
24048,201302,31.3,M,6.4,M,18.9,M,12.7,16.8,1286,0,M,M,M,M,M,M,25.96,30.15,30.55,02,1203,29.77,23,1452,0.14,M,0.12,14-15,M,M,M,M,M,0,14,28,7,0,4,3,1,M,M,1.7,33,4.8,45.9,0.0
24057,201302,30.5,-3.3,10.6,-2.9,20.6,-3.1,11.8,18.5,1235,0,77,0,M,M,M,M,23.35,30.10,30.52,27,0941,29.60,20,1501,0.19,-0.23,0.13,08-09,M,M,M,M,M,0,16,28,6,0,2,6,0,M,M,9.9,25,12.8,44.1,0.0
24061,201302,34.8,M,13.0,M,23.9,M,12.8,20.6,1145,0,M,M,M,M,M,M,24.44,30.06,30.54,15,0851,29.58,23,1424,0.54,M,0.39,08-09,M,M,M,M,M,0,10,28,2,0,0,6,1,M,M,3.1,31,7.1,40.9,0.0
24062,201302,33.3,-4.1,6.4,-3.8,19.9,-3.9,13.6,17.7,1256,0,103,0,M,M,M,M,25.69,30.13,30.56,15,0903,29.74,23,1002,0.26,0.07,0.13,14-15,M,M,M,M,M,0,10,28,3,0,1,5,0,M,M,0.2,18,4.0,44.9,0.0
24089,201302,36.1,-1.7,15.1,-0.6,25.6,-1.1,14.1,22.0,1071,0,0,0,M,M,M,M,24.65,30.03,30.44,27,0916,29.61,23,1410,0.50,-0.07,0.21,08-09,M,M,M,M,M,0,10,28,2,0,0,7,2,5,M,7.9,23,13.0,39.7,0.0
24090,201302,42.4,2.8,15.9,0.8,29.2,1.8,18.2,25.7,967,0,-87,0,M,M,M,M,26.65,30.02,30.46,15,1014,29.50,17,1307,0.18,-0.26,0.11,21-22,M,M,M,M,M,0,3,28,0,0,0,3,1,3,M,7.0,34,12.2,35.8,0.0
24091,201302,44.0,M,17.9,M,31.0,M,19.0,26.5,945,0,M,M,M,M,M,M,26.59,30.04,30.45,15,1854,29.39,10,0256,0.48,M,0.24,20-21,M,M,M,M,M,0,4,28,0,0,1,5,3,M,M,5.0,31,11.2,33.8,0.0
24106,201302,M,M,M,M,M,M,24.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,3.8,34,11.6,M,M
24110,201302,47.4,M,27.3,M,37.4,M,27.0,32.8,765,0,M,M,M,M,M,M,28.84,30.15,30.57,15,0926,29.64,22,1637,0.17,M,0.16,28,M,M,M,M,M,0,0,26,0,0,3,2,1,M,M,1.2,27,5.4,27.3,0.0
24112,201302,42.0,M,23.1,M,32.6,M,19.3,28.0,900,0,M,M,M,M,M,M,26.35,30.11,30.54,14,0859,29.54,23,0010,0.08,M,0.06,16-17,M,M,M,M,M,0,3,24,0,0,1,4,0,M,M,10.8,21,13.2,32.1,0.0
24121,201302,38.3,-3.1,16.0,-2.4,27.2,-2.7,M,M,1041,0,58,0,M,M,M,M,24.99,30.19,30.62,15,0823,29.53,19,2248,0.51,-0.33,0.25,08-09,M,M,M,M,M,M,M,M,M,0,2,5,3,3,M,M,M,M,37.2,0.0
24126,201302,34.0,M,19.3,M,26.7,M,19.5,24.4,1067,0,M,M,M,M,M,M,25.58,30.16,30.58,15,1057,29.54,20,0328,0.60,M,0.47,23,M,M,M,M,M,0,10,28,0,0,8,5,1,M,M,1.5,22,4.3,38.1,0.0
24127,201302,37.3,-5.9,22.9,-2.3,30.1,-4.1,21.5,M,984,0,122,0,M,M,M,M,25.78,30.15,30.53,28,2303,29.53,20,0325,0.46,-0.79,0.28,23-24,M,M,M,M,M,0,1,10,0,0,1,5,1,4,M,0.6,28,5.7,36.4,0.0
24128,201302,46.9,-0.6,19.9,-2.9,33.4,-1.8,20.6,28.4,878,0,42,0,M,M,M,M,25.72,30.16,30.58,15,0717,29.55,19,1533,0.08,-0.58,0.04,23,M,M,M,M,M,0,0,28,0,0,0,2,0,0,M,1.0,31,6.0,31.4,0.0
24130,201302,40.1,0.3,22.1,3.1,31.1,1.7,24.9,28.9,939,0,-58,0,M,M,M,M,26.64,30.20,30.58,15,0848,29.69,19,0549,0.43,-0.15,0.19,07,M,M,M,M,M,0,0,28,0,0,2,6,2,M,M,1.6,32,6.1,33.5,0.0
24131,201302,43.9,-0.8,26.5,-1.8,35.2,-1.3,25.3,31.2,820,0,22,0,M,M,M,M,27.14,30.18,30.56,02,1033,29.64,19,0547,0.71,-0.28,0.48,22-23,M,M,M,M,M,0,1,28,0,0,6,6,3,2,M,2.1,31,7.1,29.3,0.0
24132,201302,35.9,-3.6,15.1,0.2,25.5,-1.7,16.8,23.2,1097,0,39,0,M,M,M,M,25.48,30.12,30.57,02,0857,29.61,23,0411,0.07,-0.38,0.04,20-21,M,M,M,M,M,0,6,28,1,0,1,3,0,M,M,1.1,18,4.7,39.2,0.0
24133,201302,40.8,0.8,23.5,1.8,32.2,1.3,23.6,28.7,913,0,-43,0,M,M,M,M,25.83,30.13,30.55,02,0916,29.58,19,1707,0.19,-0.58,0.10,08-09,M,M,M,M,M,0,1,28,0,0,3,3,1,M,M,6.7,25,9.4,32.6,0.0
24135,201302,34.7,-0.3,8.9,-0.5,21.8,-0.4,13.1,19.6,1205,0,7,0,M,M,M,M,24.46,30.13,30.61,02,0830,29.60,23,0437,0.13,-0.30,0.08,10,M,M,M,M,M,0,11,28,6,0,2,4,0,M,M,2.6,30,4.8,43.0,0.0
24137,201302,42.8,7.5,20.6,7.5,31.7,7.5,19.6,27.1,M,M,M,M,M,M,M,M,25.97,29.98,30.44,14,0811,29.44,22,2344,0.01,-0.20,0.01,17,M,M,M,M,M,0,3,28,0,0,0,1,0,M,M,13.1,26,16.0,M,M
24138,201302,38.6,1.4,18.3,3.1,28.5,2.3,15.3,23.6,1015,0,-71,0,M,M,M,M,24.75,30.09,30.55,15,0921,29.55,23,0529,0.09,-0.15,0.04,20,M,M,M,M,M,0,2,28,0,0,0,4,0,M,M,M,M,10.4,36.3,0.0
24141,201302,46.0,3.5,26.6,0.9,36.3,2.2,27.1,32.5,797,0,-68,0,M,M,M,M,28.76,30.14,30.57,15,0749,29.61,22,1612,0.16,-0.58,0.16,28,M,M,M,M,M,0,0,27,0,0,3,1,1,M,M,2.4,33,6.3,28.5,0.0
24143,201302,42.5,4.2,23.2,6.8,32.9,5.6,19.8,28.2,893,0,-161,0,M,M,M,M,26.18,30.04,30.49,15,0803,29.52,23,0112,0.43,-0.04,0.22,17-18,M,M,M,M,M,0,4,24,0,0,0,6,1,5,M,11.1,23,13.4,31.9,0.0
24144,201302,41.1,2.5,23.4,6.5,32.3,4.6,19.1,27.6,910,0,-133,0,M,M,M,M,26.03,30.12,30.52,15,0758,29.61,23,0409,0.32,0.02,0.14,14,M,M,M,M,M,0,1,26,0,0,0,7,2,2,M,6.2,27,7.6,32.5,0.0
24145,201302,32.1,-1.7,13.3,-1.5,22.7,-1.6,17.9,22.1,1131,0,-8,0,M,M,M,M,25.27,30.20,30.65,15,0922,29.69,20,0406,0.09,-0.57,0.06,23,M,M,M,M,M,0,13,28,4,0,7,2,0,M,M,2.0,26,7.4,41.9,0.0
24146,201302,39.7,3.7,24.6,6.4,32.2,5.1,25.8,29.8,914,0,-147,0,M,M,M,M,26.93,30.10,30.55,15,1102,29.58,23,0146,0.19,-0.78,0.07,16-17,M,M,M,M,M,0,0,27,0,0,1,8,0,1,M,3.1,19,4.4,32.6,0.0
24149,201302,50.0,3.5,37.0,6.1,43.5,4.8,M,M,M,M,M,M,M,M,M,M,28.66,M,30.41,28,2234,30.20,26,0034,0.20,-0.58,0.17,28,M,M,M,M,M,M,M,M,M,0,1,2,1,0,M,1.0,18,4.8,M,M
24150,201302,40.3,0.5,23.3,5.0,31.8,2.7,16.2,26.3,924,0,-83,0,M,M,M,M,25.28,30.04,30.44,15,0907,29.57,23,0427,0.43,-0.07,0.12,23,M,M,M,M,M,0,4,22,0,0,1,8,2,M,M,14.9,24,18.1,33.0,0.0
24152,201302,39.4,-0.5,21.6,1.5,30.5,0.5,M,M,M,M,M,M,M,M,M,M,26.26,30.17,30.63,02,0942,29.67,19,0502,2.47,-0.30,0.88,22-23,M,M,M,M,M,M,M,M,M,0,2,12,6,6,M,M,M,1.1,M,M
24153,201302,39.9,1.1,26.4,5.2,33.2,3.2,25.4,29.9,884,0,-96,0,M,M,M,M,26.77,30.15,30.57,02,0953,29.67,23,0055,0.28,-0.42,0.08,16-17,M,M,M,M,M,0,0,26,0,0,1,13,0,1,M,1.7,30,3.8,31.6,0.0
24154,201302,28.1,M,21.0,M,24.6,M,21.1,23.1,1125,0,M,M,M,M,M,M,23.95,30.09,30.53,15,0526,29.61,22,2329,3.28,M,0.79,25-26,M,M,M,M,M,0,25,28,0,0,22,14,8,M,M,1.8,25,5.2,40.2,0.0
24155,201302,48.5,1.7,30.1,-0.2,39.3,0.8,30.7,35.6,711,0,-30,0,M,M,M,M,28.52,30.15,30.52,15,0024,29.70,19,0445,0.39,-0.72,0.21,28,M,M,M,M,M,0,0,20,0,0,0,4,2,0,M,4.8,24,8.8,25.4,0.0
24156,201302,37.3,-0.2,20.5,1.3,28.9,0.5,20.9,26.0,1003,0,-23,0,M,M,M,M,25.53,30.17,30.57,02,0913,29.64,20,0420,0.51,-0.46,0.18,23,M,M,M,M,M,0,7,28,0,0,1,8,1,3,M,4.7,22,9.2,35.8,0.0
24157,201302,40.1,0.5,27.7,1.3,33.9,0.9,28.3,31.5,869,0,-27,0,M,M,M,M,27.60,30.14,30.57,15,0814,29.60,22,2049,0.74,-0.59,0.22,22,M,M,M,M,M,0,0,25,0,0,7,7,4,4,M,4.7,20,6.7,31.0,0.0
24160,201302,49.0,3.0,34.2,2.0,41.6,2.5,32.2,M,650,0,-75,0,M,M,M,M,28.86,30.17,30.55,15,0033,29.74,19,0504,0.94,-0.82,0.35,28,M,M,M,M,M,0,0,11,0,0,2,8,4,0,M,6.2,19,8.1,23.2,0.0
24162,201302,44.9,1.9,27.6,3.5,36.3,2.7,26.3,31.9,799,0,-82,0,M,M,M,M,27.86,30.23,30.65,02,1143,29.72,19,0515,0.39,-0.48,0.26,22-23,M,M,M,M,M,0,0,25,0,0,5,6,1,M,M,3.1,31,5.0,28.5,0.0
24163,201302,51.6,M,27.3,M,39.5,M,30.6,M,707,0,M,M,M,M,M,M,29.72,30.17,30.58,15,0819,29.75,22,2019,0.12,M,0.06,28,M,M,M,M,M,0,0,24,0,0,0,3,0,M,M,3.7,23,5.8,25.3,0.0
24164,201302,29.5,M,0.6,M,15.1,M,7.9,13.1,1390,0,M,M,M,M,M,M,23.17,30.14,30.62,02,0945,29.63,09,0144,0.09,M,0.09,09-10,M,M,M,M,M,0,17,28,14,0,0,1,0,M,M,4.2,35,6.2,49.6,0.0
24172,201302,50.2,-2.8,13.4,-9.6,31.8,-6.2,16.1,26.7,923,0,167,0,M,M,M,M,26.13,30.19,30.58,15,0745,29.52,19,1441,0.02,-0.45,0.02,23,M,M,M,M,M,0,0,28,0,0,2,1,0,M,M,1.9,36,5.4,33.0,0.0
24213,201302,M,M,M,M,M,M,M,M,550,0,99,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,4.4,19.6,0.0
24215,201302,50.4,2.8,27.9,-0.8,39.2,1.0,24.9,32.6,719,0,-34,0,M,M,M,M,26.49,30.23,30.58,28,2257,29.66,19,0812,1.02,-5.43,0.55,19-20,M,M,M,M,M,0,0,27,0,0,1,6,3,M,M,M,M,3.6,25.7,0.0
24216,201302,64.4,4.4,37.4,-3.3,50.9,0.6,30.9,41.9,382,0,-28,0,M,M,M,M,29.77,30.15,30.45,28,1037,29.70,19,1415,0.23,-3.83,0.13,19,M,M,M,M,M,0,0,2,0,0,0,3,1,M,M,4.4,34,7.5,14.1,0.0
24217,201302,49.9,1.6,38.6,5.4,44.3,3.5,37.8,41.5,574,0,-105,0,M,M,M,M,29.99,30.18,30.60,15,0038,29.63,22,1257,2.27,-0.75,0.57,28,M,M,M,M,M,0,0,5,0,0,3,16,7,M,M,4.5,16,6.2,20.5,0.0
24219,201302,52.6,4.6,32.2,0.4,42.4,2.5,33.4,38.3,627,0,-76,0,M,M,M,M,29.96,30.20,30.55,15,0236,29.77,19,0545,0.37,-1.40,0.16,28,M,M,M,M,M,0,0,17,0,0,0,5,2,M,M,4.5,31,6.4,22.4,0.0
24220,201302,50.0,M,29.0,M,39.5,M,27.5,34.2,684,0,M,M,M,M,M,M,28.23,30.13,30.53,15,1000,29.64,22,1541,0.27,M,0.22,28,M,M,M,M,M,0,0,22,0,0,2,2,1,M,M,7.2,31,9.1,25.3,0.0
24221,201302,50.4,-0.7,36.1,1.3,43.3,0.4,38.6,41.1,599,0,-18,0,M,M,M,M,29.83,30.25,30.58,14,0923,29.66,19,0539,1.61,-3.82,0.45,05-06,M,M,M,M,M,0,0,9,0,0,5,14,5,M,M,3.0,20,5.7,21.4,0.0
24222,201302,48.7,M,38.5,M,43.6,M,37.1,39.9,M,M,M,M,M,M,M,M,29.51,30.18,30.56,15,0030,29.65,22,1436,1.66,M,0.50,16-17,M,M,M,M,M,0,0,1,0,0,5,20,4,M,M,5.3,17,7.5,M,M
24225,201302,51.2,-3.1,31.5,-2.6,41.4,-2.8,32.8,37.2,656,0,74,0,M,M,M,M,28.80,30.25,30.55,14,0847,29.65,19,0705,0.57,-1.44,0.10,20,M,M,M,M,M,0,0,17,0,0,7,14,1,0,M,0.8,32,1.8,23.4,0.0
24227,201302,48.4,-0.9,34.6,1.8,41.5,0.5,38.3,40.6,649,0,-22,0,M,M,M,M,29.98,30.19,30.56,14,1000,29.73,19,0431,4.04,-1.23,1.33,22-23,M,M,M,M,M,0,0,11,0,0,7,16,8,M,M,4.3,21,6.5,23.2,0.0
24229,201302,50.7,-0.6,38.1,1.8,44.4,0.6,38.4,41.6,569,0,-25,0,M,M,M,M,30.11,30.23,30.58,14,1227,29.72,19,0635,1.26,-2.40,0.39,22-23,M,M,M,M,M,0,0,1,0,0,3,15,5,M,M,2.5,18,5.6,20.3,0.0
24230,201302,52.5,5.7,36.0,12.3,44.3,9.1,23.8,30.4,802,0,-31,0,M,M,M,M,M,M,30.47,28,2355,30.21,28,0409, T ,-0.65,T,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,1.3,25,4.9,29.7,0.0
24231,201302,52.3,M,38.0,M,45.2,M,38.1,41.5,548,0,M,M,M,M,M,M,29.69,30.26,30.56,14,1113,29.66,19,0556,0.75,M,0.22,22-23,M,M,M,M,M,0,0,2,0,0,3,14,2,M,M,0.3,32,1.9,19.6,0.0
24232,201302,50.5,-1.1,36.6,2.0,43.6,0.5,39.0,41.6,592,0,-21,0,M,M,M,M,30.00,30.22,30.56,14,1156,29.67,19,0451,1.42,-3.14,0.50,22-23,M,M,M,M,M,0,0,3,0,0,2,13,6,M,M,4.2,18,6.1,21.1,0.0
24233,201302,49.0,-0.9,39.6,2.7,44.3,0.9,37.6,41.5,567,0,-38,0,M,M,M,M,29.71,30.21,30.58,14,2117,29.74,22,1427,1.58,-1.92,0.43,27-28,M,M,M,M,M,0,0,0,0,0,5,18,4,0,M,4.9,19,8.1,20.3,0.0
24234,201302,50.2,M,40.8,M,45.5,M,37.7,42.1,540,0,M,M,M,M,M,M,30.15,30.19,30.55,15,0119,29.72,22,1533,1.65,M,0.47,27-28,M,M,M,M,M,0,0,0,0,0,1,15,5,M,M,4.3,17,5.9,19.3,0.0
24235,201302,40.8,-3.2,30.3,-2.7,35.6,-2.9,28.3,32.4,818,0,76,0,M,M,M,M,26.20,30.21,30.52,28,2255,29.60,19,0444,1.14,-2.86,0.45,18-19,M,M,M,M,M,0,5,20,0,0,19,12,3,M,M,2.7,17,7.1,29.2,0.0
24237,201302,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
24242,201302,50.8,M,37.3,M,44.1,M,37.8,41.6,581,0,M,M,M,M,M,M,30.19,30.22,30.57,14,1203,29.70,19,0347,1.20,M,0.29,27-28,M,M,M,M,M,0,0,5,0,0,2,14,4,M,M,1.7,17,4.3,20.8,0.0
24243,201302,53.2,6.9,26.6,0.7,39.9,3.8,26.9,34.2,694,0,-115,0,M,M,M,M,28.99,30.16,30.56,15,0849,29.66,22,1629,0.03,-0.75,0.03,28,M,M,M,M,M,0,0,27,0,0,0,1,0,0,M,2.5,26,4.1,24.8,0.0
24255,201302,47.4,M,37.6,M,42.5,M,37.5,40.6,623,0,M,M,M,M,M,M,30.13,30.18,30.58,15,0054,29.64,22,1702,1.02,M,0.18,22,M,M,M,M,M,0,0,5,0,0,3,18,5,M,M,5.1,16,10.6,22.3,0.0
24257,201302,63.4,3.7,35.5,-3.8,49.5,0.0,30.4,41.1,428,0,-6,0,M,M,M,M,29.59,30.14,30.44,28,2359,29.69,19,1427,0.58,-4.93,0.53,07-08,M,M,M,M,M,0,0,9,0,0,1,3,1,M,M,2.7,35,5.2,15.3,0.0
24259,201302,51.4,M,22.7,M,37.1,M,25.9,32.0,776,0,M,M,M,M,M,M,27.42,30.26,30.57,28,2356,29.68,19,0737,0.34,M,0.22,07-08,M,M,M,M,M,0,0,27,0,0,1,5,1,M,M,1.6,01,3.7,27.7,0.0
24283,201302,52.6,M,34.4,M,43.5,M,39.1,41.7,594,0,M,M,M,M,M,M,29.99,30.25,30.55,28,2251,29.77,19,0422,2.08,M,0.64,06-07,M,M,M,M,M,0,0,11,0,0,4,20,6,M,M,1.6,35,4.5,21.2,0.0
24284,201302,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
24286,201302,52.4,M,39.3,M,45.9,M,40.3,43.5,529,0,M,M,M,M,M,M,30.17,30.24,30.55,28,2249,29.72,19,0313,3.27,M,0.98,06-07,M,M,M,M,M,0,0,2,0,0,2,11,9,M,M,2.1,35,8.3,18.9,0.0
25308,201302,43.9,1.2,35.6,2.9,39.8,2.1,36.8,39.0,679,0,-85,0,M,M,M,M,29.76,29.88,30.33,13,1337,28.98,22,0754,13.37,6.06,1.85,14-15,M,M,M,M,M,0,0,8,0,0,0,25,20,0,M,5.9,15,7.9,25.1,0.0
25309,201302,38.8,3.6,32.3,7.3,35.6,5.5,32.3,34.3,817,0,-160,0,M,M,M,M,29.73,29.81,30.24,13,1313,28.93,22,0452,6.62,2.49,1.13,14-15,1.4,0.1,13,5,01,0,0,13,0,0,2,22,15,0,M,10.1,11,11.3,29.2,0.0
25323,201302,37.3,5.1,30.7,9.3,34.0,7.2,30.5,32.5,862,0,-208,0,M,M,M,M,29.72,29.75,30.24,13,1307,28.98,22,0432,4.58,1.61,0.78,01-02,M,M,M,M,M,0,3,17,0,0,0,19,16,M,M,2.8,07,9.7,30.8,0.0
25325,201302,42.4,1.6,35.4,4.7,38.9,3.1,37.6,38.5,724,0,-95,0,M,M,M,M,29.78,29.88,30.33,13,1343,28.97,22,0510,19.77,9.24,2.28,14-15,M,M,M,M,M,0,0,4,0,0,0,28,24,M,M,7.4,14,9.2,25.9,0.0
25331,201302,31.9,4.2,19.2,7.0,25.6,5.7,16.5,22.7,1096,0,-165,0,M,M,M,M,29.26,29.52,30.02,16,1301,28.99,10,0458,0.75,-0.06,0.34,14-15,M,M,M,M,M,0,15,28,2,0,1,10,3,M,M,5.1,36,7.2,39.1,0.0
25333,201302,42.7,1.4,35.5,3.4,39.1,2.4,34.9,37.5,717,0,-75,0,M,M,M,M,29.68,29.75,30.22,13,1203,28.84,22,0521,11.70,5.21,1.95,14-15,M,M,M,M,M,0,0,2,0,0,0,26,23,M,M,6.4,13,9.5,25.6,0.0
