WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
04829,201610,M,M,M,M,M,M,46.5,50.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.9,23,M,M,M
04831,201610,M,M,M,M,M,M,51.8,54.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,1.9,19,M,M,M
04836,201610,53.7,M,36.5,M,45.1,M,36.4,41.2,607,0,M,M,M,M,M,M,28.95,30.02,30.54,27,1103,28.96,22,2335,3.13,M,1.34,20-21,M,M,M,M,M,0,0,11,0,0,5,12,6,M,M,2.0,29,9.0,19.6,0.0
04838,201610,65.5,M,47.1,M,56.3,M,48.4,52.5,279,18,M,M,M,M,M,M,29.39,30.09,30.48,25,1014,29.45,17,1822,2.49,M,1.46,26,M,M,M,M,M,0,0,0,0,1,0,6,5,M,M,1.7,20,7.1,9.0,0.6
04839,201610,64.4,M,45.9,M,55.2,M,48.3,51.7,310,13,M,M,M,M,M,M,29.35,30.08,30.49,25,1052,29.48,17,2014,3.30,M,1.00,26-27,M,M,M,M,M,0,0,1,0,1,5,11,6,M,M,2.6,19,7.3,10.0,0.4
04840,201610,63.1,M,44.0,M,53.6,M,46.4,50.0,355,8,M,M,M,M,M,M,29.20,30.07,30.49,25,0826,29.31,17,2011,2.51,M,1.67,26,M,M,M,M,M,0,0,3,0,1,1,9,4,M,M,1.9,19,8.6,11.5,0.3
04841,201610,61.7,M,41.9,M,51.8,M,46.1,49.4,407,3,M,M,M,M,M,M,29.26,30.08,30.48,25,1101,29.34,18,0009,2.49,M,1.60,26-27,M,M,M,M,M,0,0,7,0,1,2,10,4,M,M,1.2,20,7.9,13.1,0.1
04842,201610,66.4,M,43.8,M,55.1,M,46.3,50.5,318,20,M,M,M,M,M,M,28.91,30.14,30.49,10,1014,29.74,18,1337,3.08,M,1.11,20-21,M,M,M,M,M,0,0,3,0,1,2,10,7,M,M,2.1,25,7.6,10.3,0.6
04843,201610,62.2,M,45.3,M,53.8,M,46.4,50.0,352,11,M,M,M,M,M,M,28.63,30.12,30.48,26,0927,29.73,18,1320,4.65,M,0.99,26-27,M,M,M,M,M,0,0,1,0,1,2,16,7,M,M,1.4,28,5.8,11.4,0.4
04845,201610,64.5,M,44.4,M,54.5,M,48.2,51.6,329,10,M,M,M,M,M,M,29.28,30.08,30.47,25,1007,29.41,17,2222,3.72,M,1.63,25-26,M,M,M,M,M,0,0,2,0,1,1,9,5,M,M,2.3,21,8.1,10.6,0.3
04846,201610,67.1,M,47.4,M,57.3,M,49.2,53.1,255,23,M,M,M,M,M,M,29.27,30.10,30.49,25,0852,29.55,17,2008,4.65,M,1.33,01,M,M,M,M,M,0,0,0,0,2,0,10,6,M,M,1.8,20,7.6,8.2,0.7
04847,201610,64.7,M,45.2,M,55.0,M,48.6,51.7,322,16,M,M,M,M,M,M,29.26,30.13,30.49,25,1111,29.62,17,2141,1.83,M,0.84,20-21,M,M,M,M,M,0,0,1,0,0,2,3,0,M,M,1.3,26,6.9,10.4,0.5
04848,201610,67.0,M,48.0,M,57.5,M,49.3,53.1,262,38,M,M,M,M,M,M,29.44,30.12,30.48,25,0833,29.65,18,0702,1.09,M,0.71,26-27,M,M,M,M,M,0,0,0,0,0,2,6,3,M,M,2.0,23,8.1,8.5,1.2
04849,201610,66.2,M,47.0,M,56.6,M,46.2,51.2,284,30,M,M,M,M,M,M,29.26,30.12,30.48,26,0937,29.70,18,1458,3.13,M,1.59,20-21,M,M,M,M,M,0,0,0,0,1,2,10,6,M,M,2.1,25,8.9,9.2,1.0
04850,201610,67.9,M,49.0,M,58.5,M,49.6,53.6,235,39,M,M,M,M,M,M,29.07,30.12,30.47,25,0920,29.69,18,0002,2.61,M,1.64,20,M,M,M,M,M,0,0,0,0,0,2,11,6,M,M,2.2,21,9.1,7.6,1.3
04851,201610,67.7,M,48.5,M,58.1,M,47.6,52.5,245,38,M,M,M,M,M,M,29.35,30.11,30.48,25,1113,29.63,17,2224,2.55,M,1.21,20-21,M,M,M,M,M,0,0,0,0,0,2,8,6,M,M,1.2,22,6.6,7.9,1.2
04852,201610,68.2,M,45.5,M,56.9,M,48.8,52.5,268,25,M,M,M,M,M,M,29.17,30.14,30.49,10,1018,29.76,21,0332,4.47,M,2.55,19-20,M,M,M,M,M,0,0,2,0,1,5,10,5,M,M,0.5,24,4.8,8.6,0.8
04853,201610,67.0,M,53.1,M,60.1,M,48.4,53.7,191,46,M,M,M,M,M,M,29.47,30.10,30.46,26,0959,29.68,18,1519,3.21,M,0.93,20-21,M,M,M,M,M,0,0,0,0,2,0,12,8,M,M,1.4,22,12.3,6.4,1.5
04854,201610,59.1,M,42.3,M,50.7,M,42.8,46.9,427,2,M,M,M,M,M,M,28.66,30.10,30.50,25,2217,29.35,18,0307,1.42,M,0.51,12-13,M,M,M,M,M,0,0,5,0,1,4,13,3,M,M,2.9,20,7.2,14.2,0.1
04855,201610,67.6,M,46.7,M,57.2,M,47.3,51.9,263,28,M,M,M,M,M,M,29.07,30.13,30.48,10,0906,29.75,18,1347,3.17,M,1.40,20-21,M,M,M,M,M,0,0,1,0,1,1,11,7,M,M,1.9,22,9.1,8.5,0.9
04857,201610,63.7,M,45.9,M,54.8,M,48.6,51.6,329,18,M,M,M,M,M,M,29.13,30.12,30.49,26,0923,29.71,18,1449,2.41,M,0.66,26-27,M,M,M,M,M,0,0,2,0,0,0,13,6,M,M,1.6,21,6.8,10.6,0.6
04858,201610,69.6,M,44.1,M,56.9,M,47.5,51.9,266,20,M,M,M,M,M,M,29.18,30.13,30.47,10,0956,29.74,21,0333,1.96,M,1.09,20-21,M,M,M,M,M,0,0,1,0,1,6,7,3,M,M,1.4,26,4.8,8.6,0.6
04862,201610,M,M,M,M,M,M,52.3,55.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,2.1,19,M,M,M
04863,201610,M,M,M,M,M,M,45.5,48.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.1,19,M,M,M
04864,201610,M,M,M,M,M,M,42.5,45.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,1.8,19,M,M,M
04865,201610,M,M,M,M,M,M,42.2,45.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,3,M,M,M,M,1.9,20,M,M,M
04866,201610,M,M,M,M,M,M,45.9,49.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.3,23,M,M,M
04867,201610,M,M,M,M,M,M,49.4,53.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.2,20,M,M,M
04868,201610,M,M,M,M,M,M,50.6,53.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,2.0,20,M,M,M
04869,201610,M,M,M,M,M,M,43.4,46.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,4,M,M,M,M,0.2,23,M,M,M
04870,201610,M,M,M,M,M,M,45.8,49.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,0.6,27,M,M,M
04871,201610,M,M,M,M,M,M,49.0,52.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,2.4,18,M,M,M
04872,201610,M,M,M,M,M,M,48.4,52.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,1.2,24,M,M,M
04873,201610,M,M,M,M,M,M,46.6,50.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,2.6,19,M,M,M
04874,201610,M,M,M,M,M,M,44.3,46.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.3,22,M,M,M
04875,201610,M,M,M,M,M,M,46.9,49.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.1,23,M,M,M
04876,201610,M,M,M,M,M,M,47.4,50.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,2.5,18,M,M,M
04877,201610,M,M,M,M,M,M,47.5,51.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.7,21,M,M,M
04878,201610,M,M,M,M,M,M,44.8,47.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,8,M,M,M,M,0.9,24,M,M,M
04879,201610,M,M,M,M,M,M,51.7,54.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,2.2,21,M,M,M
04880,201610,M,M,M,M,M,M,49.9,53.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,2.3,19,M,M,M
04881,201610,M,M,M,M,M,M,44.8,47.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.2,21,M,M,M
04882,201610,M,M,M,M,M,M,46.7,50.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.6,20,M,M,M
04883,201610,M,M,M,M,M,M,47.7,50.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,1.6,18,M,M,M
04884,201610,M,M,M,M,M,M,44.9,48.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,0.6,32,M,M,M
04885,201610,M,M,M,M,M,M,47.1,50.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,1.1,23,M,M,M
04886,201610,M,M,M,M,M,M,48.3,52.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.4,20,M,M,M
04887,201610,M,M,M,M,M,M,48.0,51.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,1.5,21,M,M,M
04888,201610,M,M,M,M,M,M,47.1,50.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,1.1,22,M,M,M
04889,201610,M,M,M,M,M,M,52.5,55.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.5,19,M,M,M
04890,201610,M,M,M,M,M,M,48.6,51.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,2.0,18,M,M,M
04891,201610,M,M,M,M,M,M,42.6,45.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,3,M,M,M,M,1.3,21,M,M,M
04892,201610,M,M,M,M,M,M,45.5,48.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,1.0,23,M,M,M
04893,201610,M,M,M,M,M,M,43.4,48.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.0,27,M,M,M
04894,201610,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,M,M,M,M,M
04895,201610,M,M,M,M,M,M,42.8,46.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.3,18,M,M,M
04896,201610,M,M,M,M,M,M,52.1,56.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.7,21,M,M,M
04897,201610,M,M,M,M,M,M,45.3,48.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.5,20,M,M,M
04898,201610,M,M,M,M,M,M,46.3,49.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,4,M,M,M,M,2.1,16,M,M,M
04899,201610,M,M,M,M,M,M,50.4,54.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.4,19,M,M,M
04901,201610,M,M,M,M,M,M,46.0,50.5,264,5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.89,M,M,M,M,M,M,M,M,M,M,M,M,2,2,M,M,M,M,2.4,17,8.9,8.5,0.2
04902,201610,M,M,M,M,M,M,43.5,47.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,1.8,18,6.9,M,M
04904,201610,M,M,M,M,M,M,46.0,49.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.4,17,M,M,M
04905,201610,M,M,M,M,M,M,40.4,44.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.6,17,M,M,M
04906,201610,M,M,M,M,M,M,48.1,51.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.3,17,M,M,M
04907,201610,M,M,M,M,M,M,47.5,50.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.6,16,M,M,M
04908,201610,M,M,M,M,M,M,49.7,53.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,3.2,17,M,M,M
04909,201610,M,M,M,M,M,M,41.4,46.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,1.9,18,M,M,M
04910,201610,M,M,M,M,M,M,49.3,52.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,1.9,20,M,M,M
04911,201610,M,M,M,M,M,M,35.3,39.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,0.9,21,M,M,M
04912,201610,M,M,M,M,M,M,40.0,43.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,3.6,19,M,M,M
04913,201610,M,M,M,M,M,M,50.1,53.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.1,19,M,M,M
04914,201610,M,M,M,M,M,M,38.2,43.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,1.4,21,M,M,M
04915,201610,M,M,M,M,M,M,50.0,53.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,3.3,17,M,M,M
04916,201610,M,M,M,M,M,M,46.7,50.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.6,16,6.6,M,M
04917,201610,M,M,M,M,M,M,47.2,51.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,2.0,17,M,M,M
04918,201610,M,M,M,M,M,M,43.9,48.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.1,18,M,M,M
04919,201610,M,M,M,M,M,M,42.9,47.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,2,M,M,M,M,0.8,21,M,M,M
04920,201610,M,M,M,M,M,M,47.9,51.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,2.4,17,M,M,M
04921,201610,M,M,M,M,M,M,51.7,55.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.7,19,M,M,M
04922,201610,M,M,M,M,M,M,43.1,46.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,3.3,15,M,M,M
04923,201610,M,M,M,M,M,M,38.0,42.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.4,21,M,M,M
04924,201610,M,M,M,M,M,M,47.2,51.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,3,M,M,M,M,2.4,16,M,M,M
04925,201610,M,M,M,M,M,M,48.7,53.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.5,18,M,M,M
04926,201610,M,M,M,M,M,M,39.6,42.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.3,20,M,M,M
04927,201610,M,M,M,M,M,M,43.5,47.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.2,18,8.5,M,M
04928,201610,M,M,M,M,M,M,38.8,43.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.0,19,M,M,M
04929,201610,M,M,M,M,M,M,38.3,41.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,3.3,19,M,M,M
04930,201610,M,M,M,M,M,M,49.1,53.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.5,19,M,M,M
04931,201610,M,M,M,M,M,M,41.5,45.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,2.7,17,M,M,M
04932,201610,M,M,M,M,M,M,45.1,48.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.4,17,M,M,M
04933,201610,M,M,M,M,M,M,44.1,47.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.1,16,M,M,M
04934,201610,M,M,M,M,M,M,39.8,43.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,3.2,18,M,M,M
04935,201610,M,M,M,M,M,M,41.4,48.4,263,8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.13,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.5,16,8.9,8.5,0.3
04936,201610,M,M,M,M,M,M,48.9,52.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,2.2,18,M,M,M
04937,201610,M,M,M,M,M,M,51.0,54.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,M,M,M,M,M
04939,201610,M,M,M,M,M,M,39.9,44.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.8,18,M,M,M
04940,201610,M,M,M,M,M,M,39.6,43.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,1.7,20,M,M,M
04941,201610,M,M,M,M,M,M,44.4,48.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,0.8,14,M,M,M
04942,201610,M,M,M,M,M,M,45.8,49.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,2.2,17,M,M,M
04943,201610,M,M,M,M,M,M,43.6,46.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.0,20,M,M,M
04944,201610,M,M,M,M,M,M,38.9,43.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,2.1,16,M,M,M
04945,201610,M,M,M,M,M,M,44.2,47.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.0,19,M,M,M
04946,201610,M,M,M,M,M,M,41.6,46.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,2.5,18,M,M,M
04947,201610,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04948,201610,M,M,M,M,M,M,41.5,45.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,2.6,16,M,M,M
04949,201610,M,M,M,M,M,M,50.5,54.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,2,M,M,M,M,2.2,20,M,M,M
04950,201610,M,M,M,M,M,M,49.4,53.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.9,19,M,M,M
04951,201610,M,M,M,M,M,M,42.3,46.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.1,20,M,M,M
04952,201610,M,M,M,M,M,M,42.8,47.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,2,M,M,M,M,1.7,18,M,M,M
04953,201610,M,M,M,M,M,M,48.1,51.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,2.0,16,M,M,M
04954,201610,M,M,M,M,M,M,39.1,43.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,1.3,23,M,M,M
04955,201610,M,M,M,M,M,M,47.3,50.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.1,16,9.3,M,M
04956,201610,M,M,M,M,M,M,44.9,49.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,4,M,M,M,M,0.4,23,4.3,M,M
04957,201610,M,M,M,M,M,M,42.2,48.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,2.7,18,M,M,M
04958,201610,M,M,M,M,M,M,36.5,41.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.9,19,M,M,M
04959,201610,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.4,18,M,M,M
04960,201610,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,M,M,M,M,M
04961,201610,M,M,M,M,M,M,42.4,47.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,2.6,16,M,M,M
