WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
24033,201211,50.3,5.0,30.1,3.8,40.2,4.4,25.8,33.9,737,0,-139,0,M,M,M,M,26.33,30.04,30.57,22,2313,29.58,30,1501,0.64,0.01,0.30,25,7.5,0.4,09-10,3,11,0,2,15,0,0,2,7,2,2,M,7.2,25,11.1,24.6,0.0
24036,201211,45.5,2.4,24.7,3.8,35.1,3.1,24.4,30.9,891,0,-99,0,M,M,M,M,25.74,30.03,30.59,22,1945,29.55,30,1500,0.43,-0.28,0.20,08-09,M,M,M,M,M,0,5,22,2,0,1,7,2,M,M,6.3,23,9.8,29.7,0.0
24037,201211,46.3,3.1,24.4,3.5,35.4,3.4,26.2,30.7,881,0,-107,0,M,M,M,M,27.25,30.10,30.64,23,0042,29.59,21,1348,0.00,-0.39,0.00,M,M,M,M,M,M,0,3,22,2,0,1,0,0,M,M,0.8,14,7.9,29.4,0.0
24044,201211,56.3,M,20.4,M,38.4,M,23.7,31.4,793,0,M,M,M,M,M,M,26.02,30.11,30.59,23,0653,29.50,10,0355,0.23,M,0.14,26,M,M,M,M,M,0,2,30,0,0,2,5,1,M,M,2.9,27,8.2,26.4,0.0
24045,201211,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.8,25,8.8,M,M
24046,201211,53.9,M,19.2,M,36.6,M,20.8,28.8,847,0,M,M,M,M,M,M,24.02,30.22,30.76,12,0822,29.40,10,0026,0.43,M,0.37,09-10,M,M,M,M,M,0,2,28,0,0,1,4,1,M,M,2.1,23,4.0,28.2,0.0
24048,201211,46.7,M,21.0,M,33.9,M,22.5,28.8,928,0,M,M,M,M,M,M,26.00,30.11,30.59,23,0757,29.67,30,1515,0.21,M,0.13,25,M,M,M,M,M,0,4,28,2,0,1,3,1,M,M,1.0,30,4.3,30.9,0.0
24057,201211,48.6,8.0,27.4,7.8,38.0,7.9,20.3,31.0,779,0,-268,0,M,M,M,M,23.48,30.11,30.61,23,0701,29.31,09,1325,0.35,-0.20,0.27,09-10,M,M,M,M,M,0,2,20,0,0,0,4,1,M,M,12.6,24,13.8,26.9,0.0
24061,201211,48.3,M,23.3,M,35.8,M,21.0,29.8,870,0,M,M,M,M,M,M,24.52,30.11,30.56,23,0720,29.47,09,1256,0.32,M,0.30,09-10,M,M,M,M,M,0,3,25,0,0,0,2,1,M,M,2.7,31,6.5,29.0,0.0
24062,201211,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.74,M,30.60,12,1052,29.66,30,1434,0.60,0.25,0.49,09-10,M,M,M,M,M,M,M,M,M,0,1,3,2,M,M,1.6,19,4.1,M,M
24089,201211,52.1,7.4,26.6,5.0,39.4,6.2,21.1,31.9,751,0,-204,0,M,M,M,M,24.73,30.05,30.59,23,0241,29.35,09,1518,0.49,-0.27,0.33,09-10,M,M,M,M,M,0,3,19,2,0,2,4,1,3,M,10.3,23,13.3,25.9,0.0
24090,201211,51.0,4.0,23.4,1.3,37.2,2.7,25.5,32.0,828,0,-85,0,M,M,M,M,26.73,30.10,30.63,23,0706,29.62,21,1556,0.40,-0.13,0.19,25-26,M,M,M,M,M,0,2,29,0,0,5,5,2,3,M,2.6,35,8.1,27.6,0.0
24091,201211,59.5,M,23.5,M,41.5,M,23.9,33.7,680,0,M,M,M,M,M,M,26.69,30.12,30.65,23,0810,29.51,10,1328, T ,M,T,M,M,M,M,M,M,0,0,29,0,0,2,0,0,M,M,2.1,31,7.6,23.4,0.0
24106,201211,M,M,M,M,M,M,33.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.2,10,9.3,M,M
24110,201211,46.4,M,33.5,M,40.0,M,33.8,37.4,743,0,M,M,M,M,M,M,28.74,30.06,30.47,22,1110,29.54,30,2359,1.14,M,0.52,11-12,M,M,M,M,M,0,1,14,0,0,7,14,4,M,M,1.2,18,5.2,24.8,0.0
24112,201211,46.8,M,26.4,M,36.6,M,25.1,32.4,M,M,M,M,M,M,M,M,26.38,30.09,30.66,22,1849,29.57,30,1310,0.51,M,0.23,08-09,M,M,M,M,M,0,5,21,2,0,1,6,2,M,M,10.1,20,12.6,M,M
24121,201211,54.8,6.6,24.6,3.4,39.7,5.0,24.8,32.6,751,0,-158,0,M,M,M,M,25.00,30.13,30.58,23,0806,29.50,08,1425,0.40,-0.71,0.14,16-17,M,M,M,M,M,0,0,23,0,0,0,5,2,1,M,1.5,20,4.8,25.0,0.0
24126,201211,53.6,M,34.6,M,44.1,M,29.4,37.0,620,0,M,M,M,M,M,M,25.61,30.11,30.56,12,0810,29.36,09,0254,1.28,M,0.69,09-10,M,M,M,M,M,0,2,14,0,0,1,5,4,M,M,3.7,18,6.1,20.7,0.0
24127,201211,55.6,6.2,35.4,4.8,45.5,5.5,31.4,39.0,579,0,-171,0,M,M,M,M,25.82,30.11,30.57,12,0931,29.39,09,0100,1.86,0.41,1.26,09-10,M,M,M,M,M,0,1,14,0,0,0,5,3,3,M,3.6,16,7.1,19.3,0.0
24128,201211,56.8,5.4,24.0,1.6,40.4,3.5,25.5,34.0,733,0,-110,0,M,M,M,M,25.70,30.10,30.50,05,0724,29.49,08,1247,0.23,-0.65,0.09,17-18,M,M,M,M,M,0,0,24,0,0,0,8,0,0,M,2.2,17,6.1,24.4,0.0
24130,201211,47.0,3.1,27.0,4.8,37.0,3.9,29.9,34.2,832,0,-126,0,M,M,M,M,26.58,30.12,30.53,22,1926,29.58,30,0736,0.52,-0.38,0.13,20-21,M,M,M,M,M,0,1,23,0,0,2,11,2,M,M,4.3,11,7.3,27.7,0.0
24131,201211,53.5,5.3,35.7,3.8,44.6,4.6,32.7,39.1,605,0,-143,0,M,M,M,M,27.11,30.11,30.52,22,2134,29.58,08,1352,0.57,-0.78,0.30,24-25,M,M,M,M,M,0,0,11,0,0,0,12,3,0,M,3.4,14,6.7,20.2,0.0
24132,201211,44.2,-0.7,21.0,1.5,32.6,0.4,23.7,29.0,963,0,-21,0,M,M,M,M,25.51,30.12,30.60,22,2323,29.65,30,1612,1.02,0.25,0.62,08-09,M,M,M,M,M,0,5,24,3,0,1,7,3,M,M,1.6,20,4.5,32.1,0.0
24133,201211,52.4,6.8,30.4,4.7,41.4,5.7,31.0,36.4,700,0,-180,0,M,M,M,M,25.85,30.10,30.55,22,2149,29.51,08,1658,1.33,0.39,0.71,30,M,M,M,M,M,0,0,17,0,0,0,10,3,M,M,2.9,23,7.0,23.3,0.0
24135,201211,38.6,-1.2,19.5,3.9,29.1,1.4,20.6,25.9,1055,0,-64,0,M,M,M,M,24.50,30.13,30.59,22,2243,29.61,30,1416,0.27,-0.33,0.18,21,M,M,M,M,M,0,4,9,0,0,4,3,1,M,M,1.3,23,4.4,36.4,0.0
24137,201211,43.2,2.6,21.7,1.6,32.5,2.2,24.0,29.5,947,0,-92,0,M,M,M,M,26.00,30.00,30.57,22,1810,29.51,30,1344,0.04,-0.32,0.04,08-09,M,M,M,M,M,0,6,25,2,0,2,2,0,M,M,7.5,26,12.4,32.7,0.0
24138,201211,44.6,3.4,24.4,4.6,34.5,4.0,23.1,30.0,907,0,-128,0,M,M,M,M,24.79,30.11,30.58,22,2032,29.57,30,1426,0.30,-0.09,0.21,08-09,M,M,M,M,M,0,5,23,2,0,0,6,1,M,M,5.6,20,9.7,30.2,0.0
24141,201211,45.7,0.6,32.9,3.9,39.3,2.3,34.5,37.3,765,0,-73,0,M,M,M,M,28.66,30.04,30.47,22,1051,29.53,30,2355,1.10,0.04,0.48,11-12,M,M,M,M,M,0,0,16,0,0,9,16,4,M,M,1.3,32,5.4,25.5,0.0
24143,201211,48.3,5.0,28.5,5.1,38.4,5.0,25.2,33.3,792,0,-157,0,M,M,M,M,26.20,30.03,30.60,22,2138,29.50,30,1219,1.43,0.84,1.00,08-09,M,M,M,M,M,0,5,21,2,0,3,7,4,2,M,10.7,22,13.7,26.4,0.0
24144,201211,44.2,1.1,25.1,3.1,34.7,2.2,24.3,30.6,903,0,-71,0,M,M,M,M,26.05,30.14,30.61,22,2242,29.60,30,1404,1.78,1.29,1.09,08-09,M,M,M,M,M,0,4,22,2,0,2,6,3,2,M,3.5,26,5.2,30.1,0.0
24145,201211,47.3,4.9,28.1,5.9,37.7,5.4,29.1,33.9,811,0,-170,0,M,M,M,M,25.31,30.16,30.63,23,0846,29.56,09,0138,1.19,0.32,0.46,24-25,M,M,M,M,M,0,2,21,0,0,0,9,4,M,M,3.8,22,6.7,27.0,0.0
24146,201211,43.1,3.5,26.6,2.6,34.9,3.1,29.9,33.2,897,0,-99,0,M,M,M,M,26.93,30.11,30.54,22,2041,29.59,18,0250,1.53,0.10,0.62,20-21,M,M,M,M,M,0,4,25,0,0,7,13,5,0,M,0.8,18,4.0,29.9,0.0
24149,201211,51.9,3.7,38.6,4.5,45.3,4.2,37.7,41.7,588,0,-127,0,M,M,M,M,28.51,30.05,30.49,22,1034,29.55,30,0829,1.15,-0.03,0.41,23-24,M,M,M,M,M,0,0,7,0,0,1,11,4,0,M,1.7,14,4.7,19.6,0.0
24150,201211,49.7,5.7,30.0,6.1,39.9,5.9,23.8,33.8,M,M,M,M,M,M,M,M,25.32,30.02,30.54,22,2346,29.53,30,1303,0.94,0.35,0.45,08-09,M,M,M,M,M,0,3,18,2,0,0,8,3,M,M,15.6,24,19.4,M,M
24152,201211,45.0,1.4,29.8,5.5,37.4,3.4,32.1,35.1,823,0,-109,0,M,M,M,M,26.18,30.06,30.47,22,0848,29.53,30,0636,3.50,-1.05,0.71,12-13,M,M,M,M,M,0,2,18,0,0,2,17,8,5,M,M,M,0.6,27.4,0.0
24153,201211,44.1,2.6,28.6,3.7,36.4,3.2,29.4,33.4,852,0,-102,0,M,M,M,M,26.75,30.13,30.59,22,2034,29.60,18,0259,1.31,0.30,0.78,20-21,M,M,M,M,M,0,2,22,0,0,2,11,4,2,M,0.7,15,3.7,28.4,0.0
24154,201211,33.0,M,25.6,M,29.3,M,26.9,28.3,1062,0,M,M,M,M,M,M,23.95,29.97,30.52,22,1554,29.46,30,0936,8.36,M,1.88,19-20,M,M,M,M,M,0,15,27,0,0,18,24,19,M,M,3.2,20,6.1,35.4,0.0
24155,201211,50.0,0.8,35.5,2.1,42.8,1.5,37.5,40.2,663,0,-48,0,M,M,M,M,28.41,30.03,30.43,22,0912,29.48,30,0629,1.67,0.15,0.57,12,M,M,M,M,M,0,2,12,0,0,9,14,4,0,M,1.7,21,6.1,22.1,0.0
24156,201211,50.3,5.8,29.1,5.0,39.7,5.4,29.8,35.3,738,0,-183,0,M,M,M,M,25.56,30.15,30.63,23,0738,29.55,08,1754,1.70,0.59,0.44,18,M,M,M,M,M,0,2,19,0,0,1,9,5,2,M,5.0,21,8.3,25.4,0.0
24157,201211,45.0,3.4,33.4,3.6,39.2,3.5,35.2,37.4,756,0,-123,0,M,M,M,M,27.53,30.05,30.49,22,1159,29.53,30,0524,3.24,0.94,0.92,19-20,M,M,M,M,M,0,3,14,0,0,8,17,10,3,M,3.1,17,7.5,26.1,0.0
24160,201211,51.4,2.9,38.4,3.2,44.9,3.1,38.3,41.7,595,0,-100,0,M,M,M,M,28.75,30.05,30.46,22,1002,29.51,30,0455,2.91,0.04,0.89,19-20,M,M,M,M,M,0,2,7,0,1,10,20,11,0,M,4.3,18,6.3,19.8,0.0
24162,201211,50.3,3.2,32.1,5.6,41.2,4.4,33.0,37.2,705,0,-140,0,M,M,M,M,27.81,30.16,30.57,23,0021,29.66,08,1517,1.13,-0.06,0.31,24-25,M,M,M,M,M,0,0,12,0,0,3,11,5,M,M,1.5,24,3.9,23.5,0.0
24163,201211,50.5,M,35.6,M,43.1,M,37.7,41.4,653,0,M,M,M,M,M,M,29.62,30.06,30.46,22,1047,29.54,30,2359,1.10,M,0.47,19-20,M,M,M,M,M,0,0,11,0,0,0,12,4,M,M,1.0,23,4.8,21.8,0.0
24164,201211,44.6,M,15.8,M,30.2,M,19.3,25.5,1035,0,M,M,M,M,M,M,23.29,30.16,30.65,23,0922,29.41,09,0435,0.15,M,0.11,18,M,M,M,M,M,0,3,30,1,0,2,2,1,M,M,1.8,35,5.2,34.5,0.0
24166,201211,M,M,M,M,M,M,25.2,28.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.3,20,M,M,M
24172,201211,58.2,2.0,23.1,-0.5,40.7,0.8,24.5,33.7,705,0,-48,0,M,M,M,M,26.10,30.12,30.49,23,0924,29.54,08,1354,0.13,-0.38,0.07,30,M,M,M,M,M,0,0,23,0,0,0,4,0,M,M,1.5,23,4.6,24.3,0.0
24213,201211,M,M,M,M,M,M,M,M,343,0,-85,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,5.2,11.4,0.0
24215,201211,54.0,4.1,33.2,3.3,43.6,3.7,34.4,39.0,636,0,-117,0,M,M,M,M,26.41,30.12,30.45,23,0829,29.61,30,0207,3.60,-1.48,3.54,29-30,M,M,M,M,M,0,0,16,0,0,0,1,1,M,M,M,M,1.7,21.2,0.0
24216,201211,65.2,2.5,44.9,2.6,55.1,2.6,44.5,49.2,299,7,-77,6,M,M,M,M,29.67,30.05,30.42,12,0921,29.62,30,0327,4.41,1.56,1.64,29-30,M,M,M,M,M,0,0,2,0,0,0,7,6,M,M,1.9,17,7.4,10.0,0.2
24217,201211,52.7,3.0,39.9,3.2,46.3,3.1,39.4,43.3,556,0,-98,0,M,M,M,M,29.78,29.97,30.41,05,1233,29.30,19,1344,0.01,-5.79,0.01,30,M,M,M,M,M,0,0,7,0,0,3,1,0,M,M,3.1,12,6.7,18.5,0.0
24219,201211,52.1,2.1,39.2,3.9,45.7,3.1,39.3,42.5,574,0,-96,0,M,M,M,M,29.82,30.05,30.45,22,1031,29.52,30,2253,1.77,-0.37,0.57,19-20,M,M,M,M,M,0,0,4,0,0,2,17,7,M,M,0.8,03,3.6,19.1,0.0
24220,201211,48.4,M,33.5,M,41.0,M,33.0,37.3,700,0,M,M,M,M,M,M,28.13,30.03,30.44,22,1020,29.48,30,2359,0.90,M,0.26,18-19,M,M,M,M,M,0,0,12,0,0,5,12,4,M,M,0.9,36,3.9,24.1,0.0
24221,201211,54.4,2.2,41.6,4.0,48.0,3.1,45.0,46.5,501,0,-102,0,M,M,M,M,29.60,30.01,30.36,22,1038,29.45,30,0342,7.62,-0.10,2.87,19-20,M,M,M,M,M,0,0,1,0,0,7,17,13,M,M,3.7,18,6.6,16.7,0.0
24222,201211,50.9,M,41.4,M,46.2,M,40.6,43.7,560,0,M,M,M,M,M,M,29.31,29.97,30.41,05,1125,29.35,19,1305,7.06,M,2.19,18-19,M,M,M,M,M,0,0,1,0,0,2,21,14,M,M,4.7,16,7.0,18.7,0.0
24225,201211,54.7,1.7,40.0,3.6,47.4,2.7,41.1,44.1,519,0,-90,0,M,M,M,M,28.62,30.05,30.38,23,1024,29.52,30,0321,5.15,2.13,2.68,29-30,M,M,M,M,M,0,0,2,0,0,11,17,8,0,M,0.8,15,2.6,17.3,0.0
24227,201211,51.3,1.1,37.5,1.1,44.4,1.1,42.2,43.6,609,0,-42,0,M,M,M,M,29.75,29.98,30.40,05,0843,29.34,19,1157,3.25,-5.38,1.52,29-30,M,M,M,M,M,0,0,8,0,0,10,6,4,M,M,3.5,19,4.8,20.3,0.0
24229,201211,54.1,1.3,43.3,2.8,48.7,2.1,43.6,46.3,481,0,-70,0,M,M,M,M,29.89,30.00,30.37,22,0935,29.43,30,0412,8.23,2.60,2.14,18-19,M,M,M,M,M,0,0,0,0,0,2,16,14,M,M,5.2,14,7.8,16.0,0.0
24230,201211,51.2,2.3,29.6,3.8,40.4,3.0,32.1,36.7,728,0,-101,0,M,M,M,M,26.81,30.03,30.40,22,0848,29.49,30,0441,0.00,-0.96,0.00,M,M,M,M,M,M,0,0,20,0,0,3,0,0,M,M,2.5,18,5.2,24.3,0.0
24231,201211,57.1,M,43.7,M,50.4,M,44.2,46.9,431,0,M,M,M,M,M,M,29.47,30.02,30.36,22,1107,29.47,30,0148,8.36,M,3.59,19-20,M,M,M,M,M,0,0,0,0,0,5,19,8,M,M,0.9,17,2.4,14.4,0.0
24232,201211,54.0,1.4,41.3,2.9,47.7,2.2,44.9,46.5,514,0,-71,0,M,M,M,M,29.77,29.99,30.36,22,0843,29.42,30,0422,8.93,2.43,2.47,19-20,M,M,M,M,M,0,0,3,0,0,5,20,15,M,M,4.3,17,6.0,17.1,0.0
24233,201211,52.4,1.5,41.4,1.4,46.9,1.5,40.6,43.8,534,0,-52,0,M,M,M,M,29.50,29.99,30.42,05,1129,29.36,19,1222,8.30,1.73,2.26,18-19,M,M,M,M,M,0,0,1,0,0,4,20,14,0,M,2.7,15,7.2,17.8,0.0
24234,201211,53.0,M,41.2,M,47.1,M,41.6,44.5,530,0,M,M,M,M,M,M,29.94,29.97,30.40,05,1130,29.34,19,1223,8.75,M,2.58,18-19,M,M,M,M,M,0,0,3,0,0,3,20,16,M,M,3.0,16,4.5,17.7,0.0
24235,201211,45.4,-0.4,36.7,0.9,41.1,0.3,36.8,39.4,675,0,-51,0,M,M,M,M,25.98,29.91,30.33,22,0754,29.48,30,0246,8.38,3.01,4.22,19-20,M,M,M,M,M,0,0,4,0,0,21,7,5,M,M,7.9,17,10.4,23.3,0.0
24237,201211,36.3,-0.6,29.4,1.3,32.9,0.4,M,M,M,M,M,M,M,M,M,M,25.89,30.02,30.39,22,1052,29.47,30,2335,9.54,-5.11,2.43,18-19,M,M,M,M,M,0,11,23,0,0,0,27,16,M,M,M,M,M,M,M
24242,201211,53.5,M,43.6,M,48.6,M,42.4,45.7,486,0,M,M,M,M,M,M,29.96,30.01,30.36,22,0518,29.43,30,0419,7.34,M,2.04,18-19,M,M,M,M,M,0,0,0,0,0,1,20,14,M,M,6.9,10,8.9,16.2,0.0
24243,201211,49.4,1.5,33.3,6.5,41.4,4.1,34.7,38.4,701,0,-128,0,M,M,M,M,28.89,30.04,30.47,22,1002,29.52,30,2359,0.66,-0.39,0.15,17,M,M,M,M,M,0,0,14,0,0,4,12,1,0,M,1.5,25,3.1,23.4,0.0
24255,201211,51.5,M,40.1,M,45.8,M,40.2,43.4,567,0,M,M,M,M,M,M,29.91,29.97,30.41,05,1236,29.29,19,1330,3.26,M,0.94,18-19,M,M,M,M,M,0,0,5,0,0,2,24,9,M,M,7.4,13,10.5,18.9,0.0
24257,201211,64.1,1.6,43.0,2.1,53.6,1.9,43.9,48.4,344,8,-56,7,M,M,M,M,29.50,30.04,30.41,12,0757,29.59,30,0311,6.78,2.30,2.58,16-17,M,M,M,M,M,0,0,2,0,0,1,10,6,M,M,2.6,17,5.3,11.5,0.3
24259,201211,55.2,M,32.3,M,43.8,M,35.1,39.5,630,0,M,M,M,M,M,M,27.30,30.10,30.49,23,0840,29.58,30,0334,1.46,M,0.86,29-30,M,M,M,M,M,0,0,16,0,0,8,11,4,M,M,3.9,17,6.4,21.0,0.0
24283,201211,59.4,M,45.4,M,52.4,M,47.8,49.9,371,0,M,M,M,M,M,M,29.80,30.05,30.37,11,1048,29.57,29,2211,7.12,M,2.37,29-30,M,M,M,M,M,0,0,0,0,0,5,25,11,M,M,3.2,15,5.6,12.4,0.0
24284,201211,M,M,M,M,M,M,48.7,49.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.61,-1.61,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.1,17,7.8,M,M
24286,201211,59.0,M,47.0,M,53.0,M,47.8,50.2,352,0,M,M,M,M,M,M,29.96,30.03,30.35,11,1047,29.54,29,1704,11.36,M,4.20,29-30,M,M,M,M,M,0,0,0,0,0,3,16,10,M,M,5.9,15,9.5,11.7,0.0
25308,201211,45.5,0.9,37.2,1.8,41.4,1.4,37.1,39.9,678,0,-72,0,M,M,M,M,29.59,29.71,30.25,25,2346,28.89,17,1656,12.50,0.21,2.27,04-05,M,M,M,M,M,0,0,4,0,0,1,26,22,0,M,6.0,12,8.8,23.4,0.0
25309,201211,34.0,-3.8,25.5,-3.6,29.8,-3.6,24.6,28.4,1051,0,105,0,M,M,M,M,29.72,29.76,30.39,08,1237,29.05,05,1740,4.59,-1.40,0.88,14,15.4,0.6,25-26,6,26-27,0,13,27,0,0,1,17,11,6,M,3.8,11,5.0,35.0,0.0
25323,201211,28.7,-5.8,21.3,-4.8,25.0,-5.3,17.1,23.0,1193,0,152,0,M,M,M,M,29.83,29.85,30.47,08,0246,29.14,04,1508,3.14,-2.29,1.39,03-04,M,M,M,M,M,0,22,27,0,0,1,14,8,M,M,9.8,31,12.1,39.8,0.0
25325,201211,43.7,0.5,36.0,2.4,39.9,1.5,36.4,38.6,744,0,-54,0,M,M,M,M,29.61,29.72,30.27,08,0922,28.92,17,1740,17.12,0.49,3.37,04-05,M,M,M,M,M,0,0,6,0,0,0,27,22,M,M,6.0,14,8.5,24.8,0.0
25331,201211,22.2,-5.4,9.3,-4.2,15.8,-4.7,7.8,13.8,1427,0,94,0,M,M,M,M,29.44,29.71,30.40,08,0256,29.06,18,0330,0.01,-0.57,0.01,13-14,M,M,M,M,M,0,26,30,7,0,2,1,0,M,M,4.5,03,5.2,49.2,0.0
25333,201211,43.7,0.0,36.6,1.4,40.2,0.7,33.2,37.5,738,0,-28,0,M,M,M,M,29.55,29.63,30.34,08,1252,28.80,04,1541,4.93,-4.85,1.02,14-15,M,M,M,M,M,0,0,7,0,0,0,18,12,M,M,7.0,11,9.0,24.6,0.0
25335,201211,30.5,-6.2,24.5,-4.6,27.5,-5.4,14.2,23.8,1116,0,153,0,M,M,M,M,29.82,29.87,30.48,08,2223,29.12,04,1528,1.51,-1.25,0.74,03-04,M,M,M,M,M,0,17,27,0,0,0,11,7,M,M,9.9,03,13.2,37.2,0.0
25339,201211,36.9,-1.5,25.1,-1.2,31.0,-1.3,24.4,28.9,1013,0,34,0,M,M,M,M,29.60,29.63,30.38,08,1155,29.00,04,1512,6.86,-7.59,1.25,03,7.8,0.4,26,8,01,0,5,25,0,0,0,15,13,5,M,3.9,09,4.6,33.8,0.0
25367,201211,43.2,-0.1,35.1,1.2,39.2,0.6,35.3,37.6,770,0,-22,0,M,M,M,M,29.60,29.66,30.29,08,1037,28.85,04,1423,9.67,0.03,1.72,04-05,M,M,M,M,M,0,0,8,0,0,1,28,18,M,M,3.4,04,6.1,25.7,0.0
25379,201211,41.2,M,33.4,M,37.3,M,M,M,824,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.63,M,M,M,M,M,M,M,M,0,0,13,0,0,0,0,0,M,M,M,M,M,27.5,0.0
25501,201211,38.4,-0.7,30.3,1.6,34.4,0.5,27.7,32.2,874,0,-59,0,M,M,M,M,29.44,29.59,30.32,07,2142,28.93,02,1236,4.54,-2.33,1.08,02,7.5,0.2,19,4,25-24,0,5,21,0,0,1,19,12,4,M,10.1,31,12.9,30.1,0.0
25503,201211,21.3,-9.2,9.1,-6.2,15.2,-7.7,8.9,13.8,1486,0,223,0,M,M,M,M,29.67,29.73,30.39,07,0412,29.16,02,1706,1.60,0.21,0.46,09-10,2.9,0.2,24,2,M,0,23,29,11,0,3,7,5,2,M,9.4,36,11.1,49.5,0.0
25506,201211,22.2,-8.2,11.4,-7.6,16.8,-7.9,10.3,15.4,1434,0,225,0,M,M,M,M,29.57,29.76,30.41,07,1158,29.19,02,1436,0.83,-1.30,0.53,08-09,M,M,M,M,M,0,23,29,3,0,0,4,2,M,M,6.9,36,9.6,47.8,0.0
25507,201211,32.3,-3.2,18.8,-4.7,25.6,-3.9,17.4,23.3,1176,0,111,0,M,M,M,M,29.58,29.67,30.35,07,2235,29.04,18,0511,0.53,-2.26,0.16,13-14,M,M,M,M,M,0,17,29,0,0,0,8,2,M,M,3.8,05,4.2,39.2,0.0
25516,201211,32.3,M,22.4,M,27.4,M,21.5,25.9,1123,0,M,M,M,M,M,M,29.62,29.66,30.33,08,0001,29.03,18,0601,0.85,M,0.24,13-14,M,M,M,M,M,0,17,28,0,0,0,11,4,M,M,2.1,01,2.7,37.4,0.0
25624,201211,34.8,-4.3,26.5,-3.5,30.7,-3.8,26.4,29.7,M,M,M,M,M,M,M,M,29.64,29.74,30.38,06,2114,29.02,09,0631,5.71,0.73,1.57,08-09,M,M,M,M,M,0,14,25,0,0,0,20,10,1,M,8.2,33,18.2,M,M
25628,201211,35.0,M,29.5,M,32.3,M,26.1,30.2,976,0,M,M,M,M,M,M,29.76,29.86,30.40,06,1320,28.52,13,1723,1.91,M,0.77,26-27,M,M,M,M,M,0,8,24,0,0,0,11,5,M,M,12.6,02,20.5,32.5,0.0
25630,201211,35.8,M,28.8,M,32.3,M,M,M,970,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.72,M,M,M,M,M,M,M,M,0,8,21,0,0,0,0,0,M,M,M,M,M,32.3,0.0
25711,201211,M,M,M,M,M,M,M,M,1014,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.23,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,33.8,0.0
25713,201211,M,M,M,M,M,M,26.1,29.9,1002,0,42,0,M,M,M,M,M,M,M,M,M,M,M,M,2.11,-0.78,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,1,M,11.6,02,17.9,33.4,0.0
26409,201211,23.5,M,8.1,M,15.8,M,9.1,14.5,1466,0,M,M,M,M,M,M,29.55,29.71,30.39,08,0223,29.07,18,0321,0.15,M,0.10,13-14,M,M,M,M,M,0,26,30,7,0,2,3,0,M,M,2.2,02,2.7,48.9,0.0
26410,201211,32.2,-5.1,17.0,-6.5,24.6,-5.8,20.1,23.4,1204,0,166,0,M,M,M,M,29.58,29.63,30.39,08,0329,28.98,17,2312,1.70,-5.34,0.51,14,M,M,M,M,M,0,13,28,1,0,1,13,7,M,M,M,M,1.7,40.1,0.0
26411,201211,0.4,-10.5,-17.9,-12.2,-8.8,-11.4,-13.4,-7.8,2148,0,276,0,M,M,M,M,29.53,30.09,30.61,07,1235,29.64,14,1651,0.00,-0.67,0.00,M,M,M,M,M,M,0,30,30,27,0,0,0,0,2,M,2.3,03,2.5,74.1,0.0
26412,201211,-3.8,-9.4,-20.0,-9.7,-11.9,-9.6,M,M,2299,0,279,0,M,M,M,M,28.12,30.18,30.81,08,0854,29.60,04,1603,0.67,0.29,0.25,14-15,M,M,M,M,M,0,30,30,26,0,0,5,1,M,M,M,M,0.8,76.6,0.0
