WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03855,201611,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.7,07,M,M,M
03856,201611,71.9,8.2,43.4,1.6,57.7,5.0,40.3,48.9,240,28,-136,19,264,2548,-263,599,29.46,30.14,30.40,26,1007,29.47,28,1822,4.78,-0.16,3.96,29-30,M,M,M,M,M,0,0,5,0,3,1,6,4,0,M,0.8,09,6.2,8.0,0.9
03858,201611,M,M,M,M,M,M,43.1,48.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,0.4,33,M,M,M
03859,201611,56.7,1.1,37.5,-1.1,47.1,0.0,31.1,40.2,510,1,-29,-1,776,M,-127,M,27.16,30.15,30.43,07,1018,29.58,30,1751,1.97,-0.72,1.51,30,M,M,M,M,M,0,0,10,0,0,1,4,2,0,M,4.3,27,6.8,17.6,0.0
03860,201611,61.7,4.9,38.0,1.2,49.9,3.1,37.0,43.8,452,7,-96,5,598,1589,-289,455,29.24,30.15,30.46,12,1045,29.55,30,1628,2.08,-1.36,0.93,30,M,M,M,M,M,0,0,8,0,0,1,8,6,0,M,1.4,25,4.3,15.1,0.2
03865,201611,M,M,M,M,M,M,41.6,46.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,3,M,M,M,M,2.1,21,M,M,M
03866,201611,74.7,M,43.4,M,59.1,M,42.1,50.3,200,28,M,M,M,M,M,M,29.84,30.18,30.48,20,0957,29.57,28,1723,2.97,M,1.93,28-29,M,M,M,M,M,0,0,5,0,2,3,5,2,M,M,0.6,36,4.3,6.7,0.9
03868,201611,58.0,M,36.6,M,47.3,M,38.0,42.9,527,4,M,M,M,M,M,M,29.49,30.14,30.50,12,1054,29.23,28,2029,1.69,M,0.87,28,M,M,M,M,M,0,0,9,0,0,3,3,2,M,M,2.4,22,6.4,17.6,0.1
03870,201611,68.6,5.1,42.8,1.5,55.7,3.3,37.5,47.0,284,12,-99,7,326,2188,-227,473,29.10,30.13,30.44,07,0959,29.65,30,1645,2.08,-1.62,1.14,29,M,M,M,M,M,0,0,2,0,0,1,3,3,0,M,0.9,27,4.9,9.5,0.4
03872,201611,57.3,4.3,36.8,2.0,47.1,3.2,33.2,40.7,530,1,-104,0,775,844,-365,287,27.51,30.16,30.45,07,1039,29.57,30,1900,2.59,-0.36,1.22,30,M,M,M,M,M,0,1,10,0,0,1,6,4,0,M,2.6,27,6.7,17.7,0.0
03875,201611,M,M,M,M,M,M,47.9,52.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,0.5,02,M,M,M
03878,201611,74.9,M,41.8,M,58.4,M,44.4,51.2,218,26,M,M,M,M,M,M,29.72,30.14,30.37,20,0903,29.70,29,0223,1.38,M,1.13,30,M,M,M,M,M,0,0,6,0,1,4,1,1,M,M,0.6,03,4.1,7.3,0.9
03879,201611,M,M,M,M,M,M,40.2,45.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.3,21,M,M,M
03887,201611,57.4,M,38.9,M,48.2,M,39.1,44.0,510,13,M,M,M,M,M,M,29.39,30.13,30.52,12,0841,29.21,28,1718,3.64,M,1.16,22-23,M,M,M,M,M,0,0,6,0,1,2,7,6,M,M,4.1,22,9.4,17.0,0.4
03888,201611,69.6,M,42.2,M,55.9,M,38.0,47.0,273,11,M,M,M,M,M,M,29.25,30.15,30.39,07,1053,29.64,30,1339,2.90,M,2.01,29-30,M,M,M,M,M,0,0,2,0,0,0,2,2,M,M,0.9,33,4.1,9.1,0.4
03889,201611,62.4,5.1,41.4,2.0,51.9,3.5,36.4,44.4,404,22,-99,18,526,1580,-274,426,28.71,30.15,30.43,26,0946,29.54,28,2251,2.91,-1.05,1.92,29-30,M,M,M,M,M,0,0,5,0,0,0,8,3,0,M,0.9,24,3.2,13.5,0.7
03892,201611,M,M,M,M,M,M,41.8,50.6,177,31,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.44,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.6,04,6.5,6.1,1.1
03893,201611,59.4,M,36.5,M,48.0,M,37.0,42.7,505,4,M,M,M,M,M,M,29.22,30.13,30.48,12,1057,29.32,28,2105,3.26,M,1.40,28,M,M,M,M,M,0,0,9,0,0,2,6,3,M,M,2.1,22,5.9,16.8,0.1
03894,201611,64.6,M,39.2,M,51.9,M,38.9,45.7,397,13,M,M,M,M,M,M,29.55,30.15,30.47,26,0935,29.33,28,1659,1.93,M,1.09,28,M,M,M,M,M,0,0,9,0,0,0,9,3,M,M,0.5,27,5.9,13.2,0.4
03896,201611,M,M,M,M,M,M,40.3,46.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.5,36,M,M,M
03901,201611,74.3,6.8,48.9,3.8,61.6,5.3,52.3,56.5,146,51,-137,29,185,2729,-187,312,29.71,30.11,30.56,19,1104,29.43,28,1518,2.82,-1.67,1.91,23,M,M,M,M,M,0,0,1,0,0,0,5,3,M,M,1.7,16,6.6,4.9,1.7
03902,201611,M,M,M,M,M,M,52.6,57.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.4,10,M,M,M
03904,201611,75.4,4.4,55.2,4.7,65.3,4.5,55.3,59.6,66,85,-122,24,69,3290,-156,217,29.75,30.10,30.58,19,1036,29.50,28,1608,2.73,-0.49,1.29,06,M,M,M,M,M,0,0,0,0,2,0,12,6,M,M,1.4,09,7.4,2.2,2.8
03908,201611,M,M,M,M,M,M,49.8,55.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,6,M,M,M,M,1.0,08,M,M,M
03918,201611,M,M,M,M,M,M,38.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.54,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,0.4,21,3.9,M,M
03919,201611,64.3,9.4,38.1,5.2,51.2,7.3,38.6,45.0,412,4,-222,3,M,M,M,M,28.70,30.07,30.67,19,0938,29.21,28,1433,0.60,-0.65,0.46,07,M,M,M,M,M,0,0,11,0,0,0,3,2,M,M,2.2,23,9.5,13.7,0.1
03923,201611,M,M,M,M,M,M,39.6,46.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.2,22,M,M,M
03927,201611,72.9,6.0,54.1,7.9,63.5,6.9,49.2,55.8,101,64,-181,35,102,3207,-252,455,29.46,30.09,30.63,19,1105,29.40,28,1422,3.22,0.51,1.25,07-08,M,M,M,M,M,0,0,0,0,3,0,7,5,0,M,1.4,19,9.6,3.4,2.1
03928,201611,65.9,9.7,40.1,5.5,53.0,7.6,39.7,46.3,344,11,-246,9,434,2054,-442,368,28.64,30.07,30.67,19,1021,29.24,28,1308,0.26,-1.17,0.14,06-07,M,M,M,M,M,0,0,8,0,0,0,3,0,0,M,2.1,21,10.4,11.9,0.4
03930,201611,M,M,M,M,M,M,44.7,49.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,3,M,M,M,M,0.6,19,M,M,M
03931,201611,M,M,M,M,M,M,52.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.0,10,M,M,M
03932,201611,67.3,M,43.8,M,55.6,M,40.3,47.8,291,14,M,M,M,M,M,M,28.04,30.09,30.69,19,1009,29.34,28,1523,0.68,M,0.43,06-07,M,M,M,M,M,0,0,4,0,2,1,7,3,M,M,3.3,21,12.7,9.7,0.5
03933,201611,M,M,M,M,M,M,52.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,0.3,12,M,M,M
03935,201611,63.1,5.7,37.4,1.2,50.3,3.5,39.2,45.6,446,11,-102,9,577,1798,-274,345,29.75,30.15,30.47,26,1017,29.24,28,1705,3.76,-0.68,2.42,28,M,M,M,M,M,0,0,9,0,0,0,4,4,M,M,1.2,20,6.5,14.9,0.4
03936,201611,63.7,M,36.8,M,50.3,M,38.7,44.6,439,3,M,M,M,M,M,M,28.92,30.08,30.65,19,1022,29.18,28,1425,0.31,M,0.13,22,M,M,M,M,M,0,0,12,0,0,0,4,1,M,M,2.0,22,6.3,14.6,0.1
03937,201611,76.0,4.4,53.4,2.7,64.7,3.6,54.8,58.8,88,87,-83,31,94,3199,-113,410,30.10,30.13,30.50,19,1037,29.54,28,1510,3.20,-1.23,1.91,29-30,M,M,M,M,M,0,0,0,0,0,6,8,6,M,M,3.4,07,7.1,2.9,2.9
03938,201611,M,M,M,M,M,M,38.7,45.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,2.9,18,M,M,M
03940,201611,73.9,6.5,44.8,0.8,59.4,3.7,46.3,52.3,189,29,-112,7,204,2799,-204,546,29.78,30.14,30.47,19,1011,29.45,28,1546,3.63,-1.13,1.50,28-29,M,M,M,M,M,0,0,4,0,2,0,7,5,M,M,0.8,11,5.2,6.3,1.0
03945,201611,60.9,7.0,40.5,5.6,50.7,6.3,39.6,45.3,442,19,-178,17,583,1632,-402,383,29.13,30.11,30.50,19,1121,29.16,28,1613,1.80,-1.45,1.54,02-03,M,M,M,M,M,0,0,7,0,2,2,5,2,0,M,3.2,19,9.2,14.7,0.6
03947,201611,61.7,8.5,40.7,6.6,51.2,7.6,38.0,45.0,419,13,-223,11,584,1585,-418,225,28.97,30.07,30.58,19,1122,29.12,28,1302,0.51,-1.64,0.29,M,M,M,M,M,M,0,0,10,0,1,0,4,2,0,M,3.8,20,10.0,14.0,0.4
03948,201611,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.7,18,M,M,M
03949,201611,74.8,M,47.5,M,61.2,M,50.7,54.9,151,43,M,M,M,M,M,M,29.70,30.11,30.51,19,1004,29.46,28,1416,3.52,M,1.35,28,M,M,M,M,M,0,0,2,0,4,3,3,3,M,M,0.6,06,3.0,5.0,1.4
03950,201611,69.3,M,43.7,M,56.5,M,44.1,50.2,261,13,M,M,M,M,M,M,28.92,30.10,30.70,19,1044,29.36,28,1518, T ,M,T,M,M,M,M,M,M,0,0,7,0,0,1,0,0,M,M,0.5,07,8.0,8.7,0.4
03952,201611,M,M,M,M,M,M,M,M,269,28,-108,17,294,2374,-218,205,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,4.1,9.0,0.9
03953,201611,65.8,M,43.7,M,54.8,M,42.5,48.7,318,17,M,M,M,M,M,M,29.84,30.14,30.50,19,1010,29.32,28,1623,2.63,M,2.36,28,M,M,M,M,M,0,0,3,0,0,1,3,1,M,M,0.7,20,6.4,10.6,0.6
03954,201611,68.4,M,44.9,M,56.7,M,43.2,49.7,269,27,M,M,M,M,M,M,28.71,30.08,30.71,19,1024,29.33,28,1409,1.40,M,1.07,02,M,M,M,M,M,0,0,4,0,0,1,6,2,M,M,4.0,20,11.2,9.0,0.9
03957,201611,65.2,7.2,37.3,4.5,51.3,5.9,37.4,44.3,410,5,-179,4,536,1937,-322,167,28.43,30.08,30.71,19,0934,29.27,28,1329,0.07,-0.86,0.04,27,M,M,M,M,M,0,0,11,0,0,0,2,0,0,M,0.2,31,8.1,13.7,0.2
03958,201611,M,M,M,M,M,M,40.3,44.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,2.6,19,M,M,M
03959,201611,66.9,M,38.2,M,52.6,M,41.7,46.7,392,24,M,M,M,M,M,M,29.33,30.10,30.67,19,1104,29.28,28,1520,1.10,M,0.60,07,M,M,M,M,M,0,0,13,0,1,2,5,3,M,M,2.0,18,4.8,13.1,0.8
03960,201611,61.2,M,39.5,M,50.4,M,39.5,44.6,445,15,M,M,M,M,M,M,29.67,30.13,30.50,12,0953,29.24,28,1629,2.27,M,1.33,02-03,M,M,M,M,M,0,0,6,0,0,1,7,5,M,M,1.6,20,5.8,14.8,0.5
03961,201611,M,M,M,M,M,M,48.1,53.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.03,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,1.1,12,4.9,M,M
03962,201611,67.8,M,44.5,M,56.2,M,45.9,51.1,282,24,M,M,M,M,M,M,29.54,30.13,30.55,19,1045,29.38,28,1438,2.92,M,1.41,22-23,M,M,M,M,M,0,0,2,0,1,4,5,4,M,M,0.8,11,4.1,9.4,0.8
03963,201611,62.4,M,38.3,M,50.4,M,39.5,45.1,451,19,M,M,M,M,M,M,29.49,30.09,30.49,19,1021,29.15,28,1605,1.11,M,0.55,02-03,M,M,M,M,M,0,0,9,0,0,4,6,3,M,M,1.3,18,5.8,15.0,0.6
03965,201611,69.6,M,41.6,M,55.6,M,42.4,48.7,303,27,M,M,M,M,M,M,29.03,30.08,30.69,19,1046,29.30,28,1421,0.29,M,0.17,02,M,M,M,M,M,0,0,7,0,2,3,5,1,M,M,2.2,19,8.5,10.1,0.9
03966,201611,61.4,M,37.5,M,49.5,M,40.5,45.3,472,11,M,M,M,M,M,M,29.62,30.13,30.50,12,0948,29.22,28,1452,2.05,M,1.51,02-03,M,M,M,M,M,0,0,11,0,3,1,8,4,M,M,1.8,23,5.4,15.7,0.4
03967,201611,61.0,M,40.9,M,51.0,M,39.4,45.3,423,11,M,M,M,M,M,M,28.94,30.08,30.56,19,1310,29.15,28,1316,1.67,M,1.43,M,M,M,M,M,M,0,0,6,0,1,0,4,2,M,M,2.6,20,8.1,14.1,0.4
03968,201611,M,M,M,M,M,M,34.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.3,29,M,M,M
03969,201611,M,M,M,M,M,M,47.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
03970,201611,M,M,M,M,M,M,51.5,57.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.8,14,M,M,M
03971,201611,71.8,M,53.0,M,62.4,M,51.2,56.4,122,50,M,M,M,M,M,M,29.38,30.09,30.62,19,1114,29.42,28,1436,2.39,M,1.06,02-03,M,M,M,M,M,0,0,0,0,2,1,10,5,M,M,0.6,17,7.5,4.1,1.7
03972,201611,M,M,M,M,M,M,53.4,58.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.21,0.27,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,0.5,17,7.2,M,M
03973,201611,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,M,M,M,M,M
03974,201611,65.2,M,40.0,M,52.6,M,40.3,46.2,M,M,M,M,M,M,M,M,28.56,30.08,30.67,19,1033,29.24,28,1316,0.03,M,0.02,07,M,M,M,M,M,0,0,9,0,0,1,2,0,M,M,2.8,21,10.3,M,M
03975,201611,64.5,M,38.8,M,51.7,M,41.0,46.4,402,8,M,M,M,M,M,M,29.78,30.14,30.48,26,0955,29.30,28,1637,4.12,M,2.51,28,M,M,M,M,M,0,0,9,0,0,2,5,2,M,M,0.7,25,5.2,13.4,0.3
03976,201611,M,M,M,M,M,M,51.8,56.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,3,M,M,M,M,1.0,09,M,M,M
03977,201611,M,M,M,M,M,M,40.4,47.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.8,24,M,M,M
03981,201611,69.3,M,46.2,M,57.8,M,45.3,51.1,229,21,M,M,M,M,M,M,28.74,30.06,30.67,19,0916,29.32,28,1424,0.01,M,0.01,14,M,M,M,M,M,0,0,2,0,2,0,1,0,M,M,0.8,22,10.1,7.6,0.7
03985,201611,M,M,M,M,M,M,50.2,56.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.5,20,M,M,M
03991,201611,71.2,M,48.9,M,60.1,M,48.9,54.2,174,33,M,M,M,M,M,M,29.41,30.10,30.66,19,1039,29.38,28,1358,2.60,M,1.45,06-07,M,M,M,M,M,0,0,3,0,3,0,6,5,M,M,1.5,18,8.5,5.8,1.1
03994,201611,62.9,M,41.9,M,52.4,M,40.2,46.4,392,23,M,M,M,M,M,M,29.13,30.10,30.56,19,1021,29.14,28,1433,0.01,M,0.01,27-28,M,M,M,M,M,0,0,4,0,0,0,1,0,M,M,4.2,20,9.0,13.1,0.8
03996,201611,72.2,M,42.4,M,57.3,M,46.9,51.6,248,25,M,M,M,M,M,M,30.05,30.16,30.53,19,1021,29.45,28,1423,3.15,M,1.28,28,M,M,M,M,M,0,0,6,0,2,5,7,6,M,M,1.1,07,5.0,8.3,0.8
03997,201611,63.3,M,36.1,M,49.7,M,40.3,44.9,454,12,M,M,M,M,M,M,29.18,30.08,30.61,19,1128,29.16,28,1253,0.20,M,0.07,22,M,M,M,M,M,0,0,12,0,2,0,4,0,M,M,1.7,19,8.4,15.7,0.4
03998,201611,65.3,M,40.6,M,53.0,M,42.2,47.2,380,23,M,M,M,M,M,M,29.13,30.10,30.65,19,1039,29.25,28,1446,0.88,M,0.42,M,M,M,M,M,M,0,0,8,0,1,4,6,3,M,M,1.9,20,6.3,12.7,0.8
03999,201611,72.0,M,53.5,M,62.8,M,51.9,56.8,110,49,M,M,M,M,M,M,28.77,30.12,30.64,19,1037,29.52,28,0647,6.39,M,2.12,03,M,M,M,M,M,0,0,1,0,3,1,8,7,M,M,0.5,07,6.2,3.7,1.6
04109,201611,51.1,M,37.5,M,44.3,M,38.7,40.6,612,0,M,M,M,M,M,M,28.53,30.13,30.52,03,0839,29.56,27,0019,3.07,M,0.81,27-28,M,M,M,M,M,0,0,5,0,0,0,14,10,M,M,0.9,34,1.5,20.4,0.0
04110,201611,53.8,M,33.6,M,43.7,M,31.5,37.6,631,0,M,M,M,M,M,M,25.96,30.12,30.47,24,1049,29.48,27,0051,0.22,M,0.12,23,M,M,M,M,M,0,0,11,0,0,0,2,2,M,M,3.9,05,11.1,21.0,0.0
04111,201611,48.1,M,26.6,M,37.4,M,20.9,30.1,819,0,M,M,M,M,M,M,23.16,30.12,30.55,03,0844,29.47,16,1441,0.15,M,0.10,23,M,M,M,M,M,0,5,18,0,0,2,4,1,M,M,3.9,23,8.4,27.3,0.0
04112,201611,M,M,M,M,M,M,22.8,28.4,940,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.15,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.0,16,3.2,31.3,0.0
04113,201611,57.0,M,36.9,M,47.0,M,39.5,43.3,532,0,M,M,M,M,M,M,29.31,30.01,30.34,03,0944,29.40,26,2043,0.48,M,0.15,22-23,M,M,M,M,M,0,0,7,0,0,7,10,1,M,M,2.7,21,6.2,17.7,0.0
04114,201611,48.1,M,24.1,M,36.1,M,26.8,31.5,840,0,M,M,M,M,M,M,25.01,30.14,30.58,08,0852,29.45,28,0426,0.20,M,0.11,27,M,M,M,M,M,0,1,27,0,0,0,4,1,M,M,0.7,28,2.3,29.0,0.0
04125,201611,58.1,M,37.9,M,48.0,M,M,M,503,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.37,M,M,M,M,M,M,M,M,0,0,6,0,0,0,0,0,M,M,M,M,M,16.8,0.0
04126,201611,46.9,M,28.8,M,37.9,M,M,M,806,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.18,M,M,M,M,M,M,M,M,0,2,17,0,0,0,0,0,M,M,M,M,M,26.9,0.0
04127,201611,53.8,M,30.4,M,42.1,M,M,M,679,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.19,M,M,M,M,M,M,M,M,0,0,17,0,0,0,0,0,M,M,M,M,M,22.6,0.0
04128,201611,50.3,M,26.2,M,38.2,M,M,M,797,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.61,M,M,M,M,M,M,M,M,0,0,26,0,0,0,0,0,M,M,M,M,M,26.6,0.0
04129,201611,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,0.3,04,M,M,M
04130,201611,46.5,M,33.8,M,40.2,M,M,M,740,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.84,M,M,M,M,M,M,M,M,0,1,11,0,0,0,0,0,M,M,M,M,M,24.7,0.0
04131,201611,44.7,M,19.7,M,32.2,M,M,M,978,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.09,M,M,M,M,M,M,M,M,0,7,28,0,0,0,0,0,M,M,M,M,M,32.6,0.0
04133,201611,M,M,M,M,M,M,25.8,32.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,0.9,18,M,M,M
04134,201611,58.0,M,31.9,M,45.0,M,M,M,M,M,M,M,M,M,M,M,25.72,26.03,26.30,03,1125,25.51,26,2202,0.08,M,0.05,16-17,M,M,M,M,M,M,M,M,M,0,0,3,0,M,M,M,M,8.6,M,M
04135,201611,M,M,M,M,M,M,25.1,31.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.2,17,M,M,M
04136,201611,51.4,M,31.1,M,41.2,M,M,M,705,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.29,M,M,M,M,M,M,M,M,0,0,20,0,0,0,0,0,M,M,M,M,M,23.5,0.0
04137,201611,46.3,M,21.1,M,33.7,M,M,M,931,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.26,M,M,M,M,M,M,M,M,0,5,28,0,0,0,0,0,M,M,M,M,M,31.0,0.0
04138,201611,51.0,M,28.6,M,39.8,M,M,M,747,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.71,M,M,M,M,M,M,M,M,0,0,18,0,0,0,0,0,M,M,M,M,M,24.9,0.0
04139,201611,46.0,M,29.2,M,37.6,M,M,M,815,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.87,M,M,M,M,M,M,M,M,0,6,19,0,0,0,0,0,M,M,M,M,M,27.2,0.0
04140,201611,51.5,M,25.6,M,38.6,M,M,M,785,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.22,M,M,M,M,M,M,M,M,0,2,25,0,0,0,0,0,M,M,M,M,M,26.2,0.0
04141,201611,58.4,M,44.4,M,51.4,M,M,M,400,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.91,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,13.3,0.0
04201,201611,56.9,M,43.2,M,50.1,M,45.8,47.8,441,0,M,M,M,M,M,M,29.91,29.98,30.30,03,0909,29.40,26,1608,8.40,M,2.72,24-25,M,M,M,M,M,0,0,0,0,0,2,23,13,M,M,1.9,18,3.2,14.7,0.0
04205,201611,M,M,M,M,M,M,38.6,45.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.5,14,M,M,M
04222,201611,59.7,M,42.2,M,51.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.66,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,M,M
04223,201611,49.8,M,40.4,M,45.1,M,M,M,588,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.52,M,M,M,M,M,M,M,M,0,0,2,0,0,0,0,0,M,M,M,M,M,19.6,0.0
04224,201611,M,M,M,M,M,M,44.4,47.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.4,18,M,M,M
04236,201611,56.1,M,42.9,M,49.5,M,M,M,459,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.39,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,15.3,0.0
04237,201611,51.8,M,43.3,M,47.6,M,M,M,495,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.67,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,17.1,0.0
04724,201611,54.9,M,36.1,M,45.5,M,35.6,41.4,578,0,M,M,M,M,M,M,29.41,30.06,30.49,07,0853,29.42,30,2048,2.39,M,1.07,02-03,M,M,M,M,M,0,0,10,0,0,2,11,7,M,M,5.7,26,10.1,19.3,0.0
04725,201611,48.0,2.9,32.3,0.9,40.2,1.9,32.4,37.1,738,0,-65,0,1349,563,-226,182,28.28,30.05,30.51,07,1106,29.42,30,2359,2.75,-0.55,1.23,20-21,M,M,M,M,M,0,4,17,0,0,6,12,7,4,M,3.7,28,8.3,24.6,0.0
04726,201611,51.5,M,35.4,M,43.5,M,33.1,39.0,639,0,M,M,M,M,M,M,27.68,30.11,30.49,07,0843,29.51,30,2152,1.53,M,0.76,30,M,M,M,M,M,0,3,12,0,0,3,11,5,M,M,7.0,27,10.0,21.3,0.0
04741,201611,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,M,M,M,M,M
