WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03072,200907,M,M,M,M,M,M,M,M,0,551,M,M,M,,M,,M,M,M,M,M,M,M,M,4.22,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.0,17.8
03074,200907,M,M,M,M,M,M,M,M,0,517,M,M,M,,M,,M,M,M,M,M,M,M,M,1.57,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.0,16.7
03102,200907,95.6,M,65.4,M,80.5,M,55.1,64.4,0,487,M,M,M,,M,,28.95,29.87,30.01,16,2105,29.73,01,1757,0.00,M,0.00,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,5.5,25,6.1,0.0,15.7
03103,200907,83.6,1.4,52.4,2.5,68.0,1.9,44.4,54.8,2,103,-31,39,2,115,-31,28,23.39,29.99,30.13,20,1846,29.80,01,0111,1.00,-1.40,0.42,04,M,M,M,M,M,1,0,0,0,13,0,8,4,0,M,3.5,23,5.5,0.1,3.3
03104,200907,110.0,2.5,78.3,3.4,94.2,3.0,51.9,69.2,0,911,0,100,M,,M,,29.85,29.74,29.90,15,1017,29.54,28,1801, T ,-0.19,T,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,1.7,33,7.1,0.0,29.4
03124,200907,M,M,M,M,M,M,55.1,64.5,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,4.1,26,7.6,M,M
03131,200907,M,M,M,M,M,M,60.8,65.7,0,332,M,M,M,,M,,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.6,27,5.0,0.0,10.7
03144,200907,111.9,M,81.9,M,96.9,M,54.4,70.4,0,971,M,M,M,,M,,29.80,29.75,29.90,16,0943,29.56,28,1736, T ,M,T,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,2.7,17,7.2,0.0,32.4
03145,200907,110.0,M,85.0,M,97.5,M,M,M,0,1015,M,M,M,,M,,29.55,29.76,29.92,16,1036,29.58,28,1914,0.11,M,0.10,18,M,M,M,M,M,31,0,0,0,0,0,2,1,M,M,M,M,7.9,0.0,32.7
03154,200907,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
03159,200907,101.1,5.6,68.9,2.9,85.0,4.2,40.4,60.3,0,629,0,141,0,1164,0,187,27.50,29.88,30.03,16,0803,29.72,28,1648, T ,-0.10,T,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,11.9,23,12.8,0.0,20.3
03160,200907,102.5,3.5,73.3,3.8,87.9,3.6,34.8,60.0,0,720,0,124,0,1408,0,171,26.54,29.79,30.01,20,2152,29.58,28,1956,0.23,-0.29,0.17,30,M,M,M,M,M,31,0,0,0,1,0,3,1,M,M,3.7,20,9.4,0.0,23.2
03162,200907,98.1,M,72.3,M,85.2,M,39.6,59.8,0,634,M,M,M,,M,,25.66,29.83,29.99,12,0845,29.62,08,1749,0.37,M,0.21,25-26,M,M,M,M,M,29,0,0,0,4,0,4,2,M,M,1.1,27,4.5,0.0,20.5
03164,200907,94.7,M,55.0,M,74.9,M,47.2,59.2,0,304,M,M,M,,M,,M,M,29.99,16,2243,29.64,19,1649,0.00,M,0.00,M,M,M,M,M,M,27,0,0,0,0,0,M,M,M,M,3.4,23,7.3,0.0,10.1
03166,200907,87.2,M,65.4,M,76.3,M,58.6,64.5,0,359,M,M,M,,M,,29.80,29.91,30.03,16,2237,29.77,01,1740,0.00,M,0.00,M,M,M,M,M,M,10,0,0,0,0,0,0,0,M,M,2.3,21,3.5,0.0,11.6
03167,200907,75.2,M,61.4,M,68.3,M,59.5,62.5,9,118,M,M,M,,M,,29.85,29.92,30.05,16,2148,29.80,01,1851,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,4.8,25,5.4,0.3,3.8
03170,200907,89.7,M,50.5,M,70.1,M,35.3,52.1,5,164,M,M,,,M,,24.24,29.92,30.09,18,1242,29.64,07,1835,0.49,M,0.32,02-03,M,M,M,M,M,17,0,0,0,0,0,5,1,M,M,2.0,20,6.4,0.2,5.5
03171,200907,95.8,M,65.2,M,80.5,M,55.7,64.7,0,489,M,M,M,,M,,29.03,29.87,30.01,16,2128,29.73,01,1821, T ,M,T,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,4.2,28,4.8,0.0,15.8
03177,200907,74.9,M,65.2,M,70.1,M,61.5,64.5,0,165,M,M,M,,M,,29.57,29.92,30.03,16,2212,29.79,01,1841,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,2.9,24,3.9,0.0,5.3
03178,200907,80.4,M,61.9,M,71.2,M,60.3,63.8,0,197,M,M,M,,M,,29.37,29.92,30.04,16,2150,29.79,01,1732,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,2,0,0,M,M,3.4,28,4.0,0.0,6.4
03179,200907,97.2,M,62.3,M,79.8,M,57.0,65.0,0,465,M,M,M,,M,,29.20,29.91,30.04,16,2155,29.76,01,1736,0.00,M,0.00,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,5.6,26,6.2,0.0,15.0
03184,200907,106.6,M,83.8,M,95.2,M,51.5,68.4,0,942,M,M,M,,M,,28.30,29.77,29.93,16,0911,29.57,28,1829,0.15,M,0.07,24,M,M,M,M,M,31,0,0,0,0,0,3,0,M,M,2.8,22,6.6,0.0,30.4
03192,200907,106.7,M,84.5,M,95.6,M,55.2,70.0,0,958,M,M,M,,M,,28.27,29.78,29.95,16,0911,29.59,28,1829,0.22,M,0.22,24,M,M,M,M,M,31,0,0,0,3,0,1,1,M,M,1.8,22,4.5,0.0,30.9
03195,200907,87.9,M,47.1,M,67.5,M,40.6,53.0,5,89,M,M,M,,M,,23.72,29.98,30.15,16,0555,29.76,28,1940,1.51,M,0.99,21-22,M,M,M,M,M,9,0,0,0,7,0,10,3,M,M,2.9,23,5.4,0.2,2.9
03196,200907,95.7,M,68.1,M,81.9,M,59.1,66.6,0,531,M,M,M,,M,,26.05,29.87,30.01,17,0942,29.72,01,1410, T ,M,T,M,M,M,M,M,M,31,0,0,0,8,0,0,0,M,M,0.9,16,4.4,0.0,17.1
03728,200907,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
03733,200907,M,M,M,M,M,M,M,M,135,7,M,M,M,,M,,M,M,M,M,M,M,M,M,5.26,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,4.4,0.2
03739,200907,M,M,M,M,M,M,M,M,0,323,M,M,M,,M,,M,M,M,M,M,M,M,M,3.28,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.0,10.4
03749,200907,77.5,M,61.3,M,69.4,M,57.5,62.0,2,143,M,M,M,,M,,28.06,30.00,30.44,15,1135,29.69,01,0353,4.42,M,1.05,29,M,M,M,M,M,0,0,0,0,7,6,13,13,M,M,2.3,29,5.8,0.1,4.6
03757,200907,87.4,M,68.7,M,78.1,M,64.6,69.4,0,413,M,M,M,,M,,29.91,29.94,30.31,10,1017,29.63,01,0303,5.71,M,1.64,26-27,M,M,M,M,M,4,0,0,0,13,0,11,8,M,M,2.3,20,5.3,0.0,13.3
03758,200907,M,M,M,M,M,M,M,M,23,303,M,M,M,,M,,M,M,M,M,M,M,M,M,3.37,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.7,9.8
03759,200907,M,M,M,M,M,M,M,M,1,215,M,M,M,,M,,M,M,M,M,M,M,M,M,4.68,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.0,6.9
03761,200907,M,M,M,M,M,M,M,M,0,150,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.0,5.0
03802,200907,79.4,M,59.5,M,69.5,M,60.2,63.4,3,142,M,M,M,,M,,28.70,29.95,30.21,10,0951,29.64,01,0259,3.88,M,1.32,30-31,M,M,M,M,M,0,0,0,0,0,0,12,8,M,M,2.7,23,4.3,0.1,4.7
03804,200907,81.3,-3.2,60.6,-4.1,71.0,-3.6,60.9,64.5,0,194,0,-104,0,501,0,-78,29.07,29.98,30.23,10,0926,29.67,01,0401,5.89,1.69,1.92,30-31,M,M,M,M,M,1,0,0,0,1,0,19,9,M,M,1.9,23,3.7,0.0,6.3
03810,200907,85.0,-2.8,65.7,-1.9,75.4,-2.3,63.2,67.5,0,329,0,-65,0,814,0,29,28.74,29.94,30.25,10,1006,29.63,01,1632,3.04,-1.13,0.99,05-06,M,M,M,M,M,5,0,0,0,2,1,14,8,M,M,1.0,26,3.6,0.0,10.6
03811,200907,85.3,-5.5,66.0,-3.7,75.7,-4.6,67.5,70.3,0,337,0,-135,0,972,0,-55,29.52,29.97,30.19,19,1046,29.71,01,0159,7.49,2.75,1.55,15-16,M,M,M,M,M,7,0,0,0,7,1,18,11,M,M,1.7,24,4.3,0.0,10.9
03812,200907,80.3,-3.0,61.3,-1.4,70.8,-2.2,61.6,64.7,0,186,-7,-85,0,449,-7,-32,27.78,29.99,30.28,10,1215,29.70,01,1546,2.88,-0.99,0.68,22,M,M,M,M,M,0,0,0,0,5,5,14,9,0,M,2.0,33,4.5,0.0,6.0
03813,200907,92.1,0.3,68.1,-2.4,80.1,-1.0,66.4,70.9,0,474,0,-41,0,1263,0,34,29.60,29.98,30.26,11,0840,29.72,01,1557,2.67,-1.65,0.53,30-31,M,M,M,M,M,21,0,0,0,1,0,27,6,M,M,2.3,25,5.0,0.0,15.3
03816,200907,83.9,-4.7,65.8,-1.9,74.9,-3.3,65.3,68.7,0,314,0,-111,0,919,0,29,29.52,29.95,30.18,11,0909,29.70,01,0045,5.89,1.44,3.05,21-22,M,M,M,M,M,2,0,0,0,9,4,10,8,0,M,1.0,25,4.8,0.0,10.1
03818,200907,90.6,M,70.6,M,80.6,M,70.3,73.3,0,492,M,M,M,,M,,29.88,29.99,30.21,11,0803,29.76,01,0159,4.49,M,1.97,06-07,M,M,M,M,M,20,0,0,0,4,0,12,9,M,M,2.3,24,4.6,0.0,15.9
03820,200907,92.7,0.7,67.0,-2.6,79.9,-0.9,66.5,70.9,0,452,0,-54,0,1211,0,59,29.81,29.97,30.27,11,0814,29.68,01,1617,3.29,-0.78,0.72,05-06,M,M,M,M,M,25,0,0,0,1,0,10,7,0,M,2.2,22,4.8,0.0,15.1
03822,200907,90.2,-2.1,71.6,-0.2,80.9,-1.2,70.3,73.3,0,500,0,-46,0,1428,0,32,29.93,29.99,30.25,11,0845,29.73,01,0258,6.91,0.87,1.25,27,M,M,M,M,M,18,0,0,0,10,1,20,10,0,M,2.9,21,6.6,0.0,16.1
03847,200907,79.0,-5.0,62.3,-2.4,70.7,-3.7,62.5,65.5,7,190,7,-99,7,536,7,-15,28.07,30.00,30.24,11,1034,29.67,01,0109,6.47,1.34,1.31,12-13,M,M,M,M,M,0,0,0,0,5,0,19,12,M,M,1.9,24,3.7,0.2,6.1
03849,200907,80.8,-5.2,63.1,-2.4,72.0,-3.8,63.2,66.2,2,224,2,-109,2,608,2,-43,28.72,29.98,30.22,10,1049,29.64,01,0340,4.91,0.52,1.77,25-26,M,M,M,M,M,0,0,0,0,5,2,16,9,M,M,1.6,26,3.7,0.1,7.2
03853,200907,88.8,M,73.5,M,81.2,M,71.1,74.0,0,489,M,M,M,,M,,29.99,30.01,30.21,11,0934,29.76,01,0233,6.47,M,1.31,07-08,M,M,M,M,M,9,0,0,0,14,0,22,12,M,M,3.5,21,6.7,0.0,16.3
03855,200907,89.2,M,73.8,M,81.5,M,73.5,76.0,0,520,M,M,M,,M,,29.96,30.00,30.20,11,1139,29.77,01,0336,5.71,M,1.35,09,M,M,M,M,M,13,0,0,0,14,0,11,6,M,M,4.1,21,5.9,0.0,16.8
03856,200907,87.2,-2.2,67.8,-1.7,77.5,-2.0,65.5,69.7,0,394,0,-52,0,1109,0,146,29.31,29.98,30.23,11,0913,29.73,01,0228,4.54,0.14,3.43,12-13,M,M,M,M,M,11,0,0,0,7,0,10,6,0,M,1.2,25,5.2,0.0,12.7
03859,200907,77.1,-3.2,61.4,-1.5,69.3,-2.3,58.1,62.1,10,147,5,-62,10,425,5,35,27.09,29.98,30.26,10,0914,29.67,01,0428,3.84,-0.17,0.67,26-27,M,M,M,M,M,0,0,0,0,2,3,22,10,M,M,3.0,26,5.3,0.3,4.7
03860,200907,79.9,-5.2,61.8,-3.6,70.9,-4.4,62.7,65.4,2,191,0,-146,2,551,0,-117,29.08,29.96,30.20,10,1440,29.63,01,0355,8.47,4.01,2.63,30-31,M,M,M,M,M,0,0,0,0,4,6,14,11,0,M,1.9,23,3.9,0.1,6.2
03866,200907,91.7,M,68.5,M,80.1,M,66.7,71.0,0,476,M,M,M,,M,,29.69,30.02,30.24,11,1025,29.78,01,0215,3.59,M,1.47,29,M,M,M,M,M,21,0,0,0,6,0,12,6,M,M,1.4,30,3.2,0.0,15.4
03868,200907,79.3,M,60.6,M,70.0,M,60.1,64.0,2,164,M,M,M,,M,,29.33,29.96,30.16,19,1127,29.69,01,0238,3.95,M,1.29,04-05,M,M,M,M,M,0,0,0,0,3,6,8,7,M,M,0.7,29,4.7,0.1,5.3
03870,200907,88.6,-0.2,68.2,-0.5,78.4,-0.4,63.3,68.4,0,423,0,-7,0,1054,0,158,28.95,29.95,30.26,10,0923,29.65,01,1551,1.78,-2.87,0.70,17,M,M,M,M,M,12,0,0,0,2,0,10,5,0,M,1.8,23,5.4,0.0,13.6
03872,200907,74.6,-5.6,58.1,-3.0,66.4,-4.3,58.7,61.7,24,75,14,-108,24,236,14,-84,27.43,29.99,30.26,10,0842,29.67,01,1334,4.93,0.15,1.74,25-26,M,M,M,M,M,0,0,0,0,2,1,15,8,0,M,2.1,24,5.6,0.8,2.4
03878,200907,89.3,M,68.1,M,78.7,M,69.0,72.1,0,434,M,M,M,,M,,29.59,30.00,30.23,11,1104,29.76,01,0236,5.97,M,2.65,06,M,M,M,M,M,14,0,0,0,7,1,13,10,M,M,1.2,24,3.4,0.0,14.0
03882,200907,89.9,M,74.5,M,82.2,M,73.2,76.0,0,543,M,M,M,,M,,29.98,30.00,30.19,11,1136,29.77,01,0355,3.74,M,1.02,06-07,M,M,M,M,M,19,0,0,0,3,1,14,9,M,M,3.4,25,5.5,0.0,17.5
03887,200907,79.6,M,61.8,M,70.7,M,60.6,64.5,0,184,M,M,M,,M,,29.24,29.96,30.17,19,1028,29.71,01,0053,2.06,M,1.53,04-05,M,M,M,M,M,0,0,0,0,1,0,2,1,M,M,1.2,30,6.3,0.0,5.9
03888,200907,87.9,M,67.7,M,77.8,M,64.3,69.0,0,403,M,M,M,,M,,29.10,29.98,30.25,11,1031,29.71,01,1628,4.11,M,2.39,12-13,M,M,M,M,M,11,0,0,0,0,0,10,5,M,M,1.7,26,4.4,0.0,13.0
03889,200907,79.8,-4.4,63.3,-2.4,71.6,-3.4,62.4,65.3,9,179,9,-131,9,573,9,-49,28.59,29.99,30.22,10,1036,29.76,31,0544,5.46,0.87,1.71,30-31,M,M,M,M,M,0,0,0,0,5,6,12,8,0,M,M,M,1.5,0.3,6.2
03893,200907,78.3,M,59.6,M,69.0,M,60.4,63.8,6,138,M,M,M,,M,,29.06,29.95,30.15,19,1124,29.67,01,0330,6.02,M,2.45,21-22,M,M,M,M,M,0,0,0,0,1,1,17,6,M,M,0.6,24,3.6,0.2,4.5
03894,200907,83.7,M,63.6,M,73.7,M,65.2,68.1,0,277,M,M,,,M,,29.39,29.96,30.18,19,1109,29.69,01,0119,8.08,M,2.36,30-31,M,M,M,M,M,2,0,0,0,3,3,11,5,M,M,1.1,27,3.9,0.0,8.9
03901,200907,94.2,-0.3,73.4,1.1,83.8,0.4,70.5,74.5,0,594,0,24,0,1519,0,186,29.57,29.94,30.14,19,0814,29.77,21,1748,3.17,0.34,0.85,05-06,M,M,M,M,M,24,0,0,0,8,1,9,6,M,M,2.9,18,5.7,0.0,19.2
03902,200907,103.3,M,79.5,M,91.4,M,37.3,62.0,0,827,M,M,M,,M,,28.87,29.16,29.35,11,1008,28.95,28,1929,1.54,M,0.64,30,M,M,M,M,M,31,0,0,0,5,0,1,1,M,M,5.7,14,9.3,0.0,26.7
03904,200907,100.7,5.1,77.5,3.9,89.1,4.5,68.2,74.5,0,755,0,148,0,2067,0,443,29.60,29.94,30.14,11,1052,29.74,07,1800,0.32,-1.60,0.28,30-31,M,M,M,M,M,31,0,0,0,4,0,1,0,M,M,5.3,17,7.9,0.0,24.4
03919,200907,87.9,-5.4,65.3,-4.0,76.6,-4.7,63.3,68.1,0,364,0,-140,M,,M,,28.61,29.94,30.21,18,0642,29.66,14,1758,4.57,0.25,1.41,20,M,M,M,M,M,13,0,0,0,9,0,15,10,M,M,2.6,12,8.5,0.0,11.7
03927,200907,96.4,1.0,76.7,2.1,86.6,1.6,65.8,72.6,0,655,0,34,0,1678,0,222,29.31,29.92,30.12,18,1053,29.74,28,1922,2.09,-0.03,1.01,30,M,M,M,M,M,27,0,0,0,7,0,8,4,0,M,3.9,16,8.7,0.0,21.8
03928,200907,89.3,-3.6,67.2,-1.9,78.3,-2.7,64.1,68.9,0,417,0,-86,0,986,0,39,28.56,29.94,30.22,17,1044,29.67,14,1758,3.55,0.24,1.78,20-21,M,M,M,M,M,14,0,0,0,14,0,12,7,0,M,3.6,13,9.1,0.0,13.5
03931,200907,94.5,M,73.4,M,84.0,M,71.5,74.9,0,577,M,M,M,,M,,29.64,29.98,30.17,19,0849,29.78,01,0305,4.70,M,1.10,30-31,M,M,M,M,M,25,0,0,0,24,1,16,13,M,M,2.0,19,4.4,0.0,19.2
03932,200907,95.5,M,70.2,M,82.9,M,60.9,68.6,0,561,M,M,M,,M,,27.94,29.93,30.26,18,1049,29.68,08,1815,1.61,M,0.57,16-17,M,M,M,M,M,20,0,0,0,6,0,6,2,M,M,5.7,17,11.5,0.0,18.1
03933,200907,98.6,M,76.7,M,87.7,M,M,M,0,665,M,M,M,,M,,29.03,29.94,30.13,11,1025,29.72,28,1921,0.23,M,0.23,31,M,M,M,M,M,M,M,M,M,5,0,0,0,M,M,M,M,7.8,0.0,22.9
03935,200907,84.5,-5.6,64.6,-4.3,74.6,-4.9,64.5,68.2,0,306,0,-143,0,856,0,-72,29.57,29.95,30.18,19,0902,29.71,01,0104,2.22,-1.23,1.23,21-22,M,M,M,M,M,2,0,0,0,4,4,13,6,M,M,0.6,23,4.9,0.0,9.9
03936,200907,85.3,M,62.2,M,73.8,M,63.5,67.2,0,272,M,M,M,,M,,28.83,29.95,30.19,18,1058,29.70,14,1840,5.08,M,2.48,20,M,M,M,M,M,M,M,M,M,10,0,11,7,M,M,1.4,11,5.2,0.0,9.1
03937,200907,92.3,1.3,75.5,1.2,83.9,1.3,74.3,77.0,0,591,0,47,0,1722,0,202,29.97,30.00,30.19,11,1057,29.79,06,1719,11.02,5.89,2.26,18,M,M,M,M,M,24,0,0,0,10,0,13,12,M,M,3.4,21,4.9,0.0,19.1
03940,200907,91.2,-0.2,70.7,-0.7,81.0,-0.4,69.1,72.7,0,503,0,-21,0,1394,0,101,29.64,29.98,30.18,11,1057,29.72,01,0025,8.21,3.52,1.76,29,M,M,M,M,M,19,0,0,0,15,0,14,11,M,M,0.8,30,3.5,0.0,16.2
03945,200907,81.7,-6.9,60.8,-5.5,71.3,-6.1,63.3,66.7,0,226,-1,-170,0,622,-1,-110,29.02,29.96,30.18,19,0831,29.76,04,1835,7.15,3.35,4.17,04,M,M,M,M,M,1,0,1,1,8,0,10,7,0,M,0.3,27,6.4,0.0,7.5
03947,200907,82.9,-5.9,64.2,-4.0,73.6,-4.9,64.3,67.8,0,273,0,-145,0,693,0,-102,28.89,29.95,30.18,19,0759,29.75,24,2048,4.52,0.10,1.35,03-04,M,M,M,M,M,3,0,0,0,9,0,11,7,0,M,0.6,13,7.1,0.0,8.8
03949,200907,94.4,M,72.8,M,83.6,M,71.7,74.9,0,535,M,M,M,,M,,29.57,29.96,30.15,19,0930,29.77,01,0338,6.36,M,2.17,27-28,M,M,M,M,M,24,0,0,0,19,1,13,8,M,M,0.2,20,2.3,0.0,18.4
