WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
24024,201411,41.0,M,13.1,M,27.1,M,M,M,M,M,M,M,M,M,M,M,27.69,30.09,30.80,12,2343,29.38,22,1320,0.28,M,0.16,10-11,M,M,M,M,M,M,M,M,M,0,1,5,1,M,M,6.8,31,11.1,M,M
24025,201411,37.2,-6.9,16.0,-7.3,26.6,-7.1,18.0,23.8,1145,0,206,0,1722,622,102,-246,28.18,30.10,30.72,13,0306,29.39,22,1514,0.82,0.12,0.32,10,9.2,4.5,10,1,17+,0,13,26,3,0,2,7,3,2,M,6.0,32,13.5,38.2,0.0
24027,201411,40.5,0.1,20.2,-1.0,30.3,-0.5,16.4,24.9,1032,0,6,0,1816,307,-177,21,23.44,30.13,30.68,12,2154,29.39,10,0254,0.13,-0.36,0.05,22,M,M,M,M,M,0,8,23,4,0,2,5,0,M,M,11.0,25,15.7,34.4,0.0
24028,201411,47.7,-2.5,17.2,-4.3,32.4,-3.4,19.1,26.7,967,0,93,0,1445,719,-120,-5,25.97,30.10,30.83,12,1954,29.29,10,0125,0.91,0.25,0.60,02-03,5.6,2.1,26,0,27,0,7,29,4,0,1,10,2,2,M,5.3,31,9.6,32.2,0.0
24029,201411,42.2,-3.7,14.2,-5.2,28.2,-4.5,15.4,23.2,1097,0,127,0,1826,346,-52,-73,25.94,30.11,30.90,12,0653,29.28,29,0253,1.49,0.78,0.41,25-26,M,M,M,M,M,0,10,28,8,0,1,11,7,M,M,6.0,30,8.4,36.6,0.0
24030,201411,46.9,-4.3,17.1,-7.1,32.0,-5.7,18.7,26.7,984,0,165,0,M,M,M,M,25.63,30.10,30.83,12,1943,29.29,10,0211,0.43,-0.14,0.34,03,M,M,M,M,M,0,9,27,4,0,1,4,1,M,M,7.1,30,12.5,32.8,0.0
24032,201411,44.0,-3.7,15.7,-5.5,29.8,-4.6,18.6,25.7,1049,0,133,0,1604,724,-14,-97,27.29,30.15,30.77,13,0652,29.35,10,0152,0.55,-0.10,0.44,14-15,6.4,6.4,15,1,16,0,8,27,6,0,0,4,2,1,M,6.1,30,11.9,35.0,0.0
24033,201411,40.6,-4.7,20.5,-5.8,30.5,-5.3,16.0,24.9,1026,0,150,0,1601,618,-27,-18,26.34,30.10,30.89,12,0857,29.33,28,2253,0.74,0.11,0.31,26,13.2,6.2,26,1,27,0,10,22,7,1,1,7,3,3,M,7.3,26,12.4,34.2,0.0
24036,201411,37.7,-5.4,16.2,-4.7,27.0,-5.0,16.7,23.5,1135,0,145,0,1917,295,-211,85,25.76,30.11,30.85,12,0754,29.28,22,1254,0.69,-0.02,0.34,09,M,M,M,1,16+,0,11,23,7,0,1,7,2,M,M,6.8,26,10.7,37.8,0.0
24037,201411,36.3,-6.9,14.5,-6.4,25.4,-6.6,17.8,23.0,1178,0,190,0,1830,648,31,-82,27.26,30.10,30.88,12,0910,29.34,22,1453,0.40,0.01,0.18,09-10,M,M,M,M,M,0,12,29,8,0,0,7,2,M,M,5.0,30,10.8,39.3,0.0
24044,201411,45.8,M,14.1,M,30.0,M,18.1,25.3,981,0,M,M,M,M,M,M,25.98,30.11,30.81,12,2053,29.26,10,0215,0.33,M,0.33,02-03,M,M,M,M,M,0,9,29,5,0,1,2,1,M,M,6.5,30,12.3,33.8,0.0
24045,201411,M,M,M,M,M,M,14.1,24.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.8,27,M,M,M
24046,201411,44.8,M,13.7,M,29.2,M,18.0,24.6,1064,0,M,M,M,M,M,M,23.97,30.21,30.78,17,0753,29.41,10,0353,0.96,M,0.40,02,M,M,M,M,M,0,6,30,6,0,0,7,3,M,M,2.4,25,5.1,35.5,0.0
24048,201411,35.4,M,9.8,M,22.6,M,12.4,19.2,1264,0,M,M,M,M,M,M,26.01,30.18,30.92,12,0916,29.38,29,1301,0.59,M,0.42,25-26,M,M,M,M,M,0,13,27,11,0,1,5,2,M,M,2.0,32,6.5,42.1,0.0
24057,201411,40.2,-0.4,19.1,-0.5,29.7,-0.4,16.3,24.6,1053,0,6,0,1891,211,-215,25,23.42,30.11,30.73,12,1853,29.32,10,0411,0.70,0.15,0.30,02-03,M,M,M,M,M,0,8,24,5,0,1,10,2,M,M,12.5,25,16.0,35.1,0.0
24061,201411,39.8,M,16.2,M,28.0,M,13.3,22.1,1060,0,M,M,M,M,M,M,24.49,30.12,30.83,12,0949,29.29,10,0142,0.42,M,0.20,10-11,M,M,M,M,M,0,10,23,8,0,2,7,2,M,M,3.8,29,8.7,36.6,0.0
24062,201411,36.7,-7.5,8.1,-9.0,22.4,-8.2,11.8,18.3,1270,0,240,0,1916,543,24,8,25.74,30.19,30.93,12,0853,29.36,29,1348,0.57,0.22,0.28,10-11,M,M,M,M,M,0,12,28,11,0,3,6,2,M,M,1.1,23,5.4,42.3,0.0
24089,201411,41.3,-3.4,15.9,-5.7,28.6,-4.6,14.1,23.5,1084,0,129,0,1775,357,-79,-65,24.70,30.11,30.93,12,1853,29.30,09,2253,0.81,0.05,0.37,10-11,10.6,4.3,10,0,26,0,8,25,6,0,0,8,2,3,M,8.4,23,12.9,36.1,0.0
24090,201411,39.6,-7.4,14.1,-8.0,26.9,-7.6,17.4,24.1,1136,0,223,0,1808,424,133,-212,26.71,30.09,30.81,12,2152,29.39,29,0552,0.81,0.28,0.30,10,15.5,5.0,10,1,15,0,12,28,9,0,3,7,4,5,M,8.1,34,12.1,37.9,0.0
24091,201411,50.3,M,19.5,M,34.9,M,17.7,28.1,863,0,M,M,M,M,M,M,26.65,30.10,30.78,13,0229,29.32,10,0544,0.04,M,0.03,03,M,M,M,M,M,0,6,26,2,0,0,2,0,M,M,5.7,31,11.7,29.8,0.0
24106,201411,M,M,M,M,M,M,28.7,32.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.21,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.2,35,8.6,M,M
24110,201411,45.6,M,24.3,M,35.0,M,26.5,32.3,M,M,M,M,M,M,M,M,28.84,30.16,30.75,16,0931,29.26,28,1821,0.76,M,0.38,21,M,M,M,M,M,0,3,20,0,0,6,7,4,M,M,0.7,34,7.4,M,M
24121,201411,50.2,2.0,23.5,2.3,36.9,2.2,24.5,31.4,838,0,-71,0,1360,549,-378,166,25.02,30.18,30.67,16,0756,29.44,01,0556,1.15,0.04,0.60,22,1.9,1.0,13, T,24+,0,1,27,0,1,0,8,4,1,M,1.7,24,4.8,27.9,0.0
24126,201411,49.5,M,30.1,M,39.8,M,23.9,32.8,749,0,M,M,M,M,M,M,25.61,30.13,30.64,16,0942,29.45,01,1040,0.55,M,0.29,22-23,M,M,M,M,M,0,2,17,0,0,0,7,1,M,M,2.0,20,7.0,25.0,0.0
24127,201411,51.2,1.8,31.4,0.8,41.3,1.3,24.7,34.0,703,0,-47,0,970,1244,-248,84,25.82,30.13,30.64,16,0953,29.46,01,1153,0.60,-0.85,0.46,22-23,0.8,0.5,23,0,M,0,1,15,0,0,0,6,1,0,M,1.2,16,8.0,23.4,0.0
24128,201411,53.0,1.6,25.0,2.6,39.0,2.1,25.2,33.1,770,0,-73,0,1294,674,-274,133,25.75,30.17,30.66,16,0956,29.44,01,0256,1.32,0.44,0.57,01,2.3,1.8,30, T,30+,0,0,23,0,0,1,8,3,1,M,1.0,22,6.9,25.7,0.0
24130,201411,41.2,-2.7,19.8,-2.4,30.5,-2.6,M,M,1027,0,69,0,1803,250,-234,81,26.64,30.22,30.80,16,0653,29.44,29,0353,0.49,-0.41,0.17,21-22,M,M,M,M,M,0,9,24,4,0,2,10,2,M,M,1.2,05,6.8,34.2,0.0
24131,201411,44.1,-4.1,27.4,-4.5,35.8,-4.2,26.1,32.1,870,0,122,0,1139,1129,-115,187,27.16,30.19,30.75,16,0905,29.48,01,1130,2.17,0.82,1.21,01-02,7.6,4.3,14,1,15,0,9,16,0,0,3,9,4,2,M,0.9,17,5.6,29.0,0.0
24132,201411,37.4,-7.5,12.8,-6.7,25.1,-7.1,15.8,22.2,1190,0,206,0,2127,187,246,-181,25.53,30.18,30.88,12,0756,29.24,29,0756,0.95,0.18,0.40,25-26,M,M,M,M,M,0,11,28,9,0,1,8,4,M,M,2.5,24,5.9,39.7,0.0
24133,201411,46.8,1.2,26.2,0.5,36.5,0.8,23.9,31.1,848,0,-32,0,1381,428,-307,63,25.87,30.14,30.67,16,0853,29.41,01,1001,1.22,0.28,0.51,13-14,M,M,M,M,M,0,6,20,0,0,1,6,3,M,M,4.8,24,9.9,28.3,0.0
24135,201411,36.3,-3.5,12.6,-3.0,24.4,-3.3,15.3,21.3,1209,0,90,0,2330,78,-160,-3,24.50,30.15,30.84,12,0737,29.23,29,0853,1.00,0.40,0.58,25-26,M,M,M,M,M,0,10,28,8,0,1,11,4,M,M,2.0,26,5.8,40.3,0.0
24137,201411,35.4,-5.2,14.7,-5.4,25.0,-5.3,16.5,22.5,1192,0,153,0,2075,208,-188,46,26.05,30.10,30.85,11,2207,29.20,22,0856,1.28,0.92,0.34,01,M,M,M,0,30+,0,11,26,9,0,5,8,5,M,M,9.0,28,14.4,39.7,0.0
24138,201411,38.3,-2.9,15.3,-4.5,26.8,-3.7,15.5,22.9,1139,0,104,0,1974,170,-177,14,24.79,30.14,30.82,12,0905,29.26,29,0839,0.42,0.03,0.14,29,M,M,M,0,30+,0,10,25,8,0,0,8,2,M,M,6.2,21,10.9,38.0,0.0
24141,201411,46.2,1.1,28.0,-1.0,37.1,0.1,26.3,33.0,830,0,-8,0,1147,1137,-272,365,28.76,30.14,30.74,16,0932,29.24,28,1820,0.90,-0.16,0.44,21,M,M,M,M,M,0,1,19,0,0,3,6,3,M,M,3.1,34,7.2,27.7,0.0
24143,201411,37.0,-6.3,15.3,-8.1,26.2,-7.2,17.1,23.3,1157,0,208,0,1889,350,-80,52,26.25,30.14,30.91,12,0453,29.30,22,0953,1.38,0.79,0.51,29,16.3,6.1,29,1,30,0,11,25,9,0,3,9,5,4,M,8.7,23,12.1,38.6,0.0
24144,201411,38.5,-4.6,18.3,-3.7,28.4,-4.1,17.3,24.3,1088,0,114,0,1712,469,-170,63,26.08,30.20,30.87,12,0753,29.39,28,2153,1.07,0.58,0.48,25-26,10.8,6.1,29,0,27,0,11,23,6,0,3,8,4,3,M,3.9,28,6.4,36.3,0.0
24145,201411,43.1,0.7,20.4,-1.8,31.8,-0.5,21.8,27.5,1013,0,32,0,M,M,M,M,25.30,30.19,30.81,16,1123,29.44,01,1335,0.51,-0.36,0.15,13-14,M,M,M,M,M,1,7,22,4,0,0,7,2,M,M,4.8,22,9.8,33.8,0.0
24146,201411,36.9,-2.7,19.7,-4.3,28.3,-3.5,22.3,26.0,1094,0,98,0,1998,217,-206,70,26.98,30.17,30.79,12,0755,29.20,28,2155,2.54,1.11,0.63,09,10.3,5.0,29,1,30,0,12,24,5,0,4,15,7,3,M,0.7,08,5.7,36.5,0.0
24149,201411,47.7,-0.5,32.8,-1.3,40.2,-0.9,29.6,35.9,733,0,18,0,978,1095,-262,288,28.59,30.15,30.74,16,0856,29.35,29,0056,1.36,0.18,0.66,24-25, T, T,29+,0,M,0,4,13,0,0,0,10,4,0,M,1.4,20,6.4,24.4,0.0
24150,201411,41.1,-2.9,20.4,-3.5,30.7,-3.3,14.7,25.0,1020,0,89,0,1738,321,-221,91,25.32,30.10,30.88,12,0853,29.18,29,0657,1.09,0.50,0.60,25-26,M,M,M,M,M,0,8,20,6,0,0,7,3,M,M,14.3,24,18.4,34.0,0.0
24152,201411,42.1,-1.5,23.6,-0.7,32.9,-1.1,26.2,30.2,955,0,23,0,1911,109,-556,85,26.25,30.15,30.73,16,0756,29.41,29,0030,7.27,2.72,2.42,24-25,14.7,8.9,29,1,16+,0,7,17,4,0,1,18,12,2,M,M,M,1.3,31.8,0.0
24153,201411,37.2,-4.3,21.5,-3.4,29.4,-3.8,23.1,26.9,1062,0,108,0,1756,390,-140,58,26.80,30.20,30.81,16,0953,29.28,29,0453,2.89,1.88,1.06,01-02,10.0,4.0,10,0,10,0,12,23,2,0,4,14,7,4,M,0.4,09,4.7,35.4,0.0
24154,201411,28.7,M,19.9,M,24.3,M,19.7,22.7,1213,0,M,M,M,M,M,M,23.96,30.04,30.65,16,1013,29.07,29,0120,7.53,M,1.96,28-29,M,M,M,M,M,0,17,27,3,0,14,13,11,M,M,2.9,22,7.1,40.4,0.0
24155,201411,45.1,-4.1,28.7,-4.7,36.9,-4.4,28.5,33.3,836,0,125,0,1130,839,-123,203,28.51,30.14,30.71,16,1042,29.36,28,2100,1.30,-0.22,0.31,21-22,4.6,3.7,13,0,13,0,10,15,0,0,6,10,6,1,M,4.2,23,8.6,27.9,0.0
24156,201411,44.3,-0.2,23.4,-0.7,33.9,-0.4,23.7,29.6,927,0,6,0,1529,421,-199,29,25.56,30.18,30.76,16,1101,29.45,01,1253,1.58,0.47,0.63,13-14,4.6,2.1,14,0,14,0,7,20,2,0,0,10,5,2,M,6.7,22,11.1,30.9,0.0
24157,201411,41.6,0.0,27.6,-2.2,34.6,-1.1,26.5,31.6,906,0,27,0,1369,654,-298,204,27.60,30.13,30.71,16,0953,29.24,28,2224,1.34,-0.96,0.38,21,0.5,0.5,20, T,20,0,6,19,0,1,1,12,5,0,M,2.7,19,9.0,30.2,0.0
24160,201411,47.1,-1.4,32.2,-3.0,39.7,-2.1,30.8,35.9,753,0,58,0,M,M,M,M,28.84,30.15,30.73,16,1030,29.35,28,2040,1.83,-1.04,0.56,01,M,M,M,M,M,0,8,13,0,0,7,11,7,2,M,5.0,19,7.8,25.1,0.0
24162,201411,42.6,-4.5,24.8,-1.7,33.7,-3.1,25.3,30.5,933,0,88,0,M,M,M,M,27.88,30.25,30.84,17,1049,29.53,29,0635,1.39,0.20,0.61,01,M,M,M,M,M,0,10,17,3,0,5,8,4,M,M,2.3,29,4.8,31.1,0.0
24163,201411,48.0,M,29.3,M,38.7,M,31.4,M,784,0,M,M,M,M,M,M,29.72,30.18,30.78,16,1010,29.30,28,1853,0.51,M,0.25,04,M,M,M,M,M,0,7,18,0,0,0,6,2,M,M,2.2,26,6.6,26.1,0.0
24164,201411,40.8,M,10.0,M,25.4,M,M,M,M,M,M,M,M,M,M,M,23.23,30.11,30.61,12,2351,29.36,10,0052,0.05,M,0.03,14,M,M,M,M,M,M,M,M,M,0,0,2,0,M,M,3.5,33,8.8,M,M
24172,201411,55.3,-0.9,22.3,-1.3,38.8,-1.1,24.1,32.9,777,0,24,0,1210,926,-16,-63,26.14,30.18,30.65,16,0753,29.49,01,0353,0.25,-0.26,0.20,01,M,M,M,M,M,0,0,25,0,0,0,3,1,M,M,0.8,34,5.7,25.9,0.0
24213,201411,61.4,3.4,47.0,3.5,54.2,3.4,M,M,318,0,-110,0,1020,4,-402,4,M,M,M,M,M,M,M,M,3.89,-1.72,0.76,29,0.0,0.0,M,0,M,0,0,0,0,0,0,11,10,0,M,M,M,3.2,10.6,0.0
24215,201411,54.8,4.9,34.4,4.5,44.6,4.7,35.2,39.7,603,0,-150,0,M,M,M,M,26.47,30.19,30.61,25,0704,29.74,01,0153,1.52,-3.56,0.69,21-22,M,M,M,M,M,0,0,10,0,0,0,7,6,M,M,0.4,04,2.1,20.1,0.0
24216,201411,64.5,1.8,44.4,2.1,54.5,2.0,44.3,49.1,309,0,-67,-1,366,2273,-109,444,29.73,30.11,30.51,25,0854,29.68,01,0054,2.87,0.02,0.59,19,M,M,M,M,M,0,0,0,0,0,2,10,8,M,M,2.0,32,5.6,10.3,0.0
24217,201411,50.6,0.9,37.3,0.6,44.0,0.8,32.7,39.8,626,0,-28,0,M,M,M,M,29.90,30.09,30.59,15,2330,29.27,21,1908,4.40,-1.40,1.11,24-25,M,M,M,M,M,0,1,9,0,0,2,18,12,M,M,2.7,08,8.0,20.9,0.0
24219,201411,48.3,-1.7,32.6,-2.7,40.5,-2.1,32.0,37.2,726,0,56,0,938,1039,-147,259,29.95,30.18,30.78,16,1015,29.38,28,1808,1.57,-0.57,0.58,21-22,M,M,M,M,M,0,7,14,0,0,2,10,4,M,M,0.8,31,5.2,24.2,0.0
24220,201411,46.5,M,27.8,M,37.2,M,26.3,32.8,828,0,M,M,M,M,M,M,28.22,30.13,30.70,16,0930,29.30,28,1513,0.98,M,0.27,21-22,M,M,M,M,M,0,2,18,0,0,4,9,4,M,M,2.6,33,6.7,27.6,0.0
24221,201411,52.4,0.2,37.7,0.1,45.0,0.1,39.8,42.5,591,0,-12,0,812,475,-361,236,29.70,30.11,30.44,07,1054,29.57,28,1926,5.28,-2.44,2.06,13-14,M,M,M,M,M,0,0,10,0,0,7,15,9,M,M,0.6,20,6.9,19.7,0.0
24222,201411,49.1,M,38.8,M,44.0,M,34.6,40.5,623,0,M,M,M,M,M,M,29.42,30.10,30.56,15,2147,29.30,21,1843,4.07,M,1.20,28-29,M,M,M,M,M,0,1,8,0,0,3,16,11,M,M,4.5,16,8.1,20.8,0.0
24225,201411,56.6,3.6,39.2,2.8,47.9,3.2,41.1,44.2,505,0,-104,0,674,1238,-295,409,28.69,30.12,30.52,25,1045,29.64,28,2353,1.95,-1.07,0.75,28-29,0.0,0.0,M,0,M,0,0,6,0,0,7,10,6,0,M,0.2,34,2.3,16.8,0.0
24227,201411,51.4,1.2,34.7,-1.7,43.1,-0.2,36.9,40.4,650,0,-1,0,1099,187,-346,81,29.86,30.09,30.53,15,2129,29.32,21,1654,6.12,-2.51,1.18,24-25, T, T,29,0,M,0,0,12,0,0,6,17,13,0,M,2.7,20,6.3,21.7,0.0
24229,201411,51.9,-0.9,40.7,0.2,46.3,-0.3,37.9,42.9,552,0,1,0,733,653,-236,229,29.99,30.11,30.53,15,1853,29.42,21,1853,2.99,-2.64,0.78,21-22,M,M,M,M,M,0,0,9,0,0,0,17,9,M,M,6.0,12,10.0,18.4,0.0
24230,201411,45.5,-3.4,20.6,-5.2,33.0,-4.4,26.4,30.7,953,0,124,0,1587,311,-187,89,26.90,30.16,30.76,16,0656,29.48,28,2101,2.04,1.08,0.98,13-14,M,M,M,M,M,0,8,22,5,0,2,8,4,M,M,2.3,23,6.6,31.8,0.0
24231,201411,56.3,M,42.5,M,49.4,M,43.5,46.2,457,0,M,M,M,M,M,M,29.55,30.11,30.46,25,1121,29.61,28,1958,4.81,M,1.16,27-28,M,M,M,M,M,0,0,1,0,0,18,15,9,M,M,0.8,01,2.3,15.2,0.0
24232,201411,53.3,0.7,39.0,0.6,46.1,0.6,38.3,42.7,557,0,-28,0,766,605,-351,315,29.88,30.10,30.45,07,1104,29.49,21,1856,4.87,-1.63,1.13,27-28,M,M,M,M,M,0,0,10,0,0,5,16,11,M,M,2.3,19,7.3,18.6,0.0
24233,201411,51.9,1.0,40.1,0.1,46.0,0.6,35.6,41.9,563,0,-23,0,840,369,-343,180,29.60,30.11,30.55,15,2253,29.33,21,1753,4.84,-1.73,1.47,28-29,0.8,0.8,29,0,M,0,0,8,0,0,2,16,12,0,M,2.5,14,8.9,18.8,0.0
24234,201411,54.5,M,40.9,M,47.7,M,36.3,43.1,513,0,M,M,M,M,M,M,30.05,30.09,30.54,15,2227,29.30,21,1813,4.29,M,1.40,27-28,M,M,M,M,M,0,0,9,0,0,0,16,10,M,M,3.2,15,5.1,17.1,0.0
24235,201411,48.8,3.0,37.7,1.9,43.3,2.5,35.2,39.7,644,0,-82,0,1229,394,-377,139,26.14,30.11,30.47,25,1047,29.63,29,0056,3.88,-1.49,1.70,28-29,M,M,M,M,M,0,0,4,0,0,18,14,7,M,M,6.9,15,10.2,21.5,0.0
24242,201411,51.4,M,40.8,M,46.1,M,36.4,42.1,552,0,M,M,M,M,M,M,30.08,30.11,30.53,15,1859,29.41,21,1917,3.72,M,0.88,28-29,M,M,M,M,M,0,0,9,0,0,1,17,12,M,M,8.7,10,12.1,19.0,0.0
24243,201411,49.0,1.1,26.2,-0.6,37.6,0.3,26.0,33.4,815,0,-14,0,1185,871,-348,399,28.98,30.15,30.73,16,0953,29.31,28,1853,0.32,-0.73,0.20,21, T, T,29+,0,M,0,1,22,0,0,2,8,1,0,M,1.6,27,5.5,27.2,0.0
24255,201411,53.6,M,39.7,M,46.7,M,36.4,42.5,544,0,M,M,M,M,M,M,30.03,30.09,30.58,15,2209,29.28,21,1840,2.40,M,0.70,28,M,M,M,M,M,0,0,10,0,0,1,12,7,M,M,4.8,13,10.1,18.1,0.0
24257,201411,64.3,1.8,43.6,2.7,54.0,2.3,44.9,49.1,324,0,-76,-1,394,2175,-128,328,29.55,30.09,30.50,25,0940,29.67,01,0053,3.71,-0.77,1.49,21-22,0.0,0.0,M,0,M,0,0,2,0,0,5,9,8,0,M,0.7,34,3.2,10.8,0.0
24259,201411,52.8,M,32.0,M,42.4,M,35.2,38.8,670,0,M,M,M,M,M,M,27.37,30.20,30.62,25,0837,29.69,29,0202,1.16,M,0.40,28-29,M,M,M,M,M,0,0,14,0,0,8,10,5,M,M,0.5,03,4.4,22.3,0.0
24283,201411,61.2,M,46.2,M,53.7,M,48.3,50.8,329,0,M,M,M,M,M,M,29.86,30.10,30.47,25,1038,29.72,29,0222,5.11,M,1.58,21-22,M,M,M,M,M,0,0,0,0,0,4,11,10,M,M,1.7,12,4.4,11.0,0.0
24284,201411,M,M,45.5,2.8,22.8,-26.0,M,M,345,0,-141,0,876,M,-576,M,M,M,M,M,M,M,M,M,4.60,-5.63,1.26,28,M,M,M,M,M,0,11,0,0,1,0,17,11,M,M,3.3,16,7.0,11.9,0.0
24286,201411,61.1,M,47.9,M,54.5,M,48.7,51.4,309,0,M,M,M,M,M,M,30.03,30.09,30.47,25,0303,29.69,29,0010,3.84,M,1.04,21,M,M,M,M,M,0,0,0,0,0,2,11,9,M,M,4.0,15,7.7,10.3,0.0
25308,201411,46.7,2.1,33.8,-1.6,40.3,0.3,34.7,38.3,735,0,-15,0,M,M,M,M,29.83,29.96,30.51,16,0204,28.98,05,1553,9.84,-2.45,1.44,19-20,4.2,4.2,30, T,30,0,2,14,0,0,0,18,14,1,M,2.2,11,5.8,24.5,0.0
25309,201411,39.4,1.6,30.2,1.1,34.8,1.4,31.2,33.5,895,0,-51,0,2409,0,-222,-2,29.94,29.96,30.50,16,0309,29.14,21,1323,4.44,-1.55,0.93,18-19,9.8,8.5,30,0,30,0,3,13,0,0,5,19,11,2,M,4.2,10,5.1,29.8,0.0
25323,201411,36.7,2.2,28.9,2.8,32.8,2.5,28.4,31.1,958,0,-83,0,2468,M,-209,M,29.96,29.98,30.50,16,0054,29.16,21,1854,2.34,-3.09,0.77,01,M,M,M,M,M,0,7,18,0,0,0,14,9,M,M,6.4,30,9.7,31.9,0.0
25325,201411,44.1,0.9,34.5,0.9,39.3,0.9,34.9,38.6,766,0,-32,0,M,M,M,M,29.86,29.96,30.53,16,0153,28.98,05,1653,15.04,-1.59,3.61,01,M,M,M,M,M,0,2,13,0,0,0,17,16,M,M,2.1,16,6.2,25.5,0.0
25331,201411,37.2,9.6,23.8,10.3,30.5,10.0,19.9,26.8,1030,0,-303,0,2961,0,-324,-1,29.52,29.81,30.35,26,1208,28.89,21,1753,0.18,-0.40,0.16,29,M,M,M,M,M,0,9,24,0,0,2,2,1,M,M,5.0,02,8.0,34.3,0.0
25333,201411,44.0,0.3,34.1,-1.1,39.0,-0.5,34.4,37.4,771,0,5,0,2092,0,-137,-1,29.83,29.88,30.39,15,1747,29.00,21,0653,8.97,-0.81,1.25,03-04,M,M,M,M,M,0,1,11,0,0,1,21,17,M,M,4.5,10,6.9,25.7,0.0
25335,201411,39.3,2.6,31.9,2.8,35.6,2.7,26.6,32.5,874,0,-89,0,2325,0,-255,-4,29.94,29.99,30.51,16,0123,29.17,21,1353,1.12,-1.64,0.34,01,M,M,M,M,M,0,3,11,0,0,0,12,5,M,M,3.7,04,8.5,29.1,0.0
25339,201411,40.4,2.0,27.5,1.2,34.0,1.7,31.6,33.2,925,0,-54,0,2674,0,-221,0,29.85,29.88,30.39,15,1953,29.00,21,1053,9.37,-5.08,1.63,18-19,5.3,4.7,30,0,30,0,1,22,0,1,1,21,14,1,M,3.2,08,3.5,30.8,0.0
25367,201411,43.9,0.6,33.1,-0.8,38.5,-0.1,M,M,789,0,-3,0,M,M,M,M,M,M,30.45,16,0053,28.84,05,1753,8.34,-1.30,0.89,30,M,M,M,M,M,0,2,13,0,0,2,19,17,M,M,M,M,5.3,26.3,0.0
25379,201411,40.9,M,32.1,M,36.5,M,M,M,843,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.42,M,M,M,M,M,M,M,M,0,1,14,0,0,0,0,0,M,M,M,M,M,28.1,0.0
25380,201411,39.3,M,27.5,M,33.4,M,M,M,945,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.65,M,M,M,M,M,M,M,M,0,3,18,0,0,0,0,0,M,M,M,M,M,31.5,0.0
25381,201411,45.6,M,32.6,M,39.1,M,M,M,770,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.98,M,M,M,M,M,M,M,M,0,2,14,0,0,0,0,0,M,M,M,M,M,25.7,0.0
25501,201411,44.5,5.4,35.1,6.4,39.8,5.9,37.7,39.3,750,0,-183,0,2401,4,-394,3,29.50,29.62,30.34,26,0153,28.69,21,0855,13.01,6.14,3.49,11-12, T, T,06,0,M,0,0,15,0,0,0,24,15,0,M,5.2,08,10.6,25.0,0.0
25503,201411,42.0,11.5,31.1,15.8,36.5,13.6,31.9,34.7,847,0,-416,0,2751,0,-626,-1,29.49,29.55,30.30,26,0104,28.61,21,0407,2.43,1.04,0.95,11-12, T, T,30+, T,30+,0,2,14,0,0,4,13,7,0,M,7.5,08,11.0,28.2,0.0
25506,201411,41.4,11.0,32.6,13.6,37.0,12.3,31.1,35.0,832,0,-377,0,2683,0,-558,-2,29.48,29.66,30.36,26,1209,28.78,21,1421,1.52,-0.61,0.33,07-08,M,M,M,M,M,0,5,13,0,0,0,14,5,M,M,8.1,07,11.6,27.7,0.0
25507,201411,45.6,10.1,33.9,10.4,39.7,10.2,32.4,36.9,750,0,-315,0,2318,0,-756,0,29.62,29.71,30.32,26,1153,28.81,21,1610,2.98,0.19,0.60,07-08,M,M,M,M,M,0,0,16,0,0,1,19,8,M,M,5.6,07,6.8,25.0,0.0
25516,201411,42.2,M,33.1,M,37.7,M,35.6,36.8,814,0,M,M,M,M,M,M,29.65,29.68,30.32,26,0141,28.81,21,1627,3.89,M,1.36,10-11,M,M,M,M,M,0,1,19,0,0,1,15,6,M,M,0.3,12,2.4,27.1,0.0
