WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03048,201002,52.3,M,26.8,M,39.6,M,M,M,707,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.63,M,0.50,03-04,M,M,M,M,M,0,0,25,0,0,0,5,1,M,M,M,M,M,25.3,0.0
03054,201002,48.6,M,23.4,M,36.0,M,M,M,803,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.63,M,1.28,03-04,M,M,M,M,M,0,2,28,0,0,0,10,3,M,M,M,M,M,28.7,0.0
03055,201002,39.0,M,20.5,M,29.8,M,M,M,978,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.39,M,0.99,03-04,M,M,M,M,M,0,7,27,0,0,0,7,3,M,M,M,M,M,34.9,0.0
03060,201002,28.8,M,14.7,M,21.8,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,2.19,M,0.73,19-20,M,M,M,M,M,0,22,27,0,0,0,12,5,M,M,M,M,M,M,M
03061,201002,30.4,M,20.1,M,25.3,M,M,M,1105,0,M,M,M,,M,,M,M,M,M,M,M,M,M,2.53,M,0.86,06-07,M,M,M,M,M,0,18,28,0,0,0,14,6,M,M,M,M,M,39.5,0.0
03062,201002,31.8,M,7.2,M,19.6,M,M,M,1263,0,M,M,M,,M,,M,M,M,M,M,M,M,M,2.60,M,0.89,21-22,M,M,M,M,M,0,15,28,8,0,0,14,7,M,M,M,M,M,45.1,0.0
03063,201002,42.1,M,16.9,M,29.5,M,M,M,988,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.70,M,0.32,28-29,M,M,M,M,M,0,6,28,0,0,0,7,2,M,M,M,M,M,35.3,0.0
03067,201002,40.3,M,19.4,M,29.8,M,M,M,979,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.62,M,0.29,03-04,M,M,M,M,M,0,8,28,0,0,0,7,2,M,M,M,M,M,35.0,0.0
03072,201002,52.0,M,30.4,M,41.2,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,2.88,M,1.89,03-04,M,M,M,M,M,0,0,17,0,0,0,6,4,M,M,M,M,M,M,M
03074,201002,57.4,M,26.4,M,41.9,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.50,M,0.35,03-04,M,M,M,M,M,0,0,20,0,0,0,4,2,M,M,M,M,M,M,M
03102,201002,65.0,M,44.9,M,55.0,M,M,M,277,0,M,M,M,,M,,29.00,29.97,30.25,23,0946,29.65,27,1556,3.86,M,1.73,27-28,M,M,M,M,M,0,0,0,0,1,0,9,4,M,M,1.6,26,3.9,9.9,0.0
03103,201002,41.3,-4.3,18.8,0.0,30.1,-2.1,M,M,M,M,M,M,,0       ,M,M,23.13,29.96,30.34,23,2100,29.48,28,0435,1.20,-1.36,0.60,21-22,M,M,M,M,M,M,M,M,M,0,5,6,2,0,M,2.2,22,M,M,M
03104,201002,72.3,-3.6,44.4,1.2,58.4,-1.2,39.9,49.4,177,0,7,-16,M,,M,,30.06,29.93,30.29,23,0822,29.58,27,1645,0.41,-0.22,0.28,09-10,M,M,M,M,M,0,0,0,0,0,0,4,2,M,M,2.3,33,4.8,6.3,0.0
03124,201002,58.7,M,36.0,M,47.4,M,M,M,M,M,M,M,,M,M,M,25.23,29.91,30.24,23,2240,29.54,28,0322,0.53,M,0.30,28,M,M,M,M,M,0,0,5,0,0,1,3,3,M,M,4.1,25,M,M,M
03131,201002,65.5,M,48.0,M,56.8,M,46.3,51.0,224,0,M,M,M,,M,,29.53,29.98,30.25,23,1055,29.68,27,1704,2.74,M,1.15,27-28,M,M,M,M,M,0,0,0,0,0,0,14,5,M,M,1.9,25,4.7,8.0,0.0
03144,201002,71.9,M,47.3,M,59.6,M,39.6,49.8,143,1,M,M,M,,M,,29.99,29.94,30.30,23,1058,29.59,27,1616,0.55,M,0.28,09-10,M,M,M,M,M,0,0,0,0,0,0,4,2,M,M,3.6,27,6.0,5.1,0.0
03145,201002,71.6,M,50.1,M,60.9,M,39.4,50.1,116,6,M,M,M,,M,,29.72,29.94,30.29,23,1039,29.59,27,1847,0.42,M,0.16,10,M,M,M,M,M,0,0,0,0,2,0,5,3,M,M,1.7,33,5.5,4.1,0.2
03154,201002,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,M,M,M
03159,201002,59.9,-0.7,36.8,2.2,48.4,0.8,35.2,42.0,457,0,-30,0,2369,0,-92,0,27.54,30.00,30.36,23,0938,29.63,27,1413,1.69,0.07,0.83,05-06,M,M,M,M,M,0,0,7,0,0,0,8,4,M,M,5.3,26,7.8,16.3,0.0
03160,201002,57.5,-2.7,36.9,0.3,47.2,-1.2,31.3,39.8,492,0,26,0,2409,0,81,0,26.54,29.92,30.29,23,0922,29.58,27,1640,1.38,0.69,0.50,06,M,M,M,M,M,0,0,3,0,0,0,6,3,M,M,1.9,06,6.1,17.6,0.0
03162,201002,48.0,M,32.6,M,40.3,M,27.9,34.9,M,M,M,M,,M,M,M,25.61,29.98,30.35,23,1144,29.62,20,1403,1.09,M,0.36,20-21,M,M,M,M,M,0,0,14,0,0,1,8,6,M,M,0.7,01,2.8,M,M
03164,201002,58.9,M,34.8,M,46.9,M,36.9,42.6,500,0,M,M,M,,M,,27.22,29.91,30.18,23,1110,29.61,27,1650,4.28,M,1.31,05-06,M,M,M,M,M,0,0,11,0,0,0,11,7,M,M,0.7,20,7.5,17.9,0.0
03166,201002,69.3,M,47.8,M,58.6,M,44.6,51.1,183,10,M,M,M,,M,,29.86,29.97,30.25,23,0833,29.65,27,1715,3.91,M,2.08,05-06,M,M,M,M,M,1,0,0,0,0,0,8,4,M,M,1.0,17,3.0,6.5,0.4
03167,201002,66.2,M,50.0,M,58.1,M,46.5,51.9,189,4,M,M,M,,M,,29.91,29.98,30.26,23,1006,29.66,27,1742,3.45,M,2.35,05-06,M,M,M,M,M,0,0,0,0,0,0,8,4,M,M,M,M,M,6.8,0.1
03170,201002,40.9,M,18.0,M,29.5,M,21.4,26.4,986,0,M,M,M,,M,,24.08,29.99,30.43,23,0705,29.60,27,1623,0.62,M,0.33,06-07,M,M,M,M,M,0,2,28,1,0,0,6,1,M,M,2.4,18,5.2,35.2,0.0
03171,201002,66.4,M,45.4,M,55.9,M,42.4,49.0,250,0,M,M,M,,M,,29.08,29.95,30.23,23,0905,29.62,27,1620,1.43,M,0.80,27,M,M,M,M,M,0,0,0,0,0,0,14,3,M,M,0.6,29,3.3,8.9,0.0
03177,201002,63.0,M,48.6,M,55.8,M,46.4,51.0,251,0,M,M,M,,M,,29.62,29.97,30.24,23,1037,29.67,27,1704,2.71,M,1.10,27-28,M,M,M,M,M,0,0,0,0,0,1,14,5,M,M,1.5,22,4.1,9.0,0.0
03178,201002,64.9,M,45.7,M,55.3,M,45.7,50.2,265,0,M,M,M,,M,,29.42,29.98,30.25,23,1110,29.69,27,1748,2.77,M,1.13,27-28,M,M,M,M,M,0,0,0,0,0,0,9,5,M,M,1.9,20,5.3,9.5,0.0
03179,201002,66.1,M,41.7,M,53.9,M,44.2,48.8,301,0,M,M,M,,M,,29.26,29.98,30.26,23,1014,29.66,27,1601,4.42,M,2.16,27,M,M,M,M,M,0,0,0,0,0,7,6,4,M,M,1.8,26,3.2,10.8,0.0
03184,201002,65.3,M,46.3,M,55.8,M,36.6,46.7,253,0,M,M,M,,M,,28.38,29.91,30.24,23,1225,29.52,28,0209,2.06,M,0.96,27-28,M,M,M,M,M,0,0,0,0,0,0,7,4,M,M,0.6,08,4.5,9.0,0.0
03192,201002,66.2,M,46.3,M,56.3,M,38.3,47.6,M,M,M,M,,M,M,M,28.35,29.93,30.25,23,1222,29.54,28,0029,1.78,M,0.82,27-28,M,M,M,M,M,0,0,0,0,0,0,6,5,M,M,0.6,22,M,M,M
03195,201002,42.1,M,15.5,M,28.8,M,20.6,25.9,1008,0,M,M,M,,M,,23.49,29.98,30.50,23,1919,29.56,28,0433,1.12,M,0.44,06-07,M,M,M,M,M,0,1,28,2,0,1,11,4,M,M,1.2,21,5.2,36.0,0.0
03196,201002,61.7,M,39.7,M,50.7,M,M,M,435,0,M,M,M,,M,,M,29.81,30.00,28,2351,29.55,28,0240,0.31,M,0.31,28,M,M,M,M,M,0,0,0,0,0,0,1,1,M,M,M,M,M,15.5,0.0
03728,201002,53.6,M,35.4,M,44.5,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,3.63,M,1.35,04-05,M,M,M,M,M,0,0,12,0,0,0,10,8,M,M,M,M,M,M,M
03733,201002,25.3,M,14.4,M,19.8,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,4.74,M,1.71,05-06,M,M,M,M,M,0,20,26,1,0,0,15,11,M,M,M,M,M,M,M
03739,201002,42.1,M,28.8,M,35.4,M,M,M,822,0,M,M,M,,M,,M,M,M,M,M,M,M,M,3.94,M,2.18,05-06,M,M,M,M,M,0,1,22,0,0,0,12,9,M,M,M,M,M,29.4,0.0
03749,201002,32.1,M,21.0,M,26.6,M,17.0,23.3,M,M,M,M,,M,M,M,M,M,30.43,04,1047,29.23,26,0346,0.13,M,27.70,27,M,M,M,M,M,0,16,28,0,0,8,2,1,M,M,9.3,32,11.7,M,M
03757,201002,46.3,M,28.5,M,37.4,M,23.6,31.8,765,0,M,M,M,,M,,29.84,29.86,30.45,04,1107,29.30,10,1524,3.58,M,1.28,05-06,M,M,M,M,M,0,0,19,0,0,2,13,11,M,M,5.4,29,8.0,27.3,0.0
03758,201002,45.0,M,28.0,M,36.5,M,M,M,791,0,M,M,M,,M,,M,M,M,M,M,M,M,M,3.29,M,1.75,05-06,M,M,M,M,M,0,0,25,0,0,0,10,8,M,M,M,M,M,28.3,0.0
03759,201002,37.8,M,25.7,M,31.7,M,M,M,927,0,M,M,M,,M,,M,M,M,M,M,M,M,M,3.97,M,2.36,05-06,M,M,M,M,M,0,3,25,0,0,0,9,7,M,M,M,M,M,33.1,0.0
03761,201002,35.2,M,23.4,M,29.3,M,M,M,994,0,M,M,M,,M,,M,M,M,M,M,M,M,M,4.91,M,1.63,09-10,M,M,M,M,M,0,7,26,0,0,0,15,7,M,M,M,M,M,35.5,0.0
03802,201002,33.3,M,20.1,M,26.7,M,M,M,1065,0,M,M,M,,M,,28.63,29.93,30.45,04,1047,29.54,06,0447,2.65,M,0.72,05-06,M,M,M,M,M,0,15,27,0,0,0,11,5,M,M,4.0,26,5.7,38.0,0.0
03804,201002,34.1,-9.3,22.8,-2.6,28.5,-5.9,M,M,1016,0,160,0,4059,0,271,0,29.04,29.99,30.49,04,1024,29.56,06,0412,2.08,-0.69,1.02,05-06,M,M,M,M,M,0,11,26,0,0,0,12,4,M,M,3.1,26,5.9,36.3,0.0
03810,201002,44.5,-8.5,28.1,-3.4,36.3,-6.0,23.0,31.4,799,0,163,0,3146,0,295,0,28.64,29.90,30.38,04,1033,29.49,06,0458,3.69,-0.18,2.30,04-05,M,M,M,M,M,0,0,23,0,0,4,11,4,M,M,3.2,31,5.0,28.5,0.0
03811,201002,43.6,-9.1,25.3,-7.2,34.5,-8.1,25.6,31.1,848,0,221,0,3208,0,371,0,29.60,30.06,30.34,03,1024,29.61,05,1453,2.51,-1.74,0.83,08-09,M,M,M,M,M,0,3,24,0,1,0,6,5,M,M,3.4,31,5.5,30.3,0.0
03812,201002,40.2,-9.8,25.4,-2.6,32.8,-6.2,22.9,28.8,898,0,184,0,3580,0,276,0,27.63,29.93,30.37,04,1131,29.47,06,0416,3.35,-0.48,1.96,04-05,M,M,M,M,M,0,6,27,0,0,1,7,4,0,M,7.7,34,9.8,32.1,0.0
03813,201002,53.3,-7.6,31.8,-5.2,42.6,-6.3,30.1,37.5,623,0,183,-3,2281,0,331,-4,29.59,29.99,30.33,01,1101,29.53,05,1339,3.07,-1.48,1.35,05,M,M,M,M,M,0,0,17,0,0,2,7,5,M,M,4.3,30,7.0,22.3,0.0
03816,201002,40.9,-7.1,24.3,-3.9,32.6,-5.5,22.5,29.2,899,0,149,0,3621,0,224,0,29.59,30.05,30.35,03,1919,29.58,05,1427,1.40,-2.53,0.76,04-05,M,M,M,M,M,0,3,25,0,0,0,7,4,0,M,2.7,31,6.1,32.1,0.0
03818,201002,56.5,M,35.1,M,45.8,M,M,M,M,M,M,M,,M,M,M,29.88,30.00,30.26,01,0942,29.62,05,1559,3.95,M,1.30,05,M,M,M,M,M,M,M,M,M,1,1,10,5,M,M,3.1,32,6.0,M,M
03820,201002,53.6,-7.7,30.6,-4.9,42.1,-6.3,M,M,634,0,165,-2,2337,0,264,-3,29.80,29.96,30.39,01,0902,29.48,05,1530,0.94,-3.17,0.39,12-13,M,M,M,M,M,0,0,20,0,0,1,4,3,0,M,4.1,29,6.6,22.6,0.0
03822,201002,57.7,-6.4,35.5,-5.4,46.6,-5.9,33.4,40.8,M,M,M,M,,0       ,M,M,29.91,29.97,30.34,01,1003,29.52,05,1618,3.25,0.33,1.16,02,M,M,M,M,M,0,0,13,0,1,0,5,4,0,M,4.6,29,8.4,M,M
03847,201002,37.5,-11.2,23.6,-5.8,30.6,-8.5,23.4,28.1,956,0,229,0,3661,0,286,0,27.99,29.98,30.32,01,0003,29.49,06,0030,3.23,-1.10,1.69,04-05,M,M,M,M,M,0,8,25,0,0,2,12,9,M,M,2.4,28,5.0,34.1,0.0
03849,201002,37.5,-11.8,23.1,-5.0,30.3,-8.4,23.9,28.2,965,0,228,0,3783,0,390,0,28.68,29.99,30.36,03,2218,29.46,06,0308,2.82,-0.90,1.75,04-05,M,M,M,M,M,0,8,25,0,0,0,10,6,M,M,3.8,27,5.4,34.5,0.0
03853,201002,58.5,M,41.3,M,49.9,M,37.5,44.5,M,M,M,M,,M,M,M,29.96,29.98,30.24,01,1006,29.51,12,1756,2.53,M,1.39,12,M,M,M,M,M,0,0,1,0,0,1,9,5,M,M,2.5,31,7.2,M,M
03855,201002,58.2,M,38.3,M,48.3,M,37.0,43.3,461,0,M,M,M,,M,,29.99,30.03,30.28,18,1005,29.66,05,0552,3.73,M,1.94,04-05,M,M,M,M,M,0,0,8,0,3,0,4,2,M,M,2.9,35,7.4,16.5,0.0
03856,201002,47.0,-7.6,29.4,-4.6,38.2,-6.1,27.6,34.0,747,0,160,-1,2802,0,166,-1,29.33,30.03,30.32,01,0836,29.58,05,1457,3.26,-1.69,1.58,04-05,M,M,M,M,M,0,1,20,0,0,0,11,7,3,M,3.3,32,7.0,26.7,0.0
03859,201002,33.5,-10.8,22.9,-5.0,28.2,-7.9,19.3,25.1,1021,0,211,0,3929,0,216,0,26.89,29.92,30.36,04,1029,29.48,06,0421,2.16,-0.75,1.20,05-06,M,M,M,M,M,0,14,25,0,0,3,13,4,M,M,5.9,28,M,36.5,0.0
03860,201002,33.8,-12.3,23.7,-3.8,28.8,-8.0,M,M,M,M,M,M,,0       ,M,M,29.06,30.00,30.41,04,0901,29.45,06,0427,2.72,-0.37,1.49,05-06,M,M,M,M,M,M,M,M,M,0,2,9,4,0,M,3.0,27,6.1,M,M
03866,201002,51.8,M,30.8,M,41.3,M,28.6,36.1,659,0,M,M,M,,M,,29.75,30.09,30.34,01,0829,29.66,05,0501,3.91,M,2.66,04-05,M,M,M,M,M,0,0,19,0,2,2,8,5,M,M,3.6,32,5.6,23.5,0.0
03868,201002,33.3,M,18.8,M,26.1,M,20.2,24.3,1083,0,M,M,M,,M,,29.39,30.04,30.41,03,2252,29.64,22,0504,0.06,M,0.06,21-22,M,M,M,M,M,0,13,26,0,0,1,1,0,M,M,3.7,31,6.8,38.7,0.0
03870,201002,48.7,-6.1,29.1,-4.8,38.9,-5.5,25.5,33.4,725,0,139,0,2850,0,245,0,28.88,29.92,30.38,04,1222,29.50,06,0505,4.04,-0.20,2.28,04-05,M,M,M,M,M,0,0,20,0,0,3,10,7,0,M,1.7,33,5.5,25.9,0.0
03872,201002,31.3,-11.5,20.6,-4.3,26.0,-7.9,19.4,23.9,1086,0,204,0,4424,0,372,0,27.25,29.97,30.42,04,0926,29.51,06,0335,2.03,-0.93,1.03,05-06,M,M,M,M,M,0,16,27,0,0,3,13,3,0,M,4.3,29,8.4,38.8,0.0
03878,201002,53.9,M,31.4,M,42.7,M,31.2,37.8,619,0,M,M,M,,M,,29.59,30.02,30.29,01,0936,29.60,05,1300,3.61,M,1.68,05,M,M,M,M,M,0,0,21,0,0,0,9,5,M,M,3.7,32,6.0,22.1,0.0
03882,201002,58.0,M,39.6,M,48.8,M,36.1,43.3,446,0,M,M,M,,M,,29.98,30.00,30.26,18,0931,29.63,05,0442,2.84,M,0.96,11-12,M,M,M,M,M,0,0,6,0,0,0,8,4,M,M,3.3,35,7.3,15.9,0.0
03887,201002,32.4,M,18.1,M,25.3,M,19.3,23.7,1106,0,M,M,M,,M,,29.31,30.06,30.41,03,2132,29.70,22,0419,1.50,M,0.79,21-22,M,M,M,M,M,0,13,27,0,0,0,7,4,M,M,4.7,32,9.4,39.5,0.0
03888,201002,48.8,M,30.2,M,39.5,M,26.4,34.3,704,0,M,M,M,,M,,29.08,29.99,30.33,04,1125,29.59,06,0405,0.72,M,0.72,22,M,M,M,M,M,0,0,20,0,0,1,1,1,M,M,4.4,31,6.8,25.1,0.0
03889,201002,36.3,-10.5,23.6,-5.3,30.0,-7.9,22.2,27.4,975,0,214,0,3716,0,326,0,28.51,29.99,30.36,03,2239,29.44,06,0429,3.10,-0.58,1.71,05-06,M,M,M,M,M,0,10,25,0,0,5,13,5,0,M,2.1,26,4.4,34.8,0.0
03893,201002,34.1,M,17.9,M,26.0,M,20.4,24.5,1086,0,M,M,M,,M,,29.08,30.01,30.41,03,2130,29.58,05,2232,1.34,M,0.48,05-06,M,M,M,M,M,0,13,27,1,0,2,15,5,M,M,2.6,30,5.9,38.8,0.0
03894,201002,40.4,M,24.6,M,32.5,M,24.0,29.7,903,0,M,M,M,,M,,29.44,30.04,30.35,03,1935,29.55,05,1739,0.70,M,0.24,04-05,M,M,M,M,M,0,5,25,0,0,0,8,4,M,M,3.2,31,6.3,32.3,0.0
03901,201002,51.8,-10.8,33.7,-3.3,42.8,-7.0,32.8,38.4,616,0,184,-6,2196,4,236,-2,29.67,30.11,30.39,10,1020,29.70,21,1654,2.58,-1.35,0.96,08,M,M,M,M,M,0,0,16,0,0,0,7,5,M,M,1.8,34,6.7,22.0,0.0
03902,201002,56.8,M,38.4,M,47.6,M,27.8,38.7,M,M,M,M,,M,M,M,28.97,29.26,29.55,09,1220,28.89,08,1328,2.68,M,1.12,03-04,M,M,M,M,M,0,0,6,0,0,0,6,5,M,M,1.4,34,10.2,M,M
03904,201002,55.4,-10.1,38.0,-5.4,46.7,-7.8,35.3,41.5,505,0,196,-14,1741,5,319,-22,29.72,30.11,30.36,10,1114,29.67,08,1451,2.78,0.40,0.96,11-12,M,M,M,M,M,0,0,7,0,1,2,10,5,M,M,2.5,01,8.3,18.0,0.0
03919,201002,38.4,-7.4,22.3,-1.6,30.4,-4.5,21.9,27.1,965,0,120,0,M,,M,,28.72,30.13,30.36,10,0815,29.86,05,0630,0.49,-0.57,0.29,04-05,M,M,M,M,M,0,7,28,0,0,0,5,2,M,M,3.5,35,9.3,34.5,0.0
03927,201002,49.3,-10.8,34.1,-4.6,41.7,-7.7,31.4,37.6,645,0,197,-7,2251,0,216,-10,29.43,30.10,30.37,10,1034,29.70,21,1455,2.83,0.46,1.14,11-12,M,M,M,M,M,0,0,13,0,0,2,7,5,0,M,2.0,35,9.4,23.0,0.0
03928,201002,40.3,-6.9,24.4,-0.9,32.4,-3.9,24.0,29.2,M,M,M,M,,0       ,M,M,28.64,30.11,30.37,10,0023,29.83,13,1545,1.11,0.09,0.47,20-21,4.6,0.4,07,4,08,0,4,27,0,0,3,7,4,2,M,2.9,36,9.5,M,M
03931,201002,54.6,M,35.3,M,45.0,M,35.4,40.6,554,0,M,M,M,,M,,29.72,30.10,30.36,10,1112,29.74,21,1742,5.78,M,2.87,03-04,M,M,M,M,M,0,0,10,0,2,1,12,7,M,M,2.1,01,6.4,19.8,0.0
03932,201002,44.2,M,28.9,M,36.6,M,M,M,M,M,M,M,,M,M,M,27.99,30.09,30.41,09,1126,29.78,25,1522,0.86,M,0.45,20-21,M,M,M,M,M,M,M,M,M,2,7,8,4,M,M,M,M,M,M,M
03933,201002,54.4,M,36.9,M,45.7,M,M,M,M,M,M,M,,M,M,M,29.13,30.11,30.38,09,1222,29.73,21,1636,0.36,M,0.32,23,M,M,M,M,M,0,0,10,0,1,0,2,1,M,M,M,M,8.6,M,M
03935,201002,42.1,-5.1,24.6,-4.0,33.4,-4.5,22.9,29.5,878,0,118,0,3625,0,146,0,29.67,30.06,30.35,03,1827,29.62,05,1732,1.43,-2.01,0.83,04-05,M,M,M,M,M,0,2,25,0,0,1,7,5,M,M,3.5,33,6.4,31.4,0.0
03936,201002,37.9,M,20.1,M,29.0,M,20.5,26.1,M,M,M,M,,M,M,M,28.95,30.13,30.37,10,0944,29.88,13,1448,0.08,M,0.05,04-05,M,M,M,M,M,0,6,27,0,0,0,4,0,M,M,2.1,02,5.4,M,M
03937,201002,57.7,-6.8,38.8,-5.5,48.3,-6.1,38.9,43.8,466,2,162,-11,1568,5,233,-17,30.06,30.09,30.39,10,0824,29.75,04,1632,0.47,-2.81,0.47,26,M,M,M,M,M,0,0,6,0,0,2,1,1,M,M,3.7,03,8.1,16.6,0.1
03940,201002,51.1,-9.2,30.5,-7.7,40.8,-8.4,31.1,37.0,673,0,233,-8,2406,0,403,-8,29.68,30.06,30.31,10,1025,29.69,05,0538,4.08,-0.42,2.53,04-05,M,M,M,M,M,0,0,18,0,1,0,12,6,M,M,2.7,34,5.4,24.0,0.0
03945,201002,35.2,-8.7,18.8,-4.6,27.0,-6.7,19.5,24.8,1055,0,164,0,4284,0,224,0,29.10,30.10,30.39,03,0953,29.74,05,1449,2.33,0.13,1.45,20-21,M,M,M,M,M,0,9,27,0,0,2,9,4,0,M,3.9,32,8.5,37.7,0.0
03947,201002,34.7,-7.9,19.8,-3.5,27.3,-5.7,19.6,24.8,1051,0,154,0,4378,0,250,0,28.99,30.12,30.35,10,1135,29.83,05,1435,1.33,0.02,0.62,18-19,M,M,M,M,M,0,9,26,0,0,3,9,3,0,M,2.7,35,8.5,37.5,0.0
