WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03841,200807,M,M,M,M,M,M,M,M,0,351,0,-29,0,777,0,27,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,M,0.0,11.7
03847,200807,84.3,0.3,65.0,0.3,74.7,0.3,62.9,67.1,0,307,0,18,0,,0,,28.11,30.02,30.21,16,1016,29.78,31,1703,2.99,-2.14,0.81,28-29,M,M,M,M,M,2,0,0,0,3,1,15,6,M,M,1.4,25,3.0,0.0,9.9
03849,200807,86.8,0.8,63.9,-1.6,75.4,-0.4,62.6,67.0,0,330,0,-3,0,688,0,37,28.75,30.01,30.21,16,1150,29.76,31,1817,4.78,0.39,1.00,28-29,M,M,M,M,M,9,0,0,0,9,2,16,11,M,M,1.0,25,2.9,0.0,10.6
03853,200807,88.7,M,74.8,M,81.8,M,71.3,73.8,0,473,M,M,M,,M,,29.98,30.00,30.16,10,1022,29.80,14,1612,3.75,M,1.45,11-12,M,M,M,M,M,7,0,0,0,23,0,12,10,M,M,2.8,19,6.6,0.0,16.3
03855,200807,89.6,M,73.9,M,81.8,M,72.1,75.2,0,525,M,M,M,,M,,29.98,30.01,30.16,11,1104,29.84,14,0314,1.33,M,0.60,26-27,M,M,M,M,M,14,0,0,0,15,0,4,3,M,M,2.7,20,5.1,0.0,16.9
03856,200807,92.4,3.0,69.1,-0.4,80.8,1.3,66.6,71.1,0,496,0,50,0,1132,0,169,29.36,30.04,30.19,16,0943,29.81,31,1531,2.34,-2.06,0.97,25-26,M,M,M,M,M,25,0,0,0,9,1,11,7,0,M,0.6,18,3.9,0.0,16.0
03859,200807,82.6,2.3,63.0,0.1,72.8,1.2,58.5,63.5,2,220,-3,11,2,,-3,,27.13,30.00,30.23,16,1059,29.75,31,1840,2.78,-1.23,1.59,13,M,M,M,M,M,0,0,0,0,6,5,8,4,M,M,2.9,26,5.1,0.1,7.1
03860,200807,85.5,0.4,62.8,-2.6,74.2,-1.1,63.0,67.1,0,291,-2,-46,0,578,-2,-90,29.10,29.99,30.22,16,1131,29.72,31,1807,1.83,-2.63,0.58,31,M,M,M,M,M,8,0,0,0,4,3,12,6,M,M,1.6,23,3.3,0.0,9.4
03866,200807,93.5,M,69.5,M,81.5,M,68.2,72.2,0,517,M,M,M,,M,,29.71,30.04,30.17,11,0852,29.84,31,1553,3.03,M,1.19,25-26,M,M,M,M,M,27,0,0,0,19,1,12,6,M,M,0.7,28,2.8,0.0,16.7
03868,200807,84.5,M,64.0,M,74.3,M,63.9,67.6,0,292,M,M,M,,M,,29.35,29.98,30.19,16,0931,29.73,31,1827,4.93,M,1.12,07,M,M,M,M,M,2,0,0,0,8,2,12,9,M,M,2.0,23,4.7,0.0,9.7
03870,200807,91.9,3.1,69.1,0.4,80.5,1.7,62.9,68.9,0,487,0,57,0,1122,0,226,28.98,29.98,30.17,16,1051,29.71,31,1605,3.30,-1.35,0.76,09-10,M,M,M,M,M,21,0,0,0,8,1,12,9,0,M,0.8,23,5.7,0.0,15.7
03872,200807,79.2,-1.0,58.5,-2.6,68.9,-1.8,58.9,62.7,10,140,0,-43,10,292,0,-28,27.47,30.01,30.24,16,1103,29.74,31,1754,4.99,0.21,1.91,08-09,M,M,M,M,M,0,0,0,0,11,3,11,6,0,M,1.7,25,4.2,0.3,4.5
03878,200807,92.5,M,68.8,M,80.7,M,68.5,72.1,0,492,M,M,M,,M,,29.60,30.02,30.15,11,0909,29.83,31,1727,0.85,M,0.77,23,M,M,M,M,M,28,0,0,0,11,1,1,0,M,M,1.1,22,4.0,0.0,15.9
03882,200807,89.4,M,74.9,M,82.2,M,72.3,75.3,0,525,M,M,M,,M,,29.98,30.01,30.15,11,1054,29.83,14,1553,7.02,M,1.71,28,M,M,M,M,M,M,M,M,M,6,0,12,10,M,M,1.9,24,4.6,0.0,17.5
03887,200807,84.0,M,64.3,M,74.2,M,65.6,68.9,1,290,M,M,M,,M,,29.26,29.97,30.17,16,0750,29.76,31,1713,9.17,M,2.83,11-12,M,M,M,M,M,1,0,0,0,5,2,17,10,M,M,2.8,22,6.7,0.0,9.4
03888,200807,89.7,M,68.2,M,79.0,M,66.8,70.7,0,437,M,M,M,,M,,29.13,30.01,30.15,17,1001,29.80,31,1822,6.12,M,2.18,05-06,M,M,M,M,M,16,0,0,0,1,1,16,10,M,M,0.8,25,3.6,0.0,14.1
03889,200807,83.5,-0.7,64.2,-1.5,73.9,-1.1,62.4,66.3,0,282,0,-28,0,601,0,-21,28.60,30.01,30.23,16,1113,29.76,31,1852,6.13,1.54,1.71,09,M,M,M,M,M,2,0,0,0,5,5,12,10,0,M,0.3,27,1.4,0.0,9.1
03893,200807,83.7,M,62.6,M,73.2,M,64.1,67.4,0,260,M,M,M,,M,,29.08,29.97,30.19,16,1053,29.73,31,1906,7.77,M,1.56,12-13,M,M,M,M,M,1,0,0,0,5,1,19,11,M,M,2.0,24,4.1,0.0,8.4
03894,200807,89.5,M,66.5,M,78.0,M,67.1,70.8,0,412,M,M,,,M,,29.41,29.98,30.19,16,1000,29.74,30,1606,0.84,M,0.84,31,M,M,M,M,M,16,0,0,0,4,2,1,1,M,M,1.1,26,3.9,0.0,13.3
03901,200807,95.5,1.0,72.4,0.1,84.0,0.6,66.5,72.1,0,594,0,24,0,1506,0,173,29.58,29.96,30.12,25,0843,29.69,30,1716,0.85,-1.98,0.40,24,M,M,M,M,M,30,0,0,0,1,0,2,2,M,M,3.9,18,6.5,0.0,19.2
03902,200807,98.4,M,74.2,M,86.3,M,72.7,76.1,33,592,M,M,M,,M,,28.87,29.16,29.34,26,1000,28.92,31,1923,0.03,M,0.02,24,M,M,M,M,M,17,0,0,0,2,0,1,0,M,M,8.2,14,10.4,1.1,19.7
03904,200807,97.5,1.9,73.8,0.2,85.7,1.1,68.5,73.6,0,647,0,40,0,1914,0,290,29.62,29.97,30.13,26,0913,29.71,30,1802,0.40,-1.52,0.27,M,M,M,M,M,M,31,0,0,0,2,0,4,1,M,M,5.4,17,7.1,0.0,20.9
03919,200807,92.8,-0.5,68.0,-1.3,80.4,-0.9,63.8,69.5,0,485,0,-19,M,,M,,28.56,29.89,30.12,13,0743,29.69,28,0446,2.64,-1.68,1.21,17-18,M,M,M,M,M,21,0,0,0,3,1,8,5,M,M,6.3,17,10.1,0.0,15.6
03927,200807,99.8,4.4,78.2,3.6,89.0,4.0,64.7,72.8,0,753,0,132,0,2000,0,544,29.31,29.92,30.08,25,1127,29.65,30,1709,0.81,-1.31,0.37,08,M,M,M,M,M,31,0,0,0,6,0,3,2,0,M,8.0,17,10.0,0.0,24.3
03928,200807,90.4,-2.5,69.9,0.8,80.2,-0.8,65.7,70.4,0,477,0,-26,0,964,0,17,28.53,29.91,30.10,16,0725,29.72,28,0647,3.82,0.51,1.36,26, T, T,02,M,M,18,0,0,0,10,1,11,7,0,M,6.4,17,9.9,0.0,15.4
03931,200807,95.4,M,72.6,M,84.0,M,68.5,73.3,0,578,M,M,M,,M,,29.66,30.00,30.15,25,1041,29.79,31,1922,0.97,M,0.36,23-24,M,M,M,M,M,31,0,0,0,6,0,6,4,M,M,2.2,18,4.4,0.0,19.3
03932,200807,96.3,M,71.5,M,83.9,M,61.3,69.1,0,594,M,M,M,,M,,27.94,29.91,30.10,16,0839,29.65,29,0228,0.67,M,0.32,08-09,M,M,M,M,M,28,0,0,0,3,0,7,4,M,M,8.8,19,12.7,0.0,19.2
03933,200807,100.0,M,76.6,M,88.3,M,M,M,M,M,M,M,,M,M,M,28.96,29.87,30.13,26,0956,M,M,M, T ,M,M,M,M,M,M,M,M,7,0,0,0,3,0,0,0,M,M,M,M,M,M,M
03935,200807,89.1,-1.0,67.2,-1.7,78.2,-1.3,68.0,71.4,0,413,0,-36,0,863,0,-65,29.59,29.96,30.18,16,0802,29.66,30,1731,3.00,-0.45,0.98,30-31,M,M,M,M,M,17,0,0,0,8,2,17,6,M,M,1.0,20,4.1,0.0,13.3
03936,200807,90.1,M,67.5,M,78.8,M,66.7,70.6,0,434,M,M,M,,M,,28.79,29.90,30.13,12,0956,29.69,27,1939,2.94,M,1.45,17-18,M,M,M,M,M,19,0,0,0,8,3,7,5,M,M,3.7,18,6.6,0.0,14.0
03937,200807,91.7,0.7,74.3,0.0,83.0,0.4,73.1,75.9,0,565,0,21,0,1726,0,206,29.98,30.02,30.16,25,1212,29.83,30,1843,5.36,0.23,4.44,15,M,M,M,M,M,27,0,0,0,3,0,6,4,M,M,2.2,18,4.9,0.0,18.2
03940,200807,94.6,3.2,71.3,-0.1,83.0,1.6,68.1,72.6,0,563,0,39,0,1460,0,167,29.65,30.00,30.14,11,0953,29.81,31,1631,1.82,-2.87,0.58,09-10,M,M,M,M,M,30,0,0,0,14,0,6,5,M,M,0.5,31,3.5,0.0,18.2
03945,200807,85.9,-2.7,66.8,0.5,76.4,-1.0,67.4,70.4,0,369,-1,-27,0,713,-1,-19,29.02,29.96,30.16,16,0836,29.75,30,1824,10.53,6.73,3.23,22,M,M,M,M,M,9,0,0,0,9,3,11,10,0,M,3.2,19,7.0,0.0,11.9
03947,200807,86.6,-2.2,67.7,-0.5,77.2,-1.3,67.1,70.5,0,383,0,-35,0,738,0,-57,28.86,29.92,30.14,12,0950,29.69,02,1753,6.63,2.21,3.02,02-03,M,M,M,M,M,7,0,0,0,11,2,10,5,0,M,4.8,17,8.6,0.0,12.4
03949,200807,96.4,M,71.0,M,83.7,M,67.7,72.6,0,553,M,M,M,,M,,29.59,30.03,30.65,26,1109,29.76,31,1915,0.45,M,0.28,03-04,M,M,M,M,M,30,0,0,0,8,1,5,2,M,M,0.5,20,2.5,0.0,19.1
03950,200807,98.5,M,71.1,M,84.8,M,64.0,71.1,0,622,M,M,,,M,,28.77,29.91,30.10,16,1114,29.65,28,1732,1.42,M,0.63,15-16,M,M,M,M,M,30,0,0,0,6,0,3,3,M,M,5.2,16,8.5,0.0,20.1
03952,200807,M,M,M,M,M,M,M,M,0,553,0,-11,0,1221,0,-49,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,M,0.0,18.4
03953,200807,93.2,M,70.4,M,81.8,M,69.1,73.1,0,528,M,M,M,,M,,29.68,29.97,30.17,16,0822,29.69,30,1800,2.67,M,1.09,03-04,M,M,M,M,M,24,0,0,0,2,1,11,5,M,M,2.4,22,5.8,0.0,17.0
03954,200807,94.6,M,73.0,M,83.8,M,64.5,71.0,0,589,M,M,M,,M,,28.59,29.92,30.10,16,1021,29.70,28,1744,0.40,M,0.40,29-30,M,M,M,M,M,28,0,0,0,2,0,2,2,M,M,8.8,18,11.7,0.0,19.0
03957,200807,93.1,-1.0,69.0,1.7,81.1,0.4,63.6,69.4,0,504,0,18,0,1007,0,79,28.31,29.89,30.10,13,0914,29.67,29,0147,6.37,3.34,4.01,08,M,M,M,M,M,20,0,0,0,0,0,7,5,0,M,4.3,16,7.8,0.0,16.3
03959,200807,M,M,M,M,M,M,M,M,0,443,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,M,M,5.2,0.0,15.8
03960,200807,87.9,M,66.9,M,77.4,M,66.3,70.0,0,392,M,M,M,,M,,29.54,29.98,30.18,16,0822,29.73,28,0554,2.76,M,1.30,25,M,M,M,M,M,15,0,0,0,5,0,5,5,M,M,1.2,19,5.0,0.0,12.6
03962,200807,95.5,M,71.9,M,83.7,M,66.1,71.8,0,589,M,M,M,,M,,29.39,29.97,30.14,16,0927,29.69,30,1721,1.51,M,1.25,22-23,M,M,M,M,M,29,0,0,0,5,1,6,4,M,M,1.2,20,3.9,0.0,19.0
03963,200807,87.7,M,68.5,M,78.1,M,68.0,71.2,0,414,M,M,M,,M,,29.35,29.92,30.13,16,0846,29.72,30,1858,10.54,M,3.37,02-03,M,M,M,M,M,13,0,0,0,4,3,13,7,M,M,1.8,17,5.1,0.0,13.4
03965,200807,94.4,M,71.4,M,82.9,M,66.8,72.0,0,565,M,M,M,,M,,28.90,29.91,30.10,16,0852,29.69,29,1914,5.12,M,2.46,12-13,M,M,M,M,M,28,0,0,0,2,0,8,4,M,M,6.0,15,8.7,0.0,18.2
03966,200807,88.1,M,67.4,M,77.8,M,65.9,69.9,0,402,M,M,M,,M,,29.46,29.94,30.15,16,0618,29.72,28,0523,7.28,M,1.71,27-28,M,M,M,M,M,16,0,0,0,8,0,17,13,M,M,2.0,23,4.7,0.0,13.0
03967,200807,87.0,M,67.9,M,77.5,M,67.0,70.5,0,397,M,M,M,,M,,28.82,29.93,30.13,16,0703,29.70,02,1848,9.28,M,6.41,29-30,M,M,M,M,M,8,0,0,0,7,3,15,8,M,M,3.9,18,7.1,0.0,12.8
