WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03078,201108,93.2,M,60.6,M,76.9,M,M,M,0,377,M,M,M,,M,,M,M,M,M,M,M,M,M,2.05,M,M,M,M,M,M,M,M,23,0,0,0,0,0,0,0,M,M,M,M,M,0.0,12.2
03079,201108,81.3,M,51.1,M,66.2,M,M,M,11,59,M,M,M,,M,,M,M,M,M,M,M,M,M,1.17,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.4,2.0
03080,201108,88.5,M,56.1,M,72.3,M,M,M,0,225,M,M,M,,M,,M,M,M,M,M,M,M,M,3.55,M,M,M,M,M,M,M,M,11,0,0,0,0,0,0,0,M,M,M,M,M,0.0,7.5
03081,201108,90.5,M,53.1,M,71.8,M,M,M,0,213,M,M,M,,M,,M,M,M,M,M,M,M,M,0.54,M,M,M,M,M,M,M,M,17,0,0,0,0,0,0,0,M,M,M,M,M,0.0,7.1
03082,201108,93.0,M,62.8,M,77.9,M,M,M,0,405,M,M,M,,M,,M,M,M,M,M,M,M,M,0.46,M,M,M,M,M,M,M,M,25,0,0,0,0,0,0,0,M,M,M,M,M,0.0,13.1
03083,201108,90.1,M,59.5,M,74.9,M,M,M,0,316,M,M,M,,M,,M,M,M,M,M,M,M,M,1.65,M,M,M,M,M,M,M,M,14,0,0,0,0,0,0,0,M,M,M,M,M,0.0,10.2
03084,201108,80.8,M,48.2,M,64.5,M,M,M,27,21,M,M,M,,M,,M,M,M,M,M,M,M,M,0.50,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.9,0.7
03085,201108,87.8,M,63.3,M,75.6,M,M,M,0,335,M,M,M,,M,,M,M,M,M,M,M,M,M,1.58,M,M,M,M,M,M,M,M,12,0,0,0,0,0,0,0,M,M,M,M,M,0.0,10.8
03086,201108,93.6,M,63.9,M,78.7,M,M,M,0,434,M,M,M,,M,,M,M,M,M,M,M,M,M,0.99,M,M,M,M,M,M,M,M,24,0,0,0,0,0,0,0,M,M,M,M,M,0.0,14.0
03087,201108,82.9,M,58.5,M,70.6,M,M,M,0,182,M,M,M,,M,,M,M,M,M,M,M,M,M,3.34,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.0,5.9
03088,201108,77.2,M,42.3,M,59.8,M,M,M,153,0,M,M,M,,M,,M,M,M,M,M,M,M,M,2.64,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,5.1,0.0
03089,201108,93.0,M,61.9,M,77.4,M,M,M,0,394,M,M,M,,M,,M,M,M,M,M,M,M,M,1.06,M,M,M,M,M,M,M,M,24,0,0,0,0,0,0,0,M,M,M,M,M,0.0,12.7
03090,201108,79.5,M,50.4,M,64.9,M,M,M,22,26,M,M,M,,M,,M,M,M,M,M,M,M,M,1.52,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.7,0.8
03091,201108,88.0,M,60.8,M,74.4,M,M,M,0,302,M,M,M,,M,,M,M,M,M,M,M,M,M,2.12,M,M,M,M,M,M,M,M,14,0,0,0,0,0,0,0,M,M,M,M,M,0.0,9.7
03092,201108,82.2,M,58.3,M,70.3,M,M,M,0,170,M,M,M,,M,,M,M,M,M,M,M,M,M,2.97,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.0,5.5
03093,201108,92.5,M,57.7,M,75.2,M,M,M,0,325,M,M,M,,M,,M,M,M,M,M,M,M,M,2.12,M,M,M,M,M,M,M,M,22,0,0,0,0,0,0,0,M,M,M,M,M,0.0,10.5
03094,201108,93.0,M,64.8,M,78.8,M,M,M,0,435,M,M,M,,M,,M,M,M,M,M,M,M,M,1.47,M,M,M,M,M,M,M,M,24,0,0,0,0,0,0,0,M,M,M,M,M,0.0,14.0
03095,201108,89.4,M,61.9,M,75.6,M,M,M,0,341,M,M,M,,M,,M,M,M,M,M,M,M,M,2.25,M,M,M,M,M,M,M,M,15,0,0,0,0,0,0,0,M,M,M,M,M,0.0,11.0
03096,201108,80.8,M,55.9,M,68.3,M,M,M,8,115,M,M,M,,M,,M,M,M,M,M,M,M,M,1.42,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.3,3.8
03097,201108,86.9,M,59.4,M,73.1,M,M,M,0,251,M,M,M,,M,,M,M,M,M,M,M,M,M,3.61,M,M,M,M,M,M,M,M,6,0,0,0,0,0,0,0,M,M,M,M,M,0.0,8.4
03098,201108,74.7,M,42.4,M,58.6,M,M,M,189,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.78,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,6.3,0.0
03099,201108,86.2,M,48.7,M,67.5,M,M,M,3,85,M,M,M,,M,,M,M,M,M,M,M,M,M,0.46,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.1,2.8
03102,201108,93.1,M,63.2,M,78.2,M,54.4,63.0,0,416,M,M,M,,M,,28.92,29.84,29.97,11,0959,29.67,30,1615, T ,M,0.34,M,M,M,M,M,M,21,0,0,0,0,0,0,0,M,M,5.2,25,5.7,0.0,13.4
03103,201108,82.3,2.6,52.1,3.0,67.2,2.8,47.6,55.6,0,76,-56,40,26,,-63,,23.37,29.97,30.15,27,0638,29.80,31,1605,2.76,-0.13,1.08,14-15,M,M,M,M,M,0,0,0,0,8,0,9,3,0,M,2.4,22,4.2,0.0,2.5
03104,201108,108.8,3.2,74.7,0.2,91.8,1.7,48.0,66.9,0,836,0,59,M,,M,,29.83,29.71,29.87,17,0915,29.51,30,1752, T ,-0.37,T,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,2.3,33,6.5,0.0,27.0
03124,201108,91.3,M,68.6,M,80.0,M,58.5,65.6,M,M,M,M,,M,M,M,25.33,29.89,30.05,01,0015,29.70,30,1732,3.01,M,0.87,11-12,M,M,M,M,M,21,0,0,0,15,0,17,7,M,M,3.2,25,M,M,M
03131,201108,80.4,M,63.3,M,71.9,M,59.3,62.9,0,172,M,M,M,,M,,29.41,29.86,29.97,22,0952,29.75,30,1637, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,2,0,0,M,M,3.4,28,5.0,0.0,5.7
03144,201108,110.5,M,79.5,M,95.0,M,52.1,69.0,0,940,M,M,M,,M,,29.77,29.71,29.87,01,0949,29.52,30,1738, T ,M,0.11,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,1.6,21,5.6,0.0,30.3
03145,201108,109.8,M,84.4,M,97.1,M,54.6,70.5,0,1002,M,M,M,,M,,29.51,29.73,29.88,01,1113,29.52,30,1842,0.03,M,0.07,M,M,M,M,M,M,31,0,0,0,0,0,1,0,M,M,5.4,19,7.5,0.0,32.3
03154,201108,79.1,M,59.9,M,69.5,M,58.7,62.4,M,M,M,M,,M,M,M,29.80,29.88,30.00,11,1045,29.73,25,1505,0.00,M,T,M,M,M,M,M,M,0,0,0,0,0,5,0,0,M,M,2.5,21,M,M,M
03159,201108,99.1,4.3,64.4,0.3,81.8,2.3,37.6,58.1,0,525,0,77,0,1336,0,-89,27.47,29.85,30.02,01,0853,29.69,30,1637,0.00,-0.14,0.00,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,10.0,25,10.9,0.0,16.9
03160,201108,102.9,5.8,73.3,5.3,88.1,5.5,29.0,56.9,0,577,0,33,0,1601,0,-180,26.49,29.73,29.89,28,0659,29.57,30,1755,0.00,-0.44,0.00,M,M,M,M,M,M,7,0,0,0,0,0,0,0,0,M,4.4,21,7.9,0.0,19.2
03162,201108,99.2,M,73.3,M,86.3,M,43.5,61.6,0,666,M,M,M,,M,,25.64,29.80,30.01,01,0858,29.59,31,1733,0.23,M,0.11,28,M,M,M,M,M,31,0,0,0,3,0,4,1,M,M,0.6,20,4.7,0.0,21.5
03164,201108,94.1,M,52.2,M,73.2,M,42.2,56.2,1,243,M,M,M,,M,,27.20,29.82,29.93,22,0559,29.67,29,1533,0.00,M,0.00,M,M,M,M,M,M,23,0,0,0,0,0,0,0,M,M,2.4,23,7.2,0.0,8.4
03166,201108,85.1,M,64.3,M,74.7,M,58.7,63.9,0,290,M,M,M,,M,,29.77,29.87,29.99,11,1049,29.72,30,1759,0.00,M,T,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,2.0,20,3.3,0.0,10.0
03167,201108,76.1,M,63.4,M,69.8,M,M,M,M,M,M,M,,M,M,M,29.82,29.89,30.00,11,1038,29.73,25,1813,0.00,M,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,4.2,25,5.0,M,M
03170,201108,91.3,M,49.5,M,70.4,M,27.2,49.5,0,178,M,M,M,,M,,24.19,29.86,30.11,27,2019,29.59,31,1329,0.38,M,0.14,02-03,M,M,M,M,M,24,0,0,0,0,0,5,1,M,M,3.9,19,7.0,0.0,5.7
03171,201108,95.3,M,63.5,M,79.4,M,54.6,63.3,0,452,M,M,M,,M,,28.99,29.83,29.96,11,1005,29.67,30,1732,0.00,M,0.34,M,M,M,M,M,M,25,0,0,0,0,2,0,0,M,M,3.6,27,4.1,0.0,14.6
03177,201108,74.3,M,65.0,M,69.7,M,59.6,63.2,0,153,M,M,M,,M,,29.53,29.88,29.99,11,1046,29.75,30,1749,0.04,M,0.04,01,M,M,M,M,M,0,0,0,0,0,1,1,0,M,M,2.6,24,3.4,0.0,4.9
03178,201108,78.6,M,61.0,M,69.8,M,59.5,62.4,0,122,M,M,M,,M,,29.31,29.86,29.97,22,0744,29.76,30,1745,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,4,0,0,M,M,3.1,28,3.7,0.0,4.1
03179,201108,95.3,M,59.6,M,77.5,M,56.4,63.4,0,393,M,M,M,,M,,29.16,29.87,30.00,11,1005,29.71,30,1704,0.00,M,0.14,M,M,M,M,M,M,24,0,0,0,0,0,0,0,M,M,4.7,26,5.4,0.0,12.7
03184,201108,105.6,M,82.9,M,94.3,M,55.4,69.6,0,915,M,M,M,,M,,28.25,29.73,29.92,01,1109,29.54,31,1711,0.83,M,0.42,03,M,M,M,M,M,31,0,0,0,2,0,4,2,M,M,2.4,21,5.8,0.0,29.5
03192,201108,106.3,M,84.8,M,95.6,M,57.7,71.1,0,955,M,M,M,,M,,28.24,29.74,29.93,01,1120,29.56,31,1834,0.32,M,0.39,M,M,M,M,M,M,31,0,0,0,2,0,2,1,M,M,1.5,21,4.1,0.0,30.8
03195,201108,87.1,M,48.3,M,67.7,M,43.8,54.2,7,99,M,M,M,,M,,23.70,29.95,30.12,27,0702,29.77,30,1713,0.99,M,0.36,03-04,M,M,M,M,M,5,0,0,0,4,0,13,3,M,M,1.9,22,4.2,0.2,3.2
03196,201108,95.1,M,68.7,M,81.9,M,61.4,67.6,0,531,M,M,M,,M,,26.02,29.83,29.96,01,0825,29.64,31,1335,4.78,M,1.93,11-12,M,M,M,M,M,26,0,0,0,12,1,15,5,M,M,1.0,10,3.8,0.0,17.1
03728,201108,89.4,M,73.4,M,81.4,M,M,M,0,516,M,M,M,,M,,M,M,M,M,M,M,M,M,4.14,M,M,M,M,M,M,M,M,14,0,0,0,0,0,0,0,M,M,M,M,M,0.0,16.6
03733,201108,73.0,M,55.8,M,64.3,M,M,M,59,46,M,M,M,,M,,M,M,M,M,M,M,M,M,4.57,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.9,1.5
03739,201108,84.9,M,69.8,M,77.4,M,M,M,0,392,M,M,M,,M,,M,M,M,M,M,M,M,M,8.29,M,M,M,M,M,M,M,M,4,0,0,0,0,0,0,0,M,M,M,M,M,0.0,12.6
03749,201108,79.5,M,63.8,M,71.7,M,58.6,63.4,2,214,M,M,M,,M,,28.01,29.95,30.50,31,1406,29.10,08,0036,4.20,M,1.51,27-28,M,M,M,M,M,2,0,0,0,10,3,18,10,M,M,2.0,29,6.3,0.1,6.9
03757,201108,84.8,M,66.2,M,75.5,M,67.1,70.3,0,300,M,M,M,,M,,29.88,29.90,30.22,31,1112,29.52,09,1738,0.01,M,0.01,31,M,M,M,M,M,2,0,0,0,14,1,1,0,M,M,2.0,19,4.8,0.0,10.7
03758,201108,88.9,M,67.1,M,78.0,M,M,M,0,409,M,M,M,,M,,M,M,M,M,M,M,M,M,2.51,M,M,M,M,M,M,M,M,11,0,0,0,0,0,0,0,M,M,M,M,M,0.0,13.2
03759,201108,83.1,M,67.1,M,75.1,M,M,M,0,323,M,M,M,,M,,M,M,M,M,M,M,M,M,3.91,M,M,M,M,M,M,M,M,5,0,0,0,0,0,0,0,M,M,M,M,M,0.0,10.4
03761,201108,80.6,M,61.9,M,71.2,M,M,M,2,202,M,M,M,,M,,M,M,M,M,M,M,M,M,14.13,M,M,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,M,M,M,0.1,6.5
03802,201108,82.6,M,61.5,M,72.1,M,63.6,66.6,0,218,M,M,M,,M,,28.66,29.90,30.17,31,1011,29.57,28,0351,1.61,M,0.95,25-26,M,M,M,M,M,1,0,0,0,2,0,12,5,M,M,1.7,26,3.3,0.0,7.3
03804,201108,84.2,1.2,62.3,-1.2,73.3,0.0,M,M,0,238,-6,-25,0,962,-6,120,29.03,29.93,30.18,31,1020,29.62,09,0626,4.39,0.01,1.32,24-25,M,M,M,M,M,M,M,M,M,4,5,16,7,M,M,M,M,3.5,0.0,8.5
03810,201108,88.7,2.6,67.7,1.3,78.2,1.9,65.5,69.4,0,417,0,69,0,1476,0,343,28.69,29.88,30.18,31,1022,29.55,27,1713,2.55,-1.30,0.52,18-19,M,M,M,M,M,10,0,0,0,2,4,11,8,M,M,1.3,32,3.6,0.0,13.5
03811,201108,92.7,2.7,66.7,-0.8,79.7,0.9,68.4,72.2,0,463,0,37,0,,0,,29.47,29.91,30.09,17,0819,29.71,03,1819,0.54,-2.34,0.23,05-06,M,M,M,M,M,24,0,0,0,3,1,8,3,M,M,0.9,27,4.0,0.0,14.9
03812,201108,85.8,4.1,64.3,2.5,75.1,3.3,63.0,67.0,0,319,-2,90,0,1095,-9,385,27.73,29.93,30.21,31,1011,29.64,27,1714,3.00,-1.30,0.74,14,M,M,M,M,M,5,0,0,0,0,1,10,6,0,M,2.1,33,4.6,0.0,10.3
03813,201108,97.2,6.7,70.9,1.4,84.1,4.1,68.4,73.1,0,599,0,118,0,2119,0,409,29.51,29.89,30.13,31,0947,29.59,27,1815,1.41,-2.38,0.74,20,M,M,M,M,M,31,0,0,0,4,0,4,2,M,M,1.4,31,5.0,0.0,19.3
03816,201108,88.2,0.8,64.1,-0.8,76.2,0.0,66.9,70.6,0,407,0,44,0,1556,0,303,29.49,29.93,30.06,17,1010,29.79,28,0139,0.05,-2.94,0.05,12,M,M,M,M,M,9,0,0,0,4,0,1,0,0,M,0.6,25,4.2,0.0,13.1
03818,201108,98.9,M,74.9,M,86.9,M,70.9,75.5,0,685,M,M,M,,M,,29.77,29.89,30.08,31,2230,29.64,27,1747,1.97,M,0.76,05,M,M,M,M,M,31,0,0,0,3,1,5,3,M,M,1.0,27,3.8,0.0,22.1
03820,201108,97.2,7.0,70.0,1.6,83.6,4.3,68.9,73.5,0,589,0,130,0,2131,0,520,29.73,29.89,30.16,31,1039,29.54,27,1638, T ,-4.48,T,M,M,M,M,M,M,12,0,0,0,5,0,0,0,0,M,0.6,04,4.4,0.0,19.6
03822,201108,94.8,4.5,74.7,3.4,84.8,4.0,71.8,75.3,0,621,0,115,0,2336,0,434,29.83,29.89,30.13,31,2359,29.56,27,1717,2.68,-4.52,0.88,01,M,M,M,M,M,31,0,0,0,17,3,10,8,0,M,0.8,14,6.3,0.0,20.0
03847,201108,86.5,3.3,63.9,0.7,75.2,2.0,63.2,67.5,0,312,-4,54,0,1107,-4,298,28.03,29.94,30.16,31,0950,29.73,28,0331,1.10,-2.97,0.47,06,M,M,M,M,M,5,0,0,0,2,1,9,3,M,M,1.6,31,3.5,0.0,10.4
03849,201108,86.1,1.3,64.2,0.3,75.2,0.8,64.4,68.0,0,322,-2,30,0,1150,-2,207,28.67,29.93,30.15,31,1033,29.70,09,0432,3.09,-0.27,1.33,08,M,M,M,M,M,2,0,0,0,5,4,11,4,M,M,0.8,28,3.5,0.0,10.4
03853,201108,93.3,M,76.4,M,84.9,M,71.2,75.0,0,623,M,M,M,,M,,29.88,29.89,30.10,31,2359,29.60,27,1751,4.09,M,1.83,09,M,M,M,M,M,27,0,0,0,9,1,12,8,M,M,2.3,16,6.7,0.0,20.1
03855,201108,92.2,M,73.7,M,83.0,M,74.4,76.9,0,547,M,M,M,,M,,29.86,29.91,30.08,17,0900,29.69,28,1758,2.28,M,0.72,12-13,M,M,M,M,M,M,M,M,M,9,0,4,3,M,M,M,M,4.9,0.0,18.2
03856,201108,92.4,3.4,69.3,1.2,80.9,2.3,68.3,72.1,0,497,0,80,0,1863,0,483,29.39,M,30.08,31,2320,30.06,31,2359,0.00,-3.32,0.00,M,M,M,M,M,M,23,0,0,0,7,2,0,0,0,M,0.4,33,3.1,0.0,16.0
03859,201108,82.7,3.0,64.1,2.2,73.4,2.6,60.1,64.7,2,272,-11,80,4,998,-14,416,27.06,29.93,30.19,31,0955,29.65,28,0416,2.34,-0.86,1.01,18-19,M,M,M,M,M,1,0,0,0,3,2,13,7,0,M,3.0,26,5.5,0.1,8.8
03860,201108,85.5,1.8,63.5,-0.6,74.5,0.6,65.1,68.2,0,304,-2,10,0,1126,-4,164,29.03,29.91,30.15,17,0933,29.62,09,0349,5.78,1.90,1.84,19,M,M,M,M,M,5,0,0,0,6,5,19,6,0,M,1.2,25,3.3,0.0,9.8
03866,201108,95.5,M,70.6,M,83.1,M,69.1,73.2,0,547,M,M,M,,M,,29.62,29.94,30.12,17,1119,29.76,28,1742,2.04,M,1.37,04,M,M,M,M,M,30,0,0,0,8,0,6,3,M,M,0.9,32,2.8,0.0,18.2
03868,201108,86.6,M,61.2,M,73.9,M,63.8,67.3,0,266,M,M,M,,M,,29.29,29.91,30.11,22,1106,29.63,08,2344,0.81,M,0.71,23,M,M,M,M,M,8,0,0,0,0,3,8,1,M,M,0.9,25,4.3,0.0,8.9
03870,201108,92.9,5.8,69.8,1.9,81.4,3.9,65.0,70.2,0,515,0,131,0,1793,0,513,28.89,29.89,30.18,31,1040,29.59,27,1803,0.97,-3.11,0.78,20,M,M,M,M,M,27,0,0,0,5,0,6,1,0,M,1.4,04,4.9,0.0,16.6
03872,201108,82.2,3.3,61.8,2.0,72.0,2.7,60.5,64.3,1,215,-15,66,1,780,-25,311,27.39,29.92,30.17,31,1014,29.63,28,0349,1.75,-1.70,0.72,21-22,M,M,M,M,M,0,0,0,0,1,2,10,5,0,M,2.1,25,5.5,0.0,7.2
03878,201108,96.5,M,68.7,M,82.6,M,68.8,73.0,0,552,M,M,M,,M,,29.49,29.91,30.09,31,2340,29.67,27,1740,0.60,M,0.29,01,M,M,M,M,M,31,0,0,0,1,1,6,2,M,M,1.4,34,3.5,0.0,17.8
03887,201108,88.5,M,63.1,M,75.8,M,62.9,67.6,0,330,M,M,M,,M,,29.21,29.92,30.12,22,0952,29.64,08,1730,0.18,M,0.14,30,M,M,M,M,M,M,M,M,M,1,0,2,1,M,M,0.8,26,6.4,0.0,11.0
03888,201108,93.4,M,66.6,M,80.0,M,66.9,71.7,0,491,M,M,M,,M,,29.02,29.89,30.14,31,1059,29.63,27,1751,0.00,M,0.00,M,M,M,M,M,M,10,0,0,0,0,1,0,0,M,M,0.8,31,3.6,0.0,16.4
