WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23258,201504,77.6,2.9,49.9,0.6,63.8,1.8,40.2,52.0,83,51,-46,12,M,83,M,39,29.85,29.97,30.32,14,1003,29.73,20,1801,0.63,-0.34,0.41,M,M,M,M,M,M,2,0,0,0,0,0,4,2,M,M,5.9,32,7.9,2.8,1.7
23259,201504,63.4,M,46.9,M,55.2,M,43.4,49.2,277,0,M,M,M,M,M,M,29.79,30.10,30.36,14,1059,29.82,30,1705,1.08,M,0.46,25,M,M,M,M,M,0,0,0,0,0,1,5,4,M,M,4.0,24,6.4,9.6,0.0
23271,201504,M,M,M,M,M,M,M,M,97,54,-58,23,1435,90,-809,55,M,M,M,M,M,M,M,M,1.82,0.52,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,3.2,1.8
23272,201504,M,M,M,M,M,M,M,M,239,6,-34,-1,3852,14,1354,5,M,M,M,M,M,M,M,M,1.30,-0.16,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,8.0,0.2
23273,201504,71.5,4.3,46.6,2.6,59.1,3.5,43.5,50.6,173,1,-113,-3,993,28,-1466,22,29.73,30.00,30.18,14,0844,29.81,30,1723,0.67,-0.31,0.60,07,M,M,M,M,M,0,0,0,0,0,3,2,1,M,M,6.1,31,8.1,5.8,0.0
23275,201504,73.8,M,42.3,M,58.1,M,41.0,48.7,208,9,M,M,M,M,M,M,29.34,30.00,30.36,14,1003,29.73,21,1612,0.52,M,0.52,24-25,M,M,M,M,M,1,0,0,0,0,0,2,1,M,M,1.6,32,4.1,6.9,0.3
23277,201504,69.9,M,46.0,M,58.0,M,45.0,50.9,M,M,M,M,M,M,M,M,29.85,30.02,30.33,14,0950,29.78,30,1429,0.56,M,0.36,25,M,M,M,M,M,M,M,M,M,0,1,3,1,M,M,2.6,22,5.0,M,M
23285,201504,74.0,5.4,46.8,2.1,60.4,3.8,41.5,50.6,135,14,-123,6,1471,20,-1151,11,29.57,29.99,30.33,14,1057,29.76,30,1842,0.95,-0.05,0.52,07-08,M,M,M,M,M,1,0,0,0,0,1,4,2,M,M,4.3,27,6.3,4.7,0.5
23293,201504,70.6,0.5,48.4,-0.1,59.5,0.2,42.8,50.8,165,7,-21,-8,1521,21,-383,2,29.96,30.01,30.34,14,1013,29.75,30,1823,0.88,-0.18,0.55,08,M,M,M,M,M,0,0,0,0,0,0,1,1,M,M,4.0,29,7.1,5.5,0.2
23801,201504,76.8,M,57.8,M,67.3,M,M,M,29,107,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.94,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.0,3.6
23802,201504,77.3,M,56.9,M,67.1,M,M,M,32,106,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.49,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.1,3.5
23803,201504,73.6,M,49.4,M,61.5,M,M,M,154,57,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.07,M,M,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,M,M,M,5.3,2.0
23904,201504,69.9,M,47.6,M,58.7,M,M,M,200,25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.44,M,M,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,M,M,M,6.9,0.9
23906,201504,78.9,M,65.5,M,72.2,M,M,M,8,232,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.17,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.3,7.7
23907,201504,77.6,M,59.2,M,68.4,M,M,M,39,147,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.17,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.3,4.9
23908,201504,69.0,M,47.7,M,58.4,M,M,M,207,21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.53,M,M,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,M,M,M,7.1,0.7
23909,201504,69.0,M,44.9,M,57.0,M,M,M,245,18,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.08,M,M,M,M,M,M,M,M,0,0,2,0,0,0,0,0,M,M,M,M,M,8.4,0.6
24011,201504,59.8,2.8,30.9,0.2,45.4,1.6,27.5,38.5,M,M,M,M,M,M,M,M,28.20,29.98,30.38,28,0807,29.35,01,0519,0.37,-0.89,0.17,18-19,M,M,M,M,M,0,0,16,0,0,0,5,1,1,M,1.7,36,11.0,M,M
24012,201504,57.9,2.5,29.0,-0.2,43.5,1.2,26.2,36.7,M,M,M,M,M,M,M,M,27.23,29.96,30.37,27,2348,29.34,01,0233,1.03,-0.44,0.40,08,M,M,M,M,M,0,0,21,0,0,3,5,4,M,M,1.9,28,12.6,M,M
24013,201504,57.2,2.3,30.9,-0.9,44.1,0.7,26.2,36.8,622,0,-29,-1,8271,0,-95,-1,28.12,29.97,30.35,27,1043,29.34,01,0518,0.59,-0.55,0.25,26-27,M,M,M,M,M,0,1,18,0,0,1,8,3,M,M,2.7,26,12.3,20.7,0.0
24015,201504,62.6,M,36.0,M,49.3,M,33.4,41.6,463,0,M,M,M,M,M,M,25.27,29.89,30.43,03,1029,29.41,08,1517,1.49,M,0.33,08-09,M,M,M,M,M,0,0,8,0,4,7,13,7,M,M,1.3,11,13.1,15.4,0.0
24017,201504,62.3,2.2,31.4,1.8,46.9,2.1,32.1,40.7,538,0,-68,-2,M,M,M,M,26.54,29.97,30.42,03,0709,29.47,01,0445,1.43,-0.55,0.60,17-18,M,M,M,M,M,0,0,16,0,2,1,9,6,M,M,1.4,33,9.3,17.9,0.0
24018,201504,55.8,0.9,31.9,1.1,43.9,1.1,26.0,M,626,0,-39,0,5980,0,-605,0,23.88,29.89,30.39,03,0735,29.47,08,1543,2.44,0.66,1.33,16-17,M,M,M,M,M,0,0,16,0,1,0,11,3,5,M,3.9,31,11.3,20.9,0.0
24021,201504,57.8,1.4,32.2,0.9,45.0,1.1,26.2,36.9,593,0,-42,0,M,0,M,0,24.39,29.90,30.41,03,0921,29.40,14,1742,2.31,0.44,0.91,15-16,M,M,M,M,M,0,0,15,0,0,2,8,4,4,M,1.9,28,7.0,19.8,0.0
24022,201504,51.3,0.2,25.5,0.9,38.4,0.5,22.7,32.0,793,0,-21,0,7339,0,-710,0,22.89,29.89,30.40,03,0946,29.41,08,1146,1.60,0.53,0.38,17-18,M,M,M,M,M,0,1,27,0,0,3,13,7,M,M,2.8,24,10.8,26.4,0.0
24023,201504,64.9,2.7,35.8,2.8,50.4,2.8,36.1,43.9,436,2,-89,-1,5984,2,-406,-1,27.04,29.94,30.41,03,1041,29.44,24,1815,2.88,0.61,1.08,18,M,M,M,M,M,0,0,11,0,2,0,12,7,1,M,1.7,08,10.4,14.5,0.1
24024,201504,63.6,M,32.5,M,48.1,M,29.9,41.1,501,0,M,M,M,M,M,M,27.62,29.94,30.38,28,0617,29.34,01,0420,0.34,M,0.22,17-18,M,M,M,M,M,0,0,16,0,1,0,5,1,M,M,2.4,35,11.5,16.7,0.0
24025,201504,63.8,4.1,35.2,1.0,49.5,2.5,30.4,41.4,457,0,-88,-4,6712,5,-278,1,28.10,29.93,30.36,03,0842,29.37,01,0654,0.49,-1.32,0.23,25,M,M,M,M,M,0,0,11,0,0,1,6,2,0,M,2.1,01,12.9,15.2,0.0
24027,201504,54.5,0.8,30.1,0.7,42.3,0.7,21.8,33.8,672,0,-31,0,6596,0,-936,0,23.36,29.92,30.44,03,0927,29.46,14,1711,0.67,-0.24,0.28,26-27,M,M,M,M,M,0,0,22,0,0,1,8,2,M,M,3.2,26,11.9,22.4,0.0
24028,201504,64.2,2.8,33.9,2.0,49.1,2.4,M,M,469,0,-83,-2,5804,0,-489,-2,25.90,29.92,30.38,03,0730,29.44,24,1446,3.10,1.27,1.50,17-18,M,M,M,M,M,0,0,14,0,3,0,10,6,0,M,1.9,02,9.9,15.6,0.0
24029,201504,59.6,2.2,30.9,1.1,45.3,1.7,M,M,M,M,M,M,M,M,M,M,25.91,30.00,30.42,27,0833,29.49,25,0049,0.98,-0.62,0.47,15-16,M,M,M,M,M,M,M,M,M,0,2,4,2,M,M,4.9,31,M,M,M
24030,201504,61.7,-0.2,32.9,-0.1,47.3,-0.1,33.8,40.9,523,0,-4,-1,M,M,M,M,25.58,29.93,30.43,03,1001,29.47,24,1510,5.52,3.47,2.38,16-17,M,M,M,M,M,0,0,14,0,5,4,10,9,M,M,1.3,32,12.2,17.4,0.0
24032,201504,64.0,3.7,35.3,2.3,49.7,3.0,31.9,42.0,434,0,-120,-4,6247,2,-436,-2,27.23,29.95,30.39,03,1042,26.98,11,2044,1.62,-0.60,1.05,17-18,M,M,M,M,M,0,0,13,0,0,0,6,4,0,M,1.0,31,11.7,15.0,0.0
24033,201504,59.9,2.3,35.5,0.8,47.7,1.5,26.2,38.5,510,0,-57,-1,5707,0,-670,-1,26.28,29.95,30.41,27,0824,29.35,14,1804,1.57,-0.09,1.11,15,5.9,0.6,15,1,15,0,0,8,0,0,1,6,3,1,M,3.1,29,10.2,17.0,0.0
24036,201504,56.9,3.3,30.5,1.3,43.7,2.3,26.8,36.4,634,0,-74,0,6525,0,-982,0,25.72,29.96,30.38,27,0625,29.47,14,1527,1.75,0.34,0.64,24-25,M,M,M,M,M,0,0,19,0,0,1,9,8,M,M,2.4,27,8.9,21.1,0.0
24037,201504,61.9,3.1,33.1,-0.1,47.5,1.5,26.8,38.8,M,M,M,M,M,M,M,M,27.19,29.95,30.42,27,0916,29.31,14,2053,0.45,-0.92,0.28,26,M,M,M,M,M,0,0,17,0,0,1,4,1,M,M,2.7,33,11.2,M,M
24044,201504,62.6,M,30.4,M,46.5,M,32.1,40.2,548,0,M,M,M,M,M,M,25.92,29.92,30.38,03,0620,29.45,24,1507,2.45,M,1.39,17-18,M,M,M,M,M,0,0,15,0,1,0,10,7,M,M,0.6,02,11.5,18.3,0.0
24045,201504,M,M,M,M,M,M,26.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.2,31,M,M,M
24046,201504,59.5,M,26.5,M,43.0,M,24.4,35.3,654,0,M,M,M,M,M,M,23.85,29.94,30.47,03,0623,29.47,14,2215,1.70,M,0.67,18-19,M,M,M,M,M,0,0,23,0,0,0,10,6,M,M,3.3,25,7.0,21.8,0.0
24048,201504,62.7,M,33.6,M,48.2,M,24.6,38.4,498,0,M,M,M,M,M,M,25.91,29.92,30.41,27,0838,29.34,14,1702,0.11,M,0.07,26-27,M,M,M,M,M,0,0,12,0,0,0,4,0,M,M,4.9,32,9.6,16.6,0.0
24057,201504,54.9,1.5,28.7,1.9,41.8,1.7,21.7,33.7,689,0,-58,0,6748,0,-971,0,23.36,29.90,30.44,03,0919,29.45,14,2056,0.73,-0.32,0.24,17,M,M,M,M,M,0,0,21,0,0,3,11,3,M,M,4.7,27,11.7,23.0,0.0
24061,201504,58.2,M,32.6,M,45.4,M,24.6,36.5,580,0,M,M,M,M,M,M,24.44,29.91,30.38,03,0750,29.40,14,1800,2.25,M,1.55,15-16,M,M,M,M,M,0,0,15,0,0,1,4,3,M,M,3.7,33,9.9,19.3,0.0
24062,201504,61.6,1.5,31.7,0.5,46.7,1.0,26.3,38.1,544,0,-37,-1,7174,0,-293,-1,25.65,29.93,30.40,27,0857,29.37,14,1904,0.35,-0.51,0.10,25-26,M,M,M,M,M,0,0,16,0,0,0,5,1,M,M,1.9,31,7.9,18.1,0.0
24089,201504,58.2,1.4,29.3,0.7,43.8,1.1,25.2,35.9,632,0,-37,0,6452,0,-590,0,24.65,29.92,30.37,27,0940,29.43,24,1448,1.66,0.37,0.53,17-18,M,M,M,M,M,0,0,20,0,1,1,8,3,2,M,2.2,29,10.3,21.1,0.0
24090,201504,59.4,1.1,31.4,-0.4,45.4,0.4,29.6,39.0,M,M,M,M,M,M,M,M,26.66,29.96,30.40,28,0259,29.40,01,0250,0.66,-1.14,0.28,18,M,M,M,M,M,0,0,18,0,1,2,12,2,0,M,5.5,35,12.0,M,M
24091,201504,64.7,M,38.1,M,51.4,M,M,M,M,M,M,M,M,M,M,M,26.58,29.94,30.35,28,0816,29.44,24,1817,1.59,M,0.77,17,M,M,M,M,M,M,M,M,M,2,2,7,4,M,M,1.6,10,11.7,M,M
24106,201504,M,M,M,M,M,M,26.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.19,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,7.3,32,11.7,M,M
24110,201504,65.0,M,36.4,M,50.7,M,30.0,42.1,424,0,M,M,M,M,M,M,28.74,30.04,30.60,15,1031,29.65,06,0044,0.21,M,0.21,06,M,M,M,M,M,0,0,6,0,0,0,1,1,M,M,3.2,26,8.1,14.1,0.0
24121,201504,62.3,2.9,28.8,-2.2,45.6,0.4,21.3,35.9,550,0,-44,0,5190,0,-1381,0,24.89,29.96,30.41,03,0723,29.52,05,1452,0.73,-0.24,0.30,24-25,M,M,M,M,M,0,0,22,0,0,0,6,4,1,M,2.0,28,6.6,19.0,0.0
24126,201504,62.5,M,38.9,M,50.7,M,27.6,40.7,422,0,M,M,M,M,M,M,25.45,29.89,30.37,03,1050,29.38,14,1328,2.23,M,0.80,24-25,M,M,M,M,M,0,0,5,0,0,0,7,6,M,M,1.6,23,7.8,14.1,0.0
24127,201504,63.7,2.1,40.9,1.4,52.3,1.7,28.2,41.8,371,0,-67,-4,4184,0,-1172,-4,25.66,29.89,30.38,03,1027,29.41,14,1330,2.32,0.33,0.79,25-26,M,M,M,M,M,0,0,3,0,2,0,6,6,1,M,1.2,25,9.1,12.4,0.0
24128,201504,63.7,1.2,27.3,-3.4,45.5,-1.1,21.0,36.4,578,0,26,0,4957,0,-923,0,25.62,29.98,30.38,15,0508,29.61,24,0020,1.76,0.87,0.73,24-25,M,M,M,M,M,0,0,21,0,2,0,5,3,2,M,1.6,28,7.9,19.3,0.0
24130,201504,59.4,1.5,25.8,-3.3,42.6,-0.9,27.9,36.9,664,0,19,0,6042,0,-971,0,26.54,30.04,30.43,15,0828,29.65,13,1914,0.62,-0.23,0.47,05-06,M,M,M,M,M,0,0,27,0,0,0,6,2,M,M,4.2,32,9.0,22.1,0.0
24131,201504,63.9,1.6,38.4,-0.9,51.2,0.4,28.3,41.2,407,0,-22,-3,4469,0,-755,-3,27.01,29.97,30.35,03,0454,29.61,13,2248,0.56,-0.67,0.20,05-06,M,M,M,M,M,0,0,5,0,0,0,5,3,0,M,3.2,30,8.4,13.6,0.0
24132,201504,56.0,-3.2,27.8,-3.2,41.9,-3.2,28.0,35.9,651,0,54,0,6989,0,-72,0,25.45,29.99,30.49,16,0734,29.53,24,1303,1.79,0.19,0.41,24-25,M,M,M,M,M,0,0,23,0,1,2,14,9,M,M,1.9,23,6.4,22.4,0.0
24133,201504,60.6,2.2,33.7,0.0,47.2,1.1,26.3,38.2,527,0,-42,0,M,0,M,0,25.73,29.94,30.38,03,0820,29.58,24,0409,0.22,-0.87,0.08,08,M,M,M,M,M,0,0,12,0,0,0,5,0,M,M,6.2,26,9.3,17.6,0.0
24135,201504,52.8,1.1,25.0,-1.3,38.9,-0.1,22.7,32.1,776,0,-4,0,7509,0,-882,0,24.45,29.99,30.46,03,0621,29.57,14,0541,0.88,-0.29,0.35,24,M,M,M,M,M,0,0,27,0,0,2,9,4,M,M,1.9,28,6.3,25.9,0.0
24137,201504,56.1,3.0,26.7,-2.1,41.4,0.4,24.2,34.7,702,0,-20,0,7115,0,-705,0,26.00,29.97,30.37,19,0057,29.48,11,1322,0.15,-0.63,0.11,05-06,M,M,M,M,M,0,0,27,0,0,2,4,0,M,M,7.6,27,12.4,23.4,0.0
24138,201504,56.7,2.3,28.4,-0.4,42.6,1.0,23.5,34.4,668,0,-34,0,M,M,M,M,24.73,29.94,30.44,03,0611,29.47,24,1315,1.19,0.12,0.53,24-25,M,M,M,M,M,0,0,20,0,0,1,8,5,M,M,2.3,21,8.4,22.3,0.0
24141,201504,64.4,1.5,38.1,0.2,51.3,0.9,29.2,42.1,405,0,-35,-2,4603,0,-1094,-2,28.66,30.00,30.43,15,1010,29.63,06,0102,0.57,0.09,0.50,06,M,M,M,M,M,0,0,5,0,0,0,2,1,M,M,4.2,30,9.1,13.5,0.0
24143,201504,58.5,2.9,29.9,-0.6,44.2,1.1,24.9,36.6,617,0,-42,-1,6411,0,-706,-1,26.19,29.99,30.39,18,1119,29.51,14,0622,0.89,-0.53,0.52,14-15,M,M,M,M,M,0,0,22,0,0,0,5,4,1,M,5.7,24,10.7,20.6,0.0
24144,201504,59.3,1.5,32.5,0.4,45.9,1.0,26.0,37.2,566,0,-36,0,6195,0,-859,0,26.00,30.03,30.49,27,0830,29.61,14,0944,0.53,-0.45,0.21,22,M,M,M,M,M,0,0,18,0,0,1,6,2,0,M,3.8,29,7.3,18.9,0.0
24145,201504,60.4,2.7,30.8,-0.9,45.6,0.9,25.7,37.4,575,0,-34,0,M,M,M,M,25.18,29.95,30.44,03,0720,29.56,24,1344,0.41,-0.73,0.14,14-15,M,M,M,M,M,0,0,19,0,0,0,7,1,M,M,4.9,22,10.5,19.2,0.0
24146,201504,58.5,2.4,28.9,-2.3,43.7,0.1,28.6,37.4,629,0,-11,0,6874,0,-537,0,26.88,30.01,30.40,27,0809,29.62,14,0216,0.35,-0.89,0.18,14-15,M,M,M,M,M,0,0,23,0,0,0,4,2,0,M,2.0,21,6.6,21.0,0.0
24149,201504,64.2,1.9,38.1,-2.2,51.2,-0.1,33.1,43.1,408,1,-5,-1,4119,1,-761,-1,28.50,30.03,30.45,15,0902,29.65,06,0205,0.29,-1.03,0.14,05-06,M,M,M,M,M,0,0,1,0,0,0,7,1,0,M,1.1,29,6.1,13.6,0.0
24150,201504,57.6,2.6,30.4,1.3,44.0,1.9,M,M,622,0,-67,0,5842,0,-1106,0,25.28,29.96,30.41,16,0620,29.42,14,1419,1.23,-0.54,0.35,24-25,M,M,M,M,M,0,0,22,0,1,1,13,5,M,M,5.1,26,11.0,20.7,0.0
24152,201504,54.3,1.9,27.5,-1.4,40.9,0.2,28.4,35.3,717,0,-13,0,6125,0,-1277,0,26.20,30.06,30.46,15,1055,29.64,05,2258,1.18,-1.74,0.39,13-14,M,M,M,M,M,0,0,28,0,0,1,11,6,3,M,M,M,1.6,23.9,0.0
24153,201504,58.5,0.0,29.7,-3.1,44.1,-1.6,27.8,37.1,621,0,41,0,6333,0,-430,0,26.70,30.04,30.46,27,0847,29.60,14,0111,0.45,-0.77,0.19,26,M,M,M,M,M,0,0,21,0,0,0,6,2,0,M,2.5,32,6.3,20.7,0.0
24154,201504,43.2,M,27.8,M,35.5,M,23.5,29.9,876,0,M,M,M,M,M,M,23.96,29.93,30.46,15,1936,29.49,06,0458,1.42,M,0.37,05-06,M,M,M,M,M,0,4,24,0,0,11,12,5,M,M,1.6,27,5.5,29.2,0.0
24155,201504,61.7,-0.4,36.2,-3.0,49.0,-1.7,32.5,41.8,476,0,45,-1,4439,0,-508,-1,28.42,30.02,30.46,15,1004,29.64,05,2133,0.39,-0.81,0.18,05-06,M,M,M,M,M,0,0,7,0,0,0,10,2,0,M,4.1,25,9.2,15.9,0.0
24156,201504,61.0,2.7,31.7,-1.2,46.4,0.8,25.9,37.9,553,0,-29,0,5533,0,-1161,0,25.44,29.96,30.42,03,0803,29.59,14,0301,0.41,-0.74,0.20,14-15,M,M,M,M,M,0,0,19,0,1,0,7,2,2,M,6.8,23,10.8,18.4,0.0
24157,201504,58.7,1.5,36.3,-0.5,47.5,0.5,29.9,39.8,519,0,-21,0,5238,0,-898,0,27.52,30.01,30.43,15,1111,29.64,06,0350,0.53,-0.75,0.30,06,M,M,M,M,M,0,0,6,0,0,4,7,1,1,M,5.1,21,9.5,17.3,0.0
24160,201504,64.2,1.7,41.4,-0.6,52.8,0.6,33.7,44.0,349,2,-35,0,M,M,M,M,28.74,30.04,30.49,15,1002,29.66,05,2311,0.90,-1.02,0.45,13-14,M,M,M,M,M,0,0,1,0,0,0,7,3,0,M,4.8,20,8.4,12.0,0.1
24162,201504,66.6,1.8,37.1,0.5,51.9,1.2,29.2,M,M,M,M,M,M,M,M,M,27.71,30.02,30.42,03,0827,29.64,14,0010,0.50,-0.18,0.47,05,M,M,M,M,M,0,0,7,0,0,0,2,1,M,M,5.3,30,8.2,M,M
24163,201504,67.9,M,36.4,M,52.2,M,33.5,44.1,379,0,M,M,M,M,M,M,29.60,30.04,30.49,15,0944,29.69,21,1833,0.20,M,0.18,05-06,M,M,M,M,M,0,0,8,0,0,0,4,1,M,M,3.5,25,6.8,12.6,0.0
24164,201504,55.2,M,22.1,M,38.7,M,19.7,30.9,780,0,M,M,M,M,M,M,23.17,29.91,30.42,03,0641,29.47,14,1619,0.56,M,0.20,25-26,M,M,M,M,M,0,0,28,0,1,2,7,2,M,M,3.0,32,8.4,26.0,0.0
24172,201504,66.6,-1.8,29.8,-4.5,48.2,-3.2,M,M,495,0,84,-2,4754,0,-323,-2,26.00,29.98,30.38,15,0556,29.60,05,1527,0.81,0.27,0.47,24-25,M,M,M,M,M,0,0,20,0,0,0,3,2,M,M,2.3,33,7.4,16.5,0.0
24213,201504,M,M,M,M,M,M,M,M,425,0,2,0,2975,0,-846,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,5.4,14.2,0.0
24215,201504,63.8,4.6,35.0,1.7,49.4,3.1,30.8,40.5,465,0,-98,0,M,M,M,M,26.39,30.10,30.45,15,0751,29.74,07,0446,1.48,-1.17,1.11,06-07,M,M,M,M,M,0,0,12,0,0,1,8,3,M,M,1.3,33,3.7,15.5,0.0
24216,201504,77.6,6.4,48.5,1.5,63.1,4.0,38.2,50.7,124,70,-78,45,1683,80,-909,52,29.59,29.97,30.35,14,1057,29.68,20,1800,0.80,-0.76,0.62,07,M,M,M,M,M,3,0,0,0,1,0,4,1,M,M,2.5,33,8.5,4.1,2.3
24217,201504,58.0,1.2,40.2,0.2,49.1,0.7,40.1,45.0,472,0,-26,0,M,M,M,M,29.91,30.10,30.57,15,1109,29.69,05,2339,1.06,-1.63,0.20,21,M,M,M,M,M,0,0,0,0,0,0,14,4,M,M,3.1,17,4.9,15.7,0.0
24219,201504,67.4,3.0,40.1,-1.4,53.8,0.9,35.7,45.1,330,0,-33,-2,3779,0,-738,-2,29.83,30.06,30.52,15,0743,29.65,05,1655,0.12,-0.67,0.11,05,M,M,M,M,M,0,0,1,0,0,0,2,1,M,M,6.3,31,9.1,11.0,0.0
24220,201504,64.0,M,34.8,M,49.4,M,31.1,41.0,459,0,M,M,M,M,M,M,28.15,30.03,30.46,15,0835,29.66,06,0222, T ,M,T,M,M,M,M,M,M,0,0,9,0,0,0,0,0,M,M,7.7,31,10.5,15.3,0.0
24221,201504,62.0,1.2,37.4,-2.1,49.7,-0.5,41.6,45.6,451,0,5,0,3445,0,-897,0,29.70,30.11,30.57,15,1009,29.70,05,1437,1.47,-1.86,0.38,13-14,M,M,M,M,M,0,0,0,0,2,3,12,5,M,M,1.0,26,6.1,15.0,0.0
24222,201504,57.3,M,42.4,M,49.9,M,39.4,44.7,431,0,M,M,M,M,M,M,29.44,30.10,30.57,15,0930,29.66,05,2141,1.56,M,0.43,13-14,M,M,M,M,M,0,0,0,0,0,0,14,7,M,M,1.9,19,7.0,14.9,0.0
24225,201504,67.5,2.6,39.9,-0.9,53.7,0.9,37.7,45.9,334,0,-33,-3,3129,0,-870,-3,28.64,30.06,30.51,15,0706,29.64,07,0341,0.60,-0.78,0.17,24-25,M,M,M,M,M,0,0,1,0,0,0,8,4,0,M,2.1,33,4.3,11.1,0.0
24227,201504,60.3,1.4,36.7,-1.0,48.5,0.2,39.1,44.0,487,0,-14,0,4047,0,-812,0,29.88,30.10,30.56,15,1056,29.64,05,1903,1.92,-1.62,0.55,23-24,M,M,M,M,M,0,0,6,0,0,4,13,6,0,M,2.5,22,5.6,16.2,0.0
24229,201504,62.9,1.5,42.6,-0.5,52.8,0.5,42.0,47.1,361,2,-22,1,3215,2,-748,1,29.98,30.11,30.58,15,0932,29.65,05,1440,1.75,-0.98,0.43,13-14,M,M,M,M,M,0,0,0,0,1,2,14,7,M,M,1.7,26,5.6,12.0,0.1
24230,201504,60.5,0.9,25.3,-3.8,42.9,-1.5,27.1,36.8,657,0,37,0,5347,0,-724,0,26.84,30.05,30.50,15,0827,29.64,05,1637,0.15,-0.58,0.05,25,M,M,M,M,M,0,0,29,0,0,0,6,0,M,M,2.4,30,6.8,21.9,0.0
24231,201504,65.2,M,41.6,M,53.4,M,40.6,46.7,343,1,M,M,M,M,M,M,29.55,30.11,30.55,15,0929,29.69,07,0417,0.94,M,0.26,06-07,M,M,M,M,M,0,0,0,0,0,1,10,5,M,M,1.7,34,3.4,11.4,0.0
24232,201504,62.4,1.3,39.5,-0.1,51.0,0.6,40.8,46.0,415,0,-25,0,3297,0,-946,0,29.88,30.10,30.56,15,0948,29.67,05,1551,2.10,-0.71,0.44,13-14,M,M,M,M,M,0,0,0,0,3,3,14,8,M,M,1.5,22,5.5,13.8,0.0
24233,201504,59.9,1.4,42.8,0.6,51.4,1.1,39.4,45.3,401,0,-39,0,3345,0,-923,0,29.62,30.12,30.59,15,1029,29.67,05,1942,2.03,-0.68,0.60,13-14,M,M,M,M,M,0,0,0,0,0,0,12,6,0,M,2.0,20,7.4,13.4,0.0
24234,201504,62.0,M,44.5,M,53.3,M,39.7,46.8,346,1,M,M,M,M,M,M,30.06,30.09,30.56,15,1055,29.64,05,1929,1.81,M,0.55,13,M,M,M,M,M,0,0,0,0,0,0,11,6,M,M,2.3,17,5.3,11.5,0.0
24235,201504,53.2,1.2,34.7,-0.7,44.0,0.3,33.4,38.5,625,0,-15,-1,4391,0,-1091,-1,26.11,30.06,30.47,15,0746,29.63,07,0252,1.22,-1.36,0.45,13-14,M,M,M,M,M,0,0,14,0,0,18,11,6,M,M,1.0,01,6.3,20.8,0.0
24242,201504,63.5,M,41.0,M,52.3,M,40.6,46.5,375,0,M,M,M,M,M,M,30.06,30.09,30.56,15,0942,29.64,05,1422,2.20,M,0.48,10-11,M,M,M,M,M,0,0,0,0,1,3,14,7,M,M,0.9,20,4.2,12.5,0.0
24243,201504,68.2,4.4,35.5,1.1,51.9,2.8,29.8,42.4,385,0,-93,-1,4458,0,-1224,-1,28.89,30.03,30.48,15,0817,29.69,23,1903, T ,-0.55,T,M,M,M,M,M,M,0,0,11,0,0,0,0,0,0,M,3.5,28,6.7,12.8,0.0
