WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03131,200802,64.6,M,45.0,M,54.8,M,42.1,48.3,288,0,M,M,M,,M,,29.62,30.07,30.32,05,2141,29.76,14,1239,1.81,M,0.63,03-04,M,M,M,M,M,0,0,0,0,0,2,10,5,M,M,1.8,25,4.3,9.9,0.0
03144,200802,73.9,M,44.2,M,59.1,M,32.4,46.7,168,2,M,M,M,,M,,30.08,30.02,30.32,05,1047,29.62,13,1955, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,4.3,27,6.8,5.8,0.1
03145,200802,77.2,M,50.6,M,63.9,M,30.8,48.4,86,60,M,M,M,,M,,29.79,30.01,30.31,05,2255,29.64,14,0048, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,2.5,34,6.6,3.0,2.1
03154,200802,64.1,M,38.5,M,51.3,M,M,M,M,M,M,M,,M,M,M,29.99,30.07,30.32,06,0010,29.75,14,0540,3.30,M,1.75,21-22,M,M,M,M,M,0,0,3,0,0,0,17,5,M,M,1.1,22,M,M,M
03159,200802,62.4,1.8,33.9,-0.7,48.2,0.6,29.6,39.8,480,0,-7,0,2327,0,-134,0,27.63,30.09,30.40,05,2205,29.69,13,1702,0.48,-1.14,0.37,03,M,M,M,M,M,0,0,13,0,0,0,5,1,M,M,5.5,26,9.7,16.6,0.0
03160,200802,60.2,0.0,33.4,-3.2,46.8,-1.6,22.8,37.0,520,0,54,0,M,0,M,0,26.62,30.01,30.36,26,0834,29.36,03,1341,0.14,-0.55,0.06,03,M,M,M,M,M,0,0,16,0,0,0,4,0,M,M,2.0,07,8.2,17.9,0.0
03162,200802,51.0,M,32.6,M,41.8,M,23.5,34.1,M,M,M,M,,M,M,M,25.66,30.01,30.41,26,1050,29.32,13,2148,0.41,M,0.21,20,M,M,M,M,M,0,0,16,0,0,0,5,1,M,M,0.9,32,M,M,M
03164,200802,60.9,M,34.1,M,47.5,M,31.7,40.4,502,0,M,M,M,,M,,27.30,30.00,30.26,05,2211,29.65,14,0432,1.95,M,0.92,22,M,M,M,M,M,0,0,10,0,0,0,6,4,M,M,0.8,18,8.8,17.3,0.0
03166,200802,69.2,M,46.9,M,58.1,M,41.8,49.6,192,7,M,M,M,,M,,29.95,30.06,30.32,05,2250,29.74,14,0529,1.56,M,0.48,23-24,M,M,M,M,M,0,0,0,0,0,1,7,5,M,M,0.8,17,3.1,6.9,0.3
03167,200802,69.4,M,51.6,M,60.5,M,42.7,51.1,142,20,M,M,M,,M,,30.00,30.07,30.32,05,2323,29.75,14,0543,2.10,M,0.94,23-24,M,M,M,M,M,0,0,0,0,0,1,6,6,M,M,1.5,25,3.6,4.9,0.7
03170,200802,37.1,M,11.3,M,24.2,M,16.7,21.7,1175,0,M,M,M,,M,,24.16,30.13,30.61,05,0946,29.37,03,0816,0.37,M,0.13,13,M,M,M,M,M,0,6,29,3,0,0,6,2,M,M,2.7,22,6.1,40.5,0.0
03171,200802,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,29.18,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
03177,200802,61.8,M,46.6,M,54.2,M,42.8,48.5,307,0,M,M,M,,M,,29.70,30.06,30.30,05,2335,29.75,14,0614,3.60,M,2.01,21-22,M,M,M,M,M,0,0,0,0,0,1,11,6,M,M,1.3,21,3.7,10.6,0.0
03178,200802,64.8,M,42.8,M,53.8,M,42.9,48.0,319,0,M,M,M,,M,,29.51,30.07,30.31,05,2220,29.76,14,1341,0.58,M,0.36,14,M,M,M,M,M,0,0,0,0,0,2,5,2,M,M,1.8,20,5.0,11.0,0.0
03179,200802,66.2,M,39.8,M,53.0,M,41.3,47.1,341,0,M,M,M,,M,,29.34,30.07,30.33,05,2336,29.74,14,0443,0.58,M,0.32,21-22,M,M,M,M,M,0,0,1,0,0,3,5,2,M,M,1.5,26,3.9,11.8,0.0
03184,200802,65.8,M,43.6,M,54.7,M,36.3,45.9,293,0,M,M,M,,M,,28.45,29.99,30.26,06,0017,29.59,14,0418,0.57,M,0.23,20,M,M,M,M,M,0,0,0,0,1,0,5,2,M,M,0.8,07,3.7,10.1,0.0
03192,200802,66.7,M,44.0,M,55.4,M,36.0,46.1,276,2,M,M,M,,M,,28.43,30.00,30.27,06,0016,29.61,14,0538,0.56,M,0.20,04,M,M,M,M,M,0,0,0,0,1,0,5,3,M,M,0.5,20,2.1,9.5,0.1
03195,200802,44.3,M,14.8,M,29.6,M,19.4,25.8,1020,0,M,M,M,,M,,23.56,30.06,30.55,05,2001,29.40,13,2234,1.65,M,0.66,22-23,M,M,M,M,M,0,5,29,4,0,3,8,3,M,M,1.9,22,5.7,35.2,0.0
03196,200802,67.8,M,34.5,M,51.2,M,24.1,39.1,377,0,M,M,M,,M,,26.03,29.98,30.23,05,2318,29.68,14,1505,0.79,M,0.66,15-16,M,M,M,M,M,0,0,10,0,0,1,3,2,M,M,2.8,20,5.8,13.5,0.0
03749,200802,36.6,M,20.8,M,28.7,M,22.9,28.5,M,M,M,M,,M,M,M,27.89,29.93,30.50,29,0841,29.32,26,1944,0.67,M,0.66,26-27,M,M,M,M,M,0,1,5,0,0,0,2,1,M,M,4.9,29,M,M,M
03757,200802,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,30.00,30.02,30.56,29,0950,29.32,26,1929,2.52,M,1.50,01,M,M,M,M,M,M,M,M,M,0,1,13,3,M,M,1.7,24,7.1,M,M
03802,200802,44.1,M,24.7,M,34.4,M,26.6,32.0,880,0,M,M,M,,M,,28.69,29.99,30.48,21,0837,29.30,06,1709,4.49,M,1.35,01,M,M,M,M,M,0,6,25,1,0,1,21,8,M,M,4.6,24,6.9,30.3,0.0
03804,200802,43.0,-0.4,24.4,-1.0,33.7,-0.7,25.2,30.6,901,0,45,0,3597,0,-191,0,29.09,30.04,30.54,11,0928,29.32,06,1652,4.37,1.60,1.21,01,M,M,M,M,M,0,7,25,1,0,1,20,11,M,M,3.6,25,6.7,31.1,0.0
03810,200802,55.2,2.2,33.3,1.8,44.3,2.0,31.2,38.8,594,0,-42,0,2582,0,-269,0,28.75,29.99,30.44,29,0921,29.41,26,1707,3.57,-0.30,1.52,01,M,M,M,M,M,0,0,12,0,0,5,9,6,M,M,2.1,28,5.7,20.5,0.0
03811,200802,M,M,M,M,M,M,M,M,M,M,M,M,,2       ,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
03812,200802,54.3,4.3,30.7,2.7,42.5,3.5,30.5,37.3,645,0,-69,0,2983,0,-321,0,27.74,30.02,30.43,29,0831,29.42,26,1418,3.79,-0.04,1.82,01,M,M,M,M,M,0,1,20,0,0,2,10,6,0,M,2.7,32,8.3,22.2,0.0
03813,200802,65.1,4.2,37.2,0.2,51.2,2.3,37.3,45.2,397,0,-43,-3,1766,2,-184,-2,29.69,30.08,30.48,29,1051,29.59,26,1528,5.78,1.23,1.58,21-22,M,M,M,M,M,0,0,10,0,3,3,8,7,M,M,2.8,26,5.8,13.7,0.0
03816,200802,47.6,-0.4,30.1,1.9,38.9,0.8,M,M,M,M,M,M,,0       ,M,M,29.59,30.03,30.52,10,1839,29.38,17,1407,5.09,1.16,2.69,11-12,M,M,M,M,M,M,M,M,M,3,1,11,6,0,M,2.2,26,M,M,M
03818,200802,69.0,M,40.6,M,54.8,M,41.7,48.7,297,8,M,M,M,,M,,29.98,30.09,30.49,29,0946,29.66,13,0323,9.28,M,3.81,21-22,M,M,M,M,M,0,0,6,0,3,2,10,7,M,M,1.7,25,5.0,10.2,0.3
03820,200802,66.4,5.1,36.8,1.3,51.6,3.2,M,M,382,2,-87,0,1745,2,-328,-1,29.91,30.06,30.51,29,1018,29.54,26,1709,3.84,-0.27,1.11,17-18,M,M,M,M,M,0,0,11,0,1,0,8,8,0,M,3.5,25,6.6,13.6,0.1
03822,200802,69.0,4.9,43.0,2.1,56.0,3.5,43.5,50.2,269,14,-81,3,1261,18,-255,1,30.03,30.09,30.52,29,1046,29.60,26,1738,4.57,1.65,1.53,21-22,M,M,M,M,M,0,0,4,0,3,3,11,7,0,M,2.7,22,6.3,9.3,0.5
03841,200802,M,M,M,M,M,M,M,M,M,M,M,M,,0       ,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,M,M,M
03847,200802,50.3,1.6,31.0,1.6,40.7,1.6,30.0,36.6,700,0,-27,0,2958,0,-417,0,28.04,30.03,30.39,10,2221,29.48,26,0637,4.41,0.08,1.12,06,M,M,M,M,M,0,1,16,0,0,3,15,8,M,M,4.0,22,7.3,24.1,0.0
03849,200802,49.7,0.4,31.1,3.0,40.4,1.7,28.7,35.8,705,0,-32,0,2956,0,-437,0,28.72,30.02,30.45,11,0628,29.46,26,0819,2.59,-1.13,0.67,06,M,M,M,M,M,0,1,15,0,1,0,14,8,M,M,3.7,25,6.9,24.3,0.0
03853,200802,69.3,M,49.2,M,59.3,M,48.0,53.7,184,26,M,M,M,,M,,30.09,30.10,30.48,29,1107,29.68,13,1438, T ,M,T,M,M,M,M,M,M,0,0,0,0,3,3,0,0,M,M,1.6,21,6.6,6.6,0.9
03855,200802,66.4,M,44.9,M,55.7,M,47.1,52.0,M,M,M,M,,M,M,M,30.06,30.09,30.43,29,1037,29.71,17,1601,5.12,M,3.28,21-22,M,M,M,M,M,0,0,3,0,0,0,6,4,M,M,M,M,M,M,M
03856,200802,56.8,2.2,35.0,1.0,45.9,1.6,35.9,41.5,550,3,-37,2,2293,3,-343,2,29.39,30.09,30.41,10,2311,29.52,26,0420,3.31,-1.64,1.53,01,M,M,M,M,M,0,0,13,0,3,1,11,8,0,M,2.3,23,8.3,19.0,0.1
03859,200802,49.2,4.9,29.9,2.0,39.6,3.5,25.7,34.0,730,0,-80,0,3125,0,-588,0,26.98,29.98,30.37,29,0619,29.35,26,1541,1.72,-1.19,0.44,01,M,M,M,M,M,0,2,18,0,0,1,14,5,M,M,M,M,10.5,25.2,0.0
03860,200802,46.9,0.8,28.3,0.8,37.6,0.8,27.3,33.2,M,M,M,M,,0       ,M,M,29.10,30.02,30.48,11,0954,29.35,06,1550,4.50,1.41,1.06,19-20,M,M,M,M,M,0,3,22,0,2,3,15,11,0,M,3.3,25,6.7,M,M
03866,200802,64.6,M,37.3,M,51.0,M,38.4,45.3,M,M,M,M,,M,M,M,29.78,30.12,30.42,10,0957,29.62,26,0352,4.61,M,3.47,21-22,M,M,M,M,M,0,0,11,0,0,0,6,4,M,M,1.7,28,M,M,M
03868,200802,36.9,M,22.2,M,29.6,M,22.9,27.7,1019,0,M,M,M,,M,,29.37,30.02,30.54,10,2131,29.24,17,1543,3.18,M,1.90,05-06,M,M,M,M,M,0,9,26,0,3,3,13,5,M,M,3.0,26,9.3,35.1,0.0
03870,200802,59.7,4.9,35.9,2.0,47.8,3.4,31.9,41.0,491,0,-95,0,2133,0,-472,0,28.98,30.02,30.45,29,0936,29.44,26,1618,3.83,-0.41,1.53,01,M,M,M,M,M,0,0,8,0,1,1,9,7,0,M,3.5,24,7.8,16.9,0.0
03872,200802,45.2,2.4,26.5,1.6,35.9,2.0,25.7,32.0,837,0,-45,0,3644,0,-408,0,27.34,30.02,30.46,11,0833,29.38,26,1435,3.63,0.67,0.99,06-07,M,M,M,M,M,0,4,23,0,3,5,16,10,0,M,4.2,24,9.4,28.9,0.0
03878,200802,65.1,M,36.7,M,50.9,M,39.0,45.5,407,5,M,M,M,,M,,29.67,30.10,30.45,29,0953,29.65,26,0614,4.28,M,1.62,01,M,M,M,M,M,0,0,15,0,6,2,7,4,M,M,1.8,24,4.1,14.0,0.2
03882,200802,68.3,M,46.4,M,57.4,M,46.0,52.1,226,15,M,M,M,,M,,30.07,30.09,30.47,29,1006,29.70,26,1444,11.55,M,4.79,21-22,M,M,M,M,M,0,0,1,0,3,1,8,8,M,M,0.5,26,6.0,7.8,0.5
03887,200802,35.0,M,19.1,M,27.1,M,21.2,25.4,1055,0,M,M,M,,M,,29.28,30.03,30.58,10,1853,29.20,17,1251,5.13,M,3.13,04-05,M,M,M,M,M,0,12,25,0,1,3,12,6,M,M,3.0,28,11.8,37.7,0.0
03888,200802,60.4,M,34.3,M,47.4,M,33.8,41.4,506,0,M,M,M,,M,,29.16,30.07,30.43,29,0922,29.54,26,0621,6.12,M,2.27,21-22,M,M,M,M,M,0,0,16,0,0,2,12,7,M,M,2.5,26,5.2,17.4,0.0
03889,200802,47.6,0.8,29.7,0.8,38.7,0.8,26.3,33.6,757,0,-4,0,3051,0,-339,0,28.56,30.00,30.45,11,0938,29.41,06,1528,3.44,-0.24,0.96,05-06,M,M,M,M,M,0,3,21,0,1,2,16,9,0,M,2.7,24,5.3,26.1,0.0
03893,200802,38.4,M,22.0,M,30.2,M,23.9,28.6,1002,0,M,M,M,,M,,29.08,30.00,30.50,10,2116,29.26,17,1446,4.42,M,2.37,05-06,M,M,M,M,M,0,9,25,0,1,4,14,8,M,M,2.7,24,7.9,34.6,0.0
03894,200802,48.7,M,30.8,M,39.8,M,30.4,36.0,731,4,M,M,M,,M,,29.44,30.05,30.50,10,2034,29.37,17,1513,1.42,M,0.50,11-12,M,M,M,M,M,0,1,18,0,1,0,14,5,M,M,2.2,26,8.3,25.2,0.1
03901,200802,66.5,3.9,38.8,1.8,52.7,2.9,39.2,M,363,11,-69,5,1741,23,-219,17,29.62,30.03,30.38,27,1035,29.55,16,1828,3.40,-0.53,1.98,16,M,M,M,M,M,0,0,7,0,5,0,8,3,M,M,3.2,20,9.5,12.5,0.4
03902,200802,M,M,M,M,M,M,40.2,48.7,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.15,M,0.15,15-16,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,3.9,20,12.5,M,M
03904,200802,71.0,5.5,45.4,2.0,58.2,3.7,45.5,51.8,212,23,-97,9,1225,40,-197,13,29.67,30.02,30.42,27,1007,29.62,05,1552,3.29,0.91,1.92,15-16,M,M,M,M,M,0,0,2,0,2,1,6,3,M,M,2.5,16,9.5,7.3,0.8
03919,200802,41.5,-4.3,21.4,-2.5,31.5,-3.4,21.8,27.7,965,0,120,0,M,,M,,28.64,30.04,30.65,10,1146,29.47,17,0539,0.41,-0.65,0.41,23-24,M,M,M,M,M,0,5,28,0,0,0,2,2,M,M,2.6,34,10.4,33.3,0.0
03927,200802,67.3,7.2,40.7,2.0,54.0,4.6,35.5,45.5,331,18,-117,11,1597,33,-438,23,29.36,30.00,30.37,27,0021,29.55,17,0453,2.30,-0.07,1.66,15-16,M,M,M,M,M,0,0,4,0,5,0,5,4,0,M,3.0,21,12.4,11.4,0.6
03928,200802,45.7,-1.5,23.9,-1.4,34.8,-1.5,23.6,30.0,867,0,48,0,3654,0,-121,0,28.57,30.02,30.60,10,1134,29.38,17,0321,1.57,0.55,0.85,16-17,4.0,0.3,05-06,4,01,0,2,28,0,3,0,6,4,2,M,3.0,36,11.1,29.9,0.0
03931,200802,68.8,M,43.7,M,56.3,M,45.1,51.1,M,M,M,M,,M,M,M,29.71,30.06,30.38,27,1003,29.65,16,2041,6.90,M,3.51,16-17,M,M,M,M,M,0,0,4,0,0,0,10,6,M,M,2.2,17,M,M,M
03932,200802,55.2,M,29.7,M,42.5,M,24.1,34.5,648,0,M,M,M,,M,,27.93,30.00,30.49,26,1208,29.51,17,0025,2.45,M,2.19,16-17,M,M,M,M,M,0,1,21,0,2,0,2,2,M,M,1.9,33,13.5,22.3,0.0
03933,200802,70.4,M,43.1,M,56.8,M,30.4,44.9,M,M,M,M,,M,M,M,29.08,30.01,30.41,27,1107,29.59,25,1808,0.18,M,0.18,M,M,M,M,M,M,1,0,2,0,2,0,3,1,M,M,2.0,18,10.0,M,M
03935,200802,45.5,-1.7,28.8,0.2,37.2,-0.7,29.6,34.3,775,0,15,0,3338,0,-141,0,29.65,30.03,30.52,10,1922,29.35,17,1306,6.30,2.86,2.27,05-06,M,M,M,M,M,M,M,M,M,1,1,13,7,M,M,1.9,27,9.6,27.7,0.0
03936,200802,41.0,M,17.7,M,29.4,M,20.1,26.1,988,0,M,M,M,,M,,28.87,30.05,30.68,10,1125,29.41,17,0328,1.10,M,0.81,16-17,M,M,M,M,M,0,6,29,1,0,0,5,3,M,M,1.8,02,6.9,35.3,0.0
03937,200802,70.0,5.5,47.1,2.8,58.6,4.2,47.2,53.0,200,22,-104,9,1077,30,-258,8,30.04,30.08,30.40,27,1029,29.71,16,2059,2.27,-1.01,1.20,12,M,M,M,M,M,0,0,0,0,3,2,8,4,M,M,2.5,14,8.9,6.9,0.8
03940,200802,65.2,4.9,39.3,1.1,52.3,3.1,40.0,46.3,381,18,-59,10,1707,21,-296,13,29.71,30.07,30.39,10,1011,29.61,26,0253,7.04,2.54,3.99,21-22,M,M,M,M,M,0,0,8,0,6,1,10,8,M,M,1.6,20,6.9,13.1,0.6
03945,200802,39.0,-4.9,22.7,-0.7,30.9,-2.8,22.3,27.6,983,0,92,0,3809,0,-251,0,29.04,30.02,30.63,10,1104,29.13,17,0424,3.70,1.50,1.72,16-17,M,M,M,M,M,0,6,25,0,2,3,13,7,0,M,1.7,31,10.5,33.9,0.0
03947,200802,36.8,-5.8,18.6,-4.7,27.7,-5.3,19.7,25.1,1075,0,178,0,4185,0,57,0,28.90,30.03,30.67,10,1156,29.27,17,0433,3.16,1.85,1.69,16-17,M,M,M,M,M,0,9,28,0,4,3,8,5,0,M,2.0,35,10.4,37.1,0.0
03949,200802,68.1,M,41.7,M,54.9,M,43.8,49.4,291,12,M,M,M,,M,,29.63,30.03,30.36,27,0948,29.62,16,2049,6.86,M,3.04,16,M,M,M,M,M,0,0,7,0,6,0,13,7,M,M,1.0,17,4.3,10.4,0.4
03950,200802,60.5,M,28.3,M,44.4,M,26.6,36.6,586,0,M,M,M,,M,,28.82,30.01,30.46,26,1230,29.52,17,0227,1.28,M,1.22,15-16,M,M,M,M,M,0,0,22,0,1,0,3,0,M,M,3.4,01,9.8,20.2,0.0
03952,200802,M,M,M,M,M,M,M,M,M,M,M,M,,3       ,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,M,M,M
03953,200802,50.2,M,32.6,M,41.4,M,32.6,37.7,649,3,M,M,M,,M,,29.75,30.04,30.48,10,1204,29.45,17,0521,3.20,M,1.90,11-12,M,M,M,M,M,0,0,18,0,3,1,10,5,M,M,1.4,23,9.8,23.2,0.1
03954,200802,53.2,M,28.9,M,41.1,M,26.5,34.8,667,2,M,M,M,,M,,28.63,30.02,30.51,10,1041,29.44,17,0206,1.82,M,1.72,16-17,M,M,M,M,M,0,2,24,0,1,1,2,1,M,M,1.5,32,12.3,23.8,0.1
03957,200802,49.8,-0.3,24.5,2.4,37.2,1.1,22.7,31.0,802,0,-7,0,3468,0,-316,0,28.35,30.02,30.57,10,1203,29.44,17,0342,0.78,-0.19,0.64,16-17,M,M,M,M,M,0,1,26,0,0,0,5,2,0,M,4.0,01,9.3,27.7,0.0
03959,200802,M,M,M,M,M,M,26.1,32.4,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.3,35,M,M,M
03960,200802,40.0,M,23.9,M,32.0,M,23.2,28.7,951,0,M,M,M,,M,,29.59,30.04,30.61,10,1147,29.24,17,0953,3.57,M,1.88,05-06,M,M,M,M,M,0,8,23,0,1,2,13,4,M,M,2.5,31,9.7,32.8,0.0
03962,200802,57.9,M,34.4,M,46.2,M,34.1,41.0,546,5,M,M,M,,M,,29.44,30.03,30.39,10,1124,29.49,17,0155,4.55,M,2.43,16-17,M,M,M,M,M,0,0,16,0,5,2,10,6,M,M,0.7,17,5.8,18.8,0.2
03963,200802,41.0,M,24.0,M,32.5,M,22.4,29.0,933,0,M,M,M,,M,,29.41,30.02,30.61,10,1133,29.09,17,0414,3.44,M,1.62,16-17,M,M,M,M,M,0,5,25,0,1,0,9,5,M,M,1.9,31,8.4,32.2,0.0
03965,200802,52.9,M,27.2,M,40.1,M,25.9,33.9,716,0,M,M,M,,M,,28.95,30.01,30.54,10,1104,29.41,17,0248,2.37,M,1.37,16-17,M,M,M,M,M,0,1,23,0,1,3,5,3,M,M,2.0,34,10.1,24.7,0.0
03966,200802,41.1,M,23.3,M,32.2,M,21.7,28.5,929,0,M,M,M,,M,,29.52,30.03,30.61,10,1101,29.21,17,0917,3.38,M,1.75,05,M,M,M,M,M,0,7,24,0,1,3,13,4,M,M,2.9,30,8.2,33.2,0.0
03967,200802,38.6,M,20.9,M,29.8,M,20.8,26.6,1018,0,M,M,M,,M,,28.86,30.04,30.67,10,1134,29.27,17,0534,2.90,M,1.18,05-06,M,M,M,M,M,0,6,28,0,0,5,7,6,M,M,2.2,35,9.3,35.1,0.0
03971,200802,65.9,M,40.3,M,53.1,M,36.1,45.1,351,15,M,M,M,,M,,29.28,30.00,30.37,27,0045,29.54,17,0459,1.41,M,0.75,15-16,M,M,M,M,M,0,0,5,0,0,0,5,3,M,M,1.9,23,9.8,12.1,0.5
