WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03889,201609,83.2,5.2,61.9,3.7,72.6,4.5,60.8,64.8,16,248,-34,105,16,1480,-36,359,28.66,30.07,30.26,05,1026,29.81,28,1552,1.32,-2.14,0.75,17-18,M,M,M,M,M,2,0,0,0,0,5,5,4,0,M,M,M,1.1,0.5,8.3
03892,201609,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.14,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,1.5,07,5.3,M,M
03893,201609,81.9,M,59.0,M,70.5,M,60.5,64.1,16,188,M,M,M,M,M,M,29.16,30.06,30.23,11,1114,29.75,28,0726,5.13,M,2.64,08,M,M,M,M,M,0,0,0,0,3,1,9,7,M,M,0.6,20,4.1,0.5,6.3
03894,201609,85.2,M,61.0,M,73.1,M,62.5,66.3,22,273,M,M,M,M,M,M,29.47,30.05,30.22,11,0943,29.82,28,1211,1.94,M,0.72,10-11,M,M,M,M,M,13,0,0,0,1,4,7,4,M,M,0.1,29,4.3,0.7,9.1
03896,201609,M,M,M,M,M,M,64.6,69.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.9,04,M,M,M
03901,201609,89.4,1.7,68.2,3.7,78.8,2.7,68.9,71.9,0,422,-6,83,0,2467,-6,188,29.62,30.00,30.24,29,1037,29.85,16,1618,0.31,-3.03,0.28,26,M,M,M,M,M,21,0,0,0,3,0,2,1,M,M,1.5,12,4.7,0.0,14.1
03902,201609,M,M,M,M,M,M,67.7,71.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.2,11,M,M,M
03904,201609,91.2,0.7,72.7,3.3,82.0,2.0,71.1,74.1,0,516,-2,66,0,2890,-2,94,29.65,30.00,30.20,30,1034,29.85,16,1759,2.00,-1.18,1.52,24-25,M,M,M,M,M,25,0,0,0,6,0,6,2,M,M,2.3,09,6.1,0.0,17.2
03908,201609,M,M,M,M,M,M,68.6,72.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,1.0,07,M,M,M
03914,201609,M,M,M,M,M,M,48.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,0.7,14,M,M,M
03918,201609,M,M,M,M,M,M,61.1,65.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.55,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,0.1,35,2.9,M,M
03919,201609,84.5,2.6,61.7,3.3,73.1,2.9,60.9,65.3,16,264,-35,59,M,M,M,M,28.66,30.00,30.45,29,0955,29.77,12,1416,1.20,-1.50,0.65,16,M,M,M,M,M,10,0,0,0,2,2,3,3,M,M,5.1,17,10.2,0.6,9.1
03923,201609,M,M,M,M,M,M,61.7,66.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8,1,M,M,M,M,5.1,19,M,M,M
03927,201609,91.0,2.6,71.9,4.4,81.5,3.5,65.1,70.7,0,501,-6,106,0,2852,-6,275,29.38,29.99,30.28,29,1049,29.82,09,1702,0.98,-1.57,0.48,24-25,M,M,M,M,M,22,0,0,0,4,0,4,3,0,M,2.5,14,8.2,0.0,16.7
03928,201609,84.4,1.9,62.8,3.3,73.6,2.6,61.9,66.1,14,280,-28,58,14,1952,-29,303,28.61,30.01,30.42,29,1014,29.74,09,1840,11.31,8.17,6.58,08-09,M,M,M,M,M,9,0,0,0,9,1,6,6,0,M,5.2,16,10.5,0.5,9.3
03930,201609,M,M,M,M,M,M,66.8,70.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,0.5,03,M,M,M
03931,201609,M,M,M,M,M,M,70.5,73.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.1,07,M,M,M
03932,201609,86.7,M,64.9,M,75.8,M,62.0,66.6,7,339,M,M,M,M,M,M,28.01,30.02,30.40,29,1044,29.75,08,1752,6.23,M,2.71,17-18,M,M,M,M,M,12,0,0,0,5,2,9,8,M,M,6.6,17,11.8,0.2,11.3
03933,201609,M,M,M,M,M,M,67.5,71.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.7,13,M,M,M
03935,201609,84.3,3.0,61.0,4.7,72.7,3.9,64.5,M,16,257,-32,95,16,1700,-33,278,29.67,30.05,30.23,11,1015,29.82,28,0526,5.06,1.78,1.75,14-15,M,M,M,M,M,8,0,0,0,4,1,8,6,M,M,0.5,33,4.7,0.6,8.9
03936,201609,83.7,M,60.4,M,72.1,M,61.6,65.2,25,243,M,M,M,M,M,M,28.89,30.01,30.43,29,0953,29.79,12,1421,3.62,M,1.42,13-14,M,M,M,M,M,9,0,0,0,3,1,7,5,M,M,3.8,19,6.7,0.8,8.1
03937,201609,90.4,2.2,73.2,4.1,81.8,3.2,72.6,75.0,0,512,-1,101,0,2839,-1,299,29.98,30.02,30.22,06,1013,29.83,01,1710,3.44,-1.82,1.65,05-06,M,M,M,M,M,21,0,0,0,4,1,11,9,M,M,2.7,07,5.5,0.0,17.1
03938,201609,M,M,M,M,M,M,61.8,65.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,1.1,14,M,M,M
03940,201609,91.9,5.2,69.1,4.5,80.5,4.9,67.5,71.5,0,473,-7,146,0,2547,-7,421,29.67,30.01,30.21,06,1011,29.79,01,1637,0.33,-2.70,0.20,16-17,M,M,M,M,M,25,0,0,0,1,0,5,1,M,M,0.8,05,4.4,0.0,15.8
03945,201609,82.5,3.7,61.8,5.4,72.2,4.6,62.8,66.1,9,232,-57,88,9,1543,-59,316,29.10,30.05,30.28,29,1041,29.79,28,0311,7.34,3.47,3.45,08-09,M,M,M,M,M,3,0,0,0,1,1,6,4,0,M,1.6,18,7.8,0.3,7.7
03947,201609,81.0,2.0,61.8,4.5,71.4,3.2,60.7,64.6,21,220,-44,61,21,1517,-46,185,28.95,30.03,30.38,29,1019,29.81,09,1447,4.94,0.32,2.39,13-14,M,M,M,M,M,3,0,0,0,5,1,6,5,0,M,4.1,18,9.2,0.7,7.3
03948,201609,M,M,M,M,M,M,64.0,68.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,4.2,16,M,M,M
03949,201609,90.4,M,68.3,M,79.4,M,69.1,72.0,0,440,M,M,M,M,M,M,29.60,30.01,30.18,29,2223,29.82,01,1520, T ,M,T,M,M,M,M,M,M,23,0,0,0,7,5,0,0,M,M,1.0,03,2.3,0.0,14.7
03950,201609,89.2,M,65.0,M,77.1,M,63.5,68.2,3,375,M,M,M,M,M,M,28.85,30.01,30.37,29,0959,29.76,09,1705,4.45,M,2.33,24-25,M,M,M,M,M,16,0,0,0,4,0,7,6,M,M,3.7,14,8.6,0.1,12.5
03952,201609,M,M,M,M,M,M,M,M,0,376,-13,79,0,2171,-13,97,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,3.3,0.0,12.5
03953,201609,88.5,M,65.1,M,76.8,M,64.4,68.6,0,361,M,M,M,M,M,M,29.75,30.04,30.22,11,0946,29.86,28,1241, T ,M,T,M,M,M,M,M,M,16,0,0,0,2,0,0,0,M,M,0.6,36,5.6,0.0,12.0
03954,201609,87.3,M,65.8,M,76.6,M,62.7,67.5,7,360,M,M,M,M,M,M,28.66,30.01,30.38,29,1014,29.76,08,1827,3.22,M,1.70,09-10,M,M,M,M,M,13,0,0,0,3,0,10,7,M,M,5.8,17,10.9,0.2,12.0
03957,201609,84.7,0.9,60.4,1.8,72.6,1.4,60.1,M,22,255,-12,35,22,1855,-12,124,28.40,29.99,30.42,29,1039,29.59,08,1623,7.14,5.04,3.09,08-09,M,M,M,M,M,10,0,0,0,0,0,5,4,0,M,4.1,15,8.6,0.7,8.5
03958,201609,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,1.1,18,M,M,M
03959,201609,87.3,M,59.8,M,73.6,M,61.9,65.9,10,273,M,M,M,M,M,M,29.28,30.02,30.37,29,1027,29.77,09,1936,3.12,M,1.16,09-10,M,M,M,M,M,14,0,0,0,4,3,7,6,M,M,1.7,16,4.5,0.3,9.1
03960,201609,84.6,M,61.9,M,73.3,M,61.8,65.9,6,262,M,M,M,M,M,M,29.61,30.05,30.25,11,0852,29.78,28,0534,6.41,M,3.26,09-10,M,M,M,M,M,8,0,0,0,2,3,9,6,M,M,0.4,30,5.0,0.2,8.7
03961,201609,M,M,M,M,M,M,68.6,71.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.35,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,1.0,07,3.5,M,M
03962,201609,87.9,M,66.4,M,77.2,M,65.5,69.5,0,371,M,M,M,M,M,M,29.46,30.04,30.25,29,0936,29.88,16,1741, T ,M,T,M,M,M,M,M,M,17,0,0,0,0,2,0,0,M,M,0.5,12,3.5,0.0,12.4
03963,201609,83.1,M,61.6,M,72.4,M,62.8,66.2,8,238,M,M,M,M,M,M,29.44,30.02,30.25,29,0935,29.78,28,0412,6.94,M,0.00,M,M,M,M,M,M,6,0,0,0,2,0,0,0,M,M,0.6,14,4.7,0.3,7.9
03965,201609,87.8,M,63.3,M,75.6,M,62.4,66.8,8,331,M,M,M,M,M,M,28.98,30.01,30.38,29,1019,29.75,08,1755,1.99,M,0.95,09-10,M,M,M,M,M,15,0,0,0,3,1,8,5,M,M,4.1,16,8.5,0.3,11.0
03966,201609,83.6,M,61.3,M,72.5,M,63.9,66.9,10,240,M,M,M,M,M,M,29.55,30.03,30.23,11,0939,29.76,28,0326,5.47,M,2.51,09-10,M,M,M,M,M,6,0,0,0,4,1,8,6,M,M,1.2,25,4.5,0.3,8.0
03967,201609,79.8,M,61.3,M,70.6,M,61.3,64.7,20,194,M,M,M,M,M,M,28.91,30.03,30.37,29,1040,29.80,09,1937,3.08,M,1.77,M,M,M,M,M,M,0,0,0,0,3,0,5,4,M,M,2.8,17,7.5,0.7,6.5
03968,201609,M,M,M,M,M,M,52.2,60.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,4.1,18,M,M,M
03969,201609,M,M,M,M,M,M,64.1,69.1,1,385,-7,84,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.3,14,3.5,0.0,13.3
03970,201609,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,M,M,M,M,M
03971,201609,90.8,M,70.2,M,80.5,M,67.2,71.5,0,471,M,M,M,M,M,M,29.30,30.00,30.28,29,1001,29.83,09,1640,2.38,M,1.21,25-26,M,M,M,M,M,22,0,0,0,1,0,4,4,M,M,2.1,13,6.3,0.0,15.7
03972,201609,M,M,M,M,M,M,68.9,72.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.51,-0.62,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.5,13,6.7,M,M
03973,201609,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,M,M,M
03974,201609,82.6,M,61.7,M,72.2,M,62.5,65.9,20,242,M,M,M,M,M,M,28.53,30.02,30.42,29,1005,29.74,09,1854,10.22,M,5.12,08-09,M,M,M,M,M,6,0,0,0,5,1,4,4,M,M,4.9,17,9.9,0.7,8.1
03975,201609,85.7,M,62.5,M,74.1,M,65.6,68.2,6,285,M,M,M,M,M,M,29.70,30.04,30.24,11,0911,29.83,09,1509,2.30,M,1.38,16-17,M,M,M,M,M,11,0,0,0,0,2,7,4,M,M,1.2,34,4.4,0.2,9.5
03976,201609,M,M,M,M,M,M,70.5,73.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,2,M,M,M,M,1.0,05,M,M,M
03977,201609,M,M,M,M,M,M,62.6,66.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8,1,M,M,M,M,5.1,17,M,M,M
03978,201609,M,M,M,M,M,M,59.0,64.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,1.3,15,M,M,M
03981,201609,90.0,M,66.3,M,78.2,M,64.7,68.9,0,403,M,M,M,M,M,M,28.67,29.97,30.34,29,1021,29.72,09,1639,1.98,M,0.69,24-25,M,M,M,M,M,18,0,0,0,5,0,7,6,M,M,4.4,15,9.8,0.0,13.4
03985,201609,M,M,M,M,M,M,65.8,70.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.0,14,M,M,M
03991,201609,88.5,M,67.1,M,77.8,M,66.3,70.0,1,390,M,M,M,M,M,M,29.34,30.00,30.30,29,1045,29.82,09,1640,2.53,M,0.84,25,M,M,M,M,M,17,0,0,0,1,0,6,5,M,M,2.4,14,6.8,0.0,13.0
03994,201609,83.9,M,62.3,M,73.1,M,62.1,66.1,6,258,M,M,M,M,M,M,29.10,30.06,30.34,29,0934,29.82,28,0304,4.47,M,2.91,09-10,M,M,M,M,M,5,0,0,0,2,1,7,6,M,M,2.9,19,7.8,0.2,8.6
03996,201609,92.5,M,68.4,M,80.5,M,68.4,71.8,0,470,M,M,M,M,M,M,29.93,30.04,30.23,06,1043,29.84,01,1706,0.12,M,0.06,16,M,M,M,M,M,M,M,M,M,0,1,3,0,M,M,1.3,05,3.9,0.0,15.7
03997,201609,82.5,M,59.9,M,71.2,M,63.1,65.7,28,221,M,M,M,M,M,M,29.15,30.03,30.40,29,1008,29.77,08,2310,6.12,M,1.79,13-14,M,M,M,M,M,8,0,0,0,5,0,7,7,M,M,2.7,13,7.4,0.9,7.4
03998,201609,85.0,M,60.8,M,72.9,M,62.5,66.1,17,262,M,M,M,M,M,M,29.10,30.04,30.38,29,1005,29.79,09,1933,4.68,M,2.06,09-10,M,M,M,M,M,9,0,0,0,3,0,7,5,M,M,1.5,18,5.1,0.6,8.7
03999,201609,88.8,M,69.9,M,79.4,M,66.3,70.4,0,438,M,M,M,M,M,M,28.69,30.01,30.25,29,0959,29.85,24,1643,2.38,M,1.65,25-26,M,M,M,M,M,20,0,0,0,0,0,4,4,M,M,2.0,12,5.2,0.0,14.6
04109,201609,77.7,M,47.5,M,62.6,M,46.8,52.2,80,17,M,M,M,M,M,M,28.48,30.03,30.54,25,0652,29.69,04,1422,1.01,M,0.70,17-18,M,M,M,M,M,0,0,0,0,0,0,6,3,M,M,1.1,34,1.6,2.7,0.6
04110,201609,72.4,M,47.5,M,60.0,M,40.5,49.5,171,30,M,M,M,M,M,M,25.92,30.01,30.50,25,0956,29.71,04,0408,1.58,M,0.71,23,M,M,M,M,M,0,0,0,0,3,1,9,3,M,M,1.0,18,8.3,5.9,1.0
04111,201609,67.8,M,42.8,M,55.3,M,M,M,276,7,M,M,M,M,M,M,23.23,30.05,30.50,25,0845,29.53,22,1620,1.24,M,0.87,22-23,M,M,M,M,M,0,0,1,0,1,0,3,3,M,M,5.1,23,9.7,9.5,0.2
04112,201609,66.9,M,32.0,M,49.5,M,32.5,40.6,458,0,M,M,M,M,M,M,23.74,29.98,30.52,25,0716,29.66,21,2335,1.41,M,0.51,22,M,M,M,M,M,0,0,18,0,0,0,8,4,M,M,0.3,24,3.4,15.3,0.0
04113,201609,78.4,M,48.9,M,63.7,M,43.1,52.8,68,38,M,M,M,M,M,M,29.33,30.01,30.39,25,0941,29.78,30,1814,0.45,M,0.36,06,M,M,M,M,M,1,0,0,0,0,0,4,1,M,M,3.9,23,6.9,2.3,1.3
04114,201609,71.7,M,40.3,M,56.0,M,33.7,45.1,272,4,M,M,M,M,M,M,25.00,29.98,30.52,25,0727,29.63,04,1613,0.58,M,0.21,04-05,M,M,M,M,M,M,M,M,M,1,0,8,3,M,M,1.6,28,4.8,9.1,0.1
04125,201609,76.9,M,45.9,M,61.4,M,M,M,134,36,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.32,M,M,M,M,M,M,M,M,2,0,0,0,0,0,0,0,M,M,M,M,M,4.5,1.2
04126,201609,67.1,M,44.6,M,55.9,M,M,M,267,9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.23,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,9.2,0.3
04127,201609,73.8,M,43.4,M,58.6,M,M,M,196,16,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.14,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,6.8,0.6
04128,201609,72.2,M,39.2,M,55.7,M,M,M,273,2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.58,M,M,M,M,M,M,M,M,0,0,2,0,0,0,0,0,M,M,M,M,M,9.1,0.1
04129,201609,M,M,M,M,M,M,42.7,48.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.6,05,M,M,M
04130,201609,60.1,M,39.6,M,49.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.72,M,M,M,M,M,M,M,M,0,0,6,0,0,0,0,0,M,M,M,M,M,M,M
04131,201609,66.8,M,36.8,M,51.8,M,M,M,376,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.29,M,M,M,M,M,M,M,M,0,0,9,0,0,0,0,0,M,M,M,M,M,13.0,0.0
04133,201609,M,M,M,M,M,M,35.3,46.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.2,21,M,M,M
04134,201609,80.0,M,52.1,M,66.1,M,M,M,M,M,M,M,M,M,M,M,25.66,25.91,26.30,25,1134,25.57,04,1802,0.32,M,0.27,22-23,M,M,M,M,M,6,0,0,0,0,0,4,2,M,M,M,M,M,M,M
04135,201609,M,M,M,M,M,M,36.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,2.1,20,M,M,M
04136,201609,71.6,M,36.1,M,53.9,M,M,M,328,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.34,M,M,M,M,M,M,M,M,0,0,10,0,0,0,0,0,M,M,M,M,M,10.9,0.0
04137,201609,65.7,M,36.6,M,51.2,M,M,M,397,3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.40,M,M,M,M,M,M,M,M,0,0,5,0,0,0,0,0,M,M,M,M,M,13.7,0.1
04138,201609,73.0,M,45.7,M,59.3,M,M,M,172,17,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.49,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,5.9,0.6
04139,201609,67.8,M,39.3,M,53.5,M,M,M,336,2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.36,M,M,M,M,M,M,M,M,0,0,5,0,0,0,0,0,M,M,M,M,M,11.2,0.1
04140,201609,63.6,M,38.2,M,50.9,M,M,M,403,4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.02,M,M,M,M,M,M,M,M,0,0,3,0,0,0,0,0,M,M,M,M,M,13.9,0.1
04141,201609,66.2,M,46.4,M,56.3,M,M,M,253,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.67,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,8.4,0.0
04201,201609,73.8,M,48.0,M,60.9,M,49.3,54.5,128,13,M,M,M,M,M,M,30.01,30.08,30.40,24,0936,29.88,13,1807,0.93,M,0.48,17-18,M,M,M,M,M,0,0,0,0,0,2,8,2,M,M,1.8,35,4.1,4.3,0.4
04205,201609,M,M,M,M,M,M,44.3,50.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.0,30,M,M,M
04222,201609,90.7,M,56.9,M,73.8,M,M,M,4,277,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,17,0,0,0,0,0,0,0,M,M,M,M,M,0.1,9.2
04223,201609,68.5,M,46.9,M,57.7,M,M,M,211,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.20,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,7.0,0.0
04224,201609,M,M,M,M,M,M,50.9,53.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.5,21,M,M,M
04236,201609,75.3,M,45.1,M,60.2,M,M,M,143,9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.66,M,M,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,M,M,M,4.8,0.3
04237,201609,67.7,M,48.6,M,58.1,M,M,M,197,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.37,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,6.6,0.0
04720,201609,M,M,M,M,M,M,53.7,57.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.5,20,M,M,M
04724,201609,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.44,30.06,30.35,15,0953,29.66,10,1701,1.48,M,0.67,26-27,M,M,M,M,M,M,M,M,M,2,0,6,4,M,M,1.6,18,M,M,M
04725,201609,72.9,4.5,52.2,1.5,62.6,3.0,53.0,57.1,114,48,-80,17,123,559,-134,180,28.39,30.12,30.37,30,1010,29.79,11,0156,1.03,-2.60,0.55,18-19,M,M,M,M,M,0,0,0,0,0,4,10,2,0,M,0.1,31,6.9,3.8,1.6
04726,201609,74.0,M,56.9,M,65.5,M,57.3,60.5,66,86,M,M,M,M,M,M,27.74,30.12,30.31,05,0830,29.89,27,1638,2.92,M,1.00,18-19,M,M,M,M,M,0,0,0,0,1,2,10,6,M,M,0.8,22,6.7,2.2,2.9
04741,201609,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,M,M,M
04743,201609,M,M,M,M,M,M,54.6,59.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,0.6,36,M,M,M
04751,201609,73.9,5.7,49.1,3.9,61.5,4.8,55.3,57.8,140,42,-124,27,183,366,-234,174,27.88,30.12,30.35,15,0813,29.82,10,1703,2.55,-1.37,0.92,17-18,M,M,M,M,M,0,0,1,0,1,2,11,6,M,M,0.7,13,4.9,4.7,1.4
04780,201609,77.0,M,55.2,M,66.1,M,53.9,59.1,67,108,M,M,M,M,M,M,29.75,30.12,30.54,29,2229,29.78,09,0245,0.05,M,0.05,01,M,M,M,M,M,1,0,0,0,0,1,0,0,M,M,1.6,34,4.7,2.2,3.6
04781,201609,76.4,2.6,61.2,3.7,68.8,3.2,59.8,63.6,32,158,-40,67,32,1105,-45,328,29.98,30.09,30.39,29,1200,29.81,09,0328,2.63,-0.95,1.30,19-20,M,M,M,M,M,1,0,0,0,3,2,10,5,0,M,2.8,04,8.6,1.1,5.3
04787,201609,75.8,5.9,54.7,4.9,65.3,5.4,54.7,59.3,70,82,-114,53,M,M,M,M,28.19,30.10,30.31,15,0956,29.83,10,1736,2.66,-0.97,0.96,29,M,M,M,M,M,0,0,0,0,0,1,10,7,M,M,1.2,11,6.3,2.4,2.8
04789,201609,79.8,M,53.3,M,66.6,M,56.8,60.7,63,119,M,M,M,M,M,M,29.71,30.10,30.41,29,2147,29.77,08,1655,1.23,M,0.52,18-19,M,M,M,M,M,4,0,0,0,0,6,7,5,M,M,1.2,04,4.8,2.1,4.0
04803,201609,70.3,M,49.5,M,59.9,M,55.2,57.2,160,13,M,M,M,M,M,M,28.33,30.06,30.50,29,1024,29.64,27,0833,5.62,M,2.47,06-07,M,M,M,M,M,0,0,0,0,0,9,14,6,M,M,2.2,22,6.6,5.3,0.4
04804,201609,80.9,M,58.8,M,69.9,M,59.9,63.7,22,171,M,M,M,M,M,M,29.11,30.07,30.25,05,0957,29.74,10,1519,4.96,M,1.50,29-30,M,M,M,M,M,3,0,0,0,3,1,9,8,M,M,0.5,25,5.6,0.8,5.9
04805,201609,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,M,M,M,M,M
04806,201609,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,M,M,M
04807,201609,M,M,M,M,M,M,60.8,64.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.5,10,M,M,M
04808,201609,80.0,M,58.5,M,69.3,M,58.9,62.9,21,157,M,M,M,M,M,M,29.29,30.05,30.29,02,0943,29.75,27,1607,1.66,M,0.78,07-08,M,M,M,M,M,3,0,0,0,1,0,7,3,M,M,0.5,18,8.0,0.7,5.2
04813,201609,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
