WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03044,201401,M,M,M,M,M,M,17.6,33.1,612,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.2,16,10.8,20.4,0.0
03047,201401,61.7,M,28.2,M,44.9,M,M,M,617,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,0,1,22,0,0,0,0,0,M,M,M,M,M,19.9,0.0
03048,201401,54.8,M,19.2,M,37.0,M,M,M,860,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,0,0,30,0,0,0,0,0,M,M,M,M,M,27.7,0.0
03049,201401,M,M,M,M,M,M,18.7,35.2,544,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.7,24,9.8,18.1,0.0
03050,201401,M,M,M,M,M,M,16.9,31.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.4,23,10.7,M,M
03054,201401,56.9,M,18.5,M,37.7,M,M,M,839,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,0,1,30,0,0,0,0,0,M,M,M,M,M,27.1,0.0
03055,201401,50.1,M,19.4,M,34.7,M,M,M,928,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.18,M,M,M,M,M,M,M,M,0,5,30,2,0,0,0,0,M,M,M,M,M,29.9,0.0
03056,201401,M,M,M,M,M,M,16.5,31.2,697,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.3,28,9.4,23.2,0.0
03058,201401,M,M,M,M,M,M,18.2,33.5,623,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.7,29,6.6,20.8,0.0
03060,201401,34.0,M,15.3,M,24.6,M,M,M,1244,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.49,M,M,M,M,M,M,M,M,0,12,31,0,0,0,0,0,M,M,M,M,M,40.1,0.0
03061,201401,39.1,M,23.9,M,31.5,M,M,M,1030,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.16,M,M,M,M,M,M,M,M,0,2,29,0,0,0,0,0,M,M,M,M,M,33.2,0.0
03062,201401,41.3,M,11.8,M,26.6,M,M,M,1185,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.03,M,M,M,M,M,M,M,M,0,3,30,2,0,0,0,0,M,M,M,M,M,38.2,0.0
03063,201401,48.1,M,12.3,M,30.2,M,M,M,1071,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.28,M,M,M,M,M,M,M,M,0,5,31,5,0,0,0,0,M,M,M,M,M,34.5,0.0
03067,201401,45.4,M,14.3,M,29.8,M,M,M,1081,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.26,M,M,M,M,M,M,M,M,0,6,31,4,0,0,0,0,M,M,M,M,M,34.9,0.0
03068,201401,42.6,M,10.7,M,26.7,M,11.0,M,M,M,M,M,M,M,M,M,24.00,30.11,30.58,06,1118,29.42,30,0402,0.04,M,0.02,29,M,M,M,M,M,0,7,31,4,0,4,2,0,M,M,2.4,02,7.7,M,M
03071,201401,M,M,M,M,M,M,17.8,34.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.8,23,9.5,M,M
03072,201401,59.7,M,24.0,M,41.8,M,M,M,712,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.02,M,M,M,M,M,M,M,M,0,1,25,0,0,0,0,0,M,M,M,M,M,23.0,0.0
03074,201401,59.6,M,18.6,M,39.1,M,M,M,796,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,0,0,27,0,0,0,0,0,M,M,M,M,M,25.7,0.0
03076,201401,36.0,M,24.3,M,30.1,M,M,M,1070,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.72,M,M,M,M,M,M,M,M,0,5,31,0,0,0,0,0,M,M,M,M,M,34.5,0.0
03077,201401,53.2,M,22.2,M,37.7,M,M,M,836,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,0,0,29,0,0,0,0,0,M,M,M,M,M,27.0,0.0
03078,201401,44.5,M,5.1,M,24.8,M,M,M,1236,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.25,M,M,M,M,M,M,M,M,0,7,31,7,0,0,0,0,M,M,M,M,M,39.9,0.0
03079,201401,25.8,M,3.8,M,14.8,M,M,M,1548,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.42,M,M,M,M,M,M,M,M,0,25,31,8,0,0,0,0,M,M,M,M,M,49.9,0.0
03080,201401,58.4,M,12.5,M,35.5,M,M,M,908,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,0,0,30,0,0,0,0,0,M,M,M,M,M,29.3,0.0
03081,201401,49.6,M,22.4,M,36.0,M,M,M,893,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.70,M,M,M,M,M,M,M,M,0,0,27,0,0,0,0,0,M,M,M,M,M,28.8,0.0
03082,201401,54.1,M,17.9,M,36.0,M,M,M,892,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,0,0,30,0,0,0,0,0,M,M,M,M,M,28.8,0.0
03083,201401,43.0,M,15.0,M,29.0,M,M,M,1110,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.58,M,M,M,M,M,M,M,M,0,6,31,3,0,0,0,0,M,M,M,M,M,35.8,0.0
03084,201401,22.2,M,-6.8,M,7.7,M,M,M,1768,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.06,M,M,M,M,M,M,M,M,0,28,31,28,0,0,0,0,M,M,M,M,M,57.0,0.0
03085,201401,62.5,M,31.9,M,47.2,M,M,M,542,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.01,M,M,M,M,M,M,M,M,0,0,17,0,0,0,0,0,M,M,M,M,M,17.5,0.0
03086,201401,47.2,M,15.9,M,31.5,M,M,M,1028,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.07,M,M,M,M,M,M,M,M,0,6,31,3,0,0,0,0,M,M,M,M,M,33.2,0.0
03087,201401,43.2,M,21.3,M,32.3,M,M,M,1006,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.04,M,M,M,M,M,M,M,M,0,2,30,0,0,0,0,0,M,M,M,M,M,32.5,0.0
03088,201401,35.5,M,1.9,M,18.7,M,M,M,1424,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.05,M,M,M,M,M,M,M,M,0,11,31,6,0,0,0,0,M,M,M,M,M,45.9,0.0
03089,201401,47.1,M,11.5,M,29.3,M,M,M,1101,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.27,M,M,M,M,M,M,M,M,0,6,31,6,0,0,0,0,M,M,M,M,M,35.5,0.0
03090,201401,37.5,M,10.0,M,23.8,M,M,M,1274,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.17,M,M,M,M,M,M,M,M,0,4,31,2,0,0,0,0,M,M,M,M,M,41.1,0.0
03091,201401,45.3,M,16.5,M,30.9,M,M,M,1049,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.13,M,M,M,M,M,M,M,M,0,5,30,2,0,0,0,0,M,M,M,M,M,33.8,0.0
03092,201401,44.0,M,18.4,M,31.2,M,M,M,1041,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.18,M,M,M,M,M,M,M,M,0,5,30,1,0,0,0,0,M,M,M,M,M,33.6,0.0
03093,201401,42.2,M,10.6,M,26.4,M,M,M,1188,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.76,M,M,M,M,M,M,M,M,0,6,31,5,0,0,0,0,M,M,M,M,M,38.3,0.0
03095,201401,49.9,M,17.4,M,33.6,M,M,M,965,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.02,M,M,M,M,M,M,M,M,0,5,29,1,0,0,0,0,M,M,M,M,M,31.1,0.0
03096,201401,35.7,M,19.2,M,27.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.56,M,M,M,M,M,M,M,M,0,8,29,0,0,0,0,0,M,M,M,M,M,M,M
03097,201401,49.4,M,20.6,M,35.0,M,M,M,922,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,0,1,29,0,0,0,0,0,M,M,M,M,M,29.7,0.0
03098,201401,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.70,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
03099,201401,32.8,M,10.8,M,21.8,M,M,M,1330,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.25,M,M,M,M,M,M,M,M,0,10,31,3,0,0,0,0,M,M,M,M,M,42.9,0.0
03102,201401,75.6,M,47.1,M,61.4,M,29.4,47.3,112,19,M,M,M,M,M,M,29.11,30.06,30.30,13,0937,29.85,22,1606,0.10,M,0.10,30-31,M,M,M,M,M,0,0,0,0,0,0,2,0,M,M,0.9,34,3.9,3.7,0.6
03103,201401,50.7,M,20.2,M,35.5,M,12.0,26.4,906,0,M,M,M,M,M,M,23.31,30.14,30.50,21,0811,29.62,31,0423,0.17,M,0.17,31,M,M,M,M,M,0,0,31,0,0,0,1,1,1,M,0.6,17,6.2,29.2,0.0
03104,201401,78.8,M,46.9,M,62.9,M,25.9,43.8,198,0,M,M,M,M,M,M,30.11,29.98,30.27,24,1036,29.69,30,1809, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,1.6,33,3.7,6.6,0.0
03124,201401,66.0,M,39.3,M,52.7,M,14.9,37.0,M,M,M,M,M,M,M,M,25.40,30.11,30.37,24,1050,29.73,31,1545,0.01,M,0.01,25,M,M,M,M,M,0,0,2,0,0,0,1,0,M,M,2.7,24,M,M,M
03131,201401,72.8,M,46.8,M,59.8,M,37.7,49.5,158,4,M,M,M,M,M,M,29.62,30.10,30.30,13,1019,29.89,30,1520,0.08,M,0.04,30-31,M,M,M,M,M,0,0,0,0,0,7,6,0,M,M,1.1,28,3.0,5.1,0.1
03144,201401,76.0,M,43.5,M,59.8,M,27.8,45.2,159,2,M,M,M,M,M,M,30.12,30.06,30.38,13,1016,29.71,30,1922,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,2.5,26,4.0,5.1,0.1
03145,201401,76.5,M,49.8,M,63.2,M,22.6,45.7,66,16,M,M,M,M,M,M,29.84,30.06,30.36,13,1113,29.73,30,2207, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,4.3,01,5.7,2.1,0.5
03154,201401,74.3,M,36.0,M,55.2,M,34.0,45.4,M,M,M,M,M,M,M,M,29.99,30.10,30.29,14,0857,29.88,30,1448,0.08,M,0.08,30-31,M,M,M,M,M,1,0,8,0,0,4,2,0,M,M,0.7,20,M,M,M
03159,201401,65.6,M,29.0,M,47.3,M,17.8,35.6,541,0,M,M,M,M,M,M,27.71,30.19,30.58,14,0926,29.81,30,1324,0.05,M,0.05,30,M,M,M,M,M,0,0,22,0,0,0,1,0,M,M,3.2,29,5.9,17.5,0.0
03160,201401,63.5,M,35.5,M,49.5,M,12.2,35.3,473,0,M,M,M,M,M,M,26.74,30.12,30.53,14,0936,29.52,30,1313,0.09,M,0.09,31,M,M,M,M,M,0,0,8,0,0,0,1,0,0,M,4.1,06,7.3,15.3,0.0
03162,201401,50.6,M,29.4,M,40.0,M,16.2,30.8,766,0,M,M,M,M,M,M,25.78,30.18,30.59,24,1103,29.52,30,1727,0.09,M,0.09,31,M,M,M,M,M,0,0,26,0,0,0,1,0,M,M,0.6,30,2.7,24.7,0.0
03164,201401,68.6,M,37.4,M,53.0,M,18.8,40.4,356,0,M,M,M,M,M,M,27.31,29.98,30.18,24,1022,29.80,31,0538,0.08,M,0.08,31,M,M,M,M,M,0,0,2,0,0,0,1,0,M,M,4.7,06,9.1,11.9,0.0
03166,201401,75.6,M,48.2,M,61.9,M,39.9,50.7,102,14,M,M,M,M,M,M,29.96,30.06,30.30,14,0929,29.86,30,1637,0.03,M,0.02,30-31,M,M,M,M,M,1,0,0,0,0,3,3,0,M,M,0.5,19,1.6,3.3,0.5
03167,201401,72.5,M,50.4,M,61.5,M,40.4,50.9,111,10,M,M,M,M,M,M,30.01,30.11,30.32,14,0850,29.88,30,1821,0.06,M,0.01,30-31,M,M,M,M,M,0,0,0,0,0,8,6,0,M,M,1.2,26,1.9,3.6,0.3
03170,201401,45.8,M,18.2,M,32.0,M,19.0,26.2,1013,0,M,M,M,M,M,M,24.31,30.26,30.74,14,0811,29.72,29,2346,0.79,M,0.72,29-30,M,M,M,M,M,0,1,30,0,0,0,4,2,M,M,2.5,22,5.5,32.7,0.0
03171,201401,68.3,M,51.0,M,59.7,M,27.1,46.6,131,16,M,M,M,M,M,M,M,29.88,29.95,31,0954,29.84,31,0413, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,1,0,0,M,M,2.2,04,4.1,4.4,0.5
03177,201401,69.2,M,48.9,M,59.1,M,39.7,49.7,190,13,M,M,M,M,M,M,29.71,30.06,30.28,14,0939,29.87,30,1454,0.19,M,0.13,30-31,M,M,M,M,M,0,0,0,0,0,10,8,1,M,M,0.6,23,2.3,6.1,0.4
03178,201401,73.3,M,45.8,M,59.6,M,34.8,48.8,164,8,M,M,M,M,M,M,29.51,30.10,30.29,13,1026,29.88,30,1420,0.07,M,0.07,30-31,M,M,M,M,M,0,0,0,0,0,7,2,0,M,M,0.9,16,4.1,5.5,0.3
03179,201401,76.9,M,41.0,M,59.0,M,34.4,47.5,183,5,M,M,M,M,M,M,29.36,30.11,30.31,14,0913,29.87,30,1648, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,2,0,0,M,M,0.1,36,3.4,5.9,0.2
03184,201401,69.7,M,44.0,M,56.9,M,22.2,42.2,245,0,M,M,M,M,M,M,28.51,30.05,30.32,14,1032,29.70,31,0502,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,0.8,06,3.2,7.9,0.0
03192,201401,70.9,M,43.8,M,57.4,M,26.5,43.6,232,0,M,M,M,M,M,M,28.48,30.06,30.33,14,1040,29.71,31,0222,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,0.3,26,1.4,7.5,0.0
03195,201401,52.1,M,11.8,M,32.0,M,8.4,22.6,1019,0,M,M,M,M,M,M,23.67,30.20,30.66,14,2005,29.60,31,0449,0.03,M,0.03,31,M,M,M,M,M,0,0,30,1,0,0,1,0,M,M,0.6,27,4.5,32.9,0.0
03196,201401,70.7,M,35.4,M,53.1,M,18.5,38.0,362,0,M,M,M,M,M,M,26.08,30.03,30.29,14,0811,29.69,31,1529, T ,M,T,M,M,M,M,M,M,0,0,12,0,0,0,0,0,M,M,0.2,14,4.0,11.7,0.0
03728,201401,54.9,M,34.6,M,44.7,M,M,M,600,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.16,M,M,M,M,M,M,M,M,0,1,13,0,0,0,0,0,M,M,M,M,M,20.0,0.0
03733,201401,29.6,M,8.8,M,19.2,M,M,M,1413,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.83,M,M,M,M,M,M,M,M,0,14,30,11,0,0,0,0,M,M,M,M,M,45.6,0.0
03739,201401,43.7,M,26.0,M,34.8,M,M,M,924,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.81,M,M,M,M,M,M,M,M,0,7,23,0,0,0,0,0,M,M,M,M,M,29.8,0.0
03757,201401,41.5,M,22.4,M,32.0,M,19.4,27.8,1014,0,M,M,M,M,M,M,30.04,30.06,30.64,09,1059,29.45,11,1935,2.43,M,0.52,02-03,M,M,M,M,M,0,7,24,0,0,2,11,6,M,M,2.4,25,7.1,32.7,0.0
03758,201401,46.3,M,22.9,M,34.6,M,M,M,936,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.15,M,M,M,M,M,M,M,M,0,5,25,0,0,0,0,0,M,M,M,M,M,30.2,0.0
03759,201401,38.9,M,20.8,M,29.9,M,M,M,1079,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.77,M,M,M,M,M,M,M,M,0,9,26,0,0,0,0,0,M,M,M,M,M,34.8,0.0
03761,201401,33.4,M,13.6,M,23.5,M,M,M,1238,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.72,M,M,M,M,M,M,M,M,0,13,29,4,0,0,0,0,M,M,M,M,M,41.3,0.0
03802,201401,31.2,M,11.5,M,21.4,M,14.0,21.4,1248,0,M,M,M,M,M,M,28.70,30.02,30.59,24,0725,29.46,25,1525,0.47,M,0.19,21,M,M,M,M,M,0,8,18,5,0,0,8,1,M,M,5.0,25,7.2,40.3,0.0
03804,201401,37.2,M,21.4,M,29.3,M,M,M,M,M,M,M,M,M,M,M,29.10,M,30.64,24,0818,29.46,11,1355,1.40,M,0.49,13-14,M,M,M,M,M,M,M,M,M,0,0,10,5,M,M,3.9,24,7.3,M,M
03809,201401,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
03810,201401,44.6,M,22.4,M,33.5,M,16.3,28.3,968,0,M,M,M,M,M,M,28.79,30.05,30.58,24,1020,29.52,21,1414,2.67,M,1.53,10-11,M,M,M,M,M,0,4,26,0,0,1,10,5,M,M,2.2,28,4.8,31.2,0.0
03811,201401,45.4,M,19.8,M,32.6,M,18.1,28.2,942,0,M,M,M,M,M,M,29.69,30.16,30.79,24,0036,29.64,05,1233,3.01,M,1.05,13,M,M,M,M,M,0,7,26,1,0,0,7,6,M,M,3.1,25,9.1,31.4,0.0
03812,201401,42.9,M,18.3,M,30.6,M,17.2,26.4,1059,0,M,M,M,M,M,M,27.76,30.11,30.60,24,1010,29.60,11,1720,2.33,M,1.45,10-11,M,M,M,M,M,0,7,28,1,0,1,8,4,2,M,4.5,34,7.9,34.2,0.0
03813,201401,51.8,M,26.3,M,39.1,M,25.8,34.1,796,0,M,M,M,M,M,M,29.75,30.15,30.65,24,1015,29.73,21,1320,3.23,M,1.22,10-11,M,M,M,M,M,0,2,23,0,0,2,10,5,M,M,3.4,30,6.1,25.7,0.0
03816,201401,40.9,M,19.1,M,30.0,M,17.5,26.2,1042,0,M,M,M,M,M,M,29.67,30.13,30.78,23,2317,29.58,11,0150,2.03,M,0.98,10-11,M,M,M,M,M,0,8,28,0,0,0,9,2,0,M,3.7,25,9.1,34.7,0.0
03818,201401,56.3,M,33.2,M,44.8,M,32.1,39.8,618,0,M,M,M,M,M,M,30.03,30.16,30.64,07,0935,29.78,11,1307,2.36,M,0.80,13-14,M,M,M,M,M,0,2,17,0,0,1,12,6,M,M,2.6,33,6.7,19.9,0.0
03820,201401,48.5,M,17.0,M,32.8,M,25.6,33.4,784,0,M,M,M,M,M,M,M,M,30.29,31,0930,30.15,31,1700,2.48,M,0.00,M,M,M,M,M,M,0,0,2,0,0,0,0,0,1,M,3.8,29,6.3,25.3,0.0
03822,201401,57.4,M,35.5,M,46.5,M,32.1,40.7,573,3,M,M,M,M,M,M,30.08,30.14,30.60,08,1023,29.62,21,1520,2.43,M,1.10,01-02,M,M,M,M,M,0,1,12,0,0,1,10,7,0,M,3.9,30,7.8,18.5,0.1
03841,201401,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,M,M,M
03847,201401,39.8,M,16.8,M,28.3,M,16.7,25.2,M,M,M,M,M,M,M,M,28.09,30.12,30.68,24,0312,29.64,11,1323,2.25,M,0.98,11,M,M,M,M,M,0,8,25,4,1,0,6,4,M,M,2.3,26,6.2,M,M
03849,201401,39.8,M,17.4,M,28.6,M,16.5,24.9,1124,0,M,M,M,M,M,M,28.79,30.11,30.71,24,0330,29.56,05,2141,2.28,M,0.88,11,M,M,M,M,M,0,8,26,3,1,0,12,5,M,M,3.8,25,6.9,36.3,0.0
03853,201401,60.0,M,41.9,M,51.0,M,40.5,46.6,436,7,M,M,M,M,M,M,30.11,30.13,30.55,24,1121,29.65,21,1613,3.72,M,1.66,14,M,M,M,M,M,0,0,2,0,1,4,6,6,M,M,2.9,32,7.9,14.1,0.2
03855,201401,55.4,M,34.0,M,44.7,M,33.9,40.9,620,0,M,M,M,M,M,M,30.13,30.17,30.66,07,0938,29.83,11,1347,1.74,M,0.54,10-11,M,M,M,M,M,0,2,12,0,2,3,6,2,M,M,3.5,36,7.8,20.0,0.0
03856,201401,45.8,M,21.9,M,33.9,M,20.4,29.6,957,0,M,M,M,M,M,M,29.45,30.16,30.72,24,0221,29.64,11,0327,3.34,M,2.17,10-11, T,M,M,M,M,0,6,27,0,0,0,6,4,0,M,0.9,27,7.9,30.9,0.0
03859,201401,38.9,M,18.1,M,28.5,M,13.3,24.0,1122,0,M,M,M,M,M,M,27.00,30.04,30.57,24,0750,29.48,06,0151,1.58,M,0.50,11,M,M,M,M,M,0,9,24,4,0,1,10,6,9,M,6.3,27,8.7,36.2,0.0
03860,201401,33.8,M,12.9,M,23.4,M,15.5,23.7,M,M,M,M,M,M,M,M,29.14,30.10,30.68,24,0354,29.56,25,1642,0.42,M,0.23,21,M,M,M,M,M,0,6,15,4,0,1,3,2,3,M,4.0,24,6.7,M,M
03866,201401,51.7,M,24.8,M,38.3,M,22.7,33.1,800,0,M,M,M,M,M,M,29.88,30.22,30.74,24,0221,29.76,11,0332,1.54,M,0.56,01-02,M,M,M,M,M,0,4,26,0,2,1,6,4,M,M,2.3,31,6.7,26.7,0.0
