WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23273,201311,73.0,4.5,45.3,2.3,59.2,3.4,44.0,50.4,171,3,-111,-1,382,211,-264,107,29.77,30.04,30.27,25,0957,29.73,15,1616,0.13,-1.20,0.08,29,M,M,M,M,M,0,0,0,0,0,5,2,0,M,M,1.7,31,4.6,5.7,0.1
23275,201311,M,M,M,M,M,M,36.5,45.1,330,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.85,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.7,32,2.4,11.0,0.0
23277,201311,68.1,M,42.8,M,55.5,M,42.5,48.3,281,0,M,M,M,M,M,M,29.88,30.06,30.32,25,0951,29.75,15,1709,0.49,M,0.45,19-20,M,M,M,M,M,0,0,0,0,0,5,6,2,M,M,1.0,26,2.7,9.4,0.0
23285,201311,69.9,5.3,43.6,1.1,56.8,3.2,39.7,47.9,239,0,-105,-1,318,1039,-154,209,29.62,30.05,30.34,25,0953,29.72,15,1607,0.00,-1.98,0.00,M,M,M,M,M,M,0,0,0,0,0,1,0,0,M,M,1.2,01,3.2,8.0,0.0
23293,201311,67.4,-0.1,45.2,-1.2,56.3,-0.7,42.6,49.1,255,0,12,-2,380,M,55,M,30.01,30.06,30.33,25,0950,29.73,15,1617,0.77,-1.11,0.76,19-20,M,M,M,M,M,0,0,0,0,0,1,3,2,M,M,1.6,30,3.9,8.5,0.0
23801,201311,65.5,M,42.9,M,54.2,M,M,M,330,11,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.06,M,M,M,M,M,M,M,M,0,0,5,0,0,0,0,0,M,M,M,M,M,11.0,0.4
23802,201311,63.7,M,40.7,M,52.2,M,M,M,383,6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.02,M,M,M,M,M,M,M,M,0,0,6,0,0,0,0,0,M,M,M,M,M,12.8,0.2
23803,201311,57.5,M,32.4,M,44.9,M,M,M,568,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.49,M,M,M,M,M,M,M,M,0,0,15,0,0,0,0,0,M,M,M,M,M,19.6,0.0
23904,201311,56.6,M,31.7,M,44.1,M,M,M,621,2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.06,M,M,M,M,M,M,M,M,0,1,18,0,0,0,0,0,M,M,M,M,M,20.7,0.1
23906,201311,70.7,M,50.5,M,60.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.70,M,M,M,M,M,M,M,M,0,0,2,0,0,0,0,0,M,M,M,M,M,M,M
23907,201311,64.9,M,46.7,M,55.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.55,M,M,M,M,M,M,M,M,0,0,4,0,0,0,0,0,M,M,M,M,M,M,M
23908,201311,54.9,M,32.6,M,43.8,M,M,M,626,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.19,M,M,M,M,M,M,M,M,0,2,15,0,0,0,0,0,M,M,M,M,M,20.9,0.0
23909,201311,53.7,M,29.2,M,41.5,M,M,M,698,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.10,M,M,M,M,M,M,M,M,0,2,18,0,0,0,0,0,M,M,M,M,M,23.3,0.0
24011,201311,39.5,-0.1,15.6,-3.2,27.6,-1.6,19.2,24.9,1117,0,43,0,1955,555,-31,35,28.30,30.12,31.00,23,0630,29.31,16,1527,0.09,-0.62,0.03,20-21,M,M,M,M,M,0,7,29,3,0,0,4,0,0,M,3.1,30,7.9,37.2,0.0
24012,201311,39.8,-0.2,16.7,-2.2,28.3,-1.2,19.2,25.5,M,M,M,M,M,M,M,M,27.33,30.11,30.87,23,0200,29.30,16,1431,0.04,-0.50,0.03,10-11,M,M,M,M,M,0,7,25,3,0,0,2,0,M,M,5.9,27,11.5,M,M
24013,201311,34.0,-2.9,14.1,-5.8,24.1,-4.3,18.0,23.5,1162,0,64,0,2055,421,-3,-24,28.23,30.13,30.98,23,0215,29.30,16,0452,0.14,-0.61,0.08,20-21,M,M,M,M,M,0,11,24,3,0,1,4,0,M,M,5.8,26,11.1,38.7,0.0
24015,201311,51.5,M,25.4,M,38.5,M,21.4,31.0,762,0,M,M,M,M,M,M,25.40,30.12,30.80,21,2254,29.26,16,1410,0.16,M,0.14,05,M,M,M,M,M,M,M,M,M,0,1,2,1,M,M,3.4,26,11.5,26.3,0.0
24017,201311,49.2,0.7,19.4,0.0,34.3,0.3,24.0,29.9,915,0,-16,0,M,M,M,M,26.66,30.18,30.91,23,0800,29.32,16,1426,0.03,-0.59,0.03,22-23,M,M,M,M,M,0,2,29,2,0,0,2,0,M,M,3.3,26,7.2,30.5,0.0
24018,201311,49.0,2.5,24.2,0.0,36.6,1.3,18.0,29.3,846,0,-43,0,1704,520,-44,172,23.98,30.09,30.77,23,0740,29.25,16,1223,0.12,-0.47,0.12,21,M,M,M,M,M,0,3,28,0,0,0,1,1,1,M,8.2,28,12.0,28.2,0.0
24021,201311,46.1,3.3,20.4,0.7,33.3,2.1,18.6,27.3,943,0,-69,0,1888,743,15,271,24.50,30.11,30.85,22,1945,29.27,16,1259,0.13,-0.73,0.13,20-21,M,M,M,M,M,0,4,30,2,0,0,2,0,2,M,1.3,27,4.6,31.4,0.0
24022,201311,44.6,3.3,19.4,2.0,32.0,2.7,17.0,25.9,M,M,M,M,M,M,M,M,22.99,30.11,30.79,22,2109,29.27,16,1113,0.20,-0.34,0.14,04-05,M,M,M,M,M,0,4,30,1,0,2,5,1,M,M,8.6,24,12.6,M,M
24023,201311,50.2,0.0,21.3,0.3,35.8,0.2,23.9,30.3,871,0,-11,0,1485,998,-66,230,27.19,30.17,30.91,23,1023,29.34,16,0438,0.51,-0.13,0.47,05,M,M,M,M,M,0,3,30,0,0,1,2,1,1,M,1.6,30,7.2,29.0,0.0
24024,201311,47.2,M,20.4,M,33.8,M,22.2,29.0,928,0,M,M,M,M,M,M,27.74,30.12,30.87,23,0724,29.28,16,1337,0.41,M,0.39,05-06,M,M,M,M,M,0,5,28,0,0,1,3,1,M,M,4.5,30,8.3,30.9,0.0
24025,201311,45.4,1.3,21.4,-1.9,33.4,-0.3,23.4,29.4,941,0,2,0,1619,853,-1,-15,28.23,30.12,30.93,23,0915,29.23,16,1500,0.10,-0.60,0.10,05,M,M,M,M,M,0,5,27,0,0,1,1,1,1,M,3.7,30,10.5,31.4,0.0
24027,201311,39.1,-1.3,19.2,-2.0,29.2,-1.6,18.9,27.0,967,0,-59,0,1908,517,-85,231,23.46,30.19,30.78,22,1005,29.49,16,1455,0.03,-0.46,0.02,20-21,M,M,M,M,M,0,2,17,0,0,1,3,0,M,M,6.6,25,10.5,32.2,0.0
24028,201311,51.4,1.2,21.5,0.0,36.5,0.7,23.4,30.3,849,0,-25,0,1505,1047,-60,323,26.02,30.14,30.87,23,0451,29.30,16,1401,0.85,0.19,0.37,03-04,M,M,M,M,M,0,3,28,1,0,1,4,3,2,M,2.3,32,6.9,28.3,0.0
24029,201311,47.1,1.2,19.5,0.1,33.3,0.6,21.3,27.8,M,M,M,M,M,M,M,M,25.97,30.12,30.81,22,2000,29.25,16,1452,0.17,-0.54,0.08,20,M,M,M,M,M,0,2,29,2,0,2,4,0,M,M,2.9,30,5.4,M,M
24030,201311,52.2,1.0,21.9,-2.3,37.1,-0.6,22.6,30.6,M,M,M,M,M,M,M,M,25.69,30.14,30.83,23,0729,29.32,16,1503,0.32,-0.25,0.26,05,M,M,M,M,M,0,2,28,0,0,1,3,1,M,M,5.2,29,11.2,M,M
24032,201311,49.0,1.3,20.2,-1.0,34.6,0.2,23.2,29.9,904,0,-12,0,1559,964,-59,143,27.36,30.15,30.91,23,1039,29.29,16,1400,0.52,-0.13,0.28,05,M,M,M,M,M,0,4,29,1,0,1,5,2,2,M,4.0,27,9.1,30.1,0.0
24033,201311,45.6,0.3,26.4,0.1,36.2,0.4,21.5,30.5,864,0,-12,0,1601,840,-27,204,26.36,30.09,30.72,22,2300,29.24,16,1455,0.34,-0.29,0.19,11,6.1,0.4,20,3,21-22,0,4,23,1,0,0,4,2,2,M,7.2,25,11.4,28.8,0.0
24036,201311,44.8,1.7,19.6,-1.3,32.2,0.2,20.0,27.6,946,0,-44,0,1948,277,-180,67,25.76,30.10,30.71,22,1958,29.22,16,1239,0.35,-0.36,0.19,07-08,M,M,M,M,M,0,3,29,2,0,1,6,1,M,M,5.1,25,8.5,32.6,0.0
24037,201311,43.7,0.5,19.0,-1.9,31.4,-0.6,21.7,27.5,1002,0,14,0,1709,877,-90,147,27.29,30.12,30.80,22,2117,29.29,16,1406,0.10,-0.29,0.05,17,M,M,M,M,M,0,5,29,1,0,3,4,0,M,M,2.1,26,8.6,33.4,0.0
24044,201311,49.4,M,17.1,M,33.3,M,22.3,28.4,944,0,M,M,M,M,M,M,26.04,30.13,30.86,23,0803,29.29,16,1320,0.52,M,0.24,03-04,M,M,M,M,M,0,3,30,3,0,2,8,2,M,M,3.1,27,8.6,31.5,0.0
24045,201311,M,M,M,M,M,M,19.5,28.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.8,25,M,M,M
24046,201311,38.3,M,17.5,M,27.9,M,22.9,27.2,M,M,M,M,M,M,M,M,24.12,30.44,30.67,26,1028,30.25,27,1525,0.94,M,0.00,M,M,M,M,M,M,0,0,6,0,0,4,0,0,M,M,1.2,25,3.4,M,M
24048,201311,42.2,M,17.7,M,30.0,M,20.5,26.4,999,0,M,M,M,M,M,M,26.05,30.20,30.92,22,2024,29.26,16,1401, T ,M,T,M,M,M,M,M,M,0,4,22,4,0,0,0,0,M,M,0.4,27,4.2,33.3,0.0
24057,201311,42.8,2.2,20.3,0.7,31.6,1.5,18.0,26.3,995,0,-52,0,1984,371,-122,185,23.48,30.13,30.91,22,1832,29.47,16,1457,0.10,-0.45,0.08,20-21,M,M,M,M,M,0,6,26,2,0,0,4,0,M,M,10.1,24,12.3,33.2,0.0
24061,201311,45.1,M,21.0,M,33.1,M,M,M,952,0,M,M,M,M,M,M,24.54,30.13,30.84,22,1953,29.26,16,1406, T ,M,T,M,M,M,M,M,M,0,4,28,1,0,0,0,0,M,M,3.4,29,7.2,31.7,0.0
24062,201311,43.3,-0.9,15.6,-1.5,29.5,-1.1,20.4,25.9,1023,0,-7,0,1873,852,-19,317,25.77,30.19,30.95,22,1904,29.24,16,1436,0.12,-0.23,0.12,20-21,M,M,M,M,M,0,4,24,4,0,0,2,0,M,M,1.1,19,3.8,34.1,0.0
24089,201311,43.8,-0.9,18.3,-3.3,31.1,-2.1,18.9,28.1,M,M,M,M,M,M,M,M,24.73,30.11,30.91,23,0533,29.32,16,1449,0.23,-0.53,0.23,20-21,M,M,M,M,M,0,3,15,3,0,0,2,1,2,M,10.4,23,13.4,M,M
24090,201311,47.0,0.0,20.8,-1.3,33.9,-0.6,21.8,28.9,925,0,12,0,1720,724,45,88,26.76,30.13,30.83,23,0738,29.30,16,1449,0.39,-0.14,0.32,05,M,M,M,M,M,0,5,28,1,0,2,4,1,1,M,3.9,34,8.8,30.8,0.0
24091,201311,52.0,M,24.1,M,38.1,M,24.4,31.9,758,0,M,M,M,M,M,M,26.71,30.16,30.87,23,0939,29.34,16,1424,0.54,M,0.52,05,M,M,M,M,M,0,3,28,0,0,1,2,1,M,M,2.0,29,9.9,26.1,0.0
24106,201311,M,M,M,M,M,M,29.2,33.7,799,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.2,05,7.3,26.6,0.0
24110,201311,46.1,M,28.1,M,37.1,M,28.5,33.4,831,0,M,M,M,M,M,M,28.85,30.18,30.85,22,0951,29.23,16,0331,0.60,M,0.31,02,M,M,M,M,M,0,2,17,0,0,7,7,2,M,M,1.5,29,6.1,27.7,0.0
24112,201311,46.5,M,21.4,M,34.0,M,19.1,28.6,883,0,M,M,M,M,M,M,26.41,30.15,30.78,21,0736,29.27,16,1339,0.16,M,0.09,16,M,M,M,M,M,0,3,23,2,0,0,5,0,M,M,8.5,21,10.8,30.4,0.0
24121,201311,53.0,4.8,24.9,3.7,39.0,4.3,21.4,31.1,783,0,-126,0,1560,776,-178,393,25.01,30.15,30.53,26,0809,29.57,16,0249,0.35,-0.76,0.18,14-15,M,M,M,M,M,0,0,24,0,0,0,4,2,1,M,1.3,04,5.8,26.1,0.0
24126,201311,51.5,M,32.7,M,42.1,M,25.0,34.6,677,0,M,M,M,M,M,M,25.61,30.11,30.48,26,0930,29.54,16,0505,0.50,M,0.19,16-17,M,M,M,M,M,0,0,14,0,0,0,6,2,M,M,2.8,19,5.7,22.6,0.0
24127,201311,54.5,5.1,34.3,3.7,44.4,4.4,28.0,36.7,588,0,-162,0,1026,1768,-192,608,25.82,30.12,30.48,26,0853,29.53,16,0533,0.68,-0.77,0.20,04-05,M,M,M,M,M,0,0,11,0,0,0,8,3,1,M,1.7,16,5.5,20.3,0.0
24128,201311,55.9,4.5,23.5,1.1,39.7,2.8,M,M,M,M,M,M,M,M,M,M,25.74,30.19,30.54,25,0740,29.59,16,0459,0.57,-0.31,0.42,20-21,M,M,M,M,M,M,M,M,M,0,0,3,2,0,M,0.8,03,6.6,M,M
24130,201311,46.3,2.4,21.1,-1.1,33.7,0.6,25.5,30.1,934,0,-24,0,1927,258,-110,89,26.64,30.20,30.78,22,0732,29.40,16,0615,0.37,-0.53,0.16,06-07,M,M,M,M,M,0,0,28,0,0,3,6,2,M,M,0.4,09,4.7,31.1,0.0
24131,201311,48.3,0.1,31.2,-0.7,39.8,-0.2,30.8,35.6,751,0,3,0,1294,1320,40,378,27.16,30.18,30.68,22,1017,29.51,16,1228,1.32,-0.03,0.59,19-20,M,M,M,M,M,0,0,17,0,0,1,6,3,1,M,0.9,15,4.6,25.0,0.0
24132,201311,44.3,-0.6,20.1,0.6,32.2,0.0,21.4,28.0,974,0,-10,0,1972,284,91,-84,25.53,30.15,30.87,22,0843,29.25,16,1247,0.36,-0.41,0.14,20,M,M,M,M,M,0,3,29,0,0,0,6,2,M,M,1.9,21,4.7,32.5,0.0
24133,201311,50.3,4.7,24.5,-1.2,37.4,1.7,25.5,32.1,801,0,-79,0,1550,642,-138,277,25.87,30.15,30.70,22,0826,29.46,16,1359,0.19,-0.75,0.00,M,M,M,M,M,M,0,0,25,0,0,0,0,0,M,M,3.7,24,6.8,27.6,0.0
24135,201311,43.0,3.2,18.8,3.2,30.9,3.2,18.6,25.9,1018,0,-101,0,2260,104,-230,23,24.52,30.15,30.87,22,0906,29.26,16,1251,0.20,-0.40,0.10,20,M,M,M,M,M,0,3,30,1,0,0,4,1,M,M,1.7,25,4.0,33.9,0.0
24137,201311,41.6,1.0,15.5,-4.6,28.6,-1.7,18.6,25.2,1028,0,-11,0,2049,226,-214,64,26.05,30.11,30.66,22,1944,29.19,16,0641,0.35,-0.01,0.34,10-11,M,M,M,M,M,0,3,21,2,0,1,2,1,M,M,8.6,27,12.6,35.4,0.0
24138,201311,41.9,0.7,16.3,-3.5,29.1,-1.4,19.8,28.2,882,0,-153,0,1887,250,-264,94,24.97,30.39,30.83,22,0827,30.07,29,1447,0.08,-0.31,0.00,M,M,M,M,M,M,0,1,11,0,0,0,0,0,M,M,7.6,21,9.5,30.4,0.0
24141,201311,44.8,-0.3,28.7,-0.3,36.8,-0.2,M,M,M,M,M,M,M,M,M,M,28.77,30.18,30.84,22,0931,29.21,16,0334,0.02,-1.04,0.02,18-19,M,M,M,M,M,M,M,M,M,0,5,1,0,M,M,2.8,32,6.4,M,M
24143,201311,46.4,3.1,21.2,-2.2,33.8,0.4,20.1,28.9,908,0,-41,0,1779,449,-190,151,26.24,30.10,30.70,22,2046,29.23,16,1333, T ,-0.59,T,M,M,M,M,M,M,0,3,27,2,0,1,0,0,3,M,8.9,22,11.4,31.3,0.0
24144,201311,43.8,0.7,23.2,1.2,33.5,1.0,20.5,28.4,939,0,-35,0,1791,589,-91,183,26.08,30.18,30.91,22,0934,29.27,16,1221,0.15,-0.34,0.08,20,M,M,M,M,M,0,4,24,1,0,1,4,0,2,M,3.2,27,4.6,31.3,0.0
24145,201311,46.1,3.7,23.5,1.3,34.8,2.5,23.8,30.1,897,0,-84,0,M,M,M,M,25.32,30.19,30.71,22,0912,29.41,16,1600,0.29,-0.58,0.22,20,M,M,M,M,M,0,0,27,0,0,1,5,1,M,M,4.3,22,8.9,29.9,0.0
24146,201311,38.4,-1.2,23.7,-0.3,31.1,-0.7,25.6,29.0,975,0,-21,0,2040,264,-164,117,26.99,30.16,30.86,22,1033,29.23,16,0701,2.54,1.11,0.79,10-11,M,M,M,M,M,0,6,25,0,0,3,17,7,4,M,2.0,19,3.3,33.6,0.0
24149,201311,45.3,-2.9,31.7,-2.4,38.5,-2.6,29.9,34.9,786,0,71,0,1354,1178,114,371,28.61,30.18,30.83,22,0926,29.27,16,0542,0.71,-0.47,0.28,07,M,M,M,M,M,0,3,14,0,0,8,10,3,0,M,1.3,18,3.8,26.2,0.0
24150,201311,47.8,3.8,24.8,0.9,36.3,2.3,19.6,30.0,855,0,-76,0,1709,495,-250,265,25.34,30.11,30.77,22,1041,29.20,16,1250,0.36,-0.23,0.17,02-03,M,M,M,M,M,0,3,22,2,0,0,6,2,M,M,13.4,25,17.5,28.5,0.0
24152,201311,44.9,1.3,24.2,-0.1,34.6,0.6,26.4,31.0,905,0,-27,0,2141,M,-326,M,26.26,30.16,30.78,22,0800,29.35,16,0335,4.03,-0.52,1.05,15-16,M,M,M,M,M,0,1,25,0,0,1,15,9,0,M,M,M,0.9,30.2,0.0
24153,201311,41.4,-0.1,25.1,0.2,33.3,0.1,26.2,30.2,944,0,-10,0,1855,579,-41,247,26.80,30.19,30.90,22,0926,29.28,16,0650,0.50,-0.51,0.16,07,M,M,M,M,M,0,3,22,0,0,2,11,2,1,M,0.6,25,2.7,31.5,0.0
24154,201311,33.0,M,24.1,M,28.6,M,22.0,26.1,1085,0,M,M,M,M,M,M,23.99,30.04,30.75,22,0901,29.17,16,0536,1.91,M,0.97,18-19,M,M,M,M,M,0,15,30,0,0,20,5,4,M,M,2.6,22,5.6,36.2,0.0
24155,201311,47.5,-1.7,29.7,-3.7,38.6,-2.7,29.9,34.8,786,0,75,0,1383,831,130,195,28.53,30.15,30.79,22,0953,29.31,16,0251,0.51,-1.01,0.38,06-07,M,M,M,M,M,0,0,12,0,0,2,6,1,0,M,3.9,24,7.5,26.2,0.0
24156,201311,49.6,5.1,23.7,-0.4,36.7,2.4,23.4,31.1,844,0,-77,0,1612,688,-116,296,25.58,30.18,30.70,22,0906,29.46,16,1503,0.45,-0.66,0.30,20,M,M,M,M,M,0,0,25,0,0,0,5,2,1,M,6.0,22,9.8,28.1,0.0
24157,201311,41.2,-0.4,28.4,-1.4,34.8,-0.9,28.1,32.0,898,0,19,0,1655,709,-12,259,27.61,30.15,30.82,22,0959,29.18,16,0417,1.56,-0.74,0.58,07,M,M,M,M,M,0,1,18,0,0,9,13,5,1,M,2.6,20,7.4,29.9,0.0
24160,201311,46.9,-1.6,33.9,-1.3,40.4,-1.4,32.0,36.7,730,0,35,0,M,M,M,M,28.87,30.18,30.83,22,0958,29.31,16,0328,1.70,-1.17,0.47,15-16,M,M,M,M,M,0,1,11,0,0,4,10,4,0,M,4.5,20,6.2,24.3,0.0
24162,201311,47.8,0.7,27.6,1.1,37.7,0.9,28.0,33.2,795,0,-50,0,M,M,M,M,27.87,30.23,30.74,22,1043,29.48,16,0850,0.73,-0.46,0.41,19-20,M,M,M,M,M,0,0,19,0,0,4,6,2,M,M,2.6,28,4.4,27.4,0.0
24163,201311,47.9,M,28.3,M,38.1,M,30.2,M,797,0,M,M,M,M,M,M,29.74,30.19,30.86,22,1017,29.31,16,0342,0.40,M,0.14,06-07,M,M,M,M,M,0,1,18,0,0,0,6,1,M,M,3.6,25,5.9,26.6,0.0
24164,201311,40.1,M,8.9,M,24.5,M,14.3,20.2,1173,0,M,M,M,M,M,M,23.30,30.24,30.91,22,1916,29.40,16,1416,0.29,M,0.29,20-21,M,M,M,M,M,0,4,25,5,0,1,2,1,M,M,1.8,35,5.1,40.4,0.0
24172,201311,48.1,-8.1,20.5,-3.1,34.3,-5.6,24.4,32.4,773,0,20,0,1496,830,270,-159,26.20,30.28,30.53,25,0918,29.93,20,2236,0.31,-0.20,0.31,20-21,M,M,M,M,M,0,0,11,0,0,1,1,0,M,M,0.9,03,4.4,25.8,0.0
24213,201311,M,M,M,M,M,M,M,M,460,0,32,0,1451,6,29,6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,3.6,15.3,0.0
24215,201311,57.6,7.7,32.3,2.4,45.0,5.1,27.9,37.0,598,0,-155,0,M,M,M,M,26.47,30.18,30.50,22,0725,29.76,16,0122,0.21,-4.87,0.18,18-19,M,M,M,M,M,0,0,13,0,0,1,3,1,M,M,0.7,36,2.6,19.9,0.0
24216,201311,69.1,6.4,43.2,0.9,56.2,3.7,33.9,45.4,259,0,-117,-1,337,2063,-138,234,29.70,30.11,30.36,25,1009,29.70,15,1815,1.17,-1.68,0.98,19-20,M,M,M,M,M,0,0,0,0,0,0,3,2,M,M,5.0,34,7.2,8.6,0.0
24217,201311,50.0,0.3,37.2,0.5,43.6,0.4,37.6,40.9,633,0,-21,0,M,M,M,M,29.93,30.12,30.72,21,1814,29.28,15,2134,5.02,-0.78,1.30,18-19,M,M,M,M,M,0,0,11,0,0,2,18,11,M,M,0.9,13,4.4,21.1,0.0
24219,201311,48.4,-1.6,33.0,-2.3,40.7,-1.9,34.0,38.0,683,0,13,0,1140,1044,55,264,29.98,30.22,30.85,22,0944,29.39,16,0135,0.81,-1.33,0.25,06-07,M,M,M,M,M,0,0,11,0,0,0,8,6,M,M,1.2,30,4.1,23.6,0.0
24220,201311,47.4,M,27.1,M,37.3,M,27.5,33.1,824,0,M,M,M,M,M,M,28.24,30.15,30.83,22,1022,29.26,16,0129,0.47,M,0.21,06-07,M,M,M,M,M,0,0,19,0,0,2,8,2,M,M,2.9,32,5.2,27.5,0.0
24221,201311,51.9,-0.3,36.6,-1.0,44.3,-0.6,39.4,41.9,615,0,12,0,1176,411,3,172,29.75,30.16,30.56,22,0831,29.65,16,0233,2.16,-5.56,0.69,18-19,M,M,M,M,M,0,0,11,0,0,10,17,5,M,M,1.1,20,5.3,20.5,0.0
24222,201311,49.6,M,39.6,M,44.6,M,37.9,41.6,605,0,M,M,M,M,M,M,29.44,30.11,30.68,21,1843,29.33,15,2327,2.37,M,0.63,02,M,M,M,M,M,0,0,4,0,0,1,16,5,M,M,2.7,16,5.7,20.2,0.0
24225,201311,54.1,1.1,34.7,-1.7,44.4,-0.3,36.8,40.4,609,0,0,0,1051,1057,82,228,28.72,30.17,30.52,22,0535,29.77,16,0405,1.12,-1.90,0.63,19-20,M,M,M,M,M,0,0,10,0,0,9,8,4,0,M,0.8,35,1.7,20.3,0.0
24227,201311,50.7,0.5,33.9,-2.5,42.3,-1.0,38.8,40.9,671,0,20,0,1401,147,-44,41,29.90,30.12,30.66,21,1913,29.43,15,2311,2.74,-5.89,1.04,18-19,M,M,M,M,M,0,0,12,0,0,9,9,6,0,M,3.0,21,5.2,22.4,0.0
24229,201311,50.0,-2.8,29.7,-10.8,39.9,-6.7,38.6,42.8,572,0,21,0,1011,539,42,115,30.18,30.29,30.61,21,2308,29.97,27,1531,0.14,-5.49,0.12,30,M,M,M,M,M,0,0,9,0,0,3,2,1,M,M,2.2,16,5.9,19.1,0.0
24230,201311,47.3,-1.6,18.4,-7.4,32.9,-4.5,26.1,31.8,857,0,28,0,1786,350,12,128,26.91,30.18,30.78,22,0735,29.47,16,0330,0.04,-0.92,0.04,19-20,M,M,M,M,M,0,1,15,2,0,2,1,0,M,M,1.7,24,5.3,28.6,0.0
24231,201311,50.9,M,39.5,M,45.2,M,41.5,43.6,M,M,M,M,M,M,M,M,29.60,30.17,30.54,22,0914,29.72,16,0408,1.83,M,1.34,18-19,M,M,M,M,M,0,0,6,0,0,12,9,3,M,M,0.3,36,1.7,M,M
24232,201311,53.1,0.5,38.3,-0.1,45.7,0.2,39.5,42.8,573,0,-12,0,1078,502,-39,212,29.92,30.14,30.56,21,2319,29.58,16,0142,2.68,-3.82,0.99,18-19,M,M,M,M,M,0,0,10,0,0,3,14,6,M,M,2.1,19,5.2,19.1,0.0
24233,201311,53.7,2.8,42.1,2.1,47.9,2.5,39.2,43.8,506,0,-80,0,1022,385,-161,196,29.64,30.13,30.69,21,1847,29.35,15,2249,3.79,-2.78,1.30,06-07,M,M,M,M,M,0,0,2,0,0,3,12,6,0,M,2.1,18,7.1,16.9,0.0
24234,201311,55.9,M,40.7,M,48.3,M,39.2,43.6,514,22,M,M,M,M,M,M,30.08,30.11,30.67,21,1911,29.32,15,2215,2.92,M,1.00,06-07,M,M,M,M,M,1,0,5,0,0,3,17,5,M,M,2.6,17,4.3,17.1,0.7
24235,201311,48.9,3.1,37.8,2.0,43.4,2.6,31.1,38.1,629,0,-97,0,1460,M,-146,M,26.16,30.11,30.42,21,2025,29.75,16,0455,3.00,-2.37,1.90,18-19,M,M,M,M,M,0,0,8,0,0,15,9,7,M,M,3.6,15,8.0,21.7,0.0
24237,201311,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.17,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
24242,201311,52.2,M,42.2,M,47.2,M,37.5,43.2,527,0,M,M,M,M,M,M,30.11,30.14,30.59,21,2322,29.50,16,0050,3.61,M,0.87,01-02,M,M,M,M,M,0,0,3,0,0,1,15,13,M,M,6.2,10,10.3,17.6,0.0
24243,201311,41.6,-6.3,14.8,-12.0,28.2,-9.1,27.0,33.2,800,0,-29,0,1416,970,-117,498,29.21,30.41,30.86,22,0858,30.17,27,1643, T ,-1.05,T,M,M,M,M,M,M,0,0,10,0,0,1,0,0,0,M,2.5,26,4.4,26.7,0.0
24255,201311,53.8,M,37.9,M,45.9,M,39.2,43.0,M,M,M,M,M,M,M,M,30.06,30.15,30.70,22,0009,29.34,15,2218,1.26,M,0.74,15-16,M,M,M,M,M,0,0,5,0,0,3,8,5,M,M,2.4,15,8.2,M,M
24257,201311,68.2,5.7,40.2,-0.7,54.2,2.5,33.4,44.4,316,0,-84,-1,434,2003,-88,156,29.53,30.10,30.35,25,0944,29.70,16,0032,1.72,-2.76,1.33,19-20,M,M,M,M,M,0,0,3,0,0,0,3,3,M,M,3.5,01,4.7,10.5,0.0
