WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03032,201107,101.9,M,78.7,M,90.3,M,58.7,69.3,0,726,M,M,M,,M,,27.52,29.81,30.04,31,0841,29.61,14,1810,0.00,M,0.00,M,M,M,M,M,M,19,0,0,0,0,0,0,0,M,M,9.7,11,10.7,0.0,24.2
03047,201107,100.2,M,73.2,M,86.7,M,M,M,0,677,M,M,M,,M,,M,M,M,M,M,M,M,M,1.02,M,M,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,M,M,M,0.0,21.8
03048,201107,96.3,M,66.7,M,81.5,M,M,M,0,520,M,M,M,,M,,M,M,M,M,M,M,M,M,1.44,M,M,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,M,M,M,0.0,16.8
03054,201107,97.0,M,65.8,M,81.4,M,M,M,0,517,M,M,M,,M,,M,M,M,M,M,M,M,M,1.80,M,M,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,M,M,M,0.0,16.7
03055,201107,100.6,M,68.5,M,84.6,M,M,M,0,614,M,M,M,,M,,M,M,M,M,M,M,M,M,0.12,M,M,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,M,M,M,0.0,19.8
03060,201107,77.0,M,52.7,M,64.9,M,M,M,35,42,M,M,M,,M,,M,M,M,M,M,M,M,M,1.82,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.1,1.4
03061,201107,82.4,M,58.1,M,70.2,M,M,M,2,169,M,M,M,,M,,M,M,M,M,M,M,M,M,1.80,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.1,5.5
03062,201107,76.5,M,45.3,M,60.9,M,M,M,116,0,M,M,M,,M,,M,M,M,M,M,M,M,M,3.76,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,3.7,0.0
03063,201107,98.6,M,61.5,M,80.0,M,M,M,0,472,M,M,M,,M,,M,M,M,M,M,M,M,M,1.00,M,M,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,M,M,M,0.0,15.2
03067,201107,97.2,M,67.8,M,82.5,M,M,M,0,548,M,M,M,,M,,M,M,M,M,M,M,M,M,6.70,M,M,M,M,M,M,M,M,27,0,0,0,0,0,0,0,M,M,M,M,M,0.0,17.7
03068,201107,90.2,M,58.3,M,74.3,M,49.4,59.0,0,267,M,M,M,,M,,24.14,29.90,30.14,24,1728,29.61,26,1508,2.35,M,0.84,23,M,M,M,M,M,17,0,0,0,0,0,5,2,M,M,3.8,14,9.6,0.0,9.5
03072,201107,101.3,M,72.5,M,86.9,M,M,M,0,683,M,M,M,,M,,M,M,M,M,M,M,M,M,0.08,M,M,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,M,M,M,0.0,22.0
03074,201107,96.6,M,68.0,M,82.3,M,M,M,0,540,M,M,M,,M,,M,M,M,M,M,M,M,M,0.98,M,M,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,M,M,M,0.0,17.4
03076,201107,87.4,M,64.9,M,76.2,M,M,M,0,353,M,M,M,,M,,M,M,M,M,M,M,M,M,0.88,M,M,M,M,M,M,M,M,12,0,0,0,0,0,0,0,M,M,M,M,M,0.0,11.4
03077,201107,90.5,M,61.9,M,76.2,M,M,M,0,357,M,M,M,,M,,M,M,M,M,M,M,M,M,2.53,M,M,M,M,M,M,M,M,16,0,0,0,0,0,0,0,M,M,M,M,M,0.0,11.5
03078,201107,96.1,M,62.6,M,79.3,M,M,M,0,455,M,M,M,,M,,M,M,M,M,M,M,M,M,3.28,M,M,M,M,M,M,M,M,28,0,0,0,0,0,0,0,M,M,M,M,M,0.0,14.7
03079,201107,83.5,M,52.0,M,67.7,M,M,M,2,95,M,M,M,,M,,M,M,M,M,M,M,M,M,0.87,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.1,3.1
03080,201107,89.8,M,55.6,M,72.7,M,M,M,0,248,M,M,M,,M,,M,M,M,M,M,M,M,M,2.01,M,M,M,M,M,M,M,M,14,0,0,0,0,0,0,0,M,M,M,M,M,0.0,8.0
03081,201107,87.1,M,53.8,M,70.4,M,M,M,5,180,M,M,M,,M,,M,M,M,M,M,M,M,M,1.60,M,M,M,M,M,M,M,M,10,0,0,0,0,0,0,0,M,M,M,M,M,0.2,5.8
03082,201107,92.7,M,62.4,M,77.5,M,M,M,0,393,M,M,M,,M,,M,M,M,M,M,M,M,M,0.76,M,M,M,M,M,M,M,M,25,0,0,0,0,0,0,0,M,M,M,M,M,0.0,12.7
03083,201107,91.2,M,61.2,M,76.2,M,M,M,0,354,M,M,M,,M,,M,M,M,M,M,M,M,M,4.50,M,M,M,M,M,M,M,M,19,0,0,0,0,0,0,0,M,M,M,M,M,0.0,11.4
03084,201107,82.2,M,49.5,M,65.8,M,M,M,12,47,M,M,M,,M,,M,M,M,M,M,M,M,M,0.14,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.4,1.5
03085,201107,89.1,M,64.0,M,76.5,M,M,M,0,365,M,M,M,,M,,M,M,M,M,M,M,M,M,5.21,M,M,M,M,M,M,M,M,15,0,0,0,0,0,0,0,M,M,M,M,M,0.0,11.8
03086,201107,95.5,M,63.3,M,79.5,M,M,M,0,455,M,M,M,,M,,M,M,M,M,M,M,M,M,1.75,M,M,M,M,M,M,M,M,29,0,0,0,0,0,0,0,M,M,M,M,M,0.0,14.7
03087,201107,85.3,M,59.5,M,72.5,M,M,M,0,238,M,M,M,,M,,M,M,M,M,M,M,M,M,1.63,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.0,7.7
03088,201107,79.2,M,44.2,M,61.7,M,M,M,97,1,M,M,M,,M,,M,M,M,M,M,M,M,M,2.90,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,3.1,0.0
03089,201107,94.5,M,62.1,M,78.2,M,M,M,0,414,M,M,M,,M,,M,M,M,M,M,M,M,M,1.63,M,M,M,M,M,M,M,M,27,0,0,0,0,0,0,0,M,M,M,M,M,0.0,13.4
03090,201107,82.0,M,50.9,M,66.5,M,M,M,5,60,M,M,M,,M,,M,M,M,M,M,M,M,M,1.95,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.2,1.9
03091,201107,90.9,M,62.2,M,76.5,M,M,M,0,363,M,M,M,,M,,M,M,M,M,M,M,M,M,3.12,M,M,M,M,M,M,M,M,20,0,0,0,0,0,0,0,M,M,M,M,M,0.0,11.7
03092,201107,85.5,M,59.2,M,72.3,M,M,M,0,235,M,M,M,,M,,M,M,M,M,M,M,M,M,3.53,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.0,7.6
03093,201107,93.6,M,58.5,M,76.0,M,M,M,0,348,M,M,M,,M,,M,M,M,M,M,M,M,M,1.40,M,M,M,M,M,M,M,M,25,0,0,0,0,0,0,0,M,M,M,M,M,0.0,11.2
03094,201107,95.0,M,64.9,M,79.9,M,M,M,0,473,M,M,M,,M,,M,M,M,M,M,M,M,M,2.44,M,M,M,M,M,M,M,M,30,0,0,0,0,0,0,0,M,M,M,M,M,0.0,15.3
03095,201107,91.2,M,63.9,M,77.6,M,M,M,0,401,M,M,M,,M,,M,M,M,M,M,M,M,M,1.62,M,M,M,M,M,M,M,M,22,0,0,0,0,0,0,0,M,M,M,M,M,0.0,12.9
03096,201107,78.1,M,54.9,M,66.5,M,M,M,30,88,M,M,M,,M,,M,M,M,M,M,M,M,M,2.41,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.0,2.8
03097,201107,88.0,M,58.6,M,73.3,M,M,M,0,268,M,M,M,,M,,M,M,M,M,M,M,M,M,0.99,M,M,M,M,M,M,M,M,9,0,0,0,0,0,0,0,M,M,M,M,M,0.0,8.6
03098,201107,73.8,M,43.7,M,58.7,M,M,M,187,0,M,M,M,,M,,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,6.0,0.0
03099,201107,83.3,M,50.5,M,66.9,M,M,M,9,78,M,M,M,,M,,M,M,M,M,M,M,M,M,1.13,M,M,M,M,M,M,M,M,2,0,0,0,0,0,0,0,M,M,M,M,M,0.3,2.5
03102,201107,90.1,M,63.5,M,76.8,M,55.6,63.2,0,373,M,M,M,,M,,28.91,29.84,29.99,24,0840,29.63,02,1816,0.34,M,0.34,31,M,M,M,M,M,20,0,0,0,0,0,1,1,M,M,5.5,25,6.2,0.0,12.0
03103,201107,81.6,-0.6,52.7,2.8,67.2,1.1,44.4,54.1,19,73,-14,9,19,,-14,,23.36,29.95,30.12,28,1640,29.79,16,2003,1.67,-0.73,0.89,25-26,M,M,M,M,M,0,0,0,0,10,0,10,3,0,M,2.5,22,4.7,0.6,2.4
03104,201107,105.7,-1.8,76.6,1.7,91.2,0.0,53.2,68.5,0,819,0,8,M,,M,,29.83,29.71,29.98,24,0755,29.51,02,1934,0.08,-0.11,0.08,06,M,M,M,M,M,31,0,0,0,0,0,1,0,M,M,2.8,34,7.7,0.0,26.4
03124,201107,M,M,M,M,M,M,54.3,63.9,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10,0,M,M,M,M,2.6,24,M,M,M
03131,201107,77.1,M,63.2,M,70.2,M,59.3,63.1,0,169,M,M,M,,M,,29.44,29.88,30.01,24,2108,29.69,02,1725, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,3.7,27,5.2,0.0,5.5
03144,201107,106.6,M,77.6,M,92.1,M,55.6,69.8,0,796,M,M,M,,M,,29.77,29.71,29.95,24,1016,29.55,09,1756,0.11,M,0.11,31,M,M,M,M,M,25,0,0,0,2,0,1,1,M,M,1.9,19,7.2,0.0,27.4
03145,201107,106.8,M,82.3,M,94.6,M,54.4,69.8,0,924,M,M,M,,M,,29.51,29.73,29.96,24,1147,29.50,02,1957,0.15,M,0.08,06,M,M,M,M,M,31,0,0,0,5,0,2,0,M,M,5.2,18,7.7,0.0,29.8
03154,201107,78.9,M,60.8,M,69.9,M,58.8,62.9,M,M,M,M,,M,M,M,29.80,29.88,30.02,24,2115,29.69,02,1752,0.10,M,0.09,30-31,M,M,M,M,M,0,0,0,0,0,1,3,0,M,M,3.0,22,M,M,M
03159,201107,96.1,0.6,65.0,-1.0,80.6,-0.2,45.9,60.9,0,490,0,2,0,811,0,-166,27.45,29.84,30.01,24,1004,29.66,02,1711,0.22,0.12,0.22,04-05,M,M,M,M,M,26,0,0,0,0,0,1,1,M,M,10.1,25,11.4,0.0,15.8
03160,201107,98.0,-1.0,68.6,-0.9,83.3,-1.0,38.0,59.5,0,576,0,-20,0,1024,0,-213,26.49,29.75,30.01,31,1303,29.59,09,1738,0.85,0.33,0.48,05-06,M,M,M,M,M,30,0,0,0,0,0,4,3,0,M,4.4,21,8.8,0.0,18.6
03162,201107,97.0,M,71.9,M,84.5,M,44.5,61.3,0,612,M,M,M,,M,,25.63,29.80,29.97,18,0846,29.60,22,1816,1.51,M,0.49,09-10,M,M,M,M,M,27,0,0,0,4,0,12,3,M,M,0.7,25,4.6,0.0,19.7
03164,201107,89.4,M,52.1,M,70.8,M,49.8,58.8,20,207,M,M,M,,M,,27.19,29.81,29.96,24,2136,29.66,02,1930,0.22,M,0.21,05-06,M,M,M,M,M,19,0,0,0,0,0,3,1,M,M,3.1,22,7.1,0.6,6.7
03166,201107,83.1,M,64.5,M,73.8,M,59.0,64.1,0,282,M,M,M,,M,,29.77,29.87,30.01,24,1012,29.66,02,1649, T ,M,T,M,M,M,M,M,M,5,0,0,0,0,0,0,0,M,M,2.3,21,3.7,0.0,9.1
03167,201107,76.2,M,64.1,M,70.2,M,58.7,62.7,0,168,M,M,M,,M,,29.82,29.88,30.04,24,1013,29.69,02,1828,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,5.0,25,5.8,0.0,5.4
03170,201107,91.1,M,49.5,M,70.3,M,28.9,50.3,2,170,M,M,,,M,,24.16,29.82,30.07,31,2034,29.59,13,1835,0.53,M,0.46,31,M,M,M,M,M,23,0,0,0,0,0,3,1,M,M,4.5,18,8.2,0.1,5.7
03171,201107,91.8,M,64.1,M,78.0,M,56.0,63.7,0,409,M,M,M,,M,,28.99,29.83,29.98,24,0722,29.63,02,1814,0.34,M,0.34,31,M,M,M,M,M,22,0,0,0,0,1,1,1,M,M,4.2,27,4.8,0.0,13.2
03177,201107,75.4,M,66.6,M,71.0,M,59.7,63.8,0,193,M,M,M,,M,,29.52,29.87,30.01,24,1321,29.69,02,1741,0.02,M,0.02,30-31,M,M,M,M,M,0,0,0,0,0,0,2,0,M,M,3.0,24,4.3,0.0,6.2
03178,201107,76.9,M,61.1,M,69.0,M,59.5,62.6,0,133,M,M,M,,M,,29.33,29.88,30.02,24,1122,29.70,02,1738,0.01,M,0.01,31,M,M,M,M,M,0,0,0,0,0,3,1,0,M,M,3.5,28,4.3,0.0,4.3
03179,201107,92.1,M,61.6,M,76.9,M,57.3,63.9,0,376,M,M,M,,M,,29.15,29.87,30.02,24,0855,29.66,02,1717,0.14,M,0.14,31,M,M,M,M,M,23,0,0,0,0,0,1,1,M,M,5.4,26,6.1,0.0,12.1
03184,201107,104.0,M,80.1,M,92.1,M,53.1,68.3,0,846,M,M,M,,M,,28.25,29.73,29.99,24,2259,29.53,02,1711,1.57,M,0.39,31,M,M,M,M,M,31,0,0,0,1,0,8,5,M,M,2.7,21,6.8,0.0,27.3
03192,201107,104.2,M,81.5,M,92.9,M,55.1,69.4,0,869,M,M,M,,M,,28.23,29.74,30.01,24,2250,29.56,02,2053,1.34,M,0.46,04-05,M,M,M,M,M,31,0,0,0,6,0,7,4,M,M,1.6,22,4.7,0.0,28.0
03195,201107,84.7,M,48.1,M,66.4,M,43.4,53.9,27,82,M,M,M,,M,,23.67,29.93,30.14,03,1441,29.76,21,1924,2.05,M,0.64,26,M,M,M,M,M,3,0,0,0,6,0,13,6,M,M,1.8,21,4.6,0.9,2.6
03196,201107,94.5,M,67.8,M,81.2,M,55.2,64.8,0,510,M,M,M,,M,,26.00,29.81,30.03,24,0945,29.57,02,1744,1.17,M,0.28,10-11,M,M,M,M,M,27,0,0,0,7,0,12,5,M,M,1.2,15,5.1,0.0,16.5
03728,201107,89.4,M,74.7,M,82.1,M,M,M,0,538,M,M,M,,M,,M,M,M,M,M,M,M,M,8.10,M,M,M,M,M,M,M,M,14,0,0,0,0,0,0,0,M,M,M,M,M,0.0,17.4
03733,201107,76.8,M,57.9,M,67.4,M,M,M,15,98,M,M,M,,M,,M,M,M,M,M,M,M,M,5.52,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.5,3.2
03739,201107,86.9,M,72.0,M,79.4,M,M,M,0,456,M,M,M,,M,,M,M,M,M,M,M,M,M,4.76,M,M,M,M,M,M,M,M,5,0,0,0,0,0,0,0,M,M,M,M,M,0.0,14.7
03749,201107,85.5,M,68.3,M,76.9,M,61.0,66.5,0,365,M,M,M,,M,,28.07,29.99,30.52,17,0805,29.26,12,0409,1.67,M,0.63,07-08,M,M,M,M,M,5,0,0,0,9,3,8,4,M,M,2.4,30,5.6,0.0,12.2
03757,201107,87.5,M,70.7,M,79.1,M,69.9,73.2,0,432,M,M,M,,M,,29.91,29.93,30.22,17,0957,29.70,08,1716,3.15,M,1.14,24-25,M,M,M,M,M,7,0,0,0,17,0,12,6,M,M,2.5,21,4.6,0.0,14.4
03758,201107,90.9,M,69.3,M,80.1,M,M,M,0,476,M,M,M,,M,,M,M,M,M,M,M,M,M,4.44,M,M,M,M,M,M,M,M,16,0,0,0,0,0,0,0,M,M,M,M,M,0.0,15.4
03759,201107,86.9,M,70.2,M,78.5,M,M,M,0,428,M,M,M,,M,,M,M,M,M,M,M,M,M,3.22,M,M,M,M,M,M,M,M,8,0,0,0,0,0,0,0,M,M,M,M,M,0.0,13.8
03761,201107,88.0,M,65.7,M,76.8,M,M,M,0,376,M,M,M,,M,,M,M,M,M,M,M,M,M,1.77,M,M,M,M,M,M,M,M,9,0,0,0,0,0,0,0,M,M,M,M,M,0.0,12.1
03802,201107,86.5,M,65.1,M,75.8,M,M,M,0,342,M,M,M,,M,,28.72,29.96,30.19,17,1030,29.77,26,1738,3.83,M,1.21,18-19,M,M,M,M,M,6,0,0,0,2,0,15,6,M,M,1.2,24,2.9,0.0,11.0
03804,201107,88.1,3.6,67.1,2.4,77.6,3.0,M,M,0,398,0,100,0,724,0,145,29.08,29.99,30.21,17,0826,29.81,25,1624,3.43,-0.77,1.33,11-12,M,M,M,M,M,12,0,0,0,4,6,19,7,M,M,1.0,23,2.7,0.0,12.8
03810,201107,89.8,2.0,70.2,2.6,80.0,2.3,69.2,72.2,0,473,0,79,0,1059,0,274,28.75,29.95,30.22,17,1143,29.71,08,1719,6.00,1.83,2.46,07-08,M,M,M,M,M,21,0,0,0,10,3,15,8,M,M,0.7,33,2.7,0.0,15.3
03811,201107,92.4,1.6,71.4,1.7,81.9,1.6,73.0,75.5,0,533,0,61,0,,0,,29.52,29.96,30.15,17,1110,29.74,08,1533,2.94,-1.80,2.20,08,M,M,M,M,M,25,0,0,0,4,2,5,2,M,M,1.0,20,3.2,0.0,17.2
03812,201107,86.7,3.4,67.0,4.3,76.9,3.9,66.8,69.7,0,375,-7,104,0,776,-7,295,27.80,30.00,30.25,17,1127,29.75,08,1731,3.34,-0.53,1.82,08,M,M,M,M,M,11,0,0,0,5,2,12,5,0,M,1.5,32,3.7,0.0,12.1
03813,201107,94.0,2.2,72.5,2.0,83.3,2.2,72.2,75.1,0,573,0,58,0,1520,0,291,29.59,29.97,30.17,17,1201,29.77,26,1718,4.16,-0.16,1.41,03,M,M,M,M,M,29,0,0,0,10,1,8,6,M,M,1.3,23,4.2,0.0,18.5
03816,201107,91.8,3.2,71.9,4.2,81.9,3.7,72.2,75.0,0,531,0,106,0,1149,0,259,29.51,29.94,30.15,17,1026,29.73,08,0325, T ,-4.45,T,M,M,M,M,M,M,25,0,0,0,8,1,0,0,0,M,1.2,20,3.7,0.0,17.1
03818,201107,95.2,M,75.6,M,85.4,M,72.6,75.9,0,643,M,M,M,,M,,29.85,29.97,30.14,24,0924,29.77,08,1449,5.99,M,1.25,15-16,M,M,M,M,M,28,0,0,0,8,0,17,9,M,M,1.5,21,3.7,0.0,20.7
03820,201107,97.3,5.3,71.8,2.2,84.6,3.8,70.7,74.6,0,613,0,107,0,1542,0,390,29.81,29.96,30.20,17,1145,29.76,08,1642,4.34,0.27,3.09,14,M,M,M,M,M,30,0,0,0,8,0,17,4,0,M,1.4,19,4.2,0.0,19.8
03822,201107,94.3,2.0,74.8,3.0,84.6,2.5,71.4,75.1,0,604,0,58,0,1715,0,319,29.93,29.98,30.17,17,1233,29.79,13,1807,3.48,-2.56,0.98,15,M,M,M,M,M,20,0,0,0,11,0,6,5,0,M,3.1,19,6.4,0.0,19.5
03847,201107,85.8,1.8,69.5,4.8,77.7,3.3,69.0,71.5,0,373,0,84,0,783,0,232,28.10,30.01,30.23,17,1020,29.84,14,1637,2.73,-2.40,2.28,15-16,M,M,M,M,M,M,M,M,M,5,4,9,2,M,M,0.5,29,2.4,0.0,12.4
03849,201107,87.5,1.5,70.1,4.6,78.8,3.0,69.9,72.1,0,407,0,74,0,828,0,177,28.74,29.99,30.21,17,1216,29.82,25,1722,2.74,-1.65,1.31,15-16,M,M,M,M,M,8,0,0,0,6,4,9,3,M,M,0.6,26,2.7,0.0,13.1
03853,201107,90.1,M,74.5,M,82.3,M,70.9,74.2,0,543,M,M,M,,M,,29.98,29.99,30.17,23,1035,29.82,14,1806,6.21,M,1.92,08,M,M,M,M,M,19,0,0,0,7,0,13,8,M,M,3.1,15,6.7,0.0,17.5
03855,201107,89.8,M,74.5,M,82.2,M,74.4,76.5,0,521,M,M,M,,M,,29.93,29.98,30.14,24,0830,29.78,14,1617,5.07,M,2.33,17-18,M,M,M,M,M,18,0,0,0,10,0,7,4,M,M,2.8,20,5.4,0.0,17.4
03856,201107,91.9,2.5,72.7,3.2,82.3,2.8,71.6,74.6,0,545,0,99,0,1366,0,403,29.30,29.97,30.18,17,1037,29.74,08,1701,3.31,-1.09,2.29,14-15,M,M,M,M,M,23,0,0,0,12,0,7,5,0,M,1.0,15,3.7,0.0,17.6
03859,201107,85.4,5.1,67.0,4.1,76.2,4.6,63.9,67.8,2,357,-3,148,2,726,-3,336,27.13,30.00,30.21,17,0922,29.74,08,1607,3.36,-0.65,0.89,24-25,M,M,M,M,M,5,0,0,0,2,4,16,12,0,M,2.5,26,4.8,0.1,11.5
03860,201107,88.6,3.5,68.4,3.0,78.5,3.2,70.4,72.6,0,425,-2,88,0,822,-2,154,29.09,29.97,30.18,17,1328,29.77,08,1649,6.45,1.99,2.82,29-30,M,M,M,M,M,18,0,0,0,14,7,19,7,0,M,1.2,21,3.1,0.0,13.7
03866,201107,92.7,M,71.7,M,82.2,M,71.6,74.4,0,521,M,M,M,,M,,29.67,30.00,30.17,29,1015,29.80,14,1657,5.69,M,2.14,04-05,M,M,M,M,M,22,0,0,0,18,1,17,9,M,M,0.3,30,2.8,0.0,18.0
03868,201107,M,M,M,M,M,M,70.5,73.3,0,463,M,M,M,,M,,M,M,M,M,M,M,M,M,2.63,M,M,M,M,M,M,M,M,M,M,M,M,7,1,M,M,M,M,1.0,21,4.3,0.0,14.9
03870,201107,92.9,4.1,71.4,2.7,82.2,3.4,69.3,73.0,0,538,0,108,0,1278,0,382,28.96,29.96,30.23,17,1104,29.72,08,1813,5.23,0.58,2.01,25,M,M,M,M,M,27,0,0,0,2,1,10,9,0,M,0.3,22,4.5,0.0,17.4
03872,201107,84.6,4.4,65.8,4.7,75.2,4.5,64.8,68.1,0,302,-10,119,0,556,-10,236,27.45,29.98,30.21,17,0853,29.78,08,1614,2.98,-1.80,1.09,07-08,M,M,M,M,M,3,0,0,0,3,5,11,9,0,M,1.0,23,4.5,0.0,10.1
03878,201107,92.1,M,70.8,M,81.5,M,72.0,74.4,0,517,M,M,M,,M,,29.57,29.98,30.16,24,0749,29.78,08,1610,0.58,M,0.31,23-24,M,M,M,M,M,26,0,0,0,9,1,7,1,M,M,0.6,22,3.3,0.0,16.7
03887,201107,91.2,M,70.8,M,81.0,M,71.3,74.3,0,503,M,M,M,,M,,29.24,29.96,30.14,17,1104,29.81,11,0409,0.57,M,0.23,24,M,M,M,M,M,19,0,0,0,1,1,6,2,M,M,1.9,19,6.2,0.0,16.2
03888,201107,91.9,M,72.4,M,82.2,M,69.8,73.6,0,539,M,M,M,,M,,29.10,29.97,30.19,17,1138,29.76,08,1605,0.08,M,0.07,26,M,M,M,M,M,26,0,0,0,1,0,2,0,M,M,0.6,26,3.8,0.0,17.4
