WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03035,201203,M,M,M,M,M,M,17.4,40.6,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.1,24,11.8,M,M
03044,201203,M,M,M,M,M,M,39.9,50.7,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.39,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,5.9,16,11.8,M,M
03047,201203,M,M,M,M,M,M,M,M,159,91,M,M,M,,M,,M,M,M,M,M,M,M,M,0.05,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,5.7,3.3
03048,201203,M,M,M,M,M,M,M,M,400,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.02,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,14.3,0.0
03049,201203,M,M,M,M,M,M,23.4,44.1,189,54,M,M,M,,M,,M,M,M,M,M,M,M,M,0.08,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,6.2,23,10.8,6.3,1.8
03050,201203,M,M,M,M,M,M,41.1,50.8,192,64,M,M,M,,M,,M,M,M,M,M,M,M,M,0.56,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,5.5,17,11.8,6.4,2.1
03054,201203,73.8,M,36.3,M,55.0,M,M,M,304,4,M,M,M,,M,,M,M,M,M,M,M,M,M,0.54,M,M,M,M,M,M,M,M,0,0,7,0,0,0,0,0,M,M,M,M,M,9.8,0.1
03055,201203,71.4,M,38.5,M,55.0,M,M,M,311,16,M,M,M,,M,,M,M,M,M,M,M,M,M,1.56,M,M,M,M,M,M,M,M,0,0,5,0,0,0,0,0,M,M,M,M,M,10.4,0.5
03056,201203,M,M,M,M,M,M,32.9,46.3,226,49,M,M,M,,M,,M,M,M,M,M,M,M,M,0.62,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.4,22,9.3,7.3,1.6
03058,201203,M,M,M,M,M,M,27.3,45.5,181,53,M,M,M,,M,,M,M,M,M,M,M,M,M,0.01,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,2.2,25,8.8,5.8,1.7
03060,201203,46.0,M,24.8,M,35.5,M,M,M,905,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.11,M,M,M,M,M,M,M,M,0,5,25,0,0,0,0,0,M,M,M,M,M,29.2,0.0
03061,201203,49.1,M,30.9,M,40.0,M,M,M,766,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.96,M,M,M,M,M,M,M,M,0,4,15,0,0,0,0,0,M,M,M,M,M,24.7,0.0
03062,201203,46.4,M,18.9,M,32.7,M,M,M,965,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.38,M,M,M,M,M,M,M,M,0,4,29,0,0,0,0,0,M,M,M,M,M,32.2,0.0
03063,201203,69.3,M,27.1,M,48.3,M,M,M,496,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.02,M,M,M,M,M,M,M,M,0,0,21,0,0,0,0,0,M,M,M,M,M,16.5,0.0
03067,201203,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.30,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
03068,201203,61.7,M,27.6,M,44.7,M,14.7,34.4,624,0,M,M,M,,M,,23.95,29.88,30.66,09,0737,29.24,18,1526, T ,M,T,M,M,M,M,M,M,0,1,23,1,0,0,0,0,M,M,1.4,18,11.0,20.1,0.0
03071,201203,M,M,M,M,M,M,37.1,50.1,151,108,M,M,M,,M,,M,M,M,M,M,M,M,M,0.17,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,4.5,20,10.5,4.9,3.5
03072,201203,72.5,M,46.0,M,59.3,M,M,M,203,37,M,M,M,,M,,M,M,M,M,M,M,M,M,0.64,M,M,M,M,M,M,M,M,2,0,2,0,0,0,0,0,M,M,M,M,M,6.5,1.2
03074,201203,71.6,M,28.4,M,50.0,M,M,M,460,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.08,M,M,M,M,M,M,M,M,0,0,23,0,0,0,0,0,M,M,M,M,M,14.8,0.0
03076,201203,57.4,M,38.8,M,48.1,M,M,M,483,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.44,M,M,M,M,M,M,M,M,0,1,9,0,0,0,0,0,M,M,M,M,M,16.7,0.0
03077,201203,63.1,M,31.1,M,47.1,M,M,M,546,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.14,M,M,M,M,M,M,M,M,0,0,16,0,0,0,0,0,M,M,M,M,M,17.6,0.0
03078,201203,68.0,M,25.0,M,46.5,M,M,M,566,1,M,M,M,,M,,M,M,M,M,M,M,M,M,0.56,M,M,M,M,M,M,M,M,0,0,21,0,0,0,0,0,M,M,M,M,M,18.3,0.0
03079,201203,55.8,M,21.6,M,38.7,M,M,M,803,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.06,M,M,M,M,M,M,M,M,0,1,30,0,0,0,0,0,M,M,M,M,M,25.9,0.0
03080,201203,63.7,M,18.1,M,40.9,M,M,M,741,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.40,M,M,M,M,M,M,M,M,0,0,31,0,0,0,0,0,M,M,M,M,M,23.9,0.0
03081,201203,57.2,M,24.8,M,41.0,M,M,M,714,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.61,M,M,M,M,M,M,M,M,0,0,28,0,0,0,0,0,M,M,M,M,M,23.8,0.0
03082,201203,66.6,M,29.1,M,47.8,M,M,M,524,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.19,M,M,M,M,M,M,M,M,0,0,23,0,0,0,0,0,M,M,M,M,M,16.9,0.0
03083,201203,65.5,M,30.9,M,48.2,M,M,M,512,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.33,M,M,M,M,M,M,M,M,0,0,17,0,0,0,0,0,M,M,M,M,M,16.5,0.0
03084,201203,54.7,M,23.5,M,39.1,M,M,M,795,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.02,M,M,M,M,M,M,M,M,0,2,27,0,0,0,0,0,M,M,M,M,M,25.6,0.0
03085,201203,67.6,M,34.5,M,51.1,M,M,M,422,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.41,M,M,M,M,M,M,M,M,0,0,11,0,0,0,0,0,M,M,M,M,M,13.6,0.0
03086,201203,66.2,M,33.6,M,49.9,M,M,M,462,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.82,M,M,M,M,M,M,M,M,0,0,12,0,0,0,0,0,M,M,M,M,M,14.9,0.0
03087,201203,57.6,M,32.2,M,44.8,M,M,M,618,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.34,M,M,M,M,M,M,M,M,0,0,14,0,0,0,0,0,M,M,M,M,M,19.9,0.0
03088,201203,52.2,M,16.5,M,34.4,M,M,M,941,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.13,M,M,M,M,M,M,M,M,0,1,31,2,0,0,0,0,M,M,M,M,M,30.4,0.0
03089,201203,69.3,M,28.6,M,48.9,M,M,M,494,3,M,M,M,,M,,M,M,M,M,M,M,M,M,0.14,M,M,M,M,M,M,M,M,0,0,22,0,0,0,0,0,M,M,M,M,M,15.9,0.1
03090,201203,51.1,M,21.4,M,36.2,M,M,M,880,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.35,M,M,M,M,M,M,M,M,0,3,30,1,0,0,0,0,M,M,M,M,M,28.4,0.0
03091,201203,62.2,M,31.8,M,47.0,M,M,M,549,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.24,M,M,M,M,M,M,M,M,0,0,14,0,0,0,0,0,M,M,M,M,M,17.7,0.0
03092,201203,56.7,M,32.4,M,44.5,M,M,M,625,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.33,M,M,M,M,M,M,M,M,0,3,13,0,0,0,0,0,M,M,M,M,M,20.2,0.0
03093,201203,64.0,M,26.6,M,45.3,M,M,M,602,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.10,M,M,M,M,M,M,M,M,0,0,24,0,0,0,0,0,M,M,M,M,M,19.4,0.0
03094,201203,66.7,M,35.6,M,51.2,M,M,M,420,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.27,M,M,M,M,M,M,M,M,0,0,11,0,0,0,0,0,M,M,M,M,M,13.5,0.0
03095,201203,63.7,M,32.5,M,48.1,M,M,M,519,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.24,M,M,M,M,M,M,M,M,0,0,14,0,0,0,0,0,M,M,M,M,M,16.7,0.0
03096,201203,49.8,M,29.7,M,39.8,M,M,M,725,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.59,M,M,M,M,M,M,M,M,0,4,12,0,0,0,0,0,M,M,M,M,M,25.0,0.0
03097,201203,60.3,M,29.8,M,45.1,M,M,M,610,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.07,M,M,M,M,M,M,M,M,0,2,16,0,0,0,0,0,M,M,M,M,M,19.7,0.0
03098,201203,M,M,M,M,M,M,M,M,918,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.59,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,32.8,0.0
03099,201203,M,M,M,M,M,M,M,M,709,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.22,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,25.3,0.0
03102,201203,68.5,M,45.1,M,56.8,M,36.6,47.3,251,4,M,M,M,,M,,29.05,30.01,30.26,08,0959,29.69,17,1251,2.31,M,1.14,17-18,M,M,M,M,M,0,0,0,0,0,2,5,4,M,M,3.0,25,5.1,8.1,0.1
03103,201203,52.9,2.5,21.9,-1.7,37.4,0.4,16.7,29.4,812,0,-56,0,5503,0,-208,0,23.20,29.98,30.41,04,0749,29.35,06,2335,1.81,-0.31,1.60,17-18,M,M,M,M,M,0,1,31,0,0,2,3,3,2,M,4.7,22,8.4,27.1,0.0
03104,201203,80.5,-0.5,45.6,-1.5,63.1,-1.0,32.3,49.5,108,55,16,-7,M,,M,,30.06,29.93,30.36,03,0845,29.54,06,1646,0.03,-0.35,0.03,17-18,M,M,M,M,M,1,0,1,0,0,0,2,0,M,M,3.2,32,6.8,3.5,1.8
03124,201203,71.3,M,40.8,M,56.1,M,14.4,39.4,M,M,M,M,,M,M,M,25.30,29.95,30.30,08,2322,29.59,18,0525,0.30,M,0.23,18,M,M,M,M,M,0,0,4,0,0,0,2,1,M,M,5.5,24,9.4,M,M
03131,201203,66.3,M,48.3,M,57.3,M,42.5,49.6,234,3,M,M,M,,M,,29.58,30.03,30.26,02,2237,29.73,18,0256,1.36,M,0.72,17-18,M,M,M,M,M,0,0,0,0,0,0,8,4,M,M,2.8,27,5.6,7.5,0.1
03144,201203,79.3,M,48.0,M,63.7,M,33.2,49.7,90,55,M,M,M,,M,,30.01,29.94,30.37,03,0847,29.60,06,1911, T ,M,T,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,3.7,26,7.5,2.9,1.8
03145,201203,79.8,M,51.6,M,65.7,M,28.0,48.8,59,88,M,M,M,,M,,29.73,29.95,30.35,03,1046,29.59,06,2048,0.00,M,0.00,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,1.8,28,6.1,1.9,2.8
03154,201203,M,M,M,M,M,M,41.1,48.3,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.7,22,M,M,M
03159,201203,68.2,1.1,41.3,2.0,54.8,1.6,27.3,42.5,340,0,-28,-2,M,0,M,-5,27.53,29.97,30.20,20,1224,29.74,25,1503,0.33,-0.81,0.29,25,M,M,M,M,M,0,0,1,0,0,0,2,1,M,M,8.9,26,12.2,11.7,0.0
03160,201203,67.7,1.4,40.4,0.5,54.1,1.0,20.3,40.5,331,0,-40,-2,2713,0,9,-11,26.54,29.88,30.42,03,0750,29.24,06,1348,0.22,-0.43,0.22,25,M,M,M,M,M,0,0,4,0,0,0,1,1,0,M,4.9,21,10.4,10.7,0.0
03162,201203,65.3,M,40.5,M,52.9,M,18.6,38.6,350,2,M,M,M,,M,,25.60,29.90,30.42,03,1132,29.28,06,2242,0.20,M,0.17,18,M,M,M,M,M,0,0,4,0,0,0,3,1,M,M,1.4,23,5.1,11.7,0.1
03164,201203,63.6,M,32.8,M,48.2,M,31.1,41.2,513,0,M,M,M,,M,,27.27,29.96,30.22,03,1022,29.63,18,0335,1.76,M,1.17,17-18,M,M,M,M,M,0,0,17,0,0,0,7,4,M,M,1.0,22,9.5,16.5,0.0
03166,201203,71.5,M,51.0,M,61.3,M,41.6,51.1,125,18,M,M,M,,M,,29.91,30.02,30.25,08,1038,29.70,18,0228,1.60,M,0.84,25-26,M,M,M,M,M,1,0,0,0,0,0,4,2,M,M,1.5,20,3.6,4.0,0.6
03167,201203,66.5,M,50.6,M,58.6,M,41.3,49.9,192,12,M,M,M,,M,,29.96,30.03,30.27,08,1106,29.72,18,0405,1.81,M,1.10,25-26,M,M,M,M,M,0,0,0,0,0,0,5,3,M,M,2.9,25,4.8,6.4,0.4
03170,201203,56.9,M,29.0,M,43.0,M,21.6,32.3,770,0,M,M,M,,M,,23.98,29.80,30.25,20,1003,29.27,17,0436,1.12,M,0.97,17-18,M,M,M,M,M,0,1,11,0,0,0,3,2,M,M,5.2,20,9.2,24.8,0.0
03171,201203,70.9,M,46.2,M,58.6,M,36.4,48.1,204,10,M,M,M,,M,,29.13,29.99,30.25,03,0850,29.67,18,0347,0.91,M,0.61,17-18,M,M,M,M,M,0,0,0,0,0,2,5,2,M,M,1.6,29,4.6,6.6,0.3
03177,201203,63.5,M,49.6,M,56.6,M,43.2,49.8,258,5,M,M,M,,M,,29.67,30.02,30.25,02,2327,29.71,18,0341,1.36,M,0.65,17-18,M,M,M,M,M,0,0,0,0,0,1,10,3,M,M,2.4,23,4.5,8.3,0.2
03178,201203,66.3,M,45.3,M,55.8,M,43.5,49.5,279,4,M,M,M,,M,,29.47,30.03,30.25,02,2355,29.76,18,0352,1.66,M,0.78,17-18,M,M,M,M,M,0,0,0,0,0,1,8,4,M,M,2.1,25,4.9,9.0,0.1
03179,201203,70.6,M,42.1,M,56.4,M,40.3,48.2,259,0,M,M,M,,M,,29.30,30.03,30.27,09,0004,29.70,17,1249,0.70,M,0.38,17-18,M,M,M,M,M,0,0,0,0,0,1,4,2,M,M,3.1,26,4.9,8.4,0.0
03184,201203,75.6,M,49.1,M,62.4,M,21.1,45.2,116,42,M,M,M,,M,,28.39,29.92,30.31,03,1002,29.49,06,2135,0.68,M,0.68,18-19,M,M,M,M,M,0,0,0,0,0,0,1,1,M,M,1.0,22,5.4,3.7,1.4
03192,201203,76.6,M,49.3,M,63.0,M,25.2,46.5,105,50,M,M,M,,M,,28.37,29.93,30.32,03,1006,29.52,06,2154,0.00,M,0.00,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,1.0,21,3.7,3.4,1.6
03195,201203,55.4,M,18.8,M,37.1,M,17.7,29.6,856,0,M,M,M,,M,,23.55,30.00,30.49,03,1949,29.35,06,2124,1.40,M,1.31,17-18,M,M,M,M,M,0,1,30,1,0,3,4,2,M,M,4.6,22,7.4,27.6,0.0
03196,201203,80.9,M,42.8,M,61.9,M,15.1,39.5,253,2,M,M,M,,M,,26.00,29.88,30.00,23,0751,29.80,31,2359,0.41,M,0.00,M,M,M,M,M,M,0,0,0,0,1,0,0,0,M,M,2.3,21,7.0,8.7,0.1
03728,201203,74.1,M,54.9,M,64.5,M,M,M,89,81,M,M,M,,M,,M,M,M,M,M,M,M,M,3.72,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,2.9,2.6
03733,201203,57.2,M,36.9,M,47.1,M,M,M,550,0,M,M,M,,M,,M,M,M,M,M,M,M,M,4.18,M,M,M,M,M,M,M,M,0,2,9,0,0,0,0,0,M,M,M,M,M,17.7,0.0
03739,201203,63.3,M,46.8,M,55.0,M,M,M,315,13,M,M,M,,M,,M,M,M,M,M,M,M,M,1.81,M,M,M,M,M,M,M,M,0,0,2,0,0,0,0,0,M,M,M,M,M,10.2,0.4
03749,201203,58.5,M,41.4,M,50.0,M,35.7,M,462,4,M,M,M,,M,,28.17,30.15,30.65,06,1030,29.62,01,1708,3.59,M,1.95,19-20,M,M,M,M,M,0,0,7,0,3,10,13,5,M,M,3.1,29,8.3,14.9,0.1
03757,201203,67.8,M,47.8,M,57.8,M,44.1,50.9,217,22,M,M,M,,M,,30.08,30.10,30.70,06,1049,29.52,03,0640,1.48,M,1.43,M,M,M,M,M,M,0,0,2,0,5,5,14,4,M,M,1.5,18,6.2,7.2,0.7
03758,201203,70.7,M,47.1,M,58.8,M,M,M,202,23,M,M,M,,M,,M,M,M,M,M,M,M,M,5.88,M,M,M,M,M,M,M,M,0,0,4,0,0,0,0,0,M,M,M,M,M,6.7,0.8
03759,201203,65.7,M,45.9,M,55.8,M,M,M,302,21,M,M,M,,M,,M,M,M,M,M,M,M,M,2.79,M,M,M,M,M,M,M,M,0,0,5,0,0,0,0,0,M,M,M,M,M,9.7,0.7
03761,201203,59.5,M,39.0,M,49.3,M,M,M,480,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.67,M,M,M,M,M,M,M,M,0,0,9,0,0,0,0,0,M,M,M,M,M,15.5,0.0
03802,201203,65.5,M,40.5,M,53.0,M,39.5,46.8,379,13,M,M,M,,M,,28.80,30.10,30.59,10,0937,29.48,02,1914,3.05,M,1.67,01,M,M,M,M,M,0,0,9,0,1,0,13,8,M,M,2.7,26,5.2,12.2,0.4
03804,201203,66.2,12.1,42.2,9.4,54.2,10.7,40.6,47.8,348,21,-323,18,3674,21,-768,21,29.18,30.11,30.63,10,0955,29.47,02,1843,3.28,-0.45,1.97,M,M,M,M,M,M,0,0,8,0,2,1,16,8,M,M,2.4,24,5.5,11.2,0.7
03809,201203,M,M,M,M,M,M,45.0,53.5,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,5.20,0.86,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,3.0,18,7.4,M,M
03810,201203,70.1,9.0,48.0,9.3,59.1,9.2,44.1,51.7,206,28,-266,25,2652,28,-667,26,28.85,30.09,30.62,06,1033,29.53,03,0445,3.21,-1.03,0.97,23-24,M,M,M,M,M,0,0,4,0,5,0,16,9,M,M,1.6,27,4.2,6.6,0.9
03811,201203,74.2,11.6,49.2,9.8,61.7,10.7,48.7,55.1,157,61,-287,51,2613,61,-656,53,29.61,30.06,30.49,09,1011,29.48,02,1413,4.00,-0.75,1.87,08,M,M,M,M,M,0,0,2,0,1,0,8,4,M,M,3.2,20,7.4,5.1,2.0
03812,201203,67.9,9.2,44.8,9.3,56.4,9.3,42.9,49.3,259,1,-296,0,3065,1,-805,1,27.86,30.12,30.60,07,1021,29.56,03,0353,2.73,-1.10,0.73,02-03,M,M,M,M,M,0,0,4,0,7,1,16,10,0,M,1.4,33,6.1,8.4,0.0
03813,201203,76.9,7.4,51.7,7.6,64.3,7.5,52.9,58.0,98,84,-174,66,1775,92,-454,67,29.73,30.12,30.59,06,1010,29.69,03,0229,1.84,-2.71,0.51,03-04,M,M,M,M,M,0,0,1,0,2,2,10,5,M,M,1.2,21,5.6,3.2,2.7
03816,201203,79.6,20.6,59.2,21.5,69.4,21.1,47.5,53.9,214,60,-309,53,3017,60,-910,54,29.44,29.88,30.04,28,0939,29.74,30,1802,0.00,-3.93,0.00,M,M,M,M,M,M,0,0,0,0,3,2,0,0,0,M,3.7,20,8.0,6.9,1.9
03818,201203,80.7,M,54.6,M,67.7,M,55.4,60.8,36,137,M,M,M,,M,,29.99,30.11,30.50,06,0831,29.72,03,1006,5.93,M,5.06,02-03,M,M,M,M,M,M,M,M,M,2,5,9,4,M,M,1.3,18,5.3,1.3,4.9
03820,201203,77.0,7.1,51.0,9.0,64.0,8.1,52.0,57.5,102,80,-194,65,1840,90,-534,72,29.97,30.13,30.64,06,1013,29.68,03,0352,2.28,-1.90,0.66,23-24,M,M,M,M,M,0,0,1,0,4,0,8,7,0,M,1.5,22,5.4,3.3,2.6
03822,201203,78.2,7.3,55.7,8.1,67.0,7.8,55.0,59.9,57,124,-153,92,1222,151,-496,95,30.09,30.14,30.61,06,1207,29.69,04,0243,4.55,0.82,3.22,03-04,M,M,M,M,M,0,0,0,0,5,0,6,4,0,M,1.6,18,7.5,1.8,4.0
03847,201203,68.2,10.9,47.6,10.6,57.9,10.7,44.0,51.3,236,22,-320,20,3111,22,-821,22,28.15,30.10,30.50,06,0945,29.55,02,1515,4.29,-0.69,1.30,08,M,M,M,M,M,0,0,4,0,6,1,13,8,M,M,1.9,23,6.1,7.6,0.7
03849,201203,69.4,10.7,45.2,9.1,57.3,9.9,43.8,50.5,253,22,-296,19,3288,22,-662,20,28.82,30.10,30.51,10,1031,29.45,02,1813,4.05,0.00,1.65,08,M,M,M,M,M,0,0,5,0,3,2,14,8,M,M,2.1,24,5.2,8.2,0.7
03853,201203,77.5,M,60.6,M,69.1,M,56.8,61.8,13,147,M,M,M,,M,,30.12,30.14,30.52,06,1226,29.64,04,0351,2.28,M,0.80,23-24,M,M,M,M,M,0,0,0,0,6,2,14,3,M,M,2.8,14,8.0,0.4,4.7
03855,201203,74.7,M,58.5,M,66.6,M,60.8,63.1,38,92,M,M,M,,M,,30.06,30.10,30.46,06,0952,29.73,03,0635,0.66,M,0.34,31,M,M,M,M,M,0,0,0,0,6,8,2,2,M,M,4.0,13,8.2,1.3,3.1
03856,201203,74.7,9.8,52.0,9.8,63.4,9.9,49.0,55.7,120,78,-248,65,2244,82,-796,73,29.41,30.10,30.50,06,0849,29.58,02,1535,4.32,-0.89,1.50,08-09,M,M,M,M,M,0,0,0,0,7,2,9,6,0,M,2.9,15,7.8,3.9,2.5
03859,201203,66.7,12.4,46.6,10.4,56.7,11.4,38.3,47.4,276,26,-340,22,3267,26,-1081,25,27.14,30.11,30.59,06,0906,29.58,03,0253,4.25,0.74,1.00,02-03,M,M,M,M,M,0,0,4,0,3,1,17,9,2,M,3.5,26,7.0,8.9,0.8
03860,201203,68.8,12.2,45.2,9.9,57.0,11.1,42.4,49.6,281,43,-315,38,3322,43,-823,35,29.18,30.11,30.58,10,1007,29.34,02,1831,2.62,-1.28,0.82,15-16,M,M,M,M,M,0,0,6,0,3,0,13,7,1,M,1.8,24,5.5,9.1,1.4
