WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
04907,201510,M,M,M,M,M,M,39.1,45.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.8,21,M,M,M
04908,201510,M,M,M,M,M,M,42.5,49.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.7,19,M,M,M
04909,201510,M,M,M,M,M,M,38.8,45.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.3,25,M,M,M
04910,201510,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.7,25,M,M,M
04911,201510,M,M,M,M,M,M,32.4,37.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.0,32,M,M,M
04912,201510,M,M,M,M,M,M,37.2,43.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.8,23,M,M,M
04913,201510,M,M,M,M,M,M,42.5,48.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.4,24,M,M,M
04914,201510,M,M,M,M,M,M,37.0,42.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.3,26,M,M,M
04915,201510,M,M,M,M,M,M,42.4,48.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.9,23,M,M,M
04916,201510,M,M,M,M,M,M,39.7,45.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.2,23,7.8,M,M
04917,201510,M,M,M,M,M,M,41.7,47.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.6,21,M,M,M
04918,201510,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04919,201510,M,M,M,M,M,M,41.7,46.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.3,35,M,M,M
04920,201510,M,M,M,M,M,M,40.6,46.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.8,23,M,M,M
04921,201510,M,M,M,M,M,M,43.9,50.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.8,26,M,M,M
04922,201510,M,M,M,M,M,M,40.4,46.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.5,18,M,M,M
04923,201510,M,M,M,M,M,M,36.5,40.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.5,28,M,M,M
04924,201510,M,M,M,M,M,M,41.0,49.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.4,20,M,M,M
04925,201510,M,M,M,M,M,M,41.6,48.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.4,27,M,M,M
04926,201510,M,M,M,M,M,M,38.6,43.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.5,23,M,M,M
04927,201510,M,M,M,M,M,M,38.4,44.3,466,2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.15,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.8,25,9.2,15.0,0.1
04928,201510,M,M,M,M,M,M,36.0,40.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.6,20,M,M,M
04929,201510,M,M,M,M,M,M,35.6,41.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.5,22,M,M,M
04930,201510,M,M,M,M,M,M,43.8,49.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.0,26,M,M,M
04931,201510,M,M,M,M,M,M,39.2,44.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.8,26,M,M,M
04932,201510,M,M,M,M,M,M,41.9,46.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.8,26,M,M,M
04933,201510,M,M,M,M,M,M,41.0,46.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.2,26,M,M,M
04934,201510,M,M,M,M,M,M,37.1,42.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,1.5,21,M,M,M
04935,201510,M,M,M,M,M,M,39.5,47.5,294,16,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.13,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.6,16,8.2,9.5,0.5
04936,201510,M,M,M,M,M,M,41.5,47.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.6,25,M,M,M
04937,201510,M,M,M,M,M,M,43.5,49.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.9,26,M,M,M
04938,201510,M,M,M,M,M,M,43.0,48.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.8,31,M,M,M
04939,201510,M,M,M,M,M,M,37.5,43.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.8,22,M,M,M
04940,201510,M,M,M,M,M,M,37.8,42.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.2,29,M,M,M
04941,201510,M,M,M,M,M,M,41.3,46.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.2,30,M,M,M
04942,201510,M,M,M,M,M,M,41.0,47.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.0,20,M,M,M
04943,201510,M,M,M,M,M,M,40.4,44.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.2,27,M,M,M
04944,201510,M,M,M,M,M,M,36.8,42.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,0.8,24,M,M,M
04945,201510,M,M,M,M,M,M,41.9,46.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.2,28,M,M,M
04946,201510,M,M,M,M,M,M,36.7,44.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.1,24,M,M,M
04947,201510,M,M,M,M,M,M,44.3,50.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.5,25,M,M,M
04948,201510,M,M,M,M,M,M,38.8,44.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.3,23,M,M,M
04949,201510,M,M,M,M,M,M,43.2,49.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.5,29,M,M,M
04950,201510,M,M,M,M,M,M,42.4,48.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.2,29,M,M,M
04951,201510,M,M,M,M,M,M,39.8,46.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.5,28,M,M,M
04952,201510,M,M,M,M,M,M,38.9,45.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.8,26,M,M,M
04953,201510,M,M,M,M,M,M,42.0,47.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.7,26,M,M,M
04954,201510,M,M,M,M,M,M,37.6,42.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.3,29,M,M,M
04955,201510,M,M,M,M,M,M,41.1,46.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.95,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.4,24,9.2,M,M
04956,201510,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.58,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,5.4,M,M
04957,201510,M,M,M,M,M,M,41.4,47.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.2,22,M,M,M
04958,201510,M,M,M,M,M,M,34.1,39.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.0,24,M,M,M
04959,201510,M,M,M,M,M,M,41.9,47.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.0,23,M,M,M
04960,201510,M,M,M,M,M,M,38.8,45.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.6,25,M,M,M
04961,201510,M,M,M,M,M,M,38.3,45.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.9,22,M,M,M
04962,201510,M,M,M,M,M,M,41.5,48.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.6,25,M,M,M
04963,201510,M,M,M,M,M,M,39.5,46.3,384,5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.87,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.2,26,5.5,12.4,0.2
04964,201510,M,M,M,M,M,M,45.8,50.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.5,26,M,M,M
04965,201510,M,M,M,M,M,M,38.8,45.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.1,23,M,M,M
04966,201510,M,M,M,M,M,M,43.0,49.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.4,23,M,M,M
04967,201510,M,M,M,M,M,M,39.3,45.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.97,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.5,26,6.2,M,M
04968,201510,M,M,M,M,M,M,39.5,44.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.5,25,M,M,M
04969,201510,M,M,M,M,M,M,39.3,43.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.8,27,M,M,M
04970,201510,M,M,M,M,M,M,37.3,42.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.0,22,M,M,M
04971,201510,M,M,M,M,M,M,38.3,42.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.6,22,M,M,M
04972,201510,M,M,M,M,M,M,38.4,43.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.4,26,M,M,M
04973,201510,M,M,M,M,M,M,43.2,49.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.7,16,M,M,M
04974,201510,M,M,M,M,M,M,39.8,46.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.7,27,M,M,M
04975,201510,M,M,M,M,M,M,39.7,46.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.6,22,M,M,M
04976,201510,M,M,M,M,M,M,40.1,46.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.4,23,M,M,M
04977,201510,M,M,M,M,M,M,42.3,48.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,0.7,27,M,M,M
04978,201510,M,M,M,M,M,M,38.7,44.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.5,24,M,M,M
04979,201510,M,M,M,M,M,M,40.4,44.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.1,01,M,M,M
04980,201510,M,M,M,M,M,M,38.8,45.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.5,26,M,M,M
04981,201510,M,M,M,M,M,M,41.7,48.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.1,25,M,M,M
04982,201510,M,M,M,M,M,M,38.1,44.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.5,28,M,M,M
04983,201510,M,M,M,M,M,M,38.3,42.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.7,24,M,M,M
04984,201510,M,M,M,M,M,M,37.5,41.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.5,23,M,M,M
04989,201510,M,M,M,M,M,M,40.9,46.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.4,25,M,M,M
04990,201510,64.1,M,40.9,M,52.5,M,M,M,388,7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,0,0,3,0,0,0,0,0,M,M,M,M,M,12.5,0.2
04992,201510,M,M,M,M,M,M,43.3,50.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.7,22,M,M,M
04993,201510,M,M,M,M,M,M,41.4,49.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.5,22,M,M,M
04994,201510,56.8,M,34.2,M,45.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,9,0,0,0,M,M,M,M,M,M,M,M,M
04995,201510,M,M,M,M,M,M,40.2,45.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.6,25,M,M,M
04996,201510,M,M,M,M,M,M,42.6,48.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,5,M,M,M,M,0.8,27,M,M,M
04997,201510,M,M,M,M,M,M,38.4,42.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,0.9,24,M,M,M
04998,201510,M,M,M,M,M,M,40.7,49.0,259,33,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.05,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.3,18,6.5,8.4,1.1
04999,201510,M,M,M,M,M,M,40.6,46.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.8,23,M,M,M
11603,201510,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
11624,201510,89.7,1.9,77.8,1.4,83.7,1.6,75.5,77.7,0,589,0,59,0,5182,0,255,29.87,29.94,30.04,06,1053,29.75,01,1621,M,M,1.68,08,M,M,M,M,M,21,0,0,0,2,0,15,4,M,M,5.7,09,8.2,0.0,19.0
11630,201510,90.0,M,76.3,M,83.1,M,76.1,77.8,0,568,M,M,M,M,M,M,29.91,29.96,30.06,27,1052,29.76,01,1655,4.04,M,0.85,16-17,M,M,M,M,M,22,0,0,0,0,0,18,11,M,M,3.6,12,6.8,0.0,18.3
11634,201510,M,M,M,M,M,M,75.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.2,11,M,M,M
11640,201510,88.2,-0.6,78.0,1.2,83.1,0.3,75.2,77.6,0,548,0,-4,0,5249,0,138,29.91,29.93,30.04,09,0953,29.74,01,1633,7.97,2.55,4.50,03,M,M,M,M,M,9,0,0,0,0,1,16,8,M,M,6.6,11,8.5,0.0,18.3
11641,201510,90.6,2.2,78.5,1.6,84.6,2.0,74.0,76.8,0,613,0,66,0,M,0,M,29.94,29.93,30.03,28,0956,29.71,01,1623,1.77,-3.82,0.49,28,0.0,0.0,M,0,M,19,0,0,0,7,0,15,4,0,M,3.7,10,5.7,0.0,19.8
11653,201510,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
11706,201510,M,M,M,M,M,M,75.2,77.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,1.0,30,M,M,M
12803,201510,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.0,07,M,M,M
12809,201510,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,M,M,M
12810,201510,M,M,M,M,M,M,69.8,72.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.6,08,M,M,M
12812,201510,86.1,M,68.0,M,77.1,M,69.9,71.8,0,382,M,M,M,M,M,M,29.93,29.96,30.21,19,1054,29.54,02,1520,1.62,M,0.81,27-28,M,M,M,M,M,2,0,0,0,0,2,8,4,M,M,3.1,05,7.2,0.0,12.3
12815,201510,85.2,0.6,67.1,0.7,76.1,0.6,65.7,69.2,0,351,-5,20,0,3735,-5,528,29.85,29.96,30.26,19,1140,29.52,02,1753,0.50,-2.81,0.18,02-03,0.0,0.0,M,0,M,1,0,0,0,0,0,7,2,0,M,4.0,03,7.8,0.0,11.3
12816,201510,82.5,1.2,61.9,1.4,72.2,1.3,63.1,65.9,1,231,-26,21,1,2931,-26,381,29.80,29.98,30.32,19,1104,29.56,03,0353,1.02,-1.86,0.62,27-28,M,M,M,M,M,0,0,0,0,0,1,4,4,M,M,2.9,03,6.0,0.0,7.5
12818,201510,85.0,M,63.5,M,74.3,M,64.9,67.9,0,295,M,M,M,M,M,M,29.89,29.97,30.27,19,1008,29.53,02,1528,1.05,M,0.54,27-28,M,M,M,M,M,3,0,0,0,0,4,3,2,M,M,3.1,05,6.2,0.0,9.5
12819,201510,84.7,M,65.9,M,75.3,M,65.4,68.3,0,326,M,M,M,M,M,M,29.90,29.98,30.29,19,1045,29.54,02,1718,1.01,M,0.71,27-28,M,M,M,M,M,2,0,0,0,0,2,7,2,M,M,3.3,04,6.5,0.0,10.5
12826,201510,M,M,M,M,M,M,71.1,73.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.8,04,M,M,M
12832,201510,78.7,-2.1,59.9,-0.7,69.3,-1.4,M,M,10,151,-17,-52,M,M,M,M,29.96,29.98,30.34,19,0956,29.60,02,1529,1.88,-2.32,1.87,26-27,M,M,M,M,M,0,0,0,0,0,2,3,2,M,M,3.2,06,7.7,0.3,4.9
12833,201510,84.4,M,62.5,M,73.5,M,63.4,66.6,0,269,M,M,M,M,M,M,29.93,29.98,30.32,19,1054,29.57,03,0432,1.87,M,0.68,10,M,M,M,M,M,2,0,0,0,0,0,30,3,M,M,2.0,03,4.8,0.0,8.7
12834,201510,82.7,0.7,67.2,1.3,74.9,0.9,66.1,69.0,0,316,-8,30,0,3275,-8,479,29.93,29.97,30.29,19,1218,29.54,03,0513,1.11,-3.10,0.48,27-28,M,M,M,M,M,0,0,0,0,2,0,9,4,M,M,3.8,04,7.2,0.0,10.2
12835,201510,86.2,-0.5,71.0,1.9,78.6,0.7,68.9,71.9,0,428,-2,26,0,3967,-2,319,29.91,29.94,30.17,19,1109,29.54,02,1753,4.03,1.15,2.62,27-28,M,M,M,M,M,1,0,0,0,0,0,8,6,M,M,2.8,06,7.2,0.0,13.8
12836,201510,85.4,0.9,78.5,2.5,81.9,1.7,73.1,75.7,0,532,0,59,0,4730,0,522,29.91,29.93,30.10,21,1037,29.57,02,1653,0.75,-4.18,0.27,30,M,M,M,M,M,1,0,0,0,0,0,6,3,M,M,2.7,07,9.4,0.0,17.2
12838,201510,85.2,1.1,70.7,2.8,78.0,2.0,67.7,71.0,0,411,-4,66,M,M,M,M,29.92,29.95,30.25,19,1111,29.50,02,1653,2.55,-2.51,2.09,10,M,M,M,M,M,1,0,0,0,1,1,8,2,M,M,4.3,05,9.4,0.0,13.3
12839,201510,86.5,0.3,74.5,1.0,80.5,0.6,70.3,73.5,0,488,0,28,0,4524,0,452,29.90,29.94,30.15,20,1024,29.51,02,1744,4.70,-1.63,1.41,13,M,M,M,M,M,4,0,0,0,1,0,17,12,M,M,2.4,06,7.5,0.0,15.7
12841,201510,84.6,M,68.0,M,76.3,M,67.3,70.1,0,351,M,M,M,M,M,M,29.84,29.98,30.28,19,1124,29.53,02,1713,0.68,M,0.44,27-28,M,M,M,M,M,1,0,0,0,0,0,7,3,M,M,3.4,04,7.4,0.0,11.7
12842,201510,85.7,1.4,70.4,2.4,78.0,1.8,66.0,69.9,0,412,-4,62,0,3865,-4,499,29.95,29.96,30.24,19,1053,29.54,03,0453,1.17,-1.09,0.44,27,0.0,0.0,M,0,M,2,0,0,0,1,0,7,4,0,M,2.2,04,6.3,0.0,13.3
12843,201510,86.5,2.3,70.7,1.8,78.6,2.1,67.5,71.0,0,430,-3,69,0,3745,-3,617,29.92,29.95,30.23,19,1122,29.51,03,0253,1.91,-3.00,0.59,11,M,M,M,M,M,5,0,0,0,1,3,11,6,M,M,3.4,05,8.6,0.0,13.9
12844,201510,85.6,0.7,72.9,1.2,79.3,1.0,68.9,72.2,0,453,-1,40,0,4185,-1,564,29.92,29.95,30.18,20,1053,29.50,02,1722,0.91,-4.22,0.30,08,0.0,0.0,M,0,M,1,0,0,0,1,0,10,3,M,M,3.9,07,9.4,0.0,14.6
12849,201510,86.5,0.6,75.1,-0.1,80.8,0.2,71.2,74.1,0,497,0,15,0,4369,0,175,29.91,29.93,30.14,20,1101,29.50,02,1753,2.71,-4.11,1.12,24-25,M,M,M,M,M,4,0,0,0,0,0,12,6,M,M,3.8,07,9.3,0.0,16.0
